Rank,CAD,Score (lower is better),Eigenvalues,Status
155,788794,22.2646,"0.0598, 0.0097, 0.0001",
156,793796,23.2299,"0.0062, 0.0036, 0.0012",
157,777945,23.5536,"0.0632, 0.0099, 0.0001",
158,772810,23.9301,"0.0545, 0.0306, 0.0000",
159,772801,24.2349,"0.0522, 0.0347, 0.0000",
160,772809,24.3535,"0.0537, 0.0326, 0.0000",
161,777948,24.6647,"0.0640, 0.0096, 0.0001",
162,793548,24.9610,"0.0251, 0.0065, 0.0009",
163,8166043,25.1504,"0.0062, 0.0044, 0.0013",
164,778504,25.3848,"0.0123, 0.0091, 0.0011",
165,8158965,25.5313,"0.0668, 0.0047, 0.0002",
166,793832,25.7520,"0.0133, 0.0039, 0.0012",
167,8112097,26.4404,"0.0305, 0.0125, 0.0008",
168,785887,26.8844,"0.0059, 0.0030, 0.0014",
169,8111161,27.1011,"0.0073, 0.0055, 0.0014",
170,792440,27.2100,"0.0172, 0.0077, 0.0012",
171,776548,27.3183,"0.0744, 0.0001, 0.0001",
172,792441,27.5420,"0.0169, 0.0080, 0.0012",
173,779533,28.0874,"0.0180, 0.0150, 0.0011",
174,794262,28.2503,"0.0055, 0.0017, 0.0015",
175,779530,28.6057,"0.0181, 0.0152, 0.0011",
176,788920,29.1726,"0.0655, 0.0302, 0.0001",
177,783595,29.2444,"0.0137, 0.0064, 0.0014",
178,779434,29.4497,"0.0318, 0.0131, 0.0009",
179,8087967,29.5628,"0.0384, 0.0134, 0.0008",
180,788916,30.3949,"0.0647, 0.0448, 0.0000",
181,793975,30.4320,"0.0539, 0.0529, 0.0001",
182,793978,30.7156,"0.0543, 0.0535, 0.0001",
183,772741,30.8006,"0.0707, 0.0313, 0.0001",
184,772749,30.9859,"0.0711, 0.0316, 0.0001",
185,8155627,31.5048,"0.0155, 0.0100, 0.0014",
186,780254,31.7850,"0.0606, 0.0515, 0.0001",
187,772745,32.7186,"0.0762, 0.0315, 0.0001",
188,772732,33.0790,"0.0720, 0.0452, 0.0000",
189,772734,33.0919,"0.0717, 0.0457, 0.0000",
190,775999,33.7188,"0.0625, 0.0578, 0.0001",
191,8179611,34.1472,"0.0582, 0.0498, 0.0003",
192,777942,34.3694,"0.0642, 0.0500, 0.0002",
193,780255,34.9573,"0.0989, 0.0003, 0.0000",
194,780299,35.3233,"0.0566, 0.0268, 0.0006",
195,763640,35.3543,"0.0957, 0.0014, 0.0001",
196,780300,35.4807,"0.0569, 0.0270, 0.0006",
197,784907,35.6137,"0.0400, 0.0096, 0.0012",
198,8176966,35.7276,"0.0564, 0.0528, 0.0004",
199,772733,36.0543,"0.0719, 0.0604, 0.0000",
200,782016,36.4543,"0.0963, 0.0081, 0.0001",
201,8139623,36.5740,"0.0175, 0.0058, 0.0017",
202,780273,36.6174,"0.0086, 0.0058, 0.0019",
203,8176978,36.6752,"0.0570, 0.0553, 0.0004",
204,793998,37.1180,"0.0590, 0.0226, 0.0007",
205,772769,37.9536,"0.0816, 0.0423, 0.0001",
206,789366,38.3682,"0.0045, 0.0022, 0.0021",
207,781921,38.3737,"0.0190, 0.0038, 0.0018",
208,783617,38.6953,"0.0109, 0.0048, 0.0019",
209,780827,38.7187,"0.0371, 0.0232, 0.0012",
210,780287,38.9499,"0.1048, 0.0122, 0.0001",
211,793982,39.4569,"0.0679, 0.0644, 0.0002",
212,793981,39.4775,"0.0679, 0.0644, 0.0002",
213,783619,39.9923,"0.0584, 0.0055, 0.0011",
214,792937,40.7955,"0.0736, 0.0494, 0.0004",
215,781926,40.8821,"0.0210, 0.0084, 0.0018",
216,8179617,41.6277,"0.1107, 0.0025, 0.0002",
217,792429,41.8153,"0.0912, 0.0452, 0.0001",
218,774937,42.0024,"0.0119, 0.0071, 0.0021",
219,798475,45.0389,"0.0261, 0.0061, 0.0020",
220,798480,45.0422,"0.0265, 0.0061, 0.0020",
221,780288,45.2681,"0.1053, 0.0443, 0.0001",
222,8091607,46.1317,"0.0985, 0.0569, 0.0001",
223,770066,46.5445,"0.1047, 0.0500, 0.0001",
224,8179614,46.8918,"0.1126, 0.0380, 0.0001",
225,793997,47.4213,"0.0611, 0.0377, 0.0011",
226,8095212,47.4604,"0.0751, 0.0579, 0.0006",
227,8111165,47.7668,"0.0090, 0.0059, 0.0025",
228,8111167,47.7876,"0.0090, 0.0059, 0.0025",
229,780295,49.1815,"0.1114, 0.0557, 0.0000",
230,780296,49.1917,"0.1113, 0.0560, 0.0000",
231,8179592,50.9641,"0.1199, 0.0432, 0.0001",
232,792161,51.7602,"0.0110, 0.0105, 0.0026",
233,780252,51.7831,"0.1124, 0.0622, 0.0001",
234,785149,52.9748,"0.0453, 0.0385, 0.0017",
235,776556,53.2106,"0.1165, 0.0669, 0.0000",
236,8091602,53.4163,"0.0838, 0.0690, 0.0006",
237,794871,53.6444,"0.0404, 0.0123, 0.0021",
238,779815,55.5964,"0.0289, 0.0118, 0.0024",
239,774935,55.6014,"0.0138, 0.0073, 0.0028",
240,775262,55.7366,"0.0112, 0.0100, 0.0028",
241,8179589,55.7668,"0.1238, 0.0499, 0.0002",
242,8141860,56.6758,"0.0324, 0.0088, 0.0025",
243,788698,56.9719,"0.0115, 0.0106, 0.0029",
244,8172406,57.0660,"0.0359, 0.0144, 0.0024",
245,787914,57.4412,"0.0383, 0.0085, 0.0024",
246,794870,58.2869,"0.0363, 0.0143, 0.0024",
247,791816,61.1705,"0.1486, 0.0487, 0.0000",
248,781744,61.8628,"0.1001, 0.0060, 0.0015",
249,791817,61.8912,"0.1477, 0.0532, 0.0000",
250,791819,66.4860,"0.1667, 0.0256, 0.0002",
251,772132,67.5404,"0.0203, 0.0141, 0.0032",
252,787629,69.3020,"0.0854, 0.0236, 0.0020",
253,8126425,70.0174,"0.0198, 0.0089, 0.0034",
254,8125655,70.0211,"0.0199, 0.0089, 0.0034",
255,785150,70.0829,"0.0403, 0.0357, 0.0027",
256,8143504,70.2136,"0.0200, 0.0089, 0.0034",
257,8149518,70.2745,"0.0200, 0.0089, 0.0034",
258,783596,70.4089,"0.0201, 0.0090, 0.0034",
259,8179629,72.3507,"0.0645, 0.0423, 0.0023",
260,8092992,75.4193,"0.0210, 0.0150, 0.0036",
261,779545,77.5774,"0.1465, 0.0642, 0.0008",
262,793999,81.5838,"0.0650, 0.0254, 0.0030",
263,8176904,84.0085,"0.1829, 0.0816, 0.0003",
264,792430,84.5249,"0.1023, 0.0232, 0.0025",
265,8095189,85.1438,"0.1545, 0.0889, 0.0008",
266,794008,85.2008,"0.0334, 0.0161, 0.0039",
267,8091592,86.0666,"0.1561, 0.0910, 0.0008",
268,8114863,86.1699,"0.0056, 0.0046, 0.0046",
269,766859,86.6790,"0.2094, 0.0552, 0.0002",
270,785169,93.2882,"0.0352, 0.0121, 0.0044",
271,8179631,97.4125,"0.0667, 0.0424, 0.0037",
272,794516,98.0931,"0.0076, 0.0061, 0.0052",
273,794101,102.6923,"0.2331, 0.0804, 0.0003",
274,780279,104.5785,"0.1240, 0.0090, 0.0033",
275,787913,111.7406,"0.0256, 0.0238, 0.0054",
276,8104626,112.3061,"0.1822, 0.0484, 0.0022",
277,8179609,121.1464,"0.0509, 0.0433, 0.0052",
278,794105,122.1031,"0.2636, 0.0543, 0.0011",
279,8111520,130.7536,"0.1695, 0.1550, 0.0023",
280,778632,132.8419,"0.1374, 0.0463, 0.0042",
281,8172410,134.6201,"0.0306, 0.0274, 0.0065",
282,788926,134.9467,"0.1054, 0.0748, 0.0046",
283,8092901,135.4539,"0.0385, 0.0075, 0.0066",
284,8104983,139.5177,"0.1076, 0.0191, 0.0054",
285,8088959,140.7124,"0.0148, 0.0139, 0.0073",
286,772144,140.9832,"0.0367, 0.0154, 0.0069",
287,785173,142.4594,"0.0373, 0.0145, 0.0070",
288,781831,147.2158,"0.0265, 0.0221, 0.0074",
289,768552,150.6890,"0.0149, 0.0087, 0.0079",
290,793970,151.9469,"0.3738, 0.0846, 0.0003",
291,8181354,156.7069,"0.0146, 0.0085, 0.0083",
292,776572,157.3731,"0.1024, 0.0150, 0.0065",
293,777155,179.8884,"0.0261, 0.0211, 0.0092",
294,788786,183.5765,"0.0235, 0.0233, 0.0094",
295,785159,186.6143,"0.0351, 0.0181, 0.0094",
296,783854,187.5580,"0.0858, 0.0412, 0.0082",
297,766858,187.8022,"0.3938, 0.0298, 0.0024",
298,771612,202.8503,"0.0418, 0.0229, 0.0101",
299,771615,203.2296,"0.0419, 0.0227, 0.0101",
300,784856,212.9378,"0.0235, 0.0222, 0.0110",
301,793889,257.6142,"0.2475, 0.0230, 0.0091",
302,785682,281.3107,"0.0558, 0.0415, 0.0139",
303,793778,288.6869,"0.3585, 0.0234, 0.0087",
304,794863,291.2223,"0.0491, 0.0397, 0.0146",
305,794864,293.2634,"0.0491, 0.0397, 0.0147",
306,8104629,304.7709,"0.1643, 0.0590, 0.0129",
307,787761,309.8652,"0.0919, 0.0468, 0.0147",
308,771742,315.8171,"0.0232, 0.0218, 0.0166",
309,781070,319.1196,"0.0622, 0.0271, 0.0160",
310,783475,327.5955,"0.0785, 0.0510, 0.0159",
311,781071,330.9858,"0.0626, 0.0433, 0.0164",
312,8111409,391.9562,"0.0897, 0.0692, 0.0190",
313,785185,569.6295,"0.0460, 0.0449, 0.0297",
314,785184,586.7455,"0.0524, 0.0478, 0.0305",
