Rank,CAD,Score (lower is better),Eigenvalues,Status
48,777135,0.8812,"0.0092, 0.0084, 0.0007",
49,793796,0.8931,"0.0062, 0.0036, 0.0012",
50,777551,0.8947,"0.0088, 0.0037, 0.0005",
51,765202,0.8967,"0.0087, 0.0048, 0.0001",
52,779533,0.9083,"0.0180, 0.0150, 0.0011",
53,779530,0.9131,"0.0181, 0.0152, 0.0011",
54,775310,0.9361,"0.0141, 0.0124, 0.0009",
55,8126327,0.9433,"0.0054, 0.0041, 0.0009",
56,8101572,0.9549,"0.0249, 0.0003, 0.0000",
57,786001,0.9961,"0.0132, 0.0107, 0.0001",
58,8089434,1.0065,"0.0077, 0.0021, 0.0009",
59,785887,1.0122,"0.0059, 0.0030, 0.0014",
60,8096342,1.0195,"0.0371, 0.0056, 0.0004",
61,775316,1.0242,"0.0098, 0.0029, 0.0000",
62,781917,1.0375,"0.0062, 0.0031, 0.0007",
63,772797,1.0518,"0.0141, 0.0001, 0.0000",
64,772796,1.0521,"0.0141, 0.0001, 0.0000",
65,8126238,1.0524,"0.0038, 0.0038, 0.0009",
66,8126325,1.0531,"0.0038, 0.0038, 0.0009",
67,784111,1.0532,"0.0086, 0.0025, 0.0003",
68,781916,1.0612,"0.0062, 0.0030, 0.0006",
69,8181356,1.0641,"0.0140, 0.0000, 0.0000",
70,775510,1.0675,"0.0139, 0.0000, 0.0000",
71,8181152,1.0733,"0.0079, 0.0024, 0.0004",
72,781915,1.0784,"0.0050, 0.0028, 0.0009",
73,8093514,1.0922,"0.0072, 0.0024, 0.0005",
74,8088206,1.1048,"0.0085, 0.0021, 0.0003",
75,779861,1.1058,"0.0053, 0.0044, 0.0001",
76,788771,1.1198,"0.0052, 0.0032, 0.0005",
77,793426,1.1241,"0.0055, 0.0028, 0.0006",
78,8103578,1.1244,"0.0055, 0.0028, 0.0006",
79,8122643,1.1261,"0.0047, 0.0045, 0.0001",
80,8141860,1.1310,"0.0324, 0.0088, 0.0025",
81,8179627,1.1432,"0.0083, 0.0023, 0.0000",
82,781912,1.1434,"0.0044, 0.0029, 0.0007",
83,772132,1.1484,"0.0203, 0.0141, 0.0032",
84,788695,1.1489,"0.0284, 0.0116, 0.0000",
85,794262,1.1522,"0.0055, 0.0017, 0.0015",
86,775262,1.1522,"0.0112, 0.0100, 0.0028",
87,792161,1.1587,"0.0110, 0.0105, 0.0026",
88,8112097,1.1628,"0.0305, 0.0125, 0.0008",
89,776840,1.1732,"0.0044, 0.0024, 0.0008",
90,8148795,1.1833,"0.0033, 0.0028, 0.0008",
91,772764,1.1896,"0.0349, 0.0085, 0.0001",
92,781923,1.1948,"0.0044, 0.0026, 0.0006",
93,772763,1.1952,"0.0350, 0.0085, 0.0001",
94,788698,1.2008,"0.0115, 0.0106, 0.0029",
95,779815,1.2091,"0.0289, 0.0118, 0.0024",
96,8122655,1.2128,"0.0045, 0.0032, 0.0002",
97,763638,1.2149,"0.0305, 0.0005, 0.0001",
98,765201,1.2202,"0.0049, 0.0033, 0.0001",
99,771736,1.2295,"0.0149, 0.0143, 0.0001",
100,791705,1.2299,"0.0046, 0.0029, 0.0003",
101,8103576,1.2320,"0.0046, 0.0029, 0.0002",
102,777240,1.2441,"0.0032, 0.0024, 0.0007",
103,779434,1.2480,"0.0318, 0.0131, 0.0009",
104,8178944,1.2542,"0.0043, 0.0024, 0.0004",
105,8139855,1.2633,"0.0027, 0.0022, 0.0008",
106,777043,1.2633,"0.0067, 0.0012, 0.0003",
107,774135,1.2640,"0.0066, 0.0007, 0.0005",
108,781613,1.2684,"0.0043, 0.0023, 0.0004",
109,8188922,1.2752,"0.0024, 0.0014, 0.0012",
110,789366,1.2834,"0.0045, 0.0022, 0.0021",
111,778429,1.2839,"0.0315, 0.0002, 0.0001",
112,784907,1.3042,"0.0400, 0.0096, 0.0012",
113,772840,1.3089,"0.0089, 0.0001, 0.0000",
114,772841,1.3130,"0.0088, 0.0001, 0.0000",
115,8093316,1.3133,"0.0399, 0.0068, 0.0000",
116,8174397,1.3428,"0.0028, 0.0017, 0.0006",
117,793791,1.3436,"0.0078, 0.0003, 0.0000",
118,8092992,1.3472,"0.0210, 0.0150, 0.0036",
119,8063088,1.3599,"0.0073, 0.0004, 0.0000",
120,777217,1.3622,"0.0045, 0.0008, 0.0005",
121,8139718,1.3639,"0.0033, 0.0023, 0.0002",
122,777991,1.3808,"0.0041, 0.0020, 0.0000",
123,787914,1.3866,"0.0383, 0.0085, 0.0024",
124,794515,1.3929,"0.0042, 0.0010, 0.0003",
125,781914,1.4037,"0.0022, 0.0013, 0.0006",
126,777133,1.4191,"0.0025, 0.0025, 0.0000",
127,779699,1.4193,"0.0034, 0.0014, 0.0002",
128,778844,1.4354,"0.0024, 0.0024, 0.0000",
129,781282,1.4556,"0.0041, 0.0008, 0.0001",
130,8171486,1.4570,"0.0017, 0.0016, 0.0004",
131,778897,1.4576,"0.0050, 0.0002, 0.0002",
132,792358,1.4596,"0.0018, 0.0011, 0.0006",
133,777239,1.4653,"0.0024, 0.0009, 0.0005",
134,8144696,1.4736,"0.0037, 0.0005, 0.0003",
135,8117985,1.4774,"0.0033, 0.0013, 0.0000",
136,8172412,1.4878,"0.0351, 0.0117, 0.0000",
137,8172414,1.4908,"0.0352, 0.0116, 0.0000",
138,778915,1.5087,"0.0014, 0.0009, 0.0005",
139,794516,1.5151,"0.0076, 0.0061, 0.0052",
140,8063089,1.5214,"0.0038, 0.0005, 0.0000",
141,8188926,1.5267,"0.0011, 0.0008, 0.0005",
142,792350,1.5561,"0.0011, 0.0008, 0.0003",
143,791713,1.5627,"0.0035, 0.0003, 0.0000",
144,8114863,1.5686,"0.0056, 0.0046, 0.0046",
145,778899,1.5713,"0.0026, 0.0003, 0.0001",
146,775318,1.5721,"0.0011, 0.0005, 0.0004",
147,788905,1.5744,"0.0392, 0.0013, 0.0001",
148,778906,1.5757,"0.0016, 0.0006, 0.0003",
149,8091304,1.5794,"0.0407, 0.0022, 0.0000",
150,778920,1.5814,"0.0014, 0.0006, 0.0003",
151,792510,1.5948,"0.0024, 0.0005, 0.0000",
152,798512,1.5965,"0.0029, 0.0002, 0.0000",
153,777087,1.6112,"0.0012, 0.0010, 0.0000",
154,767340,1.6170,"0.0024, 0.0003, 0.0000",
155,8093118,1.6209,"0.0006, 0.0004, 0.0003",
156,8087967,1.6261,"0.0384, 0.0134, 0.0008",
157,777253,1.6292,"0.0013, 0.0008, 0.0000",
158,793789,1.6315,"0.0020, 0.0003, 0.0000",
159,763620,1.6317,"0.0024, 0.0001, 0.0000",
160,763621,1.6322,"0.0024, 0.0001, 0.0000",
161,794679,1.6325,"0.0024, 0.0001, 0.0000",
162,8098446,1.6328,"0.0014, 0.0004, 0.0001",
163,778091,1.6453,"0.0393, 0.0006, 0.0001",
164,792783,1.6462,"0.0006, 0.0006, 0.0001",
165,8095941,1.6542,"0.0013, 0.0002, 0.0001",
166,794601,1.6561,"0.0018, 0.0001, 0.0000",
167,798351,1.6615,"0.0019, 0.0000, 0.0000",
168,8150394,1.6633,"0.0008, 0.0006, 0.0000",
169,776935,1.6633,"0.0015, 0.0003, 0.0000",
170,8121694,1.6723,"0.0015, 0.0001, 0.0000",
171,8121692,1.6725,"0.0015, 0.0001, 0.0000",
172,784049,1.6734,"0.0010, 0.0004, 0.0000",
173,793405,1.6857,"0.0005, 0.0003, 0.0001",
174,767940,1.6858,"0.0005, 0.0005, 0.0000",
175,8092190,1.6903,"0.0006, 0.0005, 0.0000",
176,793768,1.6910,"0.0007, 0.0003, 0.0000",
177,779608,1.6969,"0.0005, 0.0005, 0.0000",
178,8092171,1.7084,"0.0006, 0.0002, 0.0000",
179,8141343,1.7219,"0.0004, 0.0001, 0.0000",
180,763660,1.7237,"0.0005, 0.0001, 0.0000",
181,793689,1.7285,"0.0004, 0.0001, 0.0000",
182,794159,1.7339,"0.0004, 0.0000, 0.0000",
183,792795,1.7397,"0.0001, 0.0001, 0.0000",
184,794871,1.7474,"0.0404, 0.0123, 0.0021",
185,781899,1.7602,"0.0229, 0.0219, 0.0000",
186,8172406,1.7645,"0.0359, 0.0144, 0.0024",
187,794870,1.7876,"0.0363, 0.0143, 0.0024",
188,772804,1.8835,"0.0477, 0.0090, 0.0000",
189,772805,1.9285,"0.0473, 0.0097, 0.0000",
190,783619,1.9447,"0.0584, 0.0055, 0.0011",
191,768552,1.9475,"0.0149, 0.0087, 0.0079",
192,785169,1.9597,"0.0352, 0.0121, 0.0044",
193,785997,1.9799,"0.0273, 0.0225, 0.0002",
194,8181354,2.0115,"0.0146, 0.0085, 0.0083",
195,8181146,2.0657,"0.0423, 0.0143, 0.0000",
196,774596,2.0758,"0.0429, 0.0140, 0.0000",
197,794008,2.1150,"0.0334, 0.0161, 0.0039",
198,778082,2.1534,"0.0572, 0.0049, 0.0001",
199,8092901,2.2125,"0.0385, 0.0075, 0.0066",
200,8088959,2.2637,"0.0148, 0.0139, 0.0073",
201,780827,2.3370,"0.0371, 0.0232, 0.0012",
202,772725,2.4367,"0.0547, 0.0002, 0.0000",
203,772726,2.4473,"0.0549, 0.0002, 0.0000",
204,788794,2.5358,"0.0598, 0.0097, 0.0001",
205,8158965,2.6290,"0.0668, 0.0047, 0.0002",
206,780283,2.6683,"0.0502, 0.0169, 0.0001",
207,787913,2.7068,"0.0256, 0.0238, 0.0054",
208,777948,2.7179,"0.0640, 0.0096, 0.0001",
209,777945,2.7191,"0.0632, 0.0099, 0.0001",
210,788909,2.7968,"0.0433, 0.0222, 0.0000",
211,785173,2.8194,"0.0373, 0.0145, 0.0070",
212,772144,2.8439,"0.0367, 0.0154, 0.0069",
213,788923,2.8998,"0.0393, 0.0259, 0.0001",
214,781831,3.0158,"0.0265, 0.0221, 0.0074",
215,776560,3.0542,"0.0326, 0.0317, 0.0001",
216,772742,3.1185,"0.0347, 0.0312, 0.0001",
217,771731,3.2222,"0.0355, 0.0321, 0.0001",
218,777155,3.2866,"0.0261, 0.0211, 0.0092",
219,788786,3.4022,"0.0235, 0.0233, 0.0094",
220,776548,3.4053,"0.0744, 0.0001, 0.0001",
221,793998,3.4457,"0.0590, 0.0226, 0.0007",
222,8172410,3.4917,"0.0306, 0.0274, 0.0065",
223,785159,3.5306,"0.0351, 0.0181, 0.0094",
224,8186079,3.5367,"0.0453, 0.0298, 0.0000",
225,784856,3.6475,"0.0235, 0.0222, 0.0110",
226,780299,3.7064,"0.0566, 0.0268, 0.0006",
227,780300,3.7320,"0.0569, 0.0270, 0.0006",
228,785150,3.8778,"0.0403, 0.0357, 0.0027",
229,781744,4.0339,"0.1001, 0.0060, 0.0015",
230,772810,4.0590,"0.0545, 0.0306, 0.0000",
231,785149,4.1400,"0.0453, 0.0385, 0.0017",
232,782016,4.1823,"0.0963, 0.0081, 0.0001",
233,772809,4.1874,"0.0537, 0.0326, 0.0000",
234,793999,4.2794,"0.0650, 0.0254, 0.0030",
235,772801,4.2909,"0.0522, 0.0347, 0.0000",
236,763640,4.3395,"0.0957, 0.0014, 0.0001",
237,771615,4.4142,"0.0419, 0.0227, 0.0101",
238,771612,4.4145,"0.0418, 0.0229, 0.0101",
239,788920,4.5509,"0.0655, 0.0302, 0.0001",
240,780255,4.6117,"0.0989, 0.0003, 0.0000",
241,793997,4.7627,"0.0611, 0.0377, 0.0011",
242,771742,4.7837,"0.0232, 0.0218, 0.0166",
243,772741,4.9094,"0.0707, 0.0313, 0.0001",
244,787629,4.9125,"0.0854, 0.0236, 0.0020",
245,772749,4.9517,"0.0711, 0.0316, 0.0001",
246,780287,4.9680,"0.1048, 0.0122, 0.0001",
247,8179617,4.9713,"0.1107, 0.0025, 0.0002",
248,772745,5.2003,"0.0762, 0.0315, 0.0001",
249,8179629,5.5532,"0.0645, 0.0423, 0.0023",
250,8179609,5.5810,"0.0509, 0.0433, 0.0052",
251,788916,5.7727,"0.0647, 0.0448, 0.0000",
252,8179611,5.8171,"0.0582, 0.0498, 0.0003",
253,792430,5.8226,"0.1023, 0.0232, 0.0025",
254,780279,5.8560,"0.1240, 0.0090, 0.0033",
255,793975,5.9045,"0.0539, 0.0529, 0.0001",
256,8179631,5.9504,"0.0667, 0.0424, 0.0037",
257,8176966,5.9720,"0.0564, 0.0528, 0.0004",
258,793978,5.9764,"0.0543, 0.0535, 0.0001",
259,776572,5.9866,"0.1024, 0.0150, 0.0065",
260,780254,6.1240,"0.0606, 0.0515, 0.0001",
261,777942,6.1601,"0.0642, 0.0500, 0.0002",
262,772732,6.1673,"0.0720, 0.0452, 0.0000",
263,772734,6.1928,"0.0717, 0.0457, 0.0000",
264,8176978,6.2051,"0.0570, 0.0553, 0.0004",
265,8104983,6.3583,"0.1076, 0.0191, 0.0054",
266,772769,6.3729,"0.0816, 0.0423, 0.0001",
267,792937,6.5281,"0.0736, 0.0494, 0.0004",
268,775999,6.7569,"0.0625, 0.0578, 0.0001",
269,781070,7.0348,"0.0622, 0.0271, 0.0160",
270,792429,7.0964,"0.0912, 0.0452, 0.0001",
271,794863,7.1620,"0.0491, 0.0397, 0.0146",
272,794864,7.1868,"0.0491, 0.0397, 0.0147",
273,8095212,7.2805,"0.0751, 0.0579, 0.0006",
274,772733,7.4571,"0.0719, 0.0604, 0.0000",
275,785682,7.5050,"0.0558, 0.0415, 0.0139",
276,793981,7.5529,"0.0679, 0.0644, 0.0002",
277,793982,7.5531,"0.0679, 0.0644, 0.0002",
278,8179614,7.5562,"0.1126, 0.0380, 0.0001",
279,780288,7.7320,"0.1053, 0.0443, 0.0001",
280,783854,7.7541,"0.0858, 0.0412, 0.0082",
281,770066,8.1859,"0.1047, 0.0500, 0.0001",
282,8179592,8.3501,"0.1199, 0.0432, 0.0001",
283,8091607,8.4590,"0.0985, 0.0569, 0.0001",
284,781071,8.5311,"0.0626, 0.0433, 0.0164",
285,8091602,8.6529,"0.0838, 0.0690, 0.0006",
286,780295,9.0123,"0.1114, 0.0557, 0.0000",
287,780296,9.0318,"0.1113, 0.0560, 0.0000",
288,8179589,9.0921,"0.1238, 0.0499, 0.0002",
289,791819,9.1391,"0.1667, 0.0256, 0.0002",
290,780252,9.6070,"0.1124, 0.0622, 0.0001",
291,783475,9.8591,"0.0785, 0.0510, 0.0159",
292,778632,9.8893,"0.1374, 0.0463, 0.0042",
293,787761,9.9078,"0.0919, 0.0468, 0.0147",
294,776556,10.2142,"0.1165, 0.0669, 0.0000",
295,791816,10.2555,"0.1486, 0.0487, 0.0000",
296,791817,10.5891,"0.1477, 0.0532, 0.0000",
297,785185,10.6662,"0.0460, 0.0449, 0.0297",
298,788926,10.8265,"0.1054, 0.0748, 0.0046",
299,779545,11.3061,"0.1465, 0.0642, 0.0008",
300,785184,11.3982,"0.0524, 0.0478, 0.0305",
301,8104626,11.8549,"0.1822, 0.0484, 0.0022",
302,8111409,12.6182,"0.0897, 0.0692, 0.0190",
303,766859,13.7811,"0.2094, 0.0552, 0.0002",
304,8095189,13.8090,"0.1545, 0.0889, 0.0008",
305,8091592,14.0737,"0.1561, 0.0910, 0.0008",
306,8104629,14.1464,"0.1643, 0.0590, 0.0129",
307,793889,14.3982,"0.2475, 0.0230, 0.0091",
308,8176904,14.7046,"0.1829, 0.0816, 0.0003",
309,794105,16.1953,"0.2636, 0.0543, 0.0011",
310,794101,17.0699,"0.2331, 0.0804, 0.0003",
311,793778,19.8273,"0.3585, 0.0234, 0.0087",
312,8111520,20.3375,"0.1695, 0.1550, 0.0023",
313,766858,20.7964,"0.3938, 0.0298, 0.0024",
314,793970,24.4039,"0.3738, 0.0846, 0.0003",
