Rank,CAD,Score (lower is better),Eigenvalues,Status
34,785149,1.2506,"0.0453, 0.0385, 0.0017",
35,793997,1.2590,"0.0611, 0.0377, 0.0011",
36,780287,1.2644,"0.1048, 0.0122, 0.0001",
37,792937,1.2644,"0.0736, 0.0494, 0.0004",
38,793981,1.2648,"0.0679, 0.0644, 0.0002",
39,793982,1.2650,"0.0679, 0.0644, 0.0002",
40,772769,1.2791,"0.0816, 0.0423, 0.0001",
41,772733,1.2884,"0.0719, 0.0604, 0.0000",
42,782016,1.3093,"0.0963, 0.0081, 0.0001",
43,8176978,1.3250,"0.0570, 0.0553, 0.0004",
44,775999,1.3317,"0.0625, 0.0578, 0.0001",
45,763640,1.3327,"0.0957, 0.0014, 0.0001",
46,780255,1.3336,"0.0989, 0.0003, 0.0000",
47,772734,1.3341,"0.0717, 0.0457, 0.0000",
48,772732,1.3342,"0.0720, 0.0452, 0.0000",
49,777942,1.3345,"0.0642, 0.0500, 0.0002",
50,8176966,1.3374,"0.0564, 0.0528, 0.0004",
51,772745,1.3482,"0.0762, 0.0315, 0.0001",
52,8179611,1.3503,"0.0582, 0.0498, 0.0003",
53,780254,1.3605,"0.0606, 0.0515, 0.0001",
54,793999,1.3622,"0.0650, 0.0254, 0.0030",
55,793998,1.3666,"0.0590, 0.0226, 0.0007",
56,783619,1.3716,"0.0584, 0.0055, 0.0011",
57,772749,1.3731,"0.0711, 0.0316, 0.0001",
58,788916,1.3742,"0.0647, 0.0448, 0.0000",
59,772741,1.3759,"0.0707, 0.0313, 0.0001",
60,780300,1.3776,"0.0569, 0.0270, 0.0006",
61,780299,1.3796,"0.0566, 0.0268, 0.0006",
62,793978,1.3801,"0.0543, 0.0535, 0.0001",
63,793975,1.3841,"0.0539, 0.0529, 0.0001",
64,8179631,1.3927,"0.0667, 0.0424, 0.0037",
65,794871,1.3966,"0.0404, 0.0123, 0.0021",
66,788920,1.4020,"0.0655, 0.0302, 0.0001",
67,780827,1.4029,"0.0371, 0.0232, 0.0012",
68,793970,1.4073,"0.3738, 0.0846, 0.0003",
69,785150,1.4160,"0.0403, 0.0357, 0.0027",
70,784907,1.4412,"0.0400, 0.0096, 0.0012",
71,8172406,1.4474,"0.0359, 0.0144, 0.0024",
72,776548,1.4492,"0.0744, 0.0001, 0.0001",
73,794870,1.4547,"0.0363, 0.0143, 0.0024",
74,787914,1.4594,"0.0383, 0.0085, 0.0024",
75,772809,1.4624,"0.0537, 0.0326, 0.0000",
76,772801,1.4635,"0.0522, 0.0347, 0.0000",
77,781926,1.4653,"0.0210, 0.0084, 0.0018",
78,8158965,1.4660,"0.0668, 0.0047, 0.0002",
79,798480,1.4660,"0.0265, 0.0061, 0.0020",
80,772810,1.4669,"0.0545, 0.0306, 0.0000",
81,798475,1.4688,"0.0261, 0.0061, 0.0020",
82,777948,1.4717,"0.0640, 0.0096, 0.0001",
83,777945,1.4815,"0.0632, 0.0099, 0.0001",
84,781921,1.4828,"0.0190, 0.0038, 0.0018",
85,8087967,1.4858,"0.0384, 0.0134, 0.0008",
86,8139623,1.4905,"0.0175, 0.0058, 0.0017",
87,8141860,1.4978,"0.0324, 0.0088, 0.0025",
88,788794,1.4994,"0.0598, 0.0097, 0.0001",
89,779434,1.5021,"0.0318, 0.0131, 0.0009",
90,779815,1.5025,"0.0289, 0.0118, 0.0024",
91,8104983,1.5111,"0.1076, 0.0191, 0.0054",
92,8186079,1.5172,"0.0453, 0.0298, 0.0000",
93,780283,1.5211,"0.0502, 0.0169, 0.0001",
94,778082,1.5238,"0.0572, 0.0049, 0.0001",
95,8155627,1.5278,"0.0155, 0.0100, 0.0014",
96,8112097,1.5292,"0.0305, 0.0125, 0.0008",
97,779530,1.5365,"0.0181, 0.0152, 0.0011",
98,780273,1.5399,"0.0086, 0.0058, 0.0019",
99,771731,1.5410,"0.0355, 0.0321, 0.0001",
100,779533,1.5410,"0.0180, 0.0150, 0.0011",
101,783617,1.5431,"0.0109, 0.0048, 0.0019",
102,788923,1.5502,"0.0393, 0.0259, 0.0001",
103,774937,1.5503,"0.0119, 0.0071, 0.0021",
104,788909,1.5511,"0.0433, 0.0222, 0.0000",
105,772726,1.5550,"0.0549, 0.0002, 0.0000",
106,783595,1.5550,"0.0137, 0.0064, 0.0014",
107,772742,1.5557,"0.0347, 0.0312, 0.0001",
108,772725,1.5561,"0.0547, 0.0002, 0.0000",
109,792441,1.5583,"0.0169, 0.0080, 0.0012",
110,766858,1.5607,"0.3938, 0.0298, 0.0024",
111,792440,1.5607,"0.0172, 0.0077, 0.0012",
112,793548,1.5622,"0.0251, 0.0065, 0.0009",
113,776560,1.5626,"0.0326, 0.0317, 0.0001",
114,8096342,1.5691,"0.0371, 0.0056, 0.0004",
115,772805,1.5693,"0.0473, 0.0097, 0.0000",
116,772804,1.5697,"0.0477, 0.0090, 0.0000",
117,774596,1.5784,"0.0429, 0.0140, 0.0000",
118,8181146,1.5807,"0.0423, 0.0143, 0.0000",
119,778504,1.5840,"0.0123, 0.0091, 0.0011",
120,793832,1.5868,"0.0133, 0.0039, 0.0012",
121,8111161,1.5875,"0.0073, 0.0055, 0.0014",
122,794262,1.5906,"0.0055, 0.0017, 0.0015",
123,8094080,1.5956,"0.0170, 0.0109, 0.0009",
124,785887,1.5961,"0.0059, 0.0030, 0.0014",
125,785997,1.5981,"0.0273, 0.0225, 0.0002",
126,789366,1.6011,"0.0045, 0.0022, 0.0021",
127,778448,1.6021,"0.0219, 0.0029, 0.0008",
128,775310,1.6033,"0.0141, 0.0124, 0.0009",
129,8166043,1.6066,"0.0062, 0.0044, 0.0013",
130,8093316,1.6140,"0.0399, 0.0068, 0.0000",
131,792161,1.6175,"0.0110, 0.0105, 0.0026",
132,793796,1.6226,"0.0062, 0.0036, 0.0012",
133,772763,1.6230,"0.0350, 0.0085, 0.0001",
134,8111165,1.6231,"0.0090, 0.0059, 0.0025",
135,8111167,1.6232,"0.0090, 0.0059, 0.0025",
136,8172414,1.6235,"0.0352, 0.0116, 0.0000",
137,772764,1.6237,"0.0349, 0.0085, 0.0001",
138,8172412,1.6241,"0.0351, 0.0117, 0.0000",
139,8091304,1.6250,"0.0407, 0.0022, 0.0000",
140,788905,1.6281,"0.0392, 0.0013, 0.0001",
141,778091,1.6302,"0.0393, 0.0006, 0.0001",
142,8091936,1.6371,"0.0141, 0.0060, 0.0008",
143,782438,1.6372,"0.0231, 0.0008, 0.0006",
144,774935,1.6404,"0.0138, 0.0073, 0.0028",
145,775262,1.6487,"0.0112, 0.0100, 0.0028",
146,772132,1.6511,"0.0203, 0.0141, 0.0032",
147,781899,1.6528,"0.0229, 0.0219, 0.0000",
148,8188922,1.6535,"0.0024, 0.0014, 0.0012",
149,788698,1.6535,"0.0115, 0.0106, 0.0029",
150,788695,1.6574,"0.0284, 0.0116, 0.0000",
151,8179499,1.6585,"0.0077, 0.0063, 0.0008",
152,8126327,1.6646,"0.0054, 0.0041, 0.0009",
153,8089434,1.6652,"0.0077, 0.0021, 0.0009",
154,793793,1.6658,"0.0109, 0.0091, 0.0006",
155,794273,1.6659,"0.0078, 0.0061, 0.0008",
156,778429,1.6691,"0.0315, 0.0002, 0.0001",
157,781915,1.6702,"0.0050, 0.0028, 0.0009",
158,777135,1.6704,"0.0092, 0.0084, 0.0007",
159,780706,1.6722,"0.0104, 0.0083, 0.0006",
160,763638,1.6733,"0.0305, 0.0005, 0.0001",
161,792803,1.6736,"0.0104, 0.0083, 0.0006",
162,8126238,1.6748,"0.0038, 0.0038, 0.0009",
163,8126325,1.6756,"0.0038, 0.0038, 0.0009",
164,794008,1.6774,"0.0334, 0.0161, 0.0039",
165,8179609,1.6952,"0.0509, 0.0433, 0.0052",
166,781917,1.6955,"0.0062, 0.0031, 0.0007",
167,8166038,1.6963,"0.0099, 0.0041, 0.0005",
168,8148795,1.6966,"0.0033, 0.0028, 0.0008",
169,8125655,1.6978,"0.0199, 0.0089, 0.0034",
170,8126425,1.6979,"0.0198, 0.0089, 0.0034",
171,8139855,1.6986,"0.0027, 0.0022, 0.0008",
172,8143504,1.6987,"0.0200, 0.0089, 0.0034",
173,776840,1.6989,"0.0044, 0.0024, 0.0008",
174,783596,1.6989,"0.0201, 0.0090, 0.0034",
175,8149518,1.6990,"0.0200, 0.0089, 0.0034",
176,8092284,1.7002,"0.0096, 0.0074, 0.0005",
177,777553,1.7003,"0.0059, 0.0059, 0.0006",
178,8100975,1.7018,"0.0197, 0.0055, 0.0001",
179,8092992,1.7024,"0.0210, 0.0150, 0.0036",
180,8101572,1.7036,"0.0249, 0.0003, 0.0000",
181,781916,1.7036,"0.0062, 0.0030, 0.0006",
182,777141,1.7048,"0.0102, 0.0036, 0.0005",
183,781912,1.7054,"0.0044, 0.0029, 0.0007",
184,8100969,1.7065,"0.0191, 0.0055, 0.0001",
185,777551,1.7071,"0.0088, 0.0037, 0.0005",
186,776572,1.7087,"0.1024, 0.0150, 0.0065",
187,771736,1.7101,"0.0149, 0.0143, 0.0001",
188,777240,1.7133,"0.0032, 0.0024, 0.0007",
189,782185,1.7150,"0.0139, 0.0038, 0.0003",
190,793426,1.7178,"0.0055, 0.0028, 0.0006",
191,8103578,1.7181,"0.0055, 0.0028, 0.0006",
192,8093514,1.7208,"0.0072, 0.0024, 0.0005",
193,8105335,1.7212,"0.0139, 0.0050, 0.0002",
194,786001,1.7241,"0.0132, 0.0107, 0.0001",
195,781923,1.7247,"0.0044, 0.0026, 0.0006",
196,8174397,1.7261,"0.0028, 0.0017, 0.0006",
197,788771,1.7266,"0.0052, 0.0032, 0.0005",
198,774135,1.7267,"0.0066, 0.0007, 0.0005",
199,8181152,1.7288,"0.0079, 0.0024, 0.0004",
200,781914,1.7302,"0.0022, 0.0013, 0.0006",
201,8100966,1.7327,"0.0178, 0.0004, 0.0001",
202,777217,1.7417,"0.0045, 0.0008, 0.0005",
203,784111,1.7423,"0.0086, 0.0025, 0.0003",
204,793646,1.7428,"0.0138, 0.0031, 0.0001",
205,792358,1.7431,"0.0018, 0.0011, 0.0006",
206,765199,1.7437,"0.0129, 0.0048, 0.0001",
207,785169,1.7447,"0.0352, 0.0121, 0.0044",
208,8178944,1.7473,"0.0043, 0.0024, 0.0004",
209,793787,1.7476,"0.0174, 0.0003, 0.0000",
210,8174395,1.7479,"0.0148, 0.0042, 0.0000",
211,8088206,1.7484,"0.0085, 0.0021, 0.0003",
212,781613,1.7536,"0.0043, 0.0023, 0.0004",
213,777239,1.7548,"0.0024, 0.0009, 0.0005",
214,778915,1.7557,"0.0014, 0.0009, 0.0005",
215,8188926,1.7573,"0.0011, 0.0008, 0.0005",
216,777043,1.7586,"0.0067, 0.0012, 0.0003",
217,772797,1.7630,"0.0141, 0.0001, 0.0000",
218,772796,1.7630,"0.0141, 0.0001, 0.0000",
219,765202,1.7642,"0.0087, 0.0048, 0.0001",
220,8181356,1.7651,"0.0140, 0.0000, 0.0000",
221,775510,1.7654,"0.0139, 0.0000, 0.0000",
222,794515,1.7655,"0.0042, 0.0010, 0.0003",
223,791705,1.7666,"0.0046, 0.0029, 0.0003",
224,8122655,1.7695,"0.0045, 0.0032, 0.0002",
225,8103576,1.7708,"0.0046, 0.0029, 0.0002",
226,8171486,1.7709,"0.0017, 0.0016, 0.0004",
227,775318,1.7713,"0.0011, 0.0005, 0.0004",
228,775316,1.7757,"0.0098, 0.0029, 0.0000",
229,8144696,1.7760,"0.0037, 0.0005, 0.0003",
230,792350,1.7782,"0.0011, 0.0008, 0.0003",
231,779699,1.7809,"0.0034, 0.0014, 0.0002",
232,8179627,1.7819,"0.0083, 0.0023, 0.0000",
233,8093118,1.7831,"0.0006, 0.0004, 0.0003",
234,779861,1.7849,"0.0053, 0.0044, 0.0001",
235,778920,1.7864,"0.0014, 0.0006, 0.0003",
236,8122643,1.7866,"0.0047, 0.0045, 0.0001",
237,778897,1.7876,"0.0050, 0.0002, 0.0002",
238,765201,1.7880,"0.0049, 0.0033, 0.0001",
239,8139718,1.7886,"0.0033, 0.0023, 0.0002",
240,772840,1.7890,"0.0089, 0.0001, 0.0000",
241,772841,1.7894,"0.0088, 0.0001, 0.0000",
242,778906,1.7906,"0.0016, 0.0006, 0.0003",
243,781282,1.7937,"0.0041, 0.0008, 0.0001",
244,793791,1.7958,"0.0078, 0.0003, 0.0000",
245,8063088,1.7961,"0.0073, 0.0004, 0.0000",
246,793889,1.8016,"0.2475, 0.0230, 0.0091",
247,778899,1.8018,"0.0026, 0.0003, 0.0001",
248,8117985,1.8086,"0.0033, 0.0013, 0.0000",
249,777991,1.8092,"0.0041, 0.0020, 0.0000",
250,792783,1.8122,"0.0006, 0.0006, 0.0001",
251,8098446,1.8124,"0.0014, 0.0004, 0.0001",
252,8063089,1.8127,"0.0038, 0.0005, 0.0000",
253,778844,1.8152,"0.0024, 0.0024, 0.0000",
254,777133,1.8156,"0.0025, 0.0025, 0.0000",
255,8095941,1.8157,"0.0013, 0.0002, 0.0001",
256,791713,1.8167,"0.0035, 0.0003, 0.0000",
257,798512,1.8199,"0.0029, 0.0002, 0.0000",
258,793405,1.8203,"0.0005, 0.0003, 0.0001",
259,792510,1.8212,"0.0024, 0.0005, 0.0000",
260,767340,1.8221,"0.0024, 0.0003, 0.0000",
261,763620,1.8226,"0.0024, 0.0001, 0.0000",
262,794679,1.8226,"0.0024, 0.0001, 0.0000",
263,763621,1.8227,"0.0024, 0.0001, 0.0000",
264,8121694,1.8246,"0.0015, 0.0001, 0.0000",
265,8121692,1.8246,"0.0015, 0.0001, 0.0000",
266,793789,1.8249,"0.0020, 0.0003, 0.0000",
267,794601,1.8255,"0.0018, 0.0001, 0.0000",
268,798351,1.8255,"0.0019, 0.0000, 0.0000",
269,777253,1.8263,"0.0013, 0.0008, 0.0000",
270,777087,1.8268,"0.0012, 0.0010, 0.0000",
271,793768,1.8276,"0.0007, 0.0003, 0.0000",
272,776935,1.8279,"0.0015, 0.0003, 0.0000",
273,8141343,1.8295,"0.0004, 0.0001, 0.0000",
274,784049,1.8298,"0.0010, 0.0004, 0.0000",
275,8150394,1.8299,"0.0008, 0.0006, 0.0000",
276,767940,1.8315,"0.0005, 0.0005, 0.0000",
277,8092190,1.8316,"0.0006, 0.0005, 0.0000",
278,763660,1.8320,"0.0005, 0.0001, 0.0000",
279,8092171,1.8322,"0.0006, 0.0002, 0.0000",
280,779608,1.8323,"0.0005, 0.0005, 0.0000",
281,793689,1.8325,"0.0004, 0.0001, 0.0000",
282,794159,1.8329,"0.0004, 0.0000, 0.0000",
283,792795,1.8340,"0.0001, 0.0001, 0.0000",
284,787913,1.9077,"0.0256, 0.0238, 0.0054",
285,783854,1.9500,"0.0858, 0.0412, 0.0082",
286,8114863,1.9533,"0.0056, 0.0046, 0.0046",
287,794516,2.0234,"0.0076, 0.0061, 0.0052",
288,8172410,2.0305,"0.0306, 0.0274, 0.0065",
289,8092901,2.0674,"0.0385, 0.0075, 0.0066",
290,772144,2.0883,"0.0367, 0.0154, 0.0069",
291,785173,2.0987,"0.0373, 0.0145, 0.0070",
292,8104629,2.1695,"0.1643, 0.0590, 0.0129",
293,781831,2.1839,"0.0265, 0.0221, 0.0074",
294,8088959,2.2620,"0.0148, 0.0139, 0.0073",
295,793778,2.2923,"0.3585, 0.0234, 0.0087",
296,768552,2.3627,"0.0149, 0.0087, 0.0079",
297,8181354,2.4124,"0.0146, 0.0085, 0.0083",
298,785159,2.4413,"0.0351, 0.0181, 0.0094",
299,777155,2.4456,"0.0261, 0.0211, 0.0092",
300,788786,2.4832,"0.0235, 0.0233, 0.0094",
301,771612,2.4934,"0.0418, 0.0229, 0.0101",
302,771615,2.4961,"0.0419, 0.0227, 0.0101",
303,784856,2.7163,"0.0235, 0.0222, 0.0110",
304,787761,2.8255,"0.0919, 0.0468, 0.0147",
305,785682,2.9072,"0.0558, 0.0415, 0.0139",
306,794863,3.0447,"0.0491, 0.0397, 0.0146",
307,783475,3.0465,"0.0785, 0.0510, 0.0159",
308,794864,3.0603,"0.0491, 0.0397, 0.0147",
309,781070,3.2177,"0.0622, 0.0271, 0.0160",
310,781071,3.2320,"0.0626, 0.0433, 0.0164",
311,8111409,3.3753,"0.0897, 0.0692, 0.0190",
312,771742,3.5188,"0.0232, 0.0218, 0.0166",
313,785185,5.2036,"0.0460, 0.0449, 0.0297",
314,785184,5.2733,"0.0524, 0.0478, 0.0305",
