Rank,CAD,Score (lower is better),Eigenvalues,Status
48,793787,8.7511,"0.0174, 0.0003, 0.0000",
49,777991,9.1524,"0.0041, 0.0020, 0.0000",
50,8100966,9.1611,"0.0178, 0.0004, 0.0001",
51,779699,9.1702,"0.0034, 0.0014, 0.0002",
52,777043,9.9942,"0.0067, 0.0012, 0.0003",
53,8093118,10.3786,"0.0006, 0.0004, 0.0003",
54,778844,10.6107,"0.0024, 0.0024, 0.0000",
55,794515,10.6194,"0.0042, 0.0010, 0.0003",
56,8179627,10.7878,"0.0083, 0.0023, 0.0000",
57,792350,10.9564,"0.0011, 0.0008, 0.0003",
58,8139718,11.2233,"0.0033, 0.0023, 0.0002",
59,777133,11.3513,"0.0025, 0.0025, 0.0000",
60,775318,12.5102,"0.0011, 0.0005, 0.0004",
61,8088206,12.6533,"0.0085, 0.0021, 0.0003",
62,8101572,12.8626,"0.0249, 0.0003, 0.0000",
63,8171486,12.9965,"0.0017, 0.0016, 0.0004",
64,775316,13.8197,"0.0098, 0.0029, 0.0000",
65,777239,14.8030,"0.0024, 0.0009, 0.0005",
66,784111,14.9293,"0.0086, 0.0025, 0.0003",
67,8103576,14.9403,"0.0046, 0.0029, 0.0002",
68,765201,15.1591,"0.0049, 0.0033, 0.0001",
69,791705,15.3257,"0.0046, 0.0029, 0.0003",
70,777217,15.4962,"0.0045, 0.0008, 0.0005",
71,781613,15.5132,"0.0043, 0.0023, 0.0004",
72,8188926,15.6814,"0.0011, 0.0008, 0.0005",
73,778915,15.8305,"0.0014, 0.0009, 0.0005",
74,793646,15.8659,"0.0138, 0.0031, 0.0001",
75,763638,16.0109,"0.0305, 0.0005, 0.0001",
76,8122655,16.2011,"0.0045, 0.0032, 0.0002",
77,778429,16.5259,"0.0315, 0.0002, 0.0001",
78,774135,16.6555,"0.0066, 0.0007, 0.0005",
79,8178944,16.7356,"0.0043, 0.0024, 0.0004",
80,8181152,17.3054,"0.0079, 0.0024, 0.0004",
81,792358,18.2631,"0.0018, 0.0011, 0.0006",
82,8093514,19.1488,"0.0072, 0.0024, 0.0005",
83,779861,20.5233,"0.0053, 0.0044, 0.0001",
84,8174395,20.7026,"0.0148, 0.0042, 0.0000",
85,782185,20.7325,"0.0139, 0.0038, 0.0003",
86,781914,20.7469,"0.0022, 0.0013, 0.0006",
87,778091,20.9210,"0.0393, 0.0006, 0.0001",
88,8122643,21.0076,"0.0047, 0.0045, 0.0001",
89,8174397,21.3777,"0.0028, 0.0017, 0.0006",
90,788905,21.3897,"0.0392, 0.0013, 0.0001",
91,781923,21.4566,"0.0044, 0.0026, 0.0006",
92,782438,21.5596,"0.0231, 0.0008, 0.0006",
93,788771,21.8949,"0.0052, 0.0032, 0.0005",
94,8103578,22.0835,"0.0055, 0.0028, 0.0006",
95,793426,22.1409,"0.0055, 0.0028, 0.0006",
96,777141,22.8503,"0.0102, 0.0036, 0.0005",
97,765202,23.0278,"0.0087, 0.0048, 0.0001",
98,765199,23.2656,"0.0129, 0.0048, 0.0001",
99,8091304,23.6858,"0.0407, 0.0022, 0.0000",
100,777551,23.9552,"0.0088, 0.0037, 0.0005",
101,777240,24.5752,"0.0032, 0.0024, 0.0007",
102,781916,24.7050,"0.0062, 0.0030, 0.0006",
103,8105335,25.1702,"0.0139, 0.0050, 0.0002",
104,781912,25.7895,"0.0044, 0.0029, 0.0007",
105,8166038,25.7944,"0.0099, 0.0041, 0.0005",
106,781917,26.4101,"0.0062, 0.0031, 0.0007",
107,776840,26.4191,"0.0044, 0.0024, 0.0008",
108,8100969,27.7229,"0.0191, 0.0055, 0.0001",
109,8139855,27.9742,"0.0027, 0.0022, 0.0008",
110,8100975,28.1034,"0.0197, 0.0055, 0.0001",
111,8148795,28.6553,"0.0033, 0.0028, 0.0008",
112,772725,29.3489,"0.0547, 0.0002, 0.0000",
113,772726,29.4673,"0.0549, 0.0002, 0.0000",
114,8089434,29.9181,"0.0077, 0.0021, 0.0009",
115,778448,31.1671,"0.0219, 0.0029, 0.0008",
116,781915,32.3942,"0.0050, 0.0028, 0.0009",
117,777553,33.9185,"0.0059, 0.0059, 0.0006",
118,8126325,34.0184,"0.0038, 0.0038, 0.0009",
119,8126238,34.1916,"0.0038, 0.0038, 0.0009",
120,8126327,35.2960,"0.0054, 0.0041, 0.0009",
121,8096342,35.7680,"0.0371, 0.0056, 0.0004",
122,8091936,38.0648,"0.0141, 0.0060, 0.0008",
123,8092284,38.1437,"0.0096, 0.0074, 0.0005",
124,8188922,38.1464,"0.0024, 0.0014, 0.0012",
125,778082,38.3908,"0.0572, 0.0049, 0.0001",
126,794273,38.5291,"0.0078, 0.0061, 0.0008",
127,8093316,38.7141,"0.0399, 0.0068, 0.0000",
128,8179499,40.1432,"0.0077, 0.0063, 0.0008",
129,776548,40.3494,"0.0744, 0.0001, 0.0001",
130,793796,42.3189,"0.0062, 0.0036, 0.0012",
131,8158965,42.4162,"0.0668, 0.0047, 0.0002",
132,793832,43.1733,"0.0133, 0.0039, 0.0012",
133,792803,44.0654,"0.0104, 0.0083, 0.0006",
134,793548,44.0788,"0.0251, 0.0065, 0.0009",
135,780706,44.3097,"0.0104, 0.0083, 0.0006",
136,772764,44.4345,"0.0349, 0.0085, 0.0001",
137,772763,44.4460,"0.0350, 0.0085, 0.0001",
138,777135,45.4560,"0.0092, 0.0084, 0.0007",
139,8166043,46.8645,"0.0062, 0.0044, 0.0013",
140,785887,47.7715,"0.0059, 0.0030, 0.0014",
141,793793,47.9153,"0.0109, 0.0091, 0.0006",
142,794262,49.0042,"0.0055, 0.0017, 0.0015",
143,772804,49.9136,"0.0477, 0.0090, 0.0000",
144,8111161,51.5255,"0.0073, 0.0055, 0.0014",
145,786001,51.7075,"0.0132, 0.0107, 0.0001",
146,763640,52.5662,"0.0957, 0.0014, 0.0001",
147,772805,53.0204,"0.0473, 0.0097, 0.0000",
148,792440,53.2478,"0.0172, 0.0077, 0.0012",
149,783595,53.6125,"0.0137, 0.0064, 0.0014",
150,783619,53.8431,"0.0584, 0.0055, 0.0011",
151,780255,53.8708,"0.0989, 0.0003, 0.0000",
152,792441,54.6288,"0.0169, 0.0080, 0.0012",
153,788794,56.6135,"0.0598, 0.0097, 0.0001",
154,778504,57.1990,"0.0123, 0.0091, 0.0011",
155,777948,57.4680,"0.0640, 0.0096, 0.0001",
156,788695,57.5020,"0.0284, 0.0116, 0.0000",
157,777945,58.4485,"0.0632, 0.0099, 0.0001",
158,8172414,58.8634,"0.0352, 0.0116, 0.0000",
159,8172412,59.0933,"0.0351, 0.0117, 0.0000",
160,8094080,59.6758,"0.0170, 0.0109, 0.0009",
161,781921,61.1950,"0.0190, 0.0038, 0.0018",
162,8179617,61.7811,"0.1107, 0.0025, 0.0002",
163,8139623,61.9195,"0.0175, 0.0058, 0.0017",
164,784907,62.8643,"0.0400, 0.0096, 0.0012",
165,782016,65.2916,"0.0963, 0.0081, 0.0001",
166,775310,66.2657,"0.0141, 0.0124, 0.0009",
167,780273,66.6177,"0.0086, 0.0058, 0.0019",
168,8155627,66.6528,"0.0155, 0.0100, 0.0014",
169,783617,67.2616,"0.0109, 0.0048, 0.0019",
170,8112097,67.4035,"0.0305, 0.0125, 0.0008",
171,789366,68.1952,"0.0045, 0.0022, 0.0021",
172,771736,69.3678,"0.0149, 0.0143, 0.0001",
173,774596,71.3740,"0.0429, 0.0140, 0.0000",
174,798480,71.7312,"0.0265, 0.0061, 0.0020",
175,779434,71.9103,"0.0318, 0.0131, 0.0009",
176,798475,71.9486,"0.0261, 0.0061, 0.0020",
177,8181146,72.3947,"0.0423, 0.0143, 0.0000",
178,8087967,72.4465,"0.0384, 0.0134, 0.0008",
179,781926,72.4595,"0.0210, 0.0084, 0.0018",
180,774937,75.9178,"0.0119, 0.0071, 0.0021",
181,781744,77.9273,"0.1001, 0.0060, 0.0015",
182,779533,81.2742,"0.0180, 0.0150, 0.0011",
183,780287,81.9879,"0.1048, 0.0122, 0.0001",
184,779530,82.4188,"0.0181, 0.0152, 0.0011",
185,8111165,85.2236,"0.0090, 0.0059, 0.0025",
186,8111167,85.2541,"0.0090, 0.0059, 0.0025",
187,780283,86.1651,"0.0502, 0.0169, 0.0001",
188,787914,90.5136,"0.0383, 0.0085, 0.0024",
189,8141860,92.3383,"0.0324, 0.0088, 0.0025",
190,794871,93.0948,"0.0404, 0.0123, 0.0021",
191,774935,97.5527,"0.0138, 0.0073, 0.0028",
192,792161,98.6569,"0.0110, 0.0105, 0.0026",
193,779815,98.8699,"0.0289, 0.0118, 0.0024",
194,775262,103.8011,"0.0112, 0.0100, 0.0028",
195,8172406,105.4195,"0.0359, 0.0144, 0.0024",
196,794870,106.7061,"0.0363, 0.0143, 0.0024",
197,788698,106.7784,"0.0115, 0.0106, 0.0029",
198,781899,106.9055,"0.0229, 0.0219, 0.0000",
199,788909,110.2119,"0.0433, 0.0222, 0.0000",
200,785997,110.2205,"0.0273, 0.0225, 0.0002",
201,793998,116.2522,"0.0590, 0.0226, 0.0007",
202,8125655,120.7175,"0.0199, 0.0089, 0.0034",
203,8126425,120.7436,"0.0198, 0.0089, 0.0034",
204,8143504,120.9453,"0.0200, 0.0089, 0.0034",
205,8149518,121.0868,"0.0200, 0.0089, 0.0034",
206,780827,121.1635,"0.0371, 0.0232, 0.0012",
207,783596,121.3363,"0.0201, 0.0090, 0.0034",
208,772132,126.2149,"0.0203, 0.0141, 0.0032",
209,788923,127.5013,"0.0393, 0.0259, 0.0001",
210,780279,135.0274,"0.1240, 0.0090, 0.0033",
211,780299,135.0654,"0.0566, 0.0268, 0.0006",
212,780300,135.8724,"0.0569, 0.0270, 0.0006",
213,787629,139.1847,"0.0854, 0.0236, 0.0020",
214,8092992,139.9154,"0.0210, 0.0150, 0.0036",
215,8186079,146.6118,"0.0453, 0.0298, 0.0000",
216,792430,149.5779,"0.1023, 0.0232, 0.0025",
217,788920,150.9313,"0.0655, 0.0302, 0.0001",
218,794008,151.4117,"0.0334, 0.0161, 0.0039",
219,772810,151.4450,"0.0545, 0.0306, 0.0000",
220,772742,152.7230,"0.0347, 0.0312, 0.0001",
221,8114863,153.8323,"0.0056, 0.0046, 0.0046",
222,791819,154.6157,"0.1667, 0.0256, 0.0002",
223,776560,154.9522,"0.0326, 0.0317, 0.0001",
224,785169,156.0927,"0.0352, 0.0121, 0.0044",
225,772741,156.9873,"0.0707, 0.0313, 0.0001",
226,771731,157.2059,"0.0355, 0.0321, 0.0001",
227,772749,158.2108,"0.0711, 0.0316, 0.0001",
228,772745,158.7453,"0.0762, 0.0315, 0.0001",
229,772809,161.0501,"0.0537, 0.0326, 0.0000",
230,793999,161.9445,"0.0650, 0.0254, 0.0030",
231,772801,170.9266,"0.0522, 0.0347, 0.0000",
232,794516,174.4231,"0.0076, 0.0061, 0.0052",
233,793997,189.5138,"0.0611, 0.0377, 0.0011",
234,8179614,195.0728,"0.1126, 0.0380, 0.0001",
235,785150,196.5884,"0.0403, 0.0357, 0.0027",
236,785149,196.8413,"0.0453, 0.0385, 0.0017",
237,8104983,209.3771,"0.1076, 0.0191, 0.0054",
238,772769,210.7946,"0.0816, 0.0423, 0.0001",
239,787913,213.1609,"0.0256, 0.0238, 0.0054",
240,8179592,220.3380,"0.1199, 0.0432, 0.0001",
241,788916,220.7779,"0.0647, 0.0448, 0.0000",
242,8179629,222.5184,"0.0645, 0.0423, 0.0023",
243,8092901,222.9554,"0.0385, 0.0075, 0.0066",
244,780288,223.3084,"0.1053, 0.0443, 0.0001",
245,772732,223.4248,"0.0720, 0.0452, 0.0000",
246,792429,225.7185,"0.0912, 0.0452, 0.0001",
247,772734,225.7432,"0.0717, 0.0457, 0.0000",
248,776572,233.9419,"0.1024, 0.0150, 0.0065",
249,772144,239.9984,"0.0367, 0.0154, 0.0069",
250,785173,241.2094,"0.0373, 0.0145, 0.0070",
251,8179631,241.5160,"0.0667, 0.0424, 0.0037",
252,792937,243.9368,"0.0736, 0.0494, 0.0004",
253,8179611,244.6692,"0.0582, 0.0498, 0.0003",
254,777942,246.1994,"0.0642, 0.0500, 0.0002",
255,770066,250.1716,"0.1047, 0.0500, 0.0001",
256,8088959,250.6173,"0.0148, 0.0139, 0.0073",
257,791816,250.8884,"0.1486, 0.0487, 0.0000",
258,8179589,252.3478,"0.1238, 0.0499, 0.0002",
259,780254,252.8791,"0.0606, 0.0515, 0.0001",
260,8172410,253.7269,"0.0306, 0.0274, 0.0065",
261,793975,259.5119,"0.0539, 0.0529, 0.0001",
262,8176966,259.5219,"0.0564, 0.0528, 0.0004",
263,793978,262.5464,"0.0543, 0.0535, 0.0001",
264,768552,264.6092,"0.0149, 0.0087, 0.0079",
265,781831,265.6630,"0.0265, 0.0221, 0.0074",
266,8104626,265.7010,"0.1822, 0.0484, 0.0022",
267,8176978,271.3421,"0.0570, 0.0553, 0.0004",
268,791817,271.4613,"0.1477, 0.0532, 0.0000",
269,766858,273.1757,"0.3938, 0.0298, 0.0024",
270,8179609,273.9469,"0.0509, 0.0433, 0.0052",
271,778632,274.6166,"0.1374, 0.0463, 0.0042",
272,8181354,275.3925,"0.0146, 0.0085, 0.0083",
273,780295,278.1156,"0.1114, 0.0557, 0.0000",
274,780296,279.6559,"0.1113, 0.0560, 0.0000",
275,8091607,282.3743,"0.0985, 0.0569, 0.0001",
276,775999,283.8817,"0.0625, 0.0578, 0.0001",
277,8095212,285.6383,"0.0751, 0.0579, 0.0006",
278,766859,292.6846,"0.2094, 0.0552, 0.0002",
279,772733,296.9150,"0.0719, 0.0604, 0.0000",
280,794105,303.9965,"0.2636, 0.0543, 0.0011",
281,780252,309.5287,"0.1124, 0.0622, 0.0001",
282,793981,316.0609,"0.0679, 0.0644, 0.0002",
283,793982,316.1238,"0.0679, 0.0644, 0.0002",
284,777155,319.3331,"0.0261, 0.0211, 0.0092",
285,785159,322.3880,"0.0351, 0.0181, 0.0094",
286,779545,324.1039,"0.1465, 0.0642, 0.0008",
287,788786,329.9440,"0.0235, 0.0233, 0.0094",
288,776556,332.2673,"0.1165, 0.0669, 0.0000",
289,783854,340.1415,"0.0858, 0.0412, 0.0082",
290,8091602,340.3133,"0.0838, 0.0690, 0.0006",
291,793889,348.7534,"0.2475, 0.0230, 0.0091",
292,771612,351.6377,"0.0418, 0.0229, 0.0101",
293,771615,352.0911,"0.0419, 0.0227, 0.0101",
294,793778,366.0950,"0.3585, 0.0234, 0.0087",
295,784856,378.8842,"0.0235, 0.0222, 0.0110",
296,788926,399.2392,"0.1054, 0.0748, 0.0046",
297,8176904,410.5692,"0.1829, 0.0816, 0.0003",
298,794101,412.8312,"0.2331, 0.0804, 0.0003",
299,8095189,442.6784,"0.1545, 0.0889, 0.0008",
300,8091592,453.1502,"0.1561, 0.0910, 0.0008",
301,793970,461.5664,"0.3738, 0.0846, 0.0003",
302,785682,502.2223,"0.0558, 0.0415, 0.0139",
303,794863,519.5676,"0.0491, 0.0397, 0.0146",
304,8104629,521.6160,"0.1643, 0.0590, 0.0129",
305,794864,522.9780,"0.0491, 0.0397, 0.0147",
306,787761,538.5972,"0.0919, 0.0468, 0.0147",
307,781070,545.2556,"0.0622, 0.0271, 0.0160",
308,771742,559.0771,"0.0232, 0.0218, 0.0166",
309,783475,581.8708,"0.0785, 0.0510, 0.0159",
310,781071,583.7890,"0.0626, 0.0433, 0.0164",
311,8111409,713.6088,"0.0897, 0.0692, 0.0190",
312,8111520,766.4533,"0.1695, 0.1550, 0.0023",
313,785185,1007.8666,"0.0460, 0.0449, 0.0297",
314,785184,1036.2328,"0.0524, 0.0478, 0.0305",
