Rank,CAD,Score (lower is better),Eigenvalues,Status
178,8181356,1.5964,"0.0140, 0.0000, 0.0000",
179,777217,1.5965,"0.0045, 0.0008, 0.0005",
180,775510,1.5970,"0.0139, 0.0000, 0.0000",
181,777991,1.5984,"0.0041, 0.0020, 0.0000",
182,778844,1.6023,"0.0024, 0.0024, 0.0000",
183,8171486,1.6031,"0.0017, 0.0016, 0.0004",
184,792358,1.6070,"0.0018, 0.0011, 0.0006",
185,779699,1.6070,"0.0034, 0.0014, 0.0002",
186,794515,1.6071,"0.0042, 0.0010, 0.0003",
187,780255,1.6081,"0.0989, 0.0003, 0.0000",
188,8179617,1.6154,"0.1107, 0.0025, 0.0002",
189,777239,1.6190,"0.0024, 0.0009, 0.0005",
190,778915,1.6259,"0.0014, 0.0009, 0.0005",
191,8188926,1.6321,"0.0011, 0.0008, 0.0005",
192,8117985,1.6353,"0.0033, 0.0013, 0.0000",
193,8063088,1.6372,"0.0073, 0.0004, 0.0000",
194,793791,1.6375,"0.0078, 0.0003, 0.0000",
195,781282,1.6377,"0.0041, 0.0008, 0.0001",
196,772840,1.6383,"0.0089, 0.0001, 0.0000",
197,772841,1.6391,"0.0088, 0.0001, 0.0000",
198,8144696,1.6417,"0.0037, 0.0005, 0.0003",
199,792350,1.6460,"0.0011, 0.0008, 0.0003",
200,778897,1.6534,"0.0050, 0.0002, 0.0002",
201,775318,1.6546,"0.0011, 0.0005, 0.0004",
202,778906,1.6620,"0.0016, 0.0006, 0.0003",
203,778920,1.6621,"0.0014, 0.0006, 0.0003",
204,8063089,1.6658,"0.0038, 0.0005, 0.0000",
205,8093118,1.6722,"0.0006, 0.0004, 0.0003",
206,777087,1.6732,"0.0012, 0.0010, 0.0000",
207,778899,1.6752,"0.0026, 0.0003, 0.0001",
208,792510,1.6828,"0.0024, 0.0005, 0.0000",
209,791713,1.6831,"0.0035, 0.0003, 0.0000",
210,777253,1.6834,"0.0013, 0.0008, 0.0000",
211,792783,1.6836,"0.0006, 0.0006, 0.0001",
212,8098446,1.6881,"0.0014, 0.0004, 0.0001",
213,798512,1.6916,"0.0029, 0.0002, 0.0000",
214,767340,1.6945,"0.0024, 0.0003, 0.0000",
215,8150394,1.6946,"0.0008, 0.0006, 0.0000",
216,793789,1.6956,"0.0020, 0.0003, 0.0000",
217,8095941,1.6988,"0.0013, 0.0002, 0.0001",
218,767940,1.7019,"0.0005, 0.0005, 0.0000",
219,784049,1.7019,"0.0010, 0.0004, 0.0000",
220,793405,1.7025,"0.0005, 0.0003, 0.0001",
221,763620,1.7028,"0.0024, 0.0001, 0.0000",
222,763621,1.7030,"0.0024, 0.0001, 0.0000",
223,794679,1.7036,"0.0024, 0.0001, 0.0000",
224,776935,1.7045,"0.0015, 0.0003, 0.0000",
225,8092190,1.7051,"0.0006, 0.0005, 0.0000",
226,794601,1.7064,"0.0018, 0.0001, 0.0000",
227,779608,1.7065,"0.0005, 0.0005, 0.0000",
228,793768,1.7077,"0.0007, 0.0003, 0.0000",
229,8121694,1.7099,"0.0015, 0.0001, 0.0000",
230,8121692,1.7099,"0.0015, 0.0001, 0.0000",
231,798351,1.7102,"0.0019, 0.0000, 0.0000",
232,8186079,1.7133,"0.0453, 0.0298, 0.0000",
233,8092171,1.7153,"0.0006, 0.0002, 0.0000",
234,8141343,1.7186,"0.0004, 0.0001, 0.0000",
235,763660,1.7222,"0.0005, 0.0001, 0.0000",
236,793689,1.7229,"0.0004, 0.0001, 0.0000",
237,792795,1.7242,"0.0001, 0.0001, 0.0000",
238,794159,1.7253,"0.0004, 0.0000, 0.0000",
239,788920,1.7348,"0.0655, 0.0302, 0.0001",
240,772810,1.7567,"0.0545, 0.0306, 0.0000",
241,772741,1.8245,"0.0707, 0.0313, 0.0001",
242,772742,1.8288,"0.0347, 0.0312, 0.0001",
243,772749,1.8421,"0.0711, 0.0316, 0.0001",
244,772745,1.8574,"0.0762, 0.0315, 0.0001",
245,776560,1.8672,"0.0326, 0.0317, 0.0001",
246,771731,1.8807,"0.0355, 0.0321, 0.0001",
247,772809,1.8903,"0.0537, 0.0326, 0.0000",
248,785150,1.9410,"0.0403, 0.0357, 0.0027",
249,772801,2.0341,"0.0522, 0.0347, 0.0000",
250,771742,2.1597,"0.0232, 0.0218, 0.0166",
251,793997,2.1726,"0.0611, 0.0377, 0.0011",
252,781070,2.1773,"0.0622, 0.0271, 0.0160",
253,785149,2.2036,"0.0453, 0.0385, 0.0017",
254,783854,2.4069,"0.0858, 0.0412, 0.0082",
255,8179631,2.4287,"0.0667, 0.0424, 0.0037",
256,8179629,2.4647,"0.0645, 0.0423, 0.0023",
257,8179609,2.4694,"0.0509, 0.0433, 0.0052",
258,791819,2.4935,"0.1667, 0.0256, 0.0002",
259,8179614,2.5047,"0.1126, 0.0380, 0.0001",
260,772769,2.6248,"0.0816, 0.0423, 0.0001",
261,794863,2.6932,"0.0491, 0.0397, 0.0146",
262,794864,2.7051,"0.0491, 0.0397, 0.0147",
263,785682,2.7434,"0.0558, 0.0415, 0.0139",
264,788916,2.7742,"0.0647, 0.0448, 0.0000",
265,772732,2.8156,"0.0720, 0.0452, 0.0000",
266,772734,2.8512,"0.0717, 0.0457, 0.0000",
267,792429,2.8724,"0.0912, 0.0452, 0.0001",
268,780288,2.8838,"0.1053, 0.0443, 0.0001",
269,8179592,2.9019,"0.1199, 0.0432, 0.0001",
270,778632,3.1085,"0.1374, 0.0463, 0.0042",
271,792937,3.1121,"0.0736, 0.0494, 0.0004",
272,781071,3.1222,"0.0626, 0.0433, 0.0164",
273,8179611,3.1300,"0.0582, 0.0498, 0.0003",
274,777942,3.1585,"0.0642, 0.0500, 0.0002",
275,787761,3.2498,"0.0919, 0.0468, 0.0147",
276,780254,3.2702,"0.0606, 0.0515, 0.0001",
277,770066,3.2878,"0.1047, 0.0500, 0.0001",
278,8176966,3.3595,"0.0564, 0.0528, 0.0004",
279,793975,3.3776,"0.0539, 0.0529, 0.0001",
280,8179589,3.3868,"0.1238, 0.0499, 0.0002",
281,793978,3.4250,"0.0543, 0.0535, 0.0001",
282,791816,3.5115,"0.1486, 0.0487, 0.0000",
283,8176978,3.5456,"0.0570, 0.0553, 0.0004",
284,783475,3.6024,"0.0785, 0.0510, 0.0159",
285,793889,3.6769,"0.2475, 0.0230, 0.0091",
286,780295,3.7419,"0.1114, 0.0557, 0.0000",
287,8104626,3.7467,"0.1822, 0.0484, 0.0022",
288,8095212,3.7565,"0.0751, 0.0579, 0.0006",
289,775999,3.7595,"0.0625, 0.0578, 0.0001",
290,780296,3.7652,"0.1113, 0.0560, 0.0000",
291,8091607,3.7698,"0.0985, 0.0569, 0.0001",
292,791817,3.8033,"0.1477, 0.0532, 0.0000",
293,772733,3.9704,"0.0719, 0.0604, 0.0000",
294,780252,4.2321,"0.1124, 0.0622, 0.0001",
295,793981,4.2651,"0.0679, 0.0644, 0.0002",
296,793982,4.2662,"0.0679, 0.0644, 0.0002",
297,8104629,4.4144,"0.1643, 0.0590, 0.0129",
298,766859,4.5392,"0.2094, 0.0552, 0.0002",
299,779545,4.5439,"0.1465, 0.0642, 0.0008",
300,776556,4.6030,"0.1165, 0.0669, 0.0000",
301,8091602,4.6388,"0.0838, 0.0690, 0.0006",
302,785185,4.9981,"0.0460, 0.0449, 0.0297",
303,788926,5.0733,"0.1054, 0.0748, 0.0046",
304,794105,5.1414,"0.2636, 0.0543, 0.0011",
305,8111409,5.1569,"0.0897, 0.0692, 0.0190",
306,785184,5.2375,"0.0524, 0.0478, 0.0305",
307,793778,5.6489,"0.3585, 0.0234, 0.0087",
308,8176904,6.0776,"0.1829, 0.0816, 0.0003",
309,766858,6.3796,"0.3938, 0.0298, 0.0024",
310,794101,6.4050,"0.2331, 0.0804, 0.0003",
311,8095189,6.4345,"0.1545, 0.0889, 0.0008",
312,8091592,6.6065,"0.1561, 0.0910, 0.0008",
313,793970,8.2594,"0.3738, 0.0846, 0.0003",
314,8111520,11.6064,"0.1695, 0.1550, 0.0023",
