Rank,CAD,Score (lower is better),Eigenvalues,Status
95,8100969,9.3844,"0.0191, 0.0055, 0.0001",
96,8100975,9.5192,"0.0197, 0.0055, 0.0001",
97,792358,9.9187,"0.0018, 0.0011, 0.0006",
98,777141,10.0479,"0.0102, 0.0036, 0.0005",
99,782438,10.0839,"0.0231, 0.0008, 0.0006",
100,788771,10.1832,"0.0052, 0.0032, 0.0005",
101,778082,10.4551,"0.0572, 0.0049, 0.0001",
102,781923,10.6239,"0.0044, 0.0026, 0.0006",
103,777551,10.6721,"0.0088, 0.0037, 0.0005",
104,8103578,10.8037,"0.0055, 0.0028, 0.0006",
105,793426,10.8376,"0.0055, 0.0028, 0.0006",
106,8158965,11.2008,"0.0668, 0.0047, 0.0002",
107,781914,11.2762,"0.0022, 0.0013, 0.0006",
108,8174397,11.4174,"0.0028, 0.0017, 0.0006",
109,8166038,11.4547,"0.0099, 0.0041, 0.0005",
110,763640,12.0046,"0.0957, 0.0014, 0.0001",
111,780255,12.1965,"0.0989, 0.0003, 0.0000",
112,781916,12.2736,"0.0062, 0.0030, 0.0006",
113,8093316,12.4595,"0.0399, 0.0068, 0.0000",
114,8096342,12.7258,"0.0371, 0.0056, 0.0004",
115,777240,12.8048,"0.0032, 0.0024, 0.0007",
116,781912,13.1108,"0.0044, 0.0029, 0.0007",
117,781917,13.2688,"0.0062, 0.0031, 0.0007",
118,776840,13.9105,"0.0044, 0.0024, 0.0008",
119,8179617,14.5702,"0.1107, 0.0025, 0.0002",
120,777553,14.6362,"0.0059, 0.0059, 0.0006",
121,8092284,14.8653,"0.0096, 0.0074, 0.0005",
122,8148795,14.9747,"0.0033, 0.0028, 0.0008",
123,8139855,15.0544,"0.0027, 0.0022, 0.0008",
124,772763,15.1450,"0.0350, 0.0085, 0.0001",
125,772764,15.1477,"0.0349, 0.0085, 0.0001",
126,778448,15.3083,"0.0219, 0.0029, 0.0008",
127,8089434,16.1337,"0.0077, 0.0021, 0.0009",
128,772804,16.5555,"0.0477, 0.0090, 0.0000",
129,8091936,17.0814,"0.0141, 0.0060, 0.0008",
130,781915,17.2937,"0.0050, 0.0028, 0.0009",
131,8126325,17.4818,"0.0038, 0.0038, 0.0009",
132,794273,17.4982,"0.0078, 0.0061, 0.0008",
133,8126238,17.5899,"0.0038, 0.0038, 0.0009",
134,792803,17.7440,"0.0104, 0.0083, 0.0006",
135,772805,17.8672,"0.0473, 0.0097, 0.0000",
136,780706,17.8882,"0.0104, 0.0083, 0.0006",
137,8126327,17.9426,"0.0054, 0.0041, 0.0009",
138,788794,18.3886,"0.0598, 0.0097, 0.0001",
139,777948,18.4034,"0.0640, 0.0096, 0.0001",
140,8179499,18.4484,"0.0077, 0.0063, 0.0008",
141,782016,18.4595,"0.0963, 0.0081, 0.0001",
142,777135,18.6442,"0.0092, 0.0084, 0.0007",
143,786001,18.8305,"0.0132, 0.0107, 0.0001",
144,777945,18.8836,"0.0632, 0.0099, 0.0001",
145,793793,19.1773,"0.0109, 0.0091, 0.0006",
146,793548,19.7611,"0.0251, 0.0065, 0.0009",
147,788695,20.6329,"0.0284, 0.0116, 0.0000",
148,8172414,20.8852,"0.0352, 0.0116, 0.0000",
149,8172412,20.9824,"0.0351, 0.0117, 0.0000",
150,8188922,21.4206,"0.0024, 0.0014, 0.0012",
151,793796,22.6964,"0.0062, 0.0036, 0.0012",
152,793832,22.8178,"0.0133, 0.0039, 0.0012",
153,783619,22.9345,"0.0584, 0.0055, 0.0011",
154,8094080,24.6394,"0.0170, 0.0109, 0.0009",
155,8166043,24.8798,"0.0062, 0.0044, 0.0013",
156,792440,25.0920,"0.0172, 0.0077, 0.0012",
157,780287,25.2361,"0.1048, 0.0122, 0.0001",
158,774596,25.4538,"0.0429, 0.0140, 0.0000",
159,771736,25.5248,"0.0149, 0.0143, 0.0001",
160,792441,25.6903,"0.0169, 0.0080, 0.0012",
161,8181146,25.8815,"0.0423, 0.0143, 0.0000",
162,778504,26.1700,"0.0123, 0.0091, 0.0011",
163,785887,26.3981,"0.0059, 0.0030, 0.0014",
164,8112097,26.6774,"0.0305, 0.0125, 0.0008",
165,8111161,26.8489,"0.0073, 0.0055, 0.0014",
166,775310,27.0367,"0.0141, 0.0124, 0.0009",
167,783595,27.1609,"0.0137, 0.0064, 0.0014",
168,784907,27.3722,"0.0400, 0.0096, 0.0012",
169,794262,27.6093,"0.0055, 0.0017, 0.0015",
170,8087967,28.2552,"0.0384, 0.0134, 0.0008",
171,779434,29.0348,"0.0318, 0.0131, 0.0009",
172,780283,30.9156,"0.0502, 0.0169, 0.0001",
173,8155627,31.2842,"0.0155, 0.0100, 0.0014",
174,781744,31.5699,"0.1001, 0.0060, 0.0015",
175,8139623,32.7845,"0.0175, 0.0058, 0.0017",
176,781921,33.5815,"0.0190, 0.0038, 0.0018",
177,779533,33.6449,"0.0180, 0.0150, 0.0011",
178,779530,34.1900,"0.0181, 0.0152, 0.0011",
179,780273,35.9183,"0.0086, 0.0058, 0.0019",
180,783617,36.9430,"0.0109, 0.0048, 0.0019",
181,781926,36.9450,"0.0210, 0.0084, 0.0018",
182,798480,38.2073,"0.0265, 0.0061, 0.0020",
183,798475,38.3422,"0.0261, 0.0061, 0.0020",
184,789366,38.6623,"0.0045, 0.0022, 0.0021",
185,781899,39.6863,"0.0229, 0.0219, 0.0000",
186,788909,40.4929,"0.0433, 0.0222, 0.0000",
187,774937,40.5732,"0.0119, 0.0071, 0.0021",
188,785997,40.9275,"0.0273, 0.0225, 0.0002",
189,793998,43.3929,"0.0590, 0.0226, 0.0007",
190,794871,45.1095,"0.0404, 0.0123, 0.0021",
191,8111165,47.0820,"0.0090, 0.0059, 0.0025",
192,8111167,47.1015,"0.0090, 0.0059, 0.0025",
193,788923,47.2113,"0.0393, 0.0259, 0.0001",
194,787914,47.3420,"0.0383, 0.0085, 0.0024",
195,780827,47.9412,"0.0371, 0.0232, 0.0012",
196,8141860,48.6562,"0.0324, 0.0088, 0.0025",
197,779815,50.2121,"0.0289, 0.0118, 0.0024",
198,780299,50.3399,"0.0566, 0.0268, 0.0006",
199,780300,50.6442,"0.0569, 0.0270, 0.0006",
200,8172406,51.1220,"0.0359, 0.0144, 0.0024",
201,791819,51.2547,"0.1667, 0.0256, 0.0002",
202,792161,51.8793,"0.0110, 0.0105, 0.0026",
203,794870,52.0663,"0.0363, 0.0143, 0.0024",
204,774935,53.5983,"0.0138, 0.0073, 0.0028",
205,8186079,54.3907,"0.0453, 0.0298, 0.0000",
206,775262,55.4929,"0.0112, 0.0100, 0.0028",
207,788920,55.4976,"0.0655, 0.0302, 0.0001",
208,772810,56.0142,"0.0545, 0.0306, 0.0000",
209,788698,56.8521,"0.0115, 0.0106, 0.0029",
210,772742,56.9227,"0.0347, 0.0312, 0.0001",
211,787629,57.2606,"0.0854, 0.0236, 0.0020",
212,772741,57.6672,"0.0707, 0.0313, 0.0001",
213,776560,57.8054,"0.0326, 0.0317, 0.0001",
214,772749,58.1258,"0.0711, 0.0316, 0.0001",
215,772745,58.1613,"0.0762, 0.0315, 0.0001",
216,771731,58.6238,"0.0355, 0.0321, 0.0001",
217,772809,59.7129,"0.0537, 0.0326, 0.0000",
218,772801,63.5258,"0.0522, 0.0347, 0.0000",
219,792430,63.8975,"0.1023, 0.0232, 0.0025",
220,772132,65.7407,"0.0203, 0.0141, 0.0032",
221,780279,66.0942,"0.1240, 0.0090, 0.0033",
222,8125655,66.4215,"0.0199, 0.0089, 0.0034",
223,8126425,66.4278,"0.0198, 0.0089, 0.0034",
224,8143504,66.5733,"0.0200, 0.0089, 0.0034",
225,8149518,66.6415,"0.0200, 0.0089, 0.0034",
226,783596,66.7517,"0.0201, 0.0090, 0.0034",
227,8179614,70.8968,"0.1126, 0.0380, 0.0001",
228,793997,71.9731,"0.0611, 0.0377, 0.0011",
229,793999,73.4332,"0.0650, 0.0254, 0.0030",
230,8092992,73.5499,"0.0210, 0.0150, 0.0036",
231,785149,77.2020,"0.0453, 0.0385, 0.0017",
232,772769,78.0706,"0.0816, 0.0423, 0.0001",
233,794008,79.4068,"0.0334, 0.0161, 0.0039",
234,8179592,80.4668,"0.1199, 0.0432, 0.0001",
235,780288,82.1552,"0.1053, 0.0443, 0.0001",
236,788916,82.3063,"0.0647, 0.0448, 0.0000",
237,785150,83.1317,"0.0403, 0.0357, 0.0027",
238,772732,83.1534,"0.0720, 0.0452, 0.0000",
239,792429,83.5334,"0.0912, 0.0452, 0.0001",
240,772734,84.0474,"0.0717, 0.0457, 0.0000",
241,785169,85.3254,"0.0352, 0.0121, 0.0044",
242,766858,87.5796,"0.3938, 0.0298, 0.0024",
243,8114863,87.8488,"0.0056, 0.0046, 0.0046",
244,8179629,89.2185,"0.0645, 0.0423, 0.0023",
245,792937,91.0588,"0.0736, 0.0494, 0.0004",
246,791816,91.2163,"0.1486, 0.0487, 0.0000",
247,8179611,91.5947,"0.0582, 0.0498, 0.0003",
248,777942,92.0266,"0.0642, 0.0500, 0.0002",
249,770066,92.5417,"0.1047, 0.0500, 0.0001",
250,8179589,92.7796,"0.1238, 0.0499, 0.0002",
251,780254,94.6218,"0.0606, 0.0515, 0.0001",
252,793975,97.2600,"0.0539, 0.0529, 0.0001",
253,8176966,97.3246,"0.0564, 0.0528, 0.0004",
254,793978,98.4084,"0.0543, 0.0535, 0.0001",
255,791817,99.2916,"0.1477, 0.0532, 0.0000",
256,794516,99.4289,"0.0076, 0.0061, 0.0052",
257,8104626,100.2804,"0.1822, 0.0484, 0.0022",
258,8176978,101.8167,"0.0570, 0.0553, 0.0004",
259,780295,103.1019,"0.1114, 0.0557, 0.0000",
260,780296,103.6991,"0.1113, 0.0560, 0.0000",
261,8179631,104.0508,"0.0667, 0.0424, 0.0037",
262,766859,104.8207,"0.2094, 0.0552, 0.0002",
263,8091607,105.0834,"0.0985, 0.0569, 0.0001",
264,775999,106.3940,"0.0625, 0.0578, 0.0001",
265,8095212,107.1239,"0.0751, 0.0579, 0.0006",
266,794105,107.1938,"0.2636, 0.0543, 0.0011",
267,8104983,109.0464,"0.1076, 0.0191, 0.0054",
268,772733,111.2009,"0.0719, 0.0604, 0.0000",
269,787913,111.4770,"0.0256, 0.0238, 0.0054",
270,780252,115.1384,"0.1124, 0.0622, 0.0001",
271,778632,117.1786,"0.1374, 0.0463, 0.0042",
272,793981,118.5779,"0.0679, 0.0644, 0.0002",
273,793982,118.6019,"0.0679, 0.0644, 0.0002",
274,779545,120.2245,"0.1465, 0.0642, 0.0008",
275,776556,123.7542,"0.1165, 0.0669, 0.0000",
276,8092901,126.8568,"0.0385, 0.0075, 0.0066",
277,8179609,127.1598,"0.0509, 0.0433, 0.0052",
278,776572,127.4385,"0.1024, 0.0150, 0.0065",
279,8091602,127.7904,"0.0838, 0.0690, 0.0006",
280,8172410,133.6731,"0.0306, 0.0274, 0.0065",
281,772144,133.8348,"0.0367, 0.0154, 0.0069",
282,785173,134.9712,"0.0373, 0.0145, 0.0070",
283,8088959,141.1698,"0.0148, 0.0139, 0.0073",
284,781831,145.3651,"0.0265, 0.0221, 0.0074",
285,794101,151.0692,"0.2331, 0.0804, 0.0003",
286,768552,151.1855,"0.0149, 0.0087, 0.0079",
287,8176904,151.9901,"0.1829, 0.0816, 0.0003",
288,8181354,157.5196,"0.0146, 0.0085, 0.0083",
289,793970,163.2497,"0.3738, 0.0846, 0.0003",
290,788926,163.3197,"0.1054, 0.0748, 0.0046",
291,8095189,165.4460,"0.1545, 0.0889, 0.0008",
292,8091592,169.4057,"0.1561, 0.0910, 0.0008",
293,783854,173.5276,"0.0858, 0.0412, 0.0082",
294,793778,176.5797,"0.3585, 0.0234, 0.0087",
295,777155,178.2648,"0.0261, 0.0211, 0.0092",
296,793889,181.1614,"0.2475, 0.0230, 0.0091",
297,785159,181.4139,"0.0351, 0.0181, 0.0094",
298,788786,183.3737,"0.0235, 0.0233, 0.0094",
299,771612,196.3385,"0.0418, 0.0229, 0.0101",
300,771615,196.6666,"0.0419, 0.0227, 0.0101",
301,784856,213.0743,"0.0235, 0.0222, 0.0110",
302,8104629,269.1185,"0.1643, 0.0590, 0.0129",
303,785682,275.2855,"0.0558, 0.0415, 0.0139",
304,794863,287.0798,"0.0491, 0.0397, 0.0146",
305,794864,289.1310,"0.0491, 0.0397, 0.0147",
306,8111520,290.0858,"0.1695, 0.1550, 0.0023",
307,787761,292.9658,"0.0919, 0.0468, 0.0147",
308,781070,308.5884,"0.0622, 0.0271, 0.0160",
309,783475,316.6766,"0.0785, 0.0510, 0.0159",
310,771742,319.0091,"0.0232, 0.0218, 0.0166",
311,781071,323.3262,"0.0626, 0.0433, 0.0164",
312,8111409,383.4339,"0.0897, 0.0692, 0.0190",
313,785185,573.5398,"0.0460, 0.0449, 0.0297",
314,785184,589.0470,"0.0524, 0.0478, 0.0305",
