Rank,CAD,Score (lower is better),Eigenvalues,Status
285,783854,26.1086,"0.0858, 0.0412, 0.0082",
286,794863,26.7336,"0.0491, 0.0397, 0.0146",
287,794864,26.8573,"0.0491, 0.0397, 0.0147",
288,785682,27.3160,"0.0558, 0.0415, 0.0139",
289,791816,28.9729,"0.1486, 0.0487, 0.0000",
290,781070,29.0176,"0.0622, 0.0271, 0.0160",
291,791819,29.1630,"0.1667, 0.0256, 0.0002",
292,788926,29.2668,"0.1054, 0.0748, 0.0046",
293,791817,29.3180,"0.1477, 0.0532, 0.0000",
294,779545,30.7869,"0.1465, 0.0642, 0.0008",
295,778632,30.9123,"0.1374, 0.0463, 0.0042",
296,781071,31.4135,"0.0626, 0.0433, 0.0164",
297,783475,34.3221,"0.0785, 0.0510, 0.0159",
298,787761,34.7870,"0.0919, 0.0468, 0.0147",
299,8095189,34.9006,"0.1545, 0.0889, 0.0008",
300,8091592,35.4100,"0.1561, 0.0910, 0.0008",
301,8104626,36.4274,"0.1822, 0.0484, 0.0022",
302,8176904,38.2360,"0.1829, 0.0816, 0.0003",
303,766859,39.6575,"0.2094, 0.0552, 0.0002",
304,8111409,41.5907,"0.0897, 0.0692, 0.0190",
305,785185,43.2543,"0.0460, 0.0449, 0.0297",
306,785184,45.4940,"0.0524, 0.0478, 0.0305",
307,8104629,46.2708,"0.1643, 0.0590, 0.0129",
308,8111520,46.4799,"0.1695, 0.1550, 0.0023",
309,794101,46.5239,"0.2331, 0.0804, 0.0003",
310,794105,49.4701,"0.2636, 0.0543, 0.0011",
311,793889,51.9606,"0.2475, 0.0230, 0.0091",
312,766858,69.8439,"0.3938, 0.0298, 0.0024",
313,793778,70.0042,"0.3585, 0.0234, 0.0087",
314,793970,70.3636,"0.3738, 0.0846, 0.0003",
