Rank,CAD,Score (lower is better),Eigenvalues,Status
52,794679,1.3927,"0.0024, 0.0001, 0.0000",
53,794601,1.4020,"0.0018, 0.0001, 0.0000",
54,8103578,1.4101,"0.0055, 0.0028, 0.0006",
55,793426,1.4125,"0.0055, 0.0028, 0.0006",
56,8121694,1.4263,"0.0015, 0.0001, 0.0000",
57,8121692,1.4270,"0.0015, 0.0001, 0.0000",
58,767940,1.4279,"0.0005, 0.0005, 0.0000",
59,793768,1.4354,"0.0007, 0.0003, 0.0000",
60,798351,1.4430,"0.0019, 0.0000, 0.0000",
61,8092190,1.4468,"0.0006, 0.0005, 0.0000",
62,779608,1.4707,"0.0005, 0.0005, 0.0000",
63,781912,1.4710,"0.0044, 0.0029, 0.0007",
64,8093514,1.5152,"0.0072, 0.0024, 0.0005",
65,8122655,1.5271,"0.0045, 0.0032, 0.0002",
66,8092171,1.5297,"0.0006, 0.0002, 0.0000",
67,8148795,1.5438,"0.0033, 0.0028, 0.0008",
68,8141343,1.5613,"0.0004, 0.0001, 0.0000",
69,788771,1.5897,"0.0052, 0.0032, 0.0005",
70,763660,1.5952,"0.0005, 0.0001, 0.0000",
71,793689,1.6091,"0.0004, 0.0001, 0.0000",
72,794159,1.6351,"0.0004, 0.0000, 0.0000",
73,792795,1.6451,"0.0001, 0.0001, 0.0000",
74,8181152,1.6823,"0.0079, 0.0024, 0.0004",
75,781916,1.6933,"0.0062, 0.0030, 0.0006",
76,8063088,1.7325,"0.0073, 0.0004, 0.0000",
77,765201,1.7338,"0.0049, 0.0033, 0.0001",
78,8088206,1.7788,"0.0085, 0.0021, 0.0003",
79,781917,1.8148,"0.0062, 0.0031, 0.0007",
80,781915,1.8239,"0.0050, 0.0028, 0.0009",
81,793791,1.8985,"0.0078, 0.0003, 0.0000",
82,784111,1.9420,"0.0086, 0.0025, 0.0003",
83,8188922,1.9547,"0.0024, 0.0014, 0.0012",
84,8089434,1.9693,"0.0077, 0.0021, 0.0009",
85,8179627,1.9857,"0.0083, 0.0023, 0.0000",
86,772841,2.2120,"0.0088, 0.0001, 0.0000",
87,772840,2.2326,"0.0089, 0.0001, 0.0000",
88,8126325,2.2834,"0.0038, 0.0038, 0.0009",
89,8126238,2.2927,"0.0038, 0.0038, 0.0009",
90,779861,2.5438,"0.0053, 0.0044, 0.0001",
91,777551,2.5611,"0.0088, 0.0037, 0.0005",
92,8122643,2.5668,"0.0047, 0.0045, 0.0001",
93,775316,2.5673,"0.0098, 0.0029, 0.0000",
94,8126327,2.5975,"0.0054, 0.0041, 0.0009",
95,777141,2.7808,"0.0102, 0.0036, 0.0005",
96,793796,2.8474,"0.0062, 0.0036, 0.0012",
97,794262,2.8607,"0.0055, 0.0017, 0.0015",
98,785887,2.9639,"0.0059, 0.0030, 0.0014",
99,8166038,2.9837,"0.0099, 0.0041, 0.0005",
100,765202,3.2629,"0.0087, 0.0048, 0.0001",
101,8166043,3.4124,"0.0062, 0.0044, 0.0013",
102,777553,3.6066,"0.0059, 0.0059, 0.0006",
103,775510,3.6224,"0.0139, 0.0000, 0.0000",
104,8181356,3.6427,"0.0140, 0.0000, 0.0000",
105,772796,3.6619,"0.0141, 0.0001, 0.0000",
106,772797,3.6632,"0.0141, 0.0001, 0.0000",
107,793646,3.6723,"0.0138, 0.0031, 0.0001",
108,782185,3.8751,"0.0139, 0.0038, 0.0003",
109,794273,4.0524,"0.0078, 0.0061, 0.0008",
110,765199,4.0756,"0.0129, 0.0048, 0.0001",
111,8179499,4.1675,"0.0077, 0.0063, 0.0008",
112,8111161,4.2160,"0.0073, 0.0055, 0.0014",
113,793832,4.2161,"0.0133, 0.0039, 0.0012",
114,789366,4.2705,"0.0045, 0.0022, 0.0021",
115,8174395,4.3451,"0.0148, 0.0042, 0.0000",
116,8105335,4.3995,"0.0139, 0.0050, 0.0002",
117,793787,4.6240,"0.0174, 0.0003, 0.0000",
118,8100966,4.6767,"0.0178, 0.0004, 0.0001",
119,8091936,5.0174,"0.0141, 0.0060, 0.0008",
120,8092284,5.0421,"0.0096, 0.0074, 0.0005",
121,783617,5.2689,"0.0109, 0.0048, 0.0019",
122,780273,5.2990,"0.0086, 0.0058, 0.0019",
123,783595,5.5873,"0.0137, 0.0064, 0.0014",
124,777135,5.7600,"0.0092, 0.0084, 0.0007",
125,792803,5.7909,"0.0104, 0.0083, 0.0006",
126,780706,5.8090,"0.0104, 0.0083, 0.0006",
127,8100969,5.9420,"0.0191, 0.0055, 0.0001",
128,778448,6.0530,"0.0219, 0.0029, 0.0008",
129,8100975,6.1108,"0.0197, 0.0055, 0.0001",
130,782438,6.2521,"0.0231, 0.0008, 0.0006",
131,781921,6.3172,"0.0190, 0.0038, 0.0018",
132,793793,6.4187,"0.0109, 0.0091, 0.0006",
133,8139623,6.4738,"0.0175, 0.0058, 0.0017",
134,8111165,6.5056,"0.0090, 0.0059, 0.0025",
135,8111167,6.5071,"0.0090, 0.0059, 0.0025",
136,774937,6.6816,"0.0119, 0.0071, 0.0021",
137,778504,6.8068,"0.0123, 0.0091, 0.0011",
138,792440,6.8384,"0.0172, 0.0077, 0.0012",
139,8101572,6.9009,"0.0249, 0.0003, 0.0000",
140,792441,6.9491,"0.0169, 0.0080, 0.0012",
141,786001,7.8207,"0.0132, 0.0107, 0.0001",
142,793548,7.9994,"0.0251, 0.0065, 0.0009",
143,8155627,8.0771,"0.0155, 0.0100, 0.0014",
144,774935,8.1995,"0.0138, 0.0073, 0.0028",
145,781926,8.5321,"0.0210, 0.0084, 0.0018",
146,8094080,8.5504,"0.0170, 0.0109, 0.0009",
147,763638,8.6099,"0.0305, 0.0005, 0.0001",
148,778429,8.9414,"0.0315, 0.0002, 0.0001",
149,798475,8.9619,"0.0261, 0.0061, 0.0020",
150,798480,9.0400,"0.0265, 0.0061, 0.0020",
151,775310,9.1698,"0.0141, 0.0124, 0.0009",
152,792161,9.2137,"0.0110, 0.0105, 0.0026",
153,775262,9.3085,"0.0112, 0.0100, 0.0028",
154,788698,9.7392,"0.0115, 0.0106, 0.0029",
155,771736,10.5669,"0.0149, 0.0143, 0.0001",
156,8125655,10.8774,"0.0199, 0.0089, 0.0034",
157,8126425,10.8812,"0.0198, 0.0089, 0.0034",
158,8143504,10.8971,"0.0200, 0.0089, 0.0034",
159,8149518,10.9137,"0.0200, 0.0089, 0.0034",
160,8114863,10.9508,"0.0056, 0.0046, 0.0046",
161,783596,10.9632,"0.0201, 0.0090, 0.0034",
162,8096342,11.1073,"0.0371, 0.0056, 0.0004",
163,788695,11.1329,"0.0284, 0.0116, 0.0000",
164,788905,11.2814,"0.0392, 0.0013, 0.0001",
165,772764,11.3411,"0.0349, 0.0085, 0.0001",
166,778091,11.3575,"0.0393, 0.0006, 0.0001",
167,772763,11.3733,"0.0350, 0.0085, 0.0001",
168,779533,11.5277,"0.0180, 0.0150, 0.0011",
169,779530,11.6747,"0.0181, 0.0152, 0.0011",
170,8091304,11.7774,"0.0407, 0.0022, 0.0000",
171,8141860,11.9377,"0.0324, 0.0088, 0.0025",
172,8112097,12.1066,"0.0305, 0.0125, 0.0008",
173,8093316,12.2696,"0.0399, 0.0068, 0.0000",
174,779815,12.4133,"0.0289, 0.0118, 0.0024",
175,779434,12.7359,"0.0318, 0.0131, 0.0009",
176,794516,12.7377,"0.0076, 0.0061, 0.0052",
177,8172412,12.7465,"0.0351, 0.0117, 0.0000",
178,8172414,12.7586,"0.0352, 0.0116, 0.0000",
179,772132,13.1677,"0.0203, 0.0141, 0.0032",
180,784907,13.2417,"0.0400, 0.0096, 0.0012",
181,787914,13.2554,"0.0383, 0.0085, 0.0024",
182,8092992,14.3224,"0.0210, 0.0150, 0.0036",
183,8087967,14.3780,"0.0384, 0.0134, 0.0008",
184,794871,14.9297,"0.0404, 0.0123, 0.0021",
185,8172406,15.1069,"0.0359, 0.0144, 0.0024",
186,772804,15.1282,"0.0477, 0.0090, 0.0000",
187,794870,15.1919,"0.0363, 0.0143, 0.0024",
188,772805,15.2475,"0.0473, 0.0097, 0.0000",
189,8181146,15.7287,"0.0423, 0.0143, 0.0000",
190,774596,15.7665,"0.0429, 0.0140, 0.0000",
191,772725,16.1554,"0.0547, 0.0002, 0.0000",
192,772726,16.2220,"0.0549, 0.0002, 0.0000",
193,785169,16.3466,"0.0352, 0.0121, 0.0044",
194,781899,16.8669,"0.0229, 0.0219, 0.0000",
195,778082,17.1299,"0.0572, 0.0049, 0.0001",
196,794008,17.1448,"0.0334, 0.0161, 0.0039",
197,783619,17.6556,"0.0584, 0.0055, 0.0011",
198,785997,17.7923,"0.0273, 0.0225, 0.0002",
199,788794,18.8568,"0.0598, 0.0097, 0.0001",
200,780283,18.9191,"0.0502, 0.0169, 0.0001",
201,8092901,19.7671,"0.0385, 0.0075, 0.0066",
202,780827,19.8647,"0.0371, 0.0232, 0.0012",
203,777945,19.9044,"0.0632, 0.0099, 0.0001",
204,777948,20.0413,"0.0640, 0.0096, 0.0001",
205,768552,20.0533,"0.0149, 0.0087, 0.0079",
206,8158965,20.0676,"0.0668, 0.0047, 0.0002",
207,8088959,20.1773,"0.0148, 0.0139, 0.0073",
208,788909,20.2829,"0.0433, 0.0222, 0.0000",
209,8181354,20.7876,"0.0146, 0.0085, 0.0083",
210,788923,21.8677,"0.0393, 0.0259, 0.0001",
211,785173,22.0773,"0.0373, 0.0145, 0.0070",
212,772144,22.1401,"0.0367, 0.0154, 0.0069",
213,776548,22.3024,"0.0744, 0.0001, 0.0001",
214,787913,22.3850,"0.0256, 0.0238, 0.0054",
215,793998,23.8039,"0.0590, 0.0226, 0.0007",
216,781831,24.6765,"0.0265, 0.0221, 0.0074",
217,772742,24.7731,"0.0347, 0.0312, 0.0001",
218,776560,24.8626,"0.0326, 0.0317, 0.0001",
219,8186079,25.3423,"0.0453, 0.0298, 0.0000",
220,771731,25.4974,"0.0355, 0.0321, 0.0001",
221,780299,25.5804,"0.0566, 0.0268, 0.0006",
222,780300,25.7243,"0.0569, 0.0270, 0.0006",
223,8172410,26.5304,"0.0306, 0.0274, 0.0065",
224,793999,27.4363,"0.0650, 0.0254, 0.0030",
225,772810,27.4509,"0.0545, 0.0306, 0.0000",
226,777155,27.5892,"0.0261, 0.0211, 0.0092",
227,785159,27.7925,"0.0351, 0.0181, 0.0094",
228,772809,28.5643,"0.0537, 0.0326, 0.0000",
229,788786,28.8121,"0.0235, 0.0233, 0.0094",
230,763640,28.9397,"0.0957, 0.0014, 0.0001",
231,785150,29.1833,"0.0403, 0.0357, 0.0027",
232,788920,29.3607,"0.0655, 0.0302, 0.0001",
233,782016,29.5794,"0.0963, 0.0081, 0.0001",
234,772801,29.6482,"0.0522, 0.0347, 0.0000",
235,780255,29.9535,"0.0989, 0.0003, 0.0000",
236,781744,30.6393,"0.1001, 0.0060, 0.0015",
237,787629,31.0452,"0.0854, 0.0236, 0.0020",
238,772741,31.0908,"0.0707, 0.0313, 0.0001",
239,772749,31.3186,"0.0711, 0.0316, 0.0001",
240,785149,31.3621,"0.0453, 0.0385, 0.0017",
241,784856,31.6471,"0.0235, 0.0222, 0.0110",
242,771612,31.7231,"0.0418, 0.0229, 0.0101",
243,771615,31.7294,"0.0419, 0.0227, 0.0101",
244,772745,32.3973,"0.0762, 0.0315, 0.0001",
245,780287,32.8530,"0.1048, 0.0122, 0.0001",
246,793997,33.0944,"0.0611, 0.0377, 0.0011",
247,8179617,33.6422,"0.1107, 0.0025, 0.0002",
248,792430,35.5676,"0.1023, 0.0232, 0.0025",
249,776572,36.1730,"0.1024, 0.0150, 0.0065",
250,8179629,36.9267,"0.0645, 0.0423, 0.0023",
251,8179609,37.2922,"0.0509, 0.0433, 0.0052",
252,8104983,37.5255,"0.1076, 0.0191, 0.0054",
253,8179631,37.9166,"0.0667, 0.0424, 0.0037",
254,788916,38.2312,"0.0647, 0.0448, 0.0000",
255,780279,38.9192,"0.1240, 0.0090, 0.0033",
256,772769,39.6626,"0.0816, 0.0423, 0.0001",
257,772732,39.6949,"0.0720, 0.0452, 0.0000",
258,772734,39.9532,"0.0717, 0.0457, 0.0000",
259,8179611,40.6523,"0.0582, 0.0498, 0.0003",
260,777942,41.6562,"0.0642, 0.0500, 0.0002",
261,780254,42.1458,"0.0606, 0.0515, 0.0001",
262,793975,42.3090,"0.0539, 0.0529, 0.0001",
263,8176966,42.5517,"0.0564, 0.0528, 0.0004",
264,792937,42.6352,"0.0736, 0.0494, 0.0004",
265,793978,42.7912,"0.0543, 0.0535, 0.0001",
266,792429,43.2597,"0.0912, 0.0452, 0.0001",
267,771742,44.0366,"0.0232, 0.0218, 0.0166",
268,8179614,44.1738,"0.1126, 0.0380, 0.0001",
269,8176978,44.3227,"0.0570, 0.0553, 0.0004",
270,783854,44.3926,"0.0858, 0.0412, 0.0082",
271,780288,45.7018,"0.1053, 0.0443, 0.0001",
272,775999,46.7884,"0.0625, 0.0578, 0.0001",
273,781070,47.5065,"0.0622, 0.0271, 0.0160",
274,794863,48.2234,"0.0491, 0.0397, 0.0146",
275,794864,48.4334,"0.0491, 0.0397, 0.0147",
276,8179592,48.4388,"0.1199, 0.0432, 0.0001",
277,785682,48.5073,"0.0558, 0.0415, 0.0139",
278,8095212,48.5226,"0.0751, 0.0579, 0.0006",
279,770066,48.7707,"0.1047, 0.0500, 0.0001",
280,772733,49.7768,"0.0719, 0.0604, 0.0000",
281,8091607,51.6972,"0.0985, 0.0569, 0.0001",
282,793981,52.0193,"0.0679, 0.0644, 0.0002",
283,793982,52.0259,"0.0679, 0.0644, 0.0002",
284,8179589,52.7937,"0.1238, 0.0499, 0.0002",
285,780295,53.4318,"0.1114, 0.0557, 0.0000",
286,780296,53.5908,"0.1113, 0.0560, 0.0000",
287,791819,54.3829,"0.1667, 0.0256, 0.0002",
288,781071,54.6501,"0.0626, 0.0433, 0.0164",
289,778632,54.9714,"0.1374, 0.0463, 0.0042",
290,787761,57.0387,"0.0919, 0.0468, 0.0147",
291,8091602,57.3131,"0.0838, 0.0690, 0.0006",
292,780252,57.5408,"0.1124, 0.0622, 0.0001",
293,791816,58.0425,"0.1486, 0.0487, 0.0000",
294,783475,59.1038,"0.0785, 0.0510, 0.0159",
295,791817,59.9904,"0.1477, 0.0532, 0.0000",
296,776556,61.1463,"0.1165, 0.0669, 0.0000",
297,788926,65.2220,"0.1054, 0.0748, 0.0046",
298,779545,65.5280,"0.1465, 0.0642, 0.0008",
299,8104626,66.5795,"0.1822, 0.0484, 0.0022",
300,8104629,73.7889,"0.1643, 0.0590, 0.0129",
301,8111409,74.6424,"0.0897, 0.0692, 0.0190",
302,766859,76.4098,"0.2094, 0.0552, 0.0002",
303,793889,81.1945,"0.2475, 0.0230, 0.0091",
304,8095189,81.6711,"0.1545, 0.0889, 0.0008",
305,785185,81.8971,"0.0460, 0.0449, 0.0297",
306,8176904,82.9584,"0.1829, 0.0816, 0.0003",
307,8091592,83.2991,"0.1561, 0.0910, 0.0008",
308,785184,84.9095,"0.0524, 0.0478, 0.0305",
309,794105,90.8873,"0.2636, 0.0543, 0.0011",
310,794101,93.7206,"0.2331, 0.0804, 0.0003",
311,793778,114.3117,"0.3585, 0.0234, 0.0087",
312,766858,124.2157,"0.3938, 0.0298, 0.0024",
313,8111520,127.9469,"0.1695, 0.1550, 0.0023",
314,793970,132.0943,"0.3738, 0.0846, 0.0003",
