Rank,CAD,Score (lower is better),Eigenvalues,Status
39,772841,15.5348,"0.0088, 0.0001, 0.0000",
40,779861,15.5384,"0.0053, 0.0044, 0.0001",
41,8122643,15.6247,"0.0047, 0.0045, 0.0001",
42,8179627,15.6631,"0.0083, 0.0023, 0.0000",
43,772840,15.6896,"0.0089, 0.0001, 0.0000",
44,792783,16.2891,"0.0006, 0.0006, 0.0001",
45,781282,17.9199,"0.0041, 0.0008, 0.0001",
46,778899,17.9643,"0.0026, 0.0003, 0.0001",
47,775316,18.1968,"0.0098, 0.0029, 0.0000",
48,765202,21.4234,"0.0087, 0.0048, 0.0001",
49,778897,21.6056,"0.0050, 0.0002, 0.0002",
50,8139718,21.9897,"0.0033, 0.0023, 0.0002",
51,775510,24.9947,"0.0139, 0.0000, 0.0000",
52,8181356,25.1254,"0.0140, 0.0000, 0.0000",
53,772796,25.3737,"0.0141, 0.0001, 0.0000",
54,772797,25.3832,"0.0141, 0.0001, 0.0000",
55,765199,27.4172,"0.0129, 0.0048, 0.0001",
56,8174395,27.9661,"0.0148, 0.0042, 0.0000",
57,793646,28.3809,"0.0138, 0.0031, 0.0001",
58,779699,30.7406,"0.0034, 0.0014, 0.0002",
59,8103576,31.0132,"0.0046, 0.0029, 0.0002",
60,793787,31.6145,"0.0174, 0.0003, 0.0000",
61,778906,31.8921,"0.0016, 0.0006, 0.0003",
62,8122655,31.9530,"0.0045, 0.0032, 0.0002",
63,8100966,34.1128,"0.0178, 0.0004, 0.0001",
64,786001,34.6477,"0.0132, 0.0107, 0.0001",
65,791705,34.9092,"0.0046, 0.0029, 0.0003",
66,8144696,36.2330,"0.0037, 0.0005, 0.0003",
67,778920,36.8164,"0.0014, 0.0006, 0.0003",
68,777043,37.6747,"0.0067, 0.0012, 0.0003",
69,8105335,37.8074,"0.0139, 0.0050, 0.0002",
70,8088206,37.9056,"0.0085, 0.0021, 0.0003",
71,8100969,39.3647,"0.0191, 0.0055, 0.0001",
72,8100975,40.9170,"0.0197, 0.0055, 0.0001",
73,771736,41.3101,"0.0149, 0.0143, 0.0001",
74,784111,41.5825,"0.0086, 0.0025, 0.0003",
75,794515,42.0753,"0.0042, 0.0010, 0.0003",
76,8093118,43.7063,"0.0006, 0.0004, 0.0003",
77,782185,44.0225,"0.0139, 0.0038, 0.0003",
78,792350,44.4881,"0.0011, 0.0008, 0.0003",
79,8101572,45.9375,"0.0249, 0.0003, 0.0000",
80,8171486,46.4108,"0.0017, 0.0016, 0.0004",
81,781613,49.1565,"0.0043, 0.0023, 0.0004",
82,775318,51.9713,"0.0011, 0.0005, 0.0004",
83,8178944,54.6687,"0.0043, 0.0024, 0.0004",
84,8181152,56.4689,"0.0079, 0.0024, 0.0004",
85,763638,56.4976,"0.0305, 0.0005, 0.0001",
86,788695,57.7237,"0.0284, 0.0116, 0.0000",
87,778429,58.3599,"0.0315, 0.0002, 0.0001",
88,777239,60.1608,"0.0024, 0.0009, 0.0005",
89,8092284,63.0064,"0.0096, 0.0074, 0.0005",
90,777217,63.1469,"0.0045, 0.0008, 0.0005",
91,781899,63.5341,"0.0229, 0.0219, 0.0000",
92,8188926,63.7776,"0.0011, 0.0008, 0.0005",
93,778915,64.0867,"0.0014, 0.0009, 0.0005",
94,777141,65.7176,"0.0102, 0.0036, 0.0005",
95,8093514,66.3426,"0.0072, 0.0024, 0.0005",
96,772764,67.4250,"0.0349, 0.0085, 0.0001",
97,788771,67.6183,"0.0052, 0.0032, 0.0005",
98,772763,67.6572,"0.0350, 0.0085, 0.0001",
99,774135,68.2354,"0.0066, 0.0007, 0.0005",
100,777551,68.6737,"0.0088, 0.0037, 0.0005",
101,8172412,69.2549,"0.0351, 0.0117, 0.0000",
102,8172414,69.4809,"0.0352, 0.0116, 0.0000",
103,788905,72.5424,"0.0392, 0.0013, 0.0001",
104,778091,72.8099,"0.0393, 0.0006, 0.0001",
105,8166038,72.9195,"0.0099, 0.0041, 0.0005",
106,792358,73.2617,"0.0018, 0.0011, 0.0006",
107,781923,74.0988,"0.0044, 0.0026, 0.0006",
108,8103578,74.8209,"0.0055, 0.0028, 0.0006",
109,8093316,75.0178,"0.0399, 0.0068, 0.0000",
110,793426,75.0509,"0.0055, 0.0028, 0.0006",
111,8091304,75.1200,"0.0407, 0.0022, 0.0000",
112,785997,75.7155,"0.0273, 0.0225, 0.0002",
113,792803,81.0657,"0.0104, 0.0083, 0.0006",
114,777553,81.3551,"0.0059, 0.0059, 0.0006",
115,780706,82.2479,"0.0104, 0.0083, 0.0006",
116,781914,82.4051,"0.0022, 0.0013, 0.0006",
117,8174397,82.7125,"0.0028, 0.0017, 0.0006",
118,8181146,83.8890,"0.0423, 0.0143, 0.0000",
119,793793,84.0796,"0.0109, 0.0091, 0.0006",
120,782438,84.5837,"0.0231, 0.0008, 0.0006",
121,781916,84.7632,"0.0062, 0.0030, 0.0006",
122,774596,84.7785,"0.0429, 0.0140, 0.0000",
123,777135,88.4358,"0.0092, 0.0084, 0.0007",
124,772805,89.9057,"0.0473, 0.0097, 0.0000",
125,772804,90.2500,"0.0477, 0.0090, 0.0000",
126,8096342,90.3032,"0.0371, 0.0056, 0.0004",
127,777240,90.3576,"0.0032, 0.0024, 0.0007",
128,781912,90.8823,"0.0044, 0.0029, 0.0007",
129,781917,91.5642,"0.0062, 0.0031, 0.0007",
130,788923,92.3810,"0.0393, 0.0259, 0.0001",
131,776560,92.4523,"0.0326, 0.0317, 0.0001",
132,788909,93.5474,"0.0433, 0.0222, 0.0000",
133,772742,94.0396,"0.0347, 0.0312, 0.0001",
134,771731,97.4685,"0.0355, 0.0321, 0.0001",
135,776840,98.3284,"0.0044, 0.0024, 0.0008",
136,780283,100.3652,"0.0502, 0.0169, 0.0001",
137,772725,101.3667,"0.0547, 0.0002, 0.0000",
138,772726,101.7652,"0.0549, 0.0002, 0.0000",
139,8091936,103.9271,"0.0141, 0.0060, 0.0008",
140,794273,104.0115,"0.0078, 0.0061, 0.0008",
141,8148795,104.2790,"0.0033, 0.0028, 0.0008",
142,8186079,106.1437,"0.0453, 0.0298, 0.0000",
143,8139855,106.8083,"0.0027, 0.0022, 0.0008",
144,778082,106.8215,"0.0572, 0.0049, 0.0001",
145,8179499,110.7413,"0.0077, 0.0063, 0.0008",
146,778448,112.7375,"0.0219, 0.0029, 0.0008",
147,788794,112.9595,"0.0598, 0.0097, 0.0001",
148,8089434,115.2616,"0.0077, 0.0021, 0.0009",
149,8094080,117.6107,"0.0170, 0.0109, 0.0009",
150,8126325,118.5608,"0.0038, 0.0038, 0.0009",
151,775310,119.0958,"0.0141, 0.0124, 0.0009",
152,777945,119.2933,"0.0632, 0.0099, 0.0001",
153,8126238,119.3360,"0.0038, 0.0038, 0.0009",
154,8126327,120.6178,"0.0054, 0.0041, 0.0009",
155,777948,121.0533,"0.0640, 0.0096, 0.0001",
156,781915,121.1458,"0.0050, 0.0028, 0.0009",
157,772810,121.1968,"0.0545, 0.0306, 0.0000",
158,8112097,122.2849,"0.0305, 0.0125, 0.0008",
159,772809,122.5440,"0.0537, 0.0326, 0.0000",
160,772801,123.0940,"0.0522, 0.0347, 0.0000",
161,8158965,125.6795,"0.0668, 0.0047, 0.0002",
162,793548,126.4220,"0.0251, 0.0065, 0.0009",
163,8087967,131.0801,"0.0384, 0.0134, 0.0008",
164,776548,138.6588,"0.0744, 0.0001, 0.0001",
165,788920,138.7922,"0.0655, 0.0302, 0.0001",
166,779434,138.8050,"0.0318, 0.0131, 0.0009",
167,780299,145.8359,"0.0566, 0.0268, 0.0006",
168,780300,146.4660,"0.0569, 0.0270, 0.0006",
169,772741,148.3055,"0.0707, 0.0313, 0.0001",
170,772749,149.2591,"0.0711, 0.0316, 0.0001",
171,778504,151.3817,"0.0123, 0.0091, 0.0011",
172,779533,152.0379,"0.0180, 0.0150, 0.0011",
173,8188922,152.0590,"0.0024, 0.0014, 0.0012",
174,793998,153.2771,"0.0590, 0.0226, 0.0007",
175,793975,154.4958,"0.0539, 0.0529, 0.0001",
176,792440,155.0926,"0.0172, 0.0077, 0.0012",
177,779530,155.1779,"0.0181, 0.0152, 0.0011",
178,788916,155.2456,"0.0647, 0.0448, 0.0000",
179,793978,156.0266,"0.0543, 0.0535, 0.0001",
180,793796,156.6487,"0.0062, 0.0036, 0.0012",
181,792441,157.6539,"0.0169, 0.0080, 0.0012",
182,772745,157.6605,"0.0762, 0.0315, 0.0001",
183,793832,158.0968,"0.0133, 0.0039, 0.0012",
184,8179611,158.3252,"0.0582, 0.0498, 0.0003",
185,780254,160.1660,"0.0606, 0.0515, 0.0001",
186,8176966,163.9682,"0.0564, 0.0528, 0.0004",
187,777942,164.0116,"0.0642, 0.0500, 0.0002",
188,772732,166.6210,"0.0720, 0.0452, 0.0000",
189,772734,166.7986,"0.0717, 0.0457, 0.0000",
190,8176978,169.0667,"0.0570, 0.0553, 0.0004",
191,8166043,169.3456,"0.0062, 0.0044, 0.0013",
192,784907,169.4179,"0.0400, 0.0096, 0.0012",
193,775999,172.7675,"0.0625, 0.0578, 0.0001",
194,783595,178.6059,"0.0137, 0.0064, 0.0014",
195,772769,178.6269,"0.0816, 0.0423, 0.0001",
196,783619,178.7321,"0.0584, 0.0055, 0.0011",
197,763640,178.8385,"0.0957, 0.0014, 0.0001",
198,8111161,179.2658,"0.0073, 0.0055, 0.0014",
199,782016,180.7124,"0.0963, 0.0081, 0.0001",
200,792937,180.7889,"0.0736, 0.0494, 0.0004",
201,780827,182.1148,"0.0371, 0.0232, 0.0012",
202,780255,183.9789,"0.0989, 0.0003, 0.0000",
203,785887,184.2844,"0.0059, 0.0030, 0.0014",
204,8155627,186.0375,"0.0155, 0.0100, 0.0014",
205,772733,188.5907,"0.0719, 0.0604, 0.0000",
206,793982,192.3077,"0.0679, 0.0644, 0.0002",
207,793981,192.3303,"0.0679, 0.0644, 0.0002",
208,794262,194.4648,"0.0055, 0.0017, 0.0015",
209,780287,196.8744,"0.1048, 0.0122, 0.0001",
210,792429,197.2288,"0.0912, 0.0452, 0.0001",
211,793997,199.6578,"0.0611, 0.0377, 0.0011",
212,8095212,204.6973,"0.0751, 0.0579, 0.0006",
213,8179617,207.7161,"0.1107, 0.0025, 0.0002",
214,780288,218.9018,"0.1053, 0.0443, 0.0001",
215,8091607,222.3513,"0.0985, 0.0569, 0.0001",
216,8139623,222.5794,"0.0175, 0.0058, 0.0017",
217,770066,224.0266,"0.1047, 0.0500, 0.0001",
218,8179614,225.7751,"0.1126, 0.0380, 0.0001",
219,8091602,233.2486,"0.0838, 0.0690, 0.0006",
220,781921,234.5002,"0.0190, 0.0038, 0.0018",
221,780295,241.0598,"0.1114, 0.0557, 0.0000",
222,780296,241.1597,"0.1113, 0.0560, 0.0000",
223,781926,241.7373,"0.0210, 0.0084, 0.0018",
224,8179592,242.8462,"0.1199, 0.0432, 0.0001",
225,780273,243.1901,"0.0086, 0.0058, 0.0019",
226,785149,250.3732,"0.0453, 0.0385, 0.0017",
227,780252,250.4586,"0.1124, 0.0622, 0.0001",
228,783617,253.8727,"0.0109, 0.0048, 0.0019",
229,8179589,256.8185,"0.1238, 0.0499, 0.0002",
230,798480,262.0859,"0.0265, 0.0061, 0.0020",
231,776556,262.3391,"0.1165, 0.0669, 0.0000",
232,798475,262.8240,"0.0261, 0.0061, 0.0020",
233,781744,267.9022,"0.1001, 0.0060, 0.0015",
234,789366,269.7464,"0.0045, 0.0022, 0.0021",
235,774937,271.9529,"0.0119, 0.0071, 0.0021",
236,794871,285.9370,"0.0404, 0.0123, 0.0021",
237,791816,297.0795,"0.1486, 0.0487, 0.0000",
238,791817,299.2622,"0.1477, 0.0532, 0.0000",
239,787629,306.4498,"0.0854, 0.0236, 0.0020",
240,8172406,315.8212,"0.0359, 0.0144, 0.0024",
241,791819,317.1042,"0.1667, 0.0256, 0.0002",
242,787914,320.8021,"0.0383, 0.0085, 0.0024",
243,8111165,321.4468,"0.0090, 0.0059, 0.0025",
244,8111167,321.5893,"0.0090, 0.0059, 0.0025",
245,779815,323.5335,"0.0289, 0.0118, 0.0024",
246,794870,323.6933,"0.0363, 0.0143, 0.0024",
247,779545,324.8683,"0.1465, 0.0642, 0.0008",
248,8141860,327.3812,"0.0324, 0.0088, 0.0025",
249,792161,339.0470,"0.0110, 0.0105, 0.0026",
250,8179629,340.2215,"0.0645, 0.0423, 0.0023",
251,8095189,363.6127,"0.1545, 0.0889, 0.0008",
252,774935,363.7958,"0.0138, 0.0073, 0.0028",
253,775262,367.3185,"0.0112, 0.0100, 0.0028",
254,8091592,368.4555,"0.1561, 0.0910, 0.0008",
255,785150,374.5308,"0.0403, 0.0357, 0.0027",
256,788698,374.7048,"0.0115, 0.0106, 0.0029",
257,792430,378.8729,"0.1023, 0.0232, 0.0025",
258,8176904,387.3689,"0.1829, 0.0816, 0.0003",
259,766859,409.8367,"0.2094, 0.0552, 0.0002",
260,793999,415.1025,"0.0650, 0.0254, 0.0030",
261,772132,424.3371,"0.0203, 0.0141, 0.0032",
262,8126425,449.7037,"0.0198, 0.0089, 0.0034",
263,8125655,449.7094,"0.0199, 0.0089, 0.0034",
264,8143504,450.8694,"0.0200, 0.0089, 0.0034",
265,8149518,451.2651,"0.0200, 0.0089, 0.0034",
266,783596,451.8720,"0.0201, 0.0090, 0.0034",
267,8104626,456.0320,"0.1822, 0.0484, 0.0022",
268,794101,471.7484,"0.2331, 0.0804, 0.0003",
269,8092992,477.3006,"0.0210, 0.0150, 0.0036",
270,780279,490.5549,"0.1240, 0.0090, 0.0033",
271,8179631,501.9711,"0.0667, 0.0424, 0.0037",
272,794008,516.5522,"0.0334, 0.0161, 0.0039",
273,794105,525.7416,"0.2636, 0.0543, 0.0011",
274,8111520,552.8800,"0.1695, 0.1550, 0.0023",
275,785169,574.7802,"0.0352, 0.0121, 0.0044",
276,8114863,605.0775,"0.0056, 0.0046, 0.0046",
277,778632,612.2876,"0.1374, 0.0463, 0.0042",
278,788926,653.9107,"0.1054, 0.0748, 0.0046",
279,794516,682.9911,"0.0076, 0.0061, 0.0052",
280,8179609,698.1148,"0.0509, 0.0433, 0.0052",
281,787913,712.8236,"0.0256, 0.0238, 0.0054",
282,793970,723.5297,"0.3738, 0.0846, 0.0003",
283,8104983,737.0622,"0.1076, 0.0191, 0.0054",
284,766858,803.8131,"0.3938, 0.0298, 0.0024",
285,8172410,858.8534,"0.0306, 0.0274, 0.0065",
286,8092901,872.2982,"0.0385, 0.0075, 0.0066",
287,776572,875.8694,"0.1024, 0.0150, 0.0065",
288,772144,905.2510,"0.0367, 0.0154, 0.0069",
289,785173,915.3552,"0.0373, 0.0145, 0.0070",
290,8088959,958.0231,"0.0148, 0.0139, 0.0073",
291,781831,964.8256,"0.0265, 0.0221, 0.0074",
292,768552,1035.9900,"0.0149, 0.0087, 0.0079",
293,8181354,1079.8009,"0.0146, 0.0085, 0.0083",
294,783854,1089.2418,"0.0858, 0.0412, 0.0082",
295,777155,1199.6886,"0.0261, 0.0211, 0.0092",
296,788786,1229.0526,"0.0235, 0.0233, 0.0094",
297,785159,1229.5547,"0.0351, 0.0181, 0.0094",
298,793889,1279.8473,"0.2475, 0.0230, 0.0091",
299,793778,1318.2817,"0.3585, 0.0234, 0.0087",
300,771612,1322.5315,"0.0418, 0.0229, 0.0101",
301,771615,1325.1313,"0.0419, 0.0227, 0.0101",
302,784856,1439.6104,"0.0235, 0.0222, 0.0110",
303,8104629,1718.8782,"0.1643, 0.0590, 0.0129",
304,785682,1821.8546,"0.0558, 0.0415, 0.0139",
305,794863,1910.9701,"0.0491, 0.0397, 0.0146",
306,794864,1925.4340,"0.0491, 0.0397, 0.0147",
307,787761,1932.3560,"0.0919, 0.0468, 0.0147",
308,783475,2083.9890,"0.0785, 0.0510, 0.0159",
309,781070,2094.6197,"0.0622, 0.0271, 0.0160",
310,781071,2156.3589,"0.0626, 0.0433, 0.0164",
311,771742,2173.7287,"0.0232, 0.0218, 0.0166",
312,8111409,2490.8412,"0.0897, 0.0692, 0.0190",
313,785185,3893.4083,"0.0460, 0.0449, 0.0297",
314,785184,3995.5213,"0.0524, 0.0478, 0.0305",
