Rank,CAD,Score (lower is better),Eigenvalues,Status
57,8171486,1.4203,"0.0017, 0.0016, 0.0004",
58,772841,1.4322,"0.0088, 0.0001, 0.0000",
59,776935,1.4382,"0.0015, 0.0003, 0.0000",
60,774135,1.4455,"0.0066, 0.0007, 0.0005",
61,772840,1.4483,"0.0089, 0.0001, 0.0000",
62,793405,1.4534,"0.0005, 0.0003, 0.0001",
63,781917,1.4610,"0.0062, 0.0031, 0.0007",
64,778920,1.4702,"0.0014, 0.0006, 0.0003",
65,784049,1.5164,"0.0010, 0.0004, 0.0000",
66,8150394,1.5205,"0.0008, 0.0006, 0.0000",
67,793768,1.5282,"0.0007, 0.0003, 0.0000",
68,777551,1.5349,"0.0088, 0.0037, 0.0005",
69,776840,1.5572,"0.0044, 0.0024, 0.0008",
70,777239,1.5639,"0.0024, 0.0009, 0.0005",
71,767940,1.5871,"0.0005, 0.0005, 0.0000",
72,8092190,1.5876,"0.0006, 0.0005, 0.0000",
73,792350,1.5925,"0.0011, 0.0008, 0.0003",
74,765199,1.5996,"0.0129, 0.0048, 0.0001",
75,8092171,1.6056,"0.0006, 0.0002, 0.0000",
76,8126327,1.6098,"0.0054, 0.0041, 0.0009",
77,8141343,1.6099,"0.0004, 0.0001, 0.0000",
78,779608,1.6135,"0.0005, 0.0005, 0.0000",
79,763660,1.6245,"0.0005, 0.0001, 0.0000",
80,793689,1.6460,"0.0004, 0.0001, 0.0000",
81,794159,1.6586,"0.0004, 0.0000, 0.0000",
82,777240,1.6715,"0.0032, 0.0024, 0.0007",
83,792795,1.7008,"0.0001, 0.0001, 0.0000",
84,8174397,1.7325,"0.0028, 0.0017, 0.0006",
85,8093118,1.7343,"0.0006, 0.0004, 0.0003",
86,781915,1.7369,"0.0050, 0.0028, 0.0009",
87,775318,1.7428,"0.0011, 0.0005, 0.0004",
88,777141,1.7687,"0.0102, 0.0036, 0.0005",
89,8166038,1.7795,"0.0099, 0.0041, 0.0005",
90,8092284,1.7908,"0.0096, 0.0074, 0.0005",
91,8126325,1.8133,"0.0038, 0.0038, 0.0009",
92,8148795,1.8185,"0.0033, 0.0028, 0.0008",
93,8126238,1.8272,"0.0038, 0.0038, 0.0009",
94,778915,1.8273,"0.0014, 0.0009, 0.0005",
95,792358,1.8609,"0.0018, 0.0011, 0.0006",
96,8188926,1.8745,"0.0011, 0.0008, 0.0005",
97,781914,1.8775,"0.0022, 0.0013, 0.0006",
98,8105335,1.9059,"0.0139, 0.0050, 0.0002",
99,794273,1.9205,"0.0078, 0.0061, 0.0008",
100,793646,1.9254,"0.0138, 0.0031, 0.0001",
101,8179499,2.0180,"0.0077, 0.0063, 0.0008",
102,8139855,2.0387,"0.0027, 0.0022, 0.0008",
103,782185,2.0764,"0.0139, 0.0038, 0.0003",
104,8174395,2.1783,"0.0148, 0.0042, 0.0000",
105,8089434,2.1936,"0.0077, 0.0021, 0.0009",
106,777135,2.2028,"0.0092, 0.0084, 0.0007",
107,792803,2.3073,"0.0104, 0.0083, 0.0006",
108,786001,2.3167,"0.0132, 0.0107, 0.0001",
109,780706,2.3253,"0.0104, 0.0083, 0.0006",
110,793796,2.3401,"0.0062, 0.0036, 0.0012",
111,8166043,2.4272,"0.0062, 0.0044, 0.0013",
112,775510,2.4471,"0.0139, 0.0000, 0.0000",
113,8181356,2.4610,"0.0140, 0.0000, 0.0000",
114,772796,2.4622,"0.0141, 0.0001, 0.0000",
115,772797,2.4628,"0.0141, 0.0001, 0.0000",
116,793793,2.5311,"0.0109, 0.0091, 0.0006",
117,785887,2.7555,"0.0059, 0.0030, 0.0014",
118,8188922,2.8460,"0.0024, 0.0014, 0.0012",
119,8100969,2.8482,"0.0191, 0.0055, 0.0001",
120,8111161,2.8528,"0.0073, 0.0055, 0.0014",
121,8100975,2.9450,"0.0197, 0.0055, 0.0001",
122,794262,2.9589,"0.0055, 0.0017, 0.0015",
123,8100966,3.0035,"0.0178, 0.0004, 0.0001",
124,771736,3.1097,"0.0149, 0.0143, 0.0001",
125,8091936,3.1135,"0.0141, 0.0060, 0.0008",
126,793787,3.1157,"0.0174, 0.0003, 0.0000",
127,793832,3.6873,"0.0133, 0.0039, 0.0012",
128,778504,3.7861,"0.0123, 0.0091, 0.0011",
129,775310,3.9845,"0.0141, 0.0124, 0.0009",
130,789366,4.0304,"0.0045, 0.0022, 0.0021",
131,780273,4.0734,"0.0086, 0.0058, 0.0019",
132,783595,4.1668,"0.0137, 0.0064, 0.0014",
133,8094080,4.3638,"0.0170, 0.0109, 0.0009",
134,8101572,4.4970,"0.0249, 0.0003, 0.0000",
135,783617,4.5611,"0.0109, 0.0048, 0.0019",
136,792440,4.6416,"0.0172, 0.0077, 0.0012",
137,792441,4.6558,"0.0169, 0.0080, 0.0012",
138,778448,4.7334,"0.0219, 0.0029, 0.0008",
139,782438,4.7450,"0.0231, 0.0008, 0.0006",
140,8155627,5.0119,"0.0155, 0.0100, 0.0014",
141,774937,5.2610,"0.0119, 0.0071, 0.0021",
142,8111165,5.2847,"0.0090, 0.0059, 0.0025",
143,8111167,5.2873,"0.0090, 0.0059, 0.0025",
144,8139623,5.4684,"0.0175, 0.0058, 0.0017",
145,779533,5.4960,"0.0180, 0.0150, 0.0011",
146,788695,5.5396,"0.0284, 0.0116, 0.0000",
147,763638,5.5410,"0.0305, 0.0005, 0.0001",
148,793548,5.5540,"0.0251, 0.0065, 0.0009",
149,779530,5.5827,"0.0181, 0.0152, 0.0011",
150,781899,5.5833,"0.0229, 0.0219, 0.0000",
151,778429,5.7682,"0.0315, 0.0002, 0.0001",
152,781921,5.9099,"0.0190, 0.0038, 0.0018",
153,772764,6.3277,"0.0349, 0.0085, 0.0001",
154,772763,6.3501,"0.0350, 0.0085, 0.0001",
155,792161,6.4124,"0.0110, 0.0105, 0.0026",
156,785997,6.4424,"0.0273, 0.0225, 0.0002",
157,781926,6.7053,"0.0210, 0.0084, 0.0018",
158,775262,6.8174,"0.0112, 0.0100, 0.0028",
159,8172412,6.8527,"0.0351, 0.0117, 0.0000",
160,8172414,6.8768,"0.0352, 0.0116, 0.0000",
161,8096342,6.9539,"0.0371, 0.0056, 0.0004",
162,774935,6.9732,"0.0138, 0.0073, 0.0028",
163,788698,7.0373,"0.0115, 0.0106, 0.0029",
164,8112097,7.0982,"0.0305, 0.0125, 0.0008",
165,788905,7.1492,"0.0392, 0.0013, 0.0001",
166,8093316,7.2654,"0.0399, 0.0068, 0.0000",
167,778091,7.2754,"0.0393, 0.0006, 0.0001",
168,8091304,7.4362,"0.0407, 0.0022, 0.0000",
169,779434,7.6611,"0.0318, 0.0131, 0.0009",
170,798475,7.7411,"0.0261, 0.0061, 0.0020",
171,798480,7.7987,"0.0265, 0.0061, 0.0020",
172,776560,8.3748,"0.0326, 0.0317, 0.0001",
173,8181146,8.5456,"0.0423, 0.0143, 0.0000",
174,8114863,8.5720,"0.0056, 0.0046, 0.0046",
175,774596,8.6408,"0.0429, 0.0140, 0.0000",
176,8087967,8.7515,"0.0384, 0.0134, 0.0008",
177,772742,8.7541,"0.0347, 0.0312, 0.0001",
178,771731,8.9013,"0.0355, 0.0321, 0.0001",
179,772804,9.0354,"0.0477, 0.0090, 0.0000",
180,772805,9.0403,"0.0473, 0.0097, 0.0000",
181,788923,9.1083,"0.0393, 0.0259, 0.0001",
182,784907,9.2812,"0.0400, 0.0096, 0.0012",
183,8126425,9.5569,"0.0198, 0.0089, 0.0034",
184,8125655,9.5587,"0.0199, 0.0089, 0.0034",
185,8143504,9.5924,"0.0200, 0.0089, 0.0034",
186,8149518,9.6011,"0.0200, 0.0089, 0.0034",
187,788909,9.6122,"0.0433, 0.0222, 0.0000",
188,783596,9.6382,"0.0201, 0.0090, 0.0034",
189,779815,9.7726,"0.0289, 0.0118, 0.0024",
190,772132,9.8306,"0.0203, 0.0141, 0.0032",
191,8141860,10.1746,"0.0324, 0.0088, 0.0025",
192,780283,10.2282,"0.0502, 0.0169, 0.0001",
193,794516,10.2450,"0.0076, 0.0061, 0.0052",
194,778082,10.2994,"0.0572, 0.0049, 0.0001",
195,772725,10.3277,"0.0547, 0.0002, 0.0000",
196,780827,10.3403,"0.0371, 0.0232, 0.0012",
197,772726,10.3696,"0.0549, 0.0002, 0.0000",
198,8186079,10.8074,"0.0453, 0.0298, 0.0000",
199,8092992,10.8348,"0.0210, 0.0150, 0.0036",
200,787914,11.1655,"0.0383, 0.0085, 0.0024",
201,8172406,11.2695,"0.0359, 0.0144, 0.0024",
202,788794,11.3853,"0.0598, 0.0097, 0.0001",
203,794871,11.4328,"0.0404, 0.0123, 0.0021",
204,794870,11.4411,"0.0363, 0.0143, 0.0024",
205,777945,12.0629,"0.0632, 0.0099, 0.0001",
206,777948,12.0798,"0.0640, 0.0096, 0.0001",
207,8158965,12.0834,"0.0668, 0.0047, 0.0002",
208,783619,12.3111,"0.0584, 0.0055, 0.0011",
209,772801,12.6328,"0.0522, 0.0347, 0.0000",
210,772810,12.6695,"0.0545, 0.0306, 0.0000",
211,772809,12.6982,"0.0537, 0.0326, 0.0000",
212,780299,13.4043,"0.0566, 0.0268, 0.0006",
213,780300,13.4737,"0.0569, 0.0270, 0.0006",
214,793998,13.6055,"0.0590, 0.0226, 0.0007",
215,794008,13.9031,"0.0334, 0.0161, 0.0039",
216,776548,14.0684,"0.0744, 0.0001, 0.0001",
217,785149,14.4400,"0.0453, 0.0385, 0.0017",
218,788920,14.6147,"0.0655, 0.0302, 0.0001",
219,785169,14.6692,"0.0352, 0.0121, 0.0044",
220,793975,14.7533,"0.0539, 0.0529, 0.0001",
221,793978,14.8989,"0.0543, 0.0535, 0.0001",
222,785150,15.1666,"0.0403, 0.0357, 0.0027",
223,8179611,15.5449,"0.0582, 0.0498, 0.0003",
224,8176966,15.6928,"0.0564, 0.0528, 0.0004",
225,772741,15.7955,"0.0707, 0.0313, 0.0001",
226,772749,15.9070,"0.0711, 0.0316, 0.0001",
227,780254,15.9624,"0.0606, 0.0515, 0.0001",
228,787913,16.0664,"0.0256, 0.0238, 0.0054",
229,8176978,16.0967,"0.0570, 0.0553, 0.0004",
230,788916,16.2031,"0.0647, 0.0448, 0.0000",
231,793997,16.3205,"0.0611, 0.0377, 0.0011",
232,8088959,16.4532,"0.0148, 0.0139, 0.0073",
233,777942,16.5519,"0.0642, 0.0500, 0.0002",
234,772745,16.8992,"0.0762, 0.0315, 0.0001",
235,775999,17.0066,"0.0625, 0.0578, 0.0001",
236,768552,17.0366,"0.0149, 0.0087, 0.0079",
237,8181354,17.5940,"0.0146, 0.0085, 0.0083",
238,772734,17.6399,"0.0717, 0.0457, 0.0000",
239,772732,17.6520,"0.0720, 0.0452, 0.0000",
240,763640,18.0487,"0.0957, 0.0014, 0.0001",
241,782016,18.1930,"0.0963, 0.0081, 0.0001",
242,792937,18.6409,"0.0736, 0.0494, 0.0004",
243,793982,18.9088,"0.0679, 0.0644, 0.0002",
244,793981,18.9133,"0.0679, 0.0644, 0.0002",
245,780255,18.9262,"0.0989, 0.0003, 0.0000",
246,772769,19.0020,"0.0816, 0.0423, 0.0001",
247,8092901,19.1232,"0.0385, 0.0075, 0.0066",
248,772733,19.2721,"0.0719, 0.0604, 0.0000",
249,793999,19.3646,"0.0650, 0.0254, 0.0030",
250,8172410,19.5138,"0.0306, 0.0274, 0.0065",
251,781831,19.7009,"0.0265, 0.0221, 0.0074",
252,8179629,19.8221,"0.0645, 0.0423, 0.0023",
253,772144,20.0834,"0.0367, 0.0154, 0.0069",
254,785173,20.2630,"0.0373, 0.0145, 0.0070",
255,8095212,20.3185,"0.0751, 0.0579, 0.0006",
256,780287,20.3938,"0.1048, 0.0122, 0.0001",
257,8179617,20.9770,"0.1107, 0.0025, 0.0002",
258,787629,21.1941,"0.0854, 0.0236, 0.0020",
259,792429,21.1984,"0.0912, 0.0452, 0.0001",
260,781744,21.2237,"0.1001, 0.0060, 0.0015",
261,8179609,22.7535,"0.0509, 0.0433, 0.0052",
262,8179631,22.7591,"0.0667, 0.0424, 0.0037",
263,777155,22.8928,"0.0261, 0.0211, 0.0092",
264,788786,23.0691,"0.0235, 0.0233, 0.0094",
265,8091602,23.2856,"0.0838, 0.0690, 0.0006",
266,8091607,23.9466,"0.0985, 0.0569, 0.0001",
267,780288,23.9872,"0.1053, 0.0443, 0.0001",
268,770066,24.4637,"0.1047, 0.0500, 0.0001",
269,8179614,24.7084,"0.1126, 0.0380, 0.0001",
270,785159,24.7667,"0.0351, 0.0181, 0.0094",
271,792430,25.4036,"0.1023, 0.0232, 0.0025",
272,784856,25.9817,"0.0235, 0.0222, 0.0110",
273,780295,26.4759,"0.1114, 0.0557, 0.0000",
274,780296,26.4778,"0.1113, 0.0560, 0.0000",
275,8179592,26.6359,"0.1199, 0.0432, 0.0001",
276,780252,27.2746,"0.1124, 0.0622, 0.0001",
277,771612,27.9137,"0.0418, 0.0229, 0.0101",
278,771615,27.9592,"0.0419, 0.0227, 0.0101",
279,8179589,28.2146,"0.1238, 0.0499, 0.0002",
280,776556,28.6623,"0.1165, 0.0669, 0.0000",
281,780279,29.6655,"0.1240, 0.0090, 0.0033",
282,8104983,31.5345,"0.1076, 0.0191, 0.0054",
283,776572,32.1837,"0.1024, 0.0150, 0.0065",
284,791816,32.9582,"0.1486, 0.0487, 0.0000",
285,791817,33.2482,"0.1477, 0.0532, 0.0000",
286,791819,34.0047,"0.1667, 0.0256, 0.0002",
287,783854,34.9398,"0.0858, 0.0412, 0.0082",
288,779545,35.3110,"0.1465, 0.0642, 0.0008",
289,788926,35.5991,"0.1054, 0.0748, 0.0046",
290,771742,36.4538,"0.0232, 0.0218, 0.0166",
291,778632,37.9732,"0.1374, 0.0463, 0.0042",
292,8095189,39.5196,"0.1545, 0.0889, 0.0008",
293,794863,39.6182,"0.0491, 0.0397, 0.0146",
294,794864,39.8311,"0.0491, 0.0397, 0.0147",
295,785682,39.8329,"0.0558, 0.0415, 0.0139",
296,8091592,40.0611,"0.1561, 0.0910, 0.0008",
297,8104626,43.1599,"0.1822, 0.0484, 0.0022",
298,8176904,43.2853,"0.1829, 0.0816, 0.0003",
299,781070,43.4684,"0.0622, 0.0271, 0.0160",
300,766859,45.4584,"0.2094, 0.0552, 0.0002",
301,781071,46.1632,"0.0626, 0.0433, 0.0164",
302,787761,48.9567,"0.0919, 0.0468, 0.0147",
303,783475,49.0290,"0.0785, 0.0510, 0.0159",
304,8111520,52.3737,"0.1695, 0.1550, 0.0023",
305,794101,53.0723,"0.2331, 0.0804, 0.0003",
306,794105,57.6319,"0.2636, 0.0543, 0.0011",
307,8111409,59.0013,"0.0897, 0.0692, 0.0190",
308,8104629,61.0145,"0.1643, 0.0590, 0.0129",
309,793889,66.2518,"0.2475, 0.0230, 0.0091",
310,785185,68.1706,"0.0460, 0.0449, 0.0297",
311,785184,71.2011,"0.0524, 0.0478, 0.0305",
312,793970,80.8774,"0.3738, 0.0846, 0.0003",
313,766858,82.9458,"0.3938, 0.0298, 0.0024",
314,793778,87.1237,"0.3585, 0.0234, 0.0087",
