Rank,CAD,Score (lower is better),Eigenvalues,Status
107,8126327,38.8787,"0.0054, 0.0041, 0.0009",
108,777553,40.4175,"0.0059, 0.0059, 0.0006",
109,8105335,40.6504,"0.0139, 0.0050, 0.0002",
110,793796,45.2277,"0.0062, 0.0036, 0.0012",
111,794273,45.7741,"0.0078, 0.0061, 0.0008",
112,8179499,47.2605,"0.0077, 0.0063, 0.0008",
113,8092284,48.8190,"0.0096, 0.0074, 0.0005",
114,785887,49.6477,"0.0059, 0.0030, 0.0014",
115,794262,50.0332,"0.0055, 0.0017, 0.0015",
116,8166043,50.1333,"0.0062, 0.0044, 0.0013",
117,8100969,50.3386,"0.0191, 0.0055, 0.0001",
118,8091936,50.9652,"0.0141, 0.0060, 0.0008",
119,782438,50.9782,"0.0231, 0.0008, 0.0006",
120,8100975,51.4967,"0.0197, 0.0055, 0.0001",
121,8101572,51.5759,"0.0249, 0.0003, 0.0000",
122,793832,51.7876,"0.0133, 0.0039, 0.0012",
123,778448,54.3508,"0.0219, 0.0029, 0.0008",
124,792803,55.5264,"0.0104, 0.0083, 0.0006",
125,780706,55.7494,"0.0104, 0.0083, 0.0006",
126,777135,55.9898,"0.0092, 0.0084, 0.0007",
127,8111161,56.0177,"0.0073, 0.0055, 0.0014",
128,793793,60.2568,"0.0109, 0.0091, 0.0006",
129,783595,63.2507,"0.0137, 0.0064, 0.0014",
130,763638,63.3319,"0.0305, 0.0005, 0.0001",
131,778429,65.4666,"0.0315, 0.0002, 0.0001",
132,786001,67.6202,"0.0132, 0.0107, 0.0001",
133,792440,67.9685,"0.0172, 0.0077, 0.0012",
134,789366,68.5458,"0.0045, 0.0022, 0.0021",
135,778504,68.6322,"0.0123, 0.0091, 0.0011",
136,792441,69.1092,"0.0169, 0.0080, 0.0012",
137,793548,70.0002,"0.0251, 0.0065, 0.0009",
138,780273,70.8280,"0.0086, 0.0058, 0.0019",
139,783617,71.8234,"0.0109, 0.0048, 0.0019",
140,781921,72.6006,"0.0190, 0.0038, 0.0018",
141,8139623,73.0910,"0.0175, 0.0058, 0.0017",
142,8094080,77.1934,"0.0170, 0.0109, 0.0009",
143,8155627,80.1892,"0.0155, 0.0100, 0.0014",
144,788905,81.7900,"0.0392, 0.0013, 0.0001",
145,778091,81.9734,"0.0393, 0.0006, 0.0001",
146,774937,82.3150,"0.0119, 0.0071, 0.0021",
147,775310,82.4469,"0.0141, 0.0124, 0.0009",
148,8096342,84.7951,"0.0371, 0.0056, 0.0004",
149,8091304,85.5304,"0.0407, 0.0022, 0.0000",
150,772764,87.5567,"0.0349, 0.0085, 0.0001",
151,781926,87.7545,"0.0210, 0.0084, 0.0018",
152,772763,87.7602,"0.0350, 0.0085, 0.0001",
153,8111165,88.5212,"0.0090, 0.0059, 0.0025",
154,8111167,88.5499,"0.0090, 0.0059, 0.0025",
155,771736,88.7434,"0.0149, 0.0143, 0.0001",
156,788695,89.3690,"0.0284, 0.0116, 0.0000",
157,798475,90.7643,"0.0261, 0.0061, 0.0020",
158,798480,91.0178,"0.0265, 0.0061, 0.0020",
159,8093316,91.9671,"0.0399, 0.0068, 0.0000",
160,8172412,99.6288,"0.0351, 0.0117, 0.0000",
161,8172414,99.6466,"0.0352, 0.0116, 0.0000",
162,8112097,99.8274,"0.0305, 0.0125, 0.0008",
163,779533,101.4012,"0.0180, 0.0150, 0.0011",
164,779530,102.6818,"0.0181, 0.0152, 0.0011",
165,774935,103.3950,"0.0138, 0.0073, 0.0028",
166,779434,105.2451,"0.0318, 0.0131, 0.0009",
167,792161,106.1102,"0.0110, 0.0105, 0.0026",
168,784907,106.6940,"0.0400, 0.0096, 0.0012",
169,775262,110.4426,"0.0112, 0.0100, 0.0028",
170,772804,112.3067,"0.0477, 0.0090, 0.0000",
171,772805,113.7185,"0.0473, 0.0097, 0.0000",
172,788698,113.8973,"0.0115, 0.0106, 0.0029",
173,772725,114.2708,"0.0547, 0.0002, 0.0000",
174,8087967,114.6427,"0.0384, 0.0134, 0.0008",
175,772726,114.7206,"0.0549, 0.0002, 0.0000",
176,8141860,116.1290,"0.0324, 0.0088, 0.0025",
177,779815,120.5192,"0.0289, 0.0118, 0.0024",
178,774596,121.1375,"0.0429, 0.0140, 0.0000",
179,8181146,121.1529,"0.0423, 0.0143, 0.0000",
180,787914,121.7043,"0.0383, 0.0085, 0.0024",
181,778082,122.7721,"0.0572, 0.0049, 0.0001",
182,8125655,129.5518,"0.0199, 0.0089, 0.0034",
183,8126425,129.5772,"0.0198, 0.0089, 0.0034",
184,794871,129.6592,"0.0404, 0.0123, 0.0021",
185,8143504,129.8039,"0.0200, 0.0089, 0.0034",
186,8149518,129.9550,"0.0200, 0.0089, 0.0034",
187,783596,130.3010,"0.0201, 0.0090, 0.0034",
188,783619,130.8767,"0.0584, 0.0055, 0.0011",
189,8172406,135.9254,"0.0359, 0.0144, 0.0024",
190,781899,136.7587,"0.0229, 0.0219, 0.0000",
191,794870,137.1831,"0.0363, 0.0143, 0.0024",
192,788794,137.2248,"0.0598, 0.0097, 0.0001",
193,772132,139.7158,"0.0203, 0.0141, 0.0032",
194,8158965,142.3487,"0.0668, 0.0047, 0.0002",
195,785997,143.5124,"0.0273, 0.0225, 0.0002",
196,780283,144.1201,"0.0502, 0.0169, 0.0001",
197,777945,144.2182,"0.0632, 0.0099, 0.0001",
198,777948,144.9388,"0.0640, 0.0096, 0.0001",
199,8092992,153.3759,"0.0210, 0.0150, 0.0036",
200,8114863,153.7462,"0.0056, 0.0046, 0.0046",
201,776548,155.8124,"0.0744, 0.0001, 0.0001",
202,788909,158.3983,"0.0433, 0.0222, 0.0000",
203,780827,161.3723,"0.0371, 0.0232, 0.0012",
204,788923,172.5313,"0.0393, 0.0259, 0.0001",
205,794008,173.0916,"0.0334, 0.0161, 0.0039",
206,794516,174.8477,"0.0076, 0.0061, 0.0052",
207,785169,175.0071,"0.0352, 0.0121, 0.0044",
208,793998,182.2336,"0.0590, 0.0226, 0.0007",
209,772742,196.7011,"0.0347, 0.0312, 0.0001",
210,780299,197.5791,"0.0566, 0.0268, 0.0006",
211,776560,197.8262,"0.0326, 0.0317, 0.0001",
212,8186079,198.4874,"0.0453, 0.0298, 0.0000",
213,780300,198.6579,"0.0569, 0.0270, 0.0006",
214,763640,200.8423,"0.0957, 0.0014, 0.0001",
215,771731,202.2969,"0.0355, 0.0321, 0.0001",
216,782016,207.3208,"0.0963, 0.0081, 0.0001",
217,780255,207.4022,"0.0989, 0.0003, 0.0000",
218,772810,212.4674,"0.0545, 0.0306, 0.0000",
219,781744,217.9974,"0.1001, 0.0060, 0.0015",
220,772809,221.7244,"0.0537, 0.0326, 0.0000",
221,788920,223.9019,"0.0655, 0.0302, 0.0001",
222,793999,224.2470,"0.0650, 0.0254, 0.0030",
223,772801,230.8774,"0.0522, 0.0347, 0.0000",
224,780287,231.0593,"0.1048, 0.0122, 0.0001",
225,787913,231.6818,"0.0256, 0.0238, 0.0054",
226,8179617,232.7908,"0.1107, 0.0025, 0.0002",
227,787629,234.9359,"0.0854, 0.0236, 0.0020",
228,8092901,235.7382,"0.0385, 0.0075, 0.0066",
229,772741,235.9209,"0.0707, 0.0313, 0.0001",
230,772749,237.6142,"0.0711, 0.0316, 0.0001",
231,785150,242.5982,"0.0403, 0.0357, 0.0027",
232,772745,244.2964,"0.0762, 0.0315, 0.0001",
233,785149,251.0941,"0.0453, 0.0385, 0.0017",
234,772144,254.4879,"0.0367, 0.0154, 0.0069",
235,8088959,254.6205,"0.0148, 0.0139, 0.0073",
236,785173,255.4397,"0.0373, 0.0145, 0.0070",
237,793997,257.8355,"0.0611, 0.0377, 0.0011",
238,768552,265.7762,"0.0149, 0.0087, 0.0079",
239,792430,266.4415,"0.1023, 0.0232, 0.0025",
240,8172410,274.7745,"0.0306, 0.0274, 0.0065",
241,8181354,276.2161,"0.0146, 0.0085, 0.0083",
242,781831,278.8245,"0.0265, 0.0221, 0.0074",
243,780279,286.4531,"0.1240, 0.0090, 0.0033",
244,8179629,292.8784,"0.0645, 0.0423, 0.0023",
245,788916,295.7753,"0.0647, 0.0448, 0.0000",
246,772769,301.7137,"0.0816, 0.0423, 0.0001",
247,772732,305.2518,"0.0720, 0.0452, 0.0000",
248,772734,307.4275,"0.0717, 0.0457, 0.0000",
249,8104983,307.8455,"0.1076, 0.0191, 0.0054",
250,8179631,309.4134,"0.0667, 0.0424, 0.0037",
251,776572,315.3364,"0.1024, 0.0150, 0.0065",
252,8179611,316.9341,"0.0582, 0.0498, 0.0003",
253,777942,323.2772,"0.0642, 0.0500, 0.0002",
254,8179609,324.6662,"0.0509, 0.0433, 0.0052",
255,8179614,325.1805,"0.1126, 0.0380, 0.0001",
256,792429,327.3017,"0.0912, 0.0452, 0.0001",
257,780254,328.0002,"0.0606, 0.0515, 0.0001",
258,792937,328.5996,"0.0736, 0.0494, 0.0004",
259,777155,328.7191,"0.0261, 0.0211, 0.0092",
260,793975,330.8214,"0.0539, 0.0529, 0.0001",
261,8176966,332.4181,"0.0564, 0.0528, 0.0004",
262,785159,333.1072,"0.0351, 0.0181, 0.0094",
263,793978,334.5364,"0.0543, 0.0535, 0.0001",
264,788786,339.7786,"0.0235, 0.0233, 0.0094",
265,780288,341.4244,"0.1053, 0.0443, 0.0001",
266,8176978,346.2504,"0.0570, 0.0553, 0.0004",
267,8179592,357.4021,"0.1199, 0.0432, 0.0001",
268,775999,364.2529,"0.0625, 0.0578, 0.0001",
269,770066,366.9127,"0.1047, 0.0500, 0.0001",
270,771612,366.9420,"0.0418, 0.0229, 0.0101",
271,771615,367.3396,"0.0419, 0.0227, 0.0101",
272,8095212,375.3667,"0.0751, 0.0579, 0.0006",
273,791819,381.2186,"0.1667, 0.0256, 0.0002",
274,772733,385.6339,"0.0719, 0.0604, 0.0000",
275,784856,386.0425,"0.0235, 0.0222, 0.0110",
276,8179589,391.9021,"0.1238, 0.0499, 0.0002",
277,8091607,393.0773,"0.0985, 0.0569, 0.0001",
278,780295,402.3246,"0.1114, 0.0557, 0.0000",
279,780296,403.6884,"0.1113, 0.0560, 0.0000",
280,783854,403.7755,"0.0858, 0.0412, 0.0082",
281,793981,404.3990,"0.0679, 0.0644, 0.0002",
282,793982,404.4558,"0.0679, 0.0644, 0.0002",
283,778632,419.4119,"0.1374, 0.0463, 0.0042",
284,791816,423.6505,"0.1486, 0.0487, 0.0000",
285,780252,435.3966,"0.1124, 0.0622, 0.0001",
286,791817,440.4958,"0.1477, 0.0532, 0.0000",
287,8091602,442.8622,"0.0838, 0.0690, 0.0006",
288,776556,463.1187,"0.1165, 0.0669, 0.0000",
289,8104626,482.0853,"0.1822, 0.0484, 0.0022",
290,779545,487.7208,"0.1465, 0.0642, 0.0008",
291,788926,514.9700,"0.1054, 0.0748, 0.0046",
292,785682,529.4233,"0.0558, 0.0415, 0.0139",
293,794863,541.4532,"0.0491, 0.0397, 0.0146",
294,794864,544.6871,"0.0491, 0.0397, 0.0147",
295,766859,547.0270,"0.2094, 0.0552, 0.0002",
296,771742,561.3746,"0.0232, 0.0218, 0.0166",
297,781070,562.7579,"0.0622, 0.0271, 0.0160",
298,787761,587.1071,"0.0919, 0.0468, 0.0147",
299,781071,610.2925,"0.0626, 0.0433, 0.0164",
300,8176904,615.1100,"0.1829, 0.0816, 0.0003",
301,793889,615.1336,"0.2475, 0.0230, 0.0091",
302,8095189,616.1607,"0.1545, 0.0889, 0.0008",
303,783475,622.6632,"0.0785, 0.0510, 0.0159",
304,8091592,628.7365,"0.1561, 0.0910, 0.0008",
305,794105,640.8493,"0.2636, 0.0543, 0.0011",
306,8104629,646.5003,"0.1643, 0.0590, 0.0129",
307,794101,681.3493,"0.2331, 0.0804, 0.0003",
308,8111409,766.7954,"0.0897, 0.0692, 0.0190",
309,793778,817.8265,"0.3585, 0.0234, 0.0087",
310,766858,851.0039,"0.3938, 0.0298, 0.0024",
311,793970,931.1899,"0.3738, 0.0846, 0.0003",
312,8111520,982.7663,"0.1695, 0.1550, 0.0023",
313,785185,1015.4540,"0.0460, 0.0449, 0.0297",
314,785184,1045.8826,"0.0524, 0.0478, 0.0305",
