Rank,CAD,Score (lower is better),Eigenvalues,Status
134,781282,1.5073,"0.0041, 0.0008, 0.0001",
135,8172406,1.5128,"0.0359, 0.0144, 0.0024",
136,778920,1.5189,"0.0014, 0.0006, 0.0003",
137,778897,1.5267,"0.0050, 0.0002, 0.0002",
138,778906,1.5272,"0.0016, 0.0006, 0.0003",
139,8093118,1.5290,"0.0006, 0.0004, 0.0003",
140,8117985,1.5344,"0.0033, 0.0013, 0.0000",
141,8063088,1.5414,"0.0073, 0.0004, 0.0000",
142,774596,1.5417,"0.0429, 0.0140, 0.0000",
143,772840,1.5437,"0.0089, 0.0001, 0.0000",
144,772841,1.5451,"0.0088, 0.0001, 0.0000",
145,794870,1.5461,"0.0363, 0.0143, 0.0024",
146,793791,1.5470,"0.0078, 0.0003, 0.0000",
147,8181146,1.5536,"0.0423, 0.0143, 0.0000",
148,778082,1.5574,"0.0572, 0.0049, 0.0001",
149,778899,1.5778,"0.0026, 0.0003, 0.0001",
150,775262,1.5925,"0.0112, 0.0100, 0.0028",
151,8063089,1.5964,"0.0038, 0.0005, 0.0000",
152,792783,1.6031,"0.0006, 0.0006, 0.0001",
153,8098446,1.6150,"0.0014, 0.0004, 0.0001",
154,777087,1.6253,"0.0012, 0.0010, 0.0000",
155,791713,1.6318,"0.0035, 0.0003, 0.0000",
156,792510,1.6342,"0.0024, 0.0005, 0.0000",
157,8095941,1.6397,"0.0013, 0.0002, 0.0001",
158,777253,1.6399,"0.0013, 0.0008, 0.0000",
159,798512,1.6488,"0.0029, 0.0002, 0.0000",
160,793405,1.6512,"0.0005, 0.0003, 0.0001",
161,767340,1.6550,"0.0024, 0.0003, 0.0000",
162,788698,1.6551,"0.0115, 0.0106, 0.0029",
163,793789,1.6606,"0.0020, 0.0003, 0.0000",
164,788794,1.6620,"0.0598, 0.0097, 0.0001",
165,8150394,1.6635,"0.0008, 0.0006, 0.0000",
166,763620,1.6699,"0.0024, 0.0001, 0.0000",
167,763621,1.6701,"0.0024, 0.0001, 0.0000",
168,794679,1.6713,"0.0024, 0.0001, 0.0000",
169,784049,1.6756,"0.0010, 0.0004, 0.0000",
170,767940,1.6769,"0.0005, 0.0005, 0.0000",
171,793768,1.6777,"0.0007, 0.0003, 0.0000",
172,794601,1.6782,"0.0018, 0.0001, 0.0000",
173,776935,1.6783,"0.0015, 0.0003, 0.0000",
174,8121694,1.6792,"0.0015, 0.0001, 0.0000",
175,8121692,1.6793,"0.0015, 0.0001, 0.0000",
176,8092190,1.6825,"0.0006, 0.0005, 0.0000",
177,798351,1.6846,"0.0019, 0.0000, 0.0000",
178,779608,1.6855,"0.0005, 0.0005, 0.0000",
179,8141343,1.6973,"0.0004, 0.0001, 0.0000",
180,8092171,1.7002,"0.0006, 0.0002, 0.0000",
181,763660,1.7101,"0.0005, 0.0001, 0.0000",
182,793689,1.7116,"0.0004, 0.0001, 0.0000",
183,792795,1.7156,"0.0001, 0.0001, 0.0000",
184,794159,1.7163,"0.0004, 0.0000, 0.0000",
185,772725,1.7626,"0.0547, 0.0002, 0.0000",
186,777948,1.7630,"0.0640, 0.0096, 0.0001",
187,772726,1.7679,"0.0549, 0.0002, 0.0000",
188,777945,1.7715,"0.0632, 0.0099, 0.0001",
189,8158965,1.8330,"0.0668, 0.0047, 0.0002",
190,780283,1.9112,"0.0502, 0.0169, 0.0001",
191,8125655,2.0012,"0.0199, 0.0089, 0.0034",
192,8126425,2.0015,"0.0198, 0.0089, 0.0034",
193,8143504,2.0078,"0.0200, 0.0089, 0.0034",
194,8149518,2.0108,"0.0200, 0.0089, 0.0034",
195,783596,2.0153,"0.0201, 0.0090, 0.0034",
196,772132,2.0594,"0.0203, 0.0141, 0.0032",
197,776548,2.3021,"0.0744, 0.0001, 0.0001",
198,780827,2.3111,"0.0371, 0.0232, 0.0012",
199,781899,2.3114,"0.0229, 0.0219, 0.0000",
200,785997,2.3115,"0.0273, 0.0225, 0.0002",
201,8092992,2.4248,"0.0210, 0.0150, 0.0036",
202,788909,2.4453,"0.0433, 0.0222, 0.0000",
203,793998,2.5477,"0.0590, 0.0226, 0.0007",
204,794008,2.7241,"0.0334, 0.0161, 0.0039",
205,788923,2.8561,"0.0393, 0.0259, 0.0001",
206,782016,2.8576,"0.0963, 0.0081, 0.0001",
207,781744,2.8815,"0.1001, 0.0060, 0.0015",
208,785169,2.8945,"0.0352, 0.0121, 0.0044",
209,763640,2.9432,"0.0957, 0.0014, 0.0001",
210,780299,3.0441,"0.0566, 0.0268, 0.0006",
211,780300,3.0683,"0.0569, 0.0270, 0.0006",
212,780255,3.1250,"0.0989, 0.0003, 0.0000",
213,8114863,3.1315,"0.0056, 0.0046, 0.0046",
214,780287,3.2665,"0.1048, 0.0122, 0.0001",
215,787629,3.3399,"0.0854, 0.0236, 0.0020",
216,793999,3.3941,"0.0650, 0.0254, 0.0030",
217,8186079,3.4220,"0.0453, 0.0298, 0.0000",
218,8179617,3.4342,"0.1107, 0.0025, 0.0002",
219,772742,3.5313,"0.0347, 0.0312, 0.0001",
220,776560,3.5870,"0.0326, 0.0317, 0.0001",
221,794516,3.5997,"0.0076, 0.0061, 0.0052",
222,772810,3.6182,"0.0545, 0.0306, 0.0000",
223,771731,3.6445,"0.0355, 0.0321, 0.0001",
224,788920,3.7042,"0.0655, 0.0302, 0.0001",
225,772809,3.8663,"0.0537, 0.0326, 0.0000",
226,792430,3.8923,"0.1023, 0.0232, 0.0025",
227,772741,3.9333,"0.0707, 0.0313, 0.0001",
228,772749,3.9707,"0.0711, 0.0316, 0.0001",
229,772745,4.0568,"0.0762, 0.0315, 0.0001",
230,772801,4.1245,"0.0522, 0.0347, 0.0000",
231,780279,4.2301,"0.1240, 0.0090, 0.0033",
232,785150,4.2845,"0.0403, 0.0357, 0.0027",
233,787913,4.3851,"0.0256, 0.0238, 0.0054",
234,785149,4.5063,"0.0453, 0.0385, 0.0017",
235,793997,4.5097,"0.0611, 0.0377, 0.0011",
236,8092901,4.7867,"0.0385, 0.0075, 0.0066",
237,772144,5.1291,"0.0367, 0.0154, 0.0069",
238,8104983,5.1427,"0.1076, 0.0191, 0.0054",
239,785173,5.1707,"0.0373, 0.0145, 0.0070",
240,8179629,5.2750,"0.0645, 0.0423, 0.0023",
241,8088959,5.4453,"0.0148, 0.0139, 0.0073",
242,8172410,5.4720,"0.0306, 0.0274, 0.0065",
243,772769,5.4720,"0.0816, 0.0423, 0.0001",
244,8179614,5.5696,"0.1126, 0.0380, 0.0001",
245,788916,5.5940,"0.0647, 0.0448, 0.0000",
246,776572,5.6290,"0.1024, 0.0150, 0.0065",
247,8179631,5.6428,"0.0667, 0.0424, 0.0037",
248,772732,5.7279,"0.0720, 0.0452, 0.0000",
249,781831,5.7774,"0.0265, 0.0221, 0.0074",
250,772734,5.7881,"0.0717, 0.0457, 0.0000",
251,768552,5.8819,"0.0149, 0.0087, 0.0079",
252,792429,5.9894,"0.0912, 0.0452, 0.0001",
253,791819,6.0797,"0.1667, 0.0256, 0.0002",
254,780288,6.1392,"0.1053, 0.0443, 0.0001",
255,8181354,6.1708,"0.0146, 0.0085, 0.0083",
256,8179611,6.1752,"0.0582, 0.0498, 0.0003",
257,792937,6.2579,"0.0736, 0.0494, 0.0004",
258,777942,6.2712,"0.0642, 0.0500, 0.0002",
259,8179609,6.2813,"0.0509, 0.0433, 0.0052",
260,8179592,6.3070,"0.1199, 0.0432, 0.0001",
261,780254,6.4468,"0.0606, 0.0515, 0.0001",
262,8176966,6.5740,"0.0564, 0.0528, 0.0004",
263,793975,6.5926,"0.0539, 0.0529, 0.0001",
264,793978,6.6801,"0.0543, 0.0535, 0.0001",
265,770066,6.8213,"0.1047, 0.0500, 0.0001",
266,8176978,6.9107,"0.0570, 0.0553, 0.0004",
267,8179589,7.1530,"0.1238, 0.0499, 0.0002",
268,777155,7.2100,"0.0261, 0.0211, 0.0092",
269,785159,7.3064,"0.0351, 0.0181, 0.0094",
270,775999,7.3295,"0.0625, 0.0578, 0.0001",
271,8095212,7.4043,"0.0751, 0.0579, 0.0006",
272,778632,7.4704,"0.1374, 0.0463, 0.0042",
273,788786,7.4885,"0.0235, 0.0233, 0.0094",
274,791816,7.5915,"0.1486, 0.0487, 0.0000",
275,8091607,7.5961,"0.0985, 0.0569, 0.0001",
276,780295,7.6513,"0.1114, 0.0557, 0.0000",
277,780296,7.6896,"0.1113, 0.0560, 0.0000",
278,772733,7.7631,"0.0719, 0.0604, 0.0000",
279,791817,8.0636,"0.1477, 0.0532, 0.0000",
280,771612,8.0751,"0.0418, 0.0229, 0.0101",
281,771615,8.0876,"0.0419, 0.0227, 0.0101",
282,783854,8.1055,"0.0858, 0.0412, 0.0082",
283,793981,8.2534,"0.0679, 0.0644, 0.0002",
284,793982,8.2552,"0.0679, 0.0644, 0.0002",
285,8104626,8.4174,"0.1822, 0.0484, 0.0022",
286,780252,8.4927,"0.1124, 0.0622, 0.0001",
287,784856,8.7894,"0.0235, 0.0222, 0.0110",
288,8091602,9.0027,"0.0838, 0.0690, 0.0006",
289,776556,9.1567,"0.1165, 0.0669, 0.0000",
290,779545,9.2851,"0.1465, 0.0642, 0.0008",
291,766859,9.8299,"0.2094, 0.0552, 0.0002",
292,788926,10.4417,"0.1054, 0.0748, 0.0046",
293,793889,11.2173,"0.2475, 0.0230, 0.0091",
294,794105,11.3262,"0.2636, 0.0543, 0.0011",
295,785682,12.1037,"0.0558, 0.0415, 0.0139",
296,8176904,12.1258,"0.1829, 0.0816, 0.0003",
297,8095189,12.5312,"0.1545, 0.0889, 0.0008",
298,794863,12.5333,"0.0491, 0.0397, 0.0146",
299,794864,12.6228,"0.0491, 0.0397, 0.0147",
300,8091592,12.8339,"0.1561, 0.0910, 0.0008",
301,794101,13.0661,"0.2331, 0.0804, 0.0003",
302,781070,13.2257,"0.0622, 0.0271, 0.0160",
303,787761,13.2387,"0.0919, 0.0468, 0.0147",
304,771742,13.5502,"0.0232, 0.0218, 0.0166",
305,8104629,13.6088,"0.1643, 0.0590, 0.0129",
306,781071,14.2616,"0.0626, 0.0433, 0.0164",
307,783475,14.3125,"0.0785, 0.0510, 0.0159",
308,793778,14.5800,"0.3585, 0.0234, 0.0087",
309,766858,14.6003,"0.3938, 0.0298, 0.0024",
310,793970,17.3133,"0.3738, 0.0846, 0.0003",
311,8111409,17.9028,"0.0897, 0.0692, 0.0190",
312,8111520,21.5493,"0.1695, 0.1550, 0.0023",
313,785185,25.3436,"0.0460, 0.0449, 0.0297",
314,785184,26.0986,"0.0524, 0.0478, 0.0305",
