Rank,CAD,Score (lower is better),Eigenvalues,Status
136,778504,31.9977,"0.0123, 0.0091, 0.0011",
137,782438,32.3586,"0.0231, 0.0008, 0.0006",
138,792440,33.4468,"0.0172, 0.0077, 0.0012",
139,792441,33.7601,"0.0169, 0.0080, 0.0012",
140,774935,34.6736,"0.0138, 0.0073, 0.0028",
141,8101572,34.8040,"0.0249, 0.0003, 0.0000",
142,786001,35.8725,"0.0132, 0.0107, 0.0001",
143,8155627,37.3633,"0.0155, 0.0100, 0.0014",
144,8114863,37.6323,"0.0056, 0.0046, 0.0046",
145,775262,38.6824,"0.0112, 0.0100, 0.0028",
146,792161,38.7917,"0.0110, 0.0105, 0.0026",
147,8094080,39.7943,"0.0170, 0.0109, 0.0009",
148,793548,40.0322,"0.0251, 0.0065, 0.0009",
149,781926,40.0460,"0.0210, 0.0084, 0.0018",
150,788698,40.3801,"0.0115, 0.0106, 0.0029",
151,775310,41.3720,"0.0141, 0.0124, 0.0009",
152,798475,42.7907,"0.0261, 0.0061, 0.0020",
153,763638,42.7946,"0.0305, 0.0005, 0.0001",
154,798480,43.2002,"0.0265, 0.0061, 0.0020",
155,794516,44.0285,"0.0076, 0.0061, 0.0052",
156,778429,44.2630,"0.0315, 0.0002, 0.0001",
157,8125655,45.3941,"0.0199, 0.0089, 0.0034",
158,8126425,45.4062,"0.0198, 0.0089, 0.0034",
159,8143504,45.4745,"0.0200, 0.0089, 0.0034",
160,8149518,45.5349,"0.0200, 0.0089, 0.0034",
161,783596,45.7566,"0.0201, 0.0090, 0.0034",
162,771736,46.5973,"0.0149, 0.0143, 0.0001",
163,779533,51.0790,"0.0180, 0.0150, 0.0011",
164,779530,51.6494,"0.0181, 0.0152, 0.0011",
165,788695,52.1448,"0.0284, 0.0116, 0.0000",
166,8096342,54.6926,"0.0371, 0.0056, 0.0004",
167,772764,54.8359,"0.0349, 0.0085, 0.0001",
168,772763,54.9896,"0.0350, 0.0085, 0.0001",
169,8141860,55.0911,"0.0324, 0.0088, 0.0025",
170,788905,55.2767,"0.0392, 0.0013, 0.0001",
171,772132,55.3301,"0.0203, 0.0141, 0.0032",
172,778091,55.4893,"0.0393, 0.0006, 0.0001",
173,779815,55.9690,"0.0289, 0.0118, 0.0024",
174,8112097,56.5182,"0.0305, 0.0125, 0.0008",
175,8091304,57.6315,"0.0407, 0.0022, 0.0000",
176,779434,59.1490,"0.0318, 0.0131, 0.0009",
177,8092992,59.2439,"0.0210, 0.0150, 0.0036",
178,8093316,59.5907,"0.0399, 0.0068, 0.0000",
179,8172412,59.9428,"0.0351, 0.0117, 0.0000",
180,8172414,60.0322,"0.0352, 0.0116, 0.0000",
181,787914,61.8014,"0.0383, 0.0085, 0.0024",
182,784907,63.3019,"0.0400, 0.0096, 0.0012",
183,8087967,67.0304,"0.0384, 0.0134, 0.0008",
184,8172406,68.0848,"0.0359, 0.0144, 0.0024",
185,768552,68.1700,"0.0149, 0.0087, 0.0079",
186,794870,68.4250,"0.0363, 0.0143, 0.0024",
187,794871,68.9487,"0.0404, 0.0123, 0.0021",
188,785169,69.0524,"0.0352, 0.0121, 0.0044",
189,8181354,70.1017,"0.0146, 0.0085, 0.0083",
190,8088959,71.6334,"0.0148, 0.0139, 0.0073",
191,781899,72.1868,"0.0229, 0.0219, 0.0000",
192,772804,72.3016,"0.0477, 0.0090, 0.0000",
193,772805,72.6263,"0.0473, 0.0097, 0.0000",
194,794008,72.7526,"0.0334, 0.0161, 0.0039",
195,8181146,72.8596,"0.0423, 0.0143, 0.0000",
196,774596,73.1812,"0.0429, 0.0140, 0.0000",
197,785997,76.6805,"0.0273, 0.0225, 0.0002",
198,8092901,76.9993,"0.0385, 0.0075, 0.0066",
199,772725,77.5046,"0.0547, 0.0002, 0.0000",
200,772726,77.8110,"0.0549, 0.0002, 0.0000",
201,778082,82.2476,"0.0572, 0.0049, 0.0001",
202,783619,84.6297,"0.0584, 0.0055, 0.0011",
203,785173,85.7063,"0.0373, 0.0145, 0.0070",
204,772144,86.0849,"0.0367, 0.0154, 0.0069",
205,780827,86.7136,"0.0371, 0.0232, 0.0012",
206,780283,86.7751,"0.0502, 0.0169, 0.0001",
207,787913,88.8701,"0.0256, 0.0238, 0.0054",
208,788794,89.4420,"0.0598, 0.0097, 0.0001",
209,788909,89.7586,"0.0433, 0.0222, 0.0000",
210,781831,93.4694,"0.0265, 0.0221, 0.0074",
211,777945,94.2507,"0.0632, 0.0099, 0.0001",
212,788923,94.6613,"0.0393, 0.0259, 0.0001",
213,777948,94.9815,"0.0640, 0.0096, 0.0001",
214,8158965,95.7621,"0.0668, 0.0047, 0.0002",
215,777155,100.1403,"0.0261, 0.0211, 0.0092",
216,785159,101.8034,"0.0351, 0.0181, 0.0094",
217,8172410,104.1704,"0.0306, 0.0274, 0.0065",
218,788786,104.4462,"0.0235, 0.0233, 0.0094",
219,776560,104.5743,"0.0326, 0.0317, 0.0001",
220,772742,104.6271,"0.0347, 0.0312, 0.0001",
221,776548,105.7817,"0.0744, 0.0001, 0.0001",
222,793998,107.1244,"0.0590, 0.0226, 0.0007",
223,771731,107.5503,"0.0355, 0.0321, 0.0001",
224,8186079,109.0448,"0.0453, 0.0298, 0.0000",
225,784856,111.2620,"0.0235, 0.0222, 0.0110",
226,780299,112.9001,"0.0566, 0.0268, 0.0006",
227,780300,113.4937,"0.0569, 0.0270, 0.0006",
228,771615,117.9712,"0.0419, 0.0227, 0.0101",
229,771612,117.9911,"0.0418, 0.0229, 0.0101",
230,772810,119.1451,"0.0545, 0.0306, 0.0000",
231,793999,121.1133,"0.0650, 0.0254, 0.0030",
232,785150,121.9390,"0.0403, 0.0357, 0.0027",
233,772809,123.0852,"0.0537, 0.0326, 0.0000",
234,772801,126.7802,"0.0522, 0.0347, 0.0000",
235,788920,129.0850,"0.0655, 0.0302, 0.0001",
236,785149,131.7109,"0.0453, 0.0385, 0.0017",
237,763640,136.3810,"0.0957, 0.0014, 0.0001",
238,772741,136.8389,"0.0707, 0.0313, 0.0001",
239,772749,137.7894,"0.0711, 0.0316, 0.0001",
240,782016,139.1590,"0.0963, 0.0081, 0.0001",
241,787629,140.8919,"0.0854, 0.0236, 0.0020",
242,780255,140.9247,"0.0989, 0.0003, 0.0000",
243,793997,141.8267,"0.0611, 0.0377, 0.0011",
244,772745,143.1481,"0.0762, 0.0315, 0.0001",
245,781744,144.0483,"0.1001, 0.0060, 0.0015",
246,771742,145.8680,"0.0232, 0.0218, 0.0166",
247,8179609,152.8436,"0.0509, 0.0433, 0.0052",
248,780287,153.5987,"0.1048, 0.0122, 0.0001",
249,8179629,156.6349,"0.0645, 0.0423, 0.0023",
250,8179617,158.0174,"0.1107, 0.0025, 0.0002",
251,8179631,160.1179,"0.0667, 0.0424, 0.0037",
252,776572,160.2141,"0.1024, 0.0150, 0.0065",
253,788916,161.8094,"0.0647, 0.0448, 0.0000",
254,792430,162.1432,"0.1023, 0.0232, 0.0025",
255,8104983,168.4064,"0.1076, 0.0191, 0.0054",
256,772732,168.9807,"0.0720, 0.0452, 0.0000",
257,8179611,169.6567,"0.0582, 0.0498, 0.0003",
258,772734,169.8720,"0.0717, 0.0457, 0.0000",
259,781070,170.6803,"0.0622, 0.0271, 0.0160",
260,772769,171.2450,"0.0816, 0.0423, 0.0001",
261,777942,174.6676,"0.0642, 0.0500, 0.0002",
262,793975,175.1606,"0.0539, 0.0529, 0.0001",
263,780254,175.7906,"0.0606, 0.0515, 0.0001",
264,794863,176.4267,"0.0491, 0.0397, 0.0146",
265,8176966,176.5733,"0.0564, 0.0528, 0.0004",
266,794864,176.9864,"0.0491, 0.0397, 0.0147",
267,793978,177.0768,"0.0543, 0.0535, 0.0001",
268,792937,180.4046,"0.0736, 0.0494, 0.0004",
269,780279,180.4919,"0.1240, 0.0090, 0.0033",
270,785682,180.9213,"0.0558, 0.0415, 0.0139",
271,8176978,183.4546,"0.0570, 0.0553, 0.0004",
272,783854,183.8157,"0.0858, 0.0412, 0.0082",
273,792429,187.0214,"0.0912, 0.0452, 0.0001",
274,775999,193.8376,"0.0625, 0.0578, 0.0001",
275,8179614,196.4249,"0.1126, 0.0380, 0.0001",
276,780288,199.8035,"0.1053, 0.0443, 0.0001",
277,781071,200.6151,"0.0626, 0.0433, 0.0164",
278,8095212,202.9483,"0.0751, 0.0579, 0.0006",
279,772733,206.9967,"0.0719, 0.0604, 0.0000",
280,770066,210.8802,"0.1047, 0.0500, 0.0001",
281,8179592,213.9615,"0.1199, 0.0432, 0.0001",
282,793981,214.8354,"0.0679, 0.0644, 0.0002",
283,793982,214.8569,"0.0679, 0.0644, 0.0002",
284,8091607,220.0979,"0.0985, 0.0569, 0.0001",
285,787761,221.5885,"0.0919, 0.0468, 0.0147",
286,783475,224.2152,"0.0785, 0.0510, 0.0159",
287,780295,229.7944,"0.1114, 0.0557, 0.0000",
288,780296,230.3358,"0.1113, 0.0560, 0.0000",
289,8179589,230.8919,"0.1238, 0.0499, 0.0002",
290,8091602,238.0389,"0.0838, 0.0690, 0.0006",
291,778632,241.8032,"0.1374, 0.0463, 0.0042",
292,780252,245.2396,"0.1124, 0.0622, 0.0001",
293,791819,250.0376,"0.1667, 0.0256, 0.0002",
294,791816,257.1741,"0.1486, 0.0487, 0.0000",
295,776556,259.6257,"0.1165, 0.0669, 0.0000",
296,791817,263.9025,"0.1477, 0.0532, 0.0000",
297,788926,271.3499,"0.1054, 0.0748, 0.0046",
298,785185,272.1006,"0.0460, 0.0449, 0.0297",
299,8111409,282.8768,"0.0897, 0.0692, 0.0190",
300,779545,283.6780,"0.1465, 0.0642, 0.0008",
301,785184,283.7575,"0.0524, 0.0478, 0.0305",
302,8104626,298.0341,"0.1822, 0.0484, 0.0022",
303,8104629,309.3619,"0.1643, 0.0590, 0.0129",
304,766859,341.7566,"0.2094, 0.0552, 0.0002",
305,8095189,345.2980,"0.1545, 0.0889, 0.0008",
306,8091592,351.7534,"0.1561, 0.0910, 0.0008",
307,8176904,357.4110,"0.1829, 0.0816, 0.0003",
308,793889,367.2942,"0.2475, 0.0230, 0.0091",
309,794105,410.6398,"0.2636, 0.0543, 0.0011",
310,794101,410.9350,"0.2331, 0.0804, 0.0003",
311,793778,522.3540,"0.3585, 0.0234, 0.0087",
312,8111520,523.4157,"0.1695, 0.1550, 0.0023",
313,766858,571.4721,"0.3938, 0.0298, 0.0024",
314,793970,592.1688,"0.3738, 0.0846, 0.0003",
