Rank,CAD,Score (lower is better),Eigenvalues,Status
101,777239,1.4076,"0.0024, 0.0009, 0.0005",
102,775510,1.4091,"0.0139, 0.0000, 0.0000",
103,8181356,1.4093,"0.0140, 0.0000, 0.0000",
104,8139718,1.4112,"0.0033, 0.0023, 0.0002",
105,793787,1.4187,"0.0174, 0.0003, 0.0000",
106,779699,1.4233,"0.0034, 0.0014, 0.0002",
107,8171486,1.4329,"0.0017, 0.0016, 0.0004",
108,778915,1.4428,"0.0014, 0.0009, 0.0005",
109,772840,1.4449,"0.0089, 0.0001, 0.0000",
110,8144696,1.4463,"0.0037, 0.0005, 0.0003",
111,772841,1.4464,"0.0088, 0.0001, 0.0000",
112,793791,1.4578,"0.0078, 0.0003, 0.0000",
113,8188926,1.4580,"0.0011, 0.0008, 0.0005",
114,8063088,1.4582,"0.0073, 0.0004, 0.0000",
115,788695,1.4648,"0.0284, 0.0116, 0.0000",
116,778897,1.4668,"0.0050, 0.0002, 0.0002",
117,777991,1.4707,"0.0041, 0.0020, 0.0000",
118,781282,1.4728,"0.0041, 0.0008, 0.0001",
119,8126425,1.5002,"0.0198, 0.0089, 0.0034",
120,8125655,1.5008,"0.0199, 0.0089, 0.0034",
121,775318,1.5050,"0.0011, 0.0005, 0.0004",
122,792350,1.5059,"0.0011, 0.0008, 0.0003",
123,777133,1.5074,"0.0025, 0.0025, 0.0000",
124,8143504,1.5093,"0.0200, 0.0089, 0.0034",
125,8149518,1.5109,"0.0200, 0.0089, 0.0034",
126,778844,1.5140,"0.0024, 0.0024, 0.0000",
127,783596,1.5156,"0.0201, 0.0090, 0.0034",
128,8117985,1.5163,"0.0033, 0.0013, 0.0000",
129,781899,1.5184,"0.0229, 0.0219, 0.0000",
130,778920,1.5327,"0.0014, 0.0006, 0.0003",
131,778906,1.5357,"0.0016, 0.0006, 0.0003",
132,8063089,1.5507,"0.0038, 0.0005, 0.0000",
133,778899,1.5523,"0.0026, 0.0003, 0.0001",
134,8093118,1.5556,"0.0006, 0.0004, 0.0003",
135,8141860,1.5683,"0.0324, 0.0088, 0.0025",
136,791713,1.5814,"0.0035, 0.0003, 0.0000",
137,8101572,1.5975,"0.0249, 0.0003, 0.0000",
138,798512,1.6053,"0.0029, 0.0002, 0.0000",
139,792510,1.6068,"0.0024, 0.0005, 0.0000",
140,8098446,1.6100,"0.0014, 0.0004, 0.0001",
141,767340,1.6206,"0.0024, 0.0003, 0.0000",
142,792783,1.6208,"0.0006, 0.0006, 0.0001",
143,8095941,1.6286,"0.0013, 0.0002, 0.0001",
144,785997,1.6289,"0.0273, 0.0225, 0.0002",
145,763620,1.6298,"0.0024, 0.0001, 0.0000",
146,763621,1.6302,"0.0024, 0.0001, 0.0000",
147,794679,1.6303,"0.0024, 0.0001, 0.0000",
148,777087,1.6307,"0.0012, 0.0010, 0.0000",
149,793789,1.6347,"0.0020, 0.0003, 0.0000",
150,777253,1.6384,"0.0013, 0.0008, 0.0000",
151,794601,1.6493,"0.0018, 0.0001, 0.0000",
152,798351,1.6523,"0.0019, 0.0000, 0.0000",
153,8121694,1.6567,"0.0015, 0.0001, 0.0000",
154,8121692,1.6568,"0.0015, 0.0001, 0.0000",
155,793405,1.6586,"0.0005, 0.0003, 0.0001",
156,776935,1.6589,"0.0015, 0.0003, 0.0000",
157,8150394,1.6655,"0.0008, 0.0006, 0.0000",
158,784049,1.6699,"0.0010, 0.0004, 0.0000",
159,793768,1.6755,"0.0007, 0.0003, 0.0000",
160,8092992,1.6795,"0.0210, 0.0150, 0.0036",
161,767940,1.6821,"0.0005, 0.0005, 0.0000",
162,8092190,1.6844,"0.0006, 0.0005, 0.0000",
163,779608,1.6899,"0.0005, 0.0005, 0.0000",
164,8092171,1.6947,"0.0006, 0.0002, 0.0000",
165,8141343,1.6975,"0.0004, 0.0001, 0.0000",
166,763660,1.7027,"0.0005, 0.0001, 0.0000",
167,793689,1.7069,"0.0004, 0.0001, 0.0000",
168,794159,1.7108,"0.0004, 0.0000, 0.0000",
169,792795,1.7175,"0.0001, 0.0001, 0.0000",
170,8172406,1.7722,"0.0359, 0.0144, 0.0024",
171,794870,1.8096,"0.0363, 0.0143, 0.0024",
172,763638,1.8273,"0.0305, 0.0005, 0.0001",
173,772764,1.8296,"0.0349, 0.0085, 0.0001",
174,772763,1.8370,"0.0350, 0.0085, 0.0001",
175,8172412,1.8509,"0.0351, 0.0117, 0.0000",
176,8172414,1.8604,"0.0352, 0.0116, 0.0000",
177,8087967,1.8626,"0.0384, 0.0134, 0.0008",
178,778429,1.8886,"0.0315, 0.0002, 0.0001",
179,8096342,1.9085,"0.0371, 0.0056, 0.0004",
180,784907,1.9314,"0.0400, 0.0096, 0.0012",
181,787914,1.9376,"0.0383, 0.0085, 0.0024",
182,780827,2.0055,"0.0371, 0.0232, 0.0012",
183,794871,2.0067,"0.0404, 0.0123, 0.0021",
184,8093316,2.1922,"0.0399, 0.0068, 0.0000",
185,788905,2.2712,"0.0392, 0.0013, 0.0001",
186,778091,2.3095,"0.0393, 0.0006, 0.0001",
187,794008,2.3098,"0.0334, 0.0161, 0.0039",
188,8181146,2.3259,"0.0423, 0.0143, 0.0000",
189,8091304,2.3466,"0.0407, 0.0022, 0.0000",
190,774596,2.3644,"0.0429, 0.0140, 0.0000",
191,8114863,2.4109,"0.0056, 0.0046, 0.0046",
192,776560,2.4455,"0.0326, 0.0317, 0.0001",
193,788923,2.4593,"0.0393, 0.0259, 0.0001",
194,772742,2.5079,"0.0347, 0.0312, 0.0001",
195,788909,2.5663,"0.0433, 0.0222, 0.0000",
196,771731,2.5841,"0.0355, 0.0321, 0.0001",
197,785169,2.6019,"0.0352, 0.0121, 0.0044",
198,772805,2.6529,"0.0473, 0.0097, 0.0000",
199,772804,2.6837,"0.0477, 0.0090, 0.0000",
200,794516,2.7552,"0.0076, 0.0061, 0.0052",
201,780283,2.8677,"0.0502, 0.0169, 0.0001",
202,8186079,2.9896,"0.0453, 0.0298, 0.0000",
203,785150,3.0380,"0.0403, 0.0357, 0.0027",
204,787913,3.1502,"0.0256, 0.0238, 0.0054",
205,772725,3.2940,"0.0547, 0.0002, 0.0000",
206,772726,3.3082,"0.0549, 0.0002, 0.0000",
207,783619,3.3110,"0.0584, 0.0055, 0.0011",
208,785149,3.3243,"0.0453, 0.0385, 0.0017",
209,778082,3.3600,"0.0572, 0.0049, 0.0001",
210,780299,3.4560,"0.0566, 0.0268, 0.0006",
211,780300,3.4776,"0.0569, 0.0270, 0.0006",
212,793998,3.4851,"0.0590, 0.0226, 0.0007",
213,788794,3.5046,"0.0598, 0.0097, 0.0001",
214,772810,3.5651,"0.0545, 0.0306, 0.0000",
215,772809,3.6014,"0.0537, 0.0326, 0.0000",
216,772801,3.6145,"0.0522, 0.0347, 0.0000",
217,777945,3.7422,"0.0632, 0.0099, 0.0001",
218,777948,3.7871,"0.0640, 0.0096, 0.0001",
219,8158965,4.0181,"0.0668, 0.0047, 0.0002",
220,8172410,4.0625,"0.0306, 0.0274, 0.0065",
221,793999,4.0962,"0.0650, 0.0254, 0.0030",
222,8092901,4.1184,"0.0385, 0.0075, 0.0066",
223,8088959,4.1629,"0.0148, 0.0139, 0.0073",
224,793997,4.1706,"0.0611, 0.0377, 0.0011",
225,772144,4.2224,"0.0367, 0.0154, 0.0069",
226,788920,4.2292,"0.0655, 0.0302, 0.0001",
227,785173,4.2854,"0.0373, 0.0145, 0.0070",
228,781831,4.3904,"0.0265, 0.0221, 0.0074",
229,768552,4.5840,"0.0149, 0.0087, 0.0079",
230,772741,4.6114,"0.0707, 0.0313, 0.0001",
231,776548,4.6313,"0.0744, 0.0001, 0.0001",
232,8179629,4.6454,"0.0645, 0.0423, 0.0023",
233,772749,4.6479,"0.0711, 0.0316, 0.0001",
234,8179609,4.7453,"0.0509, 0.0433, 0.0052",
235,8179611,4.7522,"0.0582, 0.0498, 0.0003",
236,793975,4.7719,"0.0539, 0.0529, 0.0001",
237,8181354,4.8203,"0.0146, 0.0085, 0.0083",
238,793978,4.8311,"0.0543, 0.0535, 0.0001",
239,788916,4.8438,"0.0647, 0.0448, 0.0000",
240,8176966,4.8540,"0.0564, 0.0528, 0.0004",
241,772745,4.9835,"0.0762, 0.0315, 0.0001",
242,8179631,4.9920,"0.0667, 0.0424, 0.0037",
243,780254,5.0043,"0.0606, 0.0515, 0.0001",
244,8176978,5.0419,"0.0570, 0.0553, 0.0004",
245,777942,5.0908,"0.0642, 0.0500, 0.0002",
246,772732,5.2842,"0.0720, 0.0452, 0.0000",
247,772734,5.2897,"0.0717, 0.0457, 0.0000",
248,787629,5.3562,"0.0854, 0.0236, 0.0020",
249,775999,5.4991,"0.0625, 0.0578, 0.0001",
250,792937,5.5513,"0.0736, 0.0494, 0.0004",
251,777155,5.5910,"0.0261, 0.0211, 0.0092",
252,772769,5.7236,"0.0816, 0.0423, 0.0001",
253,788786,5.7524,"0.0235, 0.0233, 0.0094",
254,785159,5.8532,"0.0351, 0.0181, 0.0094",
255,8095212,6.0970,"0.0751, 0.0579, 0.0006",
256,782016,6.0981,"0.0963, 0.0081, 0.0001",
257,763640,6.1120,"0.0957, 0.0014, 0.0001",
258,772733,6.1313,"0.0719, 0.0604, 0.0000",
259,793982,6.1703,"0.0679, 0.0644, 0.0002",
260,793981,6.1704,"0.0679, 0.0644, 0.0002",
261,781744,6.3211,"0.1001, 0.0060, 0.0015",
262,780255,6.3641,"0.0989, 0.0003, 0.0000",
263,792429,6.4549,"0.0912, 0.0452, 0.0001",
264,771612,6.5194,"0.0418, 0.0229, 0.0101",
265,771615,6.5334,"0.0419, 0.0227, 0.0101",
266,792430,6.5880,"0.1023, 0.0232, 0.0025",
267,780287,6.7141,"0.1048, 0.0122, 0.0001",
268,784856,6.8491,"0.0235, 0.0222, 0.0110",
269,8179617,7.1700,"0.1107, 0.0025, 0.0002",
270,8091602,7.2263,"0.0838, 0.0690, 0.0006",
271,780288,7.3466,"0.1053, 0.0443, 0.0001",
272,776572,7.4129,"0.1024, 0.0150, 0.0065",
273,8091607,7.4289,"0.0985, 0.0569, 0.0001",
274,8104983,7.4361,"0.1076, 0.0191, 0.0054",
275,770066,7.5220,"0.1047, 0.0500, 0.0001",
276,783854,7.5790,"0.0858, 0.0412, 0.0082",
277,8179614,7.6474,"0.1126, 0.0380, 0.0001",
278,780279,8.1582,"0.1240, 0.0090, 0.0033",
279,780295,8.1875,"0.1114, 0.0557, 0.0000",
280,780296,8.1904,"0.1113, 0.0560, 0.0000",
281,8179592,8.2898,"0.1199, 0.0432, 0.0001",
282,780252,8.5322,"0.1124, 0.0622, 0.0001",
283,8179589,8.7633,"0.1238, 0.0499, 0.0002",
284,788926,8.9989,"0.1054, 0.0748, 0.0046",
285,776556,9.0020,"0.1165, 0.0669, 0.0000",
286,785682,9.6746,"0.0558, 0.0415, 0.0139",
287,778632,9.7324,"0.1374, 0.0463, 0.0042",
288,794863,9.9371,"0.0491, 0.0397, 0.0146",
289,794864,10.0103,"0.0491, 0.0397, 0.0147",
290,791816,10.4261,"0.1486, 0.0487, 0.0000",
291,791817,10.4942,"0.1477, 0.0532, 0.0000",
292,779545,10.7563,"0.1465, 0.0642, 0.0008",
293,771742,10.7589,"0.0232, 0.0218, 0.0166",
294,781070,10.9371,"0.0622, 0.0271, 0.0160",
295,791819,11.2635,"0.1667, 0.0256, 0.0002",
296,787761,11.3862,"0.0919, 0.0468, 0.0147",
297,781071,11.5139,"0.0626, 0.0433, 0.0164",
298,783475,11.7523,"0.0785, 0.0510, 0.0159",
299,8095189,12.3394,"0.1545, 0.0889, 0.0008",
300,8091592,12.5433,"0.1561, 0.0910, 0.0008",
301,8104626,12.7270,"0.1822, 0.0484, 0.0022",
302,8176904,13.8317,"0.1829, 0.0816, 0.0003",
303,8104629,14.2686,"0.1643, 0.0590, 0.0129",
304,8111409,14.4665,"0.0897, 0.0692, 0.0190",
305,766859,14.8167,"0.2094, 0.0552, 0.0002",
306,8111520,17.0091,"0.1695, 0.1550, 0.0023",
307,794101,17.1379,"0.2331, 0.0804, 0.0003",
308,793889,17.9290,"0.2475, 0.0230, 0.0091",
309,794105,18.6215,"0.2636, 0.0543, 0.0011",
310,785185,20.2986,"0.0460, 0.0449, 0.0297",
311,785184,20.9328,"0.0524, 0.0478, 0.0305",
312,793778,25.6931,"0.3585, 0.0234, 0.0087",
313,793970,27.0689,"0.3738, 0.0846, 0.0003",
314,766858,27.7953,"0.3938, 0.0298, 0.0024",
