Rank,CAD,Score (lower is better),Eigenvalues,Status
42,785997,1.0745,"0.0273, 0.0225, 0.0002",
43,8087967,1.0814,"0.0384, 0.0134, 0.0008",
44,772801,1.0923,"0.0522, 0.0347, 0.0000",
45,772809,1.0967,"0.0537, 0.0326, 0.0000",
46,8096342,1.1022,"0.0371, 0.0056, 0.0004",
47,782016,1.1100,"0.0963, 0.0081, 0.0001",
48,793997,1.1100,"0.0611, 0.0377, 0.0011",
49,8095189,1.1135,"0.1545, 0.0889, 0.0008",
50,776560,1.1261,"0.0326, 0.0317, 0.0001",
51,8179617,1.1310,"0.1107, 0.0025, 0.0002",
52,772810,1.1322,"0.0545, 0.0306, 0.0000",
53,8112097,1.1322,"0.0305, 0.0125, 0.0008",
54,772742,1.1363,"0.0347, 0.0312, 0.0001",
55,780287,1.1428,"0.1048, 0.0122, 0.0001",
56,8091592,1.1534,"0.1561, 0.0910, 0.0008",
57,788923,1.1645,"0.0393, 0.0259, 0.0001",
58,8176904,1.1770,"0.1829, 0.0816, 0.0003",
59,780283,1.1795,"0.0502, 0.0169, 0.0001",
60,777948,1.1953,"0.0640, 0.0096, 0.0001",
61,8186079,1.1964,"0.0453, 0.0298, 0.0000",
62,8158965,1.2055,"0.0668, 0.0047, 0.0002",
63,793793,1.2119,"0.0109, 0.0091, 0.0006",
64,763640,1.2186,"0.0957, 0.0014, 0.0001",
65,792803,1.2236,"0.0104, 0.0083, 0.0006",
66,780706,1.2248,"0.0104, 0.0083, 0.0006",
67,766859,1.2306,"0.2094, 0.0552, 0.0002",
68,777135,1.2448,"0.0092, 0.0084, 0.0007",
69,779434,1.2448,"0.0318, 0.0131, 0.0009",
70,8092284,1.2487,"0.0096, 0.0074, 0.0005",
71,782438,1.2530,"0.0231, 0.0008, 0.0006",
72,777945,1.2568,"0.0632, 0.0099, 0.0001",
73,788909,1.2708,"0.0433, 0.0222, 0.0000",
74,788794,1.2736,"0.0598, 0.0097, 0.0001",
75,8094080,1.2740,"0.0170, 0.0109, 0.0009",
76,8166038,1.2854,"0.0099, 0.0041, 0.0005",
77,775310,1.2886,"0.0141, 0.0124, 0.0009",
78,777553,1.2939,"0.0059, 0.0059, 0.0006",
79,777141,1.2951,"0.0102, 0.0036, 0.0005",
80,8091936,1.2982,"0.0141, 0.0060, 0.0008",
81,777551,1.2988,"0.0088, 0.0037, 0.0005",
82,776548,1.3163,"0.0744, 0.0001, 0.0001",
83,778082,1.3168,"0.0572, 0.0049, 0.0001",
84,778448,1.3217,"0.0219, 0.0029, 0.0008",
85,793548,1.3242,"0.0251, 0.0065, 0.0009",
86,8093514,1.3312,"0.0072, 0.0024, 0.0005",
87,788771,1.3317,"0.0052, 0.0032, 0.0005",
88,8103578,1.3356,"0.0055, 0.0028, 0.0006",
89,793426,1.3358,"0.0055, 0.0028, 0.0006",
90,781916,1.3416,"0.0062, 0.0030, 0.0006",
91,8181152,1.3419,"0.0079, 0.0024, 0.0004",
92,781923,1.3456,"0.0044, 0.0026, 0.0006",
93,780255,1.3472,"0.0989, 0.0003, 0.0000",
94,794273,1.3487,"0.0078, 0.0061, 0.0008",
95,772763,1.3517,"0.0350, 0.0085, 0.0001",
96,782185,1.3525,"0.0139, 0.0038, 0.0003",
97,772764,1.3531,"0.0349, 0.0085, 0.0001",
98,8181146,1.3538,"0.0423, 0.0143, 0.0000",
99,774596,1.3539,"0.0429, 0.0140, 0.0000",
100,781917,1.3569,"0.0062, 0.0031, 0.0007",
101,774135,1.3598,"0.0066, 0.0007, 0.0005",
102,781899,1.3637,"0.0229, 0.0219, 0.0000",
103,8178944,1.3680,"0.0043, 0.0024, 0.0004",
104,781912,1.3708,"0.0044, 0.0029, 0.0007",
105,777217,1.3750,"0.0045, 0.0008, 0.0005",
106,8174397,1.3815,"0.0028, 0.0017, 0.0006",
107,8179499,1.3828,"0.0077, 0.0063, 0.0008",
108,781613,1.3839,"0.0043, 0.0023, 0.0004",
109,777240,1.3850,"0.0032, 0.0024, 0.0007",
110,772805,1.3851,"0.0473, 0.0097, 0.0000",
111,792358,1.3869,"0.0018, 0.0011, 0.0006",
112,8105335,1.3869,"0.0139, 0.0050, 0.0002",
113,784111,1.3905,"0.0086, 0.0025, 0.0003",
114,781914,1.3906,"0.0022, 0.0013, 0.0006",
115,777239,1.3917,"0.0024, 0.0009, 0.0005",
116,772804,1.3932,"0.0477, 0.0090, 0.0000",
117,778915,1.3940,"0.0014, 0.0009, 0.0005",
118,8188926,1.3969,"0.0011, 0.0008, 0.0005",
119,776840,1.4039,"0.0044, 0.0024, 0.0008",
120,8172414,1.4083,"0.0352, 0.0116, 0.0000",
121,8172412,1.4085,"0.0351, 0.0117, 0.0000",
122,783619,1.4094,"0.0584, 0.0055, 0.0011",
123,8088206,1.4158,"0.0085, 0.0021, 0.0003",
124,8100975,1.4168,"0.0197, 0.0055, 0.0001",
125,8171486,1.4180,"0.0017, 0.0016, 0.0004",
126,775318,1.4216,"0.0011, 0.0005, 0.0004",
127,771736,1.4262,"0.0149, 0.0143, 0.0001",
128,794515,1.4277,"0.0042, 0.0010, 0.0003",
129,8148795,1.4316,"0.0033, 0.0028, 0.0008",
130,8100969,1.4319,"0.0191, 0.0055, 0.0001",
131,786001,1.4323,"0.0132, 0.0107, 0.0001",
132,777043,1.4338,"0.0067, 0.0012, 0.0003",
133,791705,1.4343,"0.0046, 0.0029, 0.0003",
134,772726,1.4364,"0.0549, 0.0002, 0.0000",
135,772725,1.4370,"0.0547, 0.0002, 0.0000",
136,8093316,1.4387,"0.0399, 0.0068, 0.0000",
137,788695,1.4391,"0.0284, 0.0116, 0.0000",
138,792350,1.4395,"0.0011, 0.0008, 0.0003",
139,8122655,1.4473,"0.0045, 0.0032, 0.0002",
140,8093118,1.4521,"0.0006, 0.0004, 0.0003",
141,8103576,1.4553,"0.0046, 0.0029, 0.0002",
142,8139855,1.4572,"0.0027, 0.0022, 0.0008",
143,788905,1.4592,"0.0392, 0.0013, 0.0001",
144,8144696,1.4635,"0.0037, 0.0005, 0.0003",
145,8089434,1.4687,"0.0077, 0.0021, 0.0009",
146,778920,1.4728,"0.0014, 0.0006, 0.0003",
147,778091,1.4756,"0.0393, 0.0006, 0.0001",
148,779699,1.4801,"0.0034, 0.0014, 0.0002",
149,8126327,1.4918,"0.0054, 0.0041, 0.0009",
150,8126325,1.4941,"0.0038, 0.0038, 0.0009",
151,778906,1.4945,"0.0016, 0.0006, 0.0003",
152,794101,1.4948,"0.2331, 0.0804, 0.0003",
153,8126238,1.4992,"0.0038, 0.0038, 0.0009",
154,8091304,1.5000,"0.0407, 0.0022, 0.0000",
155,765199,1.5024,"0.0129, 0.0048, 0.0001",
156,779533,1.5024,"0.0180, 0.0150, 0.0011",
157,763638,1.5035,"0.0305, 0.0005, 0.0001",
158,778429,1.5045,"0.0315, 0.0002, 0.0001",
159,793646,1.5107,"0.0138, 0.0031, 0.0001",
160,781915,1.5170,"0.0050, 0.0028, 0.0009",
161,780827,1.5189,"0.0371, 0.0232, 0.0012",
162,784907,1.5214,"0.0400, 0.0096, 0.0012",
163,8139718,1.5229,"0.0033, 0.0023, 0.0002",
164,765202,1.5246,"0.0087, 0.0048, 0.0001",
165,779530,1.5316,"0.0181, 0.0152, 0.0011",
166,8100966,1.5345,"0.0178, 0.0004, 0.0001",
167,8101572,1.5470,"0.0249, 0.0003, 0.0000",
168,778897,1.5471,"0.0050, 0.0002, 0.0002",
169,8122643,1.5624,"0.0047, 0.0045, 0.0001",
170,765201,1.5654,"0.0049, 0.0033, 0.0001",
171,781282,1.5664,"0.0041, 0.0008, 0.0001",
172,779861,1.5671,"0.0053, 0.0044, 0.0001",
173,778899,1.5756,"0.0026, 0.0003, 0.0001",
174,8174395,1.5914,"0.0148, 0.0042, 0.0000",
175,792783,1.5920,"0.0006, 0.0006, 0.0001",
176,8098446,1.6111,"0.0014, 0.0004, 0.0001",
177,8179627,1.6172,"0.0083, 0.0023, 0.0000",
178,775316,1.6237,"0.0098, 0.0029, 0.0000",
179,778504,1.6278,"0.0123, 0.0091, 0.0011",
180,8095941,1.6304,"0.0013, 0.0002, 0.0001",
181,793787,1.6339,"0.0174, 0.0003, 0.0000",
182,772797,1.6375,"0.0141, 0.0001, 0.0000",
183,772796,1.6377,"0.0141, 0.0001, 0.0000",
184,793405,1.6393,"0.0005, 0.0003, 0.0001",
185,792440,1.6411,"0.0172, 0.0077, 0.0012",
186,8117985,1.6460,"0.0033, 0.0013, 0.0000",
187,8181356,1.6488,"0.0140, 0.0000, 0.0000",
188,775510,1.6491,"0.0139, 0.0000, 0.0000",
189,772840,1.6647,"0.0089, 0.0001, 0.0000",
190,772841,1.6652,"0.0088, 0.0001, 0.0000",
191,792441,1.6658,"0.0169, 0.0080, 0.0012",
192,8063088,1.6697,"0.0073, 0.0004, 0.0000",
193,778844,1.6781,"0.0024, 0.0024, 0.0000",
194,8063089,1.6829,"0.0038, 0.0005, 0.0000",
195,793791,1.6835,"0.0078, 0.0003, 0.0000",
196,777991,1.6838,"0.0041, 0.0020, 0.0000",
197,777133,1.6871,"0.0025, 0.0025, 0.0000",
198,8121692,1.6948,"0.0015, 0.0001, 0.0000",
199,8121694,1.6949,"0.0015, 0.0001, 0.0000",
200,793768,1.6954,"0.0007, 0.0003, 0.0000",
201,8141343,1.6965,"0.0004, 0.0001, 0.0000",
202,791713,1.7002,"0.0035, 0.0003, 0.0000",
203,792510,1.7027,"0.0024, 0.0005, 0.0000",
204,798512,1.7049,"0.0029, 0.0002, 0.0000",
205,767340,1.7060,"0.0024, 0.0003, 0.0000",
206,777253,1.7077,"0.0013, 0.0008, 0.0000",
207,763620,1.7087,"0.0024, 0.0001, 0.0000",
208,763621,1.7088,"0.0024, 0.0001, 0.0000",
209,794679,1.7092,"0.0024, 0.0001, 0.0000",
210,794601,1.7120,"0.0018, 0.0001, 0.0000",
211,777087,1.7123,"0.0012, 0.0010, 0.0000",
212,798351,1.7128,"0.0019, 0.0000, 0.0000",
213,793789,1.7152,"0.0020, 0.0003, 0.0000",
214,8150394,1.7192,"0.0008, 0.0006, 0.0000",
215,763660,1.7195,"0.0005, 0.0001, 0.0000",
216,793689,1.7197,"0.0004, 0.0001, 0.0000",
217,776935,1.7201,"0.0015, 0.0003, 0.0000",
218,784049,1.7206,"0.0010, 0.0004, 0.0000",
219,767940,1.7209,"0.0005, 0.0005, 0.0000",
220,794159,1.7215,"0.0004, 0.0000, 0.0000",
221,792795,1.7223,"0.0001, 0.0001, 0.0000",
222,8092190,1.7227,"0.0006, 0.0005, 0.0000",
223,779608,1.7234,"0.0005, 0.0005, 0.0000",
224,8092171,1.7253,"0.0006, 0.0002, 0.0000",
225,793832,1.7519,"0.0133, 0.0039, 0.0012",
226,793796,1.7895,"0.0062, 0.0036, 0.0012",
227,8188922,1.7966,"0.0024, 0.0014, 0.0012",
228,794105,1.8652,"0.2636, 0.0543, 0.0011",
229,8166043,1.9067,"0.0062, 0.0044, 0.0013",
230,781744,1.9292,"0.1001, 0.0060, 0.0015",
231,783595,1.9347,"0.0137, 0.0064, 0.0014",
232,8155627,1.9635,"0.0155, 0.0100, 0.0014",
233,8111161,1.9933,"0.0073, 0.0055, 0.0014",
234,785887,2.0824,"0.0059, 0.0030, 0.0014",
235,785149,2.1954,"0.0453, 0.0385, 0.0017",
236,794262,2.2086,"0.0055, 0.0017, 0.0015",
237,8139623,2.4322,"0.0175, 0.0058, 0.0017",
238,781921,2.5881,"0.0190, 0.0038, 0.0018",
239,781926,2.6270,"0.0210, 0.0084, 0.0018",
240,787629,2.6848,"0.0854, 0.0236, 0.0020",
241,780273,2.7378,"0.0086, 0.0058, 0.0019",
242,793970,2.7937,"0.3738, 0.0846, 0.0003",
243,783617,2.8697,"0.0109, 0.0048, 0.0019",
244,798480,2.8732,"0.0265, 0.0061, 0.0020",
245,798475,2.8854,"0.0261, 0.0061, 0.0020",
246,794871,3.0373,"0.0404, 0.0123, 0.0021",
247,774937,3.0793,"0.0119, 0.0071, 0.0021",
248,789366,3.1166,"0.0045, 0.0022, 0.0021",
249,8104626,3.1230,"0.1822, 0.0484, 0.0022",
250,8179629,3.3239,"0.0645, 0.0423, 0.0023",
251,8172406,3.4718,"0.0359, 0.0144, 0.0024",
252,787914,3.5645,"0.0383, 0.0085, 0.0024",
253,794870,3.5795,"0.0363, 0.0143, 0.0024",
254,792430,3.6067,"0.1023, 0.0232, 0.0025",
255,779815,3.6438,"0.0289, 0.0118, 0.0024",
256,8141860,3.6943,"0.0324, 0.0088, 0.0025",
257,8111165,3.7495,"0.0090, 0.0059, 0.0025",
258,8111167,3.7514,"0.0090, 0.0059, 0.0025",
259,792161,3.9499,"0.0110, 0.0105, 0.0026",
260,8111520,3.9658,"0.1695, 0.1550, 0.0023",
261,785150,4.1142,"0.0403, 0.0357, 0.0027",
262,774935,4.2927,"0.0138, 0.0073, 0.0028",
263,775262,4.3344,"0.0112, 0.0100, 0.0028",
264,788698,4.4307,"0.0115, 0.0106, 0.0029",
265,766858,4.5027,"0.3938, 0.0298, 0.0024",
266,793999,4.5887,"0.0650, 0.0254, 0.0030",
267,772132,5.0625,"0.0203, 0.0141, 0.0032",
268,780279,5.1691,"0.1240, 0.0090, 0.0033",
269,8126425,5.4398,"0.0198, 0.0089, 0.0034",
270,8125655,5.4399,"0.0199, 0.0089, 0.0034",
271,8143504,5.4557,"0.0200, 0.0089, 0.0034",
272,8149518,5.4610,"0.0200, 0.0089, 0.0034",
273,783596,5.4687,"0.0201, 0.0090, 0.0034",
274,8179631,5.7459,"0.0667, 0.0424, 0.0037",
275,8092992,5.7910,"0.0210, 0.0150, 0.0036",
276,794008,6.2878,"0.0334, 0.0161, 0.0039",
277,778632,6.7190,"0.1374, 0.0463, 0.0042",
278,785169,7.1142,"0.0352, 0.0121, 0.0044",
279,788926,7.5029,"0.1054, 0.0748, 0.0046",
280,8114863,7.6415,"0.0056, 0.0046, 0.0046",
281,8179609,8.6730,"0.0509, 0.0433, 0.0052",
282,794516,8.7174,"0.0076, 0.0061, 0.0052",
283,8104983,9.0017,"0.1076, 0.0191, 0.0054",
284,787913,9.0440,"0.0256, 0.0238, 0.0054",
285,776572,11.0600,"0.1024, 0.0150, 0.0065",
286,8172410,11.0780,"0.0306, 0.0274, 0.0065",
287,8092901,11.2983,"0.0385, 0.0075, 0.0066",
288,772144,11.7491,"0.0367, 0.0154, 0.0069",
289,785173,11.8918,"0.0373, 0.0145, 0.0070",
290,8088959,12.5363,"0.0148, 0.0139, 0.0073",
291,781831,12.5937,"0.0265, 0.0221, 0.0074",
292,768552,13.6404,"0.0149, 0.0087, 0.0079",
293,783854,14.1286,"0.0858, 0.0412, 0.0082",
294,8181354,14.2559,"0.0146, 0.0085, 0.0083",
295,793778,15.1966,"0.3585, 0.0234, 0.0087",
296,793889,15.8710,"0.2475, 0.0230, 0.0091",
297,777155,15.9020,"0.0261, 0.0211, 0.0092",
298,785159,16.3131,"0.0351, 0.0181, 0.0094",
299,788786,16.3145,"0.0235, 0.0233, 0.0094",
300,771612,17.6022,"0.0418, 0.0229, 0.0101",
301,771615,17.6389,"0.0419, 0.0227, 0.0101",
302,784856,19.2798,"0.0235, 0.0222, 0.0110",
303,8104629,22.7599,"0.1643, 0.0590, 0.0129",
304,785682,24.5888,"0.0558, 0.0415, 0.0139",
305,794863,25.8596,"0.0491, 0.0397, 0.0146",
306,794864,26.0635,"0.0491, 0.0397, 0.0147",
307,787761,26.0682,"0.0919, 0.0468, 0.0147",
308,783475,28.2339,"0.0785, 0.0510, 0.0159",
309,781070,28.4467,"0.0622, 0.0271, 0.0160",
310,781071,29.2954,"0.0626, 0.0433, 0.0164",
311,771742,29.6128,"0.0232, 0.0218, 0.0166",
312,8111409,33.9328,"0.0897, 0.0692, 0.0190",
313,785185,53.7886,"0.0460, 0.0449, 0.0297",
314,785184,55.2198,"0.0524, 0.0478, 0.0305",
