Rank,CAD,Score (lower is better),Eigenvalues,Status
61,794515,2.3530,"0.0042, 0.0010, 0.0003",
62,778920,2.5339,"0.0014, 0.0006, 0.0003",
63,784111,2.5814,"0.0086, 0.0025, 0.0003",
64,765202,2.6738,"0.0087, 0.0048, 0.0001",
65,779861,2.6808,"0.0053, 0.0044, 0.0001",
66,792350,2.7577,"0.0011, 0.0008, 0.0003",
67,8122643,2.8551,"0.0047, 0.0045, 0.0001",
68,8174395,2.8594,"0.0148, 0.0042, 0.0000",
69,8103576,2.8600,"0.0046, 0.0029, 0.0002",
70,763638,2.8913,"0.0305, 0.0005, 0.0001",
71,8093118,3.0376,"0.0006, 0.0004, 0.0003",
72,791705,3.0424,"0.0046, 0.0029, 0.0003",
73,8122655,3.0714,"0.0045, 0.0032, 0.0002",
74,778429,3.1170,"0.0315, 0.0002, 0.0001",
75,765199,3.1172,"0.0129, 0.0048, 0.0001",
76,8171486,3.2261,"0.0017, 0.0016, 0.0004",
77,777217,3.2307,"0.0045, 0.0008, 0.0005",
78,774135,3.2905,"0.0066, 0.0007, 0.0005",
79,775318,3.2910,"0.0011, 0.0005, 0.0004",
80,777239,3.3383,"0.0024, 0.0009, 0.0005",
81,8181152,3.3700,"0.0079, 0.0024, 0.0004",
82,781613,3.4296,"0.0043, 0.0023, 0.0004",
83,778915,3.6720,"0.0014, 0.0009, 0.0005",
84,8188926,3.6722,"0.0011, 0.0008, 0.0005",
85,8178944,3.7164,"0.0043, 0.0024, 0.0004",
86,778091,3.7858,"0.0393, 0.0006, 0.0001",
87,782185,3.8239,"0.0139, 0.0038, 0.0003",
88,788905,3.8790,"0.0392, 0.0013, 0.0001",
89,8093514,3.8933,"0.0072, 0.0024, 0.0005",
90,8105335,4.0889,"0.0139, 0.0050, 0.0002",
91,792358,4.1483,"0.0018, 0.0011, 0.0006",
92,8100969,4.4192,"0.0191, 0.0055, 0.0001",
93,777141,4.5122,"0.0102, 0.0036, 0.0005",
94,8100975,4.5844,"0.0197, 0.0055, 0.0001",
95,777551,4.6294,"0.0088, 0.0037, 0.0005",
96,781914,4.6426,"0.0022, 0.0013, 0.0006",
97,8091304,4.7047,"0.0407, 0.0022, 0.0000",
98,788771,4.7106,"0.0052, 0.0032, 0.0005",
99,8103578,4.7640,"0.0055, 0.0028, 0.0006",
100,781923,4.7675,"0.0044, 0.0026, 0.0006",
101,793426,4.7777,"0.0055, 0.0028, 0.0006",
102,8174397,4.8229,"0.0028, 0.0017, 0.0006",
103,782438,4.9341,"0.0231, 0.0008, 0.0006",
104,8166038,5.1197,"0.0099, 0.0041, 0.0005",
105,781916,5.2693,"0.0062, 0.0030, 0.0006",
106,777240,5.5644,"0.0032, 0.0024, 0.0007",
107,781917,5.6361,"0.0062, 0.0031, 0.0007",
108,772725,5.7054,"0.0547, 0.0002, 0.0000",
109,781912,5.7207,"0.0044, 0.0029, 0.0007",
110,772726,5.7302,"0.0549, 0.0002, 0.0000",
111,776840,5.8038,"0.0044, 0.0024, 0.0008",
112,8089434,6.0180,"0.0077, 0.0021, 0.0009",
113,8139855,6.2657,"0.0027, 0.0022, 0.0008",
114,8148795,6.4622,"0.0033, 0.0028, 0.0008",
115,8092284,6.4999,"0.0096, 0.0074, 0.0005",
116,786001,6.6104,"0.0132, 0.0107, 0.0001",
117,777553,6.7926,"0.0059, 0.0059, 0.0006",
118,781915,7.0103,"0.0050, 0.0028, 0.0009",
119,8093316,7.3154,"0.0399, 0.0068, 0.0000",
120,778448,7.4748,"0.0219, 0.0029, 0.0008",
121,8126325,7.6117,"0.0038, 0.0038, 0.0009",
122,8126238,7.6510,"0.0038, 0.0038, 0.0009",
123,8126327,7.7048,"0.0054, 0.0041, 0.0009",
124,772764,7.7617,"0.0349, 0.0085, 0.0001",
125,772763,7.7781,"0.0350, 0.0085, 0.0001",
126,794273,7.7946,"0.0078, 0.0061, 0.0008",
127,8188922,7.9589,"0.0024, 0.0014, 0.0012",
128,792803,7.9795,"0.0104, 0.0083, 0.0006",
129,780706,8.0508,"0.0104, 0.0083, 0.0006",
130,8091936,8.1286,"0.0141, 0.0060, 0.0008",
131,8179499,8.1995,"0.0077, 0.0063, 0.0008",
132,778082,8.2169,"0.0572, 0.0049, 0.0001",
133,777135,8.2947,"0.0092, 0.0084, 0.0007",
134,776548,8.3999,"0.0744, 0.0001, 0.0001",
135,8096342,8.5982,"0.0371, 0.0056, 0.0004",
136,793793,8.6290,"0.0109, 0.0091, 0.0006",
137,771736,8.6919,"0.0149, 0.0143, 0.0001",
138,788695,8.7850,"0.0284, 0.0116, 0.0000",
139,793796,9.0298,"0.0062, 0.0036, 0.0012",
140,793832,9.4186,"0.0133, 0.0039, 0.0012",
141,772804,9.5311,"0.0477, 0.0090, 0.0000",
142,8172414,9.6156,"0.0352, 0.0116, 0.0000",
143,8172412,9.6308,"0.0351, 0.0117, 0.0000",
144,8158965,9.6607,"0.0668, 0.0047, 0.0002",
145,794262,9.7743,"0.0055, 0.0017, 0.0015",
146,772805,9.9278,"0.0473, 0.0097, 0.0000",
147,785887,9.9619,"0.0059, 0.0030, 0.0014",
148,8166043,10.0972,"0.0062, 0.0044, 0.0013",
149,793548,10.4857,"0.0251, 0.0065, 0.0009",
150,780255,10.8034,"0.0989, 0.0003, 0.0000",
151,763640,11.0308,"0.0957, 0.0014, 0.0001",
152,8111161,11.0527,"0.0073, 0.0055, 0.0014",
153,788794,11.1977,"0.0598, 0.0097, 0.0001",
154,777945,11.7181,"0.0632, 0.0099, 0.0001",
155,8094080,11.8677,"0.0170, 0.0109, 0.0009",
156,783595,11.8725,"0.0137, 0.0064, 0.0014",
157,792440,11.9056,"0.0172, 0.0077, 0.0012",
158,777948,11.9195,"0.0640, 0.0096, 0.0001",
159,774596,11.9399,"0.0429, 0.0140, 0.0000",
160,778504,11.9993,"0.0123, 0.0091, 0.0011",
161,8181146,12.0107,"0.0423, 0.0143, 0.0000",
162,792441,12.1594,"0.0169, 0.0080, 0.0012",
163,775310,12.5127,"0.0141, 0.0124, 0.0009",
164,781921,13.5565,"0.0190, 0.0038, 0.0018",
165,789366,13.7130,"0.0045, 0.0022, 0.0021",
166,8179617,13.8257,"0.1107, 0.0025, 0.0002",
167,8139623,14.0119,"0.0175, 0.0058, 0.0017",
168,780273,14.0686,"0.0086, 0.0058, 0.0019",
169,8112097,14.0971,"0.0305, 0.0125, 0.0008",
170,783617,14.2092,"0.0109, 0.0048, 0.0019",
171,781899,14.2156,"0.0229, 0.0219, 0.0000",
172,780283,14.5060,"0.0502, 0.0169, 0.0001",
173,8155627,14.5417,"0.0155, 0.0100, 0.0014",
174,783619,14.9382,"0.0584, 0.0055, 0.0011",
175,782016,15.0279,"0.0963, 0.0081, 0.0001",
176,779434,15.4071,"0.0318, 0.0131, 0.0009",
177,8087967,15.5757,"0.0384, 0.0134, 0.0008",
178,784907,15.6132,"0.0400, 0.0096, 0.0012",
179,779533,15.9687,"0.0180, 0.0150, 0.0011",
180,785997,16.0044,"0.0273, 0.0225, 0.0002",
181,779530,16.2351,"0.0181, 0.0152, 0.0011",
182,774937,16.5309,"0.0119, 0.0071, 0.0021",
183,781926,16.7949,"0.0210, 0.0084, 0.0018",
184,788909,16.8057,"0.0433, 0.0222, 0.0000",
185,798480,16.9629,"0.0265, 0.0061, 0.0020",
186,798475,16.9778,"0.0261, 0.0061, 0.0020",
187,8111165,17.8363,"0.0090, 0.0059, 0.0025",
188,8111167,17.8421,"0.0090, 0.0059, 0.0025",
189,780287,17.9720,"0.1048, 0.0122, 0.0001",
190,788923,18.4153,"0.0393, 0.0259, 0.0001",
191,772742,21.0435,"0.0347, 0.0312, 0.0001",
192,774935,21.1423,"0.0138, 0.0073, 0.0028",
193,776560,21.1733,"0.0326, 0.0317, 0.0001",
194,8186079,21.4244,"0.0453, 0.0298, 0.0000",
195,792161,21.5447,"0.0110, 0.0105, 0.0026",
196,771731,22.0111,"0.0355, 0.0321, 0.0001",
197,8141860,22.2355,"0.0324, 0.0088, 0.0025",
198,787914,22.3562,"0.0383, 0.0085, 0.0024",
199,781744,22.3974,"0.1001, 0.0060, 0.0015",
200,775262,22.6240,"0.0112, 0.0100, 0.0028",
201,793998,22.8301,"0.0590, 0.0226, 0.0007",
202,772810,22.8904,"0.0545, 0.0306, 0.0000",
203,794871,23.0309,"0.0404, 0.0123, 0.0021",
204,788698,23.3391,"0.0115, 0.0106, 0.0029",
205,779815,23.4406,"0.0289, 0.0118, 0.0024",
206,780827,23.7637,"0.0371, 0.0232, 0.0012",
207,772809,23.8779,"0.0537, 0.0326, 0.0000",
208,788920,24.1362,"0.0655, 0.0302, 0.0001",
209,780299,24.4345,"0.0566, 0.0268, 0.0006",
210,780300,24.5711,"0.0569, 0.0270, 0.0006",
211,772801,24.9281,"0.0522, 0.0347, 0.0000",
212,772741,25.2572,"0.0707, 0.0313, 0.0001",
213,8172406,25.2987,"0.0359, 0.0144, 0.0024",
214,772749,25.4460,"0.0711, 0.0316, 0.0001",
215,794870,25.6682,"0.0363, 0.0143, 0.0024",
216,772745,25.9947,"0.0762, 0.0315, 0.0001",
217,8125655,26.7860,"0.0199, 0.0089, 0.0034",
218,8126425,26.7933,"0.0198, 0.0089, 0.0034",
219,8143504,26.8353,"0.0200, 0.0089, 0.0034",
220,8149518,26.8703,"0.0200, 0.0089, 0.0034",
221,783596,26.9469,"0.0201, 0.0090, 0.0034",
222,772132,28.6548,"0.0203, 0.0141, 0.0032",
223,8114863,30.7095,"0.0056, 0.0046, 0.0046",
224,8092992,31.7500,"0.0210, 0.0150, 0.0036",
225,788916,32.4542,"0.0647, 0.0448, 0.0000",
226,772769,33.3403,"0.0816, 0.0423, 0.0001",
227,772732,33.4538,"0.0720, 0.0452, 0.0000",
228,772734,33.6940,"0.0717, 0.0457, 0.0000",
229,791819,34.0137,"0.1667, 0.0256, 0.0002",
230,8179614,34.0337,"0.1126, 0.0380, 0.0001",
231,787629,34.0527,"0.0854, 0.0236, 0.0020",
232,793997,34.1210,"0.0611, 0.0377, 0.0011",
233,794516,34.9989,"0.0076, 0.0061, 0.0052",
234,794008,35.5777,"0.0334, 0.0161, 0.0039",
235,8179611,35.9904,"0.0582, 0.0498, 0.0003",
236,780254,36.0736,"0.0606, 0.0515, 0.0001",
237,792429,36.1086,"0.0912, 0.0452, 0.0001",
238,777942,36.1786,"0.0642, 0.0500, 0.0002",
239,785169,36.2070,"0.0352, 0.0121, 0.0044",
240,793975,36.3928,"0.0539, 0.0529, 0.0001",
241,785149,36.4510,"0.0453, 0.0385, 0.0017",
242,780288,36.7666,"0.1053, 0.0443, 0.0001",
243,793978,36.8085,"0.0543, 0.0535, 0.0001",
244,792937,37.9543,"0.0736, 0.0494, 0.0004",
245,8179592,38.0595,"0.1199, 0.0432, 0.0001",
246,8176966,38.1135,"0.0564, 0.0528, 0.0004",
247,780279,38.1378,"0.1240, 0.0090, 0.0033",
248,792430,38.9078,"0.1023, 0.0232, 0.0025",
249,793999,39.1574,"0.0650, 0.0254, 0.0030",
250,8176978,39.6881,"0.0570, 0.0553, 0.0004",
251,775999,40.0220,"0.0625, 0.0578, 0.0001",
252,770066,40.1437,"0.1047, 0.0500, 0.0001",
253,785150,40.6843,"0.0403, 0.0357, 0.0027",
254,772733,42.3642,"0.0719, 0.0604, 0.0000",
255,8179589,43.1245,"0.1238, 0.0499, 0.0002",
256,8091607,43.5961,"0.0985, 0.0569, 0.0001",
257,780295,44.1435,"0.1114, 0.0557, 0.0000",
258,791816,44.2674,"0.1486, 0.0487, 0.0000",
259,780296,44.3143,"0.1113, 0.0560, 0.0000",
260,8095212,44.6042,"0.0751, 0.0579, 0.0006",
261,8179629,44.8591,"0.0645, 0.0423, 0.0023",
262,793981,45.3312,"0.0679, 0.0644, 0.0002",
263,793982,45.3314,"0.0679, 0.0644, 0.0002",
264,791817,46.8279,"0.1477, 0.0532, 0.0000",
265,8092901,47.8554,"0.0385, 0.0075, 0.0066",
266,780252,48.2331,"0.1124, 0.0622, 0.0001",
267,787913,48.4497,"0.0256, 0.0238, 0.0054",
268,776556,51.2817,"0.1165, 0.0669, 0.0000",
269,8091602,52.3728,"0.0838, 0.0690, 0.0006",
270,8088959,52.9927,"0.0148, 0.0139, 0.0073",
271,8179631,53.2548,"0.0667, 0.0424, 0.0037",
272,768552,53.6405,"0.0149, 0.0087, 0.0079",
273,772144,53.7901,"0.0367, 0.0154, 0.0069",
274,785173,53.8373,"0.0373, 0.0145, 0.0070",
275,8104983,55.1204,"0.1076, 0.0191, 0.0054",
276,8181354,55.5297,"0.0146, 0.0085, 0.0083",
277,766859,56.0257,"0.2094, 0.0552, 0.0002",
278,779545,57.7874,"0.1465, 0.0642, 0.0008",
279,8172410,57.9342,"0.0306, 0.0274, 0.0065",
280,776572,58.9392,"0.1024, 0.0150, 0.0065",
281,781831,59.4057,"0.0265, 0.0221, 0.0074",
282,8104626,61.0795,"0.1822, 0.0484, 0.0022",
283,8179609,61.6919,"0.0509, 0.0433, 0.0052",
284,778632,66.9500,"0.1374, 0.0463, 0.0042",
285,794105,67.2808,"0.2636, 0.0543, 0.0011",
286,8176904,68.8971,"0.1829, 0.0816, 0.0003",
287,777155,69.7736,"0.0261, 0.0211, 0.0092",
288,785159,70.4617,"0.0351, 0.0181, 0.0094",
289,788786,72.1826,"0.0235, 0.0233, 0.0094",
290,8095189,73.1344,"0.1545, 0.0889, 0.0008",
291,794101,74.4176,"0.2331, 0.0804, 0.0003",
292,8091592,74.5567,"0.1561, 0.0910, 0.0008",
293,766858,76.1904,"0.3938, 0.0298, 0.0024",
294,771612,78.3236,"0.0418, 0.0229, 0.0101",
295,771615,78.3910,"0.0419, 0.0227, 0.0101",
296,784856,81.4027,"0.0235, 0.0222, 0.0110",
297,788926,82.5399,"0.1054, 0.0748, 0.0046",
298,783854,82.6543,"0.0858, 0.0412, 0.0082",
299,793970,92.7432,"0.3738, 0.0846, 0.0003",
300,793889,96.2780,"0.2475, 0.0230, 0.0091",
301,793778,106.6205,"0.3585, 0.0234, 0.0087",
302,785682,114.1826,"0.0558, 0.0415, 0.0139",
303,771742,115.5102,"0.0232, 0.0218, 0.0166",
304,794863,116.5574,"0.0491, 0.0397, 0.0146",
305,794864,117.2413,"0.0491, 0.0397, 0.0147",
306,781070,119.2863,"0.0622, 0.0271, 0.0160",
307,8111520,122.6930,"0.1695, 0.1550, 0.0023",
308,787761,126.3766,"0.0919, 0.0468, 0.0147",
309,8104629,130.8564,"0.1643, 0.0590, 0.0129",
310,781071,131.6576,"0.0626, 0.0433, 0.0164",
311,783475,134.5254,"0.0785, 0.0510, 0.0159",
312,8111409,165.4514,"0.0897, 0.0692, 0.0190",
313,785185,212.1668,"0.0460, 0.0449, 0.0297",
314,785184,219.3984,"0.0524, 0.0478, 0.0305",
