Rank,CAD,Score (lower is better),Eigenvalues,Status
35,781917,0.9057,"0.0062, 0.0031, 0.0007",
36,8171486,0.9431,"0.0017, 0.0016, 0.0004",
37,8063088,0.9793,"0.0073, 0.0004, 0.0000",
38,777240,0.9872,"0.0032, 0.0024, 0.0007",
39,781915,1.0089,"0.0050, 0.0028, 0.0009",
40,778899,1.0370,"0.0026, 0.0003, 0.0001",
41,791713,1.0401,"0.0035, 0.0003, 0.0000",
42,8174397,1.0427,"0.0028, 0.0017, 0.0006",
43,778906,1.0937,"0.0016, 0.0006, 0.0003",
44,777239,1.1092,"0.0024, 0.0009, 0.0005",
45,793791,1.1114,"0.0078, 0.0003, 0.0000",
46,8089434,1.1548,"0.0077, 0.0021, 0.0009",
47,798512,1.1626,"0.0029, 0.0002, 0.0000",
48,8139855,1.1698,"0.0027, 0.0022, 0.0008",
49,792510,1.1802,"0.0024, 0.0005, 0.0000",
50,778920,1.1833,"0.0014, 0.0006, 0.0003",
51,8148795,1.1979,"0.0033, 0.0028, 0.0008",
52,792350,1.2221,"0.0011, 0.0008, 0.0003",
53,775316,1.2268,"0.0098, 0.0029, 0.0000",
54,781914,1.2342,"0.0022, 0.0013, 0.0006",
55,8126327,1.2409,"0.0054, 0.0041, 0.0009",
56,767340,1.2425,"0.0024, 0.0003, 0.0000",
57,763620,1.2825,"0.0024, 0.0001, 0.0000",
58,8098446,1.2828,"0.0014, 0.0004, 0.0001",
59,794679,1.2839,"0.0024, 0.0001, 0.0000",
60,763621,1.2843,"0.0024, 0.0001, 0.0000",
61,777087,1.2868,"0.0012, 0.0010, 0.0000",
62,792358,1.2945,"0.0018, 0.0011, 0.0006",
63,793789,1.3060,"0.0020, 0.0003, 0.0000",
64,777551,1.3292,"0.0088, 0.0037, 0.0005",
65,777253,1.3305,"0.0013, 0.0008, 0.0000",
66,778915,1.3328,"0.0014, 0.0009, 0.0005",
67,792783,1.3447,"0.0006, 0.0006, 0.0001",
68,772841,1.3472,"0.0088, 0.0001, 0.0000",
69,8095941,1.3534,"0.0013, 0.0002, 0.0001",
70,772840,1.3624,"0.0089, 0.0001, 0.0000",
71,775318,1.3652,"0.0011, 0.0005, 0.0004",
72,794601,1.3788,"0.0018, 0.0001, 0.0000",
73,8188926,1.3896,"0.0011, 0.0008, 0.0005",
74,798351,1.3914,"0.0019, 0.0000, 0.0000",
75,765202,1.3961,"0.0087, 0.0048, 0.0001",
76,777553,1.4163,"0.0059, 0.0059, 0.0006",
77,8093118,1.4181,"0.0006, 0.0004, 0.0003",
78,776935,1.4193,"0.0015, 0.0003, 0.0000",
79,8121694,1.4302,"0.0015, 0.0001, 0.0000",
80,8121692,1.4310,"0.0015, 0.0001, 0.0000",
81,8126325,1.4361,"0.0038, 0.0038, 0.0009",
82,8126238,1.4458,"0.0038, 0.0038, 0.0009",
83,8150394,1.4489,"0.0008, 0.0006, 0.0000",
84,784049,1.4709,"0.0010, 0.0004, 0.0000",
85,793405,1.4831,"0.0005, 0.0003, 0.0001",
86,794262,1.5022,"0.0055, 0.0017, 0.0015",
87,777141,1.5109,"0.0102, 0.0036, 0.0005",
88,793768,1.5180,"0.0007, 0.0003, 0.0000",
89,767940,1.5253,"0.0005, 0.0005, 0.0000",
90,8092190,1.5358,"0.0006, 0.0005, 0.0000",
91,779608,1.5603,"0.0005, 0.0005, 0.0000",
92,8092171,1.5842,"0.0006, 0.0002, 0.0000",
93,793796,1.5850,"0.0062, 0.0036, 0.0012",
94,785887,1.5979,"0.0059, 0.0030, 0.0014",
95,8141343,1.6192,"0.0004, 0.0001, 0.0000",
96,763660,1.6269,"0.0005, 0.0001, 0.0000",
97,8166038,1.6451,"0.0099, 0.0041, 0.0005",
98,793689,1.6458,"0.0004, 0.0001, 0.0000",
99,794159,1.6628,"0.0004, 0.0000, 0.0000",
100,792795,1.6915,"0.0001, 0.0001, 0.0000",
101,8188922,1.7689,"0.0024, 0.0014, 0.0012",
102,8166043,1.8718,"0.0062, 0.0044, 0.0013",
103,793646,1.9358,"0.0138, 0.0031, 0.0001",
104,794273,2.0047,"0.0078, 0.0061, 0.0008",
105,782185,2.0404,"0.0139, 0.0038, 0.0003",
106,8179499,2.0786,"0.0077, 0.0063, 0.0008",
107,765199,2.1557,"0.0129, 0.0048, 0.0001",
108,789366,2.2111,"0.0045, 0.0022, 0.0021",
109,8092284,2.2815,"0.0096, 0.0074, 0.0005",
110,8105335,2.2818,"0.0139, 0.0050, 0.0002",
111,775510,2.3097,"0.0139, 0.0000, 0.0000",
112,8181356,2.3229,"0.0140, 0.0000, 0.0000",
113,772796,2.3238,"0.0141, 0.0001, 0.0000",
114,772797,2.3245,"0.0141, 0.0001, 0.0000",
115,8111161,2.4032,"0.0073, 0.0055, 0.0014",
116,8174395,2.4708,"0.0148, 0.0042, 0.0000",
117,777135,2.6703,"0.0092, 0.0084, 0.0007",
118,792803,2.7955,"0.0104, 0.0083, 0.0006",
119,780706,2.8094,"0.0104, 0.0083, 0.0006",
120,8100966,2.8437,"0.0178, 0.0004, 0.0001",
121,793787,2.8970,"0.0174, 0.0003, 0.0000",
122,793832,2.9400,"0.0133, 0.0039, 0.0012",
123,793793,3.1019,"0.0109, 0.0091, 0.0006",
124,8091936,3.1282,"0.0141, 0.0060, 0.0008",
125,780273,3.2632,"0.0086, 0.0058, 0.0019",
126,8100969,3.4532,"0.0191, 0.0055, 0.0001",
127,783617,3.5301,"0.0109, 0.0048, 0.0019",
128,8100975,3.5596,"0.0197, 0.0055, 0.0001",
129,786001,3.6249,"0.0132, 0.0107, 0.0001",
130,783595,3.7727,"0.0137, 0.0064, 0.0014",
131,778448,3.8787,"0.0219, 0.0029, 0.0008",
132,778504,3.9225,"0.0123, 0.0091, 0.0011",
133,782438,3.9604,"0.0231, 0.0008, 0.0006",
134,8111165,4.0107,"0.0090, 0.0059, 0.0025",
135,8111167,4.0120,"0.0090, 0.0059, 0.0025",
136,8101572,4.2422,"0.0249, 0.0003, 0.0000",
137,774937,4.4139,"0.0119, 0.0071, 0.0021",
138,792440,4.5421,"0.0172, 0.0077, 0.0012",
139,792441,4.5782,"0.0169, 0.0080, 0.0012",
140,781921,4.6065,"0.0190, 0.0038, 0.0018",
141,8139623,4.6995,"0.0175, 0.0058, 0.0017",
142,775310,4.7438,"0.0141, 0.0124, 0.0009",
143,771736,4.8345,"0.0149, 0.0143, 0.0001",
144,8094080,4.9140,"0.0170, 0.0109, 0.0009",
145,8155627,5.0348,"0.0155, 0.0100, 0.0014",
146,763638,5.2226,"0.0305, 0.0005, 0.0001",
147,793548,5.4192,"0.0251, 0.0065, 0.0009",
148,8114863,5.4549,"0.0056, 0.0046, 0.0046",
149,778429,5.4642,"0.0315, 0.0002, 0.0001",
150,774935,5.5712,"0.0138, 0.0073, 0.0028",
151,792161,5.6030,"0.0110, 0.0105, 0.0026",
152,775262,5.7732,"0.0112, 0.0100, 0.0028",
153,788698,6.0213,"0.0115, 0.0106, 0.0029",
154,781926,6.1252,"0.0210, 0.0084, 0.0018",
155,779533,6.3557,"0.0180, 0.0150, 0.0011",
156,779530,6.4453,"0.0181, 0.0152, 0.0011",
157,788905,6.6363,"0.0392, 0.0013, 0.0001",
158,798475,6.6938,"0.0261, 0.0061, 0.0020",
159,788695,6.7397,"0.0284, 0.0116, 0.0000",
160,798480,6.7491,"0.0265, 0.0061, 0.0020",
161,8091304,6.7898,"0.0407, 0.0022, 0.0000",
162,794516,6.8297,"0.0076, 0.0061, 0.0052",
163,778091,6.8455,"0.0393, 0.0006, 0.0001",
164,8096342,6.9447,"0.0371, 0.0056, 0.0004",
165,772764,7.1252,"0.0349, 0.0085, 0.0001",
166,772763,7.1463,"0.0350, 0.0085, 0.0001",
167,8093316,7.7454,"0.0399, 0.0068, 0.0000",
168,8112097,7.7507,"0.0305, 0.0125, 0.0008",
169,8125655,7.7894,"0.0199, 0.0089, 0.0034",
170,8126425,7.7899,"0.0198, 0.0089, 0.0034",
171,8143504,7.8115,"0.0200, 0.0089, 0.0034",
172,8149518,7.8215,"0.0200, 0.0089, 0.0034",
173,783596,7.8618,"0.0201, 0.0090, 0.0034",
174,8172412,7.9991,"0.0351, 0.0117, 0.0000",
175,8172414,8.0145,"0.0352, 0.0116, 0.0000",
176,781899,8.1693,"0.0229, 0.0219, 0.0000",
177,779434,8.2718,"0.0318, 0.0131, 0.0009",
178,785997,8.8771,"0.0273, 0.0225, 0.0002",
179,772132,8.8802,"0.0203, 0.0141, 0.0032",
180,8141860,9.0239,"0.0324, 0.0088, 0.0025",
181,779815,9.0608,"0.0289, 0.0118, 0.0024",
182,784907,9.1854,"0.0400, 0.0096, 0.0012",
183,8087967,9.4289,"0.0384, 0.0134, 0.0008",
184,8092992,9.6724,"0.0210, 0.0150, 0.0036",
185,772804,9.7044,"0.0477, 0.0090, 0.0000",
186,772725,9.7803,"0.0547, 0.0002, 0.0000",
187,772805,9.8103,"0.0473, 0.0097, 0.0000",
188,772726,9.8201,"0.0549, 0.0002, 0.0000",
189,8181146,9.9483,"0.0423, 0.0143, 0.0000",
190,787914,9.9793,"0.0383, 0.0085, 0.0024",
191,774596,10.0060,"0.0429, 0.0140, 0.0000",
192,778082,10.4102,"0.0572, 0.0049, 0.0001",
193,8172406,10.8936,"0.0359, 0.0144, 0.0024",
194,794871,10.9325,"0.0404, 0.0123, 0.0021",
195,794870,11.0047,"0.0363, 0.0143, 0.0024",
196,783619,11.5679,"0.0584, 0.0055, 0.0011",
197,768552,11.7535,"0.0149, 0.0087, 0.0079",
198,780283,11.9575,"0.0502, 0.0169, 0.0001",
199,780827,11.9673,"0.0371, 0.0232, 0.0012",
200,8181354,12.0195,"0.0146, 0.0085, 0.0083",
201,788909,12.0251,"0.0433, 0.0222, 0.0000",
202,8158965,12.0569,"0.0668, 0.0047, 0.0002",
203,788794,12.0681,"0.0598, 0.0097, 0.0001",
204,788923,12.0857,"0.0393, 0.0259, 0.0001",
205,776560,12.1789,"0.0326, 0.0317, 0.0001",
206,8088959,12.3045,"0.0148, 0.0139, 0.0073",
207,785169,12.4212,"0.0352, 0.0121, 0.0044",
208,772742,12.4640,"0.0347, 0.0312, 0.0001",
209,794008,12.5375,"0.0334, 0.0161, 0.0039",
210,777945,12.7376,"0.0632, 0.0099, 0.0001",
211,777948,12.7448,"0.0640, 0.0096, 0.0001",
212,771731,12.7601,"0.0355, 0.0321, 0.0001",
213,776548,13.3798,"0.0744, 0.0001, 0.0001",
214,8186079,14.1694,"0.0453, 0.0298, 0.0000",
215,8092901,14.4430,"0.0385, 0.0075, 0.0066",
216,787913,14.5730,"0.0256, 0.0238, 0.0054",
217,793998,15.3190,"0.0590, 0.0226, 0.0007",
218,780299,15.7611,"0.0566, 0.0268, 0.0006",
219,780300,15.8473,"0.0569, 0.0270, 0.0006",
220,772810,16.0526,"0.0545, 0.0306, 0.0000",
221,772144,16.2314,"0.0367, 0.0154, 0.0069",
222,785173,16.2339,"0.0373, 0.0145, 0.0070",
223,772809,16.3611,"0.0537, 0.0326, 0.0000",
224,781831,16.4547,"0.0265, 0.0221, 0.0074",
225,772801,16.5769,"0.0522, 0.0347, 0.0000",
226,763640,16.9692,"0.0957, 0.0014, 0.0001",
227,785150,17.1617,"0.0403, 0.0357, 0.0027",
228,8172410,17.5508,"0.0306, 0.0274, 0.0065",
229,785149,17.5866,"0.0453, 0.0385, 0.0017",
230,788920,17.9009,"0.0655, 0.0302, 0.0001",
231,780255,17.9253,"0.0989, 0.0003, 0.0000",
232,777155,18.0982,"0.0261, 0.0211, 0.0092",
233,782016,18.3340,"0.0963, 0.0081, 0.0001",
234,788786,18.4119,"0.0235, 0.0233, 0.0094",
235,772741,19.1558,"0.0707, 0.0313, 0.0001",
236,772749,19.2938,"0.0711, 0.0316, 0.0001",
237,785159,19.3240,"0.0351, 0.0181, 0.0094",
238,793999,19.5908,"0.0650, 0.0254, 0.0030",
239,8179617,19.6123,"0.1107, 0.0025, 0.0002",
240,793997,19.6693,"0.0611, 0.0377, 0.0011",
241,781744,19.8155,"0.1001, 0.0060, 0.0015",
242,784856,19.9097,"0.0235, 0.0222, 0.0110",
243,772745,20.2279,"0.0762, 0.0315, 0.0001",
244,780287,20.9570,"0.1048, 0.0122, 0.0001",
245,793975,21.0728,"0.0539, 0.0529, 0.0001",
246,8179611,21.1057,"0.0582, 0.0498, 0.0003",
247,793978,21.2903,"0.0543, 0.0535, 0.0001",
248,788916,21.2944,"0.0647, 0.0448, 0.0000",
249,8176966,21.5957,"0.0564, 0.0528, 0.0004",
250,787629,21.7981,"0.0854, 0.0236, 0.0020",
251,780254,22.0267,"0.0606, 0.0515, 0.0001",
252,777942,22.2548,"0.0642, 0.0500, 0.0002",
253,8176978,22.2934,"0.0570, 0.0553, 0.0004",
254,771612,22.4535,"0.0418, 0.0229, 0.0101",
255,771615,22.4677,"0.0419, 0.0227, 0.0101",
256,772732,22.7328,"0.0720, 0.0452, 0.0000",
257,8179629,22.7543,"0.0645, 0.0423, 0.0023",
258,772734,22.7876,"0.0717, 0.0457, 0.0000",
259,8179609,23.6558,"0.0509, 0.0433, 0.0052",
260,772769,23.7037,"0.0816, 0.0423, 0.0001",
261,775999,23.8685,"0.0625, 0.0578, 0.0001",
262,792937,23.9351,"0.0736, 0.0494, 0.0004",
263,8179631,24.6347,"0.0667, 0.0424, 0.0037",
264,792430,25.3880,"0.1023, 0.0232, 0.0025",
265,771742,25.8969,"0.0232, 0.0218, 0.0166",
266,792429,26.1744,"0.0912, 0.0452, 0.0001",
267,793982,26.2876,"0.0679, 0.0644, 0.0002",
268,793981,26.2895,"0.0679, 0.0644, 0.0002",
269,772733,26.3020,"0.0719, 0.0604, 0.0000",
270,8095212,26.4995,"0.0751, 0.0579, 0.0006",
271,780279,26.9451,"0.1240, 0.0090, 0.0033",
272,776572,27.9102,"0.1024, 0.0150, 0.0065",
273,8179614,28.5049,"0.1126, 0.0380, 0.0001",
274,8104983,28.6209,"0.1076, 0.0191, 0.0054",
275,780288,28.6488,"0.1053, 0.0443, 0.0001",
276,770066,29.8722,"0.1047, 0.0500, 0.0001",
277,8091607,30.3182,"0.0985, 0.0569, 0.0001",
278,8091602,30.7806,"0.0838, 0.0690, 0.0006",
279,8179592,31.0407,"0.1199, 0.0432, 0.0001",
280,780295,32.5086,"0.1114, 0.0557, 0.0000",
281,780296,32.5543,"0.1113, 0.0560, 0.0000",
282,794863,32.6996,"0.0491, 0.0397, 0.0146",
283,794864,32.8256,"0.0491, 0.0397, 0.0147",
284,783854,32.8660,"0.0858, 0.0412, 0.0082",
285,8179589,33.2311,"0.1238, 0.0499, 0.0002",
286,785682,33.6238,"0.0558, 0.0415, 0.0139",
287,781070,33.6919,"0.0622, 0.0271, 0.0160",
288,780252,34.1770,"0.1124, 0.0622, 0.0001",
289,791819,35.4213,"0.1667, 0.0256, 0.0002",
290,776556,36.0798,"0.1165, 0.0669, 0.0000",
291,791816,37.7326,"0.1486, 0.0487, 0.0000",
292,781071,38.0922,"0.0626, 0.0433, 0.0164",
293,791817,38.6098,"0.1477, 0.0532, 0.0000",
294,778632,39.2133,"0.1374, 0.0463, 0.0042",
295,788926,40.4880,"0.1054, 0.0748, 0.0046",
296,779545,41.4207,"0.1465, 0.0642, 0.0008",
297,783475,42.2455,"0.0785, 0.0510, 0.0159",
298,787761,42.4228,"0.0919, 0.0468, 0.0147",
299,8104626,45.7920,"0.1822, 0.0484, 0.0022",
300,8095189,48.7232,"0.1545, 0.0889, 0.0008",
301,8091592,49.5275,"0.1561, 0.0910, 0.0008",
302,785185,49.9743,"0.0460, 0.0449, 0.0297",
303,766859,50.3431,"0.2094, 0.0552, 0.0002",
304,8176904,51.6813,"0.1829, 0.0816, 0.0003",
305,8111409,51.9991,"0.0897, 0.0692, 0.0190",
306,785184,52.7045,"0.0524, 0.0478, 0.0305",
307,8104629,56.7312,"0.1643, 0.0590, 0.0129",
308,793889,59.5026,"0.2475, 0.0230, 0.0091",
309,794101,60.7573,"0.2331, 0.0804, 0.0003",
310,794105,61.0697,"0.2636, 0.0543, 0.0011",
311,8111520,68.7373,"0.1695, 0.1550, 0.0023",
312,793778,79.6522,"0.3585, 0.0234, 0.0087",
313,766858,80.8620,"0.3938, 0.0298, 0.0024",
314,793970,87.7290,"0.3738, 0.0846, 0.0003",
