Rank,CAD,Score (lower is better),Eigenvalues,Status
127,772797,2.9374,"0.0141, 0.0001, 0.0000",
128,778504,2.9839,"0.0123, 0.0091, 0.0011",
129,783595,3.1539,"0.0137, 0.0064, 0.0014",
130,774937,3.3974,"0.0119, 0.0071, 0.0021",
131,775310,3.5625,"0.0141, 0.0124, 0.0009",
132,8100969,3.6412,"0.0191, 0.0055, 0.0001",
133,8114863,3.6537,"0.0056, 0.0046, 0.0046",
134,8100966,3.6796,"0.0178, 0.0004, 0.0001",
135,793787,3.6803,"0.0174, 0.0003, 0.0000",
136,771736,3.7556,"0.0149, 0.0143, 0.0001",
137,8100975,3.7697,"0.0197, 0.0055, 0.0001",
138,792441,3.9532,"0.0169, 0.0080, 0.0012",
139,792440,3.9684,"0.0172, 0.0077, 0.0012",
140,792161,3.9757,"0.0110, 0.0105, 0.0026",
141,8155627,4.0322,"0.0155, 0.0100, 0.0014",
142,8094080,4.0448,"0.0170, 0.0109, 0.0009",
143,775262,4.1445,"0.0112, 0.0100, 0.0028",
144,8139623,4.2045,"0.0175, 0.0058, 0.0017",
145,788698,4.3154,"0.0115, 0.0106, 0.0029",
146,774935,4.3938,"0.0138, 0.0073, 0.0028",
147,778448,4.5201,"0.0219, 0.0029, 0.0008",
148,781921,4.5262,"0.0190, 0.0038, 0.0018",
149,794516,4.7433,"0.0076, 0.0061, 0.0052",
150,782438,4.8586,"0.0231, 0.0008, 0.0006",
151,779533,4.9544,"0.0180, 0.0150, 0.0011",
152,779530,5.0192,"0.0181, 0.0152, 0.0011",
153,8101572,5.3561,"0.0249, 0.0003, 0.0000",
154,793548,5.4157,"0.0251, 0.0065, 0.0009",
155,781926,5.4233,"0.0210, 0.0084, 0.0018",
156,798475,6.4372,"0.0261, 0.0061, 0.0020",
157,8126425,6.4634,"0.0198, 0.0089, 0.0034",
158,8125655,6.4656,"0.0199, 0.0089, 0.0034",
159,8143504,6.4928,"0.0200, 0.0089, 0.0034",
160,781899,6.4968,"0.0229, 0.0219, 0.0000",
161,8149518,6.4983,"0.0200, 0.0089, 0.0034",
162,798480,6.5143,"0.0265, 0.0061, 0.0020",
163,783596,6.5345,"0.0201, 0.0090, 0.0034",
164,788695,6.5531,"0.0284, 0.0116, 0.0000",
165,763638,6.5956,"0.0305, 0.0005, 0.0001",
166,778429,6.8546,"0.0315, 0.0002, 0.0001",
167,772132,7.0123,"0.0203, 0.0141, 0.0032",
168,8112097,7.2797,"0.0305, 0.0125, 0.0008",
169,785997,7.3892,"0.0273, 0.0225, 0.0002",
170,8092992,7.5978,"0.0210, 0.0150, 0.0036",
171,772764,7.6129,"0.0349, 0.0085, 0.0001",
172,772763,7.6400,"0.0350, 0.0085, 0.0001",
173,8096342,7.7008,"0.0371, 0.0056, 0.0004",
174,779434,7.7408,"0.0318, 0.0131, 0.0009",
175,8172412,8.0809,"0.0351, 0.0117, 0.0000",
176,779815,8.0939,"0.0289, 0.0118, 0.0024",
177,8172414,8.1097,"0.0352, 0.0116, 0.0000",
178,788905,8.4738,"0.0392, 0.0013, 0.0001",
179,8141860,8.5596,"0.0324, 0.0088, 0.0025",
180,778091,8.6042,"0.0393, 0.0006, 0.0001",
181,8093316,8.6212,"0.0399, 0.0068, 0.0000",
182,8091304,8.7460,"0.0407, 0.0022, 0.0000",
183,768552,8.8033,"0.0149, 0.0087, 0.0079",
184,8088959,8.9187,"0.0148, 0.0139, 0.0073",
185,8181354,8.9794,"0.0146, 0.0085, 0.0083",
186,8087967,9.1860,"0.0384, 0.0134, 0.0008",
187,784907,9.3583,"0.0400, 0.0096, 0.0012",
188,776560,9.7654,"0.0326, 0.0317, 0.0001",
189,787914,9.8149,"0.0383, 0.0085, 0.0024",
190,8172406,9.9297,"0.0359, 0.0144, 0.0024",
191,8181146,10.0213,"0.0423, 0.0143, 0.0000",
192,794870,10.0440,"0.0363, 0.0143, 0.0024",
193,774596,10.1349,"0.0429, 0.0140, 0.0000",
194,772742,10.1931,"0.0347, 0.0312, 0.0001",
195,780827,10.3409,"0.0371, 0.0232, 0.0012",
196,771731,10.4306,"0.0355, 0.0321, 0.0001",
197,794871,10.4953,"0.0404, 0.0123, 0.0021",
198,788923,10.6472,"0.0393, 0.0259, 0.0001",
199,772805,10.6474,"0.0473, 0.0097, 0.0000",
200,772804,10.6494,"0.0477, 0.0090, 0.0000",
201,794008,10.7615,"0.0334, 0.0161, 0.0039",
202,787913,11.0545,"0.0256, 0.0238, 0.0054",
203,785169,11.0581,"0.0352, 0.0121, 0.0044",
204,788909,11.1800,"0.0433, 0.0222, 0.0000",
205,780283,12.0727,"0.0502, 0.0169, 0.0001",
206,772725,12.1454,"0.0547, 0.0002, 0.0000",
207,772726,12.1941,"0.0549, 0.0002, 0.0000",
208,778082,12.2768,"0.0572, 0.0049, 0.0001",
209,8186079,12.5006,"0.0453, 0.0298, 0.0000",
210,781831,12.5620,"0.0265, 0.0221, 0.0074",
211,783619,13.0367,"0.0584, 0.0055, 0.0011",
212,8092901,13.0560,"0.0385, 0.0075, 0.0066",
213,8172410,13.4553,"0.0306, 0.0274, 0.0065",
214,788794,13.4555,"0.0598, 0.0097, 0.0001",
215,788786,13.5993,"0.0235, 0.0233, 0.0094",
216,785150,13.6899,"0.0403, 0.0357, 0.0027",
217,772144,13.7350,"0.0367, 0.0154, 0.0069",
218,777155,13.7371,"0.0261, 0.0211, 0.0092",
219,785173,13.8436,"0.0373, 0.0145, 0.0070",
220,777945,14.2479,"0.0632, 0.0099, 0.0001",
221,785149,14.3149,"0.0453, 0.0385, 0.0017",
222,777948,14.3416,"0.0640, 0.0096, 0.0001",
223,8158965,14.3791,"0.0668, 0.0047, 0.0002",
224,772801,14.6176,"0.0522, 0.0347, 0.0000",
225,772810,14.6812,"0.0545, 0.0306, 0.0000",
226,784856,14.7163,"0.0235, 0.0222, 0.0110",
227,772809,14.7168,"0.0537, 0.0326, 0.0000",
228,780299,14.7267,"0.0566, 0.0268, 0.0006",
229,780300,14.8030,"0.0569, 0.0270, 0.0006",
230,793998,14.8684,"0.0590, 0.0226, 0.0007",
231,785159,15.6348,"0.0351, 0.0181, 0.0094",
232,776548,16.5926,"0.0744, 0.0001, 0.0001",
233,793975,17.0112,"0.0539, 0.0529, 0.0001",
234,788920,17.0667,"0.0655, 0.0302, 0.0001",
235,793978,17.1709,"0.0543, 0.0535, 0.0001",
236,793997,17.3674,"0.0611, 0.0377, 0.0011",
237,8176966,17.4849,"0.0564, 0.0528, 0.0004",
238,8179611,17.5099,"0.0582, 0.0498, 0.0003",
239,8176978,17.9105,"0.0570, 0.0553, 0.0004",
240,771612,18.2535,"0.0418, 0.0229, 0.0101",
241,771615,18.2795,"0.0419, 0.0227, 0.0101",
242,793999,18.3170,"0.0650, 0.0254, 0.0030",
243,772741,18.3984,"0.0707, 0.0313, 0.0001",
244,780254,18.4164,"0.0606, 0.0515, 0.0001",
245,772749,18.5246,"0.0711, 0.0316, 0.0001",
246,788916,18.6353,"0.0647, 0.0448, 0.0000",
247,8179609,18.9080,"0.0509, 0.0433, 0.0052",
248,771742,18.9514,"0.0232, 0.0218, 0.0166",
249,777942,18.9997,"0.0642, 0.0500, 0.0002",
250,775999,19.5673,"0.0625, 0.0578, 0.0001",
251,8179629,19.6348,"0.0645, 0.0423, 0.0023",
252,772745,19.6782,"0.0762, 0.0315, 0.0001",
253,772734,20.3238,"0.0717, 0.0457, 0.0000",
254,772732,20.3410,"0.0720, 0.0452, 0.0000",
255,792937,20.9829,"0.0736, 0.0494, 0.0004",
256,8179631,21.1811,"0.0667, 0.0424, 0.0037",
257,763640,21.2575,"0.0957, 0.0014, 0.0001",
258,793982,21.4444,"0.0679, 0.0644, 0.0002",
259,793981,21.4473,"0.0679, 0.0644, 0.0002",
260,782016,21.4932,"0.0963, 0.0081, 0.0001",
261,787629,21.9511,"0.0854, 0.0236, 0.0020",
262,772733,22.0665,"0.0719, 0.0604, 0.0000",
263,772769,22.0988,"0.0816, 0.0423, 0.0001",
264,780255,22.1854,"0.0989, 0.0003, 0.0000",
265,8095212,22.5069,"0.0751, 0.0579, 0.0006",
266,781744,22.8769,"0.1001, 0.0060, 0.0015",
267,780287,23.9604,"0.1048, 0.0122, 0.0001",
268,8179617,24.4917,"0.1107, 0.0025, 0.0002",
269,792429,24.6285,"0.0912, 0.0452, 0.0001",
270,794863,25.3406,"0.0491, 0.0397, 0.0146",
271,794864,25.4314,"0.0491, 0.0397, 0.0147",
272,8091602,25.7969,"0.0838, 0.0690, 0.0006",
273,792430,26.1395,"0.1023, 0.0232, 0.0025",
274,785682,26.5515,"0.0558, 0.0415, 0.0139",
275,8091607,27.6630,"0.0985, 0.0569, 0.0001",
276,780288,27.7870,"0.1053, 0.0443, 0.0001",
277,781070,27.9682,"0.0622, 0.0271, 0.0160",
278,770066,28.3076,"0.1047, 0.0500, 0.0001",
279,776572,28.3694,"0.1024, 0.0150, 0.0065",
280,8179614,28.7180,"0.1126, 0.0380, 0.0001",
281,783854,28.9208,"0.0858, 0.0412, 0.0082",
282,8104983,29.1560,"0.1076, 0.0191, 0.0054",
283,780279,30.0805,"0.1240, 0.0090, 0.0033",
284,781071,30.2807,"0.0626, 0.0433, 0.0164",
285,780296,30.5256,"0.1113, 0.0560, 0.0000",
286,780295,30.5265,"0.1114, 0.0557, 0.0000",
287,8179592,30.9477,"0.1199, 0.0432, 0.0001",
288,780252,31.4618,"0.1124, 0.0622, 0.0001",
289,8179589,32.5360,"0.1238, 0.0499, 0.0002",
290,776556,32.9586,"0.1165, 0.0669, 0.0000",
291,783475,34.3581,"0.0785, 0.0510, 0.0159",
292,788926,34.4617,"0.1054, 0.0748, 0.0046",
293,787761,35.9901,"0.0919, 0.0468, 0.0147",
294,785185,37.0221,"0.0460, 0.0449, 0.0297",
295,778632,38.1283,"0.1374, 0.0463, 0.0042",
296,791816,38.1808,"0.1486, 0.0487, 0.0000",
297,791817,38.4829,"0.1477, 0.0532, 0.0000",
298,785184,39.4196,"0.0524, 0.0478, 0.0305",
299,791819,39.4704,"0.1667, 0.0256, 0.0002",
300,779545,39.6379,"0.1465, 0.0642, 0.0008",
301,8111409,41.3963,"0.0897, 0.0692, 0.0190",
302,8095189,44.2979,"0.1545, 0.0889, 0.0008",
303,8091592,44.9128,"0.1561, 0.0910, 0.0008",
304,8104626,46.9986,"0.1822, 0.0484, 0.0022",
305,8176904,49.6020,"0.1829, 0.0816, 0.0003",
306,8104629,52.4823,"0.1643, 0.0590, 0.0129",
307,766859,52.6407,"0.2094, 0.0552, 0.0002",
308,8111520,56.4864,"0.1695, 0.1550, 0.0023",
309,794101,60.8480,"0.2331, 0.0804, 0.0003",
310,793889,64.3374,"0.2475, 0.0230, 0.0091",
311,794105,65.3683,"0.2636, 0.0543, 0.0011",
312,793778,89.3039,"0.3585, 0.0234, 0.0087",
313,766858,93.2397,"0.3938, 0.0298, 0.0024",
314,793970,93.4049,"0.3738, 0.0846, 0.0003",
