Rank,CAD,Score (lower is better),Eigenvalues,Status
39,8111161,1.1273,"0.0073, 0.0055, 0.0014",
40,788771,1.1323,"0.0052, 0.0032, 0.0005",
41,8089434,1.1340,"0.0077, 0.0021, 0.0009",
42,763640,1.1342,"0.0957, 0.0014, 0.0001",
43,776840,1.1380,"0.0044, 0.0024, 0.0008",
44,793426,1.1384,"0.0055, 0.0028, 0.0006",
45,8094080,1.1387,"0.0170, 0.0109, 0.0009",
46,8103578,1.1392,"0.0055, 0.0028, 0.0006",
47,777240,1.1567,"0.0032, 0.0024, 0.0007",
48,782185,1.1579,"0.0139, 0.0038, 0.0003",
49,8105335,1.1618,"0.0139, 0.0050, 0.0002",
50,781923,1.1629,"0.0044, 0.0026, 0.0006",
51,8139855,1.1684,"0.0027, 0.0022, 0.0008",
52,8093316,1.1703,"0.0399, 0.0068, 0.0000",
53,8100975,1.1749,"0.0197, 0.0055, 0.0001",
54,772763,1.1809,"0.0350, 0.0085, 0.0001",
55,788794,1.1817,"0.0598, 0.0097, 0.0001",
56,772764,1.1825,"0.0349, 0.0085, 0.0001",
57,777945,1.1829,"0.0632, 0.0099, 0.0001",
58,8093514,1.1864,"0.0072, 0.0024, 0.0005",
59,8100969,1.1891,"0.0191, 0.0055, 0.0001",
60,8181152,1.2121,"0.0079, 0.0024, 0.0004",
61,782438,1.2124,"0.0231, 0.0008, 0.0006",
62,772804,1.2257,"0.0477, 0.0090, 0.0000",
63,8174397,1.2401,"0.0028, 0.0017, 0.0006",
64,8178944,1.2451,"0.0043, 0.0024, 0.0004",
65,8112097,1.2504,"0.0305, 0.0125, 0.0008",
66,8155627,1.2521,"0.0155, 0.0100, 0.0014",
67,784111,1.2663,"0.0086, 0.0025, 0.0003",
68,765199,1.2682,"0.0129, 0.0048, 0.0001",
69,781613,1.2703,"0.0043, 0.0023, 0.0004",
70,785887,1.2723,"0.0059, 0.0030, 0.0014",
71,772805,1.2780,"0.0473, 0.0097, 0.0000",
72,781914,1.2832,"0.0022, 0.0013, 0.0006",
73,8122655,1.2884,"0.0045, 0.0032, 0.0002",
74,791705,1.2910,"0.0046, 0.0029, 0.0003",
75,765202,1.2937,"0.0087, 0.0048, 0.0001",
76,8188922,1.3062,"0.0024, 0.0014, 0.0012",
77,8139623,1.3064,"0.0175, 0.0058, 0.0017",
78,8103576,1.3091,"0.0046, 0.0029, 0.0002",
79,8088206,1.3211,"0.0085, 0.0021, 0.0003",
80,792358,1.3257,"0.0018, 0.0011, 0.0006",
81,779434,1.3296,"0.0318, 0.0131, 0.0009",
82,8091304,1.3300,"0.0407, 0.0022, 0.0000",
83,793646,1.3308,"0.0138, 0.0031, 0.0001",
84,8087967,1.3316,"0.0384, 0.0134, 0.0008",
85,775310,1.3349,"0.0141, 0.0124, 0.0009",
86,780255,1.3381,"0.0989, 0.0003, 0.0000",
87,8122643,1.3397,"0.0047, 0.0045, 0.0001",
88,780287,1.3446,"0.1048, 0.0122, 0.0001",
89,779861,1.3446,"0.0053, 0.0044, 0.0001",
90,774135,1.3465,"0.0066, 0.0007, 0.0005",
91,776548,1.3473,"0.0744, 0.0001, 0.0001",
92,8174395,1.3492,"0.0148, 0.0042, 0.0000",
93,8171486,1.3541,"0.0017, 0.0016, 0.0004",
94,777217,1.3572,"0.0045, 0.0008, 0.0005",
95,778915,1.3678,"0.0014, 0.0009, 0.0005",
96,788905,1.3742,"0.0392, 0.0013, 0.0001",
97,777239,1.3756,"0.0024, 0.0009, 0.0005",
98,8188926,1.3781,"0.0011, 0.0008, 0.0005",
99,765201,1.3840,"0.0049, 0.0033, 0.0001",
100,777043,1.4033,"0.0067, 0.0012, 0.0003",
101,8139718,1.4045,"0.0033, 0.0023, 0.0002",
102,794515,1.4122,"0.0042, 0.0010, 0.0003",
103,794262,1.4164,"0.0055, 0.0017, 0.0015",
104,779699,1.4285,"0.0034, 0.0014, 0.0002",
105,781921,1.4345,"0.0190, 0.0038, 0.0018",
106,775316,1.4363,"0.0098, 0.0029, 0.0000",
107,772726,1.4364,"0.0549, 0.0002, 0.0000",
108,772725,1.4370,"0.0547, 0.0002, 0.0000",
109,792350,1.4385,"0.0011, 0.0008, 0.0003",
110,775318,1.4429,"0.0011, 0.0005, 0.0004",
111,778091,1.4474,"0.0393, 0.0006, 0.0001",
112,786001,1.4489,"0.0132, 0.0107, 0.0001",
113,781926,1.4606,"0.0210, 0.0084, 0.0018",
114,8179627,1.4679,"0.0083, 0.0023, 0.0000",
115,8093118,1.4878,"0.0006, 0.0004, 0.0003",
116,8172414,1.4884,"0.0352, 0.0116, 0.0000",
117,763638,1.4887,"0.0305, 0.0005, 0.0001",
118,8144696,1.4906,"0.0037, 0.0005, 0.0003",
119,778920,1.4936,"0.0014, 0.0006, 0.0003",
120,8172412,1.4945,"0.0351, 0.0117, 0.0000",
121,778429,1.5073,"0.0315, 0.0002, 0.0001",
122,778906,1.5089,"0.0016, 0.0006, 0.0003",
123,788695,1.5117,"0.0284, 0.0116, 0.0000",
124,777133,1.5169,"0.0025, 0.0025, 0.0000",
125,780273,1.5179,"0.0086, 0.0058, 0.0019",
126,778844,1.5190,"0.0024, 0.0024, 0.0000",
127,8100966,1.5332,"0.0178, 0.0004, 0.0001",
128,798480,1.5362,"0.0265, 0.0061, 0.0020",
129,777991,1.5387,"0.0041, 0.0020, 0.0000",
130,8101572,1.5397,"0.0249, 0.0003, 0.0000",
131,781282,1.5440,"0.0041, 0.0008, 0.0001",
132,798475,1.5448,"0.0261, 0.0061, 0.0020",
133,8117985,1.5670,"0.0033, 0.0013, 0.0000",
134,778897,1.5783,"0.0050, 0.0002, 0.0002",
135,792783,1.5838,"0.0006, 0.0006, 0.0001",
136,778899,1.5940,"0.0026, 0.0003, 0.0001",
137,783617,1.5973,"0.0109, 0.0048, 0.0019",
138,793787,1.6071,"0.0174, 0.0003, 0.0000",
139,8098446,1.6150,"0.0014, 0.0004, 0.0001",
140,777087,1.6346,"0.0012, 0.0010, 0.0000",
141,772797,1.6390,"0.0141, 0.0001, 0.0000",
142,772796,1.6392,"0.0141, 0.0001, 0.0000",
143,793405,1.6411,"0.0005, 0.0003, 0.0001",
144,8063088,1.6421,"0.0073, 0.0004, 0.0000",
145,8095941,1.6439,"0.0013, 0.0002, 0.0001",
146,8063089,1.6469,"0.0038, 0.0005, 0.0000",
147,8181356,1.6510,"0.0140, 0.0000, 0.0000",
148,777253,1.6512,"0.0013, 0.0008, 0.0000",
149,775510,1.6512,"0.0139, 0.0000, 0.0000",
150,793791,1.6569,"0.0078, 0.0003, 0.0000",
151,772840,1.6658,"0.0089, 0.0001, 0.0000",
152,792510,1.6659,"0.0024, 0.0005, 0.0000",
153,772841,1.6663,"0.0088, 0.0001, 0.0000",
154,8150394,1.6702,"0.0008, 0.0006, 0.0000",
155,767940,1.6794,"0.0005, 0.0005, 0.0000",
156,793768,1.6809,"0.0007, 0.0003, 0.0000",
157,791713,1.6823,"0.0035, 0.0003, 0.0000",
158,784049,1.6864,"0.0010, 0.0004, 0.0000",
159,8092190,1.6869,"0.0006, 0.0005, 0.0000",
160,779608,1.6877,"0.0005, 0.0005, 0.0000",
161,779533,1.6879,"0.0180, 0.0150, 0.0011",
162,793789,1.6886,"0.0020, 0.0003, 0.0000",
163,767340,1.6889,"0.0024, 0.0003, 0.0000",
164,798512,1.6910,"0.0029, 0.0002, 0.0000",
165,8141343,1.6960,"0.0004, 0.0001, 0.0000",
166,8121694,1.6976,"0.0015, 0.0001, 0.0000",
167,8121692,1.6976,"0.0015, 0.0001, 0.0000",
168,776935,1.6991,"0.0015, 0.0003, 0.0000",
169,794601,1.7048,"0.0018, 0.0001, 0.0000",
170,763620,1.7061,"0.0024, 0.0001, 0.0000",
171,763621,1.7062,"0.0024, 0.0001, 0.0000",
172,8092171,1.7079,"0.0006, 0.0002, 0.0000",
173,794679,1.7081,"0.0024, 0.0001, 0.0000",
174,798351,1.7130,"0.0019, 0.0000, 0.0000",
175,792795,1.7148,"0.0001, 0.0001, 0.0000",
176,793689,1.7160,"0.0004, 0.0001, 0.0000",
177,763660,1.7166,"0.0005, 0.0001, 0.0000",
178,779530,1.7180,"0.0181, 0.0152, 0.0011",
179,774937,1.7189,"0.0119, 0.0071, 0.0021",
180,794159,1.7208,"0.0004, 0.0000, 0.0000",
181,774596,1.7263,"0.0429, 0.0140, 0.0000",
182,8181146,1.7578,"0.0423, 0.0143, 0.0000",
183,771736,1.8345,"0.0149, 0.0143, 0.0001",
184,789366,1.8543,"0.0045, 0.0022, 0.0021",
185,794871,1.9013,"0.0404, 0.0123, 0.0021",
186,787914,1.9861,"0.0383, 0.0085, 0.0024",
187,780283,2.0363,"0.0502, 0.0169, 0.0001",
188,8141860,2.0870,"0.0324, 0.0088, 0.0025",
189,8111165,2.1261,"0.0090, 0.0059, 0.0025",
190,8111167,2.1272,"0.0090, 0.0059, 0.0025",
191,779815,2.2223,"0.0289, 0.0118, 0.0024",
192,8172406,2.3350,"0.0359, 0.0144, 0.0024",
193,792161,2.3650,"0.0110, 0.0105, 0.0026",
194,794870,2.3837,"0.0363, 0.0143, 0.0024",
195,774935,2.4634,"0.0138, 0.0073, 0.0028",
196,775262,2.5731,"0.0112, 0.0100, 0.0028",
197,788698,2.6567,"0.0115, 0.0106, 0.0029",
198,793998,2.7019,"0.0590, 0.0226, 0.0007",
199,785997,2.8519,"0.0273, 0.0225, 0.0002",
200,781899,2.8542,"0.0229, 0.0219, 0.0000",
201,788909,2.8566,"0.0433, 0.0222, 0.0000",
202,780827,2.8868,"0.0371, 0.0232, 0.0012",
203,780279,2.9726,"0.1240, 0.0090, 0.0033",
204,787629,3.1381,"0.0854, 0.0236, 0.0020",
205,8125655,3.2074,"0.0199, 0.0089, 0.0034",
206,8126425,3.2078,"0.0198, 0.0089, 0.0034",
207,772132,3.2147,"0.0203, 0.0141, 0.0032",
208,8143504,3.2165,"0.0200, 0.0089, 0.0034",
209,8149518,3.2206,"0.0200, 0.0089, 0.0034",
210,783596,3.2268,"0.0201, 0.0090, 0.0034",
211,791819,3.3004,"0.1667, 0.0256, 0.0002",
212,792430,3.3866,"0.1023, 0.0232, 0.0025",
213,780299,3.3902,"0.0566, 0.0268, 0.0006",
214,788923,3.3964,"0.0393, 0.0259, 0.0001",
215,780300,3.4158,"0.0569, 0.0270, 0.0006",
216,8092992,3.6983,"0.0210, 0.0150, 0.0036",
217,8186079,4.0010,"0.0453, 0.0298, 0.0000",
218,788920,4.0206,"0.0655, 0.0302, 0.0001",
219,794008,4.0501,"0.0334, 0.0161, 0.0039",
220,793999,4.0738,"0.0650, 0.0254, 0.0030",
221,772810,4.1132,"0.0545, 0.0306, 0.0000",
222,772741,4.2011,"0.0707, 0.0313, 0.0001",
223,772742,4.2203,"0.0347, 0.0312, 0.0001",
224,772745,4.2314,"0.0762, 0.0315, 0.0001",
225,772749,4.2399,"0.0711, 0.0316, 0.0001",
226,776560,4.2959,"0.0326, 0.0317, 0.0001",
227,785169,4.3463,"0.0352, 0.0121, 0.0044",
228,771731,4.3477,"0.0355, 0.0321, 0.0001",
229,772809,4.4263,"0.0537, 0.0326, 0.0000",
230,8114863,4.6014,"0.0056, 0.0046, 0.0046",
231,772801,4.7561,"0.0522, 0.0347, 0.0000",
232,766858,5.0991,"0.3938, 0.0298, 0.0024",
233,793997,5.1436,"0.0611, 0.0377, 0.0011",
234,8179614,5.2601,"0.1126, 0.0380, 0.0001",
235,794516,5.2842,"0.0076, 0.0061, 0.0052",
236,785150,5.3350,"0.0403, 0.0357, 0.0027",
237,785149,5.3825,"0.0453, 0.0385, 0.0017",
238,8104983,5.8270,"0.1076, 0.0191, 0.0054",
239,772769,5.9384,"0.0816, 0.0423, 0.0001",
240,8179592,6.0835,"0.1199, 0.0432, 0.0001",
241,8179629,6.1493,"0.0645, 0.0423, 0.0023",
242,787913,6.1983,"0.0256, 0.0238, 0.0054",
243,780288,6.2676,"0.1053, 0.0443, 0.0001",
244,788916,6.3602,"0.0647, 0.0448, 0.0000",
245,792429,6.4007,"0.0912, 0.0452, 0.0001",
246,772732,6.4192,"0.0720, 0.0452, 0.0000",
247,772734,6.4973,"0.0717, 0.0457, 0.0000",
248,8179631,6.7785,"0.0667, 0.0424, 0.0037",
249,776572,6.9090,"0.1024, 0.0150, 0.0065",
250,8092901,6.9262,"0.0385, 0.0075, 0.0066",
251,791816,6.9891,"0.1486, 0.0487, 0.0000",
252,792937,7.0436,"0.0736, 0.0494, 0.0004",
253,8104626,7.0761,"0.1822, 0.0484, 0.0022",
254,8179611,7.1277,"0.0582, 0.0498, 0.0003",
255,8179589,7.1433,"0.1238, 0.0499, 0.0002",
256,777942,7.1763,"0.0642, 0.0500, 0.0002",
257,770066,7.1776,"0.1047, 0.0500, 0.0001",
258,772144,7.3739,"0.0367, 0.0154, 0.0069",
259,780254,7.4224,"0.0606, 0.0515, 0.0001",
260,785173,7.4364,"0.0373, 0.0145, 0.0070",
261,8176966,7.6152,"0.0564, 0.0528, 0.0004",
262,8172410,7.6245,"0.0306, 0.0274, 0.0065",
263,778632,7.6378,"0.1374, 0.0463, 0.0042",
264,793975,7.6553,"0.0539, 0.0529, 0.0001",
265,791817,7.7043,"0.1477, 0.0532, 0.0000",
266,793978,7.7547,"0.0543, 0.0535, 0.0001",
267,8088959,7.8408,"0.0148, 0.0139, 0.0073",
268,794105,7.9747,"0.2636, 0.0543, 0.0011",
269,8179609,8.0011,"0.0509, 0.0433, 0.0052",
270,8176978,8.0056,"0.0570, 0.0553, 0.0004",
271,766859,8.0643,"0.2094, 0.0552, 0.0002",
272,780295,8.1013,"0.1114, 0.0557, 0.0000",
273,780296,8.1540,"0.1113, 0.0560, 0.0000",
274,781831,8.1951,"0.0265, 0.0221, 0.0074",
275,8091607,8.2846,"0.0985, 0.0569, 0.0001",
276,8095212,8.4076,"0.0751, 0.0579, 0.0006",
277,775999,8.4467,"0.0625, 0.0578, 0.0001",
278,768552,8.4558,"0.0149, 0.0087, 0.0079",
279,8181354,8.8497,"0.0146, 0.0085, 0.0083",
280,772733,8.8652,"0.0719, 0.0604, 0.0000",
281,780252,9.1507,"0.1124, 0.0622, 0.0001",
282,779545,9.4316,"0.1465, 0.0642, 0.0008",
283,793981,9.4864,"0.0679, 0.0644, 0.0002",
284,793982,9.4886,"0.0679, 0.0644, 0.0002",
285,776556,9.9082,"0.1165, 0.0669, 0.0000",
286,793778,10.0146,"0.3585, 0.0234, 0.0087",
287,777155,10.1953,"0.0261, 0.0211, 0.0092",
288,8091602,10.2145,"0.0838, 0.0690, 0.0006",
289,793889,10.2939,"0.2475, 0.0230, 0.0091",
290,785159,10.3468,"0.0351, 0.0181, 0.0094",
291,783854,10.4355,"0.0858, 0.0412, 0.0082",
292,788786,10.5464,"0.0235, 0.0233, 0.0094",
293,771612,11.3222,"0.0418, 0.0229, 0.0101",
294,771615,11.3406,"0.0419, 0.0227, 0.0101",
295,788926,12.0091,"0.1054, 0.0748, 0.0046",
296,794101,12.1334,"0.2331, 0.0804, 0.0003",
297,8176904,12.2886,"0.1829, 0.0816, 0.0003",
298,784856,12.3578,"0.0235, 0.0222, 0.0110",
299,793970,13.0129,"0.3738, 0.0846, 0.0003",
300,8095189,13.4423,"0.1545, 0.0889, 0.0008",
301,8091592,13.7918,"0.1561, 0.0910, 0.0008",
302,785682,16.5242,"0.0558, 0.0415, 0.0139",
303,8104629,16.6891,"0.1643, 0.0590, 0.0129",
304,794863,17.1993,"0.0491, 0.0397, 0.0146",
305,794864,17.3242,"0.0491, 0.0397, 0.0147",
306,787761,17.7183,"0.0919, 0.0468, 0.0147",
307,781070,18.2956,"0.0622, 0.0271, 0.0160",
308,771742,18.9055,"0.0232, 0.0218, 0.0166",
309,783475,19.2711,"0.0785, 0.0510, 0.0159",
310,781071,19.4817,"0.0626, 0.0433, 0.0164",
311,8111409,23.8256,"0.0897, 0.0692, 0.0190",
312,8111520,24.2380,"0.1695, 0.1550, 0.0023",
313,785185,34.8817,"0.0460, 0.0449, 0.0297",
314,785184,35.8760,"0.0524, 0.0478, 0.0305",
