Rank,CAD,Score (lower is better),Eigenvalues,Status
68,8121694,1.3146,"0.0015, 0.0001, 0.0000",
69,8121692,1.3160,"0.0015, 0.0001, 0.0000",
70,8093514,1.3242,"0.0072, 0.0024, 0.0005",
71,8150394,1.3244,"0.0008, 0.0006, 0.0000",
72,792783,1.3441,"0.0006, 0.0006, 0.0001",
73,784049,1.3510,"0.0010, 0.0004, 0.0000",
74,8093118,1.3559,"0.0006, 0.0004, 0.0003",
75,8122643,1.4295,"0.0047, 0.0045, 0.0001",
76,767940,1.4354,"0.0005, 0.0005, 0.0000",
77,8092190,1.4470,"0.0006, 0.0005, 0.0000",
78,793768,1.4519,"0.0007, 0.0003, 0.0000",
79,793796,1.4648,"0.0062, 0.0036, 0.0012",
80,793405,1.4772,"0.0005, 0.0003, 0.0001",
81,779608,1.4831,"0.0005, 0.0005, 0.0000",
82,8092171,1.5113,"0.0006, 0.0002, 0.0000",
83,8181152,1.5354,"0.0079, 0.0024, 0.0004",
84,779861,1.5672,"0.0053, 0.0044, 0.0001",
85,763660,1.5798,"0.0005, 0.0001, 0.0000",
86,8063088,1.5924,"0.0073, 0.0004, 0.0000",
87,8141343,1.5999,"0.0004, 0.0001, 0.0000",
88,793689,1.6083,"0.0004, 0.0001, 0.0000",
89,794159,1.6308,"0.0004, 0.0000, 0.0000",
90,8088206,1.6399,"0.0085, 0.0021, 0.0003",
91,792795,1.6751,"0.0001, 0.0001, 0.0000",
92,8166043,1.7354,"0.0062, 0.0044, 0.0013",
93,8179627,1.7376,"0.0083, 0.0023, 0.0000",
94,793791,1.7654,"0.0078, 0.0003, 0.0000",
95,784111,1.8120,"0.0086, 0.0025, 0.0003",
96,777553,2.0548,"0.0059, 0.0059, 0.0006",
97,772841,2.1242,"0.0088, 0.0001, 0.0000",
98,772840,2.1468,"0.0089, 0.0001, 0.0000",
99,777551,2.1847,"0.0088, 0.0037, 0.0005",
100,775316,2.3320,"0.0098, 0.0029, 0.0000",
101,8111161,2.3881,"0.0073, 0.0055, 0.0014",
102,777141,2.5115,"0.0102, 0.0036, 0.0005",
103,794273,2.5846,"0.0078, 0.0061, 0.0008",
104,8166038,2.5852,"0.0099, 0.0041, 0.0005",
105,8179499,2.5900,"0.0077, 0.0063, 0.0008",
106,8114863,2.6083,"0.0056, 0.0046, 0.0046",
107,765202,2.6249,"0.0087, 0.0048, 0.0001",
108,780273,3.0004,"0.0086, 0.0058, 0.0019",
109,8111165,3.3077,"0.0090, 0.0059, 0.0025",
110,8111167,3.3083,"0.0090, 0.0059, 0.0025",
111,783617,3.3191,"0.0109, 0.0048, 0.0019",
112,793832,3.4536,"0.0133, 0.0039, 0.0012",
113,793646,3.4801,"0.0138, 0.0031, 0.0001",
114,775510,3.5285,"0.0139, 0.0000, 0.0000",
115,8181356,3.5477,"0.0140, 0.0000, 0.0000",
116,772796,3.5624,"0.0141, 0.0001, 0.0000",
117,772797,3.5636,"0.0141, 0.0001, 0.0000",
118,8092284,3.5913,"0.0096, 0.0074, 0.0005",
119,782185,3.6824,"0.0139, 0.0038, 0.0003",
120,765199,3.7438,"0.0129, 0.0048, 0.0001",
121,777135,3.7470,"0.0092, 0.0084, 0.0007",
122,794516,3.8031,"0.0076, 0.0061, 0.0052",
123,792803,4.0539,"0.0104, 0.0083, 0.0006",
124,780706,4.0555,"0.0104, 0.0083, 0.0006",
125,8105335,4.0747,"0.0139, 0.0050, 0.0002",
126,8174395,4.1131,"0.0148, 0.0042, 0.0000",
127,8091936,4.2778,"0.0141, 0.0060, 0.0008",
128,774937,4.3705,"0.0119, 0.0071, 0.0021",
129,793787,4.3951,"0.0174, 0.0003, 0.0000",
130,783595,4.4001,"0.0137, 0.0064, 0.0014",
131,8100966,4.4389,"0.0178, 0.0004, 0.0001",
132,793793,4.4439,"0.0109, 0.0091, 0.0006",
133,778504,4.8197,"0.0123, 0.0091, 0.0011",
134,774935,5.1435,"0.0138, 0.0073, 0.0028",
135,781921,5.1479,"0.0190, 0.0038, 0.0018",
136,775262,5.3222,"0.0112, 0.0100, 0.0028",
137,8139623,5.3430,"0.0175, 0.0058, 0.0017",
138,792161,5.3437,"0.0110, 0.0105, 0.0026",
139,778448,5.3982,"0.0219, 0.0029, 0.0008",
140,788698,5.5962,"0.0115, 0.0106, 0.0029",
141,782438,5.6254,"0.0231, 0.0008, 0.0006",
142,8100969,5.6676,"0.0191, 0.0055, 0.0001",
143,786001,5.7244,"0.0132, 0.0107, 0.0001",
144,792440,5.7472,"0.0172, 0.0077, 0.0012",
145,792441,5.7651,"0.0169, 0.0080, 0.0012",
146,8100975,5.8376,"0.0197, 0.0055, 0.0001",
147,8155627,6.0841,"0.0155, 0.0100, 0.0014",
148,775310,6.2837,"0.0141, 0.0124, 0.0009",
149,8101572,6.4360,"0.0249, 0.0003, 0.0000",
150,8094080,6.6019,"0.0170, 0.0109, 0.0009",
151,781926,7.1821,"0.0210, 0.0084, 0.0018",
152,771736,7.3454,"0.0149, 0.0143, 0.0001",
153,8181354,7.3751,"0.0146, 0.0085, 0.0083",
154,768552,7.4186,"0.0149, 0.0087, 0.0079",
155,793548,7.4201,"0.0251, 0.0065, 0.0009",
156,8125655,7.5017,"0.0199, 0.0089, 0.0034",
157,8126425,7.5021,"0.0198, 0.0089, 0.0034",
158,8143504,7.5235,"0.0200, 0.0089, 0.0034",
159,8149518,7.5334,"0.0200, 0.0089, 0.0034",
160,783596,7.5849,"0.0201, 0.0090, 0.0034",
161,798475,7.8862,"0.0261, 0.0061, 0.0020",
162,763638,7.9032,"0.0305, 0.0005, 0.0001",
163,798480,7.9774,"0.0265, 0.0061, 0.0020",
164,778429,8.2494,"0.0315, 0.0002, 0.0001",
165,779533,8.2607,"0.0180, 0.0150, 0.0011",
166,779530,8.3554,"0.0181, 0.0152, 0.0011",
167,8088959,8.8636,"0.0148, 0.0139, 0.0073",
168,772132,9.2158,"0.0203, 0.0141, 0.0032",
169,8092992,9.8205,"0.0210, 0.0150, 0.0036",
170,788905,10.0042,"0.0392, 0.0013, 0.0001",
171,788695,10.1734,"0.0284, 0.0116, 0.0000",
172,778091,10.2824,"0.0393, 0.0006, 0.0001",
173,8096342,10.5249,"0.0371, 0.0056, 0.0004",
174,8091304,10.5306,"0.0407, 0.0022, 0.0000",
175,779815,10.5956,"0.0289, 0.0118, 0.0024",
176,8141860,10.5994,"0.0324, 0.0088, 0.0025",
177,8112097,10.8114,"0.0305, 0.0125, 0.0008",
178,772764,10.9346,"0.0349, 0.0085, 0.0001",
179,772763,10.9669,"0.0350, 0.0085, 0.0001",
180,779434,11.3639,"0.0318, 0.0131, 0.0009",
181,8093316,11.8023,"0.0399, 0.0068, 0.0000",
182,781899,11.9685,"0.0229, 0.0219, 0.0000",
183,8172412,12.0225,"0.0351, 0.0117, 0.0000",
184,8172414,12.0471,"0.0352, 0.0116, 0.0000",
185,787914,12.1038,"0.0383, 0.0085, 0.0024",
186,784907,12.5289,"0.0400, 0.0096, 0.0012",
187,785169,12.9879,"0.0352, 0.0121, 0.0044",
188,8092901,13.0936,"0.0385, 0.0075, 0.0066",
189,8087967,13.2397,"0.0384, 0.0134, 0.0008",
190,785997,13.2804,"0.0273, 0.0225, 0.0002",
191,8172406,13.3245,"0.0359, 0.0144, 0.0024",
192,794870,13.4098,"0.0363, 0.0143, 0.0024",
193,794008,13.6323,"0.0334, 0.0161, 0.0039",
194,794871,13.7736,"0.0404, 0.0123, 0.0021",
195,787913,14.4039,"0.0256, 0.0238, 0.0054",
196,772725,14.5802,"0.0547, 0.0002, 0.0000",
197,772804,14.6104,"0.0477, 0.0090, 0.0000",
198,772726,14.6387,"0.0549, 0.0002, 0.0000",
199,781831,14.6749,"0.0265, 0.0221, 0.0074",
200,772805,14.7438,"0.0473, 0.0097, 0.0000",
201,777155,14.7522,"0.0261, 0.0211, 0.0092",
202,8181146,14.8091,"0.0423, 0.0143, 0.0000",
203,788786,14.8497,"0.0235, 0.0233, 0.0094",
204,774596,14.9014,"0.0429, 0.0140, 0.0000",
205,784856,14.9623,"0.0235, 0.0222, 0.0110",
206,785173,15.0858,"0.0373, 0.0145, 0.0070",
207,772144,15.1583,"0.0367, 0.0154, 0.0069",
208,778082,15.8752,"0.0572, 0.0049, 0.0001",
209,780827,16.1133,"0.0371, 0.0232, 0.0012",
210,783619,16.2544,"0.0584, 0.0055, 0.0011",
211,785159,16.3507,"0.0351, 0.0181, 0.0094",
212,771742,16.3849,"0.0232, 0.0218, 0.0166",
213,8172410,17.2136,"0.0306, 0.0274, 0.0065",
214,788909,17.6265,"0.0433, 0.0222, 0.0000",
215,776560,17.6872,"0.0326, 0.0317, 0.0001",
216,788923,17.6918,"0.0393, 0.0259, 0.0001",
217,780283,17.7966,"0.0502, 0.0169, 0.0001",
218,772742,18.1033,"0.0347, 0.0312, 0.0001",
219,788794,18.1371,"0.0598, 0.0097, 0.0001",
220,8158965,18.4037,"0.0668, 0.0047, 0.0002",
221,771731,18.5864,"0.0355, 0.0321, 0.0001",
222,777945,19.1214,"0.0632, 0.0099, 0.0001",
223,777948,19.2073,"0.0640, 0.0096, 0.0001",
224,771615,19.8858,"0.0419, 0.0227, 0.0101",
225,771612,19.8878,"0.0418, 0.0229, 0.0101",
226,776548,19.9583,"0.0744, 0.0001, 0.0001",
227,8186079,20.5633,"0.0453, 0.0298, 0.0000",
228,785150,21.3949,"0.0403, 0.0357, 0.0027",
229,793998,21.7969,"0.0590, 0.0226, 0.0007",
230,780299,22.5056,"0.0566, 0.0268, 0.0006",
231,780300,22.6236,"0.0569, 0.0270, 0.0006",
232,772810,23.3286,"0.0545, 0.0306, 0.0000",
233,785149,23.3290,"0.0453, 0.0385, 0.0017",
234,772809,23.7438,"0.0537, 0.0326, 0.0000",
235,772801,23.9980,"0.0522, 0.0347, 0.0000",
236,793999,24.9310,"0.0650, 0.0254, 0.0030",
237,763640,25.3400,"0.0957, 0.0014, 0.0001",
238,788920,26.1670,"0.0655, 0.0302, 0.0001",
239,780255,26.5893,"0.0989, 0.0003, 0.0000",
240,793997,27.2112,"0.0611, 0.0377, 0.0011",
241,8179609,27.4340,"0.0509, 0.0433, 0.0052",
242,782016,27.5328,"0.0963, 0.0081, 0.0001",
243,781744,27.8773,"0.1001, 0.0060, 0.0015",
244,772741,27.9499,"0.0707, 0.0313, 0.0001",
245,772749,28.1447,"0.0711, 0.0316, 0.0001",
246,781070,28.5331,"0.0622, 0.0271, 0.0160",
247,794863,28.5440,"0.0491, 0.0397, 0.0146",
248,794864,28.5832,"0.0491, 0.0397, 0.0147",
249,772745,29.5178,"0.0762, 0.0315, 0.0001",
250,787629,29.6121,"0.0854, 0.0236, 0.0020",
251,8179617,29.6708,"0.1107, 0.0025, 0.0002",
252,8179629,29.9741,"0.0645, 0.0423, 0.0023",
253,793975,30.2090,"0.0539, 0.0529, 0.0001",
254,8179611,30.3397,"0.0582, 0.0498, 0.0003",
255,793978,30.5122,"0.0543, 0.0535, 0.0001",
256,788916,30.6047,"0.0647, 0.0448, 0.0000",
257,785682,30.7594,"0.0558, 0.0415, 0.0139",
258,8176966,30.8033,"0.0564, 0.0528, 0.0004",
259,8179631,30.9983,"0.0667, 0.0424, 0.0037",
260,780287,31.1765,"0.1048, 0.0122, 0.0001",
261,780254,31.6045,"0.0606, 0.0515, 0.0001",
262,8176978,31.7311,"0.0570, 0.0553, 0.0004",
263,777942,32.0995,"0.0642, 0.0500, 0.0002",
264,772732,32.7297,"0.0720, 0.0452, 0.0000",
265,772734,32.7976,"0.0717, 0.0457, 0.0000",
266,776572,32.8507,"0.1024, 0.0150, 0.0065",
267,785185,33.8173,"0.0460, 0.0449, 0.0297",
268,781071,33.9140,"0.0626, 0.0433, 0.0164",
269,775999,34.1254,"0.0625, 0.0578, 0.0001",
270,792430,34.2376,"0.1023, 0.0232, 0.0025",
271,792937,34.3845,"0.0736, 0.0494, 0.0004",
272,772769,34.3949,"0.0816, 0.0423, 0.0001",
273,8104983,35.2459,"0.1076, 0.0191, 0.0054",
274,780279,35.8658,"0.1240, 0.0090, 0.0033",
275,785184,36.7232,"0.0524, 0.0478, 0.0305",
276,783854,37.1454,"0.0858, 0.0412, 0.0082",
277,8095212,37.4452,"0.0751, 0.0579, 0.0006",
278,772733,37.5248,"0.0719, 0.0604, 0.0000",
279,793982,37.6370,"0.0679, 0.0644, 0.0002",
280,793981,37.6386,"0.0679, 0.0644, 0.0002",
281,792429,37.9382,"0.0912, 0.0452, 0.0001",
282,783475,40.5553,"0.0785, 0.0510, 0.0159",
283,8179614,41.5125,"0.1126, 0.0380, 0.0001",
284,780288,41.5135,"0.1053, 0.0443, 0.0001",
285,787761,42.4955,"0.0919, 0.0468, 0.0147",
286,770066,43.1672,"0.1047, 0.0500, 0.0001",
287,8091602,43.3437,"0.0838, 0.0690, 0.0006",
288,8091607,43.6454,"0.0985, 0.0569, 0.0001",
289,8179592,45.1254,"0.1199, 0.0432, 0.0001",
290,780295,46.8157,"0.1114, 0.0557, 0.0000",
291,780296,46.8734,"0.1113, 0.0560, 0.0000",
292,8179589,48.2976,"0.1238, 0.0499, 0.0002",
293,780252,49.1432,"0.1124, 0.0622, 0.0001",
294,8111409,50.2876,"0.0897, 0.0692, 0.0190",
295,778632,51.6514,"0.1374, 0.0463, 0.0042",
296,776556,51.7381,"0.1165, 0.0669, 0.0000",
297,788926,52.1152,"0.1054, 0.0748, 0.0046",
298,791819,52.2649,"0.1667, 0.0256, 0.0002",
299,791816,54.7388,"0.1486, 0.0487, 0.0000",
300,791817,55.9064,"0.1477, 0.0532, 0.0000",
301,779545,58.8454,"0.1465, 0.0642, 0.0008",
302,8104626,63.9165,"0.1822, 0.0484, 0.0022",
303,8104629,65.5758,"0.1643, 0.0590, 0.0129",
304,8095189,68.8736,"0.1545, 0.0889, 0.0008",
305,8091592,70.0015,"0.1561, 0.0910, 0.0008",
306,766859,73.3147,"0.2094, 0.0552, 0.0002",
307,8176904,74.4593,"0.1829, 0.0816, 0.0003",
308,793889,75.7222,"0.2475, 0.0230, 0.0091",
309,794105,87.6803,"0.2636, 0.0543, 0.0011",
310,794101,87.7320,"0.2331, 0.0804, 0.0003",
311,8111520,94.3723,"0.1695, 0.1550, 0.0023",
312,793778,105.9698,"0.3585, 0.0234, 0.0087",
313,766858,115.7967,"0.3938, 0.0298, 0.0024",
314,793970,127.4530,"0.3738, 0.0846, 0.0003",
