Rank,CAD,Score (lower is better),Eigenvalues,Status
74,793426,2.2729,"0.0055, 0.0028, 0.0006",
75,8063088,2.3238,"0.0073, 0.0004, 0.0000",
76,788771,2.3263,"0.0052, 0.0032, 0.0005",
77,8126238,2.3433,"0.0038, 0.0038, 0.0009",
78,8126325,2.3446,"0.0038, 0.0038, 0.0009",
79,789366,2.3617,"0.0045, 0.0022, 0.0021",
80,765201,2.4037,"0.0049, 0.0033, 0.0001",
81,793791,2.5803,"0.0078, 0.0003, 0.0000",
82,8093514,2.6499,"0.0072, 0.0024, 0.0005",
83,781916,2.6625,"0.0062, 0.0030, 0.0006",
84,781917,2.7785,"0.0062, 0.0031, 0.0007",
85,8089434,2.9212,"0.0077, 0.0021, 0.0009",
86,8181152,2.9235,"0.0079, 0.0024, 0.0004",
87,785887,2.9685,"0.0059, 0.0030, 0.0014",
88,8122643,3.0343,"0.0047, 0.0045, 0.0001",
89,8088206,3.0509,"0.0085, 0.0021, 0.0003",
90,772841,3.1181,"0.0088, 0.0001, 0.0000",
91,772840,3.1502,"0.0089, 0.0001, 0.0000",
92,8126327,3.1546,"0.0054, 0.0041, 0.0009",
93,779861,3.2201,"0.0053, 0.0044, 0.0001",
94,8179627,3.2421,"0.0083, 0.0023, 0.0000",
95,784111,3.3422,"0.0086, 0.0025, 0.0003",
96,793796,3.3600,"0.0062, 0.0036, 0.0012",
97,8166043,3.8428,"0.0062, 0.0044, 0.0013",
98,777551,4.0350,"0.0088, 0.0037, 0.0005",
99,775316,4.1549,"0.0098, 0.0029, 0.0000",
100,777553,4.1762,"0.0059, 0.0059, 0.0006",
101,777141,4.4540,"0.0102, 0.0036, 0.0005",
102,8166038,4.6658,"0.0099, 0.0041, 0.0005",
103,765202,4.7725,"0.0087, 0.0048, 0.0001",
104,8111161,4.8955,"0.0073, 0.0055, 0.0014",
105,775510,5.1227,"0.0139, 0.0000, 0.0000",
106,794273,5.1237,"0.0078, 0.0061, 0.0008",
107,8181356,5.1500,"0.0140, 0.0000, 0.0000",
108,772796,5.1646,"0.0141, 0.0001, 0.0000",
109,772797,5.1663,"0.0141, 0.0001, 0.0000",
110,8179499,5.1955,"0.0077, 0.0063, 0.0008",
111,8114863,5.5020,"0.0056, 0.0046, 0.0046",
112,793646,5.8033,"0.0138, 0.0031, 0.0001",
113,780273,5.8577,"0.0086, 0.0058, 0.0019",
114,782185,6.1499,"0.0139, 0.0038, 0.0003",
115,783617,6.2079,"0.0109, 0.0048, 0.0019",
116,793832,6.2146,"0.0133, 0.0039, 0.0012",
117,793787,6.3222,"0.0174, 0.0003, 0.0000",
118,765199,6.3591,"0.0129, 0.0048, 0.0001",
119,8100966,6.3658,"0.0178, 0.0004, 0.0001",
120,8111165,6.3770,"0.0090, 0.0059, 0.0025",
121,8111167,6.3777,"0.0090, 0.0059, 0.0025",
122,8092284,6.3822,"0.0096, 0.0074, 0.0005",
123,8174395,6.8295,"0.0148, 0.0042, 0.0000",
124,8105335,6.8421,"0.0139, 0.0050, 0.0002",
125,777135,6.8991,"0.0092, 0.0084, 0.0007",
126,792803,7.2627,"0.0104, 0.0083, 0.0006",
127,780706,7.2767,"0.0104, 0.0083, 0.0006",
128,794516,7.4341,"0.0076, 0.0061, 0.0052",
129,8091936,7.4998,"0.0141, 0.0060, 0.0008",
130,783595,7.8476,"0.0137, 0.0064, 0.0014",
131,793793,7.9229,"0.0109, 0.0091, 0.0006",
132,774937,7.9734,"0.0119, 0.0071, 0.0021",
133,782438,8.0670,"0.0231, 0.0008, 0.0006",
134,781921,8.6814,"0.0190, 0.0038, 0.0018",
135,778504,8.7124,"0.0123, 0.0091, 0.0011",
136,778448,8.8029,"0.0219, 0.0029, 0.0008",
137,8139623,9.1668,"0.0175, 0.0058, 0.0017",
138,8100969,9.1705,"0.0191, 0.0055, 0.0001",
139,774935,9.1728,"0.0138, 0.0073, 0.0028",
140,8101572,9.2238,"0.0249, 0.0003, 0.0000",
141,8100975,9.4164,"0.0197, 0.0055, 0.0001",
142,775262,9.7275,"0.0112, 0.0100, 0.0028",
143,792161,9.7836,"0.0110, 0.0105, 0.0026",
144,786001,9.8162,"0.0132, 0.0107, 0.0001",
145,792440,9.8907,"0.0172, 0.0077, 0.0012",
146,792441,9.9483,"0.0169, 0.0080, 0.0012",
147,788698,10.1870,"0.0115, 0.0106, 0.0029",
148,8155627,10.6479,"0.0155, 0.0100, 0.0014",
149,775310,11.1241,"0.0141, 0.0124, 0.0009",
150,763638,11.2942,"0.0305, 0.0005, 0.0001",
151,8094080,11.4127,"0.0170, 0.0109, 0.0009",
152,778429,11.8097,"0.0315, 0.0002, 0.0001",
153,781926,12.0810,"0.0210, 0.0084, 0.0018",
154,793548,12.1048,"0.0251, 0.0065, 0.0009",
155,771736,12.5179,"0.0149, 0.0143, 0.0001",
156,8125655,12.7811,"0.0199, 0.0089, 0.0034",
157,8126425,12.7834,"0.0198, 0.0089, 0.0034",
158,8143504,12.8102,"0.0200, 0.0089, 0.0034",
159,8149518,12.8275,"0.0200, 0.0089, 0.0034",
160,798475,12.8533,"0.0261, 0.0061, 0.0020",
161,783596,12.9081,"0.0201, 0.0090, 0.0034",
162,798480,12.9792,"0.0265, 0.0061, 0.0020",
163,8181354,13.1334,"0.0146, 0.0085, 0.0083",
164,768552,13.1804,"0.0149, 0.0087, 0.0079",
165,779533,14.2448,"0.0180, 0.0150, 0.0011",
166,779530,14.4019,"0.0181, 0.0152, 0.0011",
167,788905,14.6178,"0.0392, 0.0013, 0.0001",
168,778091,14.6696,"0.0393, 0.0006, 0.0001",
169,8088959,15.7222,"0.0148, 0.0139, 0.0073",
170,8091304,15.7499,"0.0407, 0.0022, 0.0000",
171,772132,15.7564,"0.0203, 0.0141, 0.0032",
172,8096342,16.0582,"0.0371, 0.0056, 0.0004",
173,788695,16.2517,"0.0284, 0.0116, 0.0000",
174,8092992,16.7621,"0.0210, 0.0150, 0.0036",
175,772764,16.9918,"0.0349, 0.0085, 0.0001",
176,772763,17.0371,"0.0350, 0.0085, 0.0001",
177,8141860,17.0595,"0.0324, 0.0088, 0.0025",
178,779815,17.3747,"0.0289, 0.0118, 0.0024",
179,8112097,17.5390,"0.0305, 0.0125, 0.0008",
180,8093316,18.0584,"0.0399, 0.0068, 0.0000",
181,779434,18.4355,"0.0318, 0.0131, 0.0009",
182,8172412,18.8954,"0.0351, 0.0117, 0.0000",
183,8172414,18.9245,"0.0352, 0.0116, 0.0000",
184,787914,19.1667,"0.0383, 0.0085, 0.0024",
185,784907,19.7384,"0.0400, 0.0096, 0.0012",
186,781899,19.9240,"0.0229, 0.0219, 0.0000",
187,772725,20.8249,"0.0547, 0.0002, 0.0000",
188,772726,20.9082,"0.0549, 0.0002, 0.0000",
189,8092901,20.9695,"0.0385, 0.0075, 0.0066",
190,785169,21.0496,"0.0352, 0.0121, 0.0044",
191,8087967,21.0969,"0.0384, 0.0134, 0.0008",
192,8172406,21.5348,"0.0359, 0.0144, 0.0024",
193,794870,21.6557,"0.0363, 0.0143, 0.0024",
194,785997,21.8280,"0.0273, 0.0225, 0.0002",
195,794871,21.9126,"0.0404, 0.0123, 0.0021",
196,772804,22.2869,"0.0477, 0.0090, 0.0000",
197,794008,22.3420,"0.0334, 0.0161, 0.0039",
198,772805,22.5582,"0.0473, 0.0097, 0.0000",
199,8181146,23.1411,"0.0423, 0.0143, 0.0000",
200,774596,23.2462,"0.0429, 0.0140, 0.0000",
201,778082,23.6370,"0.0572, 0.0049, 0.0001",
202,787913,24.4496,"0.0256, 0.0238, 0.0054",
203,783619,24.5956,"0.0584, 0.0055, 0.0011",
204,785173,24.5994,"0.0373, 0.0145, 0.0070",
205,772144,24.7856,"0.0367, 0.0154, 0.0069",
206,781831,24.8820,"0.0265, 0.0221, 0.0074",
207,777155,25.0943,"0.0261, 0.0211, 0.0092",
208,788786,25.5032,"0.0235, 0.0233, 0.0094",
209,784856,25.7348,"0.0235, 0.0222, 0.0110",
210,780827,26.3234,"0.0371, 0.0232, 0.0012",
211,785159,27.0764,"0.0351, 0.0181, 0.0094",
212,8158965,27.2047,"0.0668, 0.0047, 0.0002",
213,788794,27.3795,"0.0598, 0.0097, 0.0001",
214,780283,27.6701,"0.0502, 0.0169, 0.0001",
215,788909,28.0098,"0.0433, 0.0222, 0.0000",
216,771742,28.3790,"0.0232, 0.0218, 0.0166",
217,776548,28.4794,"0.0744, 0.0001, 0.0001",
218,788923,28.4921,"0.0393, 0.0259, 0.0001",
219,777945,28.8001,"0.0632, 0.0099, 0.0001",
220,777948,28.8815,"0.0640, 0.0096, 0.0001",
221,8172410,28.9659,"0.0306, 0.0274, 0.0065",
222,776560,29.1049,"0.0326, 0.0317, 0.0001",
223,772742,29.6464,"0.0347, 0.0312, 0.0001",
224,771731,30.4249,"0.0355, 0.0321, 0.0001",
225,771615,32.6907,"0.0419, 0.0227, 0.0101",
226,771612,32.7033,"0.0418, 0.0229, 0.0101",
227,8186079,33.0007,"0.0453, 0.0298, 0.0000",
228,793998,34.1845,"0.0590, 0.0226, 0.0007",
229,785150,35.3595,"0.0403, 0.0357, 0.0027",
230,780299,35.5563,"0.0566, 0.0268, 0.0006",
231,780300,35.7437,"0.0569, 0.0270, 0.0006",
232,763640,36.5811,"0.0957, 0.0014, 0.0001",
233,772810,37.0220,"0.0545, 0.0306, 0.0000",
234,772809,37.8285,"0.0537, 0.0326, 0.0000",
235,780255,37.9016,"0.0989, 0.0003, 0.0000",
236,785149,38.2946,"0.0453, 0.0385, 0.0017",
237,772801,38.4146,"0.0522, 0.0347, 0.0000",
238,793999,39.3197,"0.0650, 0.0254, 0.0030",
239,782016,40.5665,"0.0963, 0.0081, 0.0001",
240,788920,41.0104,"0.0655, 0.0302, 0.0001",
241,781744,41.2319,"0.1001, 0.0060, 0.0015",
242,8179617,42.9992,"0.1107, 0.0025, 0.0002",
243,793997,43.6558,"0.0611, 0.0377, 0.0011",
244,772741,43.6724,"0.0707, 0.0313, 0.0001",
245,772749,43.9762,"0.0711, 0.0316, 0.0001",
246,8179609,45.0774,"0.0509, 0.0433, 0.0052",
247,787629,45.6570,"0.0854, 0.0236, 0.0020",
248,772745,45.9265,"0.0762, 0.0315, 0.0001",
249,781070,46.1630,"0.0622, 0.0271, 0.0160",
250,780287,46.2019,"0.1048, 0.0122, 0.0001",
251,794863,47.3721,"0.0491, 0.0397, 0.0146",
252,794864,47.4417,"0.0491, 0.0397, 0.0147",
253,8179629,48.2385,"0.0645, 0.0423, 0.0023",
254,788916,48.9084,"0.0647, 0.0448, 0.0000",
255,8179611,49.0377,"0.0582, 0.0498, 0.0003",
256,793975,49.2090,"0.0539, 0.0529, 0.0001",
257,793978,49.7071,"0.0543, 0.0535, 0.0001",
258,8179631,49.8603,"0.0667, 0.0424, 0.0037",
259,776572,49.8798,"0.1024, 0.0150, 0.0065",
260,8176966,50.0175,"0.0564, 0.0528, 0.0004",
261,785682,50.6393,"0.0558, 0.0415, 0.0139",
262,780254,51.0424,"0.0606, 0.0515, 0.0001",
263,777942,51.5807,"0.0642, 0.0500, 0.0002",
264,8176978,51.5977,"0.0570, 0.0553, 0.0004",
265,772732,51.9746,"0.0720, 0.0452, 0.0000",
266,772734,52.1237,"0.0717, 0.0457, 0.0000",
267,792430,52.2602,"0.1023, 0.0232, 0.0025",
268,780279,53.1359,"0.1240, 0.0090, 0.0033",
269,8104983,53.6019,"0.1076, 0.0191, 0.0054",
270,772769,54.0234,"0.0816, 0.0423, 0.0001",
271,792937,54.7387,"0.0736, 0.0494, 0.0004",
272,775999,55.3161,"0.0625, 0.0578, 0.0001",
273,781071,55.6210,"0.0626, 0.0433, 0.0164",
274,785185,57.2361,"0.0460, 0.0449, 0.0297",
275,783854,59.0150,"0.0858, 0.0412, 0.0082",
276,792429,59.3775,"0.0912, 0.0452, 0.0001",
277,8095212,60.1367,"0.0751, 0.0579, 0.0006",
278,772733,60.4385,"0.0719, 0.0604, 0.0000",
279,793982,61.0037,"0.0679, 0.0644, 0.0002",
280,793981,61.0044,"0.0679, 0.0644, 0.0002",
281,785184,61.7816,"0.0524, 0.0478, 0.0305",
282,8179614,63.6971,"0.1126, 0.0380, 0.0001",
283,780288,64.3771,"0.1053, 0.0443, 0.0001",
284,783475,65.8402,"0.0785, 0.0510, 0.0159",
285,770066,67.3406,"0.1047, 0.0500, 0.0001",
286,787761,68.0038,"0.0919, 0.0468, 0.0147",
287,8091607,68.7610,"0.0985, 0.0569, 0.0001",
288,8179592,69.3918,"0.1199, 0.0432, 0.0001",
289,8091602,69.7685,"0.0838, 0.0690, 0.0006",
290,780295,73.1516,"0.1114, 0.0557, 0.0000",
291,780296,73.2689,"0.1113, 0.0560, 0.0000",
292,8179589,74.6129,"0.1238, 0.0499, 0.0002",
293,780252,77.1634,"0.1124, 0.0622, 0.0001",
294,791819,77.6397,"0.1667, 0.0256, 0.0002",
295,778632,79.7312,"0.1374, 0.0463, 0.0042",
296,776556,81.3636,"0.1165, 0.0669, 0.0000",
297,8111409,82.0224,"0.0897, 0.0692, 0.0190",
298,788926,83.5174,"0.1054, 0.0748, 0.0046",
299,791816,83.6723,"0.1486, 0.0487, 0.0000",
300,791817,85.8140,"0.1477, 0.0532, 0.0000",
301,779545,91.4621,"0.1465, 0.0642, 0.0008",
302,8104626,97.1699,"0.1822, 0.0484, 0.0022",
303,8104629,101.9468,"0.1643, 0.0590, 0.0129",
304,8095189,108.3869,"0.1545, 0.0889, 0.0008",
305,8091592,110.2196,"0.1561, 0.0910, 0.0008",
306,766859,110.7873,"0.2094, 0.0552, 0.0002",
307,793889,112.0612,"0.2475, 0.0230, 0.0091",
308,8176904,115.2527,"0.1829, 0.0816, 0.0003",
309,794105,131.4989,"0.2636, 0.0543, 0.0011",
310,794101,134.0046,"0.2331, 0.0804, 0.0003",
311,8111520,152.0248,"0.1695, 0.1550, 0.0023",
312,793778,155.0924,"0.3585, 0.0234, 0.0087",
313,766858,169.0216,"0.3938, 0.0298, 0.0024",
314,793970,190.9872,"0.3738, 0.0846, 0.0003",
