Rank,CAD,Score (lower is better),Eigenvalues,Status
130,779530,1.2713,"0.0181, 0.0152, 0.0011",
131,779533,1.2761,"0.0180, 0.0150, 0.0011",
132,788926,1.2882,"0.1054, 0.0748, 0.0046",
133,798480,1.2914,"0.0265, 0.0061, 0.0020",
134,768552,1.2933,"0.0149, 0.0087, 0.0079",
135,8181354,1.2942,"0.0146, 0.0085, 0.0083",
136,798475,1.2958,"0.0261, 0.0061, 0.0020",
137,783596,1.3030,"0.0201, 0.0090, 0.0034",
138,8149518,1.3056,"0.0200, 0.0089, 0.0034",
139,8143504,1.3061,"0.0200, 0.0089, 0.0034",
140,8126425,1.3071,"0.0198, 0.0089, 0.0034",
141,8125655,1.3071,"0.0199, 0.0089, 0.0034",
142,793548,1.3226,"0.0251, 0.0065, 0.0009",
143,781926,1.3294,"0.0210, 0.0084, 0.0018",
144,771736,1.3481,"0.0149, 0.0143, 0.0001",
145,778429,1.3527,"0.0315, 0.0002, 0.0001",
146,8094080,1.3601,"0.0170, 0.0109, 0.0009",
147,763638,1.3628,"0.0305, 0.0005, 0.0001",
148,775310,1.3747,"0.0141, 0.0124, 0.0009",
149,8155627,1.3836,"0.0155, 0.0100, 0.0014",
150,776556,1.3915,"0.1165, 0.0669, 0.0000",
151,792441,1.4012,"0.0169, 0.0080, 0.0012",
152,788698,1.4012,"0.0115, 0.0106, 0.0029",
153,792440,1.4023,"0.0172, 0.0077, 0.0012",
154,792161,1.4146,"0.0110, 0.0105, 0.0026",
155,775262,1.4151,"0.0112, 0.0100, 0.0028",
156,8139623,1.4209,"0.0175, 0.0058, 0.0017",
157,8100975,1.4238,"0.0197, 0.0055, 0.0001",
158,778448,1.4244,"0.0219, 0.0029, 0.0008",
159,774935,1.4254,"0.0138, 0.0073, 0.0028",
160,786001,1.4277,"0.0132, 0.0107, 0.0001",
161,781921,1.4312,"0.0190, 0.0038, 0.0018",
162,8100969,1.4324,"0.0191, 0.0055, 0.0001",
163,8101572,1.4393,"0.0249, 0.0003, 0.0000",
164,782438,1.4464,"0.0231, 0.0008, 0.0006",
165,778504,1.4467,"0.0123, 0.0091, 0.0011",
166,774937,1.4659,"0.0119, 0.0071, 0.0021",
167,783595,1.4678,"0.0137, 0.0064, 0.0014",
168,793793,1.4738,"0.0109, 0.0091, 0.0006",
169,8091936,1.4785,"0.0141, 0.0060, 0.0008",
170,794516,1.4814,"0.0076, 0.0061, 0.0052",
171,780706,1.4935,"0.0104, 0.0083, 0.0006",
172,792803,1.4939,"0.0104, 0.0083, 0.0006",
173,777135,1.5067,"0.0092, 0.0084, 0.0007",
174,8105335,1.5073,"0.0139, 0.0050, 0.0002",
175,8174395,1.5125,"0.0148, 0.0042, 0.0000",
176,793832,1.5159,"0.0133, 0.0039, 0.0012",
177,8111167,1.5167,"0.0090, 0.0059, 0.0025",
178,8111165,1.5168,"0.0090, 0.0059, 0.0025",
179,783617,1.5189,"0.0109, 0.0048, 0.0019",
180,8092284,1.5214,"0.0096, 0.0074, 0.0005",
181,782185,1.5248,"0.0139, 0.0038, 0.0003",
182,765199,1.5273,"0.0129, 0.0048, 0.0001",
183,791816,1.5273,"0.1486, 0.0487, 0.0000",
184,8100966,1.5318,"0.0178, 0.0004, 0.0001",
185,780273,1.5342,"0.0086, 0.0058, 0.0019",
186,793787,1.5392,"0.0174, 0.0003, 0.0000",
187,793646,1.5408,"0.0138, 0.0031, 0.0001",
188,8114863,1.5428,"0.0056, 0.0046, 0.0046",
189,8179499,1.5582,"0.0077, 0.0063, 0.0008",
190,794273,1.5602,"0.0078, 0.0061, 0.0008",
191,8111161,1.5661,"0.0073, 0.0055, 0.0014",
192,8166038,1.5694,"0.0099, 0.0041, 0.0005",
193,791819,1.5716,"0.1667, 0.0256, 0.0002",
194,777141,1.5751,"0.0102, 0.0036, 0.0005",
195,765202,1.5817,"0.0087, 0.0048, 0.0001",
196,791817,1.5866,"0.1477, 0.0532, 0.0000",
197,772797,1.5877,"0.0141, 0.0001, 0.0000",
198,772796,1.5878,"0.0141, 0.0001, 0.0000",
199,777551,1.5900,"0.0088, 0.0037, 0.0005",
200,8181356,1.5903,"0.0140, 0.0000, 0.0000",
201,775510,1.5912,"0.0139, 0.0000, 0.0000",
202,777553,1.5918,"0.0059, 0.0059, 0.0006",
203,8166043,1.5988,"0.0062, 0.0044, 0.0013",
204,775316,1.5996,"0.0098, 0.0029, 0.0000",
205,793796,1.6128,"0.0062, 0.0036, 0.0012",
206,784111,1.6158,"0.0086, 0.0025, 0.0003",
207,8126327,1.6212,"0.0054, 0.0041, 0.0009",
208,8089434,1.6230,"0.0077, 0.0021, 0.0009",
209,785887,1.6240,"0.0059, 0.0030, 0.0014",
210,8181152,1.6253,"0.0079, 0.0024, 0.0004",
211,8088206,1.6254,"0.0085, 0.0021, 0.0003",
212,8179627,1.6282,"0.0083, 0.0023, 0.0000",
213,781917,1.6309,"0.0062, 0.0031, 0.0007",
214,8093514,1.6330,"0.0072, 0.0024, 0.0005",
215,779861,1.6340,"0.0053, 0.0044, 0.0001",
216,781916,1.6345,"0.0062, 0.0030, 0.0006",
217,8122643,1.6404,"0.0047, 0.0045, 0.0001",
218,789366,1.6425,"0.0045, 0.0022, 0.0021",
219,788771,1.6467,"0.0052, 0.0032, 0.0005",
220,8103578,1.6472,"0.0055, 0.0028, 0.0006",
221,793426,1.6472,"0.0055, 0.0028, 0.0006",
222,794262,1.6473,"0.0055, 0.0017, 0.0015",
223,8126325,1.6479,"0.0038, 0.0038, 0.0009",
224,8126238,1.6480,"0.0038, 0.0038, 0.0009",
225,781915,1.6485,"0.0050, 0.0028, 0.0009",
226,772840,1.6566,"0.0089, 0.0001, 0.0000",
227,765201,1.6577,"0.0049, 0.0033, 0.0001",
228,772841,1.6577,"0.0088, 0.0001, 0.0000",
229,781912,1.6579,"0.0044, 0.0029, 0.0007",
230,8122655,1.6608,"0.0045, 0.0032, 0.0002",
231,777043,1.6623,"0.0067, 0.0012, 0.0003",
232,8104629,1.6634,"0.1643, 0.0590, 0.0129",
233,8103576,1.6638,"0.0046, 0.0029, 0.0002",
234,791705,1.6643,"0.0046, 0.0029, 0.0003",
235,781923,1.6648,"0.0044, 0.0026, 0.0006",
236,776840,1.6649,"0.0044, 0.0024, 0.0008",
237,793791,1.6672,"0.0078, 0.0003, 0.0000",
238,774135,1.6683,"0.0066, 0.0007, 0.0005",
239,8148795,1.6722,"0.0033, 0.0028, 0.0008",
240,8063088,1.6727,"0.0073, 0.0004, 0.0000",
241,8178944,1.6732,"0.0043, 0.0024, 0.0004",
242,781613,1.6750,"0.0043, 0.0023, 0.0004",
243,777240,1.6815,"0.0032, 0.0024, 0.0007",
244,777991,1.6888,"0.0041, 0.0020, 0.0000",
245,8139855,1.6899,"0.0027, 0.0022, 0.0008",
246,8139718,1.6925,"0.0033, 0.0023, 0.0002",
247,777217,1.6943,"0.0045, 0.0008, 0.0005",
248,794515,1.6975,"0.0042, 0.0010, 0.0003",
249,8174397,1.7006,"0.0028, 0.0017, 0.0006",
250,8188922,1.7010,"0.0024, 0.0014, 0.0012",
251,777133,1.7023,"0.0025, 0.0025, 0.0000",
252,778897,1.7031,"0.0050, 0.0002, 0.0002",
253,779699,1.7041,"0.0034, 0.0014, 0.0002",
254,781282,1.7056,"0.0041, 0.0008, 0.0001",
255,778844,1.7061,"0.0024, 0.0024, 0.0000",
256,8117985,1.7113,"0.0033, 0.0013, 0.0000",
257,8144696,1.7138,"0.0037, 0.0005, 0.0003",
258,781914,1.7142,"0.0022, 0.0013, 0.0006",
259,8063089,1.7170,"0.0038, 0.0005, 0.0000",
260,8171486,1.7203,"0.0017, 0.0016, 0.0004",
261,777239,1.7213,"0.0024, 0.0009, 0.0005",
262,792358,1.7250,"0.0018, 0.0011, 0.0006",
263,791713,1.7257,"0.0035, 0.0003, 0.0000",
264,779545,1.7327,"0.1465, 0.0642, 0.0008",
265,778899,1.7336,"0.0026, 0.0003, 0.0001",
266,798512,1.7344,"0.0029, 0.0002, 0.0000",
267,778915,1.7344,"0.0014, 0.0009, 0.0005",
268,792510,1.7360,"0.0024, 0.0005, 0.0000",
269,8188926,1.7386,"0.0011, 0.0008, 0.0005",
270,767340,1.7402,"0.0024, 0.0003, 0.0000",
271,778906,1.7409,"0.0016, 0.0006, 0.0003",
272,792350,1.7409,"0.0011, 0.0008, 0.0003",
273,763620,1.7429,"0.0024, 0.0001, 0.0000",
274,794679,1.7430,"0.0024, 0.0001, 0.0000",
275,763621,1.7430,"0.0024, 0.0001, 0.0000",
276,778920,1.7436,"0.0014, 0.0006, 0.0003",
277,777087,1.7436,"0.0012, 0.0010, 0.0000",
278,793789,1.7444,"0.0020, 0.0003, 0.0000",
279,775318,1.7454,"0.0011, 0.0005, 0.0004",
280,777253,1.7469,"0.0013, 0.0008, 0.0000",
281,8098446,1.7493,"0.0014, 0.0004, 0.0001",
282,794601,1.7498,"0.0018, 0.0001, 0.0000",
283,798351,1.7506,"0.0019, 0.0000, 0.0000",
284,776935,1.7524,"0.0015, 0.0003, 0.0000",
285,8095941,1.7531,"0.0013, 0.0002, 0.0001",
286,8121694,1.7546,"0.0015, 0.0001, 0.0000",
287,8121692,1.7547,"0.0015, 0.0001, 0.0000",
288,8150394,1.7549,"0.0008, 0.0006, 0.0000",
289,8093118,1.7552,"0.0006, 0.0004, 0.0003",
290,792783,1.7553,"0.0006, 0.0006, 0.0001",
291,784049,1.7563,"0.0010, 0.0004, 0.0000",
292,767940,1.7603,"0.0005, 0.0005, 0.0000",
293,8092190,1.7609,"0.0006, 0.0005, 0.0000",
294,793768,1.7611,"0.0007, 0.0003, 0.0000",
295,793405,1.7621,"0.0005, 0.0003, 0.0001",
296,779608,1.7627,"0.0005, 0.0005, 0.0000",
297,8092171,1.7642,"0.0006, 0.0002, 0.0000",
298,763660,1.7676,"0.0005, 0.0001, 0.0000",
299,8141343,1.7684,"0.0004, 0.0001, 0.0000",
300,793689,1.7689,"0.0004, 0.0001, 0.0000",
301,794159,1.7701,"0.0004, 0.0000, 0.0000",
302,792795,1.7722,"0.0001, 0.0001, 0.0000",
303,8104626,1.9268,"0.1822, 0.0484, 0.0022",
304,8095189,2.2344,"0.1545, 0.0889, 0.0008",
305,8091592,2.2905,"0.1561, 0.0910, 0.0008",
306,766859,2.4343,"0.2094, 0.0552, 0.0002",
307,8176904,2.5043,"0.1829, 0.0816, 0.0003",
308,793889,2.5220,"0.2475, 0.0230, 0.0091",
309,794105,3.1223,"0.2636, 0.0543, 0.0011",
310,794101,3.1493,"0.2331, 0.0804, 0.0003",
311,8111520,3.4653,"0.1695, 0.1550, 0.0023",
312,793778,3.9962,"0.3585, 0.0234, 0.0087",
313,766858,4.4780,"0.3938, 0.0298, 0.0024",
314,793970,5.0848,"0.3738, 0.0846, 0.0003",
