Rank,CAD,Score (lower is better),Eigenvalues,Status
105,8088959,1.1056,"0.0148, 0.0139, 0.0073",
106,8093316,1.1114,"0.0399, 0.0068, 0.0000",
107,8092992,1.1210,"0.0210, 0.0150, 0.0036",
108,8112097,1.1219,"0.0305, 0.0125, 0.0008",
109,771742,1.1358,"0.0232, 0.0218, 0.0166",
110,780255,1.1383,"0.0989, 0.0003, 0.0000",
111,8179592,1.1436,"0.1199, 0.0432, 0.0001",
112,772763,1.1499,"0.0350, 0.0085, 0.0001",
113,772764,1.1515,"0.0349, 0.0085, 0.0001",
114,8096342,1.1559,"0.0371, 0.0056, 0.0004",
115,772132,1.1591,"0.0203, 0.0141, 0.0032",
116,8091304,1.1777,"0.0407, 0.0022, 0.0000",
117,768552,1.1836,"0.0149, 0.0087, 0.0079",
118,788695,1.1927,"0.0284, 0.0116, 0.0000",
119,8181354,1.2018,"0.0146, 0.0085, 0.0083",
120,788905,1.2121,"0.0392, 0.0013, 0.0001",
121,778091,1.2212,"0.0393, 0.0006, 0.0001",
122,780295,1.2348,"0.1114, 0.0557, 0.0000",
123,780279,1.2374,"0.1240, 0.0090, 0.0033",
124,780296,1.2378,"0.1113, 0.0560, 0.0000",
125,779530,1.2389,"0.0181, 0.0152, 0.0011",
126,783596,1.2398,"0.0201, 0.0090, 0.0034",
127,8149518,1.2425,"0.0200, 0.0089, 0.0034",
128,8143504,1.2431,"0.0200, 0.0089, 0.0034",
129,779533,1.2442,"0.0180, 0.0150, 0.0011",
130,8126425,1.2443,"0.0198, 0.0089, 0.0034",
131,8125655,1.2443,"0.0199, 0.0089, 0.0034",
132,798480,1.2465,"0.0265, 0.0061, 0.0020",
133,798475,1.2510,"0.0261, 0.0061, 0.0020",
134,8179617,1.2597,"0.1107, 0.0025, 0.0002",
135,8111409,1.2723,"0.0897, 0.0692, 0.0190",
136,781926,1.2887,"0.0210, 0.0084, 0.0018",
137,793548,1.2934,"0.0251, 0.0065, 0.0009",
138,778632,1.3048,"0.1374, 0.0463, 0.0042",
139,8179589,1.3049,"0.1238, 0.0499, 0.0002",
140,788926,1.3179,"0.1054, 0.0748, 0.0046",
141,785184,1.3284,"0.0524, 0.0478, 0.0305",
142,771736,1.3332,"0.0149, 0.0143, 0.0001",
143,8094080,1.3342,"0.0170, 0.0109, 0.0009",
144,778429,1.3344,"0.0315, 0.0002, 0.0001",
145,785185,1.3430,"0.0460, 0.0449, 0.0297",
146,763638,1.3450,"0.0305, 0.0005, 0.0001",
147,775310,1.3496,"0.0141, 0.0124, 0.0009",
148,788698,1.3504,"0.0115, 0.0106, 0.0029",
149,8155627,1.3513,"0.0155, 0.0100, 0.0014",
150,780252,1.3542,"0.1124, 0.0622, 0.0001",
151,775262,1.3655,"0.0112, 0.0100, 0.0028",
152,792161,1.3680,"0.0110, 0.0105, 0.0026",
153,792441,1.3720,"0.0169, 0.0080, 0.0012",
154,792440,1.3734,"0.0172, 0.0077, 0.0012",
155,774935,1.3759,"0.0138, 0.0073, 0.0028",
156,8139623,1.3853,"0.0175, 0.0058, 0.0017",
157,781921,1.3943,"0.0190, 0.0038, 0.0018",
158,778448,1.3998,"0.0219, 0.0029, 0.0008",
159,794516,1.4017,"0.0076, 0.0061, 0.0052",
160,8100975,1.4089,"0.0197, 0.0055, 0.0001",
161,786001,1.4149,"0.0132, 0.0107, 0.0001",
162,8100969,1.4181,"0.0191, 0.0055, 0.0001",
163,778504,1.4203,"0.0123, 0.0091, 0.0011",
164,8101572,1.4249,"0.0249, 0.0003, 0.0000",
165,782438,1.4256,"0.0231, 0.0008, 0.0006",
166,774937,1.4275,"0.0119, 0.0071, 0.0021",
167,783595,1.4388,"0.0137, 0.0064, 0.0014",
168,793793,1.4556,"0.0109, 0.0091, 0.0006",
169,8091936,1.4576,"0.0141, 0.0060, 0.0008",
170,8114863,1.4732,"0.0056, 0.0046, 0.0046",
171,8111167,1.4751,"0.0090, 0.0059, 0.0025",
172,8111165,1.4752,"0.0090, 0.0059, 0.0025",
173,780706,1.4760,"0.0104, 0.0083, 0.0006",
174,792803,1.4766,"0.0104, 0.0083, 0.0006",
175,783617,1.4840,"0.0109, 0.0048, 0.0019",
176,776556,1.4884,"0.1165, 0.0669, 0.0000",
177,777135,1.4892,"0.0092, 0.0084, 0.0007",
178,793832,1.4904,"0.0133, 0.0039, 0.0012",
179,8105335,1.4949,"0.0139, 0.0050, 0.0002",
180,780273,1.5013,"0.0086, 0.0058, 0.0019",
181,8174395,1.5027,"0.0148, 0.0042, 0.0000",
182,8092284,1.5070,"0.0096, 0.0074, 0.0005",
183,782185,1.5119,"0.0139, 0.0038, 0.0003",
184,765199,1.5172,"0.0129, 0.0048, 0.0001",
185,8100966,1.5209,"0.0178, 0.0004, 0.0001",
186,793787,1.5298,"0.0174, 0.0003, 0.0000",
187,793646,1.5308,"0.0138, 0.0031, 0.0001",
188,8179499,1.5399,"0.0077, 0.0063, 0.0008",
189,8111161,1.5410,"0.0073, 0.0055, 0.0014",
190,794273,1.5427,"0.0078, 0.0061, 0.0008",
191,8166038,1.5549,"0.0099, 0.0041, 0.0005",
192,777141,1.5616,"0.0102, 0.0036, 0.0005",
193,765202,1.5740,"0.0087, 0.0048, 0.0001",
194,8166043,1.5757,"0.0062, 0.0044, 0.0013",
195,777551,1.5768,"0.0088, 0.0037, 0.0005",
196,777553,1.5778,"0.0059, 0.0059, 0.0006",
197,772797,1.5801,"0.0141, 0.0001, 0.0000",
198,772796,1.5802,"0.0141, 0.0001, 0.0000",
199,8181356,1.5829,"0.0140, 0.0000, 0.0000",
200,775510,1.5839,"0.0139, 0.0000, 0.0000",
201,793796,1.5914,"0.0062, 0.0036, 0.0012",
202,775316,1.5932,"0.0098, 0.0029, 0.0000",
203,785887,1.6002,"0.0059, 0.0030, 0.0014",
204,8126327,1.6040,"0.0054, 0.0041, 0.0009",
205,8089434,1.6060,"0.0077, 0.0021, 0.0009",
206,784111,1.6062,"0.0086, 0.0025, 0.0003",
207,789366,1.6106,"0.0045, 0.0022, 0.0021",
208,8181152,1.6145,"0.0079, 0.0024, 0.0004",
209,8088206,1.6165,"0.0085, 0.0021, 0.0003",
210,781917,1.6168,"0.0062, 0.0031, 0.0007",
211,781916,1.6213,"0.0062, 0.0030, 0.0006",
212,8093514,1.6214,"0.0072, 0.0024, 0.0005",
213,8179627,1.6226,"0.0083, 0.0023, 0.0000",
214,794262,1.6231,"0.0055, 0.0017, 0.0015",
215,779861,1.6286,"0.0053, 0.0044, 0.0001",
216,8126238,1.6320,"0.0038, 0.0038, 0.0009",
217,8126325,1.6320,"0.0038, 0.0038, 0.0009",
218,781915,1.6321,"0.0050, 0.0028, 0.0009",
219,791816,1.6345,"0.1486, 0.0487, 0.0000",
220,8122643,1.6353,"0.0047, 0.0045, 0.0001",
221,793426,1.6355,"0.0055, 0.0028, 0.0006",
222,8103578,1.6355,"0.0055, 0.0028, 0.0006",
223,788771,1.6358,"0.0052, 0.0032, 0.0005",
224,781912,1.6450,"0.0044, 0.0029, 0.0007",
225,776840,1.6514,"0.0044, 0.0024, 0.0008",
226,772840,1.6520,"0.0089, 0.0001, 0.0000",
227,765201,1.6529,"0.0049, 0.0033, 0.0001",
228,772841,1.6532,"0.0088, 0.0001, 0.0000",
229,791819,1.6533,"0.1667, 0.0256, 0.0002",
230,781923,1.6538,"0.0044, 0.0026, 0.0006",
231,8122655,1.6542,"0.0045, 0.0032, 0.0002",
232,777043,1.6547,"0.0067, 0.0012, 0.0003",
233,8103576,1.6574,"0.0046, 0.0029, 0.0002",
234,791705,1.6574,"0.0046, 0.0029, 0.0003",
235,774135,1.6576,"0.0066, 0.0007, 0.0005",
236,8148795,1.6586,"0.0033, 0.0028, 0.0008",
237,793791,1.6633,"0.0078, 0.0003, 0.0000",
238,8178944,1.6645,"0.0043, 0.0024, 0.0004",
239,781613,1.6670,"0.0043, 0.0023, 0.0004",
240,8063088,1.6689,"0.0073, 0.0004, 0.0000",
241,777240,1.6695,"0.0032, 0.0024, 0.0007",
242,8139855,1.6766,"0.0027, 0.0022, 0.0008",
243,8188922,1.6833,"0.0024, 0.0014, 0.0012",
244,777217,1.6852,"0.0045, 0.0008, 0.0005",
245,777991,1.6863,"0.0041, 0.0020, 0.0000",
246,8139718,1.6879,"0.0033, 0.0023, 0.0002",
247,8174397,1.6901,"0.0028, 0.0017, 0.0006",
248,794515,1.6908,"0.0042, 0.0010, 0.0003",
249,791817,1.6951,"0.1477, 0.0532, 0.0000",
250,778897,1.6986,"0.0050, 0.0002, 0.0002",
251,779699,1.6989,"0.0034, 0.0014, 0.0002",
252,777133,1.7005,"0.0025, 0.0025, 0.0000",
253,781282,1.7017,"0.0041, 0.0008, 0.0001",
254,781914,1.7041,"0.0022, 0.0013, 0.0006",
255,778844,1.7043,"0.0024, 0.0024, 0.0000",
256,8144696,1.7083,"0.0037, 0.0005, 0.0003",
257,8117985,1.7089,"0.0033, 0.0013, 0.0000",
258,777239,1.7137,"0.0024, 0.0009, 0.0005",
259,8171486,1.7143,"0.0017, 0.0016, 0.0004",
260,8063089,1.7151,"0.0038, 0.0005, 0.0000",
261,792358,1.7163,"0.0018, 0.0011, 0.0006",
262,791713,1.7243,"0.0035, 0.0003, 0.0000",
263,778915,1.7270,"0.0014, 0.0009, 0.0005",
264,778899,1.7307,"0.0026, 0.0003, 0.0001",
265,8188926,1.7314,"0.0011, 0.0008, 0.0005",
266,798512,1.7333,"0.0029, 0.0002, 0.0000",
267,792510,1.7351,"0.0024, 0.0005, 0.0000",
268,792350,1.7358,"0.0011, 0.0008, 0.0003",
269,778906,1.7369,"0.0016, 0.0006, 0.0003",
270,778920,1.7393,"0.0014, 0.0006, 0.0003",
271,767340,1.7394,"0.0024, 0.0003, 0.0000",
272,775318,1.7396,"0.0011, 0.0005, 0.0004",
273,763620,1.7421,"0.0024, 0.0001, 0.0000",
274,794679,1.7422,"0.0024, 0.0001, 0.0000",
275,763621,1.7423,"0.0024, 0.0001, 0.0000",
276,777087,1.7432,"0.0012, 0.0010, 0.0000",
277,793789,1.7439,"0.0020, 0.0003, 0.0000",
278,777253,1.7465,"0.0013, 0.0008, 0.0000",
279,8098446,1.7475,"0.0014, 0.0004, 0.0001",
280,794601,1.7494,"0.0018, 0.0001, 0.0000",
281,798351,1.7502,"0.0019, 0.0000, 0.0000",
282,8093118,1.7506,"0.0006, 0.0004, 0.0003",
283,8095941,1.7517,"0.0013, 0.0002, 0.0001",
284,776935,1.7522,"0.0015, 0.0003, 0.0000",
285,792783,1.7536,"0.0006, 0.0006, 0.0001",
286,8121694,1.7541,"0.0015, 0.0001, 0.0000",
287,8121692,1.7542,"0.0015, 0.0001, 0.0000",
288,8150394,1.7549,"0.0008, 0.0006, 0.0000",
289,784049,1.7563,"0.0010, 0.0004, 0.0000",
290,767940,1.7605,"0.0005, 0.0005, 0.0000",
291,793768,1.7610,"0.0007, 0.0003, 0.0000",
292,8092190,1.7611,"0.0006, 0.0005, 0.0000",
293,793405,1.7612,"0.0005, 0.0003, 0.0001",
294,779608,1.7630,"0.0005, 0.0005, 0.0000",
295,8092171,1.7645,"0.0006, 0.0002, 0.0000",
296,763660,1.7679,"0.0005, 0.0001, 0.0000",
297,8141343,1.7685,"0.0004, 0.0001, 0.0000",
298,793689,1.7693,"0.0004, 0.0001, 0.0000",
299,794159,1.7705,"0.0004, 0.0000, 0.0000",
300,792795,1.7727,"0.0001, 0.0001, 0.0000",
301,779545,1.8347,"0.1465, 0.0642, 0.0008",
302,8104629,1.9391,"0.1643, 0.0590, 0.0129",
303,8104626,2.0229,"0.1822, 0.0484, 0.0022",
304,8095189,2.3522,"0.1545, 0.0889, 0.0008",
305,8091592,2.4102,"0.1561, 0.0910, 0.0008",
306,766859,2.5770,"0.2094, 0.0552, 0.0002",
307,793889,2.6175,"0.2475, 0.0230, 0.0091",
308,8176904,2.6426,"0.1829, 0.0816, 0.0003",
309,794105,3.2831,"0.2636, 0.0543, 0.0011",
310,794101,3.3148,"0.2331, 0.0804, 0.0003",
311,8111520,3.6003,"0.1695, 0.1550, 0.0023",
312,793778,4.1327,"0.3585, 0.0234, 0.0087",
313,766858,4.6573,"0.3938, 0.0298, 0.0024",
314,793970,5.3339,"0.3738, 0.0846, 0.0003",
