Rank,CAD,Score (lower is better),Eigenvalues,Status
68,793405,1.5001,"0.0005, 0.0003, 0.0001",
69,777553,1.5132,"0.0059, 0.0059, 0.0006",
70,792803,1.5155,"0.0104, 0.0083, 0.0006",
71,778915,1.5187,"0.0014, 0.0009, 0.0005",
72,8188926,1.5312,"0.0011, 0.0008, 0.0005",
73,782438,1.5429,"0.0231, 0.0008, 0.0006",
74,780706,1.5492,"0.0104, 0.0083, 0.0006",
75,791713,1.5543,"0.0035, 0.0003, 0.0000",
76,792510,1.5602,"0.0024, 0.0005, 0.0000",
77,777087,1.5677,"0.0012, 0.0010, 0.0000",
78,777253,1.5771,"0.0013, 0.0008, 0.0000",
79,763638,1.5780,"0.0305, 0.0005, 0.0001",
80,798512,1.5826,"0.0029, 0.0002, 0.0000",
81,767340,1.5920,"0.0024, 0.0003, 0.0000",
82,793768,1.6071,"0.0007, 0.0003, 0.0000",
83,8121692,1.6072,"0.0015, 0.0001, 0.0000",
84,8121694,1.6072,"0.0015, 0.0001, 0.0000",
85,793789,1.6135,"0.0020, 0.0003, 0.0000",
86,763620,1.6156,"0.0024, 0.0001, 0.0000",
87,763621,1.6160,"0.0024, 0.0001, 0.0000",
88,794679,1.6182,"0.0024, 0.0001, 0.0000",
89,8150394,1.6251,"0.0008, 0.0006, 0.0000",
90,794601,1.6310,"0.0018, 0.0001, 0.0000",
91,8141343,1.6352,"0.0004, 0.0001, 0.0000",
92,798351,1.6405,"0.0019, 0.0000, 0.0000",
93,784049,1.6419,"0.0010, 0.0004, 0.0000",
94,781916,1.6436,"0.0062, 0.0030, 0.0006",
95,776935,1.6437,"0.0015, 0.0003, 0.0000",
96,767940,1.6450,"0.0005, 0.0005, 0.0000",
97,778429,1.6535,"0.0315, 0.0002, 0.0001",
98,8092190,1.6545,"0.0006, 0.0005, 0.0000",
99,793793,1.6592,"0.0109, 0.0091, 0.0006",
100,779608,1.6597,"0.0005, 0.0005, 0.0000",
101,792358,1.6617,"0.0018, 0.0011, 0.0006",
102,8096342,1.6649,"0.0371, 0.0056, 0.0004",
103,8092171,1.6805,"0.0006, 0.0002, 0.0000",
104,763660,1.6844,"0.0005, 0.0001, 0.0000",
105,793689,1.6870,"0.0004, 0.0001, 0.0000",
106,772764,1.6946,"0.0349, 0.0085, 0.0001",
107,794159,1.6956,"0.0004, 0.0000, 0.0000",
108,792795,1.6963,"0.0001, 0.0001, 0.0000",
109,772763,1.6996,"0.0350, 0.0085, 0.0001",
110,777135,1.7498,"0.0092, 0.0084, 0.0007",
111,8174397,1.7845,"0.0028, 0.0017, 0.0006",
112,781917,1.8211,"0.0062, 0.0031, 0.0007",
113,781914,1.8274,"0.0022, 0.0013, 0.0006",
114,781912,1.8625,"0.0044, 0.0029, 0.0007",
115,777240,1.9095,"0.0032, 0.0024, 0.0007",
116,788905,1.9450,"0.0392, 0.0013, 0.0001",
117,788695,1.9529,"0.0284, 0.0116, 0.0000",
118,8091936,1.9785,"0.0141, 0.0060, 0.0008",
119,8093316,1.9807,"0.0399, 0.0068, 0.0000",
120,778091,2.0256,"0.0393, 0.0006, 0.0001",
121,8091304,2.0523,"0.0407, 0.0022, 0.0000",
122,776840,2.0859,"0.0044, 0.0024, 0.0008",
123,794273,2.1053,"0.0078, 0.0061, 0.0008",
124,771736,2.1586,"0.0149, 0.0143, 0.0001",
125,778448,2.2007,"0.0219, 0.0029, 0.0008",
126,8172414,2.2125,"0.0352, 0.0116, 0.0000",
127,8172412,2.2139,"0.0351, 0.0117, 0.0000",
128,8148795,2.2562,"0.0033, 0.0028, 0.0008",
129,8179499,2.3032,"0.0077, 0.0063, 0.0008",
130,8139855,2.3685,"0.0027, 0.0022, 0.0008",
131,8089434,2.4930,"0.0077, 0.0021, 0.0009",
132,772804,2.5712,"0.0477, 0.0090, 0.0000",
133,793548,2.5778,"0.0251, 0.0065, 0.0009",
134,772805,2.6079,"0.0473, 0.0097, 0.0000",
135,8126325,2.6098,"0.0038, 0.0038, 0.0009",
136,8126327,2.6286,"0.0054, 0.0041, 0.0009",
137,8094080,2.6294,"0.0170, 0.0109, 0.0009",
138,8126238,2.6318,"0.0038, 0.0038, 0.0009",
139,781915,2.6866,"0.0050, 0.0028, 0.0009",
140,775310,2.8481,"0.0141, 0.0124, 0.0009",
141,8112097,2.8667,"0.0305, 0.0125, 0.0008",
142,774596,2.8816,"0.0429, 0.0140, 0.0000",
143,8181146,2.8897,"0.0423, 0.0143, 0.0000",
144,778082,2.9195,"0.0572, 0.0049, 0.0001",
145,772725,2.9548,"0.0547, 0.0002, 0.0000",
146,772726,2.9678,"0.0549, 0.0002, 0.0000",
147,8087967,3.2220,"0.0384, 0.0134, 0.0008",
148,788794,3.2850,"0.0598, 0.0097, 0.0001",
149,779434,3.3532,"0.0318, 0.0131, 0.0009",
150,777948,3.4928,"0.0640, 0.0096, 0.0001",
151,8158965,3.5018,"0.0668, 0.0047, 0.0002",
152,777945,3.5042,"0.0632, 0.0099, 0.0001",
153,778504,3.5072,"0.0123, 0.0091, 0.0011",
154,792440,3.5168,"0.0172, 0.0077, 0.0012",
155,780283,3.5503,"0.0502, 0.0169, 0.0001",
156,792441,3.6034,"0.0169, 0.0080, 0.0012",
157,793832,3.6118,"0.0133, 0.0039, 0.0012",
158,8188922,3.6547,"0.0024, 0.0014, 0.0012",
159,793796,3.6599,"0.0062, 0.0036, 0.0012",
160,781899,3.7719,"0.0229, 0.0219, 0.0000",
161,785997,3.8225,"0.0273, 0.0225, 0.0002",
162,779533,3.9250,"0.0180, 0.0150, 0.0011",
163,784907,3.9769,"0.0400, 0.0096, 0.0012",
164,8166043,4.0201,"0.0062, 0.0044, 0.0013",
165,779530,4.0234,"0.0181, 0.0152, 0.0011",
166,776548,4.1488,"0.0744, 0.0001, 0.0001",
167,783595,4.2148,"0.0137, 0.0064, 0.0014",
168,788909,4.2545,"0.0433, 0.0222, 0.0000",
169,8111161,4.2945,"0.0073, 0.0055, 0.0014",
170,783619,4.3214,"0.0584, 0.0055, 0.0011",
171,785887,4.4776,"0.0059, 0.0030, 0.0014",
172,8155627,4.5228,"0.0155, 0.0100, 0.0014",
173,788923,4.7948,"0.0393, 0.0259, 0.0001",
174,794262,4.8062,"0.0055, 0.0017, 0.0015",
175,793998,5.1054,"0.0590, 0.0226, 0.0007",
176,763640,5.4774,"0.0957, 0.0014, 0.0001",
177,8139623,5.4850,"0.0175, 0.0058, 0.0017",
178,782016,5.5172,"0.0963, 0.0081, 0.0001",
179,780827,5.5979,"0.0371, 0.0232, 0.0012",
180,780299,5.5980,"0.0566, 0.0268, 0.0006",
181,780300,5.6365,"0.0569, 0.0270, 0.0006",
182,8186079,5.7192,"0.0453, 0.0298, 0.0000",
183,772742,5.7537,"0.0347, 0.0312, 0.0001",
184,780255,5.7621,"0.0989, 0.0003, 0.0000",
185,776560,5.8159,"0.0326, 0.0317, 0.0001",
186,781921,5.8351,"0.0190, 0.0038, 0.0018",
187,771731,5.9278,"0.0355, 0.0321, 0.0001",
188,781926,6.0685,"0.0210, 0.0084, 0.0018",
189,772810,6.1108,"0.0545, 0.0306, 0.0000",
190,780273,6.1540,"0.0086, 0.0058, 0.0019",
191,780287,6.2668,"0.1048, 0.0122, 0.0001",
192,788920,6.3589,"0.0655, 0.0302, 0.0001",
193,8179617,6.4393,"0.1107, 0.0025, 0.0002",
194,783617,6.4495,"0.0109, 0.0048, 0.0019",
195,772809,6.4587,"0.0537, 0.0326, 0.0000",
196,798480,6.6214,"0.0265, 0.0061, 0.0020",
197,798475,6.6443,"0.0261, 0.0061, 0.0020",
198,772741,6.7555,"0.0707, 0.0313, 0.0001",
199,772749,6.8143,"0.0711, 0.0316, 0.0001",
200,772801,6.8196,"0.0522, 0.0347, 0.0000",
201,774937,6.9853,"0.0119, 0.0071, 0.0021",
202,789366,6.9878,"0.0045, 0.0022, 0.0021",
203,772745,7.0030,"0.0762, 0.0315, 0.0001",
204,781744,7.3772,"0.1001, 0.0060, 0.0015",
205,794871,7.4559,"0.0404, 0.0123, 0.0021",
206,793997,8.2216,"0.0611, 0.0377, 0.0011",
207,787914,8.3732,"0.0383, 0.0085, 0.0024",
208,8172406,8.4062,"0.0359, 0.0144, 0.0024",
209,8111165,8.4466,"0.0090, 0.0059, 0.0025",
210,8111167,8.4508,"0.0090, 0.0059, 0.0025",
211,779815,8.5354,"0.0289, 0.0118, 0.0024",
212,8141860,8.5720,"0.0324, 0.0088, 0.0025",
213,794870,8.6300,"0.0363, 0.0143, 0.0024",
214,787629,9.0036,"0.0854, 0.0236, 0.0020",
215,792161,9.0145,"0.0110, 0.0105, 0.0026",
216,772769,9.0819,"0.0816, 0.0423, 0.0001",
217,788916,9.0948,"0.0647, 0.0448, 0.0000",
218,785149,9.1953,"0.0453, 0.0385, 0.0017",
219,772732,9.3586,"0.0720, 0.0452, 0.0000",
220,772734,9.4425,"0.0717, 0.0457, 0.0000",
221,8179614,9.6071,"0.1126, 0.0380, 0.0001",
222,774935,9.6738,"0.0138, 0.0073, 0.0028",
223,775262,9.8280,"0.0112, 0.0100, 0.0028",
224,8179611,9.8926,"0.0582, 0.0498, 0.0003",
225,792429,9.9307,"0.0912, 0.0452, 0.0001",
226,788698,10.0546,"0.0115, 0.0106, 0.0029",
227,777942,10.0704,"0.0642, 0.0500, 0.0002",
228,792937,10.1672,"0.0736, 0.0494, 0.0004",
229,780254,10.2973,"0.0606, 0.0515, 0.0001",
230,780288,10.3132,"0.1053, 0.0443, 0.0001",
231,793975,10.4588,"0.0539, 0.0529, 0.0001",
232,8176966,10.4866,"0.0564, 0.0528, 0.0004",
233,793978,10.5910,"0.0543, 0.0535, 0.0001",
234,8179592,10.7290,"0.1199, 0.0432, 0.0001",
235,8176978,10.9903,"0.0570, 0.0553, 0.0004",
236,792430,11.0403,"0.1023, 0.0232, 0.0025",
237,791819,11.0788,"0.1667, 0.0256, 0.0002",
238,770066,11.2723,"0.1047, 0.0500, 0.0001",
239,772132,11.5615,"0.0203, 0.0141, 0.0032",
240,775999,11.6107,"0.0625, 0.0578, 0.0001",
241,785150,11.6661,"0.0403, 0.0357, 0.0027",
242,8179629,11.6913,"0.0645, 0.0423, 0.0023",
243,793999,11.9007,"0.0650, 0.0254, 0.0030",
244,8095212,11.9385,"0.0751, 0.0579, 0.0006",
245,8179589,11.9666,"0.1238, 0.0499, 0.0002",
246,8125655,12.1930,"0.0199, 0.0089, 0.0034",
247,8126425,12.1930,"0.0198, 0.0089, 0.0034",
248,8143504,12.2264,"0.0200, 0.0089, 0.0034",
249,8149518,12.2384,"0.0200, 0.0089, 0.0034",
250,783596,12.2566,"0.0201, 0.0090, 0.0034",
251,8091607,12.3146,"0.0985, 0.0569, 0.0001",
252,772733,12.3268,"0.0719, 0.0604, 0.0000",
253,780295,12.5341,"0.1114, 0.0557, 0.0000",
254,780296,12.5869,"0.1113, 0.0560, 0.0000",
255,791816,12.8965,"0.1486, 0.0487, 0.0000",
256,793981,13.0152,"0.0679, 0.0644, 0.0002",
257,793982,13.0175,"0.0679, 0.0644, 0.0002",
258,8092992,13.1263,"0.0210, 0.0150, 0.0036",
259,791817,13.5411,"0.1477, 0.0532, 0.0000",
260,780252,13.7448,"0.1124, 0.0622, 0.0001",
261,780279,13.8286,"0.1240, 0.0090, 0.0033",
262,794008,14.2839,"0.0334, 0.0161, 0.0039",
263,8091602,14.3432,"0.0838, 0.0690, 0.0006",
264,776556,14.7438,"0.1165, 0.0669, 0.0000",
265,779545,15.4274,"0.1465, 0.0642, 0.0008",
266,8179631,15.6287,"0.0667, 0.0424, 0.0037",
267,785169,15.8874,"0.0352, 0.0121, 0.0044",
268,8104626,16.2512,"0.1822, 0.0484, 0.0022",
269,8114863,16.7735,"0.0056, 0.0046, 0.0046",
270,766859,16.8012,"0.2094, 0.0552, 0.0002",
271,794516,19.0513,"0.0076, 0.0061, 0.0052",
272,778632,19.2424,"0.1374, 0.0463, 0.0042",
273,8176904,19.6771,"0.1829, 0.0816, 0.0003",
274,794105,19.9087,"0.2636, 0.0543, 0.0011",
275,8095189,20.0998,"0.1545, 0.0889, 0.0008",
276,787913,20.2359,"0.0256, 0.0238, 0.0054",
277,8091592,20.5463,"0.1561, 0.0910, 0.0008",
278,8179609,20.8995,"0.0509, 0.0433, 0.0052",
279,8104983,20.9576,"0.1076, 0.0191, 0.0054",
280,794101,21.5952,"0.2331, 0.0804, 0.0003",
281,788926,23.0410,"0.1054, 0.0748, 0.0046",
282,8092901,24.5677,"0.0385, 0.0075, 0.0066",
283,8172410,24.5764,"0.0306, 0.0274, 0.0065",
284,776572,24.8683,"0.1024, 0.0150, 0.0065",
285,772144,25.6117,"0.0367, 0.0154, 0.0069",
286,785173,25.8943,"0.0373, 0.0145, 0.0070",
287,8088959,27.1554,"0.0148, 0.0139, 0.0073",
288,766858,27.2471,"0.3938, 0.0298, 0.0024",
289,781831,27.4939,"0.0265, 0.0221, 0.0074",
290,793970,29.3259,"0.3738, 0.0846, 0.0003",
291,768552,29.3943,"0.0149, 0.0087, 0.0079",
292,8181354,30.6780,"0.0146, 0.0085, 0.0083",
293,783854,31.8041,"0.0858, 0.0412, 0.0082",
294,8111520,34.0999,"0.1695, 0.1550, 0.0023",
295,777155,34.3221,"0.0261, 0.0211, 0.0092",
296,785159,35.1415,"0.0351, 0.0181, 0.0094",
297,788786,35.2253,"0.0235, 0.0233, 0.0094",
298,793889,37.5888,"0.2475, 0.0230, 0.0091",
299,771612,37.9371,"0.0418, 0.0229, 0.0101",
300,771615,38.0109,"0.0419, 0.0227, 0.0101",
301,793778,39.8517,"0.3585, 0.0234, 0.0087",
302,784856,41.3532,"0.0235, 0.0222, 0.0110",
303,8104629,50.7787,"0.1643, 0.0590, 0.0129",
304,785682,52.9185,"0.0558, 0.0415, 0.0139",
305,794863,55.4595,"0.0491, 0.0397, 0.0146",
306,794864,55.8805,"0.0491, 0.0397, 0.0147",
307,787761,56.3063,"0.0919, 0.0468, 0.0147",
308,781070,60.5765,"0.0622, 0.0271, 0.0160",
309,783475,60.8119,"0.0785, 0.0510, 0.0159",
310,781071,62.6919,"0.0626, 0.0433, 0.0164",
311,771742,62.8252,"0.0232, 0.0218, 0.0166",
312,8111409,73.1813,"0.0897, 0.0692, 0.0190",
313,785185,113.4260,"0.0460, 0.0449, 0.0297",
314,785184,116.4544,"0.0524, 0.0478, 0.0305",
