Rank,CAD,Score (lower is better),Eigenvalues,Status
208,8181354,13.5816,"0.0146, 0.0085, 0.0083",
209,780279,13.6697,"0.1240, 0.0090, 0.0033",
210,780283,13.7051,"0.0502, 0.0169, 0.0001",
211,8092992,13.9100,"0.0210, 0.0150, 0.0036",
212,794008,15.4953,"0.0334, 0.0161, 0.0039",
213,781899,16.2878,"0.0229, 0.0219, 0.0000",
214,785997,16.7257,"0.0273, 0.0225, 0.0002",
215,8088959,16.7692,"0.0148, 0.0139, 0.0073",
216,785173,17.2667,"0.0373, 0.0145, 0.0070",
217,788909,17.4543,"0.0433, 0.0222, 0.0000",
218,772144,17.8091,"0.0367, 0.0154, 0.0069",
219,780827,18.5643,"0.0371, 0.0232, 0.0012",
220,793998,18.5884,"0.0590, 0.0226, 0.0007",
221,788923,19.9823,"0.0393, 0.0259, 0.0001",
222,776572,20.1907,"0.1024, 0.0150, 0.0065",
223,780299,21.5697,"0.0566, 0.0268, 0.0006",
224,787629,21.6967,"0.0854, 0.0236, 0.0020",
225,780300,21.7052,"0.0569, 0.0270, 0.0006",
226,785159,22.1045,"0.0351, 0.0181, 0.0094",
227,787913,22.3163,"0.0256, 0.0238, 0.0054",
228,8104983,22.5121,"0.1076, 0.0191, 0.0054",
229,792430,22.6543,"0.1023, 0.0232, 0.0025",
230,781831,22.8567,"0.0265, 0.0221, 0.0074",
231,793999,23.1184,"0.0650, 0.0254, 0.0030",
232,8186079,23.2050,"0.0453, 0.0298, 0.0000",
233,777155,23.7116,"0.0261, 0.0211, 0.0092",
234,772742,23.7352,"0.0347, 0.0312, 0.0001",
235,776560,23.9929,"0.0326, 0.0317, 0.0001",
236,772810,24.2245,"0.0545, 0.0306, 0.0000",
237,788920,24.3609,"0.0655, 0.0302, 0.0001",
238,771731,24.4005,"0.0355, 0.0321, 0.0001",
239,791819,25.4066,"0.1667, 0.0256, 0.0002",
240,772741,25.4700,"0.0707, 0.0313, 0.0001",
241,788786,25.5010,"0.0235, 0.0233, 0.0094",
242,772749,25.6750,"0.0711, 0.0316, 0.0001",
243,772809,25.6889,"0.0537, 0.0326, 0.0000",
244,772745,25.8805,"0.0762, 0.0315, 0.0001",
245,784856,26.1424,"0.0235, 0.0222, 0.0110",
246,8172410,26.2521,"0.0306, 0.0274, 0.0065",
247,771615,26.5489,"0.0419, 0.0227, 0.0101",
248,771612,26.6113,"0.0418, 0.0229, 0.0101",
249,772801,27.1853,"0.0522, 0.0347, 0.0000",
250,785150,29.4471,"0.0403, 0.0357, 0.0027",
251,793997,30.3797,"0.0611, 0.0377, 0.0011",
252,785149,30.8498,"0.0453, 0.0385, 0.0017",
253,771742,30.9544,"0.0232, 0.0218, 0.0166",
254,8179614,32.4302,"0.1126, 0.0380, 0.0001",
255,772769,34.1836,"0.0816, 0.0423, 0.0001",
256,8179629,35.1827,"0.0645, 0.0423, 0.0023",
257,793889,35.2113,"0.2475, 0.0230, 0.0091",
258,788916,35.3690,"0.0647, 0.0448, 0.0000",
259,772732,35.9964,"0.0720, 0.0452, 0.0000",
260,781070,36.1382,"0.0622, 0.0271, 0.0160",
261,772734,36.3474,"0.0717, 0.0457, 0.0000",
262,8179631,36.5507,"0.0667, 0.0424, 0.0037",
263,8179592,36.6171,"0.1199, 0.0432, 0.0001",
264,792429,36.7963,"0.0912, 0.0452, 0.0001",
265,780288,36.8293,"0.1053, 0.0443, 0.0001",
266,8179609,37.9871,"0.0509, 0.0433, 0.0052",
267,8179611,38.6185,"0.0582, 0.0498, 0.0003",
268,792937,39.0611,"0.0736, 0.0494, 0.0004",
269,777942,39.1334,"0.0642, 0.0500, 0.0002",
270,780254,40.1359,"0.0606, 0.0515, 0.0001",
271,793778,40.1377,"0.3585, 0.0234, 0.0087",
272,783854,40.6680,"0.0858, 0.0412, 0.0082",
273,766858,40.8022,"0.3938, 0.0298, 0.0024",
274,793975,40.8861,"0.0539, 0.0529, 0.0001",
275,8176966,40.9214,"0.0564, 0.0528, 0.0004",
276,770066,41.0577,"0.1047, 0.0500, 0.0001",
277,793978,41.3686,"0.0543, 0.0535, 0.0001",
278,8179589,41.7165,"0.1238, 0.0499, 0.0002",
279,791816,42.1175,"0.1486, 0.0487, 0.0000",
280,8176978,42.7836,"0.0570, 0.0553, 0.0004",
281,778632,43.1666,"0.1374, 0.0463, 0.0042",
282,794863,43.7355,"0.0491, 0.0397, 0.0146",
283,794864,43.8421,"0.0491, 0.0397, 0.0147",
284,785682,44.7792,"0.0558, 0.0415, 0.0139",
285,8104626,44.9181,"0.1822, 0.0484, 0.0022",
286,775999,45.0036,"0.0625, 0.0578, 0.0001",
287,791817,45.4233,"0.1477, 0.0532, 0.0000",
288,780295,45.6836,"0.1114, 0.0557, 0.0000",
289,8095212,45.7610,"0.0751, 0.0579, 0.0006",
290,780296,45.9216,"0.1113, 0.0560, 0.0000",
291,8091607,45.9301,"0.0985, 0.0569, 0.0001",
292,772733,47.4259,"0.0719, 0.0604, 0.0000",
293,781071,48.7525,"0.0626, 0.0433, 0.0164",
294,766859,49.6153,"0.2094, 0.0552, 0.0002",
295,793981,50.0406,"0.0679, 0.0644, 0.0002",
296,793982,50.0504,"0.0679, 0.0644, 0.0002",
297,780252,50.6008,"0.1124, 0.0622, 0.0001",
298,787761,51.1195,"0.0919, 0.0468, 0.0147",
299,794105,52.0962,"0.2636, 0.0543, 0.0011",
300,779545,53.9330,"0.1465, 0.0642, 0.0008",
301,776556,54.3281,"0.1165, 0.0669, 0.0000",
302,8091602,54.5793,"0.0838, 0.0690, 0.0006",
303,783475,54.7830,"0.0785, 0.0510, 0.0159",
304,785185,61.4160,"0.0460, 0.0449, 0.0297",
305,8104629,61.9142,"0.1643, 0.0590, 0.0129",
306,788926,63.5446,"0.1054, 0.0748, 0.0046",
307,785184,64.6378,"0.0524, 0.0478, 0.0305",
308,8176904,68.1805,"0.1829, 0.0816, 0.0003",
309,794101,69.6269,"0.2331, 0.0804, 0.0003",
310,8111409,71.8321,"0.0897, 0.0692, 0.0190",
311,8095189,72.8637,"0.1545, 0.0889, 0.0008",
312,8091592,74.5509,"0.1561, 0.0910, 0.0008",
313,793970,79.1180,"0.3738, 0.0846, 0.0003",
314,8111520,124.6315,"0.1695, 0.1550, 0.0023",
