Rank,CAD,Score (lower is better),Eigenvalues,Status
48,8096342,1.0104,"0.0371, 0.0056, 0.0004",
49,788695,1.0104,"0.0284, 0.0116, 0.0000",
50,793796,1.0392,"0.0062, 0.0036, 0.0012",
51,786001,1.0541,"0.0132, 0.0107, 0.0001",
52,8126425,1.0585,"0.0198, 0.0089, 0.0034",
53,8125655,1.0586,"0.0199, 0.0089, 0.0034",
54,772764,1.0592,"0.0349, 0.0085, 0.0001",
55,772763,1.0609,"0.0350, 0.0085, 0.0001",
56,8100975,1.0617,"0.0197, 0.0055, 0.0001",
57,785887,1.0632,"0.0059, 0.0030, 0.0014",
58,8143504,1.0634,"0.0200, 0.0089, 0.0034",
59,8149518,1.0646,"0.0200, 0.0089, 0.0034",
60,783596,1.0655,"0.0201, 0.0090, 0.0034",
61,8100969,1.0743,"0.0191, 0.0055, 0.0001",
62,8172412,1.0856,"0.0351, 0.0117, 0.0000",
63,8172414,1.0876,"0.0352, 0.0116, 0.0000",
64,777553,1.0892,"0.0059, 0.0059, 0.0006",
65,8126327,1.0939,"0.0054, 0.0041, 0.0009",
66,771736,1.0977,"0.0149, 0.0143, 0.0001",
67,8166038,1.0980,"0.0099, 0.0041, 0.0005",
68,8105335,1.1150,"0.0139, 0.0050, 0.0002",
69,777141,1.1399,"0.0102, 0.0036, 0.0005",
70,782185,1.1409,"0.0139, 0.0038, 0.0003",
71,782438,1.1413,"0.0231, 0.0008, 0.0006",
72,794262,1.1484,"0.0055, 0.0017, 0.0015",
73,777551,1.1502,"0.0088, 0.0037, 0.0005",
74,8089434,1.1591,"0.0077, 0.0021, 0.0009",
75,8126238,1.1599,"0.0038, 0.0038, 0.0009",
76,789366,1.1599,"0.0045, 0.0022, 0.0021",
77,8126325,1.1610,"0.0038, 0.0038, 0.0009",
78,781915,1.1796,"0.0050, 0.0028, 0.0009",
79,781917,1.1875,"0.0062, 0.0031, 0.0007",
80,765199,1.1963,"0.0129, 0.0048, 0.0001",
81,781916,1.2105,"0.0062, 0.0030, 0.0006",
82,8092992,1.2211,"0.0210, 0.0150, 0.0036",
83,8093316,1.2256,"0.0399, 0.0068, 0.0000",
84,8174395,1.2348,"0.0148, 0.0042, 0.0000",
85,781912,1.2456,"0.0044, 0.0029, 0.0007",
86,8148795,1.2530,"0.0033, 0.0028, 0.0008",
87,776840,1.2574,"0.0044, 0.0024, 0.0008",
88,793646,1.2579,"0.0138, 0.0031, 0.0001",
89,793426,1.2592,"0.0055, 0.0028, 0.0006",
90,8103578,1.2598,"0.0055, 0.0028, 0.0006",
91,788771,1.2650,"0.0052, 0.0032, 0.0005",
92,8093514,1.2658,"0.0072, 0.0024, 0.0005",
93,8181146,1.2701,"0.0423, 0.0143, 0.0000",
94,765202,1.2707,"0.0087, 0.0048, 0.0001",
95,8181152,1.2754,"0.0079, 0.0024, 0.0004",
96,774596,1.2789,"0.0429, 0.0140, 0.0000",
97,780827,1.2930,"0.0371, 0.0232, 0.0012",
98,8188922,1.2932,"0.0024, 0.0014, 0.0012",
99,781923,1.2984,"0.0044, 0.0026, 0.0006",
100,784111,1.2984,"0.0086, 0.0025, 0.0003",
101,8139855,1.3006,"0.0027, 0.0022, 0.0008",
102,777240,1.3048,"0.0032, 0.0024, 0.0007",
103,8088206,1.3373,"0.0085, 0.0021, 0.0003",
104,772805,1.3595,"0.0473, 0.0097, 0.0000",
105,8178944,1.3620,"0.0043, 0.0024, 0.0004",
106,779861,1.3703,"0.0053, 0.0044, 0.0001",
107,775316,1.3708,"0.0098, 0.0029, 0.0000",
108,8101572,1.3738,"0.0249, 0.0003, 0.0000",
109,8174397,1.3745,"0.0028, 0.0017, 0.0006",
110,774135,1.3761,"0.0066, 0.0007, 0.0005",
111,772804,1.3770,"0.0477, 0.0090, 0.0000",
112,8100966,1.3771,"0.0178, 0.0004, 0.0001",
113,8122643,1.3778,"0.0047, 0.0045, 0.0001",
114,8122655,1.3785,"0.0045, 0.0032, 0.0002",
115,763638,1.3785,"0.0305, 0.0005, 0.0001",
116,781613,1.3792,"0.0043, 0.0023, 0.0004",
117,791705,1.3824,"0.0046, 0.0029, 0.0003",
118,8103576,1.3914,"0.0046, 0.0029, 0.0002",
119,785997,1.3985,"0.0273, 0.0225, 0.0002",
120,778429,1.4007,"0.0315, 0.0002, 0.0001",
121,781914,1.4118,"0.0022, 0.0013, 0.0006",
122,777043,1.4193,"0.0067, 0.0012, 0.0003",
123,8179627,1.4195,"0.0083, 0.0023, 0.0000",
124,765201,1.4217,"0.0049, 0.0033, 0.0001",
125,793787,1.4220,"0.0174, 0.0003, 0.0000",
126,777217,1.4243,"0.0045, 0.0008, 0.0005",
127,8091304,1.4290,"0.0407, 0.0022, 0.0000",
128,788905,1.4332,"0.0392, 0.0013, 0.0001",
129,781899,1.4399,"0.0229, 0.0219, 0.0000",
130,794008,1.4489,"0.0334, 0.0161, 0.0039",
131,792358,1.4546,"0.0018, 0.0011, 0.0006",
132,772797,1.4669,"0.0141, 0.0001, 0.0000",
133,772796,1.4670,"0.0141, 0.0001, 0.0000",
134,794515,1.4693,"0.0042, 0.0010, 0.0003",
135,8181356,1.4751,"0.0140, 0.0000, 0.0000",
136,775510,1.4759,"0.0139, 0.0000, 0.0000",
137,8139718,1.4769,"0.0033, 0.0023, 0.0002",
138,777239,1.4776,"0.0024, 0.0009, 0.0005",
139,778091,1.4800,"0.0393, 0.0006, 0.0001",
140,8171486,1.4844,"0.0017, 0.0016, 0.0004",
141,783619,1.4929,"0.0584, 0.0055, 0.0011",
142,778915,1.4938,"0.0014, 0.0009, 0.0005",
143,779699,1.4954,"0.0034, 0.0014, 0.0002",
144,8188926,1.5045,"0.0011, 0.0008, 0.0005",
145,780283,1.5175,"0.0502, 0.0169, 0.0001",
146,8144696,1.5262,"0.0037, 0.0005, 0.0003",
147,777991,1.5332,"0.0041, 0.0020, 0.0000",
148,772840,1.5417,"0.0089, 0.0001, 0.0000",
149,772841,1.5431,"0.0088, 0.0001, 0.0000",
150,792350,1.5462,"0.0011, 0.0008, 0.0003",
151,777133,1.5469,"0.0025, 0.0025, 0.0000",
152,775318,1.5474,"0.0011, 0.0005, 0.0004",
153,781282,1.5477,"0.0041, 0.0008, 0.0001",
154,8063088,1.5502,"0.0073, 0.0004, 0.0000",
155,793791,1.5507,"0.0078, 0.0003, 0.0000",
156,778844,1.5526,"0.0024, 0.0024, 0.0000",
157,778897,1.5538,"0.0050, 0.0002, 0.0002",
158,8117985,1.5725,"0.0033, 0.0013, 0.0000",
159,778920,1.5743,"0.0014, 0.0006, 0.0003",
160,778906,1.5790,"0.0016, 0.0006, 0.0003",
161,8093118,1.5856,"0.0006, 0.0004, 0.0003",
162,778899,1.6063,"0.0026, 0.0003, 0.0001",
163,8063089,1.6112,"0.0038, 0.0005, 0.0000",
164,791713,1.6373,"0.0035, 0.0003, 0.0000",
165,792783,1.6395,"0.0006, 0.0006, 0.0001",
166,785169,1.6408,"0.0352, 0.0121, 0.0044",
167,8098446,1.6415,"0.0014, 0.0004, 0.0001",
168,788909,1.6457,"0.0433, 0.0222, 0.0000",
169,792510,1.6471,"0.0024, 0.0005, 0.0000",
170,777087,1.6502,"0.0012, 0.0010, 0.0000",
171,798512,1.6531,"0.0029, 0.0002, 0.0000",
172,8095941,1.6584,"0.0013, 0.0002, 0.0001",
173,777253,1.6598,"0.0013, 0.0008, 0.0000",
174,767340,1.6611,"0.0024, 0.0003, 0.0000",
175,793789,1.6682,"0.0020, 0.0003, 0.0000",
176,763620,1.6709,"0.0024, 0.0001, 0.0000",
177,763621,1.6711,"0.0024, 0.0001, 0.0000",
178,794679,1.6717,"0.0024, 0.0001, 0.0000",
179,793405,1.6731,"0.0005, 0.0003, 0.0001",
180,8150394,1.6792,"0.0008, 0.0006, 0.0000",
181,794601,1.6811,"0.0018, 0.0001, 0.0000",
182,776935,1.6841,"0.0015, 0.0003, 0.0000",
183,8121694,1.6844,"0.0015, 0.0001, 0.0000",
184,8121692,1.6845,"0.0015, 0.0001, 0.0000",
185,798351,1.6850,"0.0019, 0.0000, 0.0000",
186,784049,1.6863,"0.0010, 0.0004, 0.0000",
187,793768,1.6897,"0.0007, 0.0003, 0.0000",
188,767940,1.6907,"0.0005, 0.0005, 0.0000",
189,8092190,1.6941,"0.0006, 0.0005, 0.0000",
190,779608,1.6972,"0.0005, 0.0005, 0.0000",
191,8092171,1.7056,"0.0006, 0.0002, 0.0000",
192,8141343,1.7057,"0.0004, 0.0001, 0.0000",
193,763660,1.7129,"0.0005, 0.0001, 0.0000",
194,778082,1.7148,"0.0572, 0.0049, 0.0001",
195,793689,1.7149,"0.0004, 0.0001, 0.0000",
196,794159,1.7183,"0.0004, 0.0000, 0.0000",
197,792795,1.7200,"0.0001, 0.0001, 0.0000",
198,788794,1.7249,"0.0598, 0.0097, 0.0001",
199,788923,1.8061,"0.0393, 0.0259, 0.0001",
200,777945,1.8383,"0.0632, 0.0099, 0.0001",
201,772725,1.8412,"0.0547, 0.0002, 0.0000",
202,772726,1.8470,"0.0549, 0.0002, 0.0000",
203,777948,1.8505,"0.0640, 0.0096, 0.0001",
204,793998,1.8598,"0.0590, 0.0226, 0.0007",
205,8114863,1.9831,"0.0056, 0.0046, 0.0046",
206,8158965,2.0133,"0.0668, 0.0047, 0.0002",
207,780299,2.0687,"0.0566, 0.0268, 0.0006",
208,780300,2.0855,"0.0569, 0.0270, 0.0006",
209,772742,2.1651,"0.0347, 0.0312, 0.0001",
210,776560,2.1873,"0.0326, 0.0317, 0.0001",
211,8186079,2.1944,"0.0453, 0.0298, 0.0000",
212,771731,2.2314,"0.0355, 0.0321, 0.0001",
213,794516,2.2399,"0.0076, 0.0061, 0.0052",
214,793999,2.2655,"0.0650, 0.0254, 0.0030",
215,772810,2.4159,"0.0545, 0.0306, 0.0000",
216,776548,2.4315,"0.0744, 0.0001, 0.0001",
217,785150,2.4809,"0.0403, 0.0357, 0.0027",
218,787913,2.5181,"0.0256, 0.0238, 0.0054",
219,772809,2.5427,"0.0537, 0.0326, 0.0000",
220,788920,2.6238,"0.0655, 0.0302, 0.0001",
221,772801,2.6739,"0.0522, 0.0347, 0.0000",
222,785149,2.7129,"0.0453, 0.0385, 0.0017",
223,787629,2.7386,"0.0854, 0.0236, 0.0020",
224,772741,2.8358,"0.0707, 0.0313, 0.0001",
225,772749,2.8627,"0.0711, 0.0316, 0.0001",
226,793997,2.9270,"0.0611, 0.0377, 0.0011",
227,8092901,2.9964,"0.0385, 0.0075, 0.0066",
228,772745,3.0001,"0.0762, 0.0315, 0.0001",
229,782016,3.0501,"0.0963, 0.0081, 0.0001",
230,781744,3.0882,"0.1001, 0.0060, 0.0015",
231,763640,3.1399,"0.0957, 0.0014, 0.0001",
232,772144,3.1433,"0.0367, 0.0154, 0.0069",
233,785173,3.1824,"0.0373, 0.0145, 0.0070",
234,8172410,3.2625,"0.0306, 0.0274, 0.0065",
235,780255,3.3036,"0.0989, 0.0003, 0.0000",
236,8088959,3.3614,"0.0148, 0.0139, 0.0073",
237,8179629,3.3711,"0.0645, 0.0423, 0.0023",
238,792430,3.3810,"0.1023, 0.0232, 0.0025",
239,780287,3.3853,"0.1048, 0.0122, 0.0001",
240,781831,3.5115,"0.0265, 0.0221, 0.0074",
241,8179631,3.5924,"0.0667, 0.0424, 0.0037",
242,8179617,3.6718,"0.1107, 0.0025, 0.0002",
243,788916,3.6897,"0.0647, 0.0448, 0.0000",
244,768552,3.7042,"0.0149, 0.0087, 0.0079",
245,8179609,3.8338,"0.0509, 0.0433, 0.0052",
246,772769,3.8431,"0.0816, 0.0423, 0.0001",
247,772732,3.8586,"0.0720, 0.0452, 0.0000",
248,772734,3.8898,"0.0717, 0.0457, 0.0000",
249,8181354,3.9029,"0.0146, 0.0085, 0.0083",
250,8179611,3.9601,"0.0582, 0.0498, 0.0003",
251,777942,4.0842,"0.0642, 0.0500, 0.0002",
252,8104983,4.0883,"0.1076, 0.0191, 0.0054",
253,780279,4.1366,"0.1240, 0.0090, 0.0033",
254,780254,4.1627,"0.0606, 0.0515, 0.0001",
255,792937,4.1726,"0.0736, 0.0494, 0.0004",
256,8176966,4.1902,"0.0564, 0.0528, 0.0004",
257,793975,4.1956,"0.0539, 0.0529, 0.0001",
258,793978,4.2537,"0.0543, 0.0535, 0.0001",
259,776572,4.2707,"0.1024, 0.0150, 0.0065",
260,792429,4.2861,"0.0912, 0.0452, 0.0001",
261,8176978,4.4069,"0.0570, 0.0553, 0.0004",
262,8179614,4.4756,"0.1126, 0.0380, 0.0001",
263,777155,4.5145,"0.0261, 0.0211, 0.0092",
264,785159,4.6142,"0.0351, 0.0181, 0.0094",
265,780288,4.6177,"0.1053, 0.0443, 0.0001",
266,788786,4.6919,"0.0235, 0.0233, 0.0094",
267,775999,4.7302,"0.0625, 0.0578, 0.0001",
268,8095212,4.8758,"0.0751, 0.0579, 0.0006",
269,770066,4.9733,"0.1047, 0.0500, 0.0001",
270,8179592,4.9848,"0.1199, 0.0432, 0.0001",
271,772733,5.0904,"0.0719, 0.0604, 0.0000",
272,771612,5.1322,"0.0418, 0.0229, 0.0101",
273,771615,5.1419,"0.0419, 0.0227, 0.0101",
274,8091607,5.3113,"0.0985, 0.0569, 0.0001",
275,793981,5.3513,"0.0679, 0.0644, 0.0002",
276,793982,5.3523,"0.0679, 0.0644, 0.0002",
277,783854,5.3806,"0.0858, 0.0412, 0.0082",
278,8179589,5.4886,"0.1238, 0.0499, 0.0002",
279,780295,5.5461,"0.1114, 0.0557, 0.0000",
280,780296,5.5647,"0.1113, 0.0560, 0.0000",
281,784856,5.5982,"0.0235, 0.0222, 0.0110",
282,778632,5.8246,"0.1374, 0.0463, 0.0042",
283,8091602,5.9553,"0.0838, 0.0690, 0.0006",
284,791819,5.9773,"0.1667, 0.0256, 0.0002",
285,780252,6.0355,"0.1124, 0.0622, 0.0001",
286,791816,6.2138,"0.1486, 0.0487, 0.0000",
287,791817,6.4290,"0.1477, 0.0532, 0.0000",
288,776556,6.4807,"0.1165, 0.0669, 0.0000",
289,788926,7.0073,"0.1054, 0.0748, 0.0046",
290,779545,7.0204,"0.1465, 0.0642, 0.0008",
291,8104626,7.2789,"0.1822, 0.0484, 0.0022",
292,785682,7.8526,"0.0558, 0.0415, 0.0139",
293,794863,8.1326,"0.0491, 0.0397, 0.0146",
294,794864,8.1941,"0.0491, 0.0397, 0.0147",
295,766859,8.5921,"0.2094, 0.0552, 0.0002",
296,781070,8.7095,"0.0622, 0.0271, 0.0160",
297,787761,8.8091,"0.0919, 0.0468, 0.0147",
298,771742,8.8710,"0.0232, 0.0218, 0.0166",
299,8095189,8.9816,"0.1545, 0.0889, 0.0008",
300,8091592,9.1821,"0.1561, 0.0910, 0.0008",
301,8176904,9.2264,"0.1829, 0.0816, 0.0003",
302,781071,9.3499,"0.0626, 0.0433, 0.0164",
303,783475,9.4283,"0.0785, 0.0510, 0.0159",
304,8104629,9.7893,"0.1643, 0.0590, 0.0129",
305,793889,10.0983,"0.2475, 0.0230, 0.0091",
306,794105,10.4947,"0.2636, 0.0543, 0.0011",
307,794101,10.6672,"0.2331, 0.0804, 0.0003",
308,8111409,11.8550,"0.0897, 0.0692, 0.0190",
309,793778,14.1834,"0.3585, 0.0234, 0.0087",
310,8111520,14.6395,"0.1695, 0.1550, 0.0023",
311,766858,15.0627,"0.3938, 0.0298, 0.0024",
312,793970,15.7413,"0.3738, 0.0846, 0.0003",
313,785185,16.8903,"0.0460, 0.0449, 0.0297",
314,785184,17.4078,"0.0524, 0.0478, 0.0305",
