Rank,CAD,Score (lower is better),Eigenvalues,Status
70,772734,1.3911,"0.0717, 0.0457, 0.0000",
71,772732,1.3956,"0.0720, 0.0452, 0.0000",
72,792783,1.4022,"0.0006, 0.0006, 0.0001",
73,8174395,1.4119,"0.0148, 0.0042, 0.0000",
74,8098446,1.4207,"0.0014, 0.0004, 0.0001",
75,8179627,1.4301,"0.0083, 0.0023, 0.0000",
76,777043,1.4390,"0.0067, 0.0012, 0.0003",
77,784111,1.4457,"0.0086, 0.0025, 0.0003",
78,8095941,1.4557,"0.0013, 0.0002, 0.0001",
79,778906,1.4619,"0.0016, 0.0006, 0.0003",
80,776548,1.4647,"0.0744, 0.0001, 0.0001",
81,775316,1.4667,"0.0098, 0.0029, 0.0000",
82,793405,1.4790,"0.0005, 0.0003, 0.0001",
83,772797,1.4799,"0.0141, 0.0001, 0.0000",
84,772796,1.4805,"0.0141, 0.0001, 0.0000",
85,8117985,1.4951,"0.0033, 0.0013, 0.0000",
86,793787,1.4963,"0.0174, 0.0003, 0.0000",
87,8144696,1.5015,"0.0037, 0.0005, 0.0003",
88,8181356,1.5165,"0.0140, 0.0000, 0.0000",
89,775510,1.5169,"0.0139, 0.0000, 0.0000",
90,793982,1.5343,"0.0679, 0.0644, 0.0002",
91,793981,1.5357,"0.0679, 0.0644, 0.0002",
92,772840,1.5438,"0.0089, 0.0001, 0.0000",
93,772841,1.5451,"0.0088, 0.0001, 0.0000",
94,8063088,1.5602,"0.0073, 0.0004, 0.0000",
95,778920,1.5606,"0.0014, 0.0006, 0.0003",
96,792429,1.5729,"0.0912, 0.0452, 0.0001",
97,8063089,1.5942,"0.0038, 0.0005, 0.0000",
98,793791,1.6069,"0.0078, 0.0003, 0.0000",
99,778844,1.6095,"0.0024, 0.0024, 0.0000",
100,8121692,1.6191,"0.0015, 0.0001, 0.0000",
101,8121694,1.6195,"0.0015, 0.0001, 0.0000",
102,8176966,1.6202,"0.0564, 0.0528, 0.0004",
103,794515,1.6212,"0.0042, 0.0010, 0.0003",
104,793768,1.6239,"0.0007, 0.0003, 0.0000",
105,8141343,1.6242,"0.0004, 0.0001, 0.0000",
106,777991,1.6276,"0.0041, 0.0020, 0.0000",
107,777133,1.6422,"0.0025, 0.0025, 0.0000",
108,791713,1.6434,"0.0035, 0.0003, 0.0000",
109,792510,1.6531,"0.0024, 0.0005, 0.0000",
110,798512,1.6559,"0.0029, 0.0002, 0.0000",
111,767340,1.6591,"0.0024, 0.0003, 0.0000",
112,763620,1.6644,"0.0024, 0.0001, 0.0000",
113,763621,1.6647,"0.0024, 0.0001, 0.0000",
114,794679,1.6656,"0.0024, 0.0001, 0.0000",
115,777253,1.6713,"0.0013, 0.0008, 0.0000",
116,794601,1.6745,"0.0018, 0.0001, 0.0000",
117,798351,1.6752,"0.0019, 0.0000, 0.0000",
118,772733,1.6763,"0.0719, 0.0604, 0.0000",
119,793789,1.6895,"0.0020, 0.0003, 0.0000",
120,777087,1.6912,"0.0012, 0.0010, 0.0000",
121,763660,1.6941,"0.0005, 0.0001, 0.0000",
122,793689,1.6950,"0.0004, 0.0001, 0.0000",
123,794159,1.6996,"0.0004, 0.0000, 0.0000",
124,792937,1.7010,"0.0736, 0.0494, 0.0004",
125,776935,1.7025,"0.0015, 0.0003, 0.0000",
126,792795,1.7032,"0.0001, 0.0001, 0.0000",
127,8150394,1.7048,"0.0008, 0.0006, 0.0000",
128,784049,1.7061,"0.0010, 0.0004, 0.0000",
129,767940,1.7076,"0.0005, 0.0005, 0.0000",
130,8092190,1.7121,"0.0006, 0.0005, 0.0000",
131,779608,1.7141,"0.0005, 0.0005, 0.0000",
132,8092171,1.7161,"0.0006, 0.0002, 0.0000",
133,8176978,1.7343,"0.0570, 0.0553, 0.0004",
134,8093118,1.7487,"0.0006, 0.0004, 0.0003",
135,782016,1.7510,"0.0963, 0.0081, 0.0001",
136,792350,1.7537,"0.0011, 0.0008, 0.0003",
137,8171486,1.7841,"0.0017, 0.0016, 0.0004",
138,781613,1.8055,"0.0043, 0.0023, 0.0004",
139,763640,1.8440,"0.0957, 0.0014, 0.0001",
140,8096342,1.8870,"0.0371, 0.0056, 0.0004",
141,8091607,1.9544,"0.0985, 0.0569, 0.0001",
142,8181152,1.9732,"0.0079, 0.0024, 0.0004",
143,775318,1.9927,"0.0011, 0.0005, 0.0004",
144,780287,1.9931,"0.1048, 0.0122, 0.0001",
145,8178944,1.9939,"0.0043, 0.0024, 0.0004",
146,780288,2.0187,"0.1053, 0.0443, 0.0001",
147,770066,2.0337,"0.1047, 0.0500, 0.0001",
148,8092284,2.0379,"0.0096, 0.0074, 0.0005",
149,780255,2.0565,"0.0989, 0.0003, 0.0000",
150,8179614,2.1297,"0.1126, 0.0380, 0.0001",
151,8179617,2.1935,"0.1107, 0.0025, 0.0002",
152,777141,2.2472,"0.0102, 0.0036, 0.0005",
153,777239,2.2559,"0.0024, 0.0009, 0.0005",
154,8179592,2.3143,"0.1199, 0.0432, 0.0001",
155,777217,2.3343,"0.0045, 0.0008, 0.0005",
156,780295,2.3542,"0.1114, 0.0557, 0.0000",
157,780296,2.3543,"0.1113, 0.0560, 0.0000",
158,8093514,2.3760,"0.0072, 0.0024, 0.0005",
159,780252,2.3841,"0.1124, 0.0622, 0.0001",
160,777551,2.4045,"0.0088, 0.0037, 0.0005",
161,8188926,2.4095,"0.0011, 0.0008, 0.0005",
162,778915,2.4174,"0.0014, 0.0009, 0.0005",
163,8179589,2.4541,"0.1238, 0.0499, 0.0002",
164,788771,2.4545,"0.0052, 0.0032, 0.0005",
165,774135,2.4946,"0.0066, 0.0007, 0.0005",
166,8166038,2.5466,"0.0099, 0.0041, 0.0005",
167,782438,2.6350,"0.0231, 0.0008, 0.0006",
168,776556,2.6352,"0.1165, 0.0669, 0.0000",
169,781923,2.7421,"0.0044, 0.0026, 0.0006",
170,8103578,2.7499,"0.0055, 0.0028, 0.0006",
171,793426,2.7596,"0.0055, 0.0028, 0.0006",
172,792358,2.7692,"0.0018, 0.0011, 0.0006",
173,792803,2.7799,"0.0104, 0.0083, 0.0006",
174,780706,2.8329,"0.0104, 0.0083, 0.0006",
175,793793,2.8784,"0.0109, 0.0091, 0.0006",
176,780299,2.9013,"0.0566, 0.0268, 0.0006",
177,780300,2.9147,"0.0569, 0.0270, 0.0006",
178,777553,2.9559,"0.0059, 0.0059, 0.0006",
179,8095212,3.0070,"0.0751, 0.0579, 0.0006",
180,781914,3.1356,"0.0022, 0.0013, 0.0006",
181,8174397,3.1371,"0.0028, 0.0017, 0.0006",
182,777135,3.1379,"0.0092, 0.0084, 0.0007",
183,781916,3.1555,"0.0062, 0.0030, 0.0006",
184,791816,3.1660,"0.1486, 0.0487, 0.0000",
185,791817,3.1684,"0.1477, 0.0532, 0.0000",
186,8091602,3.4181,"0.0838, 0.0690, 0.0006",
187,777240,3.4451,"0.0032, 0.0024, 0.0007",
188,781912,3.4458,"0.0044, 0.0029, 0.0007",
189,781917,3.4460,"0.0062, 0.0031, 0.0007",
190,793998,3.4946,"0.0590, 0.0226, 0.0007",
191,791819,3.5114,"0.1667, 0.0256, 0.0002",
192,776840,3.7750,"0.0044, 0.0024, 0.0008",
193,8091936,3.7852,"0.0141, 0.0060, 0.0008",
194,794273,3.9189,"0.0078, 0.0061, 0.0008",
195,8112097,3.9369,"0.0305, 0.0125, 0.0008",
196,8087967,3.9812,"0.0384, 0.0134, 0.0008",
197,778448,4.0162,"0.0219, 0.0029, 0.0008",
198,8148795,4.0418,"0.0033, 0.0028, 0.0008",
199,8139855,4.1658,"0.0027, 0.0022, 0.0008",
200,8179499,4.2200,"0.0077, 0.0063, 0.0008",
201,8094080,4.2406,"0.0170, 0.0109, 0.0009",
202,775310,4.3432,"0.0141, 0.0124, 0.0009",
203,8176904,4.3620,"0.1829, 0.0816, 0.0003",
204,8089434,4.4803,"0.0077, 0.0021, 0.0009",
205,793548,4.5102,"0.0251, 0.0065, 0.0009",
206,8126325,4.6550,"0.0038, 0.0038, 0.0009",
207,8126238,4.6896,"0.0038, 0.0038, 0.0009",
208,766859,4.7232,"0.2094, 0.0552, 0.0002",
209,8126327,4.7260,"0.0054, 0.0041, 0.0009",
210,779434,4.7267,"0.0318, 0.0131, 0.0009",
211,781915,4.7704,"0.0050, 0.0028, 0.0009",
212,779545,5.0001,"0.1465, 0.0642, 0.0008",
213,8095189,5.3480,"0.1545, 0.0889, 0.0008",
214,8091592,5.3840,"0.1561, 0.0910, 0.0008",
215,793997,5.6260,"0.0611, 0.0377, 0.0011",
216,794101,5.6521,"0.2331, 0.0804, 0.0003",
217,783619,5.6582,"0.0584, 0.0055, 0.0011",
218,779533,5.7582,"0.0180, 0.0150, 0.0011",
219,779530,5.9017,"0.0181, 0.0152, 0.0011",
220,778504,5.9599,"0.0123, 0.0091, 0.0011",
221,784907,6.0409,"0.0400, 0.0096, 0.0012",
222,792440,6.0661,"0.0172, 0.0077, 0.0012",
223,792441,6.1870,"0.0169, 0.0080, 0.0012",
224,8188922,6.1873,"0.0024, 0.0014, 0.0012",
225,793832,6.3229,"0.0133, 0.0039, 0.0012",
226,793796,6.3467,"0.0062, 0.0036, 0.0012",
227,780827,6.4586,"0.0371, 0.0232, 0.0012",
228,8166043,6.9162,"0.0062, 0.0044, 0.0013",
229,783595,7.2349,"0.0137, 0.0064, 0.0014",
230,8111161,7.3485,"0.0073, 0.0055, 0.0014",
231,8155627,7.5042,"0.0155, 0.0100, 0.0014",
232,785887,7.6103,"0.0059, 0.0030, 0.0014",
233,794262,8.0841,"0.0055, 0.0017, 0.0015",
234,781744,8.1119,"0.1001, 0.0060, 0.0015",
235,794105,8.3008,"0.2636, 0.0543, 0.0011",
236,785149,9.1915,"0.0453, 0.0385, 0.0017",
237,8139623,9.2207,"0.0175, 0.0058, 0.0017",
238,793970,9.2782,"0.3738, 0.0846, 0.0003",
239,781921,9.7660,"0.0190, 0.0038, 0.0018",
240,781926,10.0350,"0.0210, 0.0084, 0.0018",
241,780273,10.2626,"0.0086, 0.0058, 0.0019",
242,783617,10.7425,"0.0109, 0.0048, 0.0019",
243,798480,10.9174,"0.0265, 0.0061, 0.0020",
244,787629,10.9538,"0.0854, 0.0236, 0.0020",
245,798475,10.9580,"0.0261, 0.0061, 0.0020",
246,789366,11.5245,"0.0045, 0.0022, 0.0021",
247,774937,11.5492,"0.0119, 0.0071, 0.0021",
248,794871,11.7075,"0.0404, 0.0123, 0.0021",
249,8104626,12.7920,"0.1822, 0.0484, 0.0022",
250,8179629,13.0914,"0.0645, 0.0423, 0.0023",
251,8172406,13.1948,"0.0359, 0.0144, 0.0024",
252,787914,13.4423,"0.0383, 0.0085, 0.0024",
253,794870,13.5614,"0.0363, 0.0143, 0.0024",
254,779815,13.7021,"0.0289, 0.0118, 0.0024",
255,8141860,13.8539,"0.0324, 0.0088, 0.0025",
256,8111165,13.8543,"0.0090, 0.0059, 0.0025",
257,8111167,13.8609,"0.0090, 0.0059, 0.0025",
258,8111520,13.8623,"0.1695, 0.1550, 0.0023",
259,792430,14.0546,"0.1023, 0.0232, 0.0025",
260,792161,14.6202,"0.0110, 0.0105, 0.0026",
261,785150,15.5509,"0.0403, 0.0357, 0.0027",
262,774935,15.7649,"0.0138, 0.0073, 0.0028",
263,775262,15.9255,"0.0112, 0.0100, 0.0028",
264,788698,16.2600,"0.0115, 0.0106, 0.0029",
265,766858,16.6968,"0.3938, 0.0298, 0.0024",
266,793999,17.1640,"0.0650, 0.0254, 0.0030",
267,772132,18.4626,"0.0203, 0.0141, 0.0032",
268,780279,19.1032,"0.1240, 0.0090, 0.0033",
269,8126425,19.6744,"0.0198, 0.0089, 0.0034",
270,8125655,19.6746,"0.0199, 0.0089, 0.0034",
271,8143504,19.7275,"0.0200, 0.0089, 0.0034",
272,8149518,19.7456,"0.0200, 0.0089, 0.0034",
273,783596,19.7725,"0.0201, 0.0090, 0.0034",
274,8092992,20.9001,"0.0210, 0.0150, 0.0036",
275,8179631,21.0376,"0.0667, 0.0424, 0.0037",
276,794008,22.5992,"0.0334, 0.0161, 0.0039",
277,778632,24.3669,"0.1374, 0.0463, 0.0042",
278,785169,25.3086,"0.0352, 0.0121, 0.0044",
279,788926,26.8359,"0.1054, 0.0748, 0.0046",
280,8114863,26.9119,"0.0056, 0.0046, 0.0046",
281,794516,30.4870,"0.0076, 0.0061, 0.0052",
282,8179609,30.5824,"0.0509, 0.0433, 0.0052",
283,787913,31.6940,"0.0256, 0.0238, 0.0054",
284,8104983,31.6941,"0.1076, 0.0191, 0.0054",
285,8172410,38.3903,"0.0306, 0.0274, 0.0065",
286,776572,38.4045,"0.1024, 0.0150, 0.0065",
287,8092901,39.0569,"0.0385, 0.0075, 0.0066",
288,772144,40.5647,"0.0367, 0.0154, 0.0069",
289,785173,41.0305,"0.0373, 0.0145, 0.0070",
290,8088959,43.1035,"0.0148, 0.0139, 0.0073",
291,781831,43.3376,"0.0265, 0.0221, 0.0074",
292,768552,46.7084,"0.0149, 0.0087, 0.0079",
293,783854,48.4774,"0.0858, 0.0412, 0.0082",
294,8181354,48.7263,"0.0146, 0.0085, 0.0083",
295,793778,51.9833,"0.3585, 0.0234, 0.0087",
296,777155,54.1737,"0.0261, 0.0211, 0.0092",
297,793889,54.2254,"0.2475, 0.0230, 0.0091",
298,785159,55.5248,"0.0351, 0.0181, 0.0094",
299,788786,55.5260,"0.0235, 0.0233, 0.0094",
300,771612,59.7630,"0.0418, 0.0229, 0.0101",
301,771615,59.8829,"0.0419, 0.0227, 0.0101",
302,784856,65.2321,"0.0235, 0.0222, 0.0110",
303,8104629,76.7365,"0.1643, 0.0590, 0.0129",
304,785682,82.6506,"0.0558, 0.0415, 0.0139",
305,794863,86.8000,"0.0491, 0.0397, 0.0146",
306,794864,87.4670,"0.0491, 0.0397, 0.0147",
307,787761,87.5134,"0.0919, 0.0468, 0.0147",
308,783475,94.5865,"0.0785, 0.0510, 0.0159",
309,781070,95.2590,"0.0622, 0.0271, 0.0160",
310,781071,98.0456,"0.0626, 0.0433, 0.0164",
311,771742,99.0404,"0.0232, 0.0218, 0.0166",
312,8111409,113.2192,"0.0897, 0.0692, 0.0190",
313,785185,178.1233,"0.0460, 0.0449, 0.0297",
314,785184,182.8056,"0.0524, 0.0478, 0.0305",
