Rank,CAD,Score (lower is better),Eigenvalues,Status
106,794159,1.6864,"0.0004, 0.0000, 0.0000",
107,783617,1.7140,"0.0109, 0.0048, 0.0019",
108,779861,1.7182,"0.0053, 0.0044, 0.0001",
109,8122643,1.7771,"0.0047, 0.0045, 0.0001",
110,8100966,1.8373,"0.0178, 0.0004, 0.0001",
111,793787,1.8524,"0.0174, 0.0003, 0.0000",
112,781921,1.8821,"0.0190, 0.0038, 0.0018",
113,8174395,1.9041,"0.0148, 0.0042, 0.0000",
114,765202,1.9089,"0.0087, 0.0048, 0.0001",
115,765199,2.0097,"0.0129, 0.0048, 0.0001",
116,8111161,2.0361,"0.0073, 0.0055, 0.0014",
117,778448,2.0691,"0.0219, 0.0029, 0.0008",
118,8105335,2.1381,"0.0139, 0.0050, 0.0002",
119,780273,2.2185,"0.0086, 0.0058, 0.0019",
120,782438,2.2507,"0.0231, 0.0008, 0.0006",
121,777553,2.3142,"0.0059, 0.0059, 0.0006",
122,8111167,2.3499,"0.0090, 0.0059, 0.0025",
123,8111165,2.3508,"0.0090, 0.0059, 0.0025",
124,794273,2.4230,"0.0078, 0.0061, 0.0008",
125,8179499,2.4873,"0.0077, 0.0063, 0.0008",
126,8091936,2.5075,"0.0141, 0.0060, 0.0008",
127,8139623,2.5590,"0.0175, 0.0058, 0.0017",
128,8114863,2.5951,"0.0056, 0.0046, 0.0046",
129,783595,2.6334,"0.0137, 0.0064, 0.0014",
130,8101572,2.6601,"0.0249, 0.0003, 0.0000",
131,8100969,2.7093,"0.0191, 0.0055, 0.0001",
132,8100975,2.7720,"0.0197, 0.0055, 0.0001",
133,774937,3.0002,"0.0119, 0.0071, 0.0021",
134,8092284,3.1609,"0.0096, 0.0074, 0.0005",
135,774935,3.2269,"0.0138, 0.0073, 0.0028",
136,763638,3.3111,"0.0305, 0.0005, 0.0001",
137,794516,3.4173,"0.0076, 0.0061, 0.0052",
138,798475,3.4383,"0.0261, 0.0061, 0.0020",
139,798480,3.4637,"0.0265, 0.0061, 0.0020",
140,778429,3.4661,"0.0315, 0.0002, 0.0001",
141,793548,3.5085,"0.0251, 0.0065, 0.0009",
142,792440,3.5170,"0.0172, 0.0077, 0.0012",
143,792803,3.6395,"0.0104, 0.0083, 0.0006",
144,792441,3.6433,"0.0169, 0.0080, 0.0012",
145,780706,3.6519,"0.0104, 0.0083, 0.0006",
146,777135,3.6873,"0.0092, 0.0084, 0.0007",
147,781926,4.0462,"0.0210, 0.0084, 0.0018",
148,778504,4.0504,"0.0123, 0.0091, 0.0011",
149,793793,4.0793,"0.0109, 0.0091, 0.0006",
150,788905,4.3544,"0.0392, 0.0013, 0.0001",
151,8143504,4.4095,"0.0200, 0.0089, 0.0034",
152,8125655,4.4163,"0.0199, 0.0089, 0.0034",
153,8126425,4.4233,"0.0198, 0.0089, 0.0034",
154,8149518,4.4237,"0.0200, 0.0089, 0.0034",
155,778091,4.4242,"0.0393, 0.0006, 0.0001",
156,783596,4.4601,"0.0201, 0.0090, 0.0034",
157,8096342,4.5382,"0.0371, 0.0056, 0.0004",
158,8091304,4.5515,"0.0407, 0.0022, 0.0000",
159,775262,4.6217,"0.0112, 0.0100, 0.0028",
160,8155627,4.6541,"0.0155, 0.0100, 0.0014",
161,792161,4.8513,"0.0110, 0.0105, 0.0026",
162,788698,4.9461,"0.0115, 0.0106, 0.0029",
163,786001,5.0291,"0.0132, 0.0107, 0.0001",
164,8141860,5.1091,"0.0324, 0.0088, 0.0025",
165,8094080,5.1797,"0.0170, 0.0109, 0.0009",
166,8093316,5.2370,"0.0399, 0.0068, 0.0000",
167,772764,5.2673,"0.0349, 0.0085, 0.0001",
168,772763,5.2772,"0.0350, 0.0085, 0.0001",
169,787914,5.5612,"0.0383, 0.0085, 0.0024",
170,768552,5.7849,"0.0149, 0.0087, 0.0079",
171,8181354,5.8632,"0.0146, 0.0085, 0.0083",
172,775310,5.9104,"0.0141, 0.0124, 0.0009",
173,784907,6.0922,"0.0400, 0.0096, 0.0012",
174,788695,6.1319,"0.0284, 0.0116, 0.0000",
175,779815,6.2052,"0.0289, 0.0118, 0.0024",
176,8092901,6.2072,"0.0385, 0.0075, 0.0066",
177,772725,6.4490,"0.0547, 0.0002, 0.0000",
178,772726,6.4770,"0.0549, 0.0002, 0.0000",
179,8172414,6.6242,"0.0352, 0.0116, 0.0000",
180,8172412,6.6375,"0.0351, 0.0117, 0.0000",
181,8112097,6.6554,"0.0305, 0.0125, 0.0008",
182,772804,6.7432,"0.0477, 0.0090, 0.0000",
183,778082,6.9265,"0.0572, 0.0049, 0.0001",
184,772805,6.9540,"0.0473, 0.0097, 0.0000",
185,771736,7.0100,"0.0149, 0.0143, 0.0001",
186,779434,7.0172,"0.0318, 0.0131, 0.0009",
187,785169,7.0394,"0.0352, 0.0121, 0.0044",
188,772132,7.0549,"0.0203, 0.0141, 0.0032",
189,783619,7.1175,"0.0584, 0.0055, 0.0011",
190,794871,7.2482,"0.0404, 0.0123, 0.0021",
191,779533,7.3918,"0.0180, 0.0150, 0.0011",
192,779530,7.4913,"0.0181, 0.0152, 0.0011",
193,8092992,7.5974,"0.0210, 0.0150, 0.0036",
194,8087967,7.6021,"0.0384, 0.0134, 0.0008",
195,8088959,7.7427,"0.0148, 0.0139, 0.0073",
196,794870,7.9163,"0.0363, 0.0143, 0.0024",
197,8172406,7.9264,"0.0359, 0.0144, 0.0024",
198,8158965,8.1377,"0.0668, 0.0047, 0.0002",
199,774596,8.2812,"0.0429, 0.0140, 0.0000",
200,788794,8.2995,"0.0598, 0.0097, 0.0001",
201,8181146,8.3435,"0.0423, 0.0143, 0.0000",
202,777948,8.7312,"0.0640, 0.0096, 0.0001",
203,777945,8.7379,"0.0632, 0.0099, 0.0001",
204,794008,8.7423,"0.0334, 0.0161, 0.0039",
205,785173,8.8123,"0.0373, 0.0145, 0.0070",
206,776548,9.0445,"0.0744, 0.0001, 0.0001",
207,772144,9.1317,"0.0367, 0.0154, 0.0069",
208,780283,10.1374,"0.0502, 0.0169, 0.0001",
209,785159,11.0119,"0.0351, 0.0181, 0.0094",
210,781899,11.3000,"0.0229, 0.0219, 0.0000",
211,785997,11.7216,"0.0273, 0.0225, 0.0002",
212,763640,11.8322,"0.0957, 0.0014, 0.0001",
213,777155,12.0039,"0.0261, 0.0211, 0.0092",
214,781831,12.0889,"0.0265, 0.0221, 0.0074",
215,788909,12.2558,"0.0433, 0.0222, 0.0000",
216,780255,12.2885,"0.0989, 0.0003, 0.0000",
217,782016,12.4039,"0.0963, 0.0081, 0.0001",
218,780827,12.4370,"0.0371, 0.0232, 0.0012",
219,781744,12.5971,"0.1001, 0.0060, 0.0015",
220,787913,12.6092,"0.0256, 0.0238, 0.0054",
221,784856,13.0390,"0.0235, 0.0222, 0.0110",
222,788786,13.1119,"0.0235, 0.0233, 0.0094",
223,793998,13.3443,"0.0590, 0.0226, 0.0007",
224,771615,13.6394,"0.0419, 0.0227, 0.0101",
225,771612,13.6820,"0.0418, 0.0229, 0.0101",
226,8179617,13.8345,"0.1107, 0.0025, 0.0002",
227,788923,13.9615,"0.0393, 0.0259, 0.0001",
228,780287,14.2478,"0.1048, 0.0122, 0.0001",
229,8172410,14.7811,"0.0306, 0.0274, 0.0065",
230,776572,14.9895,"0.1024, 0.0150, 0.0065",
231,771742,14.9952,"0.0232, 0.0218, 0.0166",
232,793999,15.1361,"0.0650, 0.0254, 0.0030",
233,780299,15.2408,"0.0566, 0.0268, 0.0006",
234,780300,15.3356,"0.0569, 0.0270, 0.0006",
235,787629,15.8828,"0.0854, 0.0236, 0.0020",
236,780279,16.1098,"0.1240, 0.0090, 0.0033",
237,8186079,16.2204,"0.0453, 0.0298, 0.0000",
238,772742,16.5993,"0.0347, 0.0312, 0.0001",
239,8104983,16.6297,"0.1076, 0.0191, 0.0054",
240,776560,16.8010,"0.0326, 0.0317, 0.0001",
241,772810,17.0602,"0.0545, 0.0306, 0.0000",
242,771731,17.1058,"0.0355, 0.0321, 0.0001",
243,792430,17.3156,"0.1023, 0.0232, 0.0025",
244,788920,17.4612,"0.0655, 0.0302, 0.0001",
245,772809,18.0560,"0.0537, 0.0326, 0.0000",
246,772741,18.3310,"0.0707, 0.0313, 0.0001",
247,781070,18.3994,"0.0622, 0.0271, 0.0160",
248,772749,18.4772,"0.0711, 0.0316, 0.0001",
249,772745,18.7820,"0.0762, 0.0315, 0.0001",
250,772801,19.0694,"0.0522, 0.0347, 0.0000",
251,785150,19.1554,"0.0403, 0.0357, 0.0027",
252,785149,20.8217,"0.0453, 0.0385, 0.0017",
253,793997,20.9957,"0.0611, 0.0377, 0.0011",
254,794863,23.2385,"0.0491, 0.0397, 0.0146",
255,794864,23.2691,"0.0491, 0.0397, 0.0147",
256,8179629,23.5707,"0.0645, 0.0423, 0.0023",
257,8179609,23.7020,"0.0509, 0.0433, 0.0052",
258,8179631,23.7425,"0.0667, 0.0424, 0.0037",
259,785682,24.2074,"0.0558, 0.0415, 0.0139",
260,772769,24.4108,"0.0816, 0.0423, 0.0001",
261,8179614,24.4121,"0.1126, 0.0380, 0.0001",
262,783854,24.4594,"0.0858, 0.0412, 0.0082",
263,788916,24.8609,"0.0647, 0.0448, 0.0000",
264,791819,25.0170,"0.1667, 0.0256, 0.0002",
265,772732,25.3908,"0.0720, 0.0452, 0.0000",
266,772734,25.6287,"0.0717, 0.0457, 0.0000",
267,781071,25.9256,"0.0626, 0.0433, 0.0164",
268,792429,26.3884,"0.0912, 0.0452, 0.0001",
269,780288,26.8117,"0.1053, 0.0443, 0.0001",
270,8179611,27.2588,"0.0582, 0.0498, 0.0003",
271,8179592,27.3024,"0.1199, 0.0432, 0.0001",
272,777942,27.6023,"0.0642, 0.0500, 0.0002",
273,792937,27.6183,"0.0736, 0.0494, 0.0004",
274,780254,28.2431,"0.0606, 0.0515, 0.0001",
275,787761,28.5596,"0.0919, 0.0468, 0.0147",
276,793975,28.8093,"0.0539, 0.0529, 0.0001",
277,8176966,28.8370,"0.0564, 0.0528, 0.0004",
278,793978,29.1531,"0.0543, 0.0535, 0.0001",
279,770066,29.5431,"0.1047, 0.0500, 0.0001",
280,778632,30.0647,"0.1374, 0.0463, 0.0042",
281,8176978,30.1537,"0.0570, 0.0553, 0.0004",
282,783475,30.2268,"0.0785, 0.0510, 0.0159",
283,785185,30.6010,"0.0460, 0.0449, 0.0297",
284,8179589,30.6980,"0.1238, 0.0499, 0.0002",
285,775999,31.6971,"0.0625, 0.0578, 0.0001",
286,791816,31.9868,"0.1486, 0.0487, 0.0000",
287,8095212,32.1475,"0.0751, 0.0579, 0.0006",
288,785184,32.3252,"0.0524, 0.0478, 0.0305",
289,8091607,32.6623,"0.0985, 0.0569, 0.0001",
290,780295,32.7517,"0.1114, 0.0557, 0.0000",
291,780296,32.9051,"0.1113, 0.0560, 0.0000",
292,772733,33.3684,"0.0719, 0.0604, 0.0000",
293,791817,33.9297,"0.1477, 0.0532, 0.0000",
294,793889,34.5232,"0.2475, 0.0230, 0.0091",
295,8104626,34.6654,"0.1822, 0.0484, 0.0022",
296,793981,35.3608,"0.0679, 0.0644, 0.0002",
297,793982,35.3673,"0.0679, 0.0644, 0.0002",
298,780252,36.0907,"0.1124, 0.0622, 0.0001",
299,8091602,38.3673,"0.0838, 0.0690, 0.0006",
300,8104629,38.5379,"0.1643, 0.0590, 0.0129",
301,776556,38.6609,"0.1165, 0.0669, 0.0000",
302,779545,39.0298,"0.1465, 0.0642, 0.0008",
303,766859,39.9071,"0.2094, 0.0552, 0.0002",
304,8111409,40.3797,"0.0897, 0.0692, 0.0190",
305,788926,42.2907,"0.1054, 0.0748, 0.0046",
306,794105,44.8054,"0.2636, 0.0543, 0.0011",
307,793778,48.6526,"0.3585, 0.0234, 0.0087",
308,8176904,49.7670,"0.1829, 0.0816, 0.0003",
309,8095189,51.7824,"0.1545, 0.0889, 0.0008",
310,794101,52.7248,"0.2331, 0.0804, 0.0003",
311,8091592,52.9600,"0.1561, 0.0910, 0.0008",
312,766858,53.9175,"0.3938, 0.0298, 0.0024",
313,793970,66.8940,"0.3738, 0.0846, 0.0003",
314,8111520,87.0220,"0.1695, 0.1550, 0.0023",
