Rank,CAD,Score (lower is better),Eigenvalues,Status
54,793646,1.4491,"0.0138, 0.0031, 0.0001",
55,798512,1.4528,"0.0029, 0.0002, 0.0000",
56,767340,1.4753,"0.0024, 0.0003, 0.0000",
57,777087,1.4915,"0.0012, 0.0010, 0.0000",
58,777253,1.4983,"0.0013, 0.0008, 0.0000",
59,763620,1.5021,"0.0024, 0.0001, 0.0000",
60,763621,1.5029,"0.0024, 0.0001, 0.0000",
61,794679,1.5046,"0.0024, 0.0001, 0.0000",
62,793789,1.5133,"0.0020, 0.0003, 0.0000",
63,8166038,1.5149,"0.0099, 0.0041, 0.0005",
64,8121694,1.5213,"0.0015, 0.0001, 0.0000",
65,8121692,1.5214,"0.0015, 0.0001, 0.0000",
66,774135,1.5236,"0.0066, 0.0007, 0.0005",
67,8103578,1.5351,"0.0055, 0.0028, 0.0006",
68,794601,1.5377,"0.0018, 0.0001, 0.0000",
69,793426,1.5425,"0.0055, 0.0028, 0.0006",
70,798351,1.5470,"0.0019, 0.0000, 0.0000",
71,781923,1.5503,"0.0044, 0.0026, 0.0006",
72,793768,1.5552,"0.0007, 0.0003, 0.0000",
73,776935,1.5661,"0.0015, 0.0003, 0.0000",
74,8150394,1.5726,"0.0008, 0.0006, 0.0000",
75,784049,1.5851,"0.0010, 0.0004, 0.0000",
76,778915,1.6036,"0.0014, 0.0009, 0.0005",
77,8141343,1.6046,"0.0004, 0.0001, 0.0000",
78,767940,1.6091,"0.0005, 0.0005, 0.0000",
79,8092190,1.6170,"0.0006, 0.0005, 0.0000",
80,8188926,1.6233,"0.0011, 0.0008, 0.0005",
81,779608,1.6294,"0.0005, 0.0005, 0.0000",
82,8092171,1.6436,"0.0006, 0.0002, 0.0000",
83,763660,1.6514,"0.0005, 0.0001, 0.0000",
84,793689,1.6602,"0.0004, 0.0001, 0.0000",
85,794159,1.6713,"0.0004, 0.0000, 0.0000",
86,792795,1.6858,"0.0001, 0.0001, 0.0000",
87,777553,1.7114,"0.0059, 0.0059, 0.0006",
88,8174395,1.7560,"0.0148, 0.0042, 0.0000",
89,792358,1.7907,"0.0018, 0.0011, 0.0006",
90,781916,1.8444,"0.0062, 0.0030, 0.0006",
91,772796,1.9074,"0.0141, 0.0001, 0.0000",
92,772797,1.9076,"0.0141, 0.0001, 0.0000",
93,775510,1.9102,"0.0139, 0.0000, 0.0000",
94,8181356,1.9185,"0.0140, 0.0000, 0.0000",
95,8174397,1.9519,"0.0028, 0.0017, 0.0006",
96,786001,1.9556,"0.0132, 0.0107, 0.0001",
97,792803,1.9561,"0.0104, 0.0083, 0.0006",
98,780706,1.9912,"0.0104, 0.0083, 0.0006",
99,781914,2.0015,"0.0022, 0.0013, 0.0006",
100,781917,2.0646,"0.0062, 0.0031, 0.0007",
101,781912,2.0766,"0.0044, 0.0029, 0.0007",
102,777240,2.1214,"0.0032, 0.0024, 0.0007",
103,777135,2.1330,"0.0092, 0.0084, 0.0007",
104,793793,2.1414,"0.0109, 0.0091, 0.0006",
105,8100966,2.2411,"0.0178, 0.0004, 0.0001",
106,8100969,2.2462,"0.0191, 0.0055, 0.0001",
107,8100975,2.3315,"0.0197, 0.0055, 0.0001",
108,793787,2.3364,"0.0174, 0.0003, 0.0000",
109,776840,2.3405,"0.0044, 0.0024, 0.0008",
110,794273,2.4750,"0.0078, 0.0061, 0.0008",
111,8148795,2.5481,"0.0033, 0.0028, 0.0008",
112,8139855,2.6756,"0.0027, 0.0022, 0.0008",
113,8179499,2.7000,"0.0077, 0.0063, 0.0008",
114,8091936,2.7341,"0.0141, 0.0060, 0.0008",
115,771736,2.7940,"0.0149, 0.0143, 0.0001",
116,8089434,2.8876,"0.0077, 0.0021, 0.0009",
117,8126325,2.9767,"0.0038, 0.0038, 0.0009",
118,8126238,3.0026,"0.0038, 0.0038, 0.0009",
119,8126327,3.0140,"0.0054, 0.0041, 0.0009",
120,781915,3.0642,"0.0050, 0.0028, 0.0009",
121,782438,3.3030,"0.0231, 0.0008, 0.0006",
122,8101572,3.3810,"0.0249, 0.0003, 0.0000",
123,775310,3.5853,"0.0141, 0.0124, 0.0009",
124,8094080,3.5899,"0.0170, 0.0109, 0.0009",
125,778448,3.6674,"0.0219, 0.0029, 0.0008",
126,8188922,4.1746,"0.0024, 0.0014, 0.0012",
127,788695,4.1835,"0.0284, 0.0116, 0.0000",
128,793796,4.2132,"0.0062, 0.0036, 0.0012",
129,778504,4.2274,"0.0123, 0.0091, 0.0011",
130,763638,4.2404,"0.0305, 0.0005, 0.0001",
131,793548,4.3375,"0.0251, 0.0065, 0.0009",
132,793832,4.3809,"0.0133, 0.0039, 0.0012",
133,778429,4.4163,"0.0315, 0.0002, 0.0001",
134,792440,4.5150,"0.0172, 0.0077, 0.0012",
135,792441,4.5864,"0.0169, 0.0080, 0.0012",
136,8166043,4.6292,"0.0062, 0.0044, 0.0013",
137,772764,4.9417,"0.0349, 0.0085, 0.0001",
138,779533,4.9471,"0.0180, 0.0150, 0.0011",
139,781899,4.9586,"0.0229, 0.0219, 0.0000",
140,8111161,4.9609,"0.0073, 0.0055, 0.0014",
141,772763,4.9612,"0.0350, 0.0085, 0.0001",
142,779530,5.0557,"0.0181, 0.0152, 0.0011",
143,783595,5.0659,"0.0137, 0.0064, 0.0014",
144,8112097,5.1397,"0.0305, 0.0125, 0.0008",
145,785887,5.1418,"0.0059, 0.0030, 0.0014",
146,8172412,5.2048,"0.0351, 0.0117, 0.0000",
147,8172414,5.2248,"0.0352, 0.0116, 0.0000",
148,8096342,5.2743,"0.0371, 0.0056, 0.0004",
149,785997,5.4182,"0.0273, 0.0225, 0.0002",
150,8155627,5.4802,"0.0155, 0.0100, 0.0014",
151,794262,5.5065,"0.0055, 0.0017, 0.0015",
152,788905,5.6155,"0.0392, 0.0013, 0.0001",
153,779434,5.6521,"0.0318, 0.0131, 0.0009",
154,778091,5.6733,"0.0393, 0.0006, 0.0001",
155,8093316,5.7541,"0.0399, 0.0068, 0.0000",
156,8091304,5.8710,"0.0407, 0.0022, 0.0000",
157,8087967,6.3131,"0.0384, 0.0134, 0.0008",
158,8181146,6.5141,"0.0423, 0.0143, 0.0000",
159,774596,6.5919,"0.0429, 0.0140, 0.0000",
160,8139623,6.6153,"0.0175, 0.0058, 0.0017",
161,784907,7.0499,"0.0400, 0.0096, 0.0012",
162,772805,7.0548,"0.0473, 0.0097, 0.0000",
163,781921,7.0607,"0.0190, 0.0038, 0.0018",
164,780273,7.0913,"0.0086, 0.0058, 0.0019",
165,772804,7.0915,"0.0477, 0.0090, 0.0000",
166,781926,7.4168,"0.0210, 0.0084, 0.0018",
167,788923,7.4169,"0.0393, 0.0259, 0.0001",
168,783617,7.4651,"0.0109, 0.0048, 0.0019",
169,788909,7.4752,"0.0433, 0.0222, 0.0000",
170,776560,7.6242,"0.0326, 0.0317, 0.0001",
171,772742,7.7490,"0.0347, 0.0312, 0.0001",
172,780283,7.9135,"0.0502, 0.0169, 0.0001",
173,771731,7.9727,"0.0355, 0.0321, 0.0001",
174,789366,7.9915,"0.0045, 0.0022, 0.0021",
175,780827,8.0042,"0.0371, 0.0232, 0.0012",
176,774937,8.0919,"0.0119, 0.0071, 0.0021",
177,772725,8.2030,"0.0547, 0.0002, 0.0000",
178,772726,8.2382,"0.0549, 0.0002, 0.0000",
179,798480,8.3039,"0.0265, 0.0061, 0.0020",
180,798475,8.3054,"0.0261, 0.0061, 0.0020",
181,778082,8.5499,"0.0572, 0.0049, 0.0001",
182,8186079,8.7607,"0.0453, 0.0298, 0.0000",
183,788794,9.0767,"0.0598, 0.0097, 0.0001",
184,783619,9.4954,"0.0584, 0.0055, 0.0011",
185,777945,9.6399,"0.0632, 0.0099, 0.0001",
186,8111165,9.6889,"0.0090, 0.0059, 0.0025",
187,8111167,9.6937,"0.0090, 0.0059, 0.0025",
188,777948,9.7392,"0.0640, 0.0096, 0.0001",
189,793998,9.9837,"0.0590, 0.0226, 0.0007",
190,780299,9.9894,"0.0566, 0.0268, 0.0006",
191,780300,10.0441,"0.0569, 0.0270, 0.0006",
192,772810,10.0609,"0.0545, 0.0306, 0.0000",
193,794871,10.1107,"0.0404, 0.0123, 0.0021",
194,8158965,10.1261,"0.0668, 0.0047, 0.0002",
195,772809,10.2251,"0.0537, 0.0326, 0.0000",
196,772801,10.3392,"0.0522, 0.0347, 0.0000",
197,792161,10.3565,"0.0110, 0.0105, 0.0026",
198,779815,10.4477,"0.0289, 0.0118, 0.0024",
199,8141860,10.6857,"0.0324, 0.0088, 0.0025",
200,8172406,10.7228,"0.0359, 0.0144, 0.0024",
201,787914,10.8614,"0.0383, 0.0085, 0.0024",
202,794870,10.9727,"0.0363, 0.0143, 0.0024",
203,774935,11.1510,"0.0138, 0.0073, 0.0028",
204,775262,11.2784,"0.0112, 0.0100, 0.0028",
205,776548,11.4413,"0.0744, 0.0001, 0.0001",
206,788920,11.5088,"0.0655, 0.0302, 0.0001",
207,788698,11.5371,"0.0115, 0.0106, 0.0029",
208,785149,11.9374,"0.0453, 0.0385, 0.0017",
209,772741,12.3903,"0.0707, 0.0313, 0.0001",
210,793997,12.4484,"0.0611, 0.0377, 0.0011",
211,772749,12.4797,"0.0711, 0.0316, 0.0001",
212,772745,13.2172,"0.0762, 0.0315, 0.0001",
213,772132,13.4085,"0.0203, 0.0141, 0.0032",
214,788916,13.4098,"0.0647, 0.0448, 0.0000",
215,8179611,13.4535,"0.0582, 0.0498, 0.0003",
216,793975,13.5735,"0.0539, 0.0529, 0.0001",
217,793978,13.7251,"0.0543, 0.0535, 0.0001",
218,8176966,13.8212,"0.0564, 0.0528, 0.0004",
219,780254,14.0185,"0.0606, 0.0515, 0.0001",
220,8126425,14.1085,"0.0198, 0.0089, 0.0034",
221,8125655,14.1088,"0.0199, 0.0089, 0.0034",
222,8143504,14.1488,"0.0200, 0.0089, 0.0034",
223,8149518,14.1621,"0.0200, 0.0089, 0.0034",
224,777942,14.1641,"0.0642, 0.0500, 0.0002",
225,783596,14.1853,"0.0201, 0.0090, 0.0034",
226,785150,14.2151,"0.0403, 0.0357, 0.0027",
227,8176978,14.3215,"0.0570, 0.0553, 0.0004",
228,772732,14.3789,"0.0720, 0.0452, 0.0000",
229,772734,14.4094,"0.0717, 0.0457, 0.0000",
230,763640,14.9516,"0.0957, 0.0014, 0.0001",
231,782016,15.0573,"0.0963, 0.0081, 0.0001",
232,8092992,15.1710,"0.0210, 0.0150, 0.0036",
233,792937,15.1806,"0.0736, 0.0494, 0.0004",
234,772769,15.2348,"0.0816, 0.0423, 0.0001",
235,775999,15.3271,"0.0625, 0.0578, 0.0001",
236,780255,15.5107,"0.0989, 0.0003, 0.0000",
237,787629,15.8347,"0.0854, 0.0236, 0.0020",
238,8179629,15.8725,"0.0645, 0.0423, 0.0023",
239,793999,16.2721,"0.0650, 0.0254, 0.0030",
240,780287,16.5560,"0.1048, 0.0122, 0.0001",
241,781744,16.5758,"0.1001, 0.0060, 0.0015",
242,8095212,16.7816,"0.0751, 0.0579, 0.0006",
243,772733,16.7825,"0.0719, 0.0604, 0.0000",
244,794008,16.8457,"0.0334, 0.0161, 0.0039",
245,792429,16.9313,"0.0912, 0.0452, 0.0001",
246,793981,17.0401,"0.0679, 0.0644, 0.0002",
247,793982,17.0403,"0.0679, 0.0644, 0.0002",
248,8179617,17.4348,"0.1107, 0.0025, 0.0002",
249,785169,18.6770,"0.0352, 0.0121, 0.0044",
250,780288,18.8506,"0.1053, 0.0443, 0.0001",
251,8114863,19.0899,"0.0056, 0.0046, 0.0046",
252,792430,19.2445,"0.1023, 0.0232, 0.0025",
253,8179614,19.3236,"0.1126, 0.0380, 0.0001",
254,770066,19.4214,"0.1047, 0.0500, 0.0001",
255,8091607,19.4564,"0.0985, 0.0569, 0.0001",
256,8091602,19.6214,"0.0838, 0.0690, 0.0006",
257,8179631,19.9285,"0.0667, 0.0424, 0.0037",
258,8179592,20.9004,"0.1199, 0.0432, 0.0001",
259,780295,21.0639,"0.1114, 0.0557, 0.0000",
260,780296,21.0813,"0.1113, 0.0560, 0.0000",
261,794516,21.6747,"0.0076, 0.0061, 0.0052",
262,780252,22.0364,"0.1124, 0.0622, 0.0001",
263,8179589,22.1557,"0.1238, 0.0499, 0.0002",
264,787913,23.2072,"0.0256, 0.0238, 0.0054",
265,776556,23.2146,"0.1165, 0.0669, 0.0000",
266,780279,23.7824,"0.1240, 0.0090, 0.0033",
267,8179609,24.6264,"0.0509, 0.0433, 0.0052",
268,791816,25.7940,"0.1486, 0.0487, 0.0000",
269,791817,26.0652,"0.1477, 0.0532, 0.0000",
270,779545,27.1407,"0.1465, 0.0642, 0.0008",
271,791819,27.1799,"0.1667, 0.0256, 0.0002",
272,8172410,28.1660,"0.0306, 0.0274, 0.0065",
273,8104983,28.3509,"0.1076, 0.0191, 0.0054",
274,8092901,28.3835,"0.0385, 0.0075, 0.0066",
275,778632,29.3788,"0.1374, 0.0463, 0.0042",
276,772144,29.4938,"0.0367, 0.0154, 0.0069",
277,788926,29.7995,"0.1054, 0.0748, 0.0046",
278,785173,29.8262,"0.0373, 0.0145, 0.0070",
279,8088959,30.8783,"0.0148, 0.0139, 0.0073",
280,8095189,31.3520,"0.1545, 0.0889, 0.0008",
281,781831,31.3861,"0.0265, 0.0221, 0.0074",
282,776572,31.8068,"0.1024, 0.0150, 0.0065",
283,8091592,31.8618,"0.1561, 0.0910, 0.0008",
284,8104626,32.1119,"0.1822, 0.0484, 0.0022",
285,768552,33.4115,"0.0149, 0.0087, 0.0079",
286,8176904,34.2490,"0.1829, 0.0816, 0.0003",
287,8181354,34.8603,"0.0146, 0.0085, 0.0083",
288,766859,35.7642,"0.2094, 0.0552, 0.0002",
289,783854,38.0151,"0.0858, 0.0412, 0.0082",
290,777155,39.0744,"0.0261, 0.0211, 0.0092",
291,788786,40.0593,"0.0235, 0.0233, 0.0094",
292,785159,40.1367,"0.0351, 0.0181, 0.0094",
293,794101,41.5387,"0.2331, 0.0804, 0.0003",
294,771612,43.3908,"0.0418, 0.0229, 0.0101",
295,771615,43.4758,"0.0419, 0.0227, 0.0101",
296,794105,44.5049,"0.2636, 0.0543, 0.0011",
297,8111520,44.5136,"0.1695, 0.1550, 0.0023",
298,784856,46.9793,"0.0235, 0.0222, 0.0110",
299,793889,55.8764,"0.2475, 0.0230, 0.0091",
300,785682,60.4281,"0.0558, 0.0415, 0.0139",
301,8104629,62.1782,"0.1643, 0.0590, 0.0129",
302,794863,63.1727,"0.0491, 0.0397, 0.0146",
303,794864,63.6468,"0.0491, 0.0397, 0.0147",
304,793970,63.8772,"0.3738, 0.0846, 0.0003",
305,787761,65.0773,"0.0919, 0.0468, 0.0147",
306,766858,65.5334,"0.3938, 0.0298, 0.0024",
307,781070,69.1760,"0.0622, 0.0271, 0.0160",
308,793778,69.3238,"0.3585, 0.0234, 0.0087",
309,783475,69.7273,"0.0785, 0.0510, 0.0159",
310,771742,71.2385,"0.0232, 0.0218, 0.0166",
311,781071,71.5252,"0.0626, 0.0433, 0.0164",
312,8111409,83.7570,"0.0897, 0.0692, 0.0190",
313,785185,128.5468,"0.0460, 0.0449, 0.0297",
314,785184,132.0128,"0.0524, 0.0478, 0.0305",
