Rank,CAD,Score (lower is better),Eigenvalues,Status
56,772801,1.1953,"0.0522, 0.0347, 0.0000",
57,775310,1.1954,"0.0141, 0.0124, 0.0009",
58,772809,1.2017,"0.0537, 0.0326, 0.0000",
59,771731,1.2052,"0.0355, 0.0321, 0.0001",
60,8096342,1.2144,"0.0371, 0.0056, 0.0004",
61,782016,1.2255,"0.0963, 0.0081, 0.0001",
62,772810,1.2264,"0.0545, 0.0306, 0.0000",
63,778448,1.2354,"0.0219, 0.0029, 0.0008",
64,791819,1.2412,"0.1667, 0.0256, 0.0002",
65,8179617,1.2428,"0.1107, 0.0025, 0.0002",
66,785997,1.2498,"0.0273, 0.0225, 0.0002",
67,780287,1.2499,"0.1048, 0.0122, 0.0001",
68,792440,1.2553,"0.0172, 0.0077, 0.0012",
69,776560,1.2574,"0.0326, 0.0317, 0.0001",
70,792441,1.2605,"0.0169, 0.0080, 0.0012",
71,772742,1.2605,"0.0347, 0.0312, 0.0001",
72,8091936,1.2618,"0.0141, 0.0060, 0.0008",
73,778504,1.2725,"0.0123, 0.0091, 0.0011",
74,8186079,1.2794,"0.0453, 0.0298, 0.0000",
75,788923,1.2798,"0.0393, 0.0259, 0.0001",
76,777948,1.2845,"0.0640, 0.0096, 0.0001",
77,780283,1.2851,"0.0502, 0.0169, 0.0001",
78,793793,1.2860,"0.0109, 0.0091, 0.0006",
79,8158965,1.2874,"0.0668, 0.0047, 0.0002",
80,763640,1.2901,"0.0957, 0.0014, 0.0001",
81,777135,1.2940,"0.0092, 0.0084, 0.0007",
82,782438,1.2972,"0.0231, 0.0008, 0.0006",
83,780706,1.2995,"0.0104, 0.0083, 0.0006",
84,8179499,1.3003,"0.0077, 0.0063, 0.0008",
85,792803,1.3022,"0.0104, 0.0083, 0.0006",
86,794273,1.3045,"0.0078, 0.0061, 0.0008",
87,777945,1.3228,"0.0632, 0.0099, 0.0001",
88,793832,1.3295,"0.0133, 0.0039, 0.0012",
89,788794,1.3363,"0.0598, 0.0097, 0.0001",
90,8126327,1.3367,"0.0054, 0.0041, 0.0009",
91,8089434,1.3377,"0.0077, 0.0021, 0.0009",
92,8155627,1.3400,"0.0155, 0.0100, 0.0014",
93,788909,1.3417,"0.0433, 0.0222, 0.0000",
94,777553,1.3505,"0.0059, 0.0059, 0.0006",
95,8126325,1.3512,"0.0038, 0.0038, 0.0009",
96,8126238,1.3514,"0.0038, 0.0038, 0.0009",
97,776548,1.3525,"0.0744, 0.0001, 0.0001",
98,781915,1.3527,"0.0050, 0.0028, 0.0009",
99,781917,1.3558,"0.0062, 0.0031, 0.0007",
100,8166038,1.3594,"0.0099, 0.0041, 0.0005",
101,783595,1.3617,"0.0137, 0.0064, 0.0014",
102,8092284,1.3639,"0.0096, 0.0074, 0.0005",
103,778082,1.3667,"0.0572, 0.0049, 0.0001",
104,8148795,1.3669,"0.0033, 0.0028, 0.0008",
105,776840,1.3671,"0.0044, 0.0024, 0.0008",
106,781916,1.3676,"0.0062, 0.0030, 0.0006",
107,781912,1.3710,"0.0044, 0.0029, 0.0007",
108,780255,1.3730,"0.0989, 0.0003, 0.0000",
109,8139855,1.3758,"0.0027, 0.0022, 0.0008",
110,777551,1.3797,"0.0088, 0.0037, 0.0005",
111,793796,1.3805,"0.0062, 0.0036, 0.0012",
112,777141,1.3819,"0.0102, 0.0036, 0.0005",
113,777240,1.3846,"0.0032, 0.0024, 0.0007",
114,793426,1.3924,"0.0055, 0.0028, 0.0006",
115,8103578,1.3929,"0.0055, 0.0028, 0.0006",
116,774596,1.4030,"0.0429, 0.0140, 0.0000",
117,781923,1.4034,"0.0044, 0.0026, 0.0006",
118,8181146,1.4037,"0.0423, 0.0143, 0.0000",
119,8166043,1.4057,"0.0062, 0.0044, 0.0013",
120,8174397,1.4063,"0.0028, 0.0017, 0.0006",
121,8093514,1.4068,"0.0072, 0.0024, 0.0005",
122,788771,1.4091,"0.0052, 0.0032, 0.0005",
123,787629,1.4095,"0.0854, 0.0236, 0.0020",
124,781914,1.4142,"0.0022, 0.0013, 0.0006",
125,772763,1.4187,"0.0350, 0.0085, 0.0001",
126,772805,1.4188,"0.0473, 0.0097, 0.0000",
127,8111161,1.4189,"0.0073, 0.0055, 0.0014",
128,772764,1.4198,"0.0349, 0.0085, 0.0001",
129,8188922,1.4201,"0.0024, 0.0014, 0.0012",
130,774135,1.4207,"0.0066, 0.0007, 0.0005",
131,772804,1.4236,"0.0477, 0.0090, 0.0000",
132,8181152,1.4321,"0.0079, 0.0024, 0.0004",
133,792358,1.4372,"0.0018, 0.0011, 0.0006",
134,781899,1.4374,"0.0229, 0.0219, 0.0000",
135,772726,1.4436,"0.0549, 0.0002, 0.0000",
136,772725,1.4442,"0.0547, 0.0002, 0.0000",
137,777217,1.4457,"0.0045, 0.0008, 0.0005",
138,782185,1.4499,"0.0139, 0.0038, 0.0003",
139,8172414,1.4511,"0.0352, 0.0116, 0.0000",
140,8172412,1.4514,"0.0351, 0.0117, 0.0000",
141,766859,1.4563,"0.2094, 0.0552, 0.0002",
142,8178944,1.4585,"0.0043, 0.0024, 0.0004",
143,778915,1.4633,"0.0014, 0.0009, 0.0005",
144,8093316,1.4645,"0.0399, 0.0068, 0.0000",
145,8188926,1.4663,"0.0011, 0.0008, 0.0005",
146,777239,1.4669,"0.0024, 0.0009, 0.0005",
147,785887,1.4684,"0.0059, 0.0030, 0.0014",
148,781613,1.4770,"0.0043, 0.0023, 0.0004",
149,8105335,1.4783,"0.0139, 0.0050, 0.0002",
150,788905,1.4793,"0.0392, 0.0013, 0.0001",
151,784111,1.4826,"0.0086, 0.0025, 0.0003",
152,788695,1.4828,"0.0284, 0.0116, 0.0000",
153,8100975,1.4884,"0.0197, 0.0055, 0.0001",
154,778091,1.4892,"0.0393, 0.0006, 0.0001",
155,8100969,1.4993,"0.0191, 0.0055, 0.0001",
156,8088206,1.5021,"0.0085, 0.0021, 0.0003",
157,8091304,1.5023,"0.0407, 0.0022, 0.0000",
158,771736,1.5027,"0.0149, 0.0143, 0.0001",
159,775318,1.5029,"0.0011, 0.0005, 0.0004",
160,8171486,1.5077,"0.0017, 0.0016, 0.0004",
161,786001,1.5124,"0.0132, 0.0107, 0.0001",
162,794515,1.5128,"0.0042, 0.0010, 0.0003",
163,777043,1.5162,"0.0067, 0.0012, 0.0003",
164,794262,1.5192,"0.0055, 0.0017, 0.0015",
165,778429,1.5205,"0.0315, 0.0002, 0.0001",
166,763638,1.5218,"0.0305, 0.0005, 0.0001",
167,792350,1.5245,"0.0011, 0.0008, 0.0003",
168,791705,1.5246,"0.0046, 0.0029, 0.0003",
169,8139623,1.5298,"0.0175, 0.0058, 0.0017",
170,8093118,1.5345,"0.0006, 0.0004, 0.0003",
171,8122655,1.5353,"0.0045, 0.0032, 0.0002",
172,8103576,1.5406,"0.0046, 0.0029, 0.0002",
173,8144696,1.5421,"0.0037, 0.0005, 0.0003",
174,778920,1.5530,"0.0014, 0.0006, 0.0003",
175,765199,1.5577,"0.0129, 0.0048, 0.0001",
176,779699,1.5583,"0.0034, 0.0014, 0.0002",
177,8101572,1.5597,"0.0249, 0.0003, 0.0000",
178,793646,1.5604,"0.0138, 0.0031, 0.0001",
179,8100966,1.5662,"0.0178, 0.0004, 0.0001",
180,778906,1.5703,"0.0016, 0.0006, 0.0003",
181,794101,1.5733,"0.2331, 0.0804, 0.0003",
182,765202,1.5813,"0.0087, 0.0048, 0.0001",
183,781926,1.5887,"0.0210, 0.0084, 0.0018",
184,8139718,1.5906,"0.0033, 0.0023, 0.0002",
185,781921,1.5995,"0.0190, 0.0038, 0.0018",
186,778897,1.6012,"0.0050, 0.0002, 0.0002",
187,8174395,1.6087,"0.0148, 0.0042, 0.0000",
188,8122643,1.6147,"0.0047, 0.0045, 0.0001",
189,765201,1.6159,"0.0049, 0.0033, 0.0001",
190,779861,1.6161,"0.0053, 0.0044, 0.0001",
191,781282,1.6168,"0.0041, 0.0008, 0.0001",
192,778899,1.6259,"0.0026, 0.0003, 0.0001",
193,793787,1.6295,"0.0174, 0.0003, 0.0000",
194,772797,1.6393,"0.0141, 0.0001, 0.0000",
195,772796,1.6394,"0.0141, 0.0001, 0.0000",
196,8179627,1.6402,"0.0083, 0.0023, 0.0000",
197,775316,1.6406,"0.0098, 0.0029, 0.0000",
198,792783,1.6417,"0.0006, 0.0006, 0.0001",
199,8181356,1.6466,"0.0140, 0.0000, 0.0000",
200,775510,1.6469,"0.0139, 0.0000, 0.0000",
201,8098446,1.6524,"0.0014, 0.0004, 0.0001",
202,8095941,1.6649,"0.0013, 0.0002, 0.0001",
203,772840,1.6683,"0.0089, 0.0001, 0.0000",
204,772841,1.6688,"0.0088, 0.0001, 0.0000",
205,8117985,1.6704,"0.0033, 0.0013, 0.0000",
206,793405,1.6727,"0.0005, 0.0003, 0.0001",
207,8063088,1.6753,"0.0073, 0.0004, 0.0000",
208,793791,1.6825,"0.0078, 0.0003, 0.0000",
209,777991,1.6917,"0.0041, 0.0020, 0.0000",
210,8063089,1.6921,"0.0038, 0.0005, 0.0000",
211,778844,1.6926,"0.0024, 0.0024, 0.0000",
212,798480,1.6946,"0.0265, 0.0061, 0.0020",
213,777133,1.6977,"0.0025, 0.0025, 0.0000",
214,780273,1.6988,"0.0086, 0.0058, 0.0019",
215,798475,1.7015,"0.0261, 0.0061, 0.0020",
216,791713,1.7035,"0.0035, 0.0003, 0.0000",
217,8121692,1.7053,"0.0015, 0.0001, 0.0000",
218,8121694,1.7054,"0.0015, 0.0001, 0.0000",
219,793768,1.7076,"0.0007, 0.0003, 0.0000",
220,792510,1.7078,"0.0024, 0.0005, 0.0000",
221,798512,1.7079,"0.0029, 0.0002, 0.0000",
222,8141343,1.7092,"0.0004, 0.0001, 0.0000",
223,767340,1.7099,"0.0024, 0.0003, 0.0000",
224,763620,1.7115,"0.0024, 0.0001, 0.0000",
225,763621,1.7116,"0.0024, 0.0001, 0.0000",
226,794679,1.7118,"0.0024, 0.0001, 0.0000",
227,794871,1.7127,"0.0404, 0.0123, 0.0021",
228,777253,1.7138,"0.0013, 0.0008, 0.0000",
229,794601,1.7151,"0.0018, 0.0001, 0.0000",
230,798351,1.7154,"0.0019, 0.0000, 0.0000",
231,793789,1.7166,"0.0020, 0.0003, 0.0000",
232,777087,1.7167,"0.0012, 0.0010, 0.0000",
233,776935,1.7209,"0.0015, 0.0003, 0.0000",
234,8150394,1.7219,"0.0008, 0.0006, 0.0000",
235,784049,1.7225,"0.0010, 0.0004, 0.0000",
236,763660,1.7229,"0.0005, 0.0001, 0.0000",
237,793689,1.7234,"0.0004, 0.0001, 0.0000",
238,767940,1.7238,"0.0005, 0.0005, 0.0000",
239,8179629,1.7240,"0.0645, 0.0423, 0.0023",
240,794159,1.7246,"0.0004, 0.0000, 0.0000",
241,8092190,1.7247,"0.0006, 0.0005, 0.0000",
242,779608,1.7255,"0.0005, 0.0005, 0.0000",
243,792795,1.7257,"0.0001, 0.0001, 0.0000",
244,8092171,1.7263,"0.0006, 0.0002, 0.0000",
245,783617,1.7537,"0.0109, 0.0048, 0.0019",
246,8104626,1.7638,"0.1822, 0.0484, 0.0022",
247,794105,1.8027,"0.2636, 0.0543, 0.0011",
248,774937,1.8407,"0.0119, 0.0071, 0.0021",
249,789366,1.9039,"0.0045, 0.0022, 0.0021",
250,792430,1.9299,"0.1023, 0.0232, 0.0025",
251,8172406,1.9469,"0.0359, 0.0144, 0.0024",
252,794870,2.0049,"0.0363, 0.0143, 0.0024",
253,787914,2.0102,"0.0383, 0.0085, 0.0024",
254,8111520,2.0230,"0.1695, 0.1550, 0.0023",
255,779815,2.0652,"0.0289, 0.0118, 0.0024",
256,8141860,2.0932,"0.0324, 0.0088, 0.0025",
257,8111165,2.1947,"0.0090, 0.0059, 0.0025",
258,8111167,2.1957,"0.0090, 0.0059, 0.0025",
259,785150,2.2413,"0.0403, 0.0357, 0.0027",
260,792161,2.2827,"0.0110, 0.0105, 0.0026",
261,774935,2.4705,"0.0138, 0.0073, 0.0028",
262,775262,2.4934,"0.0112, 0.0100, 0.0028",
263,793999,2.5097,"0.0650, 0.0254, 0.0030",
264,788698,2.5447,"0.0115, 0.0106, 0.0029",
265,772132,2.8751,"0.0203, 0.0141, 0.0032",
266,780279,2.8899,"0.1240, 0.0090, 0.0033",
267,793970,3.0043,"0.3738, 0.0846, 0.0003",
268,8126425,3.1039,"0.0198, 0.0089, 0.0034",
269,8125655,3.1039,"0.0199, 0.0089, 0.0034",
270,8143504,3.1130,"0.0200, 0.0089, 0.0034",
271,8149518,3.1160,"0.0200, 0.0089, 0.0034",
272,783596,3.1201,"0.0201, 0.0090, 0.0034",
273,8179631,3.1689,"0.0667, 0.0424, 0.0037",
274,8092992,3.2952,"0.0210, 0.0150, 0.0036",
275,794008,3.5679,"0.0334, 0.0161, 0.0039",
276,766858,3.6361,"0.3938, 0.0298, 0.0024",
277,778632,3.7676,"0.1374, 0.0463, 0.0042",
278,785169,4.0637,"0.0352, 0.0121, 0.0044",
279,788926,4.1935,"0.1054, 0.0748, 0.0046",
280,8114863,4.4264,"0.0056, 0.0046, 0.0046",
281,8179609,4.9541,"0.0509, 0.0433, 0.0052",
282,794516,5.0625,"0.0076, 0.0061, 0.0052",
283,8104983,5.1677,"0.1076, 0.0191, 0.0054",
284,787913,5.2195,"0.0256, 0.0238, 0.0054",
285,776572,6.4218,"0.1024, 0.0150, 0.0065",
286,8172410,6.4443,"0.0306, 0.0274, 0.0065",
287,8092901,6.5890,"0.0385, 0.0075, 0.0066",
288,772144,6.8575,"0.0367, 0.0154, 0.0069",
289,785173,6.9445,"0.0373, 0.0145, 0.0070",
290,8088959,7.3521,"0.0148, 0.0139, 0.0073",
291,781831,7.3723,"0.0265, 0.0221, 0.0074",
292,768552,8.0260,"0.0149, 0.0087, 0.0079",
293,783854,8.2750,"0.0858, 0.0412, 0.0082",
294,8181354,8.4003,"0.0146, 0.0085, 0.0083",
295,793778,9.2353,"0.3585, 0.0234, 0.0087",
296,777155,9.3878,"0.0261, 0.0211, 0.0092",
297,793889,9.4479,"0.2475, 0.0230, 0.0091",
298,785159,9.6357,"0.0351, 0.0181, 0.0094",
299,788786,9.6394,"0.0235, 0.0233, 0.0094",
300,771612,10.4172,"0.0418, 0.0229, 0.0101",
301,771615,10.4396,"0.0419, 0.0227, 0.0101",
302,784856,11.4492,"0.0235, 0.0222, 0.0110",
303,8104629,13.5626,"0.1643, 0.0590, 0.0129",
304,785682,14.6769,"0.0558, 0.0415, 0.0139",
305,794863,15.4563,"0.0491, 0.0397, 0.0146",
306,787761,15.5772,"0.0919, 0.0468, 0.0147",
307,794864,15.5811,"0.0491, 0.0397, 0.0147",
308,783475,16.9020,"0.0785, 0.0510, 0.0159",
309,781070,17.0408,"0.0622, 0.0271, 0.0160",
310,781071,17.5554,"0.0626, 0.0433, 0.0164",
311,771742,17.7640,"0.0232, 0.0218, 0.0166",
312,8111409,20.3858,"0.0897, 0.0692, 0.0190",
313,785185,32.5492,"0.0460, 0.0449, 0.0297",
314,785184,33.4243,"0.0524, 0.0478, 0.0305",
