Rank,CAD,Score (lower is better),Eigenvalues,Status
193,785997,3.0308,"0.0273, 0.0225, 0.0002",
194,8087967,3.0414,"0.0384, 0.0134, 0.0008",
195,787913,3.1837,"0.0256, 0.0238, 0.0054",
196,781831,3.3307,"0.0265, 0.0221, 0.0074",
197,777155,3.4123,"0.0261, 0.0211, 0.0092",
198,788786,3.4384,"0.0235, 0.0233, 0.0094",
199,785173,3.4771,"0.0373, 0.0145, 0.0070",
200,772144,3.4929,"0.0367, 0.0154, 0.0069",
201,772804,3.4991,"0.0477, 0.0090, 0.0000",
202,784856,3.5254,"0.0235, 0.0222, 0.0110",
203,8181146,3.5354,"0.0423, 0.0143, 0.0000",
204,772805,3.5359,"0.0473, 0.0097, 0.0000",
205,774596,3.5644,"0.0429, 0.0140, 0.0000",
206,780827,3.7828,"0.0371, 0.0232, 0.0012",
207,785159,3.9145,"0.0351, 0.0181, 0.0094",
208,783619,3.9348,"0.0584, 0.0055, 0.0011",
209,778082,4.0015,"0.0572, 0.0049, 0.0001",
210,8172410,4.0486,"0.0306, 0.0274, 0.0065",
211,771742,4.1242,"0.0232, 0.0218, 0.0166",
212,772725,4.2280,"0.0547, 0.0002, 0.0000",
213,772726,4.2456,"0.0549, 0.0002, 0.0000",
214,776560,4.3235,"0.0326, 0.0317, 0.0001",
215,788909,4.3500,"0.0433, 0.0222, 0.0000",
216,788923,4.3513,"0.0393, 0.0259, 0.0001",
217,780283,4.4225,"0.0502, 0.0169, 0.0001",
218,772742,4.4516,"0.0347, 0.0312, 0.0001",
219,788794,4.5583,"0.0598, 0.0097, 0.0001",
220,771731,4.5917,"0.0355, 0.0321, 0.0001",
221,8158965,4.7995,"0.0668, 0.0047, 0.0002",
222,777945,4.8543,"0.0632, 0.0099, 0.0001",
223,777948,4.8802,"0.0640, 0.0096, 0.0001",
224,771612,4.9816,"0.0418, 0.0229, 0.0101",
225,771615,4.9821,"0.0419, 0.0227, 0.0101",
226,785150,5.1600,"0.0403, 0.0357, 0.0027",
227,8186079,5.2024,"0.0453, 0.0298, 0.0000",
228,793998,5.5848,"0.0590, 0.0226, 0.0007",
229,780299,5.7827,"0.0566, 0.0268, 0.0006",
230,785149,5.7977,"0.0453, 0.0385, 0.0017",
231,780300,5.8175,"0.0569, 0.0270, 0.0006",
232,776548,5.8485,"0.0744, 0.0001, 0.0001",
233,772810,6.0327,"0.0545, 0.0306, 0.0000",
234,772809,6.1485,"0.0537, 0.0326, 0.0000",
235,772801,6.2160,"0.0522, 0.0347, 0.0000",
236,793999,6.2804,"0.0650, 0.0254, 0.0030",
237,788920,6.8884,"0.0655, 0.0302, 0.0001",
238,8179609,7.0224,"0.0509, 0.0433, 0.0052",
239,793997,7.0970,"0.0611, 0.0377, 0.0011",
240,781744,7.3593,"0.1001, 0.0060, 0.0015",
241,782016,7.3975,"0.0963, 0.0081, 0.0001",
242,772741,7.4220,"0.0707, 0.0313, 0.0001",
243,763640,7.4767,"0.0957, 0.0014, 0.0001",
244,772749,7.4797,"0.0711, 0.0316, 0.0001",
245,794863,7.6523,"0.0491, 0.0397, 0.0146",
246,794864,7.6674,"0.0491, 0.0397, 0.0147",
247,787629,7.7016,"0.0854, 0.0236, 0.0020",
248,8179629,7.7064,"0.0645, 0.0423, 0.0023",
249,781070,7.7471,"0.0622, 0.0271, 0.0160",
250,780255,7.8515,"0.0989, 0.0003, 0.0000",
251,772745,7.8942,"0.0762, 0.0315, 0.0001",
252,793975,8.0054,"0.0539, 0.0529, 0.0001",
253,8179611,8.0542,"0.0582, 0.0498, 0.0003",
254,8179631,8.0546,"0.0667, 0.0424, 0.0037",
255,793978,8.0941,"0.0543, 0.0535, 0.0001",
256,788916,8.1651,"0.0647, 0.0448, 0.0000",
257,8176966,8.1778,"0.0564, 0.0528, 0.0004",
258,785682,8.2920,"0.0558, 0.0415, 0.0139",
259,780254,8.4341,"0.0606, 0.0515, 0.0001",
260,8176978,8.4466,"0.0570, 0.0553, 0.0004",
261,780287,8.4807,"0.1048, 0.0122, 0.0001",
262,777942,8.5873,"0.0642, 0.0500, 0.0002",
263,8179617,8.5994,"0.1107, 0.0025, 0.0002",
264,772732,8.8040,"0.0720, 0.0452, 0.0000",
265,776572,8.8216,"0.1024, 0.0150, 0.0065",
266,772734,8.8222,"0.0717, 0.0457, 0.0000",
267,792430,9.0823,"0.1023, 0.0232, 0.0025",
268,775999,9.1663,"0.0625, 0.0578, 0.0001",
269,792937,9.2744,"0.0736, 0.0494, 0.0004",
270,781071,9.3123,"0.0626, 0.0433, 0.0164",
271,772769,9.3157,"0.0816, 0.0423, 0.0001",
272,8104983,9.4925,"0.1076, 0.0191, 0.0054",
273,780279,9.6620,"0.1240, 0.0090, 0.0033",
274,785185,9.6730,"0.0460, 0.0449, 0.0297",
275,783854,10.0508,"0.0858, 0.0412, 0.0082",
276,8095212,10.1527,"0.0751, 0.0579, 0.0006",
277,772733,10.1830,"0.0719, 0.0604, 0.0000",
278,793982,10.1925,"0.0679, 0.0644, 0.0002",
279,793981,10.1931,"0.0679, 0.0644, 0.0002",
280,792429,10.3721,"0.0912, 0.0452, 0.0001",
281,785184,10.5598,"0.0524, 0.0478, 0.0305",
282,783475,11.2643,"0.0785, 0.0510, 0.0159",
283,780288,11.4570,"0.1053, 0.0443, 0.0001",
284,8179614,11.4841,"0.1126, 0.0380, 0.0001",
285,787761,11.8335,"0.0919, 0.0468, 0.0147",
286,8091602,11.8816,"0.0838, 0.0690, 0.0006",
287,770066,11.9301,"0.1047, 0.0500, 0.0001",
288,8091607,12.0430,"0.0985, 0.0569, 0.0001",
289,8179592,12.5504,"0.1199, 0.0432, 0.0001",
290,780295,13.0069,"0.1114, 0.0557, 0.0000",
291,780296,13.0229,"0.1113, 0.0560, 0.0000",
292,8179589,13.4744,"0.1238, 0.0499, 0.0002",
293,780252,13.6785,"0.1124, 0.0622, 0.0001",
294,8111409,14.2118,"0.0897, 0.0692, 0.0190",
295,778632,14.2844,"0.1374, 0.0463, 0.0042",
296,788926,14.3098,"0.1054, 0.0748, 0.0046",
297,776556,14.4422,"0.1165, 0.0669, 0.0000",
298,791819,14.7786,"0.1667, 0.0256, 0.0002",
299,791816,15.4281,"0.1486, 0.0487, 0.0000",
300,791817,15.7603,"0.1477, 0.0532, 0.0000",
301,779545,16.5753,"0.1465, 0.0642, 0.0008",
302,8104626,17.9160,"0.1822, 0.0484, 0.0022",
303,8104629,18.6891,"0.1643, 0.0590, 0.0129",
304,8095189,19.4912,"0.1545, 0.0889, 0.0008",
305,8091592,19.8221,"0.1561, 0.0910, 0.0008",
306,766859,20.9992,"0.2094, 0.0552, 0.0002",
307,8176904,21.2248,"0.1829, 0.0816, 0.0003",
308,793889,21.7978,"0.2475, 0.0230, 0.0091",
309,794101,25.2326,"0.2331, 0.0804, 0.0003",
310,794105,25.2674,"0.2636, 0.0543, 0.0011",
311,8111520,26.6323,"0.1695, 0.1550, 0.0023",
312,793778,30.9089,"0.3585, 0.0234, 0.0087",
313,766858,33.6591,"0.3938, 0.0298, 0.0024",
314,793970,37.2003,"0.3738, 0.0846, 0.0003",
