Rank,CAD,Score (lower is better),Eigenvalues,Status
98,792510,1.4030,"0.0024, 0.0005, 0.0000",
99,778448,1.4442,"0.0219, 0.0029, 0.0008",
100,777087,1.4473,"0.0012, 0.0010, 0.0000",
101,767340,1.4475,"0.0024, 0.0003, 0.0000",
102,763620,1.4766,"0.0024, 0.0001, 0.0000",
103,763621,1.4777,"0.0024, 0.0001, 0.0000",
104,794679,1.4780,"0.0024, 0.0001, 0.0000",
105,793789,1.4802,"0.0020, 0.0003, 0.0000",
106,777253,1.4831,"0.0013, 0.0008, 0.0000",
107,8093118,1.4898,"0.0006, 0.0004, 0.0003",
108,8098446,1.4941,"0.0014, 0.0004, 0.0001",
109,792783,1.5298,"0.0006, 0.0006, 0.0001",
110,794601,1.5315,"0.0018, 0.0001, 0.0000",
111,8095941,1.5365,"0.0013, 0.0002, 0.0001",
112,798351,1.5419,"0.0019, 0.0000, 0.0000",
113,774937,1.5465,"0.0119, 0.0071, 0.0021",
114,776935,1.5492,"0.0015, 0.0003, 0.0000",
115,8150394,1.5553,"0.0008, 0.0006, 0.0000",
116,8121694,1.5682,"0.0015, 0.0001, 0.0000",
117,8121692,1.5687,"0.0015, 0.0001, 0.0000",
118,778504,1.5714,"0.0123, 0.0091, 0.0011",
119,784049,1.5743,"0.0010, 0.0004, 0.0000",
120,8100966,1.5891,"0.0178, 0.0004, 0.0001",
121,793787,1.5982,"0.0174, 0.0003, 0.0000",
122,767940,1.6036,"0.0005, 0.0005, 0.0000",
123,793405,1.6076,"0.0005, 0.0003, 0.0001",
124,8092190,1.6119,"0.0006, 0.0005, 0.0000",
125,793768,1.6134,"0.0007, 0.0003, 0.0000",
126,779608,1.6264,"0.0005, 0.0005, 0.0000",
127,781921,1.6355,"0.0190, 0.0038, 0.0018",
128,8092171,1.6479,"0.0006, 0.0002, 0.0000",
129,8141343,1.6790,"0.0004, 0.0001, 0.0000",
130,763660,1.6797,"0.0005, 0.0001, 0.0000",
131,793689,1.6905,"0.0004, 0.0001, 0.0000",
132,794159,1.7016,"0.0004, 0.0000, 0.0000",
133,792795,1.7158,"0.0001, 0.0001, 0.0000",
134,8100969,1.7306,"0.0191, 0.0055, 0.0001",
135,8139623,1.7783,"0.0175, 0.0058, 0.0017",
136,8100975,1.7979,"0.0197, 0.0055, 0.0001",
137,792440,1.8899,"0.0172, 0.0077, 0.0012",
138,792441,1.9142,"0.0169, 0.0080, 0.0012",
139,782438,1.9255,"0.0231, 0.0008, 0.0006",
140,786001,1.9867,"0.0132, 0.0107, 0.0001",
141,774935,2.0429,"0.0138, 0.0073, 0.0028",
142,8114863,2.1743,"0.0056, 0.0046, 0.0046",
143,8155627,2.1871,"0.0155, 0.0100, 0.0014",
144,792161,2.2144,"0.0110, 0.0105, 0.0026",
145,775310,2.2335,"0.0141, 0.0124, 0.0009",
146,775262,2.2409,"0.0112, 0.0100, 0.0028",
147,8094080,2.2914,"0.0170, 0.0109, 0.0009",
148,788698,2.3903,"0.0115, 0.0106, 0.0029",
149,8101572,2.4049,"0.0249, 0.0003, 0.0000",
150,794516,2.4340,"0.0076, 0.0061, 0.0052",
151,793548,2.4385,"0.0251, 0.0065, 0.0009",
152,781926,2.6632,"0.0210, 0.0084, 0.0018",
153,771736,2.8029,"0.0149, 0.0143, 0.0001",
154,798475,2.8849,"0.0261, 0.0061, 0.0020",
155,798480,2.9185,"0.0265, 0.0061, 0.0020",
156,763638,2.9824,"0.0305, 0.0005, 0.0001",
157,778429,3.1308,"0.0315, 0.0002, 0.0001",
158,779533,3.1994,"0.0180, 0.0150, 0.0011",
159,8125655,3.2251,"0.0199, 0.0089, 0.0034",
160,8126425,3.2259,"0.0198, 0.0089, 0.0034",
161,8143504,3.2349,"0.0200, 0.0089, 0.0034",
162,8149518,3.2408,"0.0200, 0.0089, 0.0034",
163,779530,3.2513,"0.0181, 0.0152, 0.0011",
164,783596,3.2653,"0.0201, 0.0090, 0.0034",
165,8096342,3.5974,"0.0371, 0.0056, 0.0004",
166,788905,3.7897,"0.0392, 0.0013, 0.0001",
167,8091304,3.8124,"0.0407, 0.0022, 0.0000",
168,788695,3.8282,"0.0284, 0.0116, 0.0000",
169,778091,3.9333,"0.0393, 0.0006, 0.0001",
170,772764,3.9792,"0.0349, 0.0085, 0.0001",
171,772763,3.9917,"0.0350, 0.0085, 0.0001",
172,8112097,4.0263,"0.0305, 0.0125, 0.0008",
173,772132,4.0853,"0.0203, 0.0141, 0.0032",
174,8141860,4.2114,"0.0324, 0.0088, 0.0025",
175,8093316,4.2742,"0.0399, 0.0068, 0.0000",
176,779434,4.3161,"0.0318, 0.0131, 0.0009",
177,779815,4.3337,"0.0289, 0.0118, 0.0024",
178,768552,4.3387,"0.0149, 0.0087, 0.0079",
179,8181354,4.3973,"0.0146, 0.0085, 0.0083",
180,8092992,4.4706,"0.0210, 0.0150, 0.0036",
181,8172412,4.5741,"0.0351, 0.0117, 0.0000",
182,8172414,4.5815,"0.0352, 0.0116, 0.0000",
183,784907,4.6854,"0.0400, 0.0096, 0.0012",
184,787914,4.7861,"0.0383, 0.0085, 0.0024",
185,8088959,4.9876,"0.0148, 0.0139, 0.0073",
186,781899,4.9963,"0.0229, 0.0219, 0.0000",
187,8087967,5.0410,"0.0384, 0.0134, 0.0008",
188,785997,5.4912,"0.0273, 0.0225, 0.0002",
189,772804,5.4942,"0.0477, 0.0090, 0.0000",
190,8172406,5.5205,"0.0359, 0.0144, 0.0024",
191,794871,5.5435,"0.0404, 0.0123, 0.0021",
192,794870,5.5672,"0.0363, 0.0143, 0.0024",
193,772805,5.5804,"0.0473, 0.0097, 0.0000",
194,772725,5.6726,"0.0547, 0.0002, 0.0000",
195,772726,5.6960,"0.0549, 0.0002, 0.0000",
196,778082,5.8037,"0.0572, 0.0049, 0.0001",
197,8181146,5.8037,"0.0423, 0.0143, 0.0000",
198,785169,5.8038,"0.0352, 0.0121, 0.0044",
199,774596,5.8302,"0.0429, 0.0140, 0.0000",
200,783619,5.9837,"0.0584, 0.0055, 0.0011",
201,794008,6.1189,"0.0334, 0.0161, 0.0039",
202,8092901,6.2307,"0.0385, 0.0075, 0.0066",
203,780827,6.7337,"0.0371, 0.0232, 0.0012",
204,8158965,6.7887,"0.0668, 0.0047, 0.0002",
205,788794,6.9256,"0.0598, 0.0097, 0.0001",
206,780283,7.0946,"0.0502, 0.0169, 0.0001",
207,787913,7.1499,"0.0256, 0.0238, 0.0054",
208,788909,7.2778,"0.0433, 0.0222, 0.0000",
209,777945,7.3272,"0.0632, 0.0099, 0.0001",
210,777948,7.3348,"0.0640, 0.0096, 0.0001",
211,785173,7.4169,"0.0373, 0.0145, 0.0070",
212,788923,7.4468,"0.0393, 0.0259, 0.0001",
213,772144,7.4632,"0.0367, 0.0154, 0.0069",
214,781831,7.6814,"0.0265, 0.0221, 0.0074",
215,776560,7.6889,"0.0326, 0.0317, 0.0001",
216,776548,7.8144,"0.0744, 0.0001, 0.0001",
217,772742,7.8381,"0.0347, 0.0312, 0.0001",
218,771731,8.0564,"0.0355, 0.0321, 0.0001",
219,777155,8.1297,"0.0261, 0.0211, 0.0092",
220,788786,8.3243,"0.0235, 0.0233, 0.0094",
221,785159,8.6991,"0.0351, 0.0181, 0.0094",
222,8172410,8.7160,"0.0306, 0.0274, 0.0065",
223,784856,8.7351,"0.0235, 0.0222, 0.0110",
224,8186079,8.7795,"0.0453, 0.0298, 0.0000",
225,793998,8.8252,"0.0590, 0.0226, 0.0007",
226,780299,9.2652,"0.0566, 0.0268, 0.0006",
227,780300,9.3189,"0.0569, 0.0270, 0.0006",
228,785150,9.7761,"0.0403, 0.0357, 0.0027",
229,763640,9.9026,"0.0957, 0.0014, 0.0001",
230,772810,9.9191,"0.0545, 0.0306, 0.0000",
231,772809,10.1686,"0.0537, 0.0326, 0.0000",
232,772801,10.3608,"0.0522, 0.0347, 0.0000",
233,785149,10.4033,"0.0453, 0.0385, 0.0017",
234,780255,10.4753,"0.0989, 0.0003, 0.0000",
235,771615,10.5010,"0.0419, 0.0227, 0.0101",
236,771612,10.5015,"0.0418, 0.0229, 0.0101",
237,782016,10.5957,"0.0963, 0.0081, 0.0001",
238,771742,10.7277,"0.0232, 0.0218, 0.0166",
239,781744,10.7580,"0.1001, 0.0060, 0.0015",
240,793999,10.8166,"0.0650, 0.0254, 0.0030",
241,788920,11.0188,"0.0655, 0.0302, 0.0001",
242,8179617,11.3230,"0.1107, 0.0025, 0.0002",
243,793997,11.7673,"0.0611, 0.0377, 0.0011",
244,772741,11.7880,"0.0707, 0.0313, 0.0001",
245,772749,11.8768,"0.0711, 0.0316, 0.0001",
246,780287,12.2513,"0.1048, 0.0122, 0.0001",
247,787629,12.3433,"0.0854, 0.0236, 0.0020",
248,772745,12.4258,"0.0762, 0.0315, 0.0001",
249,8179609,13.1685,"0.0509, 0.0433, 0.0052",
250,8179629,13.3954,"0.0645, 0.0423, 0.0023",
251,788916,13.4517,"0.0647, 0.0448, 0.0000",
252,8179611,13.4891,"0.0582, 0.0498, 0.0003",
253,793975,13.6126,"0.0539, 0.0529, 0.0001",
254,793978,13.7606,"0.0543, 0.0535, 0.0001",
255,8176966,13.7854,"0.0564, 0.0528, 0.0004",
256,780254,14.1187,"0.0606, 0.0515, 0.0001",
257,8179631,14.1479,"0.0667, 0.0424, 0.0037",
258,777942,14.2318,"0.0642, 0.0500, 0.0002",
259,8176978,14.2586,"0.0570, 0.0553, 0.0004",
260,792430,14.3107,"0.1023, 0.0232, 0.0025",
261,772732,14.3168,"0.0720, 0.0452, 0.0000",
262,772734,14.3648,"0.0717, 0.0457, 0.0000",
263,776572,14.4393,"0.1024, 0.0150, 0.0065",
264,780279,14.5567,"0.1240, 0.0090, 0.0033",
265,772769,14.8310,"0.0816, 0.0423, 0.0001",
266,792937,15.0721,"0.0736, 0.0494, 0.0004",
267,8104983,15.2912,"0.1076, 0.0191, 0.0054",
268,775999,15.4042,"0.0625, 0.0578, 0.0001",
269,781070,15.6615,"0.0622, 0.0271, 0.0160",
270,794863,15.8524,"0.0491, 0.0397, 0.0146",
271,794864,15.8968,"0.0491, 0.0397, 0.0147",
272,792429,16.3767,"0.0912, 0.0452, 0.0001",
273,8095212,16.6060,"0.0751, 0.0579, 0.0006",
274,785682,16.6417,"0.0558, 0.0415, 0.0139",
275,772733,16.8973,"0.0719, 0.0604, 0.0000",
276,793981,17.0594,"0.0679, 0.0644, 0.0002",
277,793982,17.0596,"0.0679, 0.0644, 0.0002",
278,8179614,17.5116,"0.1126, 0.0380, 0.0001",
279,783854,17.7260,"0.0858, 0.0412, 0.0082",
280,780288,17.7883,"0.1053, 0.0443, 0.0001",
281,781071,18.6376,"0.0626, 0.0433, 0.0164",
282,770066,18.6924,"0.1047, 0.0500, 0.0001",
283,8179592,19.1757,"0.1199, 0.0432, 0.0001",
284,8091607,19.1769,"0.0985, 0.0569, 0.0001",
285,8091602,19.4431,"0.0838, 0.0690, 0.0006",
286,780295,20.4125,"0.1114, 0.0557, 0.0000",
287,780296,20.4497,"0.1113, 0.0560, 0.0000",
288,8179589,20.7070,"0.1238, 0.0499, 0.0002",
289,791819,21.2372,"0.1667, 0.0256, 0.0002",
290,783475,21.4862,"0.0785, 0.0510, 0.0159",
291,780252,21.6152,"0.1124, 0.0622, 0.0001",
292,787761,21.7772,"0.0919, 0.0468, 0.0147",
293,785185,22.0837,"0.0460, 0.0449, 0.0297",
294,778632,22.7235,"0.1374, 0.0463, 0.0042",
295,776556,22.8693,"0.1165, 0.0669, 0.0000",
296,791816,23.2792,"0.1486, 0.0487, 0.0000",
297,785184,23.5751,"0.0524, 0.0478, 0.0305",
298,791817,23.9383,"0.1477, 0.0532, 0.0000",
299,788926,24.2542,"0.1054, 0.0748, 0.0046",
300,779545,25.5032,"0.1465, 0.0642, 0.0008",
301,8111409,26.9688,"0.0897, 0.0692, 0.0190",
302,8104626,27.2114,"0.1822, 0.0484, 0.0022",
303,8095189,30.5860,"0.1545, 0.0889, 0.0008",
304,766859,30.9608,"0.2094, 0.0552, 0.0002",
305,8104629,31.0863,"0.1643, 0.0590, 0.0129",
306,8091592,31.1289,"0.1561, 0.0910, 0.0008",
307,8176904,32.5446,"0.1829, 0.0816, 0.0003",
308,793889,32.6216,"0.2475, 0.0230, 0.0091",
309,794105,36.7059,"0.2636, 0.0543, 0.0011",
310,794101,37.7916,"0.2331, 0.0804, 0.0003",
311,8111520,44.0587,"0.1695, 0.1550, 0.0023",
312,793778,44.6379,"0.3585, 0.0234, 0.0087",
313,766858,47.2464,"0.3938, 0.0298, 0.0024",
314,793970,53.8977,"0.3738, 0.0846, 0.0003",
