Rank,CAD,Score (lower is better),Eigenvalues,Status
35,793791,1.4594,"0.0078, 0.0003, 0.0000",
36,8121692,1.4665,"0.0015, 0.0001, 0.0000",
37,8121694,1.4672,"0.0015, 0.0001, 0.0000",
38,8098446,1.4696,"0.0014, 0.0004, 0.0001",
39,778091,1.4711,"0.0393, 0.0006, 0.0001",
40,8141343,1.4753,"0.0004, 0.0001, 0.0000",
41,786001,1.4797,"0.0132, 0.0107, 0.0001",
42,792510,1.5079,"0.0024, 0.0005, 0.0000",
43,791713,1.5118,"0.0035, 0.0003, 0.0000",
44,777253,1.5281,"0.0013, 0.0008, 0.0000",
45,798512,1.5432,"0.0029, 0.0002, 0.0000",
46,767340,1.5437,"0.0024, 0.0003, 0.0000",
47,8093316,1.5582,"0.0399, 0.0068, 0.0000",
48,781282,1.5626,"0.0041, 0.0008, 0.0001",
49,777087,1.5650,"0.0012, 0.0010, 0.0000",
50,763620,1.5731,"0.0024, 0.0001, 0.0000",
51,763621,1.5736,"0.0024, 0.0001, 0.0000",
52,794679,1.5779,"0.0024, 0.0001, 0.0000",
53,794601,1.5892,"0.0018, 0.0001, 0.0000",
54,798351,1.5992,"0.0019, 0.0000, 0.0000",
55,8091304,1.6086,"0.0407, 0.0022, 0.0000",
56,793789,1.6121,"0.0020, 0.0003, 0.0000",
57,8150394,1.6224,"0.0008, 0.0006, 0.0000",
58,767940,1.6336,"0.0005, 0.0005, 0.0000",
59,763660,1.6344,"0.0005, 0.0001, 0.0000",
60,793689,1.6347,"0.0004, 0.0001, 0.0000",
61,784049,1.6402,"0.0010, 0.0004, 0.0000",
62,776935,1.6474,"0.0015, 0.0003, 0.0000",
63,794159,1.6496,"0.0004, 0.0000, 0.0000",
64,792795,1.6501,"0.0001, 0.0001, 0.0000",
65,8092190,1.6513,"0.0006, 0.0005, 0.0000",
66,779608,1.6557,"0.0005, 0.0005, 0.0000",
67,792783,1.6658,"0.0006, 0.0006, 0.0001",
68,8092171,1.6793,"0.0006, 0.0002, 0.0000",
69,778899,1.7402,"0.0026, 0.0003, 0.0001",
70,8139718,1.8668,"0.0033, 0.0023, 0.0002",
71,778897,1.9020,"0.0050, 0.0002, 0.0002",
72,788695,1.9131,"0.0284, 0.0116, 0.0000",
73,8172414,2.0757,"0.0352, 0.0116, 0.0000",
74,8172412,2.0822,"0.0351, 0.0117, 0.0000",
75,772804,2.1546,"0.0477, 0.0090, 0.0000",
76,778082,2.1615,"0.0572, 0.0049, 0.0001",
77,771736,2.2206,"0.0149, 0.0143, 0.0001",
78,772805,2.2219,"0.0473, 0.0097, 0.0000",
79,772725,2.2546,"0.0547, 0.0002, 0.0000",
80,772726,2.2653,"0.0549, 0.0002, 0.0000",
81,8105335,2.2719,"0.0139, 0.0050, 0.0002",
82,788794,2.5858,"0.0598, 0.0097, 0.0001",
83,774596,2.7259,"0.0429, 0.0140, 0.0000",
84,8103576,2.7489,"0.0046, 0.0029, 0.0002",
85,8181146,2.7523,"0.0423, 0.0143, 0.0000",
86,777945,2.7686,"0.0632, 0.0099, 0.0001",
87,777948,2.8427,"0.0640, 0.0096, 0.0001",
88,8122655,2.8479,"0.0045, 0.0032, 0.0002",
89,779699,2.9005,"0.0034, 0.0014, 0.0002",
90,8158965,3.0019,"0.0668, 0.0047, 0.0002",
91,778906,3.1542,"0.0016, 0.0006, 0.0003",
92,791705,3.2166,"0.0046, 0.0029, 0.0003",
93,776548,3.2945,"0.0744, 0.0001, 0.0001",
94,8088206,3.3175,"0.0085, 0.0021, 0.0003",
95,780283,3.3182,"0.0502, 0.0169, 0.0001",
96,782185,3.3306,"0.0139, 0.0038, 0.0003",
97,777043,3.4992,"0.0067, 0.0012, 0.0003",
98,8144696,3.5626,"0.0037, 0.0005, 0.0003",
99,778920,3.7049,"0.0014, 0.0006, 0.0003",
100,784111,3.7414,"0.0086, 0.0025, 0.0003",
101,781899,4.0158,"0.0229, 0.0219, 0.0000",
102,794515,4.1809,"0.0042, 0.0010, 0.0003",
103,788909,4.3320,"0.0433, 0.0222, 0.0000",
104,763640,4.4957,"0.0957, 0.0014, 0.0001",
105,8093118,4.5003,"0.0006, 0.0004, 0.0003",
106,782016,4.5451,"0.0963, 0.0081, 0.0001",
107,780255,4.5456,"0.0989, 0.0003, 0.0000",
108,792350,4.5620,"0.0011, 0.0008, 0.0003",
109,8171486,4.7366,"0.0017, 0.0016, 0.0004",
110,785997,4.7875,"0.0273, 0.0225, 0.0002",
111,788923,4.9468,"0.0393, 0.0259, 0.0001",
112,781613,4.9488,"0.0043, 0.0023, 0.0004",
113,780287,5.0765,"0.1048, 0.0122, 0.0001",
114,775318,5.4336,"0.0011, 0.0005, 0.0004",
115,8179617,5.5820,"0.1107, 0.0025, 0.0002",
116,8178944,5.5981,"0.0043, 0.0024, 0.0004",
117,8181152,5.6405,"0.0079, 0.0024, 0.0004",
118,8186079,5.9348,"0.0453, 0.0298, 0.0000",
119,772742,6.0628,"0.0347, 0.0312, 0.0001",
120,8096342,6.0677,"0.0371, 0.0056, 0.0004",
121,8092284,6.1279,"0.0096, 0.0074, 0.0005",
122,776560,6.1651,"0.0326, 0.0317, 0.0001",
123,772810,6.2274,"0.0545, 0.0306, 0.0000",
124,788920,6.3478,"0.0655, 0.0302, 0.0001",
125,777239,6.3493,"0.0024, 0.0009, 0.0005",
126,771731,6.3582,"0.0355, 0.0321, 0.0001",
127,777141,6.5847,"0.0102, 0.0036, 0.0005",
128,772809,6.6172,"0.0537, 0.0326, 0.0000",
129,777217,6.6464,"0.0045, 0.0008, 0.0005",
130,772741,6.6796,"0.0707, 0.0313, 0.0001",
131,772749,6.7392,"0.0711, 0.0316, 0.0001",
132,8188926,6.7929,"0.0011, 0.0008, 0.0005",
133,778915,6.8239,"0.0014, 0.0009, 0.0005",
134,772745,6.8567,"0.0762, 0.0315, 0.0001",
135,8093514,6.8689,"0.0072, 0.0024, 0.0005",
136,777551,7.0255,"0.0088, 0.0037, 0.0005",
137,772801,7.0405,"0.0522, 0.0347, 0.0000",
138,788771,7.0782,"0.0052, 0.0032, 0.0005",
139,774135,7.1756,"0.0066, 0.0007, 0.0005",
140,8166038,7.4697,"0.0099, 0.0041, 0.0005",
141,782438,7.8575,"0.0231, 0.0008, 0.0006",
142,792358,7.8876,"0.0018, 0.0011, 0.0006",
143,781923,7.8896,"0.0044, 0.0026, 0.0006",
144,8103578,7.9373,"0.0055, 0.0028, 0.0006",
145,793426,7.9648,"0.0055, 0.0028, 0.0006",
146,792803,8.3003,"0.0104, 0.0083, 0.0006",
147,780706,8.4467,"0.0104, 0.0083, 0.0006",
148,777553,8.6140,"0.0059, 0.0059, 0.0006",
149,793793,8.6166,"0.0109, 0.0091, 0.0006",
150,781914,8.9506,"0.0022, 0.0013, 0.0006",
151,8174397,8.9691,"0.0028, 0.0017, 0.0006",
152,781916,9.0980,"0.0062, 0.0030, 0.0006",
153,8179614,9.1472,"0.1126, 0.0380, 0.0001",
154,772769,9.2384,"0.0816, 0.0423, 0.0001",
155,777135,9.2643,"0.0092, 0.0084, 0.0007",
156,788916,9.4298,"0.0647, 0.0448, 0.0000",
157,772732,9.6159,"0.0720, 0.0452, 0.0000",
158,772734,9.7127,"0.0717, 0.0457, 0.0000",
159,791819,9.8202,"0.1667, 0.0256, 0.0002",
160,777240,9.8471,"0.0032, 0.0024, 0.0007",
161,781912,9.8746,"0.0044, 0.0029, 0.0007",
162,781917,9.9045,"0.0062, 0.0031, 0.0007",
163,792429,10.0259,"0.0912, 0.0452, 0.0001",
164,780288,10.1375,"0.1053, 0.0443, 0.0001",
165,8179592,10.3431,"0.1199, 0.0432, 0.0001",
166,780299,10.4484,"0.0566, 0.0268, 0.0006",
167,780300,10.4962,"0.0569, 0.0270, 0.0006",
168,777942,10.6919,"0.0642, 0.0500, 0.0002",
169,776840,10.7696,"0.0044, 0.0024, 0.0008",
170,780254,10.8025,"0.0606, 0.0515, 0.0001",
171,8091936,10.9838,"0.0141, 0.0060, 0.0008",
172,8179611,10.9878,"0.0582, 0.0498, 0.0003",
173,793975,11.0980,"0.0539, 0.0529, 0.0001",
174,793978,11.2395,"0.0543, 0.0535, 0.0001",
175,770066,11.2614,"0.1047, 0.0500, 0.0001",
176,794273,11.2741,"0.0078, 0.0061, 0.0008",
177,793998,11.4164,"0.0590, 0.0226, 0.0007",
178,8148795,11.4859,"0.0033, 0.0028, 0.0008",
179,792937,11.5022,"0.0736, 0.0494, 0.0004",
180,778448,11.6111,"0.0219, 0.0029, 0.0008",
181,8112097,11.7602,"0.0305, 0.0125, 0.0008",
182,8139855,11.8061,"0.0027, 0.0022, 0.0008",
183,8179589,11.9388,"0.1238, 0.0499, 0.0002",
184,8087967,11.9588,"0.0384, 0.0134, 0.0008",
185,8179499,12.0820,"0.0077, 0.0063, 0.0008",
186,8176966,12.0895,"0.0564, 0.0528, 0.0004",
187,775999,12.2165,"0.0625, 0.0578, 0.0001",
188,791816,12.2491,"0.1486, 0.0487, 0.0000",
189,8094080,12.3758,"0.0170, 0.0109, 0.0009",
190,8091607,12.5585,"0.0985, 0.0569, 0.0001",
191,780295,12.5868,"0.1114, 0.0557, 0.0000",
192,780296,12.6497,"0.1113, 0.0560, 0.0000",
193,8176978,12.6691,"0.0570, 0.0553, 0.0004",
194,775310,12.6792,"0.0141, 0.0124, 0.0009",
195,8089434,12.7070,"0.0077, 0.0021, 0.0009",
196,772733,12.8916,"0.0719, 0.0604, 0.0000",
197,793548,13.0050,"0.0251, 0.0065, 0.0009",
198,791817,13.0407,"0.1477, 0.0532, 0.0000",
199,8126325,13.1533,"0.0038, 0.0038, 0.0009",
200,8126238,13.2455,"0.0038, 0.0038, 0.0009",
201,8126327,13.3639,"0.0054, 0.0041, 0.0009",
202,781915,13.4598,"0.0050, 0.0028, 0.0009",
203,779434,13.8219,"0.0318, 0.0131, 0.0009",
204,780252,13.9450,"0.1124, 0.0622, 0.0001",
205,793981,13.9649,"0.0679, 0.0644, 0.0002",
206,793982,13.9651,"0.0679, 0.0644, 0.0002",
207,8095212,14.9526,"0.0751, 0.0579, 0.0006",
208,776556,15.0052,"0.1165, 0.0669, 0.0000",
209,766859,15.6212,"0.2094, 0.0552, 0.0002",
210,783619,16.0830,"0.0584, 0.0055, 0.0011",
211,779533,16.4688,"0.0180, 0.0150, 0.0011",
212,778504,16.7652,"0.0123, 0.0091, 0.0011",
213,779530,16.8451,"0.0181, 0.0152, 0.0011",
214,792440,17.0435,"0.0172, 0.0077, 0.0012",
215,784907,17.1223,"0.0400, 0.0096, 0.0012",
216,8188922,17.1764,"0.0024, 0.0014, 0.0012",
217,792441,17.3622,"0.0169, 0.0080, 0.0012",
218,8091602,17.3954,"0.0838, 0.0690, 0.0006",
219,793832,17.6293,"0.0133, 0.0039, 0.0012",
220,793796,17.6418,"0.0062, 0.0036, 0.0012",
221,793997,17.7627,"0.0611, 0.0377, 0.0011",
222,780827,18.7161,"0.0371, 0.0232, 0.0012",
223,779545,19.0146,"0.1465, 0.0642, 0.0008",
224,8166043,19.1406,"0.0062, 0.0044, 0.0013",
225,8176904,19.7662,"0.1829, 0.0816, 0.0003",
226,783595,20.0407,"0.0137, 0.0064, 0.0014",
227,8111161,20.2881,"0.0073, 0.0055, 0.0014",
228,8155627,20.8149,"0.0155, 0.0100, 0.0014",
229,785887,20.9382,"0.0059, 0.0030, 0.0014",
230,794101,21.1442,"0.2331, 0.0804, 0.0003",
231,794262,22.1645,"0.0055, 0.0017, 0.0015",
232,781744,22.3741,"0.1001, 0.0060, 0.0015",
233,8095189,23.2999,"0.1545, 0.0889, 0.0008",
234,794105,23.6876,"0.2636, 0.0543, 0.0011",
235,8091592,23.6884,"0.1561, 0.0910, 0.0008",
236,8139623,25.2037,"0.0175, 0.0058, 0.0017",
237,785149,26.4056,"0.0453, 0.0385, 0.0017",
238,781921,26.6047,"0.0190, 0.0038, 0.0018",
239,793970,26.7534,"0.3738, 0.0846, 0.0003",
240,781926,27.3542,"0.0210, 0.0084, 0.0018",
241,780273,27.8672,"0.0086, 0.0058, 0.0019",
242,783617,29.1107,"0.0109, 0.0048, 0.0019",
243,798480,29.6242,"0.0265, 0.0061, 0.0020",
244,798475,29.7283,"0.0261, 0.0061, 0.0020",
245,787629,30.1303,"0.0854, 0.0236, 0.0020",
246,789366,31.0974,"0.0045, 0.0022, 0.0021",
247,774937,31.2222,"0.0119, 0.0071, 0.0021",
248,794871,31.7719,"0.0404, 0.0123, 0.0021",
249,8104626,35.5200,"0.1822, 0.0484, 0.0022",
250,8172406,35.6277,"0.0359, 0.0144, 0.0024",
251,787914,36.1875,"0.0383, 0.0085, 0.0024",
252,8179629,36.3266,"0.0645, 0.0423, 0.0023",
253,794870,36.5702,"0.0363, 0.0143, 0.0024",
254,779815,36.8795,"0.0289, 0.0118, 0.0024",
255,8111165,37.1609,"0.0090, 0.0059, 0.0025",
256,8111167,37.1778,"0.0090, 0.0059, 0.0025",
257,8141860,37.2413,"0.0324, 0.0088, 0.0025",
258,792430,38.0166,"0.1023, 0.0232, 0.0025",
259,792161,39.1872,"0.0110, 0.0105, 0.0026",
260,774935,42.1177,"0.0138, 0.0073, 0.0028",
261,785150,42.2351,"0.0403, 0.0357, 0.0027",
262,775262,42.5502,"0.0112, 0.0100, 0.0028",
263,766858,42.5742,"0.3938, 0.0298, 0.0024",
264,788698,43.4199,"0.0115, 0.0106, 0.0029",
265,793999,46.0650,"0.0650, 0.0254, 0.0030",
266,8111520,48.7736,"0.1695, 0.1550, 0.0023",
267,772132,49.1551,"0.0203, 0.0141, 0.0032",
268,780279,50.7348,"0.1240, 0.0090, 0.0033",
269,8126425,52.2264,"0.0198, 0.0089, 0.0034",
270,8125655,52.2268,"0.0199, 0.0089, 0.0034",
271,8143504,52.3633,"0.0200, 0.0089, 0.0034",
272,8149518,52.4102,"0.0200, 0.0089, 0.0034",
273,783596,52.4800,"0.0201, 0.0090, 0.0034",
274,8092992,55.4446,"0.0210, 0.0150, 0.0036",
275,8179631,56.4312,"0.0667, 0.0424, 0.0037",
276,794008,59.8486,"0.0334, 0.0161, 0.0039",
277,778632,64.9629,"0.1374, 0.0463, 0.0042",
278,785169,66.7889,"0.0352, 0.0121, 0.0044",
279,8114863,70.8432,"0.0056, 0.0046, 0.0046",
280,788926,72.3324,"0.1054, 0.0748, 0.0046",
281,794516,80.0686,"0.0076, 0.0061, 0.0052",
282,8179609,80.8392,"0.0509, 0.0433, 0.0052",
283,8104983,83.2883,"0.1076, 0.0191, 0.0054",
284,787913,83.3366,"0.0256, 0.0238, 0.0054",
285,776572,100.5395,"0.1024, 0.0150, 0.0065",
286,8172410,100.6118,"0.0306, 0.0274, 0.0065",
287,8092901,102.1869,"0.0385, 0.0075, 0.0066",
288,772144,106.1072,"0.0367, 0.0154, 0.0069",
289,785173,107.3023,"0.0373, 0.0145, 0.0070",
290,8088959,112.6230,"0.0148, 0.0139, 0.0073",
291,781831,113.2909,"0.0265, 0.0221, 0.0074",
292,768552,121.8896,"0.0149, 0.0087, 0.0079",
293,783854,126.7383,"0.0858, 0.0412, 0.0082",
294,8181354,127.0882,"0.0146, 0.0085, 0.0083",
295,793778,135.0067,"0.3585, 0.0234, 0.0087",
296,793889,141.1385,"0.2475, 0.0230, 0.0091",
297,777155,141.1875,"0.0261, 0.0211, 0.0092",
298,785159,144.6544,"0.0351, 0.0181, 0.0094",
299,788786,144.6837,"0.0235, 0.0233, 0.0094",
300,771612,155.5999,"0.0418, 0.0229, 0.0101",
301,771615,155.9079,"0.0419, 0.0227, 0.0101",
302,784856,169.6741,"0.0235, 0.0222, 0.0110",
303,8104629,199.5912,"0.1643, 0.0590, 0.0129",
304,785682,214.6692,"0.0558, 0.0415, 0.0139",
305,794863,225.3367,"0.0491, 0.0397, 0.0146",
306,794864,227.0539,"0.0491, 0.0397, 0.0147",
307,787761,227.2301,"0.0919, 0.0468, 0.0147",
308,783475,245.4749,"0.0785, 0.0510, 0.0159",
309,781070,247.0456,"0.0622, 0.0271, 0.0160",
310,781071,254.3180,"0.0626, 0.0433, 0.0164",
311,771742,256.7566,"0.0232, 0.0218, 0.0166",
312,8111409,293.5990,"0.0897, 0.0692, 0.0190",
313,785185,460.5567,"0.0460, 0.0449, 0.0297",
314,785184,472.6298,"0.0524, 0.0478, 0.0305",
