Rank,CAD,Score (lower is better),Eigenvalues,Status
206,778082,4.1113,"0.0572, 0.0049, 0.0001",
207,8186079,4.1244,"0.0453, 0.0298, 0.0000",
208,783619,4.1578,"0.0584, 0.0055, 0.0011",
209,788794,4.1603,"0.0598, 0.0097, 0.0001",
210,772725,4.1859,"0.0547, 0.0002, 0.0000",
211,772726,4.2033,"0.0549, 0.0002, 0.0000",
212,777945,4.4466,"0.0632, 0.0099, 0.0001",
213,777948,4.4686,"0.0640, 0.0096, 0.0001",
214,780299,4.6431,"0.0566, 0.0268, 0.0006",
215,793998,4.6437,"0.0590, 0.0226, 0.0007",
216,780300,4.6732,"0.0569, 0.0270, 0.0006",
217,785150,4.6881,"0.0403, 0.0357, 0.0027",
218,781831,4.7019,"0.0265, 0.0221, 0.0074",
219,8092901,4.7209,"0.0385, 0.0075, 0.0066",
220,785149,4.8125,"0.0453, 0.0385, 0.0017",
221,8158965,4.8740,"0.0668, 0.0047, 0.0002",
222,772810,4.9160,"0.0545, 0.0306, 0.0000",
223,772801,4.9523,"0.0522, 0.0347, 0.0000",
224,772809,4.9567,"0.0537, 0.0326, 0.0000",
225,772144,4.9591,"0.0367, 0.0154, 0.0069",
226,8172410,4.9903,"0.0306, 0.0274, 0.0065",
227,785173,4.9956,"0.0373, 0.0145, 0.0070",
228,777155,5.3495,"0.0261, 0.0211, 0.0092",
229,788786,5.3641,"0.0235, 0.0233, 0.0094",
230,788920,5.7541,"0.0655, 0.0302, 0.0001",
231,776548,5.7720,"0.0744, 0.0001, 0.0001",
232,793997,5.8128,"0.0611, 0.0377, 0.0011",
233,784856,5.9643,"0.0235, 0.0222, 0.0110",
234,785159,6.0152,"0.0351, 0.0181, 0.0094",
235,793975,6.0681,"0.0539, 0.0529, 0.0001",
236,793978,6.1344,"0.0543, 0.0535, 0.0001",
237,8176966,6.1708,"0.0564, 0.0528, 0.0004",
238,8179611,6.1791,"0.0582, 0.0498, 0.0003",
239,793999,6.2285,"0.0650, 0.0254, 0.0030",
240,772741,6.2512,"0.0707, 0.0313, 0.0001",
241,772749,6.3002,"0.0711, 0.0316, 0.0001",
242,8176978,6.3500,"0.0570, 0.0553, 0.0004",
243,788916,6.5461,"0.0647, 0.0448, 0.0000",
244,780254,6.5552,"0.0606, 0.0515, 0.0001",
245,772745,6.7133,"0.0762, 0.0315, 0.0001",
246,777942,6.7308,"0.0642, 0.0500, 0.0002",
247,8179629,6.8619,"0.0645, 0.0423, 0.0023",
248,8179609,7.0077,"0.0509, 0.0433, 0.0052",
249,775999,7.0625,"0.0625, 0.0578, 0.0001",
250,782016,7.0887,"0.0963, 0.0081, 0.0001",
251,771612,7.1187,"0.0418, 0.0229, 0.0101",
252,771615,7.1290,"0.0419, 0.0227, 0.0101",
253,772732,7.1613,"0.0720, 0.0452, 0.0000",
254,772734,7.1622,"0.0717, 0.0457, 0.0000",
255,787629,7.3625,"0.0854, 0.0236, 0.0020",
256,792937,7.3828,"0.0736, 0.0494, 0.0004",
257,763640,7.4181,"0.0957, 0.0014, 0.0001",
258,8179631,7.5946,"0.0667, 0.0424, 0.0037",
259,781744,7.6883,"0.1001, 0.0060, 0.0015",
260,772769,7.7331,"0.0816, 0.0423, 0.0001",
261,780255,7.7798,"0.0989, 0.0003, 0.0000",
262,793982,7.8144,"0.0679, 0.0644, 0.0002",
263,793981,7.8151,"0.0679, 0.0644, 0.0002",
264,8095212,7.8904,"0.0751, 0.0579, 0.0006",
265,780287,7.9583,"0.1048, 0.0122, 0.0001",
266,772733,8.0069,"0.0719, 0.0604, 0.0000",
267,771742,8.2301,"0.0232, 0.0218, 0.0166",
268,8179617,8.5510,"0.1107, 0.0025, 0.0002",
269,792429,8.6833,"0.0912, 0.0452, 0.0001",
270,792430,8.9259,"0.1023, 0.0232, 0.0025",
271,8091602,9.2406,"0.0838, 0.0690, 0.0006",
272,780288,9.8111,"0.1053, 0.0443, 0.0001",
273,8091607,9.9491,"0.0985, 0.0569, 0.0001",
274,8179614,10.0487,"0.1126, 0.0380, 0.0001",
275,770066,10.0801,"0.1047, 0.0500, 0.0001",
276,776572,10.1470,"0.1024, 0.0150, 0.0065",
277,780279,10.2360,"0.1240, 0.0090, 0.0033",
278,8104983,10.3404,"0.1076, 0.0191, 0.0054",
279,794863,10.5132,"0.0491, 0.0397, 0.0146",
280,794864,10.5607,"0.0491, 0.0397, 0.0147",
281,785682,10.8815,"0.0558, 0.0415, 0.0139",
282,8179592,10.9211,"0.1199, 0.0432, 0.0001",
283,783854,10.9614,"0.0858, 0.0412, 0.0082",
284,780295,10.9663,"0.1114, 0.0557, 0.0000",
285,780296,10.9708,"0.1113, 0.0560, 0.0000",
286,780252,11.3922,"0.1124, 0.0622, 0.0001",
287,781070,11.4548,"0.0622, 0.0271, 0.0160",
288,8179589,11.5747,"0.1238, 0.0499, 0.0002",
289,776556,12.0047,"0.1165, 0.0669, 0.0000",
290,781071,12.5874,"0.0626, 0.0433, 0.0164",
291,788926,12.9638,"0.1054, 0.0748, 0.0046",
292,791816,13.6021,"0.1486, 0.0487, 0.0000",
293,791819,13.6930,"0.1667, 0.0256, 0.0002",
294,791817,13.7759,"0.1477, 0.0532, 0.0000",
295,778632,13.7948,"0.1374, 0.0463, 0.0042",
296,783475,14.0866,"0.0785, 0.0510, 0.0159",
297,779545,14.1484,"0.1465, 0.0642, 0.0008",
298,787761,14.4497,"0.0919, 0.0468, 0.0147",
299,8095189,16.1856,"0.1545, 0.0889, 0.0008",
300,8091592,16.4374,"0.1561, 0.0910, 0.0008",
301,8104626,16.7342,"0.1822, 0.0484, 0.0022",
302,785185,16.8149,"0.0460, 0.0449, 0.0297",
303,8111409,17.2962,"0.0897, 0.0692, 0.0190",
304,785184,17.8224,"0.0524, 0.0478, 0.0305",
305,8176904,18.1542,"0.1829, 0.0816, 0.0003",
306,766859,18.8585,"0.2094, 0.0552, 0.0002",
307,8104629,20.2974,"0.1643, 0.0590, 0.0129",
308,8111520,21.7387,"0.1695, 0.1550, 0.0023",
309,794101,22.1484,"0.2331, 0.0804, 0.0003",
310,794105,23.2565,"0.2636, 0.0543, 0.0011",
311,793889,23.4996,"0.2475, 0.0230, 0.0091",
312,793778,32.3894,"0.3585, 0.0234, 0.0087",
313,766858,33.0548,"0.3938, 0.0298, 0.0024",
314,793970,33.8903,"0.3738, 0.0846, 0.0003",
