Rank,CAD,Score (lower is better),Eigenvalues,Status
107,771736,1.3366,"0.0149, 0.0143, 0.0001",
108,763640,1.3379,"0.0957, 0.0014, 0.0001",
109,793832,1.3395,"0.0133, 0.0039, 0.0012",
110,772144,1.3449,"0.0367, 0.0154, 0.0069",
111,8091936,1.3473,"0.0141, 0.0060, 0.0008",
112,777135,1.3476,"0.0092, 0.0084, 0.0007",
113,780706,1.3508,"0.0104, 0.0083, 0.0006",
114,792803,1.3530,"0.0104, 0.0083, 0.0006",
115,789366,1.3538,"0.0045, 0.0022, 0.0021",
116,8166043,1.3619,"0.0062, 0.0044, 0.0013",
117,778448,1.3716,"0.0219, 0.0029, 0.0008",
118,785173,1.3721,"0.0373, 0.0145, 0.0070",
119,8179499,1.3745,"0.0077, 0.0063, 0.0008",
120,794273,1.3859,"0.0078, 0.0061, 0.0008",
121,785887,1.3897,"0.0059, 0.0030, 0.0014",
122,786001,1.3915,"0.0132, 0.0107, 0.0001",
123,780255,1.3963,"0.0989, 0.0003, 0.0000",
124,793796,1.3965,"0.0062, 0.0036, 0.0012",
125,8092901,1.3965,"0.0385, 0.0075, 0.0066",
126,776548,1.3990,"0.0744, 0.0001, 0.0001",
127,8092284,1.4045,"0.0096, 0.0074, 0.0005",
128,8179592,1.4069,"0.1199, 0.0432, 0.0001",
129,794262,1.4183,"0.0055, 0.0017, 0.0015",
130,780288,1.4235,"0.1053, 0.0443, 0.0001",
131,792429,1.4282,"0.0912, 0.0452, 0.0001",
132,8126327,1.4311,"0.0054, 0.0041, 0.0009",
133,777553,1.4352,"0.0059, 0.0059, 0.0006",
134,8100975,1.4459,"0.0197, 0.0055, 0.0001",
135,8091304,1.4520,"0.0407, 0.0022, 0.0000",
136,8126238,1.4524,"0.0038, 0.0038, 0.0009",
137,772726,1.4525,"0.0549, 0.0002, 0.0000",
138,8100969,1.4529,"0.0191, 0.0055, 0.0001",
139,772725,1.4531,"0.0547, 0.0002, 0.0000",
140,8126325,1.4533,"0.0038, 0.0038, 0.0009",
141,772732,1.4641,"0.0720, 0.0452, 0.0000",
142,8166038,1.4644,"0.0099, 0.0041, 0.0005",
143,788916,1.4674,"0.0647, 0.0448, 0.0000",
144,781915,1.4688,"0.0050, 0.0028, 0.0009",
145,782438,1.4690,"0.0231, 0.0008, 0.0006",
146,788905,1.4742,"0.0392, 0.0013, 0.0001",
147,8089434,1.4744,"0.0077, 0.0021, 0.0009",
148,8105335,1.4779,"0.0139, 0.0050, 0.0002",
149,772734,1.4803,"0.0717, 0.0457, 0.0000",
150,777551,1.4850,"0.0088, 0.0037, 0.0005",
151,777141,1.4854,"0.0102, 0.0036, 0.0005",
152,781917,1.4879,"0.0062, 0.0031, 0.0007",
153,781831,1.4910,"0.0265, 0.0221, 0.0074",
154,8188922,1.4922,"0.0024, 0.0014, 0.0012",
155,782185,1.4931,"0.0139, 0.0038, 0.0003",
156,778091,1.4954,"0.0393, 0.0006, 0.0001",
157,8148795,1.4987,"0.0033, 0.0028, 0.0008",
158,781916,1.4996,"0.0062, 0.0030, 0.0006",
159,781912,1.5057,"0.0044, 0.0029, 0.0007",
160,776840,1.5092,"0.0044, 0.0024, 0.0008",
161,765199,1.5134,"0.0129, 0.0048, 0.0001",
162,8139855,1.5171,"0.0027, 0.0022, 0.0008",
163,793426,1.5213,"0.0055, 0.0028, 0.0006",
164,8103578,1.5217,"0.0055, 0.0028, 0.0006",
165,788771,1.5231,"0.0052, 0.0032, 0.0005",
166,777240,1.5271,"0.0032, 0.0024, 0.0007",
167,8174395,1.5331,"0.0148, 0.0042, 0.0000",
168,8093514,1.5334,"0.0072, 0.0024, 0.0005",
169,781923,1.5344,"0.0044, 0.0026, 0.0006",
170,763638,1.5360,"0.0305, 0.0005, 0.0001",
171,778429,1.5378,"0.0315, 0.0002, 0.0001",
172,765202,1.5385,"0.0087, 0.0048, 0.0001",
173,792937,1.5396,"0.0736, 0.0494, 0.0004",
174,8181152,1.5416,"0.0079, 0.0024, 0.0004",
175,793646,1.5465,"0.0138, 0.0031, 0.0001",
176,784111,1.5563,"0.0086, 0.0025, 0.0003",
177,8174397,1.5596,"0.0028, 0.0017, 0.0006",
178,8178944,1.5674,"0.0043, 0.0024, 0.0004",
179,8101572,1.5705,"0.0249, 0.0003, 0.0000",
180,781914,1.5743,"0.0022, 0.0013, 0.0006",
181,8088206,1.5744,"0.0085, 0.0021, 0.0003",
182,779861,1.5745,"0.0053, 0.0044, 0.0001",
183,8122643,1.5749,"0.0047, 0.0045, 0.0001",
184,781613,1.5762,"0.0043, 0.0023, 0.0004",
185,8122655,1.5776,"0.0045, 0.0032, 0.0002",
186,791705,1.5801,"0.0046, 0.0029, 0.0003",
187,774135,1.5804,"0.0066, 0.0007, 0.0005",
188,8103576,1.5848,"0.0046, 0.0029, 0.0002",
189,8088959,1.5890,"0.0148, 0.0139, 0.0073",
190,775316,1.5934,"0.0098, 0.0029, 0.0000",
191,792358,1.5944,"0.0018, 0.0011, 0.0006",
192,777217,1.5958,"0.0045, 0.0008, 0.0005",
193,8100966,1.5971,"0.0178, 0.0004, 0.0001",
194,8179611,1.5975,"0.0582, 0.0498, 0.0003",
195,765201,1.6005,"0.0049, 0.0033, 0.0001",
196,8104626,1.6027,"0.1822, 0.0484, 0.0022",
197,777043,1.6069,"0.0067, 0.0012, 0.0003",
198,777239,1.6119,"0.0024, 0.0009, 0.0005",
199,777942,1.6121,"0.0642, 0.0500, 0.0002",
200,778915,1.6130,"0.0014, 0.0009, 0.0005",
201,8179627,1.6135,"0.0083, 0.0023, 0.0000",
202,8171486,1.6140,"0.0017, 0.0016, 0.0004",
203,770066,1.6142,"0.1047, 0.0500, 0.0001",
204,8188926,1.6170,"0.0011, 0.0008, 0.0005",
205,793787,1.6186,"0.0174, 0.0003, 0.0000",
206,8179589,1.6193,"0.1238, 0.0499, 0.0002",
207,794515,1.6199,"0.0042, 0.0010, 0.0003",
208,8139718,1.6211,"0.0033, 0.0023, 0.0002",
209,779699,1.6300,"0.0034, 0.0014, 0.0002",
210,775318,1.6399,"0.0011, 0.0005, 0.0004",
211,792350,1.6412,"0.0011, 0.0008, 0.0003",
212,772797,1.6419,"0.0141, 0.0001, 0.0000",
213,772796,1.6420,"0.0141, 0.0001, 0.0000",
214,8144696,1.6453,"0.0037, 0.0005, 0.0003",
215,8181356,1.6457,"0.0140, 0.0000, 0.0000",
216,775510,1.6461,"0.0139, 0.0000, 0.0000",
217,777133,1.6520,"0.0025, 0.0025, 0.0000",
218,777991,1.6533,"0.0041, 0.0020, 0.0000",
219,778844,1.6543,"0.0024, 0.0024, 0.0000",
220,778920,1.6571,"0.0014, 0.0006, 0.0003",
221,8093118,1.6573,"0.0006, 0.0004, 0.0003",
222,781282,1.6600,"0.0041, 0.0008, 0.0001",
223,778906,1.6613,"0.0016, 0.0006, 0.0003",
224,778897,1.6656,"0.0050, 0.0002, 0.0002",
225,8117985,1.6691,"0.0033, 0.0013, 0.0000",
226,772840,1.6722,"0.0089, 0.0001, 0.0000",
227,772841,1.6727,"0.0088, 0.0001, 0.0000",
228,8063088,1.6727,"0.0073, 0.0004, 0.0000",
229,793791,1.6744,"0.0078, 0.0003, 0.0000",
230,778899,1.6814,"0.0026, 0.0003, 0.0001",
231,780254,1.6875,"0.0606, 0.0515, 0.0001",
232,792783,1.6880,"0.0006, 0.0006, 0.0001",
233,8063089,1.6902,"0.0038, 0.0005, 0.0000",
234,8098446,1.6932,"0.0014, 0.0004, 0.0001",
235,791816,1.6940,"0.1486, 0.0487, 0.0000",
236,777087,1.6978,"0.0012, 0.0010, 0.0000",
237,8176966,1.6999,"0.0564, 0.0528, 0.0004",
238,8095941,1.7014,"0.0013, 0.0002, 0.0001",
239,791713,1.7016,"0.0035, 0.0003, 0.0000",
240,792510,1.7019,"0.0024, 0.0005, 0.0000",
241,777253,1.7028,"0.0013, 0.0008, 0.0000",
242,793405,1.7046,"0.0005, 0.0003, 0.0001",
243,798512,1.7069,"0.0029, 0.0002, 0.0000",
244,767340,1.7086,"0.0024, 0.0003, 0.0000",
245,8150394,1.7103,"0.0008, 0.0006, 0.0000",
246,793789,1.7103,"0.0020, 0.0003, 0.0000",
247,763620,1.7134,"0.0024, 0.0001, 0.0000",
248,763621,1.7135,"0.0024, 0.0001, 0.0000",
249,794679,1.7139,"0.0024, 0.0001, 0.0000",
250,784049,1.7144,"0.0010, 0.0004, 0.0000",
251,767940,1.7144,"0.0005, 0.0005, 0.0000",
252,793768,1.7145,"0.0007, 0.0003, 0.0000",
253,8121694,1.7156,"0.0015, 0.0001, 0.0000",
254,8121692,1.7156,"0.0015, 0.0001, 0.0000",
255,776935,1.7157,"0.0015, 0.0003, 0.0000",
256,794601,1.7158,"0.0018, 0.0001, 0.0000",
257,8092190,1.7164,"0.0006, 0.0005, 0.0000",
258,779608,1.7172,"0.0005, 0.0005, 0.0000",
259,798351,1.7179,"0.0019, 0.0000, 0.0000",
260,8141343,1.7205,"0.0004, 0.0001, 0.0000",
261,8092171,1.7222,"0.0006, 0.0002, 0.0000",
262,763660,1.7252,"0.0005, 0.0001, 0.0000",
263,793689,1.7256,"0.0004, 0.0001, 0.0000",
264,792795,1.7267,"0.0001, 0.0001, 0.0000",
265,794159,1.7271,"0.0004, 0.0000, 0.0000",
266,793975,1.7494,"0.0539, 0.0529, 0.0001",
267,793978,1.7710,"0.0543, 0.0535, 0.0001",
268,8176978,1.7886,"0.0570, 0.0553, 0.0004",
269,783854,1.8062,"0.0858, 0.0412, 0.0082",
270,768552,1.8098,"0.0149, 0.0087, 0.0079",
271,8095212,1.8311,"0.0751, 0.0579, 0.0006",
272,791817,1.8404,"0.1477, 0.0532, 0.0000",
273,780295,1.8414,"0.1114, 0.0557, 0.0000",
274,780296,1.8536,"0.1113, 0.0560, 0.0000",
275,8091607,1.8632,"0.0985, 0.0569, 0.0001",
276,8181354,1.9019,"0.0146, 0.0085, 0.0083",
277,775999,1.9223,"0.0625, 0.0578, 0.0001",
278,777155,2.0089,"0.0261, 0.0211, 0.0092",
279,772733,2.0210,"0.0719, 0.0604, 0.0000",
280,785159,2.0499,"0.0351, 0.0181, 0.0094",
281,788786,2.0853,"0.0235, 0.0233, 0.0094",
282,780252,2.0895,"0.1124, 0.0622, 0.0001",
283,779545,2.1520,"0.1465, 0.0642, 0.0008",
284,793981,2.1539,"0.0679, 0.0644, 0.0002",
285,793982,2.1545,"0.0679, 0.0644, 0.0002",
286,766859,2.2134,"0.2094, 0.0552, 0.0002",
287,771612,2.2357,"0.0418, 0.0229, 0.0101",
288,771615,2.2414,"0.0419, 0.0227, 0.0101",
289,8091602,2.2864,"0.0838, 0.0690, 0.0006",
290,776556,2.2893,"0.1165, 0.0669, 0.0000",
291,788926,2.4510,"0.1054, 0.0748, 0.0046",
292,794105,2.5029,"0.2636, 0.0543, 0.0011",
293,793889,2.5491,"0.2475, 0.0230, 0.0091",
294,784856,2.5642,"0.0235, 0.0222, 0.0110",
295,8176904,3.0398,"0.1829, 0.0816, 0.0003",
296,8095189,3.2147,"0.1545, 0.0889, 0.0008",
297,794101,3.2181,"0.2331, 0.0804, 0.0003",
298,8091592,3.3117,"0.1561, 0.0910, 0.0008",
299,766858,3.3821,"0.3938, 0.0298, 0.0024",
300,793778,3.4305,"0.3585, 0.0234, 0.0087",
301,785682,3.5002,"0.0558, 0.0415, 0.0139",
302,8104629,3.5790,"0.1643, 0.0590, 0.0129",
303,794863,3.6982,"0.0491, 0.0397, 0.0146",
304,794864,3.7320,"0.0491, 0.0397, 0.0147",
305,787761,3.7889,"0.0919, 0.0468, 0.0147",
306,781070,4.0401,"0.0622, 0.0271, 0.0160",
307,783475,4.2016,"0.0785, 0.0510, 0.0159",
308,771742,4.2838,"0.0232, 0.0218, 0.0166",
309,781071,4.2890,"0.0626, 0.0433, 0.0164",
310,793970,4.3332,"0.3738, 0.0846, 0.0003",
311,8111409,5.4042,"0.0897, 0.0692, 0.0190",
312,8111520,6.1230,"0.1695, 0.1550, 0.0023",
313,785185,8.4234,"0.0460, 0.0449, 0.0297",
314,785184,8.6788,"0.0524, 0.0478, 0.0305",
