Rank,CAD,Score (lower is better),Eigenvalues,Status
35,791816,1.0042,"0.1486, 0.0487, 0.0000",
36,772734,1.0137,"0.0717, 0.0457, 0.0000",
37,772732,1.0152,"0.0720, 0.0452, 0.0000",
38,771731,1.0450,"0.0355, 0.0321, 0.0001",
39,788916,1.0643,"0.0647, 0.0448, 0.0000",
40,785997,1.0665,"0.0273, 0.0225, 0.0002",
41,776556,1.0709,"0.1165, 0.0669, 0.0000",
42,772733,1.0747,"0.0719, 0.0604, 0.0000",
43,8087967,1.0913,"0.0384, 0.0134, 0.0008",
44,772801,1.0922,"0.0522, 0.0347, 0.0000",
45,772809,1.0956,"0.0537, 0.0326, 0.0000",
46,782016,1.1034,"0.0963, 0.0081, 0.0001",
47,8096342,1.1040,"0.0371, 0.0056, 0.0004",
48,776560,1.1223,"0.0326, 0.0317, 0.0001",
49,8179617,1.1233,"0.1107, 0.0025, 0.0002",
50,772810,1.1307,"0.0545, 0.0306, 0.0000",
51,780287,1.1324,"0.1048, 0.0122, 0.0001",
52,772742,1.1328,"0.0347, 0.0312, 0.0001",
53,793997,1.1396,"0.0611, 0.0377, 0.0011",
54,8112097,1.1407,"0.0305, 0.0125, 0.0008",
55,788923,1.1605,"0.0393, 0.0259, 0.0001",
56,766859,1.1684,"0.2094, 0.0552, 0.0002",
57,780283,1.1765,"0.0502, 0.0169, 0.0001",
58,8095189,1.1792,"0.1545, 0.0889, 0.0008",
59,8176904,1.1883,"0.1829, 0.0816, 0.0003",
60,777948,1.1946,"0.0640, 0.0096, 0.0001",
61,8186079,1.1949,"0.0453, 0.0298, 0.0000",
62,8158965,1.2071,"0.0668, 0.0047, 0.0002",
63,793793,1.2103,"0.0109, 0.0091, 0.0006",
64,763640,1.2178,"0.0957, 0.0014, 0.0001",
65,8091592,1.2215,"0.1561, 0.0910, 0.0008",
66,792803,1.2218,"0.0104, 0.0083, 0.0006",
67,780706,1.2232,"0.0104, 0.0083, 0.0006",
68,8092284,1.2443,"0.0096, 0.0074, 0.0005",
69,777135,1.2444,"0.0092, 0.0084, 0.0007",
70,777945,1.2567,"0.0632, 0.0099, 0.0001",
71,782438,1.2588,"0.0231, 0.0008, 0.0006",
72,779434,1.2590,"0.0318, 0.0131, 0.0009",
73,788909,1.2686,"0.0433, 0.0222, 0.0000",
74,788794,1.2739,"0.0598, 0.0097, 0.0001",
75,8094080,1.2819,"0.0170, 0.0109, 0.0009",
76,8166038,1.2851,"0.0099, 0.0041, 0.0005",
77,777553,1.2930,"0.0059, 0.0059, 0.0006",
78,777141,1.2941,"0.0102, 0.0036, 0.0005",
79,775310,1.2959,"0.0141, 0.0124, 0.0009",
80,777551,1.2978,"0.0088, 0.0037, 0.0005",
81,8091936,1.3044,"0.0141, 0.0060, 0.0008",
82,778082,1.3196,"0.0572, 0.0049, 0.0001",
83,776548,1.3211,"0.0744, 0.0001, 0.0001",
84,788771,1.3302,"0.0052, 0.0032, 0.0005",
85,8093514,1.3307,"0.0072, 0.0024, 0.0005",
86,778448,1.3331,"0.0219, 0.0029, 0.0008",
87,8103578,1.3357,"0.0055, 0.0028, 0.0006",
88,793426,1.3359,"0.0055, 0.0028, 0.0006",
89,793548,1.3377,"0.0251, 0.0065, 0.0009",
90,8181152,1.3403,"0.0079, 0.0024, 0.0004",
91,781916,1.3436,"0.0062, 0.0030, 0.0006",
92,781923,1.3454,"0.0044, 0.0026, 0.0006",
93,780255,1.3478,"0.0989, 0.0003, 0.0000",
94,782185,1.3504,"0.0139, 0.0038, 0.0003",
95,772763,1.3514,"0.0350, 0.0085, 0.0001",
96,772764,1.3528,"0.0349, 0.0085, 0.0001",
97,8181146,1.3531,"0.0423, 0.0143, 0.0000",
98,774596,1.3532,"0.0429, 0.0140, 0.0000",
99,794273,1.3539,"0.0078, 0.0061, 0.0008",
100,781899,1.3593,"0.0229, 0.0219, 0.0000",
101,781917,1.3605,"0.0062, 0.0031, 0.0007",
102,774135,1.3608,"0.0066, 0.0007, 0.0005",
103,8178944,1.3655,"0.0043, 0.0024, 0.0004",
104,781912,1.3740,"0.0044, 0.0029, 0.0007",
105,777217,1.3746,"0.0045, 0.0008, 0.0005",
106,781613,1.3810,"0.0043, 0.0023, 0.0004",
107,8174397,1.3833,"0.0028, 0.0017, 0.0006",
108,8105335,1.3842,"0.0139, 0.0050, 0.0002",
109,772805,1.3864,"0.0473, 0.0097, 0.0000",
110,792358,1.3871,"0.0018, 0.0011, 0.0006",
111,777240,1.3880,"0.0032, 0.0024, 0.0007",
112,784111,1.3883,"0.0086, 0.0025, 0.0003",
113,8179499,1.3898,"0.0077, 0.0063, 0.0008",
114,777239,1.3905,"0.0024, 0.0009, 0.0005",
115,781914,1.3925,"0.0022, 0.0013, 0.0006",
116,778915,1.3929,"0.0014, 0.0009, 0.0005",
117,772804,1.3948,"0.0477, 0.0090, 0.0000",
118,8188926,1.3958,"0.0011, 0.0008, 0.0005",
119,8172414,1.4079,"0.0352, 0.0116, 0.0000",
120,8172412,1.4080,"0.0351, 0.0117, 0.0000",
121,776840,1.4091,"0.0044, 0.0024, 0.0008",
122,8088206,1.4139,"0.0085, 0.0021, 0.0003",
123,8171486,1.4149,"0.0017, 0.0016, 0.0004",
124,8100975,1.4155,"0.0197, 0.0055, 0.0001",
125,775318,1.4195,"0.0011, 0.0005, 0.0004",
126,771736,1.4210,"0.0149, 0.0143, 0.0001",
127,794515,1.4256,"0.0042, 0.0010, 0.0003",
128,786001,1.4276,"0.0132, 0.0107, 0.0001",
129,8100969,1.4306,"0.0191, 0.0055, 0.0001",
130,791705,1.4308,"0.0046, 0.0029, 0.0003",
131,777043,1.4321,"0.0067, 0.0012, 0.0003",
132,783619,1.4344,"0.0584, 0.0055, 0.0011",
133,792350,1.4369,"0.0011, 0.0008, 0.0003",
134,8148795,1.4378,"0.0033, 0.0028, 0.0008",
135,788695,1.4379,"0.0284, 0.0116, 0.0000",
136,8093316,1.4408,"0.0399, 0.0068, 0.0000",
137,772726,1.4429,"0.0549, 0.0002, 0.0000",
138,772725,1.4435,"0.0547, 0.0002, 0.0000",
139,8122655,1.4436,"0.0045, 0.0032, 0.0002",
140,8093118,1.4496,"0.0006, 0.0004, 0.0003",
141,8103576,1.4518,"0.0046, 0.0029, 0.0002",
142,794101,1.4612,"0.2331, 0.0804, 0.0003",
143,8144696,1.4616,"0.0037, 0.0005, 0.0003",
144,788905,1.4640,"0.0392, 0.0013, 0.0001",
145,8139855,1.4644,"0.0027, 0.0022, 0.0008",
146,778920,1.4702,"0.0014, 0.0006, 0.0003",
147,779699,1.4775,"0.0034, 0.0014, 0.0002",
148,8089434,1.4795,"0.0077, 0.0021, 0.0009",
149,778091,1.4810,"0.0393, 0.0006, 0.0001",
150,778906,1.4920,"0.0016, 0.0006, 0.0003",
151,765199,1.5007,"0.0129, 0.0048, 0.0001",
152,8126327,1.5025,"0.0054, 0.0041, 0.0009",
153,8126325,1.5039,"0.0038, 0.0038, 0.0009",
154,8091304,1.5050,"0.0407, 0.0022, 0.0000",
155,763638,1.5080,"0.0305, 0.0005, 0.0001",
156,8126238,1.5092,"0.0038, 0.0038, 0.0009",
157,778429,1.5093,"0.0315, 0.0002, 0.0001",
158,793646,1.5103,"0.0138, 0.0031, 0.0001",
159,8139718,1.5201,"0.0033, 0.0023, 0.0002",
160,779533,1.5204,"0.0180, 0.0150, 0.0011",
161,765202,1.5220,"0.0087, 0.0048, 0.0001",
162,781915,1.5285,"0.0050, 0.0028, 0.0009",
163,8100966,1.5367,"0.0178, 0.0004, 0.0001",
164,780827,1.5454,"0.0371, 0.0232, 0.0012",
165,778897,1.5462,"0.0050, 0.0002, 0.0002",
166,784907,1.5463,"0.0400, 0.0096, 0.0012",
167,779530,1.5506,"0.0181, 0.0152, 0.0011",
168,8101572,1.5509,"0.0249, 0.0003, 0.0000",
169,8122643,1.5593,"0.0047, 0.0045, 0.0001",
170,765201,1.5630,"0.0049, 0.0033, 0.0001",
171,779861,1.5643,"0.0053, 0.0044, 0.0001",
172,781282,1.5651,"0.0041, 0.0008, 0.0001",
173,778899,1.5742,"0.0026, 0.0003, 0.0001",
174,792783,1.5900,"0.0006, 0.0006, 0.0001",
175,8174395,1.5918,"0.0148, 0.0042, 0.0000",
176,8098446,1.6097,"0.0014, 0.0004, 0.0001",
177,8179627,1.6170,"0.0083, 0.0023, 0.0000",
178,775316,1.6237,"0.0098, 0.0029, 0.0000",
179,8095941,1.6293,"0.0013, 0.0002, 0.0001",
180,793787,1.6372,"0.0174, 0.0003, 0.0000",
181,793405,1.6380,"0.0005, 0.0003, 0.0001",
182,772797,1.6402,"0.0141, 0.0001, 0.0000",
183,772796,1.6404,"0.0141, 0.0001, 0.0000",
184,8117985,1.6451,"0.0033, 0.0013, 0.0000",
185,778504,1.6468,"0.0123, 0.0091, 0.0011",
186,8181356,1.6517,"0.0140, 0.0000, 0.0000",
187,775510,1.6519,"0.0139, 0.0000, 0.0000",
188,792440,1.6624,"0.0172, 0.0077, 0.0012",
189,772840,1.6664,"0.0089, 0.0001, 0.0000",
190,772841,1.6668,"0.0088, 0.0001, 0.0000",
191,8063088,1.6708,"0.0073, 0.0004, 0.0000",
192,778844,1.6770,"0.0024, 0.0024, 0.0000",
193,8063089,1.6831,"0.0038, 0.0005, 0.0000",
194,777991,1.6834,"0.0041, 0.0020, 0.0000",
195,793791,1.6849,"0.0078, 0.0003, 0.0000",
196,777133,1.6860,"0.0025, 0.0025, 0.0000",
197,792441,1.6878,"0.0169, 0.0080, 0.0012",
198,8121692,1.6947,"0.0015, 0.0001, 0.0000",
199,8121694,1.6948,"0.0015, 0.0001, 0.0000",
200,793768,1.6950,"0.0007, 0.0003, 0.0000",
201,8141343,1.6960,"0.0004, 0.0001, 0.0000",
202,791713,1.7006,"0.0035, 0.0003, 0.0000",
203,792510,1.7027,"0.0024, 0.0005, 0.0000",
204,798512,1.7052,"0.0029, 0.0002, 0.0000",
205,767340,1.7063,"0.0024, 0.0003, 0.0000",
206,777253,1.7074,"0.0013, 0.0008, 0.0000",
207,763620,1.7091,"0.0024, 0.0001, 0.0000",
208,763621,1.7092,"0.0024, 0.0001, 0.0000",
209,794679,1.7096,"0.0024, 0.0001, 0.0000",
210,777087,1.7119,"0.0012, 0.0010, 0.0000",
211,794601,1.7122,"0.0018, 0.0001, 0.0000",
212,798351,1.7130,"0.0019, 0.0000, 0.0000",
213,793789,1.7154,"0.0020, 0.0003, 0.0000",
214,8150394,1.7189,"0.0008, 0.0006, 0.0000",
215,763660,1.7194,"0.0005, 0.0001, 0.0000",
216,793689,1.7197,"0.0004, 0.0001, 0.0000",
217,776935,1.7202,"0.0015, 0.0003, 0.0000",
218,784049,1.7206,"0.0010, 0.0004, 0.0000",
219,767940,1.7206,"0.0005, 0.0005, 0.0000",
220,794159,1.7214,"0.0004, 0.0000, 0.0000",
221,792795,1.7221,"0.0001, 0.0001, 0.0000",
222,8092190,1.7225,"0.0006, 0.0005, 0.0000",
223,779608,1.7232,"0.0005, 0.0005, 0.0000",
224,8092171,1.7253,"0.0006, 0.0002, 0.0000",
225,793832,1.7752,"0.0133, 0.0039, 0.0012",
226,794105,1.8006,"0.2636, 0.0543, 0.0011",
227,793796,1.8111,"0.0062, 0.0036, 0.0012",
228,8188922,1.8170,"0.0024, 0.0014, 0.0012",
229,8166043,1.9316,"0.0062, 0.0044, 0.0013",
230,783595,1.9628,"0.0137, 0.0064, 0.0014",
231,781744,1.9634,"0.1001, 0.0060, 0.0015",
232,8155627,1.9928,"0.0155, 0.0100, 0.0014",
233,8111161,2.0209,"0.0073, 0.0055, 0.0014",
234,785887,2.1119,"0.0059, 0.0030, 0.0014",
235,794262,2.2412,"0.0055, 0.0017, 0.0015",
236,785149,2.2415,"0.0453, 0.0385, 0.0017",
237,8139623,2.4725,"0.0175, 0.0058, 0.0017",
238,781921,2.6320,"0.0190, 0.0038, 0.0018",
239,781926,2.6718,"0.0210, 0.0084, 0.0018",
240,793970,2.6811,"0.3738, 0.0846, 0.0003",
241,787629,2.7354,"0.0854, 0.0236, 0.0020",
242,780273,2.7822,"0.0086, 0.0058, 0.0019",
243,783617,2.9172,"0.0109, 0.0048, 0.0019",
244,798480,2.9236,"0.0265, 0.0061, 0.0020",
245,798475,2.9359,"0.0261, 0.0061, 0.0020",
246,794871,3.0921,"0.0404, 0.0123, 0.0021",
247,774937,3.1307,"0.0119, 0.0071, 0.0021",
248,8104626,3.1650,"0.1822, 0.0484, 0.0022",
249,789366,3.1676,"0.0045, 0.0022, 0.0021",
250,8179629,3.3893,"0.0645, 0.0423, 0.0023",
251,8172406,3.5334,"0.0359, 0.0144, 0.0024",
252,787914,3.6279,"0.0383, 0.0085, 0.0024",
253,794870,3.6430,"0.0363, 0.0143, 0.0024",
254,792430,3.6708,"0.1023, 0.0232, 0.0025",
255,779815,3.7075,"0.0289, 0.0118, 0.0024",
256,8141860,3.7593,"0.0324, 0.0088, 0.0025",
257,8111165,3.8124,"0.0090, 0.0059, 0.0025",
258,8111167,3.8143,"0.0090, 0.0059, 0.0025",
259,792161,4.0164,"0.0110, 0.0105, 0.0026",
260,8111520,4.1084,"0.1695, 0.1550, 0.0023",
261,785150,4.1888,"0.0403, 0.0357, 0.0027",
262,774935,4.3653,"0.0138, 0.0073, 0.0028",
263,775262,4.4073,"0.0112, 0.0100, 0.0028",
264,766858,4.4551,"0.3938, 0.0298, 0.0024",
265,788698,4.5052,"0.0115, 0.0106, 0.0029",
266,793999,4.6700,"0.0650, 0.0254, 0.0030",
267,772132,5.1482,"0.0203, 0.0141, 0.0032",
268,780279,5.2554,"0.1240, 0.0090, 0.0033",
269,8126425,5.5314,"0.0198, 0.0089, 0.0034",
270,8125655,5.5315,"0.0199, 0.0089, 0.0034",
271,8143504,5.5476,"0.0200, 0.0089, 0.0034",
272,8149518,5.5530,"0.0200, 0.0089, 0.0034",
273,783596,5.5609,"0.0201, 0.0090, 0.0034",
274,8179631,5.8469,"0.0667, 0.0424, 0.0037",
275,8092992,5.8882,"0.0210, 0.0150, 0.0036",
276,794008,6.3936,"0.0334, 0.0161, 0.0039",
277,778632,6.8312,"0.1374, 0.0463, 0.0042",
278,785169,7.2327,"0.0352, 0.0121, 0.0044",
279,788926,7.6357,"0.1054, 0.0748, 0.0046",
280,8114863,7.7663,"0.0056, 0.0046, 0.0046",
281,8179609,8.8173,"0.0509, 0.0433, 0.0052",
282,794516,8.8588,"0.0076, 0.0061, 0.0052",
283,8104983,9.1484,"0.1076, 0.0191, 0.0054",
284,787913,9.1915,"0.0256, 0.0238, 0.0054",
285,776572,11.2379,"0.1024, 0.0150, 0.0065",
286,8172410,11.2565,"0.0306, 0.0274, 0.0065",
287,8092901,11.4800,"0.0385, 0.0075, 0.0066",
288,772144,11.9375,"0.0367, 0.0154, 0.0069",
289,785173,12.0823,"0.0373, 0.0145, 0.0070",
290,8088959,12.7358,"0.0148, 0.0139, 0.0073",
291,781831,12.7946,"0.0265, 0.0221, 0.0074",
292,768552,13.8565,"0.0149, 0.0087, 0.0079",
293,783854,14.3538,"0.0858, 0.0412, 0.0082",
294,8181354,14.4812,"0.0146, 0.0085, 0.0083",
295,793778,15.4077,"0.3585, 0.0234, 0.0087",
296,793889,16.1107,"0.2475, 0.0230, 0.0091",
297,777155,16.1524,"0.0261, 0.0211, 0.0092",
298,785159,16.5698,"0.0351, 0.0181, 0.0094",
299,788786,16.5711,"0.0235, 0.0233, 0.0094",
300,771612,17.8784,"0.0418, 0.0229, 0.0101",
301,771615,17.9156,"0.0419, 0.0227, 0.0101",
302,784856,19.5807,"0.0235, 0.0222, 0.0110",
303,8104629,23.1125,"0.1643, 0.0590, 0.0129",
304,785682,24.9698,"0.0558, 0.0415, 0.0139",
305,794863,26.2593,"0.0491, 0.0397, 0.0146",
306,794864,26.4663,"0.0491, 0.0397, 0.0147",
307,787761,26.4713,"0.0919, 0.0468, 0.0147",
308,783475,28.6695,"0.0785, 0.0510, 0.0159",
309,781070,28.8847,"0.0622, 0.0271, 0.0160",
310,781071,29.7464,"0.0626, 0.0433, 0.0164",
311,771742,30.0677,"0.0232, 0.0218, 0.0166",
312,8111409,34.4539,"0.0897, 0.0692, 0.0190",
313,785185,54.6041,"0.0460, 0.0449, 0.0297",
314,785184,56.0567,"0.0524, 0.0478, 0.0305",
