Rank,CAD,Score (lower is better),Eigenvalues,Status
136,778448,1.4971,"0.0219, 0.0029, 0.0008",
137,8158965,1.4997,"0.0668, 0.0047, 0.0002",
138,8096342,1.5023,"0.0371, 0.0056, 0.0004",
139,8114863,1.5025,"0.0056, 0.0046, 0.0046",
140,788794,1.5035,"0.0598, 0.0097, 0.0001",
141,8091936,1.5052,"0.0141, 0.0060, 0.0008",
142,8179499,1.5112,"0.0077, 0.0063, 0.0008",
143,8188922,1.5130,"0.0024, 0.0014, 0.0012",
144,8126327,1.5199,"0.0054, 0.0041, 0.0009",
145,794273,1.5206,"0.0078, 0.0061, 0.0008",
146,793793,1.5215,"0.0109, 0.0091, 0.0006",
147,777135,1.5235,"0.0092, 0.0084, 0.0007",
148,776548,1.5277,"0.0744, 0.0001, 0.0001",
149,8126238,1.5285,"0.0038, 0.0038, 0.0009",
150,774596,1.5289,"0.0429, 0.0140, 0.0000",
151,8181146,1.5290,"0.0423, 0.0143, 0.0000",
152,8126325,1.5294,"0.0038, 0.0038, 0.0009",
153,781915,1.5298,"0.0050, 0.0028, 0.0009",
154,780706,1.5300,"0.0104, 0.0083, 0.0006",
155,792803,1.5319,"0.0104, 0.0083, 0.0006",
156,8089434,1.5335,"0.0077, 0.0021, 0.0009",
157,781899,1.5342,"0.0229, 0.0219, 0.0000",
158,778082,1.5363,"0.0572, 0.0049, 0.0001",
159,772805,1.5449,"0.0473, 0.0097, 0.0000",
160,772804,1.5488,"0.0477, 0.0090, 0.0000",
161,782438,1.5518,"0.0231, 0.0008, 0.0006",
162,8148795,1.5549,"0.0033, 0.0028, 0.0008",
163,777553,1.5577,"0.0059, 0.0059, 0.0006",
164,8139855,1.5580,"0.0027, 0.0022, 0.0008",
165,781917,1.5611,"0.0062, 0.0031, 0.0007",
166,776840,1.5620,"0.0044, 0.0024, 0.0008",
167,8172414,1.5623,"0.0352, 0.0116, 0.0000",
168,8172412,1.5623,"0.0351, 0.0117, 0.0000",
169,772763,1.5654,"0.0350, 0.0085, 0.0001",
170,772764,1.5658,"0.0349, 0.0085, 0.0001",
171,8092284,1.5663,"0.0096, 0.0074, 0.0005",
172,781912,1.5683,"0.0044, 0.0029, 0.0007",
173,781916,1.5711,"0.0062, 0.0030, 0.0006",
174,8166038,1.5711,"0.0099, 0.0041, 0.0005",
175,777240,1.5757,"0.0032, 0.0024, 0.0007",
176,8093316,1.5798,"0.0399, 0.0068, 0.0000",
177,788695,1.5801,"0.0284, 0.0116, 0.0000",
178,777551,1.5818,"0.0088, 0.0037, 0.0005",
179,772726,1.5823,"0.0549, 0.0002, 0.0000",
180,772725,1.5828,"0.0547, 0.0002, 0.0000",
181,777141,1.5842,"0.0102, 0.0036, 0.0005",
182,793426,1.5872,"0.0055, 0.0028, 0.0006",
183,8103578,1.5875,"0.0055, 0.0028, 0.0006",
184,794516,1.5882,"0.0076, 0.0061, 0.0052",
185,771736,1.5905,"0.0149, 0.0143, 0.0001",
186,8174397,1.5921,"0.0028, 0.0017, 0.0006",
187,781923,1.5926,"0.0044, 0.0026, 0.0006",
188,788771,1.5958,"0.0052, 0.0032, 0.0005",
189,781914,1.5967,"0.0022, 0.0013, 0.0006",
190,8093514,1.5979,"0.0072, 0.0024, 0.0005",
191,774135,1.6081,"0.0066, 0.0007, 0.0005",
192,788905,1.6083,"0.0392, 0.0013, 0.0001",
193,786001,1.6087,"0.0132, 0.0107, 0.0001",
194,8091304,1.6094,"0.0407, 0.0022, 0.0000",
195,8181152,1.6103,"0.0079, 0.0024, 0.0004",
196,792358,1.6117,"0.0018, 0.0011, 0.0006",
197,782185,1.6117,"0.0139, 0.0038, 0.0003",
198,778091,1.6141,"0.0393, 0.0006, 0.0001",
199,8100975,1.6146,"0.0197, 0.0055, 0.0001",
200,8105335,1.6178,"0.0139, 0.0050, 0.0002",
201,8100969,1.6188,"0.0191, 0.0055, 0.0001",
202,777217,1.6196,"0.0045, 0.0008, 0.0005",
203,8178944,1.6219,"0.0043, 0.0024, 0.0004",
204,778915,1.6265,"0.0014, 0.0009, 0.0005",
205,8188926,1.6280,"0.0011, 0.0008, 0.0005",
206,777239,1.6291,"0.0024, 0.0009, 0.0005",
207,781613,1.6302,"0.0043, 0.0023, 0.0004",
208,784111,1.6310,"0.0086, 0.0025, 0.0003",
209,778429,1.6339,"0.0315, 0.0002, 0.0001",
210,763638,1.6345,"0.0305, 0.0005, 0.0001",
211,776572,1.6374,"0.1024, 0.0150, 0.0065",
212,8088206,1.6401,"0.0085, 0.0021, 0.0003",
213,8171486,1.6454,"0.0017, 0.0016, 0.0004",
214,765199,1.6461,"0.0129, 0.0048, 0.0001",
215,775318,1.6465,"0.0011, 0.0005, 0.0004",
216,791705,1.6473,"0.0046, 0.0029, 0.0003",
217,777043,1.6491,"0.0067, 0.0012, 0.0003",
218,794515,1.6491,"0.0042, 0.0010, 0.0003",
219,8122655,1.6503,"0.0045, 0.0032, 0.0002",
220,793646,1.6526,"0.0138, 0.0031, 0.0001",
221,8101572,1.6528,"0.0249, 0.0003, 0.0000",
222,8103576,1.6532,"0.0046, 0.0029, 0.0002",
223,792350,1.6550,"0.0011, 0.0008, 0.0003",
224,765202,1.6571,"0.0087, 0.0048, 0.0001",
225,8093118,1.6606,"0.0006, 0.0004, 0.0003",
226,8100966,1.6615,"0.0178, 0.0004, 0.0001",
227,8174395,1.6626,"0.0148, 0.0042, 0.0000",
228,8144696,1.6626,"0.0037, 0.0005, 0.0003",
229,779699,1.6655,"0.0034, 0.0014, 0.0002",
230,778920,1.6673,"0.0014, 0.0006, 0.0003",
231,8122643,1.6727,"0.0047, 0.0045, 0.0001",
232,779861,1.6731,"0.0053, 0.0044, 0.0001",
233,778906,1.6737,"0.0016, 0.0006, 0.0003",
234,8139718,1.6740,"0.0033, 0.0023, 0.0002",
235,765201,1.6777,"0.0049, 0.0033, 0.0001",
236,793787,1.6819,"0.0174, 0.0003, 0.0000",
237,775316,1.6826,"0.0098, 0.0029, 0.0000",
238,778897,1.6843,"0.0050, 0.0002, 0.0002",
239,8179627,1.6863,"0.0083, 0.0023, 0.0000",
240,781282,1.6879,"0.0041, 0.0008, 0.0001",
241,772797,1.6895,"0.0141, 0.0001, 0.0000",
242,772796,1.6895,"0.0141, 0.0001, 0.0000",
243,8181356,1.6920,"0.0140, 0.0000, 0.0000",
244,775510,1.6922,"0.0139, 0.0000, 0.0000",
245,778899,1.6940,"0.0026, 0.0003, 0.0001",
246,792783,1.6996,"0.0006, 0.0006, 0.0001",
247,772840,1.7035,"0.0089, 0.0001, 0.0000",
248,8098446,1.7035,"0.0014, 0.0004, 0.0001",
249,772841,1.7038,"0.0088, 0.0001, 0.0000",
250,8117985,1.7045,"0.0033, 0.0013, 0.0000",
251,8063088,1.7059,"0.0073, 0.0004, 0.0000",
252,777991,1.7073,"0.0041, 0.0020, 0.0000",
253,778844,1.7079,"0.0024, 0.0024, 0.0000",
254,793791,1.7079,"0.0078, 0.0003, 0.0000",
255,8095941,1.7084,"0.0013, 0.0002, 0.0001",
256,777133,1.7088,"0.0025, 0.0025, 0.0000",
257,793405,1.7112,"0.0005, 0.0003, 0.0001",
258,8063089,1.7139,"0.0038, 0.0005, 0.0000",
259,8172410,1.7167,"0.0306, 0.0274, 0.0065",
260,791713,1.7189,"0.0035, 0.0003, 0.0000",
261,792510,1.7202,"0.0024, 0.0005, 0.0000",
262,798512,1.7210,"0.0029, 0.0002, 0.0000",
263,767340,1.7219,"0.0024, 0.0003, 0.0000",
264,8121692,1.7219,"0.0015, 0.0001, 0.0000",
265,8121694,1.7219,"0.0015, 0.0001, 0.0000",
266,777087,1.7220,"0.0012, 0.0010, 0.0000",
267,777253,1.7221,"0.0013, 0.0008, 0.0000",
268,793768,1.7225,"0.0007, 0.0003, 0.0000",
269,763620,1.7231,"0.0024, 0.0001, 0.0000",
270,763621,1.7232,"0.0024, 0.0001, 0.0000",
271,794679,1.7233,"0.0024, 0.0001, 0.0000",
272,8141343,1.7239,"0.0004, 0.0001, 0.0000",
273,793789,1.7240,"0.0020, 0.0003, 0.0000",
274,794601,1.7246,"0.0018, 0.0001, 0.0000",
275,798351,1.7250,"0.0019, 0.0000, 0.0000",
276,8150394,1.7256,"0.0008, 0.0006, 0.0000",
277,776935,1.7262,"0.0015, 0.0003, 0.0000",
278,784049,1.7264,"0.0010, 0.0004, 0.0000",
279,767940,1.7268,"0.0005, 0.0005, 0.0000",
280,8092190,1.7274,"0.0006, 0.0005, 0.0000",
281,779608,1.7277,"0.0005, 0.0005, 0.0000",
282,763660,1.7284,"0.0005, 0.0001, 0.0000",
283,793689,1.7286,"0.0004, 0.0001, 0.0000",
284,8092171,1.7288,"0.0006, 0.0002, 0.0000",
285,794159,1.7292,"0.0004, 0.0000, 0.0000",
286,792795,1.7294,"0.0001, 0.0001, 0.0000",
287,8092901,1.8287,"0.0385, 0.0075, 0.0066",
288,772144,1.8590,"0.0367, 0.0154, 0.0069",
289,785173,1.8832,"0.0373, 0.0145, 0.0070",
290,781831,1.9797,"0.0265, 0.0221, 0.0074",
291,8088959,2.0305,"0.0148, 0.0139, 0.0073",
292,783854,2.0705,"0.0858, 0.0412, 0.0082",
293,768552,2.2237,"0.0149, 0.0087, 0.0079",
294,8181354,2.3229,"0.0146, 0.0085, 0.0083",
295,793778,2.3261,"0.3585, 0.0234, 0.0087",
296,793889,2.3630,"0.2475, 0.0230, 0.0091",
297,777155,2.5303,"0.0261, 0.0211, 0.0092",
298,785159,2.5967,"0.0351, 0.0181, 0.0094",
299,788786,2.5982,"0.0235, 0.0233, 0.0094",
300,771612,2.7987,"0.0418, 0.0229, 0.0101",
301,771615,2.8054,"0.0419, 0.0227, 0.0101",
302,784856,3.1235,"0.0235, 0.0222, 0.0110",
303,8104629,3.5939,"0.1643, 0.0590, 0.0129",
304,785682,4.0278,"0.0558, 0.0415, 0.0139",
305,787761,4.2734,"0.0919, 0.0468, 0.0147",
306,794863,4.2746,"0.0491, 0.0397, 0.0146",
307,794864,4.3129,"0.0491, 0.0397, 0.0147",
308,783475,4.6881,"0.0785, 0.0510, 0.0159",
309,781070,4.7703,"0.0622, 0.0271, 0.0160",
310,781071,4.9083,"0.0626, 0.0433, 0.0164",
311,771742,5.0270,"0.0232, 0.0218, 0.0166",
312,8111409,5.7559,"0.0897, 0.0692, 0.0190",
313,785185,9.5904,"0.0460, 0.0449, 0.0297",
314,785184,9.8608,"0.0524, 0.0478, 0.0305",
