Rank,CAD,Score (lower is better),Eigenvalues,Status
175,774596,1.8938,"0.0429, 0.0140, 0.0000",
176,779533,1.9126,"0.0180, 0.0150, 0.0011",
177,798480,1.9186,"0.0265, 0.0061, 0.0020",
178,8181146,1.9277,"0.0423, 0.0143, 0.0000",
179,798475,1.9282,"0.0261, 0.0061, 0.0020",
180,783617,1.9317,"0.0109, 0.0048, 0.0019",
181,779530,1.9483,"0.0181, 0.0152, 0.0011",
182,771736,1.9719,"0.0149, 0.0143, 0.0001",
183,774937,2.1016,"0.0119, 0.0071, 0.0021",
184,789366,2.1871,"0.0045, 0.0022, 0.0021",
185,780283,2.2398,"0.0502, 0.0169, 0.0001",
186,794871,2.3445,"0.0404, 0.0123, 0.0021",
187,787914,2.4796,"0.0383, 0.0085, 0.0024",
188,8111165,2.5814,"0.0090, 0.0059, 0.0025",
189,8111167,2.5828,"0.0090, 0.0059, 0.0025",
190,8141860,2.5878,"0.0324, 0.0088, 0.0025",
191,779815,2.7179,"0.0289, 0.0118, 0.0024",
192,8172406,2.8212,"0.0359, 0.0144, 0.0024",
193,792161,2.8657,"0.0110, 0.0105, 0.0026",
194,794870,2.8821,"0.0363, 0.0143, 0.0024",
195,793998,2.9872,"0.0590, 0.0226, 0.0007",
196,774935,2.9991,"0.0138, 0.0073, 0.0028",
197,781899,3.1007,"0.0229, 0.0219, 0.0000",
198,785997,3.1055,"0.0273, 0.0225, 0.0002",
199,775262,3.1180,"0.0112, 0.0100, 0.0028",
200,788909,3.1198,"0.0433, 0.0222, 0.0000",
201,788698,3.2143,"0.0115, 0.0106, 0.0029",
202,780827,3.2151,"0.0371, 0.0232, 0.0012",
203,791819,3.5277,"0.1667, 0.0256, 0.0002",
204,787629,3.5795,"0.0854, 0.0236, 0.0020",
205,780279,3.6319,"0.1240, 0.0090, 0.0033",
206,788923,3.6987,"0.0393, 0.0259, 0.0001",
207,780299,3.7147,"0.0566, 0.0268, 0.0006",
208,780300,3.7422,"0.0569, 0.0270, 0.0006",
209,772132,3.8588,"0.0203, 0.0141, 0.0032",
210,8125655,3.8853,"0.0199, 0.0089, 0.0034",
211,8126425,3.8857,"0.0198, 0.0089, 0.0034",
212,8143504,3.8962,"0.0200, 0.0089, 0.0034",
213,8149518,3.9010,"0.0200, 0.0089, 0.0034",
214,792430,3.9081,"0.1023, 0.0232, 0.0025",
215,783596,3.9083,"0.0201, 0.0090, 0.0034",
216,8186079,4.3508,"0.0453, 0.0298, 0.0000",
217,788920,4.3770,"0.0655, 0.0302, 0.0001",
218,8092992,4.4234,"0.0210, 0.0150, 0.0036",
219,772810,4.4741,"0.0545, 0.0306, 0.0000",
220,772741,4.5707,"0.0707, 0.0313, 0.0001",
221,772742,4.5816,"0.0347, 0.0312, 0.0001",
222,772745,4.6030,"0.0762, 0.0315, 0.0001",
223,772749,4.6122,"0.0711, 0.0316, 0.0001",
224,776560,4.6618,"0.0326, 0.0317, 0.0001",
225,793999,4.7030,"0.0650, 0.0254, 0.0030",
226,771731,4.7191,"0.0355, 0.0321, 0.0001",
227,772809,4.8096,"0.0537, 0.0326, 0.0000",
228,794008,4.8390,"0.0334, 0.0161, 0.0039",
229,766858,5.0686,"0.3938, 0.0298, 0.0024",
230,772801,5.1628,"0.0522, 0.0347, 0.0000",
231,785169,5.2223,"0.0352, 0.0121, 0.0044",
232,8114863,5.4970,"0.0056, 0.0046, 0.0046",
233,793997,5.6085,"0.0611, 0.0377, 0.0011",
234,8179614,5.6961,"0.1126, 0.0380, 0.0001",
235,785149,5.8989,"0.0453, 0.0385, 0.0017",
236,785150,5.9567,"0.0403, 0.0357, 0.0027",
237,794516,6.3039,"0.0076, 0.0061, 0.0052",
238,772769,6.4317,"0.0816, 0.0423, 0.0001",
239,8179592,6.5764,"0.1199, 0.0432, 0.0001",
240,8179629,6.7692,"0.0645, 0.0423, 0.0023",
241,780288,6.7793,"0.1053, 0.0443, 0.0001",
242,788916,6.8834,"0.0647, 0.0448, 0.0000",
243,8104983,6.9106,"0.1076, 0.0191, 0.0054",
244,792429,6.9255,"0.0912, 0.0452, 0.0001",
245,772732,6.9469,"0.0720, 0.0452, 0.0000",
246,772734,7.0305,"0.0717, 0.0457, 0.0000",
247,787913,7.2786,"0.0256, 0.0238, 0.0054",
248,791816,7.5327,"0.1486, 0.0487, 0.0000",
249,8179631,7.5805,"0.0667, 0.0424, 0.0037",
250,792937,7.6177,"0.0736, 0.0494, 0.0004",
251,8104626,7.6865,"0.1822, 0.0484, 0.0022",
252,8179611,7.7063,"0.0582, 0.0498, 0.0003",
253,8179589,7.7120,"0.1238, 0.0499, 0.0002",
254,770066,7.7548,"0.1047, 0.0500, 0.0001",
255,777942,7.7581,"0.0642, 0.0500, 0.0002",
256,780254,8.0211,"0.0606, 0.0515, 0.0001",
257,776572,8.2115,"0.1024, 0.0150, 0.0065",
258,8176966,8.2291,"0.0564, 0.0528, 0.0004",
259,8092901,8.2435,"0.0385, 0.0075, 0.0066",
260,793975,8.2699,"0.0539, 0.0529, 0.0001",
261,791817,8.3016,"0.1477, 0.0532, 0.0000",
262,793978,8.3764,"0.0543, 0.0535, 0.0001",
263,794105,8.4971,"0.2636, 0.0543, 0.0011",
264,778632,8.5278,"0.1374, 0.0463, 0.0042",
265,766859,8.6411,"0.2094, 0.0552, 0.0002",
266,8176978,8.6475,"0.0570, 0.0553, 0.0004",
267,780295,8.7430,"0.1114, 0.0557, 0.0000",
268,772144,8.7461,"0.0367, 0.0154, 0.0069",
269,780296,8.7995,"0.1113, 0.0560, 0.0000",
270,785173,8.8235,"0.0373, 0.0145, 0.0070",
271,8172410,8.9242,"0.0306, 0.0274, 0.0065",
272,8091607,8.9424,"0.0985, 0.0569, 0.0001",
273,8179609,9.0746,"0.0509, 0.0433, 0.0052",
274,8095212,9.0817,"0.0751, 0.0579, 0.0006",
275,775999,9.1183,"0.0625, 0.0578, 0.0001",
276,8088959,9.2874,"0.0148, 0.0139, 0.0073",
277,772733,9.5668,"0.0719, 0.0604, 0.0000",
278,781831,9.6552,"0.0265, 0.0221, 0.0074",
279,780252,9.8673,"0.1124, 0.0622, 0.0001",
280,768552,10.0164,"0.0149, 0.0087, 0.0079",
281,779545,10.1645,"0.1465, 0.0642, 0.0008",
282,793981,10.2327,"0.0679, 0.0644, 0.0002",
283,793982,10.2351,"0.0679, 0.0644, 0.0002",
284,8181354,10.4760,"0.0146, 0.0085, 0.0083",
285,776556,10.6781,"0.1165, 0.0669, 0.0000",
286,8091602,11.0162,"0.0838, 0.0690, 0.0006",
287,793778,11.5135,"0.3585, 0.0234, 0.0087",
288,777155,12.0087,"0.0261, 0.0211, 0.0092",
289,793889,12.0236,"0.2475, 0.0230, 0.0091",
290,783854,12.0671,"0.0858, 0.0412, 0.0082",
291,785159,12.2059,"0.0351, 0.0181, 0.0094",
292,788786,12.4032,"0.0235, 0.0233, 0.0094",
293,794101,13.0060,"0.2331, 0.0804, 0.0003",
294,788926,13.1618,"0.1054, 0.0748, 0.0046",
295,8176904,13.2049,"0.1829, 0.0816, 0.0003",
296,771612,13.3208,"0.0418, 0.0229, 0.0101",
297,771615,13.3432,"0.0419, 0.0227, 0.0101",
298,793970,13.8057,"0.3738, 0.0846, 0.0003",
299,8095189,14.4600,"0.1545, 0.0889, 0.0008",
300,784856,14.5314,"0.0235, 0.0222, 0.0110",
301,8091592,14.8340,"0.1561, 0.0910, 0.0008",
302,8104629,19.2218,"0.1643, 0.0590, 0.0129",
303,785682,19.2669,"0.0558, 0.0415, 0.0139",
304,794863,20.0775,"0.0491, 0.0397, 0.0146",
305,794864,20.2243,"0.0491, 0.0397, 0.0147",
306,787761,20.6177,"0.0919, 0.0468, 0.0147",
307,781070,21.4532,"0.0622, 0.0271, 0.0160",
308,771742,22.1832,"0.0232, 0.0218, 0.0166",
309,783475,22.4010,"0.0785, 0.0510, 0.0159",
310,781071,22.7268,"0.0626, 0.0433, 0.0164",
311,8111520,26.0484,"0.1695, 0.1550, 0.0023",
312,8111409,27.5590,"0.0897, 0.0692, 0.0190",
313,785185,40.7439,"0.0460, 0.0449, 0.0297",
314,785184,41.8908,"0.0524, 0.0478, 0.0305",
