Rank,CAD,Score (lower is better),Eigenvalues,Status
122,778920,1.5246,"0.0014, 0.0006, 0.0003",
123,8093118,1.5277,"0.0006, 0.0004, 0.0003",
124,8093514,1.5279,"0.0072, 0.0024, 0.0005",
125,777135,1.5365,"0.0092, 0.0084, 0.0007",
126,778448,1.5385,"0.0219, 0.0029, 0.0008",
127,8094080,1.5402,"0.0170, 0.0109, 0.0009",
128,772797,1.5500,"0.0141, 0.0001, 0.0000",
129,772796,1.5502,"0.0141, 0.0001, 0.0000",
130,778906,1.5503,"0.0016, 0.0006, 0.0003",
131,788771,1.5585,"0.0052, 0.0032, 0.0005",
132,8181356,1.5597,"0.0140, 0.0000, 0.0000",
133,775510,1.5607,"0.0139, 0.0000, 0.0000",
134,8139718,1.5662,"0.0033, 0.0023, 0.0002",
135,775318,1.5675,"0.0011, 0.0005, 0.0004",
136,774135,1.5737,"0.0066, 0.0007, 0.0005",
137,778897,1.5742,"0.0050, 0.0002, 0.0002",
138,777217,1.5762,"0.0045, 0.0008, 0.0005",
139,775316,1.5767,"0.0098, 0.0029, 0.0000",
140,779861,1.5776,"0.0053, 0.0044, 0.0001",
141,775310,1.5777,"0.0141, 0.0124, 0.0009",
142,8122643,1.5801,"0.0047, 0.0045, 0.0001",
143,8091936,1.5831,"0.0141, 0.0060, 0.0008",
144,765201,1.5851,"0.0049, 0.0033, 0.0001",
145,777553,1.5886,"0.0059, 0.0059, 0.0006",
146,777239,1.5910,"0.0024, 0.0009, 0.0005",
147,8179627,1.5910,"0.0083, 0.0023, 0.0000",
148,781282,1.5992,"0.0041, 0.0008, 0.0001",
149,8103578,1.6014,"0.0055, 0.0028, 0.0006",
150,793426,1.6028,"0.0055, 0.0028, 0.0006",
151,781923,1.6177,"0.0044, 0.0026, 0.0006",
152,778899,1.6231,"0.0026, 0.0003, 0.0001",
153,772840,1.6286,"0.0089, 0.0001, 0.0000",
154,772841,1.6299,"0.0088, 0.0001, 0.0000",
155,778915,1.6305,"0.0014, 0.0009, 0.0005",
156,8188926,1.6331,"0.0011, 0.0008, 0.0005",
157,791816,1.6408,"0.1486, 0.0487, 0.0000",
158,781916,1.6480,"0.0062, 0.0030, 0.0006",
159,8063088,1.6491,"0.0073, 0.0004, 0.0000",
160,793791,1.6534,"0.0078, 0.0003, 0.0000",
161,792783,1.6566,"0.0006, 0.0006, 0.0001",
162,8098446,1.6662,"0.0014, 0.0004, 0.0001",
163,779533,1.6707,"0.0180, 0.0150, 0.0011",
164,8117985,1.6717,"0.0033, 0.0013, 0.0000",
165,792358,1.6764,"0.0018, 0.0011, 0.0006",
166,8179629,1.6782,"0.0645, 0.0423, 0.0023",
167,791817,1.6802,"0.1477, 0.0532, 0.0000",
168,8095941,1.6832,"0.0013, 0.0002, 0.0001",
169,779530,1.6854,"0.0181, 0.0152, 0.0011",
170,781917,1.6859,"0.0062, 0.0031, 0.0007",
171,777991,1.6873,"0.0041, 0.0020, 0.0000",
172,794273,1.6913,"0.0078, 0.0061, 0.0008",
173,8063089,1.6971,"0.0038, 0.0005, 0.0000",
174,793405,1.6986,"0.0005, 0.0003, 0.0001",
175,778844,1.7007,"0.0024, 0.0024, 0.0000",
176,777133,1.7050,"0.0025, 0.0025, 0.0000",
177,8174397,1.7086,"0.0028, 0.0017, 0.0006",
178,781912,1.7138,"0.0044, 0.0029, 0.0007",
179,791713,1.7143,"0.0035, 0.0003, 0.0000",
180,781914,1.7206,"0.0022, 0.0013, 0.0006",
181,798512,1.7245,"0.0029, 0.0002, 0.0000",
182,792510,1.7269,"0.0024, 0.0005, 0.0000",
183,767340,1.7306,"0.0024, 0.0003, 0.0000",
184,8179499,1.7311,"0.0077, 0.0063, 0.0008",
185,8121692,1.7329,"0.0015, 0.0001, 0.0000",
186,8121694,1.7330,"0.0015, 0.0001, 0.0000",
187,763620,1.7332,"0.0024, 0.0001, 0.0000",
188,763621,1.7333,"0.0024, 0.0001, 0.0000",
189,794679,1.7334,"0.0024, 0.0001, 0.0000",
190,777240,1.7365,"0.0032, 0.0024, 0.0007",
191,793768,1.7407,"0.0007, 0.0003, 0.0000",
192,793789,1.7414,"0.0020, 0.0003, 0.0000",
193,794601,1.7418,"0.0018, 0.0001, 0.0000",
194,777253,1.7419,"0.0013, 0.0008, 0.0000",
195,798351,1.7422,"0.0019, 0.0000, 0.0000",
196,777087,1.7447,"0.0012, 0.0010, 0.0000",
197,8141343,1.7460,"0.0004, 0.0001, 0.0000",
198,776935,1.7510,"0.0015, 0.0003, 0.0000",
199,8150394,1.7556,"0.0008, 0.0006, 0.0000",
200,784049,1.7561,"0.0010, 0.0004, 0.0000",
201,767940,1.7605,"0.0005, 0.0005, 0.0000",
202,763660,1.7615,"0.0005, 0.0001, 0.0000",
203,8092190,1.7616,"0.0006, 0.0005, 0.0000",
204,793689,1.7630,"0.0004, 0.0001, 0.0000",
205,779608,1.7636,"0.0005, 0.0005, 0.0000",
206,8092171,1.7642,"0.0006, 0.0002, 0.0000",
207,794159,1.7648,"0.0004, 0.0000, 0.0000",
208,776840,1.7654,"0.0044, 0.0024, 0.0008",
209,792795,1.7679,"0.0001, 0.0001, 0.0000",
210,791819,1.7732,"0.1667, 0.0256, 0.0002",
211,787629,1.7861,"0.0854, 0.0236, 0.0020",
212,8148795,1.8128,"0.0033, 0.0028, 0.0008",
213,792440,1.8160,"0.0172, 0.0077, 0.0012",
214,8089434,1.8165,"0.0077, 0.0021, 0.0009",
215,792441,1.8323,"0.0169, 0.0080, 0.0012",
216,8139855,1.8458,"0.0027, 0.0022, 0.0008",
217,781744,1.8574,"0.1001, 0.0060, 0.0015",
218,778504,1.8580,"0.0123, 0.0091, 0.0011",
219,8126327,1.8583,"0.0054, 0.0041, 0.0009",
220,8126325,1.8760,"0.0038, 0.0038, 0.0009",
221,8126238,1.8808,"0.0038, 0.0038, 0.0009",
222,781915,1.8874,"0.0050, 0.0028, 0.0009",
223,793832,1.9571,"0.0133, 0.0039, 0.0012",
224,779545,1.9722,"0.1465, 0.0642, 0.0008",
225,8155627,1.9989,"0.0155, 0.0100, 0.0014",
226,783595,2.0384,"0.0137, 0.0064, 0.0014",
227,793796,2.0665,"0.0062, 0.0036, 0.0012",
228,8188922,2.1308,"0.0024, 0.0014, 0.0012",
229,8166043,2.1317,"0.0062, 0.0044, 0.0013",
230,794871,2.1402,"0.0404, 0.0123, 0.0021",
231,8111161,2.1588,"0.0073, 0.0055, 0.0014",
232,785887,2.2453,"0.0059, 0.0030, 0.0014",
233,8139623,2.2477,"0.0175, 0.0058, 0.0017",
234,781926,2.2662,"0.0210, 0.0084, 0.0018",
235,793999,2.2965,"0.0650, 0.0254, 0.0030",
236,781921,2.3214,"0.0190, 0.0038, 0.0018",
237,785150,2.3265,"0.0403, 0.0357, 0.0027",
238,798480,2.3284,"0.0265, 0.0061, 0.0020",
239,794262,2.3286,"0.0055, 0.0017, 0.0015",
240,798475,2.3390,"0.0261, 0.0061, 0.0020",
241,8172406,2.3709,"0.0359, 0.0144, 0.0024",
242,8095189,2.4131,"0.1545, 0.0889, 0.0008",
243,794870,2.4141,"0.0363, 0.0143, 0.0024",
244,8176904,2.4200,"0.1829, 0.0816, 0.0003",
245,792430,2.4414,"0.1023, 0.0232, 0.0025",
246,787914,2.4445,"0.0383, 0.0085, 0.0024",
247,8091592,2.4629,"0.1561, 0.0910, 0.0008",
248,780273,2.5137,"0.0086, 0.0058, 0.0019",
249,766859,2.5277,"0.2094, 0.0552, 0.0002",
250,783617,2.5552,"0.0109, 0.0048, 0.0019",
251,779815,2.5769,"0.0289, 0.0118, 0.0024",
252,8141860,2.5832,"0.0324, 0.0088, 0.0025",
253,774937,2.6147,"0.0119, 0.0071, 0.0021",
254,8179631,2.6893,"0.0667, 0.0424, 0.0037",
255,789366,2.7850,"0.0045, 0.0022, 0.0021",
256,8111165,2.9721,"0.0090, 0.0059, 0.0025",
257,8111167,2.9730,"0.0090, 0.0059, 0.0025",
258,792161,2.9815,"0.0110, 0.0105, 0.0026",
259,774935,3.1294,"0.0138, 0.0073, 0.0028",
260,794101,3.1308,"0.2331, 0.0804, 0.0003",
261,775262,3.1528,"0.0112, 0.0100, 0.0028",
262,788698,3.1844,"0.0115, 0.0106, 0.0029",
263,772132,3.2906,"0.0203, 0.0141, 0.0032",
264,8104626,3.3721,"0.1822, 0.0484, 0.0022",
265,8125655,3.5221,"0.0199, 0.0089, 0.0034",
266,8126425,3.5221,"0.0198, 0.0089, 0.0034",
267,8143504,3.5277,"0.0200, 0.0089, 0.0034",
268,8149518,3.5297,"0.0200, 0.0089, 0.0034",
269,783596,3.5307,"0.0201, 0.0090, 0.0034",
270,8092992,3.5822,"0.0210, 0.0150, 0.0036",
271,794008,3.6001,"0.0334, 0.0161, 0.0039",
272,780279,3.6046,"0.1240, 0.0090, 0.0033",
273,794105,3.8323,"0.2636, 0.0543, 0.0011",
274,785169,3.9751,"0.0352, 0.0121, 0.0044",
275,8179609,4.1560,"0.0509, 0.0433, 0.0052",
276,778632,4.2212,"0.1374, 0.0463, 0.0042",
277,788926,4.4411,"0.1054, 0.0748, 0.0046",
278,8111520,4.6643,"0.1695, 0.1550, 0.0023",
279,8114863,4.7269,"0.0056, 0.0046, 0.0046",
280,787913,4.7884,"0.0256, 0.0238, 0.0054",
281,8104983,4.8573,"0.1076, 0.0191, 0.0054",
282,794516,5.1386,"0.0076, 0.0061, 0.0052",
283,793970,5.3457,"0.3738, 0.0846, 0.0003",
284,8172410,5.5299,"0.0306, 0.0274, 0.0065",
285,776572,5.7014,"0.1024, 0.0150, 0.0065",
286,8092901,5.7592,"0.0385, 0.0075, 0.0066",
287,772144,5.8778,"0.0367, 0.0154, 0.0069",
288,785173,5.9394,"0.0373, 0.0145, 0.0070",
289,781831,6.2992,"0.0265, 0.0221, 0.0074",
290,783854,6.4997,"0.0858, 0.0412, 0.0082",
291,8088959,6.5544,"0.0148, 0.0139, 0.0073",
292,766858,6.7271,"0.3938, 0.0298, 0.0024",
293,768552,7.0866,"0.0149, 0.0087, 0.0079",
294,8181354,7.3538,"0.0146, 0.0085, 0.0083",
295,777155,7.7171,"0.0261, 0.0211, 0.0092",
296,785159,7.7936,"0.0351, 0.0181, 0.0094",
297,788786,7.8996,"0.0235, 0.0233, 0.0094",
298,771612,8.1760,"0.0418, 0.0229, 0.0101",
299,771615,8.1914,"0.0419, 0.0227, 0.0101",
300,784856,9.1665,"0.0235, 0.0222, 0.0110",
301,793889,9.7958,"0.2475, 0.0230, 0.0091",
302,785682,10.7712,"0.0558, 0.0415, 0.0139",
303,793778,11.1248,"0.3585, 0.0234, 0.0087",
304,794863,11.3842,"0.0491, 0.0397, 0.0146",
305,794864,11.4700,"0.0491, 0.0397, 0.0147",
306,8104629,11.5591,"0.1643, 0.0590, 0.0129",
307,787761,11.7005,"0.0919, 0.0468, 0.0147",
308,781070,12.3881,"0.0622, 0.0271, 0.0160",
309,783475,12.4680,"0.0785, 0.0510, 0.0159",
310,781071,12.6773,"0.0626, 0.0433, 0.0164",
311,771742,13.5371,"0.0232, 0.0218, 0.0166",
312,8111409,15.2802,"0.0897, 0.0692, 0.0190",
313,785185,23.2762,"0.0460, 0.0449, 0.0297",
314,785184,23.8226,"0.0524, 0.0478, 0.0305",
