Rank,CAD,Score (lower is better),Eigenvalues,Status
205,778897,1.6379,"0.0050, 0.0002, 0.0002",
206,781282,1.6395,"0.0041, 0.0008, 0.0001",
207,8091602,1.6503,"0.0838, 0.0690, 0.0006",
208,778899,1.6526,"0.0026, 0.0003, 0.0001",
209,792783,1.6579,"0.0006, 0.0006, 0.0001",
210,793787,1.6623,"0.0174, 0.0003, 0.0000",
211,793981,1.6624,"0.0679, 0.0644, 0.0002",
212,793982,1.6631,"0.0679, 0.0644, 0.0002",
213,775262,1.6685,"0.0112, 0.0100, 0.0028",
214,778844,1.6696,"0.0024, 0.0024, 0.0000",
215,8098446,1.6698,"0.0014, 0.0004, 0.0001",
216,8117985,1.6707,"0.0033, 0.0013, 0.0000",
217,777133,1.6713,"0.0025, 0.0025, 0.0000",
218,772797,1.6725,"0.0141, 0.0001, 0.0000",
219,772796,1.6726,"0.0141, 0.0001, 0.0000",
220,777991,1.6747,"0.0041, 0.0020, 0.0000",
221,8181356,1.6783,"0.0140, 0.0000, 0.0000",
222,775510,1.6785,"0.0139, 0.0000, 0.0000",
223,8095941,1.6817,"0.0013, 0.0002, 0.0001",
224,774935,1.6848,"0.0138, 0.0073, 0.0028",
225,793405,1.6848,"0.0005, 0.0003, 0.0001",
226,8063088,1.6894,"0.0073, 0.0004, 0.0000",
227,772840,1.6907,"0.0089, 0.0001, 0.0000",
228,772841,1.6910,"0.0088, 0.0001, 0.0000",
229,788698,1.6928,"0.0115, 0.0106, 0.0029",
230,793791,1.6959,"0.0078, 0.0003, 0.0000",
231,8063089,1.6975,"0.0038, 0.0005, 0.0000",
232,777087,1.7062,"0.0012, 0.0010, 0.0000",
233,777253,1.7081,"0.0013, 0.0008, 0.0000",
234,792510,1.7084,"0.0024, 0.0005, 0.0000",
235,791713,1.7098,"0.0035, 0.0003, 0.0000",
236,793768,1.7104,"0.0007, 0.0003, 0.0000",
237,8121692,1.7127,"0.0015, 0.0001, 0.0000",
238,8121694,1.7127,"0.0015, 0.0001, 0.0000",
239,798512,1.7134,"0.0029, 0.0002, 0.0000",
240,767340,1.7138,"0.0024, 0.0003, 0.0000",
241,8141343,1.7139,"0.0004, 0.0001, 0.0000",
242,8150394,1.7157,"0.0008, 0.0006, 0.0000",
243,793789,1.7170,"0.0020, 0.0003, 0.0000",
244,763620,1.7178,"0.0024, 0.0001, 0.0000",
245,763621,1.7179,"0.0024, 0.0001, 0.0000",
246,767940,1.7182,"0.0005, 0.0005, 0.0000",
247,794679,1.7183,"0.0024, 0.0001, 0.0000",
248,784049,1.7191,"0.0010, 0.0004, 0.0000",
249,794601,1.7191,"0.0018, 0.0001, 0.0000",
250,8092190,1.7202,"0.0006, 0.0005, 0.0000",
251,779608,1.7207,"0.0005, 0.0005, 0.0000",
252,798351,1.7208,"0.0019, 0.0000, 0.0000",
253,776935,1.7209,"0.0015, 0.0003, 0.0000",
254,763660,1.7248,"0.0005, 0.0001, 0.0000",
255,793689,1.7249,"0.0004, 0.0001, 0.0000",
256,8092171,1.7249,"0.0006, 0.0002, 0.0000",
257,792795,1.7257,"0.0001, 0.0001, 0.0000",
258,794159,1.7263,"0.0004, 0.0000, 0.0000",
259,776556,1.7496,"0.1165, 0.0669, 0.0000",
260,766858,1.7769,"0.3938, 0.0298, 0.0024",
261,780279,1.7809,"0.1240, 0.0090, 0.0033",
262,772132,1.8596,"0.0203, 0.0141, 0.0032",
263,8126425,2.0513,"0.0198, 0.0089, 0.0034",
264,8125655,2.0515,"0.0199, 0.0089, 0.0034",
265,8143504,2.0574,"0.0200, 0.0089, 0.0034",
266,8149518,2.0591,"0.0200, 0.0089, 0.0034",
267,783596,2.0611,"0.0201, 0.0090, 0.0034",
268,8179631,2.0645,"0.0667, 0.0424, 0.0037",
269,794101,2.1098,"0.2331, 0.0804, 0.0003",
270,8176904,2.1193,"0.1829, 0.0816, 0.0003",
271,8092992,2.1294,"0.0210, 0.0150, 0.0036",
272,8095189,2.2562,"0.1545, 0.0889, 0.0008",
273,794008,2.2958,"0.0334, 0.0161, 0.0039",
274,8091592,2.3337,"0.1561, 0.0910, 0.0008",
275,778632,2.4301,"0.1374, 0.0463, 0.0042",
276,793970,2.6094,"0.3738, 0.0846, 0.0003",
277,785169,2.6523,"0.0352, 0.0121, 0.0044",
278,8114863,2.9698,"0.0056, 0.0046, 0.0046",
279,788926,3.1838,"0.1054, 0.0748, 0.0046",
280,8179609,3.2920,"0.0509, 0.0433, 0.0052",
281,8104983,3.3393,"0.1076, 0.0191, 0.0054",
282,794516,3.3867,"0.0076, 0.0061, 0.0052",
283,787913,3.4244,"0.0256, 0.0238, 0.0054",
284,776572,4.2376,"0.1024, 0.0150, 0.0065",
285,8172410,4.2789,"0.0306, 0.0274, 0.0065",
286,8092901,4.4159,"0.0385, 0.0075, 0.0066",
287,772144,4.5757,"0.0367, 0.0154, 0.0069",
288,785173,4.6384,"0.0373, 0.0145, 0.0070",
289,8111520,4.6964,"0.1695, 0.1550, 0.0023",
290,781831,4.9302,"0.0265, 0.0221, 0.0074",
291,8088959,4.9332,"0.0148, 0.0139, 0.0073",
292,768552,5.4198,"0.0149, 0.0087, 0.0079",
293,783854,5.5727,"0.0858, 0.0412, 0.0082",
294,8181354,5.6820,"0.0146, 0.0085, 0.0083",
295,793778,6.0417,"0.3585, 0.0234, 0.0087",
296,793889,6.2833,"0.2475, 0.0230, 0.0091",
297,777155,6.3463,"0.0261, 0.0211, 0.0092",
298,785159,6.5207,"0.0351, 0.0181, 0.0094",
299,788786,6.5229,"0.0235, 0.0233, 0.0094",
300,771612,7.0654,"0.0418, 0.0229, 0.0101",
301,771615,7.0812,"0.0419, 0.0227, 0.0101",
302,784856,7.7963,"0.0235, 0.0222, 0.0110",
303,8104629,9.3261,"0.1643, 0.0590, 0.0129",
304,785682,10.0812,"0.0558, 0.0415, 0.0139",
305,794863,10.6274,"0.0491, 0.0397, 0.0146",
306,794864,10.7152,"0.0491, 0.0397, 0.0147",
307,787761,10.7193,"0.0919, 0.0468, 0.0147",
308,783475,11.6652,"0.0785, 0.0510, 0.0159",
309,781070,11.7286,"0.0622, 0.0271, 0.0160",
310,781071,12.1093,"0.0626, 0.0433, 0.0164",
311,771742,12.2442,"0.0232, 0.0218, 0.0166",
312,8111409,14.1708,"0.0897, 0.0692, 0.0190",
313,785185,22.6773,"0.0460, 0.0449, 0.0297",
314,785184,23.2970,"0.0524, 0.0478, 0.0305",
