Rank,CAD,Score (lower is better),Eigenvalues,Status
57,778504,1.0627,"0.0123, 0.0091, 0.0011",
58,794516,1.0630,"0.0076, 0.0061, 0.0052",
59,776548,1.0689,"0.0744, 0.0001, 0.0001",
60,792803,1.0702,"0.0104, 0.0083, 0.0006",
61,780706,1.0716,"0.0104, 0.0083, 0.0006",
62,775262,1.0736,"0.0112, 0.0100, 0.0028",
63,8100975,1.0866,"0.0197, 0.0055, 0.0001",
64,783595,1.0943,"0.0137, 0.0064, 0.0014",
65,777135,1.0965,"0.0092, 0.0084, 0.0007",
66,8100969,1.1002,"0.0191, 0.0055, 0.0001",
67,788698,1.1022,"0.0115, 0.0106, 0.0029",
68,8094080,1.1026,"0.0170, 0.0109, 0.0009",
69,793793,1.1091,"0.0109, 0.0091, 0.0006",
70,781744,1.1100,"0.1001, 0.0060, 0.0015",
71,792161,1.1152,"0.0110, 0.0105, 0.0026",
72,785159,1.1238,"0.0351, 0.0181, 0.0094",
73,8091936,1.1319,"0.0141, 0.0060, 0.0008",
74,8092284,1.1379,"0.0096, 0.0074, 0.0005",
75,781921,1.1419,"0.0190, 0.0038, 0.0018",
76,772132,1.1433,"0.0203, 0.0141, 0.0032",
77,8088959,1.1440,"0.0148, 0.0139, 0.0073",
78,793998,1.1499,"0.0590, 0.0226, 0.0007",
79,8111165,1.1599,"0.0090, 0.0059, 0.0025",
80,8111167,1.1599,"0.0090, 0.0059, 0.0025",
81,8092992,1.1691,"0.0210, 0.0150, 0.0036",
82,778448,1.1801,"0.0219, 0.0029, 0.0008",
83,786001,1.1855,"0.0132, 0.0107, 0.0001",
84,780273,1.1959,"0.0086, 0.0058, 0.0019",
85,778429,1.2019,"0.0315, 0.0002, 0.0001",
86,763638,1.2071,"0.0305, 0.0005, 0.0001",
87,8114863,1.2121,"0.0056, 0.0046, 0.0046",
88,783617,1.2157,"0.0109, 0.0048, 0.0019",
89,8105335,1.2168,"0.0139, 0.0050, 0.0002",
90,8179499,1.2253,"0.0077, 0.0063, 0.0008",
91,794273,1.2340,"0.0078, 0.0061, 0.0008",
92,776572,1.2386,"0.1024, 0.0150, 0.0065",
93,775310,1.2447,"0.0141, 0.0124, 0.0009",
94,765199,1.2545,"0.0129, 0.0048, 0.0001",
95,8111161,1.2575,"0.0073, 0.0055, 0.0014",
96,793832,1.2580,"0.0133, 0.0039, 0.0012",
97,8174395,1.2599,"0.0148, 0.0042, 0.0000",
98,782185,1.2849,"0.0139, 0.0038, 0.0003",
99,777553,1.2889,"0.0059, 0.0059, 0.0006",
100,782438,1.2967,"0.0231, 0.0008, 0.0006",
101,771615,1.3124,"0.0419, 0.0227, 0.0101",
102,8101572,1.3143,"0.0249, 0.0003, 0.0000",
103,771612,1.3203,"0.0418, 0.0229, 0.0101",
104,779533,1.3220,"0.0180, 0.0150, 0.0011",
105,765202,1.3244,"0.0087, 0.0048, 0.0001",
106,779530,1.3300,"0.0181, 0.0152, 0.0011",
107,8166038,1.3317,"0.0099, 0.0041, 0.0005",
108,793646,1.3379,"0.0138, 0.0031, 0.0001",
109,793999,1.3394,"0.0650, 0.0254, 0.0030",
110,8166043,1.3439,"0.0062, 0.0044, 0.0013",
111,780287,1.3530,"0.1048, 0.0122, 0.0001",
112,777141,1.3592,"0.0102, 0.0036, 0.0005",
113,788909,1.3604,"0.0433, 0.0222, 0.0000",
114,763640,1.3632,"0.0957, 0.0014, 0.0001",
115,780279,1.3649,"0.1240, 0.0090, 0.0033",
116,777551,1.3715,"0.0088, 0.0037, 0.0005",
117,771736,1.3769,"0.0149, 0.0143, 0.0001",
118,780299,1.3780,"0.0566, 0.0268, 0.0006",
119,780300,1.3834,"0.0569, 0.0270, 0.0006",
120,8126327,1.3925,"0.0054, 0.0041, 0.0009",
121,793796,1.3954,"0.0062, 0.0036, 0.0012",
122,779861,1.4119,"0.0053, 0.0044, 0.0001",
123,8122643,1.4163,"0.0047, 0.0045, 0.0001",
124,775316,1.4259,"0.0098, 0.0029, 0.0000",
125,8100966,1.4322,"0.0178, 0.0004, 0.0001",
126,785887,1.4344,"0.0059, 0.0030, 0.0014",
127,781831,1.4375,"0.0265, 0.0221, 0.0074",
128,8126238,1.4408,"0.0038, 0.0038, 0.0009",
129,8126325,1.4409,"0.0038, 0.0038, 0.0009",
130,793787,1.4463,"0.0174, 0.0003, 0.0000",
131,781917,1.4491,"0.0062, 0.0031, 0.0007",
132,777155,1.4537,"0.0261, 0.0211, 0.0092",
133,784111,1.4575,"0.0086, 0.0025, 0.0003",
134,781916,1.4586,"0.0062, 0.0030, 0.0006",
135,788771,1.4681,"0.0052, 0.0032, 0.0005",
136,8181152,1.4720,"0.0079, 0.0024, 0.0004",
137,8089434,1.4733,"0.0077, 0.0021, 0.0009",
138,789366,1.4777,"0.0045, 0.0022, 0.0021",
139,781915,1.4812,"0.0050, 0.0028, 0.0009",
140,780827,1.4822,"0.0371, 0.0232, 0.0012",
141,8093514,1.4834,"0.0072, 0.0024, 0.0005",
142,793426,1.4841,"0.0055, 0.0028, 0.0006",
143,8103578,1.4843,"0.0055, 0.0028, 0.0006",
144,8179627,1.4871,"0.0083, 0.0023, 0.0000",
145,765201,1.4871,"0.0049, 0.0033, 0.0001",
146,8088206,1.4888,"0.0085, 0.0021, 0.0003",
147,780255,1.4900,"0.0989, 0.0003, 0.0000",
148,8122655,1.4919,"0.0045, 0.0032, 0.0002",
149,781912,1.4923,"0.0044, 0.0029, 0.0007",
150,8103576,1.5065,"0.0046, 0.0029, 0.0002",
151,791705,1.5077,"0.0046, 0.0029, 0.0003",
152,8148795,1.5118,"0.0033, 0.0028, 0.0008",
153,794262,1.5121,"0.0055, 0.0017, 0.0015",
154,781923,1.5145,"0.0044, 0.0026, 0.0006",
155,776840,1.5192,"0.0044, 0.0024, 0.0008",
156,772797,1.5209,"0.0141, 0.0001, 0.0000",
157,772796,1.5210,"0.0141, 0.0001, 0.0000",
158,8181356,1.5265,"0.0140, 0.0000, 0.0000",
159,775510,1.5277,"0.0139, 0.0000, 0.0000",
160,8178944,1.5379,"0.0043, 0.0024, 0.0004",
161,777240,1.5425,"0.0032, 0.0024, 0.0007",
162,781613,1.5429,"0.0043, 0.0023, 0.0004",
163,787913,1.5532,"0.0256, 0.0238, 0.0054",
164,8179617,1.5557,"0.1107, 0.0025, 0.0002",
165,8139855,1.5609,"0.0027, 0.0022, 0.0008",
166,8139718,1.5698,"0.0033, 0.0023, 0.0002",
167,777043,1.5716,"0.0067, 0.0012, 0.0003",
168,777133,1.5767,"0.0025, 0.0025, 0.0000",
169,777991,1.5773,"0.0041, 0.0020, 0.0000",
170,778844,1.5873,"0.0024, 0.0024, 0.0000",
171,774135,1.5959,"0.0066, 0.0007, 0.0005",
172,8174397,1.5983,"0.0028, 0.0017, 0.0006",
173,8188922,1.6019,"0.0024, 0.0014, 0.0012",
174,8104983,1.6107,"0.1076, 0.0191, 0.0054",
175,772840,1.6123,"0.0089, 0.0001, 0.0000",
176,772841,1.6137,"0.0088, 0.0001, 0.0000",
177,793791,1.6159,"0.0078, 0.0003, 0.0000",
178,779699,1.6183,"0.0034, 0.0014, 0.0002",
179,8063088,1.6198,"0.0073, 0.0004, 0.0000",
180,794515,1.6244,"0.0042, 0.0010, 0.0003",
181,777217,1.6250,"0.0045, 0.0008, 0.0005",
182,787629,1.6274,"0.0854, 0.0236, 0.0020",
183,8171486,1.6299,"0.0017, 0.0016, 0.0004",
184,781914,1.6318,"0.0022, 0.0013, 0.0006",
185,8117985,1.6372,"0.0033, 0.0013, 0.0000",
186,781070,1.6376,"0.0622, 0.0271, 0.0160",
187,784856,1.6400,"0.0235, 0.0222, 0.0110",
188,788786,1.6436,"0.0235, 0.0233, 0.0094",
189,781282,1.6463,"0.0041, 0.0008, 0.0001",
190,785997,1.6497,"0.0273, 0.0225, 0.0002",
191,788923,1.6511,"0.0393, 0.0259, 0.0001",
192,8172410,1.6536,"0.0306, 0.0274, 0.0065",
193,792358,1.6555,"0.0018, 0.0011, 0.0006",
194,777239,1.6600,"0.0024, 0.0009, 0.0005",
195,778897,1.6655,"0.0050, 0.0002, 0.0002",
196,8144696,1.6676,"0.0037, 0.0005, 0.0003",
197,772810,1.6688,"0.0545, 0.0306, 0.0000",
198,8063089,1.6735,"0.0038, 0.0005, 0.0000",
199,778915,1.6754,"0.0014, 0.0009, 0.0005",
200,8188926,1.6841,"0.0011, 0.0008, 0.0005",
201,792350,1.6887,"0.0011, 0.0008, 0.0003",
202,777087,1.6903,"0.0012, 0.0010, 0.0000",
203,791713,1.6963,"0.0035, 0.0003, 0.0000",
204,778906,1.6993,"0.0016, 0.0006, 0.0003",
205,781899,1.6996,"0.0229, 0.0219, 0.0000",
206,792510,1.7003,"0.0024, 0.0005, 0.0000",
207,778899,1.7024,"0.0026, 0.0003, 0.0001",
208,778920,1.7038,"0.0014, 0.0006, 0.0003",
209,777253,1.7048,"0.0013, 0.0008, 0.0000",
210,775318,1.7055,"0.0011, 0.0005, 0.0004",
211,798512,1.7099,"0.0029, 0.0002, 0.0000",
212,767340,1.7159,"0.0024, 0.0003, 0.0000",
213,793789,1.7181,"0.0020, 0.0003, 0.0000",
214,792783,1.7197,"0.0006, 0.0006, 0.0001",
215,8150394,1.7207,"0.0008, 0.0006, 0.0000",
216,8098446,1.7209,"0.0014, 0.0004, 0.0001",
217,8093118,1.7246,"0.0006, 0.0004, 0.0003",
218,763620,1.7266,"0.0024, 0.0001, 0.0000",
219,763621,1.7267,"0.0024, 0.0001, 0.0000",
220,794679,1.7274,"0.0024, 0.0001, 0.0000",
221,784049,1.7301,"0.0010, 0.0004, 0.0000",
222,767940,1.7316,"0.0005, 0.0005, 0.0000",
223,776935,1.7317,"0.0015, 0.0003, 0.0000",
224,8095941,1.7333,"0.0013, 0.0002, 0.0001",
225,794601,1.7336,"0.0018, 0.0001, 0.0000",
226,8092190,1.7356,"0.0006, 0.0005, 0.0000",
227,779608,1.7379,"0.0005, 0.0005, 0.0000",
228,798351,1.7383,"0.0019, 0.0000, 0.0000",
229,793405,1.7407,"0.0005, 0.0003, 0.0001",
230,8121694,1.7412,"0.0015, 0.0001, 0.0000",
231,793768,1.7413,"0.0007, 0.0003, 0.0000",
232,8121692,1.7413,"0.0015, 0.0001, 0.0000",
233,8092171,1.7491,"0.0006, 0.0002, 0.0000",
234,788920,1.7513,"0.0655, 0.0302, 0.0001",
235,8141343,1.7573,"0.0004, 0.0001, 0.0000",
236,763660,1.7592,"0.0005, 0.0001, 0.0000",
237,793689,1.7606,"0.0004, 0.0001, 0.0000",
238,792795,1.7633,"0.0001, 0.0001, 0.0000",
239,794159,1.7638,"0.0004, 0.0000, 0.0000",
240,8186079,1.7817,"0.0453, 0.0298, 0.0000",
241,772809,1.8046,"0.0537, 0.0326, 0.0000",
242,771742,1.8403,"0.0232, 0.0218, 0.0166",
243,792430,1.8812,"0.1023, 0.0232, 0.0025",
244,772741,1.9122,"0.0707, 0.0313, 0.0001",
245,772749,1.9346,"0.0711, 0.0316, 0.0001",
246,772801,1.9569,"0.0522, 0.0347, 0.0000",
247,772745,2.0217,"0.0762, 0.0315, 0.0001",
248,772742,2.0524,"0.0347, 0.0312, 0.0001",
249,793997,2.0893,"0.0611, 0.0377, 0.0011",
250,771731,2.0915,"0.0355, 0.0321, 0.0001",
251,776560,2.1178,"0.0326, 0.0317, 0.0001",
252,785150,2.1193,"0.0403, 0.0357, 0.0027",
253,785149,2.2479,"0.0453, 0.0385, 0.0017",
254,8179609,2.3018,"0.0509, 0.0433, 0.0052",
255,785682,2.3554,"0.0558, 0.0415, 0.0139",
256,8179631,2.3742,"0.0667, 0.0424, 0.0037",
257,8179629,2.3823,"0.0645, 0.0423, 0.0023",
258,794863,2.3906,"0.0491, 0.0397, 0.0146",
259,794864,2.3950,"0.0491, 0.0397, 0.0147",
260,783854,2.6005,"0.0858, 0.0412, 0.0082",
261,788916,2.6243,"0.0647, 0.0448, 0.0000",
262,781071,2.6436,"0.0626, 0.0433, 0.0164",
263,772769,2.7681,"0.0816, 0.0423, 0.0001",
264,772732,2.7774,"0.0720, 0.0452, 0.0000",
265,772734,2.8013,"0.0717, 0.0457, 0.0000",
266,8179611,2.8024,"0.0582, 0.0498, 0.0003",
267,777942,2.9278,"0.0642, 0.0500, 0.0002",
268,780254,2.9556,"0.0606, 0.0515, 0.0001",
269,8176966,2.9716,"0.0564, 0.0528, 0.0004",
270,793975,3.0304,"0.0539, 0.0529, 0.0001",
271,792937,3.0446,"0.0736, 0.0494, 0.0004",
272,8179614,3.0563,"0.1126, 0.0380, 0.0001",
273,793978,3.0610,"0.0543, 0.0535, 0.0001",
274,8176978,3.1103,"0.0570, 0.0553, 0.0004",
275,792429,3.1124,"0.0912, 0.0452, 0.0001",
276,791819,3.2482,"0.1667, 0.0256, 0.0002",
277,787761,3.3024,"0.0919, 0.0468, 0.0147",
278,780288,3.3085,"0.1053, 0.0443, 0.0001",
279,785185,3.3550,"0.0460, 0.0449, 0.0297",
280,783475,3.3714,"0.0785, 0.0510, 0.0159",
281,775999,3.3735,"0.0625, 0.0578, 0.0001",
282,785184,3.4522,"0.0524, 0.0478, 0.0305",
283,8179592,3.4958,"0.1199, 0.0432, 0.0001",
284,8095212,3.5790,"0.0751, 0.0579, 0.0006",
285,770066,3.6426,"0.1047, 0.0500, 0.0001",
286,772733,3.6968,"0.0719, 0.0604, 0.0000",
287,778632,3.8306,"0.1374, 0.0463, 0.0042",
288,793981,3.8597,"0.0679, 0.0644, 0.0002",
289,793982,3.8601,"0.0679, 0.0644, 0.0002",
290,8091607,3.9492,"0.0985, 0.0569, 0.0001",
291,8179589,3.9661,"0.1238, 0.0499, 0.0002",
292,780295,4.1071,"0.1114, 0.0557, 0.0000",
293,780296,4.1239,"0.1113, 0.0560, 0.0000",
294,791816,4.3377,"0.1486, 0.0487, 0.0000",
295,793889,4.3782,"0.2475, 0.0230, 0.0091",
296,8091602,4.4064,"0.0838, 0.0690, 0.0006",
297,780252,4.5187,"0.1124, 0.0622, 0.0001",
298,791817,4.5919,"0.1477, 0.0532, 0.0000",
299,8111409,4.7931,"0.0897, 0.0692, 0.0190",
300,8104626,4.8209,"0.1822, 0.0484, 0.0022",
301,776556,4.8737,"0.1165, 0.0669, 0.0000",
302,788926,4.9808,"0.1054, 0.0748, 0.0046",
303,779545,5.2079,"0.1465, 0.0642, 0.0008",
304,8104629,5.2426,"0.1643, 0.0590, 0.0129",
305,766859,5.7925,"0.2094, 0.0552, 0.0002",
306,793778,6.3348,"0.3585, 0.0234, 0.0087",
307,794105,6.6561,"0.2636, 0.0543, 0.0011",
308,8095189,6.8462,"0.1545, 0.0889, 0.0008",
309,8176904,6.9235,"0.1829, 0.0816, 0.0003",
310,8091592,7.0053,"0.1561, 0.0910, 0.0008",
311,766858,7.4059,"0.3938, 0.0298, 0.0024",
312,794101,7.7306,"0.2331, 0.0804, 0.0003",
313,793970,10.4609,"0.3738, 0.0846, 0.0003",
314,8111520,11.0605,"0.1695, 0.1550, 0.0023",
