Rank,CAD,Score (lower is better),Eigenvalues,Status
42,772841,2.5473,"0.0088, 0.0001, 0.0000",
43,772840,2.5751,"0.0089, 0.0001, 0.0000",
44,8093118,2.6062,"0.0006, 0.0004, 0.0003",
45,779699,2.8691,"0.0034, 0.0014, 0.0002",
46,775318,2.9906,"0.0011, 0.0005, 0.0004",
47,794515,3.0570,"0.0042, 0.0010, 0.0003",
48,792350,3.0893,"0.0011, 0.0008, 0.0003",
49,777991,3.1607,"0.0041, 0.0020, 0.0000",
50,778844,3.3681,"0.0024, 0.0024, 0.0000",
51,777239,3.3712,"0.0024, 0.0009, 0.0005",
52,777133,3.6023,"0.0025, 0.0025, 0.0000",
53,8139718,3.7183,"0.0033, 0.0023, 0.0002",
54,777217,3.7928,"0.0045, 0.0008, 0.0005",
55,8188926,3.9138,"0.0011, 0.0008, 0.0005",
56,777043,3.9142,"0.0067, 0.0012, 0.0003",
57,778915,3.9664,"0.0014, 0.0009, 0.0005",
58,8171486,4.1421,"0.0017, 0.0016, 0.0004",
59,772796,4.3424,"0.0141, 0.0001, 0.0000",
60,772797,4.3431,"0.0141, 0.0001, 0.0000",
61,775510,4.4002,"0.0139, 0.0000, 0.0000",
62,8181356,4.4252,"0.0140, 0.0000, 0.0000",
63,792358,4.4669,"0.0018, 0.0011, 0.0006",
64,774135,4.4865,"0.0066, 0.0007, 0.0005",
65,8179627,4.7341,"0.0083, 0.0023, 0.0000",
66,781914,5.0125,"0.0022, 0.0013, 0.0006",
67,793787,5.1741,"0.0174, 0.0003, 0.0000",
68,765201,5.2534,"0.0049, 0.0033, 0.0001",
69,781613,5.2871,"0.0043, 0.0023, 0.0004",
70,8174397,5.4214,"0.0028, 0.0017, 0.0006",
71,8100966,5.4405,"0.0178, 0.0004, 0.0001",
72,8103576,5.4554,"0.0046, 0.0029, 0.0002",
73,791705,5.5810,"0.0046, 0.0029, 0.0003",
74,8178944,5.6101,"0.0043, 0.0024, 0.0004",
75,8088206,5.7343,"0.0085, 0.0021, 0.0003",
76,8122655,5.8540,"0.0045, 0.0032, 0.0002",
77,775316,6.2294,"0.0098, 0.0029, 0.0000",
78,784111,6.6233,"0.0086, 0.0025, 0.0003",
79,781923,6.8836,"0.0044, 0.0026, 0.0006",
80,777240,6.9084,"0.0032, 0.0024, 0.0007",
81,8181152,6.9267,"0.0079, 0.0024, 0.0004",
82,8122643,6.9351,"0.0047, 0.0045, 0.0001",
83,779861,6.9539,"0.0053, 0.0044, 0.0001",
84,8093514,7.0828,"0.0072, 0.0024, 0.0005",
85,8139855,7.2705,"0.0027, 0.0022, 0.0008",
86,8103578,7.5382,"0.0055, 0.0028, 0.0006",
87,8101572,7.5457,"0.0249, 0.0003, 0.0000",
88,793426,7.5511,"0.0055, 0.0028, 0.0006",
89,776840,7.6612,"0.0044, 0.0024, 0.0008",
90,788771,7.7003,"0.0052, 0.0032, 0.0005",
91,781912,8.0366,"0.0044, 0.0029, 0.0007",
92,793646,8.1235,"0.0138, 0.0031, 0.0001",
93,8148795,8.1603,"0.0033, 0.0028, 0.0008",
94,8188922,8.1910,"0.0024, 0.0014, 0.0012",
95,781916,8.4687,"0.0062, 0.0030, 0.0006",
96,765202,8.8717,"0.0087, 0.0048, 0.0001",
97,781917,8.9404,"0.0062, 0.0031, 0.0007",
98,8089434,9.0856,"0.0077, 0.0021, 0.0009",
99,781915,9.3675,"0.0050, 0.0028, 0.0009",
100,763638,9.6588,"0.0305, 0.0005, 0.0001",
101,777551,9.7230,"0.0088, 0.0037, 0.0005",
102,777141,9.7693,"0.0102, 0.0036, 0.0005",
103,8174395,9.8913,"0.0148, 0.0042, 0.0000",
104,778429,9.9493,"0.0315, 0.0002, 0.0001",
105,765199,10.2032,"0.0129, 0.0048, 0.0001",
106,782185,10.2498,"0.0139, 0.0038, 0.0003",
107,8126325,10.3518,"0.0038, 0.0038, 0.0009",
108,8126238,10.3837,"0.0038, 0.0038, 0.0009",
109,782438,10.5405,"0.0231, 0.0008, 0.0006",
110,8166038,10.7311,"0.0099, 0.0041, 0.0005",
111,794262,11.2453,"0.0055, 0.0017, 0.0015",
112,8126327,11.4576,"0.0054, 0.0041, 0.0009",
113,8105335,11.5797,"0.0139, 0.0050, 0.0002",
114,777553,12.4667,"0.0059, 0.0059, 0.0006",
115,793796,12.6324,"0.0062, 0.0036, 0.0012",
116,785887,12.7263,"0.0059, 0.0030, 0.0014",
117,778091,12.7641,"0.0393, 0.0006, 0.0001",
118,8100969,13.5332,"0.0191, 0.0055, 0.0001",
119,788905,13.7720,"0.0392, 0.0013, 0.0001",
120,8100975,13.8678,"0.0197, 0.0055, 0.0001",
121,8166043,14.3516,"0.0062, 0.0044, 0.0013",
122,794273,14.4662,"0.0078, 0.0061, 0.0008",
123,778448,14.6543,"0.0219, 0.0029, 0.0008",
124,789366,14.9218,"0.0045, 0.0022, 0.0021",
125,8179499,14.9318,"0.0077, 0.0063, 0.0008",
126,8092284,15.0482,"0.0096, 0.0074, 0.0005",
127,793832,15.3601,"0.0133, 0.0039, 0.0012",
128,8091304,15.7913,"0.0407, 0.0022, 0.0000",
129,8091936,16.3082,"0.0141, 0.0060, 0.0008",
130,8111161,16.7133,"0.0073, 0.0055, 0.0014",
131,792803,17.4538,"0.0104, 0.0083, 0.0006",
132,780706,17.5408,"0.0104, 0.0083, 0.0006",
133,777135,17.5855,"0.0092, 0.0084, 0.0007",
134,772725,17.8096,"0.0547, 0.0002, 0.0000",
135,772726,17.8839,"0.0549, 0.0002, 0.0000",
136,793793,18.9255,"0.0109, 0.0091, 0.0006",
137,786001,19.0357,"0.0132, 0.0107, 0.0001",
138,783595,20.0484,"0.0137, 0.0064, 0.0014",
139,783617,20.1274,"0.0109, 0.0048, 0.0019",
140,780273,20.4260,"0.0086, 0.0058, 0.0019",
141,781921,20.4472,"0.0190, 0.0038, 0.0018",
142,793548,21.5204,"0.0251, 0.0065, 0.0009",
143,8096342,21.7484,"0.0371, 0.0056, 0.0004",
144,792440,22.1828,"0.0172, 0.0077, 0.0012",
145,8093316,22.3514,"0.0399, 0.0068, 0.0000",
146,778504,22.3597,"0.0123, 0.0091, 0.0011",
147,8139623,22.3906,"0.0175, 0.0058, 0.0017",
148,792441,22.6099,"0.0169, 0.0080, 0.0012",
149,772764,23.0892,"0.0349, 0.0085, 0.0001",
150,772763,23.1296,"0.0350, 0.0085, 0.0001",
151,8111165,24.1306,"0.0090, 0.0059, 0.0025",
152,8111167,24.1348,"0.0090, 0.0059, 0.0025",
153,774937,24.6989,"0.0119, 0.0071, 0.0021",
154,771736,24.7267,"0.0149, 0.0143, 0.0001",
155,776548,24.9463,"0.0744, 0.0001, 0.0001",
156,8094080,25.0309,"0.0170, 0.0109, 0.0009",
157,778082,25.3757,"0.0572, 0.0049, 0.0001",
158,788695,25.4428,"0.0284, 0.0116, 0.0000",
159,775310,26.3452,"0.0141, 0.0124, 0.0009",
160,8155627,26.3873,"0.0155, 0.0100, 0.0014",
161,798475,27.4560,"0.0261, 0.0061, 0.0020",
162,798480,27.5023,"0.0265, 0.0061, 0.0020",
163,8172414,27.8533,"0.0352, 0.0116, 0.0000",
164,8172412,27.8828,"0.0351, 0.0117, 0.0000",
165,772804,28.2188,"0.0477, 0.0090, 0.0000",
166,781926,28.2309,"0.0210, 0.0084, 0.0018",
167,8158965,28.7656,"0.0668, 0.0047, 0.0002",
168,772805,29.1990,"0.0473, 0.0097, 0.0000",
169,774935,29.5894,"0.0138, 0.0073, 0.0028",
170,8112097,31.7375,"0.0305, 0.0125, 0.0008",
171,792161,32.3024,"0.0110, 0.0105, 0.0026",
172,783619,32.5319,"0.0584, 0.0055, 0.0011",
173,784907,32.6217,"0.0400, 0.0096, 0.0012",
174,780255,32.7052,"0.0989, 0.0003, 0.0000",
175,779533,32.8940,"0.0180, 0.0150, 0.0011",
176,775262,32.9266,"0.0112, 0.0100, 0.0028",
177,788794,33.2486,"0.0598, 0.0097, 0.0001",
178,779530,33.3358,"0.0181, 0.0152, 0.0011",
179,8114863,33.5222,"0.0056, 0.0046, 0.0046",
180,763640,33.7145,"0.0957, 0.0014, 0.0001",
181,779434,33.8066,"0.0318, 0.0131, 0.0009",
182,774596,34.0338,"0.0429, 0.0140, 0.0000",
183,8181146,34.1810,"0.0423, 0.0143, 0.0000",
184,788698,34.1974,"0.0115, 0.0106, 0.0029",
185,777945,34.6967,"0.0632, 0.0099, 0.0001",
186,777948,34.7586,"0.0640, 0.0096, 0.0001",
187,8087967,35.7611,"0.0384, 0.0134, 0.0008",
188,8141860,36.3112,"0.0324, 0.0088, 0.0025",
189,787914,37.5673,"0.0383, 0.0085, 0.0024",
190,8125655,37.7755,"0.0199, 0.0089, 0.0034",
191,8126425,37.7933,"0.0198, 0.0089, 0.0034",
192,8143504,37.8194,"0.0200, 0.0089, 0.0034",
193,8149518,37.8783,"0.0200, 0.0089, 0.0034",
194,783596,38.0330,"0.0201, 0.0090, 0.0034",
195,781899,38.8483,"0.0229, 0.0219, 0.0000",
196,779815,39.4074,"0.0289, 0.0118, 0.0024",
197,794516,39.8127,"0.0076, 0.0061, 0.0052",
198,780283,40.7940,"0.0502, 0.0169, 0.0001",
199,8179617,40.8573,"0.1107, 0.0025, 0.0002",
200,785997,42.0429,"0.0273, 0.0225, 0.0002",
201,794871,42.1480,"0.0404, 0.0123, 0.0021",
202,782016,43.8038,"0.0963, 0.0081, 0.0001",
203,772132,44.4370,"0.0203, 0.0141, 0.0032",
204,8172406,45.2333,"0.0359, 0.0144, 0.0024",
205,794870,45.5890,"0.0363, 0.0143, 0.0024",
206,788909,46.2878,"0.0433, 0.0222, 0.0000",
207,8092992,48.3340,"0.0210, 0.0150, 0.0036",
208,781744,49.6154,"0.1001, 0.0060, 0.0015",
209,788923,50.2480,"0.0393, 0.0259, 0.0001",
210,780827,52.2464,"0.0371, 0.0232, 0.0012",
211,780287,52.3270,"0.1048, 0.0122, 0.0001",
212,785169,53.1494,"0.0352, 0.0121, 0.0044",
213,794008,55.8300,"0.0334, 0.0161, 0.0039",
214,793998,55.8350,"0.0590, 0.0226, 0.0007",
215,772742,56.5238,"0.0347, 0.0312, 0.0001",
216,776560,56.6126,"0.0326, 0.0317, 0.0001",
217,8186079,58.0481,"0.0453, 0.0298, 0.0000",
218,771731,58.4486,"0.0355, 0.0321, 0.0001",
219,8092901,60.5074,"0.0385, 0.0075, 0.0066",
220,780299,60.6887,"0.0566, 0.0268, 0.0006",
221,780300,61.0241,"0.0569, 0.0270, 0.0006",
222,768552,61.5889,"0.0149, 0.0087, 0.0079",
223,772810,62.3104,"0.0545, 0.0306, 0.0000",
224,8181354,63.0833,"0.0146, 0.0085, 0.0083",
225,772809,64.9140,"0.0537, 0.0326, 0.0000",
226,788920,65.6281,"0.0655, 0.0302, 0.0001",
227,8088959,65.7481,"0.0148, 0.0139, 0.0073",
228,772801,67.4761,"0.0522, 0.0347, 0.0000",
229,772741,68.9309,"0.0707, 0.0313, 0.0001",
230,772749,69.4343,"0.0711, 0.0316, 0.0001",
231,772745,71.0916,"0.0762, 0.0315, 0.0001",
232,785173,72.3099,"0.0373, 0.0145, 0.0070",
233,780279,72.6088,"0.1240, 0.0090, 0.0033",
234,772144,72.9076,"0.0367, 0.0154, 0.0069",
235,787913,73.1900,"0.0256, 0.0238, 0.0054",
236,787629,73.4041,"0.0854, 0.0236, 0.0020",
237,793999,75.1467,"0.0650, 0.0254, 0.0030",
238,785149,80.1674,"0.0453, 0.0385, 0.0017",
239,785150,80.3377,"0.0403, 0.0357, 0.0027",
240,793997,80.8839,"0.0611, 0.0377, 0.0011",
241,792430,81.5133,"0.1023, 0.0232, 0.0025",
242,781831,82.0667,"0.0265, 0.0221, 0.0074",
243,8172410,86.5171,"0.0306, 0.0274, 0.0065",
244,788916,86.7540,"0.0647, 0.0448, 0.0000",
245,772769,89.2077,"0.0816, 0.0423, 0.0001",
246,772732,89.7695,"0.0720, 0.0452, 0.0000",
247,772734,90.3721,"0.0717, 0.0457, 0.0000",
248,777155,90.6970,"0.0261, 0.0211, 0.0092",
249,785159,90.7042,"0.0351, 0.0181, 0.0094",
250,776572,92.6421,"0.1024, 0.0150, 0.0065",
251,8179614,93.0910,"0.1126, 0.0380, 0.0001",
252,8179611,93.1605,"0.0582, 0.0498, 0.0003",
253,8104983,94.1056,"0.1076, 0.0191, 0.0054",
254,791819,94.1296,"0.1667, 0.0256, 0.0002",
255,788786,94.4565,"0.0235, 0.0233, 0.0094",
256,777942,94.9676,"0.0642, 0.0500, 0.0002",
257,780254,95.3728,"0.0606, 0.0515, 0.0001",
258,793975,95.4484,"0.0539, 0.0529, 0.0001",
259,8179629,96.0254,"0.0645, 0.0423, 0.0023",
260,793978,96.5018,"0.0543, 0.0535, 0.0001",
261,792429,96.7036,"0.0912, 0.0452, 0.0001",
262,8176966,97.5715,"0.0564, 0.0528, 0.0004",
263,792937,98.1766,"0.0736, 0.0494, 0.0004",
264,780288,99.7572,"0.1053, 0.0443, 0.0001",
265,8176978,101.4267,"0.0570, 0.0553, 0.0004",
266,784856,102.0381,"0.0235, 0.0222, 0.0110",
267,8179592,103.3220,"0.1199, 0.0432, 0.0001",
268,771615,103.9727,"0.0419, 0.0227, 0.0101",
269,771612,103.9909,"0.0418, 0.0229, 0.0101",
270,8179631,104.4616,"0.0667, 0.0424, 0.0037",
271,775999,105.3844,"0.0625, 0.0578, 0.0001",
272,770066,108.0503,"0.1047, 0.0500, 0.0001",
273,8179609,109.5278,"0.0509, 0.0433, 0.0052",
274,772733,112.1555,"0.0719, 0.0604, 0.0000",
275,8095212,112.6497,"0.0751, 0.0579, 0.0006",
276,8179589,115.1666,"0.1238, 0.0499, 0.0002",
277,8091607,116.2059,"0.0985, 0.0569, 0.0001",
278,793981,117.6635,"0.0679, 0.0644, 0.0002",
279,793982,117.6708,"0.0679, 0.0644, 0.0002",
280,780295,118.6482,"0.1114, 0.0557, 0.0000",
281,780296,119.0716,"0.1113, 0.0560, 0.0000",
282,791816,120.9399,"0.1486, 0.0487, 0.0000",
283,791817,127.2232,"0.1477, 0.0532, 0.0000",
284,780252,128.7257,"0.1124, 0.0622, 0.0001",
285,8091602,132.2626,"0.0838, 0.0690, 0.0006",
286,771742,133.4437,"0.0232, 0.0218, 0.0166",
287,783854,135.2248,"0.0858, 0.0412, 0.0082",
288,776556,136.8553,"0.1165, 0.0669, 0.0000",
289,778632,137.2620,"0.1374, 0.0463, 0.0042",
290,8104626,144.0740,"0.1822, 0.0484, 0.0022",
291,779545,147.3840,"0.1465, 0.0642, 0.0008",
292,781070,150.9508,"0.0622, 0.0271, 0.0160",
293,766859,152.0079,"0.2094, 0.0552, 0.0002",
294,794863,157.0330,"0.0491, 0.0397, 0.0146",
295,794864,157.6817,"0.0491, 0.0397, 0.0147",
296,785682,158.0668,"0.0558, 0.0415, 0.0139",
297,793889,168.6842,"0.2475, 0.0230, 0.0091",
298,788926,170.8346,"0.1054, 0.0748, 0.0046",
299,794105,174.2902,"0.2636, 0.0543, 0.0011",
300,781071,177.5995,"0.0626, 0.0433, 0.0164",
301,8176904,182.3368,"0.1829, 0.0816, 0.0003",
302,787761,182.7140,"0.0919, 0.0468, 0.0147",
303,8095189,186.4715,"0.1545, 0.0889, 0.0008",
304,766858,190.1310,"0.3938, 0.0298, 0.0024",
305,8091592,190.1711,"0.1561, 0.0910, 0.0008",
306,783475,191.1683,"0.0785, 0.0510, 0.0159",
307,794101,198.0433,"0.2331, 0.0804, 0.0003",
308,793778,204.4709,"0.3585, 0.0234, 0.0087",
309,8104629,214.9923,"0.1643, 0.0590, 0.0129",
310,8111409,239.5450,"0.0897, 0.0692, 0.0190",
311,785185,250.5052,"0.0460, 0.0449, 0.0297",
312,793970,251.7259,"0.3738, 0.0846, 0.0003",
313,785184,261.4798,"0.0524, 0.0478, 0.0305",
314,8111520,297.5489,"0.1695, 0.1550, 0.0023",
