Rank,CAD,Score (lower is better),Eigenvalues,Status
191,791713,1.6696,"0.0035, 0.0003, 0.0000",
192,8098446,1.6703,"0.0014, 0.0004, 0.0001",
193,777087,1.6730,"0.0012, 0.0010, 0.0000",
194,792510,1.6745,"0.0024, 0.0005, 0.0000",
195,798512,1.6802,"0.0029, 0.0002, 0.0000",
196,777253,1.6809,"0.0013, 0.0008, 0.0000",
197,8095941,1.6826,"0.0013, 0.0002, 0.0001",
198,767340,1.6851,"0.0024, 0.0003, 0.0000",
199,793789,1.6891,"0.0020, 0.0003, 0.0000",
200,772809,1.6903,"0.0537, 0.0326, 0.0000",
201,793405,1.6910,"0.0005, 0.0003, 0.0001",
202,763620,1.6925,"0.0024, 0.0001, 0.0000",
203,763621,1.6927,"0.0024, 0.0001, 0.0000",
204,794679,1.6932,"0.0024, 0.0001, 0.0000",
205,8150394,1.6942,"0.0008, 0.0006, 0.0000",
206,781744,1.6987,"0.1001, 0.0060, 0.0015",
207,794601,1.6987,"0.0018, 0.0001, 0.0000",
208,776935,1.6998,"0.0015, 0.0003, 0.0000",
209,784049,1.7001,"0.0010, 0.0004, 0.0000",
210,8121694,1.7009,"0.0015, 0.0001, 0.0000",
211,8121692,1.7009,"0.0015, 0.0001, 0.0000",
212,798351,1.7018,"0.0019, 0.0000, 0.0000",
213,767940,1.7021,"0.0005, 0.0005, 0.0000",
214,793768,1.7027,"0.0007, 0.0003, 0.0000",
215,8092190,1.7048,"0.0006, 0.0005, 0.0000",
216,779608,1.7068,"0.0005, 0.0005, 0.0000",
217,8092171,1.7138,"0.0006, 0.0002, 0.0000",
218,8141343,1.7139,"0.0004, 0.0001, 0.0000",
219,763660,1.7193,"0.0005, 0.0001, 0.0000",
220,793689,1.7205,"0.0004, 0.0001, 0.0000",
221,794159,1.7229,"0.0004, 0.0000, 0.0000",
222,792795,1.7234,"0.0001, 0.0001, 0.0000",
223,792430,1.7307,"0.1023, 0.0232, 0.0025",
224,8092901,1.7327,"0.0385, 0.0075, 0.0066",
225,772741,1.7601,"0.0707, 0.0313, 0.0001",
226,772144,1.7732,"0.0367, 0.0154, 0.0069",
227,772749,1.7775,"0.0711, 0.0316, 0.0001",
228,782016,1.7796,"0.0963, 0.0081, 0.0001",
229,785149,1.7812,"0.0453, 0.0385, 0.0017",
230,772801,1.8013,"0.0522, 0.0347, 0.0000",
231,785173,1.8015,"0.0373, 0.0145, 0.0070",
232,772745,1.8387,"0.0762, 0.0315, 0.0001",
233,793997,1.8606,"0.0611, 0.0377, 0.0011",
234,8172410,1.8958,"0.0306, 0.0274, 0.0065",
235,780287,1.9331,"0.1048, 0.0122, 0.0001",
236,763640,1.9375,"0.0957, 0.0014, 0.0001",
237,8088959,2.0361,"0.0148, 0.0139, 0.0073",
238,780255,2.0530,"0.0989, 0.0003, 0.0000",
239,781831,2.0631,"0.0265, 0.0221, 0.0074",
240,8179629,2.1174,"0.0645, 0.0423, 0.0023",
241,8104983,2.1279,"0.1076, 0.0191, 0.0054",
242,8179631,2.1897,"0.0667, 0.0424, 0.0037",
243,8179617,2.1928,"0.1107, 0.0025, 0.0002",
244,780279,2.2092,"0.1240, 0.0090, 0.0033",
245,776572,2.2836,"0.1024, 0.0150, 0.0065",
246,768552,2.2964,"0.0149, 0.0087, 0.0079",
247,8179609,2.3806,"0.0509, 0.0433, 0.0052",
248,8181354,2.4286,"0.0146, 0.0085, 0.0083",
249,772769,2.4733,"0.0816, 0.0423, 0.0001",
250,788916,2.4917,"0.0647, 0.0448, 0.0000",
251,772732,2.5693,"0.0720, 0.0452, 0.0000",
252,772734,2.5965,"0.0717, 0.0457, 0.0000",
253,8179614,2.7110,"0.1126, 0.0380, 0.0001",
254,8179611,2.7379,"0.0582, 0.0498, 0.0003",
255,777155,2.7438,"0.0261, 0.0211, 0.0092",
256,792429,2.7531,"0.0912, 0.0452, 0.0001",
257,785159,2.7837,"0.0351, 0.0181, 0.0094",
258,792937,2.7969,"0.0736, 0.0494, 0.0004",
259,777942,2.7989,"0.0642, 0.0500, 0.0002",
260,788786,2.8729,"0.0235, 0.0233, 0.0094",
261,780254,2.8862,"0.0606, 0.0515, 0.0001",
262,780288,2.9036,"0.1053, 0.0443, 0.0001",
263,8176966,2.9247,"0.0564, 0.0528, 0.0004",
264,793975,2.9506,"0.0539, 0.0529, 0.0001",
265,793978,2.9932,"0.0543, 0.0535, 0.0001",
266,8179592,3.0736,"0.1199, 0.0432, 0.0001",
267,8176978,3.0891,"0.0570, 0.0553, 0.0004",
268,771612,3.1136,"0.0418, 0.0229, 0.0101",
269,771615,3.1198,"0.0419, 0.0227, 0.0101",
270,770066,3.2064,"0.1047, 0.0500, 0.0001",
271,783854,3.2264,"0.0858, 0.0412, 0.0082",
272,775999,3.3175,"0.0625, 0.0578, 0.0001",
273,8095212,3.3410,"0.0751, 0.0579, 0.0006",
274,778632,3.4609,"0.1374, 0.0463, 0.0042",
275,8179589,3.4629,"0.1238, 0.0499, 0.0002",
276,791819,3.4654,"0.1667, 0.0256, 0.0002",
277,784856,3.4860,"0.0235, 0.0222, 0.0110",
278,8091607,3.5374,"0.0985, 0.0569, 0.0001",
279,772733,3.5465,"0.0719, 0.0604, 0.0000",
280,780295,3.6272,"0.1114, 0.0557, 0.0000",
281,780296,3.6441,"0.1113, 0.0560, 0.0000",
282,793981,3.7695,"0.0679, 0.0644, 0.0002",
283,793982,3.7703,"0.0679, 0.0644, 0.0002",
284,791816,3.8491,"0.1486, 0.0487, 0.0000",
285,780252,4.0238,"0.1124, 0.0622, 0.0001",
286,791817,4.0439,"0.1477, 0.0532, 0.0000",
287,8091602,4.1460,"0.0838, 0.0690, 0.0006",
288,776556,4.3599,"0.1165, 0.0669, 0.0000",
289,8104626,4.3831,"0.1822, 0.0484, 0.0022",
290,779545,4.5462,"0.1465, 0.0642, 0.0008",
291,788926,4.7224,"0.1054, 0.0748, 0.0046",
292,785682,4.9932,"0.0558, 0.0415, 0.0139",
293,794863,5.1897,"0.0491, 0.0397, 0.0146",
294,794864,5.2314,"0.0491, 0.0397, 0.0147",
295,766859,5.3093,"0.2094, 0.0552, 0.0002",
296,781070,5.5242,"0.0622, 0.0271, 0.0160",
297,787761,5.5874,"0.0919, 0.0468, 0.0147",
298,771742,5.7077,"0.0232, 0.0218, 0.0166",
299,793889,5.9623,"0.2475, 0.0230, 0.0091",
300,781071,6.0040,"0.0626, 0.0433, 0.0164",
301,783475,6.0638,"0.0785, 0.0510, 0.0159",
302,8176904,6.1084,"0.1829, 0.0816, 0.0003",
303,8095189,6.1235,"0.1545, 0.0889, 0.0008",
304,8104629,6.1476,"0.1643, 0.0590, 0.0129",
305,8091592,6.2771,"0.1561, 0.0910, 0.0008",
306,794105,6.4127,"0.2636, 0.0543, 0.0011",
307,794101,6.8861,"0.2331, 0.0804, 0.0003",
308,8111409,7.7981,"0.0897, 0.0692, 0.0190",
309,793778,8.5186,"0.3585, 0.0234, 0.0087",
310,766858,9.0913,"0.3938, 0.0298, 0.0024",
311,793970,9.9261,"0.3738, 0.0846, 0.0003",
312,8111520,10.5767,"0.1695, 0.1550, 0.0023",
313,785185,11.1557,"0.0460, 0.0449, 0.0297",
314,785184,11.5073,"0.0524, 0.0478, 0.0305",
