Rank,CAD,Score (lower is better),Eigenvalues,Status
215,772810,4.5139,"0.0545, 0.0306, 0.0000",
216,785150,4.5215,"0.0403, 0.0357, 0.0027",
217,772809,4.6712,"0.0537, 0.0326, 0.0000",
218,8092901,4.6880,"0.0385, 0.0075, 0.0066",
219,776548,4.7131,"0.0744, 0.0001, 0.0001",
220,793999,4.7641,"0.0650, 0.0254, 0.0030",
221,772801,4.8189,"0.0522, 0.0347, 0.0000",
222,785149,4.8903,"0.0453, 0.0385, 0.0017",
223,8088959,4.9246,"0.0148, 0.0139, 0.0073",
224,772144,4.9455,"0.0367, 0.0154, 0.0069",
225,785173,4.9941,"0.0373, 0.0145, 0.0070",
226,788920,5.0522,"0.0655, 0.0302, 0.0001",
227,8172410,5.1895,"0.0306, 0.0274, 0.0065",
228,768552,5.3221,"0.0149, 0.0087, 0.0079",
229,781831,5.3640,"0.0265, 0.0221, 0.0074",
230,772741,5.4473,"0.0707, 0.0313, 0.0001",
231,793997,5.4557,"0.0611, 0.0377, 0.0011",
232,772749,5.4924,"0.0711, 0.0316, 0.0001",
233,8181354,5.5878,"0.0146, 0.0085, 0.0083",
234,772745,5.7876,"0.0762, 0.0315, 0.0001",
235,787629,5.8092,"0.0854, 0.0236, 0.0020",
236,8179629,6.1663,"0.0645, 0.0423, 0.0023",
237,782016,6.2041,"0.0963, 0.0081, 0.0001",
238,763640,6.2125,"0.0957, 0.0014, 0.0001",
239,781744,6.4277,"0.1001, 0.0060, 0.0015",
240,788916,6.4549,"0.0647, 0.0448, 0.0000",
241,780255,6.4764,"0.0989, 0.0003, 0.0000",
242,8179609,6.4894,"0.0509, 0.0433, 0.0052",
243,8179631,6.5063,"0.0667, 0.0424, 0.0037",
244,777155,6.6483,"0.0261, 0.0211, 0.0092",
245,8179611,6.7326,"0.0582, 0.0498, 0.0003",
246,772732,6.8297,"0.0720, 0.0452, 0.0000",
247,785159,6.8436,"0.0351, 0.0181, 0.0094",
248,772734,6.8655,"0.0717, 0.0457, 0.0000",
249,780287,6.8694,"0.1048, 0.0122, 0.0001",
250,788786,6.8875,"0.0235, 0.0233, 0.0094",
251,793975,6.9782,"0.0539, 0.0529, 0.0001",
252,777942,7.0023,"0.0642, 0.0500, 0.0002",
253,792430,7.0033,"0.1023, 0.0232, 0.0025",
254,772769,7.0171,"0.0816, 0.0423, 0.0001",
255,8176966,7.0297,"0.0564, 0.0528, 0.0004",
256,780254,7.0404,"0.0606, 0.0515, 0.0001",
257,793978,7.0663,"0.0543, 0.0535, 0.0001",
258,8179617,7.2859,"0.1107, 0.0025, 0.0002",
259,792937,7.3110,"0.0736, 0.0494, 0.0004",
260,8176978,7.3432,"0.0570, 0.0553, 0.0004",
261,771612,7.6556,"0.0418, 0.0229, 0.0101",
262,771615,7.6681,"0.0419, 0.0227, 0.0101",
263,792429,7.8043,"0.0912, 0.0452, 0.0001",
264,775999,7.8618,"0.0625, 0.0578, 0.0001",
265,776572,7.8945,"0.1024, 0.0150, 0.0065",
266,8104983,7.8947,"0.1076, 0.0191, 0.0054",
267,784856,8.0696,"0.0235, 0.0222, 0.0110",
268,8095212,8.3081,"0.0751, 0.0579, 0.0006",
269,780279,8.3597,"0.1240, 0.0090, 0.0033",
270,772733,8.5110,"0.0719, 0.0604, 0.0000",
271,8179614,8.5205,"0.1126, 0.0380, 0.0001",
272,780288,8.5373,"0.1053, 0.0443, 0.0001",
273,793981,8.8239,"0.0679, 0.0644, 0.0002",
274,793982,8.8248,"0.0679, 0.0644, 0.0002",
275,770066,8.9883,"0.1047, 0.0500, 0.0001",
276,783854,9.0022,"0.0858, 0.0412, 0.0082",
277,8091607,9.3052,"0.0985, 0.0569, 0.0001",
278,8179592,9.3385,"0.1199, 0.0432, 0.0001",
279,780295,9.8758,"0.1114, 0.0557, 0.0000",
280,780296,9.8966,"0.1113, 0.0560, 0.0000",
281,8091602,9.9365,"0.0838, 0.0690, 0.0006",
282,8179589,10.0795,"0.1238, 0.0499, 0.0002",
283,780252,10.5426,"0.1124, 0.0622, 0.0001",
284,778632,10.8803,"0.1374, 0.0463, 0.0042",
285,776556,11.2106,"0.1165, 0.0669, 0.0000",
286,785682,11.5478,"0.0558, 0.0415, 0.0139",
287,791816,11.5544,"0.1486, 0.0487, 0.0000",
288,791819,11.6628,"0.1667, 0.0256, 0.0002",
289,788926,11.7853,"0.1054, 0.0748, 0.0046",
290,791817,11.8081,"0.1477, 0.0532, 0.0000",
291,794863,11.8140,"0.0491, 0.0397, 0.0146",
292,794864,11.8941,"0.0491, 0.0397, 0.0147",
293,771742,12.4296,"0.0232, 0.0218, 0.0166",
294,779545,12.5694,"0.1465, 0.0642, 0.0008",
295,781070,12.5866,"0.0622, 0.0271, 0.0160",
296,787761,13.3386,"0.0919, 0.0468, 0.0147",
297,781071,13.5762,"0.0626, 0.0433, 0.0164",
298,8104626,13.7321,"0.1822, 0.0484, 0.0022",
299,783475,13.9636,"0.0785, 0.0510, 0.0159",
300,8095189,15.2979,"0.1545, 0.0889, 0.0008",
301,8091592,15.5954,"0.1561, 0.0910, 0.0008",
302,766859,15.9608,"0.2094, 0.0552, 0.0002",
303,8104629,16.1634,"0.1643, 0.0590, 0.0129",
304,8176904,16.1790,"0.1829, 0.0816, 0.0003",
305,8111409,17.4143,"0.0897, 0.0692, 0.0190",
306,793889,18.5784,"0.2475, 0.0230, 0.0091",
307,794101,19.1236,"0.2331, 0.0804, 0.0003",
308,794105,19.6307,"0.2636, 0.0543, 0.0011",
309,8111520,23.2964,"0.1695, 0.1550, 0.0023",
310,785185,23.4223,"0.0460, 0.0449, 0.0297",
311,785184,24.1658,"0.0524, 0.0478, 0.0305",
312,793778,26.3537,"0.3585, 0.0234, 0.0087",
313,766858,28.3915,"0.3938, 0.0298, 0.0024",
314,793970,28.7501,"0.3738, 0.0846, 0.0003",
