Rank,CAD,Score (lower is better),Eigenvalues,Status
40,8179499,0.8392,"0.0077, 0.0063, 0.0008",
41,8100966,0.8523,"0.0178, 0.0004, 0.0001",
42,794273,0.8561,"0.0078, 0.0061, 0.0008",
43,772132,0.8574,"0.0203, 0.0141, 0.0032",
44,774937,0.8600,"0.0119, 0.0071, 0.0021",
45,765199,0.8639,"0.0129, 0.0048, 0.0001",
46,793787,0.8968,"0.0174, 0.0003, 0.0000",
47,793646,0.9009,"0.0138, 0.0031, 0.0001",
48,779815,0.9107,"0.0289, 0.0118, 0.0024",
49,8166038,0.9239,"0.0099, 0.0041, 0.0005",
50,8101572,0.9354,"0.0249, 0.0003, 0.0000",
51,774935,0.9453,"0.0138, 0.0073, 0.0028",
52,777141,0.9529,"0.0102, 0.0036, 0.0005",
53,792161,0.9538,"0.0110, 0.0105, 0.0026",
54,775262,0.9747,"0.0112, 0.0100, 0.0028",
55,8111161,0.9819,"0.0073, 0.0055, 0.0014",
56,772764,0.9854,"0.0349, 0.0085, 0.0001",
57,772763,0.9914,"0.0350, 0.0085, 0.0001",
58,783617,0.9931,"0.0109, 0.0048, 0.0019",
59,784907,1.0009,"0.0400, 0.0096, 0.0012",
60,777551,1.0028,"0.0088, 0.0037, 0.0005",
61,781899,1.0029,"0.0229, 0.0219, 0.0000",
62,777553,1.0032,"0.0059, 0.0059, 0.0006",
63,788698,1.0069,"0.0115, 0.0106, 0.0029",
64,8092992,1.0113,"0.0210, 0.0150, 0.0036",
65,8141860,1.0212,"0.0324, 0.0088, 0.0025",
66,780273,1.0290,"0.0086, 0.0058, 0.0019",
67,8126327,1.0388,"0.0054, 0.0041, 0.0009",
68,8089434,1.0409,"0.0077, 0.0021, 0.0009",
69,8172412,1.0593,"0.0351, 0.0117, 0.0000",
70,765202,1.0623,"0.0087, 0.0048, 0.0001",
71,8172414,1.0639,"0.0352, 0.0116, 0.0000",
72,772797,1.0688,"0.0141, 0.0001, 0.0000",
73,772796,1.0690,"0.0141, 0.0001, 0.0000",
74,8166043,1.0696,"0.0062, 0.0044, 0.0013",
75,8181356,1.0798,"0.0140, 0.0000, 0.0000",
76,775510,1.0831,"0.0139, 0.0000, 0.0000",
77,793796,1.0834,"0.0062, 0.0036, 0.0012",
78,8087967,1.0952,"0.0384, 0.0134, 0.0008",
79,781917,1.1111,"0.0062, 0.0031, 0.0007",
80,781915,1.1286,"0.0050, 0.0028, 0.0009",
81,775316,1.1301,"0.0098, 0.0029, 0.0000",
82,784111,1.1311,"0.0086, 0.0025, 0.0003",
83,781916,1.1341,"0.0062, 0.0030, 0.0006",
84,8126238,1.1357,"0.0038, 0.0038, 0.0009",
85,8126325,1.1367,"0.0038, 0.0038, 0.0009",
86,8181152,1.1407,"0.0079, 0.0024, 0.0004",
87,8096342,1.1431,"0.0371, 0.0056, 0.0004",
88,8093514,1.1529,"0.0072, 0.0024, 0.0005",
89,8111165,1.1641,"0.0090, 0.0059, 0.0025",
90,8111167,1.1643,"0.0090, 0.0059, 0.0025",
91,8088206,1.1687,"0.0085, 0.0021, 0.0003",
92,785997,1.1871,"0.0273, 0.0225, 0.0002",
93,785887,1.1901,"0.0059, 0.0030, 0.0014",
94,763638,1.1934,"0.0305, 0.0005, 0.0001",
95,793426,1.1937,"0.0055, 0.0028, 0.0006",
96,8103578,1.1940,"0.0055, 0.0028, 0.0006",
97,788771,1.2057,"0.0052, 0.0032, 0.0005",
98,781912,1.2089,"0.0044, 0.0029, 0.0007",
99,776840,1.2201,"0.0044, 0.0024, 0.0008",
100,8179627,1.2264,"0.0083, 0.0023, 0.0000",
101,8148795,1.2405,"0.0033, 0.0028, 0.0008",
102,779861,1.2533,"0.0053, 0.0044, 0.0001",
103,778429,1.2544,"0.0315, 0.0002, 0.0001",
104,781923,1.2576,"0.0044, 0.0026, 0.0006",
105,774135,1.2671,"0.0066, 0.0007, 0.0005",
106,8122643,1.2760,"0.0047, 0.0045, 0.0001",
107,777240,1.2925,"0.0032, 0.0024, 0.0007",
108,794262,1.2931,"0.0055, 0.0017, 0.0015",
109,777043,1.2960,"0.0067, 0.0012, 0.0003",
110,8139855,1.2968,"0.0027, 0.0022, 0.0008",
111,787914,1.2992,"0.0383, 0.0085, 0.0024",
112,8122655,1.3115,"0.0045, 0.0032, 0.0002",
113,8178944,1.3160,"0.0043, 0.0024, 0.0004",
114,791705,1.3176,"0.0046, 0.0029, 0.0003",
115,772840,1.3201,"0.0089, 0.0001, 0.0000",
116,8103576,1.3222,"0.0046, 0.0029, 0.0002",
117,772841,1.3242,"0.0088, 0.0001, 0.0000",
118,765201,1.3290,"0.0049, 0.0033, 0.0001",
119,781613,1.3308,"0.0043, 0.0023, 0.0004",
120,8093316,1.3317,"0.0399, 0.0068, 0.0000",
121,793791,1.3634,"0.0078, 0.0003, 0.0000",
122,8172406,1.3653,"0.0359, 0.0144, 0.0024",
123,8174397,1.3686,"0.0028, 0.0017, 0.0006",
124,777217,1.3698,"0.0045, 0.0008, 0.0005",
125,8188922,1.3800,"0.0024, 0.0014, 0.0012",
126,8063088,1.3810,"0.0073, 0.0004, 0.0000",
127,794870,1.3936,"0.0363, 0.0143, 0.0024",
128,794871,1.4023,"0.0404, 0.0123, 0.0021",
129,794515,1.4148,"0.0042, 0.0010, 0.0003",
130,781914,1.4158,"0.0022, 0.0013, 0.0006",
131,8139718,1.4354,"0.0033, 0.0023, 0.0002",
132,777991,1.4535,"0.0041, 0.0020, 0.0000",
133,779699,1.4583,"0.0034, 0.0014, 0.0002",
134,778897,1.4624,"0.0050, 0.0002, 0.0002",
135,792358,1.4678,"0.0018, 0.0011, 0.0006",
136,789366,1.4692,"0.0045, 0.0022, 0.0021",
137,777239,1.4727,"0.0024, 0.0009, 0.0005",
138,8144696,1.4795,"0.0037, 0.0005, 0.0003",
139,781282,1.4802,"0.0041, 0.0008, 0.0001",
140,8171486,1.4947,"0.0017, 0.0016, 0.0004",
141,777133,1.5057,"0.0025, 0.0025, 0.0000",
142,778915,1.5146,"0.0014, 0.0009, 0.0005",
143,778844,1.5165,"0.0024, 0.0024, 0.0000",
144,8117985,1.5205,"0.0033, 0.0013, 0.0000",
145,8188926,1.5299,"0.0011, 0.0008, 0.0005",
146,8063089,1.5427,"0.0038, 0.0005, 0.0000",
147,8181146,1.5429,"0.0423, 0.0143, 0.0000",
148,772805,1.5516,"0.0473, 0.0097, 0.0000",
149,774596,1.5604,"0.0429, 0.0140, 0.0000",
150,792350,1.5674,"0.0011, 0.0008, 0.0003",
151,775318,1.5704,"0.0011, 0.0005, 0.0004",
152,788905,1.5706,"0.0392, 0.0013, 0.0001",
153,791713,1.5748,"0.0035, 0.0003, 0.0000",
154,778899,1.5776,"0.0026, 0.0003, 0.0001",
155,780827,1.5844,"0.0371, 0.0232, 0.0012",
156,778906,1.5847,"0.0016, 0.0006, 0.0003",
157,778920,1.5869,"0.0014, 0.0006, 0.0003",
158,772804,1.5996,"0.0477, 0.0090, 0.0000",
159,798512,1.6063,"0.0029, 0.0002, 0.0000",
160,8091304,1.6078,"0.0407, 0.0022, 0.0000",
161,792510,1.6138,"0.0024, 0.0005, 0.0000",
162,8093118,1.6176,"0.0006, 0.0004, 0.0003",
163,778091,1.6182,"0.0393, 0.0006, 0.0001",
164,767340,1.6276,"0.0024, 0.0003, 0.0000",
165,763620,1.6363,"0.0024, 0.0001, 0.0000",
166,794679,1.6365,"0.0024, 0.0001, 0.0000",
167,763621,1.6368,"0.0024, 0.0001, 0.0000",
168,8098446,1.6418,"0.0014, 0.0004, 0.0001",
169,793789,1.6449,"0.0020, 0.0003, 0.0000",
170,777087,1.6465,"0.0012, 0.0010, 0.0000",
171,777253,1.6556,"0.0013, 0.0008, 0.0000",
172,8095941,1.6581,"0.0013, 0.0002, 0.0001",
173,792783,1.6607,"0.0006, 0.0006, 0.0001",
174,794601,1.6619,"0.0018, 0.0001, 0.0000",
175,798351,1.6643,"0.0019, 0.0000, 0.0000",
176,776935,1.6737,"0.0015, 0.0003, 0.0000",
177,8121694,1.6754,"0.0015, 0.0001, 0.0000",
178,8121692,1.6756,"0.0015, 0.0001, 0.0000",
179,8150394,1.6850,"0.0008, 0.0006, 0.0000",
180,784049,1.6889,"0.0010, 0.0004, 0.0000",
181,793405,1.6930,"0.0005, 0.0003, 0.0001",
182,793768,1.7005,"0.0007, 0.0003, 0.0000",
183,767940,1.7041,"0.0005, 0.0005, 0.0000",
184,8092190,1.7060,"0.0006, 0.0005, 0.0000",
185,779608,1.7124,"0.0005, 0.0005, 0.0000",
186,8092171,1.7164,"0.0006, 0.0002, 0.0000",
187,8141343,1.7254,"0.0004, 0.0001, 0.0000",
188,763660,1.7263,"0.0005, 0.0001, 0.0000",
189,793689,1.7313,"0.0004, 0.0001, 0.0000",
190,794159,1.7353,"0.0004, 0.0000, 0.0000",
191,785169,1.7408,"0.0352, 0.0121, 0.0044",
192,794008,1.7423,"0.0334, 0.0161, 0.0039",
193,792795,1.7436,"0.0001, 0.0001, 0.0000",
194,794516,1.9506,"0.0076, 0.0061, 0.0052",
195,776560,1.9564,"0.0326, 0.0317, 0.0001",
196,8114863,1.9681,"0.0056, 0.0046, 0.0046",
197,788923,1.9882,"0.0393, 0.0259, 0.0001",
198,788909,2.0071,"0.0433, 0.0222, 0.0000",
199,772742,2.0353,"0.0347, 0.0312, 0.0001",
200,780283,2.0436,"0.0502, 0.0169, 0.0001",
201,783619,2.0837,"0.0584, 0.0055, 0.0011",
202,771731,2.1050,"0.0355, 0.0321, 0.0001",
203,788794,2.1428,"0.0598, 0.0097, 0.0001",
204,787913,2.1638,"0.0256, 0.0238, 0.0054",
205,768552,2.1720,"0.0149, 0.0087, 0.0079",
206,8088959,2.1931,"0.0148, 0.0139, 0.0073",
207,778082,2.2496,"0.0572, 0.0049, 0.0001",
208,8181354,2.2845,"0.0146, 0.0085, 0.0083",
209,777945,2.3160,"0.0632, 0.0099, 0.0001",
210,777948,2.3272,"0.0640, 0.0096, 0.0001",
211,772725,2.3813,"0.0547, 0.0002, 0.0000",
212,772726,2.3917,"0.0549, 0.0002, 0.0000",
213,8092901,2.4849,"0.0385, 0.0075, 0.0066",
214,8186079,2.4934,"0.0453, 0.0298, 0.0000",
215,793998,2.5900,"0.0590, 0.0226, 0.0007",
216,781831,2.6279,"0.0265, 0.0221, 0.0074",
217,772144,2.6467,"0.0367, 0.0154, 0.0069",
218,785173,2.6540,"0.0373, 0.0145, 0.0070",
219,8158965,2.7043,"0.0668, 0.0047, 0.0002",
220,780299,2.7173,"0.0566, 0.0268, 0.0006",
221,780300,2.7371,"0.0569, 0.0270, 0.0006",
222,785150,2.7847,"0.0403, 0.0357, 0.0027",
223,8172410,2.8812,"0.0306, 0.0274, 0.0065",
224,785149,2.8918,"0.0453, 0.0385, 0.0017",
225,772810,2.9777,"0.0545, 0.0306, 0.0000",
226,777155,3.0263,"0.0261, 0.0211, 0.0092",
227,772809,3.0388,"0.0537, 0.0326, 0.0000",
228,772801,3.0747,"0.0522, 0.0347, 0.0000",
229,788786,3.0809,"0.0235, 0.0233, 0.0094",
230,776548,3.3223,"0.0744, 0.0001, 0.0001",
231,785159,3.3706,"0.0351, 0.0181, 0.0094",
232,784856,3.4464,"0.0235, 0.0222, 0.0110",
233,793997,3.4581,"0.0611, 0.0377, 0.0011",
234,788920,3.4662,"0.0655, 0.0302, 0.0001",
235,793999,3.5140,"0.0650, 0.0254, 0.0030",
236,772741,3.7824,"0.0707, 0.0313, 0.0001",
237,772749,3.8160,"0.0711, 0.0316, 0.0001",
238,782016,3.9544,"0.0963, 0.0081, 0.0001",
239,772745,4.0604,"0.0762, 0.0315, 0.0001",
240,793975,4.0722,"0.0539, 0.0529, 0.0001",
241,8179611,4.0770,"0.0582, 0.0498, 0.0003",
242,793978,4.1230,"0.0543, 0.0535, 0.0001",
243,771612,4.1256,"0.0418, 0.0229, 0.0101",
244,8176966,4.1272,"0.0564, 0.0528, 0.0004",
245,771615,4.1300,"0.0419, 0.0227, 0.0101",
246,787629,4.1328,"0.0854, 0.0236, 0.0020",
247,781744,4.1759,"0.1001, 0.0060, 0.0015",
248,8179629,4.1897,"0.0645, 0.0423, 0.0023",
249,788916,4.2073,"0.0647, 0.0448, 0.0000",
250,763640,4.2739,"0.0957, 0.0014, 0.0001",
251,8176978,4.2780,"0.0570, 0.0553, 0.0004",
252,780254,4.3349,"0.0606, 0.0515, 0.0001",
253,8179609,4.3489,"0.0509, 0.0433, 0.0052",
254,777942,4.4107,"0.0642, 0.0500, 0.0002",
255,780287,4.4411,"0.1048, 0.0122, 0.0001",
256,780255,4.5106,"0.0989, 0.0003, 0.0000",
257,772732,4.5794,"0.0720, 0.0452, 0.0000",
258,772734,4.5890,"0.0717, 0.0457, 0.0000",
259,8179631,4.6502,"0.0667, 0.0424, 0.0037",
260,775999,4.7535,"0.0625, 0.0578, 0.0001",
261,792937,4.7816,"0.0736, 0.0494, 0.0004",
262,772769,4.8638,"0.0816, 0.0423, 0.0001",
263,771742,4.8866,"0.0232, 0.0218, 0.0166",
264,8179617,4.9237,"0.1107, 0.0025, 0.0002",
265,792430,5.0628,"0.1023, 0.0232, 0.0025",
266,8095212,5.2357,"0.0751, 0.0579, 0.0006",
267,793982,5.3181,"0.0679, 0.0644, 0.0002",
268,793981,5.3182,"0.0679, 0.0644, 0.0002",
269,772733,5.3623,"0.0719, 0.0604, 0.0000",
270,792429,5.4808,"0.0912, 0.0452, 0.0001",
271,780279,5.6613,"0.1240, 0.0090, 0.0033",
272,776572,5.7101,"0.1024, 0.0150, 0.0065",
273,8104983,5.8806,"0.1076, 0.0191, 0.0054",
274,780288,6.1344,"0.1053, 0.0443, 0.0001",
275,8179614,6.1590,"0.1126, 0.0380, 0.0001",
276,8091602,6.2245,"0.0838, 0.0690, 0.0006",
277,770066,6.3986,"0.1047, 0.0500, 0.0001",
278,8091607,6.4479,"0.0985, 0.0569, 0.0001",
279,794863,6.5342,"0.0491, 0.0397, 0.0146",
280,794864,6.5645,"0.0491, 0.0397, 0.0147",
281,783854,6.7088,"0.0858, 0.0412, 0.0082",
282,8179592,6.7713,"0.1199, 0.0432, 0.0001",
283,785682,6.7735,"0.0558, 0.0415, 0.0139",
284,781070,6.8854,"0.0622, 0.0271, 0.0160",
285,780295,7.0304,"0.1114, 0.0557, 0.0000",
286,780296,7.0391,"0.1113, 0.0560, 0.0000",
287,8179589,7.2805,"0.1238, 0.0499, 0.0002",
288,780252,7.4031,"0.1124, 0.0622, 0.0001",
289,776556,7.8533,"0.1165, 0.0669, 0.0000",
290,781071,7.8653,"0.0626, 0.0433, 0.0164",
291,791819,8.0876,"0.1667, 0.0256, 0.0002",
292,778632,8.4090,"0.1374, 0.0463, 0.0042",
293,788926,8.4517,"0.1054, 0.0748, 0.0046",
294,791816,8.4643,"0.1486, 0.0487, 0.0000",
295,791817,8.6498,"0.1477, 0.0532, 0.0000",
296,783475,8.8872,"0.0785, 0.0510, 0.0159",
297,779545,8.9618,"0.1465, 0.0642, 0.0008",
298,787761,9.0022,"0.0919, 0.0468, 0.0147",
299,8104626,10.1533,"0.1822, 0.0484, 0.0022",
300,8095189,10.6325,"0.1545, 0.0889, 0.0008",
301,785185,10.6498,"0.0460, 0.0449, 0.0297",
302,8091592,10.8239,"0.1561, 0.0910, 0.0008",
303,8111409,11.1855,"0.0897, 0.0692, 0.0190",
304,785184,11.3163,"0.0524, 0.0478, 0.0305",
305,766859,11.6989,"0.2094, 0.0552, 0.0002",
306,8176904,11.7679,"0.1829, 0.0816, 0.0003",
307,8104629,12.6621,"0.1643, 0.0590, 0.0129",
308,793889,13.8262,"0.2475, 0.0230, 0.0091",
309,794105,14.1114,"0.2636, 0.0543, 0.0011",
310,794101,14.1137,"0.2331, 0.0804, 0.0003",
311,8111520,15.0966,"0.1695, 0.1550, 0.0023",
312,793778,19.0973,"0.3585, 0.0234, 0.0087",
313,766858,19.4936,"0.3938, 0.0298, 0.0024",
314,793970,21.1561,"0.3738, 0.0846, 0.0003",
