Rank,CAD,Score (lower is better),Eigenvalues,Status
48,791705,1.2541,"0.0046, 0.0029, 0.0003",
49,772797,1.2553,"0.0141, 0.0001, 0.0000",
50,772796,1.2556,"0.0141, 0.0001, 0.0000",
51,777135,1.2569,"0.0092, 0.0084, 0.0007",
52,788923,1.2668,"0.0393, 0.0259, 0.0001",
53,775316,1.2695,"0.0098, 0.0029, 0.0000",
54,777141,1.2696,"0.0102, 0.0036, 0.0005",
55,8181356,1.2718,"0.0140, 0.0000, 0.0000",
56,775510,1.2740,"0.0139, 0.0000, 0.0000",
57,777043,1.2767,"0.0067, 0.0012, 0.0003",
58,776560,1.2807,"0.0326, 0.0317, 0.0001",
59,779861,1.2883,"0.0053, 0.0044, 0.0001",
60,8122643,1.2971,"0.0047, 0.0045, 0.0001",
61,788909,1.3019,"0.0433, 0.0222, 0.0000",
62,775310,1.3044,"0.0141, 0.0124, 0.0009",
63,788794,1.3089,"0.0598, 0.0097, 0.0001",
64,8166038,1.3165,"0.0099, 0.0041, 0.0005",
65,8091936,1.3255,"0.0141, 0.0060, 0.0008",
66,8179627,1.3261,"0.0083, 0.0023, 0.0000",
67,8181152,1.3356,"0.0079, 0.0024, 0.0004",
68,779699,1.3358,"0.0034, 0.0014, 0.0002",
69,765201,1.3370,"0.0049, 0.0033, 0.0001",
70,777551,1.3390,"0.0088, 0.0037, 0.0005",
71,772742,1.3444,"0.0347, 0.0312, 0.0001",
72,771731,1.3530,"0.0355, 0.0321, 0.0001",
73,8139718,1.3592,"0.0033, 0.0023, 0.0002",
74,777948,1.4012,"0.0640, 0.0096, 0.0001",
75,778897,1.4066,"0.0050, 0.0002, 0.0002",
76,781613,1.4127,"0.0043, 0.0023, 0.0004",
77,777945,1.4140,"0.0632, 0.0099, 0.0001",
78,8144696,1.4140,"0.0037, 0.0005, 0.0003",
79,778082,1.4177,"0.0572, 0.0049, 0.0001",
80,794515,1.4181,"0.0042, 0.0010, 0.0003",
81,772840,1.4343,"0.0089, 0.0001, 0.0000",
82,781282,1.4361,"0.0041, 0.0008, 0.0001",
83,772841,1.4373,"0.0088, 0.0001, 0.0000",
84,784907,1.4422,"0.0400, 0.0096, 0.0012",
85,8093514,1.4455,"0.0072, 0.0024, 0.0005",
86,777553,1.4466,"0.0059, 0.0059, 0.0006",
87,778906,1.4499,"0.0016, 0.0006, 0.0003",
88,8178944,1.4556,"0.0043, 0.0024, 0.0004",
89,8063088,1.4747,"0.0073, 0.0004, 0.0000",
90,793791,1.4758,"0.0078, 0.0003, 0.0000",
91,788771,1.4917,"0.0052, 0.0032, 0.0005",
92,778920,1.4998,"0.0014, 0.0006, 0.0003",
93,778899,1.5039,"0.0026, 0.0003, 0.0001",
94,8171486,1.5152,"0.0017, 0.0016, 0.0004",
95,777991,1.5237,"0.0041, 0.0020, 0.0000",
96,8117985,1.5354,"0.0033, 0.0013, 0.0000",
97,779533,1.5495,"0.0180, 0.0150, 0.0011",
98,778844,1.5559,"0.0024, 0.0024, 0.0000",
99,777133,1.5561,"0.0025, 0.0025, 0.0000",
100,792440,1.5570,"0.0172, 0.0077, 0.0012",
101,794273,1.5570,"0.0078, 0.0061, 0.0008",
102,792350,1.5575,"0.0011, 0.0008, 0.0003",
103,8103578,1.5579,"0.0055, 0.0028, 0.0006",
104,793426,1.5599,"0.0055, 0.0028, 0.0006",
105,774135,1.5660,"0.0066, 0.0007, 0.0005",
106,792783,1.5686,"0.0006, 0.0006, 0.0001",
107,792441,1.5755,"0.0169, 0.0080, 0.0012",
108,8098446,1.5781,"0.0014, 0.0004, 0.0001",
109,779530,1.5802,"0.0181, 0.0152, 0.0011",
110,8063089,1.5849,"0.0038, 0.0005, 0.0000",
111,8093118,1.5902,"0.0006, 0.0004, 0.0003",
112,772725,1.5921,"0.0547, 0.0002, 0.0000",
113,777217,1.5933,"0.0045, 0.0008, 0.0005",
114,772726,1.5995,"0.0549, 0.0002, 0.0000",
115,781923,1.6004,"0.0044, 0.0026, 0.0006",
116,8095941,1.6075,"0.0013, 0.0002, 0.0001",
117,781916,1.6087,"0.0062, 0.0030, 0.0006",
118,8179499,1.6097,"0.0077, 0.0063, 0.0008",
119,791713,1.6208,"0.0035, 0.0003, 0.0000",
120,775318,1.6351,"0.0011, 0.0005, 0.0004",
121,793405,1.6365,"0.0005, 0.0003, 0.0001",
122,777239,1.6405,"0.0024, 0.0009, 0.0005",
123,778504,1.6436,"0.0123, 0.0091, 0.0011",
124,798512,1.6444,"0.0029, 0.0002, 0.0000",
125,792510,1.6458,"0.0024, 0.0005, 0.0000",
126,781917,1.6575,"0.0062, 0.0031, 0.0007",
127,767340,1.6583,"0.0024, 0.0003, 0.0000",
128,763620,1.6668,"0.0024, 0.0001, 0.0000",
129,763621,1.6672,"0.0024, 0.0001, 0.0000",
130,794679,1.6674,"0.0024, 0.0001, 0.0000",
131,777087,1.6716,"0.0012, 0.0010, 0.0000",
132,777253,1.6745,"0.0013, 0.0008, 0.0000",
133,793789,1.6764,"0.0020, 0.0003, 0.0000",
134,8158965,1.6779,"0.0668, 0.0047, 0.0002",
135,8121694,1.6785,"0.0015, 0.0001, 0.0000",
136,8121692,1.6786,"0.0015, 0.0001, 0.0000",
137,794601,1.6851,"0.0018, 0.0001, 0.0000",
138,798351,1.6876,"0.0019, 0.0000, 0.0000",
139,793768,1.6933,"0.0007, 0.0003, 0.0000",
140,776935,1.6987,"0.0015, 0.0003, 0.0000",
141,8150394,1.7030,"0.0008, 0.0006, 0.0000",
142,784049,1.7076,"0.0010, 0.0004, 0.0000",
143,778915,1.7088,"0.0014, 0.0009, 0.0005",
144,8141343,1.7101,"0.0004, 0.0001, 0.0000",
145,767940,1.7166,"0.0005, 0.0005, 0.0000",
146,8188926,1.7176,"0.0011, 0.0008, 0.0005",
147,8092190,1.7197,"0.0006, 0.0005, 0.0000",
148,8186079,1.7203,"0.0453, 0.0298, 0.0000",
149,779608,1.7243,"0.0005, 0.0005, 0.0000",
150,781912,1.7258,"0.0044, 0.0029, 0.0007",
151,8092171,1.7295,"0.0006, 0.0002, 0.0000",
152,763660,1.7312,"0.0005, 0.0001, 0.0000",
153,793689,1.7345,"0.0004, 0.0001, 0.0000",
154,794159,1.7386,"0.0004, 0.0000, 0.0000",
155,792795,1.7440,"0.0001, 0.0001, 0.0000",
156,792358,1.7623,"0.0018, 0.0011, 0.0006",
157,8155627,1.7679,"0.0155, 0.0100, 0.0014",
158,8174397,1.7760,"0.0028, 0.0017, 0.0006",
159,777240,1.7872,"0.0032, 0.0024, 0.0007",
160,781914,1.8113,"0.0022, 0.0013, 0.0006",
161,776840,1.8115,"0.0044, 0.0024, 0.0008",
162,8089434,1.8459,"0.0077, 0.0021, 0.0009",
163,8126327,1.8785,"0.0054, 0.0041, 0.0009",
164,8148795,1.8804,"0.0033, 0.0028, 0.0008",
165,793832,1.9168,"0.0133, 0.0039, 0.0012",
166,8126325,1.9338,"0.0038, 0.0038, 0.0009",
167,8126238,1.9406,"0.0038, 0.0038, 0.0009",
168,8139855,1.9528,"0.0027, 0.0022, 0.0008",
169,783595,1.9531,"0.0137, 0.0064, 0.0014",
170,781915,1.9633,"0.0050, 0.0028, 0.0009",
171,780827,1.9701,"0.0371, 0.0232, 0.0012",
172,772810,2.0625,"0.0545, 0.0306, 0.0000",
173,772809,2.1117,"0.0537, 0.0326, 0.0000",
174,781926,2.1126,"0.0210, 0.0084, 0.0018",
175,793998,2.1537,"0.0590, 0.0226, 0.0007",
176,772801,2.1588,"0.0522, 0.0347, 0.0000",
177,780299,2.1643,"0.0566, 0.0268, 0.0006",
178,793796,2.1699,"0.0062, 0.0036, 0.0012",
179,780300,2.1827,"0.0569, 0.0270, 0.0006",
180,783619,2.1907,"0.0584, 0.0055, 0.0011",
181,798480,2.1921,"0.0265, 0.0061, 0.0020",
182,8139623,2.2095,"0.0175, 0.0058, 0.0017",
183,776548,2.2096,"0.0744, 0.0001, 0.0001",
184,798475,2.2110,"0.0261, 0.0061, 0.0020",
185,8111161,2.2307,"0.0073, 0.0055, 0.0014",
186,8166043,2.2381,"0.0062, 0.0044, 0.0013",
187,788920,2.3358,"0.0655, 0.0302, 0.0001",
188,781921,2.3490,"0.0190, 0.0038, 0.0018",
189,8188922,2.3761,"0.0024, 0.0014, 0.0012",
190,785887,2.4421,"0.0059, 0.0030, 0.0014",
191,779815,2.4483,"0.0289, 0.0118, 0.0024",
192,794871,2.5036,"0.0404, 0.0123, 0.0021",
193,782016,2.5415,"0.0963, 0.0081, 0.0001",
194,772741,2.5935,"0.0707, 0.0313, 0.0001",
195,794262,2.5979,"0.0055, 0.0017, 0.0015",
196,772749,2.6206,"0.0711, 0.0316, 0.0001",
197,8141860,2.6233,"0.0324, 0.0088, 0.0025",
198,780273,2.6965,"0.0086, 0.0058, 0.0019",
199,8172406,2.7197,"0.0359, 0.0144, 0.0024",
200,783617,2.7532,"0.0109, 0.0048, 0.0019",
201,774937,2.7554,"0.0119, 0.0071, 0.0021",
202,787914,2.7628,"0.0383, 0.0085, 0.0024",
203,794870,2.7934,"0.0363, 0.0143, 0.0024",
204,772745,2.7968,"0.0762, 0.0315, 0.0001",
205,763640,2.8363,"0.0957, 0.0014, 0.0001",
206,780287,2.8715,"0.1048, 0.0122, 0.0001",
207,8179611,2.9296,"0.0582, 0.0498, 0.0003",
208,793975,2.9591,"0.0539, 0.0529, 0.0001",
209,793978,3.0005,"0.0543, 0.0535, 0.0001",
210,788916,3.0921,"0.0647, 0.0448, 0.0000",
211,780255,3.1007,"0.0989, 0.0003, 0.0000",
212,8176966,3.1063,"0.0564, 0.0528, 0.0004",
213,777942,3.1289,"0.0642, 0.0500, 0.0002",
214,780254,3.1675,"0.0606, 0.0515, 0.0001",
215,792161,3.1804,"0.0110, 0.0105, 0.0026",
216,8179617,3.2301,"0.1107, 0.0025, 0.0002",
217,789366,3.2316,"0.0045, 0.0022, 0.0021",
218,8176978,3.2557,"0.0570, 0.0553, 0.0004",
219,793997,3.3220,"0.0611, 0.0377, 0.0011",
220,8111165,3.3253,"0.0090, 0.0059, 0.0025",
221,8111167,3.3265,"0.0090, 0.0059, 0.0025",
222,772732,3.3486,"0.0720, 0.0452, 0.0000",
223,772734,3.3590,"0.0717, 0.0457, 0.0000",
224,772769,3.4215,"0.0816, 0.0423, 0.0001",
225,775262,3.4287,"0.0112, 0.0100, 0.0028",
226,774935,3.4403,"0.0138, 0.0073, 0.0028",
227,788698,3.4523,"0.0115, 0.0106, 0.0029",
228,785149,3.4600,"0.0453, 0.0385, 0.0017",
229,792937,3.5168,"0.0736, 0.0494, 0.0004",
230,775999,3.5296,"0.0625, 0.0578, 0.0001",
231,772132,3.7082,"0.0203, 0.0141, 0.0032",
232,8126425,3.8574,"0.0198, 0.0089, 0.0034",
233,8125655,3.8576,"0.0199, 0.0089, 0.0034",
234,783596,3.8648,"0.0201, 0.0090, 0.0034",
235,8143504,3.8648,"0.0200, 0.0089, 0.0034",
236,8149518,3.8668,"0.0200, 0.0089, 0.0034",
237,793982,3.8908,"0.0679, 0.0644, 0.0002",
238,793981,3.8918,"0.0679, 0.0644, 0.0002",
239,792429,3.8958,"0.0912, 0.0452, 0.0001",
240,781744,4.0200,"0.1001, 0.0060, 0.0015",
241,772733,4.0616,"0.0719, 0.0604, 0.0000",
242,8092992,4.1623,"0.0210, 0.0150, 0.0036",
243,8095212,4.2308,"0.0751, 0.0579, 0.0006",
244,785150,4.2962,"0.0403, 0.0357, 0.0027",
245,8179614,4.3565,"0.1126, 0.0380, 0.0001",
246,794008,4.3972,"0.0334, 0.0161, 0.0039",
247,780288,4.4171,"0.1053, 0.0443, 0.0001",
248,787629,4.4429,"0.0854, 0.0236, 0.0020",
249,770066,4.6470,"0.1047, 0.0500, 0.0001",
250,8091607,4.7320,"0.0985, 0.0569, 0.0001",
251,785169,4.7561,"0.0352, 0.0121, 0.0044",
252,8179592,4.8220,"0.1199, 0.0432, 0.0001",
253,793999,4.9484,"0.0650, 0.0254, 0.0030",
254,8179629,4.9971,"0.0645, 0.0423, 0.0023",
255,8091602,5.0942,"0.0838, 0.0690, 0.0006",
256,8179589,5.1524,"0.1238, 0.0499, 0.0002",
257,780295,5.1968,"0.1114, 0.0557, 0.0000",
258,780296,5.2061,"0.1113, 0.0560, 0.0000",
259,791819,5.4673,"0.1667, 0.0256, 0.0002",
260,780252,5.4826,"0.1124, 0.0622, 0.0001",
261,792430,5.5555,"0.1023, 0.0232, 0.0025",
262,8114863,5.8447,"0.0056, 0.0046, 0.0046",
263,776556,5.8956,"0.1165, 0.0669, 0.0000",
264,791816,6.1348,"0.1486, 0.0487, 0.0000",
265,791817,6.3050,"0.1477, 0.0532, 0.0000",
266,794516,6.3467,"0.0076, 0.0061, 0.0052",
267,787913,6.3545,"0.0256, 0.0238, 0.0054",
268,8179631,6.5023,"0.0667, 0.0424, 0.0037",
269,780279,6.6830,"0.1240, 0.0090, 0.0033",
270,779545,7.2037,"0.1465, 0.0642, 0.0008",
271,8092901,7.4080,"0.0385, 0.0075, 0.0066",
272,8172410,7.6589,"0.0306, 0.0274, 0.0065",
273,772144,7.6910,"0.0367, 0.0154, 0.0069",
274,8179609,7.7108,"0.0509, 0.0433, 0.0052",
275,785173,7.7564,"0.0373, 0.0145, 0.0070",
276,8088959,8.3031,"0.0148, 0.0139, 0.0073",
277,781831,8.3295,"0.0265, 0.0221, 0.0074",
278,766859,8.3697,"0.2094, 0.0552, 0.0002",
279,8095189,8.6310,"0.1545, 0.0889, 0.0008",
280,8176904,8.6969,"0.1829, 0.0816, 0.0003",
281,8104983,8.7132,"0.1076, 0.0191, 0.0054",
282,8091592,8.7836,"0.1561, 0.0910, 0.0008",
283,768552,8.8788,"0.0149, 0.0087, 0.0079",
284,8104626,9.1740,"0.1822, 0.0484, 0.0022",
285,8181354,9.2598,"0.0146, 0.0085, 0.0083",
286,776572,9.5444,"0.1024, 0.0150, 0.0065",
287,778632,9.6918,"0.1374, 0.0463, 0.0042",
288,777155,10.2371,"0.0261, 0.0211, 0.0092",
289,788926,10.3836,"0.1054, 0.0748, 0.0046",
290,794101,10.4419,"0.2331, 0.0804, 0.0003",
291,785159,10.4476,"0.0351, 0.0181, 0.0094",
292,788786,10.6722,"0.0235, 0.0233, 0.0094",
293,794105,11.0794,"0.2636, 0.0543, 0.0011",
294,771612,11.6604,"0.0418, 0.0229, 0.0101",
295,771615,11.6801,"0.0419, 0.0227, 0.0101",
296,783854,12.0147,"0.0858, 0.0412, 0.0082",
297,784856,12.3590,"0.0235, 0.0222, 0.0110",
298,8111520,13.8530,"0.1695, 0.1550, 0.0023",
299,793970,15.4178,"0.3738, 0.0846, 0.0003",
300,766858,15.8619,"0.3938, 0.0298, 0.0024",
301,785682,17.1208,"0.0558, 0.0415, 0.0139",
302,794863,17.5458,"0.0491, 0.0397, 0.0146",
303,794864,17.6661,"0.0491, 0.0397, 0.0147",
304,793889,17.7108,"0.2475, 0.0230, 0.0091",
305,771742,18.4045,"0.0232, 0.0218, 0.0166",
306,781070,18.9190,"0.0622, 0.0271, 0.0160",
307,787761,19.4795,"0.0919, 0.0468, 0.0147",
308,781071,20.1931,"0.0626, 0.0433, 0.0164",
309,783475,20.4874,"0.0785, 0.0510, 0.0159",
310,8104629,20.6065,"0.1643, 0.0590, 0.0129",
311,793778,21.0752,"0.3585, 0.0234, 0.0087",
312,8111409,25.0642,"0.0897, 0.0692, 0.0190",
313,785185,34.0367,"0.0460, 0.0449, 0.0297",
314,785184,35.2339,"0.0524, 0.0478, 0.0305",
