Rank,CAD,Score (lower is better),Eigenvalues,Status
43,775262,1.0160,"0.0112, 0.0100, 0.0028",
44,774596,1.0182,"0.0429, 0.0140, 0.0000",
45,792161,1.0281,"0.0110, 0.0105, 0.0026",
46,780283,1.0345,"0.0502, 0.0169, 0.0001",
47,8172412,1.0461,"0.0351, 0.0117, 0.0000",
48,8172414,1.0467,"0.0352, 0.0116, 0.0000",
49,793999,1.0470,"0.0650, 0.0254, 0.0030",
50,774935,1.0513,"0.0138, 0.0073, 0.0028",
51,794516,1.0577,"0.0076, 0.0061, 0.0052",
52,788909,1.0636,"0.0433, 0.0222, 0.0000",
53,785997,1.0724,"0.0273, 0.0225, 0.0002",
54,788695,1.0763,"0.0284, 0.0116, 0.0000",
55,8155627,1.0776,"0.0155, 0.0100, 0.0014",
56,8094080,1.0982,"0.0170, 0.0109, 0.0009",
57,793998,1.1047,"0.0590, 0.0226, 0.0007",
58,772805,1.1060,"0.0473, 0.0097, 0.0000",
59,772763,1.1069,"0.0350, 0.0085, 0.0001",
60,772764,1.1072,"0.0349, 0.0085, 0.0001",
61,775310,1.1132,"0.0141, 0.0124, 0.0009",
62,793548,1.1216,"0.0251, 0.0065, 0.0009",
63,781899,1.1244,"0.0229, 0.0219, 0.0000",
64,772804,1.1260,"0.0477, 0.0090, 0.0000",
65,792441,1.1313,"0.0169, 0.0080, 0.0012",
66,792440,1.1376,"0.0172, 0.0077, 0.0012",
67,788923,1.1393,"0.0393, 0.0259, 0.0001",
68,8139623,1.1446,"0.0175, 0.0058, 0.0017",
69,774937,1.1448,"0.0119, 0.0071, 0.0021",
70,8096342,1.1479,"0.0371, 0.0056, 0.0004",
71,8093316,1.1596,"0.0399, 0.0068, 0.0000",
72,778504,1.1736,"0.0123, 0.0091, 0.0011",
73,8114863,1.1742,"0.0056, 0.0046, 0.0046",
74,771736,1.1747,"0.0149, 0.0143, 0.0001",
75,781921,1.1928,"0.0190, 0.0038, 0.0018",
76,780299,1.1956,"0.0566, 0.0268, 0.0006",
77,783619,1.1970,"0.0584, 0.0055, 0.0011",
78,8111167,1.1982,"0.0090, 0.0059, 0.0025",
79,8111165,1.1983,"0.0090, 0.0059, 0.0025",
80,780300,1.2030,"0.0569, 0.0270, 0.0006",
81,783595,1.2065,"0.0137, 0.0064, 0.0014",
82,788794,1.2101,"0.0598, 0.0097, 0.0001",
83,786001,1.2380,"0.0132, 0.0107, 0.0001",
84,793793,1.2462,"0.0109, 0.0091, 0.0006",
85,783617,1.2469,"0.0109, 0.0048, 0.0019",
86,777945,1.2490,"0.0632, 0.0099, 0.0001",
87,780273,1.2548,"0.0086, 0.0058, 0.0019",
88,777948,1.2600,"0.0640, 0.0096, 0.0001",
89,8091936,1.2676,"0.0141, 0.0060, 0.0008",
90,780706,1.2728,"0.0104, 0.0083, 0.0006",
91,792803,1.2741,"0.0104, 0.0083, 0.0006",
92,8100975,1.2832,"0.0197, 0.0055, 0.0001",
93,777135,1.2833,"0.0092, 0.0084, 0.0007",
94,778448,1.2857,"0.0219, 0.0029, 0.0008",
95,8186079,1.2885,"0.0453, 0.0298, 0.0000",
96,8100969,1.2918,"0.0191, 0.0055, 0.0001",
97,785150,1.3067,"0.0403, 0.0357, 0.0027",
98,778082,1.3082,"0.0572, 0.0049, 0.0001",
99,793832,1.3084,"0.0133, 0.0039, 0.0012",
100,8092284,1.3218,"0.0096, 0.0074, 0.0005",
101,8091304,1.3241,"0.0407, 0.0022, 0.0000",
102,8111161,1.3267,"0.0073, 0.0055, 0.0014",
103,772742,1.3280,"0.0347, 0.0312, 0.0001",
104,8179499,1.3447,"0.0077, 0.0063, 0.0008",
105,776560,1.3511,"0.0326, 0.0317, 0.0001",
106,794273,1.3519,"0.0078, 0.0061, 0.0008",
107,788905,1.3555,"0.0392, 0.0013, 0.0001",
108,8105335,1.3556,"0.0139, 0.0050, 0.0002",
109,771731,1.3578,"0.0355, 0.0321, 0.0001",
110,772810,1.3709,"0.0545, 0.0306, 0.0000",
111,8166043,1.3830,"0.0062, 0.0044, 0.0013",
112,782438,1.3837,"0.0231, 0.0008, 0.0006",
113,778091,1.3854,"0.0393, 0.0006, 0.0001",
114,782185,1.3865,"0.0139, 0.0038, 0.0003",
115,765199,1.3875,"0.0129, 0.0048, 0.0001",
116,8174395,1.3916,"0.0148, 0.0042, 0.0000",
117,771742,1.3969,"0.0232, 0.0218, 0.0166",
118,777553,1.4032,"0.0059, 0.0059, 0.0006",
119,763638,1.4041,"0.0305, 0.0005, 0.0001",
120,8166038,1.4059,"0.0099, 0.0041, 0.0005",
121,778429,1.4094,"0.0315, 0.0002, 0.0001",
122,793796,1.4162,"0.0062, 0.0036, 0.0012",
123,8158965,1.4186,"0.0668, 0.0047, 0.0002",
124,777141,1.4238,"0.0102, 0.0036, 0.0005",
125,785887,1.4275,"0.0059, 0.0030, 0.0014",
126,789366,1.4275,"0.0045, 0.0022, 0.0021",
127,793646,1.4293,"0.0138, 0.0031, 0.0001",
128,777551,1.4343,"0.0088, 0.0037, 0.0005",
129,8126327,1.4367,"0.0054, 0.0041, 0.0009",
130,8101572,1.4400,"0.0249, 0.0003, 0.0000",
131,765202,1.4409,"0.0087, 0.0048, 0.0001",
132,772809,1.4413,"0.0537, 0.0326, 0.0000",
133,788920,1.4618,"0.0655, 0.0302, 0.0001",
134,772725,1.4631,"0.0547, 0.0002, 0.0000",
135,772726,1.4647,"0.0549, 0.0002, 0.0000",
136,794262,1.4710,"0.0055, 0.0017, 0.0015",
137,8089434,1.4725,"0.0077, 0.0021, 0.0009",
138,8126238,1.4730,"0.0038, 0.0038, 0.0009",
139,8126325,1.4733,"0.0038, 0.0038, 0.0009",
140,781917,1.4764,"0.0062, 0.0031, 0.0007",
141,787629,1.4804,"0.0854, 0.0236, 0.0020",
142,781916,1.4853,"0.0062, 0.0030, 0.0006",
143,781915,1.4868,"0.0050, 0.0028, 0.0009",
144,8100966,1.4882,"0.0178, 0.0004, 0.0001",
145,775316,1.4946,"0.0098, 0.0029, 0.0000",
146,784111,1.4967,"0.0086, 0.0025, 0.0003",
147,8181152,1.4996,"0.0079, 0.0024, 0.0004",
148,781070,1.5020,"0.0622, 0.0271, 0.0160",
149,793787,1.5028,"0.0174, 0.0003, 0.0000",
150,8093514,1.5035,"0.0072, 0.0024, 0.0005",
151,788771,1.5042,"0.0052, 0.0032, 0.0005",
152,779861,1.5046,"0.0053, 0.0044, 0.0001",
153,793426,1.5072,"0.0055, 0.0028, 0.0006",
154,8103578,1.5073,"0.0055, 0.0028, 0.0006",
155,781912,1.5099,"0.0044, 0.0029, 0.0007",
156,8122643,1.5102,"0.0047, 0.0045, 0.0001",
157,8088206,1.5168,"0.0085, 0.0021, 0.0003",
158,772801,1.5184,"0.0522, 0.0347, 0.0000",
159,8148795,1.5210,"0.0033, 0.0028, 0.0008",
160,776840,1.5214,"0.0044, 0.0024, 0.0008",
161,781923,1.5299,"0.0044, 0.0026, 0.0006",
162,8179627,1.5321,"0.0083, 0.0023, 0.0000",
163,785149,1.5378,"0.0453, 0.0385, 0.0017",
164,8122655,1.5386,"0.0045, 0.0032, 0.0002",
165,765201,1.5439,"0.0049, 0.0033, 0.0001",
166,777240,1.5443,"0.0032, 0.0024, 0.0007",
167,791705,1.5450,"0.0046, 0.0029, 0.0003",
168,772797,1.5456,"0.0141, 0.0001, 0.0000",
169,772796,1.5457,"0.0141, 0.0001, 0.0000",
170,8103576,1.5462,"0.0046, 0.0029, 0.0002",
171,8181356,1.5497,"0.0140, 0.0000, 0.0000",
172,8139855,1.5502,"0.0027, 0.0022, 0.0008",
173,775510,1.5504,"0.0139, 0.0000, 0.0000",
174,8178944,1.5527,"0.0043, 0.0024, 0.0004",
175,8188922,1.5566,"0.0024, 0.0014, 0.0012",
176,781613,1.5582,"0.0043, 0.0023, 0.0004",
177,777043,1.5702,"0.0067, 0.0012, 0.0003",
178,772741,1.5707,"0.0707, 0.0313, 0.0001",
179,774135,1.5708,"0.0066, 0.0007, 0.0005",
180,8174397,1.5813,"0.0028, 0.0017, 0.0006",
181,772749,1.5851,"0.0711, 0.0316, 0.0001",
182,8139718,1.5915,"0.0033, 0.0023, 0.0002",
183,777217,1.5977,"0.0045, 0.0008, 0.0005",
184,777991,1.6021,"0.0041, 0.0020, 0.0000",
185,781914,1.6034,"0.0022, 0.0013, 0.0006",
186,772840,1.6057,"0.0089, 0.0001, 0.0000",
187,772841,1.6068,"0.0088, 0.0001, 0.0000",
188,794515,1.6078,"0.0042, 0.0010, 0.0003",
189,777133,1.6104,"0.0025, 0.0025, 0.0000",
190,793791,1.6110,"0.0078, 0.0003, 0.0000",
191,779699,1.6134,"0.0034, 0.0014, 0.0002",
192,8063088,1.6137,"0.0073, 0.0004, 0.0000",
193,778844,1.6160,"0.0024, 0.0024, 0.0000",
194,8171486,1.6210,"0.0017, 0.0016, 0.0004",
195,792358,1.6233,"0.0018, 0.0011, 0.0006",
196,777239,1.6282,"0.0024, 0.0009, 0.0005",
197,781282,1.6323,"0.0041, 0.0008, 0.0001",
198,8117985,1.6360,"0.0033, 0.0013, 0.0000",
199,793997,1.6371,"0.0611, 0.0377, 0.0011",
200,8144696,1.6378,"0.0037, 0.0005, 0.0003",
201,778897,1.6390,"0.0050, 0.0002, 0.0002",
202,778915,1.6407,"0.0014, 0.0009, 0.0005",
203,8188926,1.6470,"0.0011, 0.0008, 0.0005",
204,8063089,1.6565,"0.0038, 0.0005, 0.0000",
205,792350,1.6579,"0.0011, 0.0008, 0.0003",
206,772745,1.6583,"0.0762, 0.0315, 0.0001",
207,775318,1.6646,"0.0011, 0.0005, 0.0004",
208,776572,1.6650,"0.1024, 0.0150, 0.0065",
209,8179609,1.6664,"0.0509, 0.0433, 0.0052",
210,778906,1.6674,"0.0016, 0.0006, 0.0003",
211,778920,1.6689,"0.0014, 0.0006, 0.0003",
212,778899,1.6708,"0.0026, 0.0003, 0.0001",
213,791713,1.6717,"0.0035, 0.0003, 0.0000",
214,792510,1.6784,"0.0024, 0.0005, 0.0000",
215,777087,1.6789,"0.0012, 0.0010, 0.0000",
216,776548,1.6811,"0.0744, 0.0001, 0.0001",
217,8093118,1.6816,"0.0006, 0.0004, 0.0003",
218,798512,1.6820,"0.0029, 0.0002, 0.0000",
219,777253,1.6864,"0.0013, 0.0008, 0.0000",
220,767340,1.6874,"0.0024, 0.0003, 0.0000",
221,8098446,1.6889,"0.0014, 0.0004, 0.0001",
222,792783,1.6906,"0.0006, 0.0006, 0.0001",
223,793789,1.6910,"0.0020, 0.0003, 0.0000",
224,763620,1.6936,"0.0024, 0.0001, 0.0000",
225,763621,1.6938,"0.0024, 0.0001, 0.0000",
226,794679,1.6941,"0.0024, 0.0001, 0.0000",
227,8095941,1.6973,"0.0013, 0.0002, 0.0001",
228,8150394,1.6979,"0.0008, 0.0006, 0.0000",
229,794601,1.7002,"0.0018, 0.0001, 0.0000",
230,776935,1.7012,"0.0015, 0.0003, 0.0000",
231,784049,1.7026,"0.0010, 0.0004, 0.0000",
232,798351,1.7028,"0.0019, 0.0000, 0.0000",
233,8121694,1.7051,"0.0015, 0.0001, 0.0000",
234,8121692,1.7051,"0.0015, 0.0001, 0.0000",
235,767940,1.7055,"0.0005, 0.0005, 0.0000",
236,793405,1.7058,"0.0005, 0.0003, 0.0001",
237,8092190,1.7075,"0.0006, 0.0005, 0.0000",
238,793768,1.7086,"0.0007, 0.0003, 0.0000",
239,779608,1.7095,"0.0005, 0.0005, 0.0000",
240,8092171,1.7151,"0.0006, 0.0002, 0.0000",
241,8141343,1.7193,"0.0004, 0.0001, 0.0000",
242,763660,1.7209,"0.0005, 0.0001, 0.0000",
243,793689,1.7222,"0.0004, 0.0001, 0.0000",
244,794159,1.7242,"0.0004, 0.0000, 0.0000",
245,792795,1.7252,"0.0001, 0.0001, 0.0000",
246,794863,1.7480,"0.0491, 0.0397, 0.0146",
247,794864,1.7573,"0.0491, 0.0397, 0.0147",
248,8179631,1.7897,"0.0667, 0.0424, 0.0037",
249,8104983,1.8176,"0.1076, 0.0191, 0.0054",
250,785682,1.8206,"0.0558, 0.0415, 0.0139",
251,8179629,1.8225,"0.0645, 0.0423, 0.0023",
252,792430,1.8259,"0.1023, 0.0232, 0.0025",
253,782016,1.8637,"0.0963, 0.0081, 0.0001",
254,781744,1.8972,"0.1001, 0.0060, 0.0015",
255,783854,1.9298,"0.0858, 0.0412, 0.0082",
256,763640,2.0009,"0.0957, 0.0014, 0.0001",
257,780287,2.0037,"0.1048, 0.0122, 0.0001",
258,788916,2.0843,"0.0647, 0.0448, 0.0000",
259,780255,2.0998,"0.0989, 0.0003, 0.0000",
260,781071,2.1478,"0.0626, 0.0433, 0.0164",
261,772769,2.1495,"0.0816, 0.0423, 0.0001",
262,772732,2.1726,"0.0720, 0.0452, 0.0000",
263,772734,2.1926,"0.0717, 0.0457, 0.0000",
264,8179617,2.2750,"0.1107, 0.0025, 0.0002",
265,8179611,2.2763,"0.0582, 0.0498, 0.0003",
266,780279,2.3311,"0.1240, 0.0090, 0.0033",
267,777942,2.3355,"0.0642, 0.0500, 0.0002",
268,792937,2.3727,"0.0736, 0.0494, 0.0004",
269,780254,2.3917,"0.0606, 0.0515, 0.0001",
270,792429,2.4112,"0.0912, 0.0452, 0.0001",
271,8176966,2.4261,"0.0564, 0.0528, 0.0004",
272,793975,2.4319,"0.0539, 0.0529, 0.0001",
273,793978,2.4672,"0.0543, 0.0535, 0.0001",
274,787761,2.5117,"0.0919, 0.0468, 0.0147",
275,8179614,2.5213,"0.1126, 0.0380, 0.0001",
276,8176978,2.5605,"0.0570, 0.0553, 0.0004",
277,780288,2.6049,"0.1053, 0.0443, 0.0001",
278,783475,2.6130,"0.0785, 0.0510, 0.0159",
279,775999,2.7451,"0.0625, 0.0578, 0.0001",
280,8095212,2.8167,"0.0751, 0.0579, 0.0006",
281,770066,2.8272,"0.1047, 0.0500, 0.0001",
282,8179592,2.8307,"0.1199, 0.0432, 0.0001",
283,772733,2.9513,"0.0719, 0.0604, 0.0000",
284,8091607,3.0491,"0.0985, 0.0569, 0.0001",
285,793981,3.1316,"0.0679, 0.0644, 0.0002",
286,793982,3.1322,"0.0679, 0.0644, 0.0002",
287,8179589,3.1437,"0.1238, 0.0499, 0.0002",
288,778632,3.1594,"0.1374, 0.0463, 0.0042",
289,780295,3.1833,"0.1114, 0.0557, 0.0000",
290,780296,3.1953,"0.1113, 0.0560, 0.0000",
291,8091602,3.4930,"0.0838, 0.0690, 0.0006",
292,780252,3.4968,"0.1124, 0.0622, 0.0001",
293,791819,3.5099,"0.1667, 0.0256, 0.0002",
294,785185,3.5620,"0.0460, 0.0449, 0.0297",
295,791816,3.5949,"0.1486, 0.0487, 0.0000",
296,791817,3.7282,"0.1477, 0.0532, 0.0000",
297,785184,3.7552,"0.0524, 0.0478, 0.0305",
298,776556,3.7783,"0.1165, 0.0669, 0.0000",
299,8111409,3.8061,"0.0897, 0.0692, 0.0190",
300,788926,3.9320,"0.1054, 0.0748, 0.0046",
301,779545,4.1093,"0.1465, 0.0642, 0.0008",
302,8104629,4.2214,"0.1643, 0.0590, 0.0129",
303,8104626,4.2518,"0.1822, 0.0484, 0.0022",
304,766859,5.1058,"0.2094, 0.0552, 0.0002",
305,8095189,5.3711,"0.1545, 0.0889, 0.0008",
306,793889,5.4490,"0.2475, 0.0230, 0.0091",
307,8091592,5.5002,"0.1561, 0.0910, 0.0008",
308,8176904,5.5081,"0.1829, 0.0816, 0.0003",
309,794105,6.3303,"0.2636, 0.0543, 0.0011",
310,794101,6.4219,"0.2331, 0.0804, 0.0003",
311,793778,8.3245,"0.3585, 0.0234, 0.0087",
312,8111520,9.0342,"0.1695, 0.1550, 0.0023",
313,766858,9.2887,"0.3938, 0.0298, 0.0024",
314,793970,9.6746,"0.3738, 0.0846, 0.0003",
