Rank,CAD,Score (lower is better),Eigenvalues,Status
70,8091936,1.1192,"0.0141, 0.0060, 0.0008",
71,793832,1.1233,"0.0133, 0.0039, 0.0012",
72,777133,1.1395,"0.0025, 0.0025, 0.0000",
73,8117985,1.1420,"0.0033, 0.0013, 0.0000",
74,8188922,1.1506,"0.0024, 0.0014, 0.0012",
75,8063089,1.1578,"0.0038, 0.0005, 0.0000",
76,778844,1.1683,"0.0024, 0.0024, 0.0000",
77,8105335,1.1690,"0.0139, 0.0050, 0.0002",
78,777239,1.1705,"0.0024, 0.0009, 0.0005",
79,792358,1.2116,"0.0018, 0.0011, 0.0006",
80,8171486,1.2260,"0.0017, 0.0016, 0.0004",
81,791713,1.2326,"0.0035, 0.0003, 0.0000",
82,782185,1.2437,"0.0139, 0.0038, 0.0003",
83,783595,1.2741,"0.0137, 0.0064, 0.0014",
84,778504,1.2847,"0.0123, 0.0091, 0.0011",
85,778899,1.3038,"0.0026, 0.0003, 0.0001",
86,778915,1.3091,"0.0014, 0.0009, 0.0005",
87,798512,1.3219,"0.0029, 0.0002, 0.0000",
88,774937,1.3304,"0.0119, 0.0071, 0.0021",
89,8188926,1.3491,"0.0011, 0.0008, 0.0005",
90,792510,1.3594,"0.0024, 0.0005, 0.0000",
91,793646,1.3654,"0.0138, 0.0031, 0.0001",
92,767340,1.3871,"0.0024, 0.0003, 0.0000",
93,778906,1.3881,"0.0016, 0.0006, 0.0003",
94,792350,1.3931,"0.0011, 0.0008, 0.0003",
95,794679,1.4024,"0.0024, 0.0001, 0.0000",
96,763620,1.4031,"0.0024, 0.0001, 0.0000",
97,763621,1.4044,"0.0024, 0.0001, 0.0000",
98,778920,1.4098,"0.0014, 0.0006, 0.0003",
99,775318,1.4125,"0.0011, 0.0005, 0.0004",
100,8174395,1.4265,"0.0148, 0.0042, 0.0000",
101,793789,1.4386,"0.0020, 0.0003, 0.0000",
102,8114863,1.4721,"0.0056, 0.0046, 0.0046",
103,777087,1.4771,"0.0012, 0.0010, 0.0000",
104,794601,1.4807,"0.0018, 0.0001, 0.0000",
105,8098446,1.4808,"0.0014, 0.0004, 0.0001",
106,798351,1.4832,"0.0019, 0.0000, 0.0000",
107,777253,1.4937,"0.0013, 0.0008, 0.0000",
108,8095941,1.5112,"0.0013, 0.0002, 0.0001",
109,8093118,1.5159,"0.0006, 0.0004, 0.0003",
110,776935,1.5189,"0.0015, 0.0003, 0.0000",
111,8121694,1.5266,"0.0015, 0.0001, 0.0000",
112,8121692,1.5273,"0.0015, 0.0001, 0.0000",
113,792783,1.5580,"0.0006, 0.0006, 0.0001",
114,8150394,1.5702,"0.0008, 0.0006, 0.0000",
115,784049,1.5719,"0.0010, 0.0004, 0.0000",
116,793768,1.6117,"0.0007, 0.0003, 0.0000",
117,793405,1.6170,"0.0005, 0.0003, 0.0001",
118,767940,1.6218,"0.0005, 0.0005, 0.0000",
119,794516,1.6226,"0.0076, 0.0061, 0.0052",
120,8092190,1.6230,"0.0006, 0.0005, 0.0000",
121,8092171,1.6416,"0.0006, 0.0002, 0.0000",
122,779608,1.6418,"0.0005, 0.0005, 0.0000",
123,763660,1.6667,"0.0005, 0.0001, 0.0000",
124,8141343,1.6778,"0.0004, 0.0001, 0.0000",
125,793689,1.6823,"0.0004, 0.0001, 0.0000",
126,786001,1.6870,"0.0132, 0.0107, 0.0001",
127,794159,1.6914,"0.0004, 0.0000, 0.0000",
128,792161,1.7079,"0.0110, 0.0105, 0.0026",
129,775510,1.7175,"0.0139, 0.0000, 0.0000",
130,792795,1.7198,"0.0001, 0.0001, 0.0000",
131,8181356,1.7275,"0.0140, 0.0000, 0.0000",
132,772796,1.7368,"0.0141, 0.0001, 0.0000",
133,772797,1.7374,"0.0141, 0.0001, 0.0000",
134,775262,1.7631,"0.0112, 0.0100, 0.0028",
135,775310,1.7895,"0.0141, 0.0124, 0.0009",
136,774935,1.8402,"0.0138, 0.0073, 0.0028",
137,792441,1.8501,"0.0169, 0.0080, 0.0012",
138,792440,1.8548,"0.0172, 0.0077, 0.0012",
139,8139623,1.8566,"0.0175, 0.0058, 0.0017",
140,788698,1.8779,"0.0115, 0.0106, 0.0029",
141,8155627,1.9241,"0.0155, 0.0100, 0.0014",
142,8100969,1.9824,"0.0191, 0.0055, 0.0001",
143,8094080,2.0475,"0.0170, 0.0109, 0.0009",
144,8100975,2.0658,"0.0197, 0.0055, 0.0001",
145,781921,2.1331,"0.0190, 0.0038, 0.0018",
146,793787,2.1895,"0.0174, 0.0003, 0.0000",
147,8100966,2.2018,"0.0178, 0.0004, 0.0001",
148,771736,2.3072,"0.0149, 0.0143, 0.0001",
149,778448,2.3128,"0.0219, 0.0029, 0.0008",
150,781926,2.6712,"0.0210, 0.0084, 0.0018",
151,779533,2.6943,"0.0180, 0.0150, 0.0011",
152,779530,2.7362,"0.0181, 0.0152, 0.0011",
153,793548,2.7613,"0.0251, 0.0065, 0.0009",
154,782438,2.7642,"0.0231, 0.0008, 0.0006",
155,8126425,3.0717,"0.0198, 0.0089, 0.0034",
156,8125655,3.0725,"0.0199, 0.0089, 0.0034",
157,8143504,3.0872,"0.0200, 0.0089, 0.0034",
158,8149518,3.0910,"0.0200, 0.0089, 0.0034",
159,783596,3.1146,"0.0201, 0.0090, 0.0034",
160,798475,3.2086,"0.0261, 0.0061, 0.0020",
161,8101572,3.2417,"0.0249, 0.0003, 0.0000",
162,798480,3.2569,"0.0265, 0.0061, 0.0020",
163,772132,3.6017,"0.0203, 0.0141, 0.0032",
164,768552,3.7873,"0.0149, 0.0087, 0.0079",
165,8181354,3.8351,"0.0146, 0.0085, 0.0083",
166,8092992,3.9268,"0.0210, 0.0150, 0.0036",
167,788695,3.9598,"0.0284, 0.0116, 0.0000",
168,763638,4.0117,"0.0305, 0.0005, 0.0001",
169,8088959,4.1121,"0.0148, 0.0139, 0.0073",
170,8112097,4.1176,"0.0305, 0.0125, 0.0008",
171,778429,4.1790,"0.0315, 0.0002, 0.0001",
172,781899,4.2361,"0.0229, 0.0219, 0.0000",
173,779815,4.3352,"0.0289, 0.0118, 0.0024",
174,779434,4.4007,"0.0318, 0.0131, 0.0009",
175,8096342,4.4454,"0.0371, 0.0056, 0.0004",
176,8141860,4.5313,"0.0324, 0.0088, 0.0025",
177,772764,4.5394,"0.0349, 0.0085, 0.0001",
178,772763,4.5563,"0.0350, 0.0085, 0.0001",
179,785997,4.8452,"0.0273, 0.0225, 0.0002",
180,8172412,4.9146,"0.0351, 0.0117, 0.0000",
181,8172414,4.9309,"0.0352, 0.0116, 0.0000",
182,8093316,5.1066,"0.0399, 0.0068, 0.0000",
183,788905,5.1567,"0.0392, 0.0013, 0.0001",
184,778091,5.2579,"0.0393, 0.0006, 0.0001",
185,784907,5.2667,"0.0400, 0.0096, 0.0012",
186,8091304,5.2897,"0.0407, 0.0022, 0.0000",
187,787914,5.3174,"0.0383, 0.0085, 0.0024",
188,8087967,5.3297,"0.0384, 0.0134, 0.0008",
189,8172406,5.5722,"0.0359, 0.0144, 0.0024",
190,794870,5.6313,"0.0363, 0.0143, 0.0024",
191,785169,5.8767,"0.0352, 0.0121, 0.0044",
192,794008,5.8849,"0.0334, 0.0161, 0.0039",
193,794871,5.9007,"0.0404, 0.0123, 0.0021",
194,787913,6.0504,"0.0256, 0.0238, 0.0054",
195,8181146,6.2003,"0.0423, 0.0143, 0.0000",
196,774596,6.2638,"0.0429, 0.0140, 0.0000",
197,780827,6.2767,"0.0371, 0.0232, 0.0012",
198,772804,6.4327,"0.0477, 0.0090, 0.0000",
199,772805,6.4542,"0.0473, 0.0097, 0.0000",
200,776560,6.5783,"0.0326, 0.0317, 0.0001",
201,8092901,6.6069,"0.0385, 0.0075, 0.0066",
202,781831,6.6212,"0.0265, 0.0221, 0.0074",
203,772742,6.8278,"0.0347, 0.0312, 0.0001",
204,788923,6.9505,"0.0393, 0.0259, 0.0001",
205,788786,6.9719,"0.0235, 0.0233, 0.0094",
206,771731,7.0123,"0.0355, 0.0321, 0.0001",
207,777155,7.0268,"0.0261, 0.0211, 0.0092",
208,788909,7.1610,"0.0433, 0.0222, 0.0000",
209,772144,7.2245,"0.0367, 0.0154, 0.0069",
210,785173,7.2538,"0.0373, 0.0145, 0.0070",
211,778082,7.3389,"0.0572, 0.0049, 0.0001",
212,784856,7.3697,"0.0235, 0.0222, 0.0110",
213,783619,7.4485,"0.0584, 0.0055, 0.0011",
214,8172410,7.4706,"0.0306, 0.0274, 0.0065",
215,772725,7.4726,"0.0547, 0.0002, 0.0000",
216,772726,7.5029,"0.0549, 0.0002, 0.0000",
217,780283,7.5716,"0.0502, 0.0169, 0.0001",
218,785159,8.0832,"0.0351, 0.0181, 0.0094",
219,8186079,8.2103,"0.0453, 0.0298, 0.0000",
220,788794,8.2113,"0.0598, 0.0097, 0.0001",
221,785150,8.4878,"0.0403, 0.0357, 0.0027",
222,8158965,8.6952,"0.0668, 0.0047, 0.0002",
223,777945,8.7110,"0.0632, 0.0099, 0.0001",
224,777948,8.7679,"0.0640, 0.0096, 0.0001",
225,771742,9.0732,"0.0232, 0.0218, 0.0166",
226,785149,9.1363,"0.0453, 0.0385, 0.0017",
227,793998,9.1870,"0.0590, 0.0226, 0.0007",
228,780299,9.3037,"0.0566, 0.0268, 0.0006",
229,780300,9.3544,"0.0569, 0.0270, 0.0006",
230,772810,9.5950,"0.0545, 0.0306, 0.0000",
231,772809,9.6804,"0.0537, 0.0326, 0.0000",
232,772801,9.6809,"0.0522, 0.0347, 0.0000",
233,771612,9.7407,"0.0418, 0.0229, 0.0101",
234,771615,9.7502,"0.0419, 0.0227, 0.0101",
235,776548,10.2549,"0.0744, 0.0001, 0.0001",
236,793999,11.0195,"0.0650, 0.0254, 0.0030",
237,788920,11.0824,"0.0655, 0.0302, 0.0001",
238,793997,11.1102,"0.0611, 0.0377, 0.0011",
239,8179609,11.5587,"0.0509, 0.0433, 0.0052",
240,793975,11.7369,"0.0539, 0.0529, 0.0001",
241,793978,11.8552,"0.0543, 0.0535, 0.0001",
242,772741,11.9420,"0.0707, 0.0313, 0.0001",
243,8179611,11.9785,"0.0582, 0.0498, 0.0003",
244,8176966,12.0110,"0.0564, 0.0528, 0.0004",
245,772749,12.0279,"0.0711, 0.0316, 0.0001",
246,8176978,12.3377,"0.0570, 0.0553, 0.0004",
247,8179629,12.4586,"0.0645, 0.0423, 0.0023",
248,788916,12.4819,"0.0647, 0.0448, 0.0000",
249,780254,12.5619,"0.0606, 0.0515, 0.0001",
250,772745,12.7449,"0.0762, 0.0315, 0.0001",
251,777942,12.8962,"0.0642, 0.0500, 0.0002",
252,763640,13.1289,"0.0957, 0.0014, 0.0001",
253,782016,13.1848,"0.0963, 0.0081, 0.0001",
254,8179631,13.2071,"0.0667, 0.0424, 0.0037",
255,787629,13.3984,"0.0854, 0.0236, 0.0020",
256,775999,13.4697,"0.0625, 0.0578, 0.0001",
257,781744,13.5286,"0.1001, 0.0060, 0.0015",
258,772732,13.5590,"0.0720, 0.0452, 0.0000",
259,772734,13.5631,"0.0717, 0.0457, 0.0000",
260,780255,13.7245,"0.0989, 0.0003, 0.0000",
261,794863,13.9238,"0.0491, 0.0397, 0.0146",
262,794864,13.9623,"0.0491, 0.0397, 0.0147",
263,792937,14.0979,"0.0736, 0.0494, 0.0004",
264,772769,14.5869,"0.0816, 0.0423, 0.0001",
265,780287,14.8325,"0.1048, 0.0122, 0.0001",
266,785682,14.8458,"0.0558, 0.0415, 0.0139",
267,793982,14.8581,"0.0679, 0.0644, 0.0002",
268,793981,14.8596,"0.0679, 0.0644, 0.0002",
269,781070,14.9516,"0.0622, 0.0271, 0.0160",
270,772733,15.0897,"0.0719, 0.0604, 0.0000",
271,8095212,15.1097,"0.0751, 0.0579, 0.0006",
272,8179617,15.1201,"0.1107, 0.0025, 0.0002",
273,792430,15.9126,"0.1023, 0.0232, 0.0025",
274,792429,16.2482,"0.0912, 0.0452, 0.0001",
275,776572,16.3891,"0.1024, 0.0150, 0.0065",
276,781071,16.8017,"0.0626, 0.0433, 0.0164",
277,8104983,17.1865,"0.1076, 0.0191, 0.0054",
278,783854,17.2429,"0.0858, 0.0412, 0.0082",
279,8091602,17.4646,"0.0838, 0.0690, 0.0006",
280,780279,17.8028,"0.1240, 0.0090, 0.0033",
281,780288,18.1768,"0.1053, 0.0443, 0.0001",
282,8091607,18.4829,"0.0985, 0.0569, 0.0001",
283,8179614,18.5711,"0.1126, 0.0380, 0.0001",
284,770066,18.6742,"0.1047, 0.0500, 0.0001",
285,785185,18.8666,"0.0460, 0.0449, 0.0297",
286,783475,19.6686,"0.0785, 0.0510, 0.0159",
287,8179592,20.1190,"0.1199, 0.0432, 0.0001",
288,780295,20.2192,"0.1114, 0.0557, 0.0000",
289,780296,20.2285,"0.1113, 0.0560, 0.0000",
290,785184,20.3208,"0.0524, 0.0478, 0.0305",
291,787761,20.7507,"0.0919, 0.0468, 0.0147",
292,780252,21.0065,"0.1124, 0.0622, 0.0001",
293,8179589,21.3270,"0.1238, 0.0499, 0.0002",
294,776556,22.0700,"0.1165, 0.0669, 0.0000",
295,788926,22.2956,"0.1054, 0.0748, 0.0046",
296,778632,23.7925,"0.1374, 0.0463, 0.0042",
297,8111409,24.0915,"0.0897, 0.0692, 0.0190",
298,791816,24.7801,"0.1486, 0.0487, 0.0000",
299,791819,24.9232,"0.1667, 0.0256, 0.0002",
300,791817,25.1034,"0.1477, 0.0532, 0.0000",
301,779545,25.8241,"0.1465, 0.0642, 0.0008",
302,8095189,29.4695,"0.1545, 0.0889, 0.0008",
303,8104626,29.7078,"0.1822, 0.0484, 0.0022",
304,8091592,29.9178,"0.1561, 0.0910, 0.0008",
305,8104629,31.6841,"0.1643, 0.0590, 0.0129",
306,8176904,32.9171,"0.1829, 0.0816, 0.0003",
307,766859,34.0062,"0.2094, 0.0552, 0.0002",
308,793889,38.6099,"0.2475, 0.0230, 0.0091",
309,8111520,38.8032,"0.1695, 0.1550, 0.0023",
310,794101,39.8844,"0.2331, 0.0804, 0.0003",
311,794105,41.5083,"0.2636, 0.0543, 0.0011",
312,793778,54.2451,"0.3585, 0.0234, 0.0087",
313,766858,57.9122,"0.3938, 0.0298, 0.0024",
314,793970,60.2912,"0.3738, 0.0846, 0.0003",
