Rank,CAD,Score (lower is better),Eigenvalues,Status
57,788695,1.0530,"0.0284, 0.0116, 0.0000",
58,772733,1.0534,"0.0719, 0.0604, 0.0000",
59,778429,1.1171,"0.0315, 0.0002, 0.0001",
60,763638,1.1296,"0.0305, 0.0005, 0.0001",
61,8100975,1.1637,"0.0197, 0.0055, 0.0001",
62,8105335,1.1859,"0.0139, 0.0050, 0.0002",
63,8100969,1.1885,"0.0191, 0.0055, 0.0001",
64,771736,1.2030,"0.0149, 0.0143, 0.0001",
65,782016,1.2430,"0.0963, 0.0081, 0.0001",
66,786001,1.2471,"0.0132, 0.0107, 0.0001",
67,8101572,1.2515,"0.0249, 0.0003, 0.0000",
68,782185,1.2833,"0.0139, 0.0038, 0.0003",
69,793997,1.3046,"0.0611, 0.0377, 0.0011",
70,8095212,1.3139,"0.0751, 0.0579, 0.0006",
71,8087967,1.3192,"0.0384, 0.0134, 0.0008",
72,8100966,1.3283,"0.0178, 0.0004, 0.0001",
73,763640,1.3400,"0.0957, 0.0014, 0.0001",
74,765199,1.3462,"0.0129, 0.0048, 0.0001",
75,793646,1.3463,"0.0138, 0.0031, 0.0001",
76,780288,1.3649,"0.1053, 0.0443, 0.0001",
77,8179614,1.3787,"0.1126, 0.0380, 0.0001",
78,8091607,1.3967,"0.0985, 0.0569, 0.0001",
79,8088206,1.4052,"0.0085, 0.0021, 0.0003",
80,8103576,1.4164,"0.0046, 0.0029, 0.0002",
81,780287,1.4188,"0.1048, 0.0122, 0.0001",
82,765202,1.4208,"0.0087, 0.0048, 0.0001",
83,8174395,1.4212,"0.0148, 0.0042, 0.0000",
84,8122655,1.4223,"0.0045, 0.0032, 0.0002",
85,770066,1.4263,"0.1047, 0.0500, 0.0001",
86,784111,1.4297,"0.0086, 0.0025, 0.0003",
87,793787,1.4436,"0.0174, 0.0003, 0.0000",
88,791705,1.4547,"0.0046, 0.0029, 0.0003",
89,777043,1.4617,"0.0067, 0.0012, 0.0003",
90,8112097,1.4685,"0.0305, 0.0125, 0.0008",
91,779699,1.4694,"0.0034, 0.0014, 0.0002",
92,8139718,1.4753,"0.0033, 0.0023, 0.0002",
93,778897,1.4870,"0.0050, 0.0002, 0.0002",
94,772797,1.4919,"0.0141, 0.0001, 0.0000",
95,772796,1.4921,"0.0141, 0.0001, 0.0000",
96,8181356,1.5058,"0.0140, 0.0000, 0.0000",
97,782438,1.5064,"0.0231, 0.0008, 0.0006",
98,775510,1.5070,"0.0139, 0.0000, 0.0000",
99,779861,1.5105,"0.0053, 0.0044, 0.0001",
100,8122643,1.5118,"0.0047, 0.0045, 0.0001",
101,8092284,1.5147,"0.0096, 0.0074, 0.0005",
102,765201,1.5153,"0.0049, 0.0033, 0.0001",
103,8179617,1.5212,"0.1107, 0.0025, 0.0002",
104,781282,1.5235,"0.0041, 0.0008, 0.0001",
105,775316,1.5239,"0.0098, 0.0029, 0.0000",
106,8144696,1.5286,"0.0037, 0.0005, 0.0003",
107,780255,1.5293,"0.0989, 0.0003, 0.0000",
108,778906,1.5306,"0.0016, 0.0006, 0.0003",
109,8179627,1.5365,"0.0083, 0.0023, 0.0000",
110,783619,1.5502,"0.0584, 0.0055, 0.0011",
111,778899,1.5510,"0.0026, 0.0003, 0.0001",
112,794515,1.5621,"0.0042, 0.0010, 0.0003",
113,8179592,1.5656,"0.1199, 0.0432, 0.0001",
114,778920,1.5799,"0.0014, 0.0006, 0.0003",
115,772840,1.5876,"0.0089, 0.0001, 0.0000",
116,772841,1.5892,"0.0088, 0.0001, 0.0000",
117,8181152,1.5916,"0.0079, 0.0024, 0.0004",
118,779434,1.5930,"0.0318, 0.0131, 0.0009",
119,792783,1.5941,"0.0006, 0.0006, 0.0001",
120,781613,1.6033,"0.0043, 0.0023, 0.0004",
121,777141,1.6047,"0.0102, 0.0036, 0.0005",
122,8098446,1.6112,"0.0014, 0.0004, 0.0001",
123,8063088,1.6126,"0.0073, 0.0004, 0.0000",
124,8179589,1.6142,"0.1238, 0.0499, 0.0002",
125,793791,1.6213,"0.0078, 0.0003, 0.0000",
126,8117985,1.6320,"0.0033, 0.0013, 0.0000",
127,8095941,1.6362,"0.0013, 0.0002, 0.0001",
128,8171486,1.6418,"0.0017, 0.0016, 0.0004",
129,792350,1.6489,"0.0011, 0.0008, 0.0003",
130,792803,1.6511,"0.0104, 0.0083, 0.0006",
131,793793,1.6514,"0.0109, 0.0091, 0.0006",
132,8178944,1.6525,"0.0043, 0.0024, 0.0004",
133,793405,1.6564,"0.0005, 0.0003, 0.0001",
134,8093118,1.6590,"0.0006, 0.0004, 0.0003",
135,777551,1.6606,"0.0088, 0.0037, 0.0005",
136,780706,1.6621,"0.0104, 0.0083, 0.0006",
137,777991,1.6628,"0.0041, 0.0020, 0.0000",
138,8166038,1.6689,"0.0099, 0.0041, 0.0005",
139,8063089,1.6701,"0.0038, 0.0005, 0.0000",
140,778844,1.6765,"0.0024, 0.0024, 0.0000",
141,780827,1.6776,"0.0371, 0.0232, 0.0012",
142,777133,1.6843,"0.0025, 0.0025, 0.0000",
143,791713,1.6937,"0.0035, 0.0003, 0.0000",
144,8091602,1.6977,"0.0838, 0.0690, 0.0006",
145,780295,1.6980,"0.1114, 0.0557, 0.0000",
146,8093514,1.6981,"0.0072, 0.0024, 0.0005",
147,780296,1.7000,"0.1113, 0.0560, 0.0000",
148,798512,1.7063,"0.0029, 0.0002, 0.0000",
149,792510,1.7090,"0.0024, 0.0005, 0.0000",
150,8121692,1.7122,"0.0015, 0.0001, 0.0000",
151,8121694,1.7123,"0.0015, 0.0001, 0.0000",
152,767340,1.7135,"0.0024, 0.0003, 0.0000",
153,763620,1.7168,"0.0024, 0.0001, 0.0000",
154,763621,1.7170,"0.0024, 0.0001, 0.0000",
155,794679,1.7171,"0.0024, 0.0001, 0.0000",
156,793768,1.7215,"0.0007, 0.0003, 0.0000",
157,775318,1.7225,"0.0011, 0.0005, 0.0004",
158,8141343,1.7272,"0.0004, 0.0001, 0.0000",
159,794601,1.7275,"0.0018, 0.0001, 0.0000",
160,777253,1.7277,"0.0013, 0.0008, 0.0000",
161,798351,1.7279,"0.0019, 0.0000, 0.0000",
162,793789,1.7285,"0.0020, 0.0003, 0.0000",
163,777087,1.7327,"0.0012, 0.0010, 0.0000",
164,788771,1.7385,"0.0052, 0.0032, 0.0005",
165,776935,1.7404,"0.0015, 0.0003, 0.0000",
166,777135,1.7448,"0.0092, 0.0084, 0.0007",
167,8150394,1.7459,"0.0008, 0.0006, 0.0000",
168,784049,1.7466,"0.0010, 0.0004, 0.0000",
169,763660,1.7514,"0.0005, 0.0001, 0.0000",
170,767940,1.7517,"0.0005, 0.0005, 0.0000",
171,777217,1.7527,"0.0045, 0.0008, 0.0005",
172,793689,1.7531,"0.0004, 0.0001, 0.0000",
173,8092190,1.7533,"0.0006, 0.0005, 0.0000",
174,794159,1.7555,"0.0004, 0.0000, 0.0000",
175,779608,1.7558,"0.0005, 0.0005, 0.0000",
176,8092171,1.7564,"0.0006, 0.0002, 0.0000",
177,784907,1.7580,"0.0400, 0.0096, 0.0012",
178,774135,1.7581,"0.0066, 0.0007, 0.0005",
179,792795,1.7594,"0.0001, 0.0001, 0.0000",
180,780252,1.7609,"0.1124, 0.0622, 0.0001",
181,777239,1.7659,"0.0024, 0.0009, 0.0005",
182,793548,1.7727,"0.0251, 0.0065, 0.0009",
183,778448,1.7844,"0.0219, 0.0029, 0.0008",
184,8094080,1.7966,"0.0170, 0.0109, 0.0009",
185,777553,1.7988,"0.0059, 0.0059, 0.0006",
186,8103578,1.8040,"0.0055, 0.0028, 0.0006",
187,793426,1.8062,"0.0055, 0.0028, 0.0006",
188,778915,1.8214,"0.0014, 0.0009, 0.0005",
189,781923,1.8230,"0.0044, 0.0026, 0.0006",
190,8188926,1.8240,"0.0011, 0.0008, 0.0005",
191,8091936,1.8289,"0.0141, 0.0060, 0.0008",
192,775310,1.8462,"0.0141, 0.0124, 0.0009",
193,781916,1.8787,"0.0062, 0.0030, 0.0006",
194,792358,1.8939,"0.0018, 0.0011, 0.0006",
195,781917,1.9374,"0.0062, 0.0031, 0.0007",
196,8174397,1.9501,"0.0028, 0.0017, 0.0006",
197,781914,1.9643,"0.0022, 0.0013, 0.0006",
198,794273,1.9649,"0.0078, 0.0061, 0.0008",
199,781912,1.9708,"0.0044, 0.0029, 0.0007",
200,776556,1.9710,"0.1165, 0.0669, 0.0000",
201,777240,1.9978,"0.0032, 0.0024, 0.0007",
202,779533,2.0170,"0.0180, 0.0150, 0.0011",
203,8179499,2.0259,"0.0077, 0.0063, 0.0008",
204,779530,2.0406,"0.0181, 0.0152, 0.0011",
205,776840,2.0474,"0.0044, 0.0024, 0.0008",
206,785149,2.0679,"0.0453, 0.0385, 0.0017",
207,8148795,2.1161,"0.0033, 0.0028, 0.0008",
208,8089434,2.1397,"0.0077, 0.0021, 0.0009",
209,8139855,2.1612,"0.0027, 0.0022, 0.0008",
210,8126327,2.2006,"0.0054, 0.0041, 0.0009",
211,791819,2.2034,"0.1667, 0.0256, 0.0002",
212,792440,2.2055,"0.0172, 0.0077, 0.0012",
213,8126325,2.2188,"0.0038, 0.0038, 0.0009",
214,8126238,2.2261,"0.0038, 0.0038, 0.0009",
215,792441,2.2303,"0.0169, 0.0080, 0.0012",
216,781915,2.2375,"0.0050, 0.0028, 0.0009",
217,778504,2.2520,"0.0123, 0.0091, 0.0011",
218,791816,2.2527,"0.1486, 0.0487, 0.0000",
219,791817,2.2990,"0.1477, 0.0532, 0.0000",
220,793832,2.3868,"0.0133, 0.0039, 0.0012",
221,8155627,2.4858,"0.0155, 0.0100, 0.0014",
222,793796,2.5201,"0.0062, 0.0036, 0.0012",
223,783595,2.5227,"0.0137, 0.0064, 0.0014",
224,8188922,2.5910,"0.0024, 0.0014, 0.0012",
225,8166043,2.6225,"0.0062, 0.0044, 0.0013",
226,8111161,2.6731,"0.0073, 0.0055, 0.0014",
227,781744,2.7666,"0.1001, 0.0060, 0.0015",
228,785887,2.7886,"0.0059, 0.0030, 0.0014",
229,787629,2.7969,"0.0854, 0.0236, 0.0020",
230,794871,2.8259,"0.0404, 0.0123, 0.0021",
231,8139623,2.8571,"0.0175, 0.0058, 0.0017",
232,794262,2.9088,"0.0055, 0.0017, 0.0015",
233,781926,2.9124,"0.0210, 0.0084, 0.0018",
234,8179629,2.9137,"0.0645, 0.0423, 0.0023",
235,779545,2.9685,"0.1465, 0.0642, 0.0008",
236,781921,2.9686,"0.0190, 0.0038, 0.0018",
237,798480,3.0234,"0.0265, 0.0061, 0.0020",
238,798475,3.0379,"0.0261, 0.0061, 0.0020",
239,8172406,3.1658,"0.0359, 0.0144, 0.0024",
240,780273,3.2219,"0.0086, 0.0058, 0.0019",
241,794870,3.2330,"0.0363, 0.0143, 0.0024",
242,787914,3.2652,"0.0383, 0.0085, 0.0024",
243,8176904,3.2836,"0.1829, 0.0816, 0.0003",
244,783617,3.2918,"0.0109, 0.0048, 0.0019",
245,766859,3.2969,"0.2094, 0.0552, 0.0002",
246,785150,3.3638,"0.0403, 0.0357, 0.0027",
247,774937,3.3965,"0.0119, 0.0071, 0.0021",
248,779815,3.4367,"0.0289, 0.0118, 0.0024",
249,8141860,3.4505,"0.0324, 0.0088, 0.0025",
250,8095189,3.5044,"0.1545, 0.0889, 0.0008",
251,8091592,3.5640,"0.1561, 0.0910, 0.0008",
252,789366,3.6022,"0.0045, 0.0022, 0.0021",
253,793999,3.6236,"0.0650, 0.0254, 0.0030",
254,792430,3.7165,"0.1023, 0.0232, 0.0025",
255,8111165,3.9233,"0.0090, 0.0059, 0.0025",
256,8111167,3.9245,"0.0090, 0.0059, 0.0025",
257,792161,3.9653,"0.0110, 0.0105, 0.0026",
258,774935,4.1910,"0.0138, 0.0073, 0.0028",
259,775262,4.2257,"0.0112, 0.0100, 0.0028",
260,794101,4.2677,"0.2331, 0.0804, 0.0003",
261,788698,4.2775,"0.0115, 0.0106, 0.0029",
262,772132,4.4944,"0.0203, 0.0141, 0.0032",
263,8179631,4.5207,"0.0667, 0.0424, 0.0037",
264,8125655,4.8246,"0.0199, 0.0089, 0.0034",
265,8126425,4.8246,"0.0198, 0.0089, 0.0034",
266,8143504,4.8335,"0.0200, 0.0089, 0.0034",
267,8149518,4.8367,"0.0200, 0.0089, 0.0034",
268,783596,4.8389,"0.0201, 0.0090, 0.0034",
269,8092992,4.9463,"0.0210, 0.0150, 0.0036",
270,8104626,5.0014,"0.1822, 0.0484, 0.0022",
271,794008,5.0356,"0.0334, 0.0161, 0.0039",
272,794105,5.3007,"0.2636, 0.0543, 0.0011",
273,780279,5.3323,"0.1240, 0.0090, 0.0033",
274,785169,5.5998,"0.0352, 0.0121, 0.0044",
275,8179609,6.2504,"0.0509, 0.0433, 0.0052",
276,778632,6.5129,"0.1374, 0.0463, 0.0042",
277,8114863,6.5785,"0.0056, 0.0046, 0.0046",
278,8111520,6.6019,"0.1695, 0.1550, 0.0023",
279,787913,6.8428,"0.0256, 0.0238, 0.0054",
280,793970,6.8492,"0.3738, 0.0846, 0.0003",
281,788926,6.8823,"0.1054, 0.0748, 0.0046",
282,794516,7.2218,"0.0076, 0.0061, 0.0052",
283,8104983,7.3602,"0.1076, 0.0191, 0.0054",
284,8172410,8.0111,"0.0306, 0.0274, 0.0065",
285,8092901,8.3177,"0.0385, 0.0075, 0.0066",
286,772144,8.5216,"0.0367, 0.0154, 0.0069",
287,785173,8.6152,"0.0373, 0.0145, 0.0070",
288,776572,8.6549,"0.1024, 0.0150, 0.0065",
289,766858,8.9235,"0.3938, 0.0298, 0.0024",
290,781831,9.1443,"0.0265, 0.0221, 0.0074",
291,8088959,9.4461,"0.0148, 0.0139, 0.0073",
292,768552,10.2374,"0.0149, 0.0087, 0.0079",
293,783854,10.2486,"0.0858, 0.0412, 0.0082",
294,8181354,10.6427,"0.0146, 0.0085, 0.0083",
295,777155,11.3007,"0.0261, 0.0211, 0.0092",
296,785159,11.4475,"0.0351, 0.0181, 0.0094",
297,788786,11.5763,"0.0235, 0.0233, 0.0094",
298,771612,12.0810,"0.0418, 0.0229, 0.0101",
299,771615,12.1045,"0.0419, 0.0227, 0.0101",
300,784856,13.5039,"0.0235, 0.0222, 0.0110",
301,793889,14.2574,"0.2475, 0.0230, 0.0091",
302,793778,15.7697,"0.3585, 0.0234, 0.0087",
303,785682,16.4267,"0.0558, 0.0415, 0.0139",
304,794863,17.2813,"0.0491, 0.0397, 0.0146",
305,794864,17.4123,"0.0491, 0.0397, 0.0147",
306,8104629,17.5284,"0.1643, 0.0590, 0.0129",
307,787761,18.1300,"0.0919, 0.0468, 0.0147",
308,781070,18.9089,"0.0622, 0.0271, 0.0160",
309,783475,19.3455,"0.0785, 0.0510, 0.0159",
310,781071,19.6074,"0.0626, 0.0433, 0.0164",
311,771742,20.1667,"0.0232, 0.0218, 0.0166",
312,8111409,23.5096,"0.0897, 0.0692, 0.0190",
313,785185,35.3836,"0.0460, 0.0449, 0.0297",
314,785184,36.2348,"0.0524, 0.0478, 0.0305",
