Rank,CAD,Score (lower is better),Eigenvalues,Status
64,765202,2.2049,"0.0087, 0.0048, 0.0001",
65,8122643,2.2520,"0.0047, 0.0045, 0.0001",
66,8100969,2.4258,"0.0191, 0.0055, 0.0001",
67,779699,2.4369,"0.0034, 0.0014, 0.0002",
68,8100975,2.5700,"0.0197, 0.0055, 0.0001",
69,777043,2.6043,"0.0067, 0.0012, 0.0003",
70,8088206,2.6045,"0.0085, 0.0021, 0.0003",
71,8105335,2.8386,"0.0139, 0.0050, 0.0002",
72,8103576,2.8578,"0.0046, 0.0029, 0.0002",
73,778906,2.9111,"0.0016, 0.0006, 0.0003",
74,782185,2.9540,"0.0139, 0.0038, 0.0003",
75,784111,2.9921,"0.0086, 0.0025, 0.0003",
76,772725,3.0140,"0.0547, 0.0002, 0.0000",
77,8122655,3.0166,"0.0045, 0.0032, 0.0002",
78,772726,3.0275,"0.0549, 0.0002, 0.0000",
79,8144696,3.0511,"0.0037, 0.0005, 0.0003",
80,791705,3.0979,"0.0046, 0.0029, 0.0003",
81,794515,3.1692,"0.0042, 0.0010, 0.0003",
82,778920,3.2363,"0.0014, 0.0006, 0.0003",
83,8171486,3.5835,"0.0017, 0.0016, 0.0004",
84,792350,3.6125,"0.0011, 0.0008, 0.0003",
85,8093316,3.7239,"0.0399, 0.0068, 0.0000",
86,8093118,3.7582,"0.0006, 0.0004, 0.0003",
87,781613,3.7971,"0.0043, 0.0023, 0.0004",
88,8181152,3.9777,"0.0079, 0.0024, 0.0004",
89,786001,4.0118,"0.0132, 0.0107, 0.0001",
90,8178944,4.1483,"0.0043, 0.0024, 0.0004",
91,775318,4.1759,"0.0011, 0.0005, 0.0004",
92,772764,4.2238,"0.0349, 0.0085, 0.0001",
93,772763,4.2361,"0.0350, 0.0085, 0.0001",
94,778082,4.3227,"0.0572, 0.0049, 0.0001",
95,777239,4.4584,"0.0024, 0.0009, 0.0005",
96,777217,4.4983,"0.0045, 0.0008, 0.0005",
97,8093514,4.6210,"0.0072, 0.0024, 0.0005",
98,774135,4.6936,"0.0066, 0.0007, 0.0005",
99,788695,4.7356,"0.0284, 0.0116, 0.0000",
100,777141,4.7424,"0.0102, 0.0036, 0.0005",
101,778915,4.7552,"0.0014, 0.0009, 0.0005",
102,8188926,4.7797,"0.0011, 0.0008, 0.0005",
103,776548,4.7824,"0.0744, 0.0001, 0.0001",
104,771736,4.9159,"0.0149, 0.0143, 0.0001",
105,782438,4.9171,"0.0231, 0.0008, 0.0006",
106,772804,5.0765,"0.0477, 0.0090, 0.0000",
107,777551,5.1164,"0.0088, 0.0037, 0.0005",
108,788771,5.1672,"0.0052, 0.0032, 0.0005",
109,8172414,5.2056,"0.0352, 0.0116, 0.0000",
110,8172412,5.2166,"0.0351, 0.0117, 0.0000",
111,792358,5.2198,"0.0018, 0.0011, 0.0006",
112,772805,5.3244,"0.0473, 0.0097, 0.0000",
113,8166038,5.3834,"0.0099, 0.0041, 0.0005",
114,781923,5.4087,"0.0044, 0.0026, 0.0006",
115,8103578,5.4293,"0.0055, 0.0028, 0.0006",
116,793426,5.4450,"0.0055, 0.0028, 0.0006",
117,8158965,5.4464,"0.0668, 0.0047, 0.0002",
118,781914,5.6617,"0.0022, 0.0013, 0.0006",
119,8174397,5.7100,"0.0028, 0.0017, 0.0006",
120,780255,5.8767,"0.0989, 0.0003, 0.0000",
121,8092284,5.9173,"0.0096, 0.0074, 0.0005",
122,788794,6.0465,"0.0598, 0.0097, 0.0001",
123,763640,6.0481,"0.0957, 0.0014, 0.0001",
124,781916,6.0542,"0.0062, 0.0030, 0.0006",
125,8096342,6.2207,"0.0371, 0.0056, 0.0004",
126,777945,6.3556,"0.0632, 0.0099, 0.0001",
127,777240,6.4079,"0.0032, 0.0024, 0.0007",
128,781917,6.4948,"0.0062, 0.0031, 0.0007",
129,781912,6.5236,"0.0044, 0.0029, 0.0007",
130,774596,6.6069,"0.0429, 0.0140, 0.0000",
131,8181146,6.6555,"0.0423, 0.0143, 0.0000",
132,777948,6.6773,"0.0640, 0.0096, 0.0001",
133,776840,6.8094,"0.0044, 0.0024, 0.0008",
134,777553,6.8693,"0.0059, 0.0059, 0.0006",
135,778448,7.1170,"0.0219, 0.0029, 0.0008",
136,792803,7.2962,"0.0104, 0.0083, 0.0006",
137,8139855,7.3537,"0.0027, 0.0022, 0.0008",
138,780706,7.3807,"0.0104, 0.0083, 0.0006",
139,8148795,7.3974,"0.0033, 0.0028, 0.0008",
140,8089434,7.4789,"0.0077, 0.0021, 0.0009",
141,8091936,7.6013,"0.0141, 0.0060, 0.0008",
142,793793,7.7075,"0.0109, 0.0091, 0.0006",
143,777135,7.9083,"0.0092, 0.0084, 0.0007",
144,8179617,7.9319,"0.1107, 0.0025, 0.0002",
145,781899,8.1333,"0.0229, 0.0219, 0.0000",
146,794273,8.2051,"0.0078, 0.0061, 0.0008",
147,781915,8.2705,"0.0050, 0.0028, 0.0009",
148,780283,8.2940,"0.0502, 0.0169, 0.0001",
149,782016,8.5172,"0.0963, 0.0081, 0.0001",
150,8126325,8.5544,"0.0038, 0.0038, 0.0009",
151,8126238,8.6028,"0.0038, 0.0038, 0.0009",
152,8179499,8.6675,"0.0077, 0.0063, 0.0008",
153,8126327,8.6809,"0.0054, 0.0041, 0.0009",
154,793548,9.3230,"0.0251, 0.0065, 0.0009",
155,788909,9.6205,"0.0433, 0.0222, 0.0000",
156,8188922,9.8116,"0.0024, 0.0014, 0.0012",
157,785997,9.9770,"0.0273, 0.0225, 0.0002",
158,780287,9.9840,"0.1048, 0.0122, 0.0001",
159,8094080,10.0564,"0.0170, 0.0109, 0.0009",
160,793832,10.2636,"0.0133, 0.0039, 0.0012",
161,793796,10.6325,"0.0062, 0.0036, 0.0012",
162,788923,10.7303,"0.0393, 0.0259, 0.0001",
163,775310,10.7429,"0.0141, 0.0124, 0.0009",
164,8112097,11.1559,"0.0305, 0.0125, 0.0008",
165,792440,11.3214,"0.0172, 0.0077, 0.0012",
166,792441,11.5637,"0.0169, 0.0080, 0.0012",
167,8166043,11.6876,"0.0062, 0.0044, 0.0013",
168,778504,11.7616,"0.0123, 0.0091, 0.0011",
169,8087967,12.0491,"0.0384, 0.0134, 0.0008",
170,785887,12.0730,"0.0059, 0.0030, 0.0014",
171,794262,12.2741,"0.0055, 0.0017, 0.0015",
172,783595,12.3605,"0.0137, 0.0064, 0.0014",
173,772742,12.4374,"0.0347, 0.0312, 0.0001",
174,8186079,12.4483,"0.0453, 0.0298, 0.0000",
175,779434,12.5000,"0.0318, 0.0131, 0.0009",
176,8111161,12.5893,"0.0073, 0.0055, 0.0014",
177,776560,12.5902,"0.0326, 0.0317, 0.0001",
178,783619,12.6041,"0.0584, 0.0055, 0.0011",
179,772810,13.2373,"0.0545, 0.0306, 0.0000",
180,771731,13.2613,"0.0355, 0.0321, 0.0001",
181,784907,13.4530,"0.0400, 0.0096, 0.0012",
182,779533,13.6425,"0.0180, 0.0150, 0.0011",
183,772809,13.8287,"0.0537, 0.0326, 0.0000",
184,779530,13.9050,"0.0181, 0.0152, 0.0011",
185,8155627,13.9621,"0.0155, 0.0100, 0.0014",
186,788920,14.2059,"0.0655, 0.0302, 0.0001",
187,772801,14.4849,"0.0522, 0.0347, 0.0000",
188,772741,14.7663,"0.0707, 0.0313, 0.0001",
189,8139623,14.7705,"0.0175, 0.0058, 0.0017",
190,781921,14.8447,"0.0190, 0.0038, 0.0018",
191,772749,14.8769,"0.0711, 0.0316, 0.0001",
192,772745,15.1679,"0.0762, 0.0315, 0.0001",
193,793998,16.0488,"0.0590, 0.0226, 0.0007",
194,780273,16.4589,"0.0086, 0.0058, 0.0019",
195,783617,16.5640,"0.0109, 0.0048, 0.0019",
196,780299,16.6661,"0.0566, 0.0268, 0.0006",
197,780300,16.7574,"0.0569, 0.0270, 0.0006",
198,781926,17.0299,"0.0210, 0.0084, 0.0018",
199,789366,17.0538,"0.0045, 0.0022, 0.0021",
200,798480,17.6912,"0.0265, 0.0061, 0.0020",
201,798475,17.7306,"0.0261, 0.0061, 0.0020",
202,774937,18.4236,"0.0119, 0.0071, 0.0021",
203,781744,18.4864,"0.1001, 0.0060, 0.0015",
204,780827,18.8323,"0.0371, 0.0232, 0.0012",
205,788916,19.1338,"0.0647, 0.0448, 0.0000",
206,772732,19.6399,"0.0720, 0.0452, 0.0000",
207,772734,19.7851,"0.0717, 0.0457, 0.0000",
208,8179614,19.8847,"0.1126, 0.0380, 0.0001",
209,772769,19.9416,"0.0816, 0.0423, 0.0001",
210,791819,20.1349,"0.1667, 0.0256, 0.0002",
211,8111165,21.1878,"0.0090, 0.0059, 0.0025",
212,8111167,21.1953,"0.0090, 0.0059, 0.0025",
213,792429,21.5607,"0.0912, 0.0452, 0.0001",
214,780288,21.5676,"0.1053, 0.0443, 0.0001",
215,780254,21.6547,"0.0606, 0.0515, 0.0001",
216,794871,21.8948,"0.0404, 0.0123, 0.0021",
217,777942,22.0491,"0.0642, 0.0500, 0.0002",
218,793975,22.0681,"0.0539, 0.0529, 0.0001",
219,793978,22.3276,"0.0543, 0.0535, 0.0001",
220,8179611,22.4129,"0.0582, 0.0498, 0.0003",
221,8179592,22.4313,"0.1199, 0.0432, 0.0001",
222,787914,22.6623,"0.0383, 0.0085, 0.0024",
223,8141860,22.9100,"0.0324, 0.0088, 0.0025",
224,779815,23.5827,"0.0289, 0.0118, 0.0024",
225,770066,23.7372,"0.1047, 0.0500, 0.0001",
226,792161,23.7422,"0.0110, 0.0105, 0.0026",
227,792937,23.8029,"0.0736, 0.0494, 0.0004",
228,774935,23.8835,"0.0138, 0.0073, 0.0028",
229,775999,24.0913,"0.0625, 0.0578, 0.0001",
230,8176966,24.0955,"0.0564, 0.0528, 0.0004",
231,8172406,24.3425,"0.0359, 0.0144, 0.0024",
232,793997,24.4809,"0.0611, 0.0377, 0.0011",
233,794870,24.8171,"0.0363, 0.0143, 0.0024",
234,8176978,25.1231,"0.0570, 0.0553, 0.0004",
235,772733,25.1690,"0.0719, 0.0604, 0.0000",
236,775262,25.2625,"0.0112, 0.0100, 0.0028",
237,791816,25.8316,"0.1486, 0.0487, 0.0000",
238,788698,25.8972,"0.0115, 0.0106, 0.0029",
239,780295,25.9499,"0.1114, 0.0557, 0.0000",
240,8179589,25.9987,"0.1238, 0.0499, 0.0002",
241,8091607,26.0149,"0.0985, 0.0569, 0.0001",
242,780296,26.0561,"0.1113, 0.0560, 0.0000",
243,791817,27.4581,"0.1477, 0.0532, 0.0000",
244,787629,27.8364,"0.0854, 0.0236, 0.0020",
245,793982,27.9016,"0.0679, 0.0644, 0.0002",
246,793981,27.9047,"0.0679, 0.0644, 0.0002",
247,785149,28.4795,"0.0453, 0.0385, 0.0017",
248,780252,28.7126,"0.1124, 0.0622, 0.0001",
249,8095212,28.8910,"0.0751, 0.0579, 0.0006",
250,8125655,29.7605,"0.0199, 0.0089, 0.0034",
251,8126425,29.7650,"0.0198, 0.0089, 0.0034",
252,8143504,29.8262,"0.0200, 0.0089, 0.0034",
253,8149518,29.8601,"0.0200, 0.0089, 0.0034",
254,783596,29.9250,"0.0201, 0.0090, 0.0034",
255,772132,30.0993,"0.0203, 0.0141, 0.0032",
256,776556,30.3325,"0.1165, 0.0669, 0.0000",
257,792430,32.7946,"0.1023, 0.0232, 0.0025",
258,766859,33.2836,"0.2094, 0.0552, 0.0002",
259,8092992,33.6623,"0.0210, 0.0150, 0.0036",
260,8091602,33.7884,"0.0838, 0.0690, 0.0006",
261,793999,35.3945,"0.0650, 0.0254, 0.0030",
262,785150,35.4443,"0.0403, 0.0357, 0.0027",
263,780279,35.5379,"0.1240, 0.0090, 0.0033",
264,8179629,36.1703,"0.0645, 0.0423, 0.0023",
265,794008,37.0949,"0.0334, 0.0161, 0.0039",
266,779545,37.3462,"0.1465, 0.0642, 0.0008",
267,8114863,38.0306,"0.0056, 0.0046, 0.0046",
268,785169,39.3021,"0.0352, 0.0121, 0.0044",
269,8176904,41.7654,"0.1829, 0.0816, 0.0003",
270,794516,43.1255,"0.0076, 0.0061, 0.0052",
271,794105,43.5134,"0.2636, 0.0543, 0.0011",
272,8104626,44.7365,"0.1822, 0.0484, 0.0022",
273,794101,45.0874,"0.2331, 0.0804, 0.0003",
274,8179631,46.7360,"0.0667, 0.0424, 0.0037",
275,8095189,46.7556,"0.1545, 0.0889, 0.0008",
276,8091592,47.6070,"0.1561, 0.0910, 0.0008",
277,787913,51.2827,"0.0256, 0.0238, 0.0054",
278,766858,53.5323,"0.3938, 0.0298, 0.0024",
279,8104983,54.7664,"0.1076, 0.0191, 0.0054",
280,793970,55.1229,"0.3738, 0.0846, 0.0003",
281,8092901,55.7928,"0.0385, 0.0075, 0.0066",
282,778632,56.8544,"0.1374, 0.0463, 0.0042",
283,8179609,58.5474,"0.0509, 0.0433, 0.0052",
284,772144,60.5077,"0.0367, 0.0154, 0.0069",
285,785173,60.8468,"0.0373, 0.0145, 0.0070",
286,8172410,61.6533,"0.0306, 0.0274, 0.0065",
287,776572,61.7196,"0.1024, 0.0150, 0.0065",
288,8088959,61.9901,"0.0148, 0.0139, 0.0073",
289,768552,64.8189,"0.0149, 0.0087, 0.0079",
290,781831,65.9400,"0.0265, 0.0221, 0.0074",
291,8181354,67.3889,"0.0146, 0.0085, 0.0083",
292,788926,68.4586,"0.1054, 0.0748, 0.0046",
293,777155,79.6966,"0.0261, 0.0211, 0.0092",
294,785159,80.9689,"0.0351, 0.0181, 0.0094",
295,788786,82.1230,"0.0235, 0.0233, 0.0094",
296,8111520,83.3673,"0.1695, 0.1550, 0.0023",
297,783854,83.3697,"0.0858, 0.0412, 0.0082",
298,771612,88.6580,"0.0418, 0.0229, 0.0101",
299,771615,88.7800,"0.0419, 0.0227, 0.0101",
300,793889,94.3036,"0.2475, 0.0230, 0.0091",
301,784856,94.4009,"0.0235, 0.0222, 0.0110",
302,793778,98.0785,"0.3585, 0.0234, 0.0087",
303,785682,126.2536,"0.0558, 0.0415, 0.0139",
304,794863,130.5825,"0.0491, 0.0397, 0.0146",
305,794864,131.4573,"0.0491, 0.0397, 0.0147",
306,8104629,131.7237,"0.1643, 0.0590, 0.0129",
307,787761,136.8221,"0.0919, 0.0468, 0.0147",
308,781070,137.8945,"0.0622, 0.0271, 0.0160",
309,771742,138.4040,"0.0232, 0.0218, 0.0166",
310,783475,146.7585,"0.0785, 0.0510, 0.0159",
311,781071,147.4431,"0.0626, 0.0433, 0.0164",
312,8111409,178.4374,"0.0897, 0.0692, 0.0190",
313,785185,251.6153,"0.0460, 0.0449, 0.0297",
314,785184,259.2154,"0.0524, 0.0478, 0.0305",
