Rank,CAD,Score (lower is better),Eigenvalues,Status
74,8103578,5.3103,"0.0055, 0.0028, 0.0006",
75,793426,5.3105,"0.0055, 0.0028, 0.0006",
76,789366,5.4615,"0.0045, 0.0022, 0.0021",
77,765201,5.5918,"0.0049, 0.0033, 0.0001",
78,788771,5.6267,"0.0052, 0.0032, 0.0005",
79,793791,5.7368,"0.0078, 0.0003, 0.0000",
80,781916,5.9303,"0.0062, 0.0030, 0.0006",
81,8093514,5.9919,"0.0072, 0.0024, 0.0005",
82,8126325,6.0197,"0.0038, 0.0038, 0.0009",
83,8126238,6.0203,"0.0038, 0.0038, 0.0009",
84,781917,6.1091,"0.0062, 0.0031, 0.0007",
85,785887,6.1529,"0.0059, 0.0030, 0.0014",
86,8089434,6.2684,"0.0077, 0.0021, 0.0009",
87,8181152,6.4991,"0.0079, 0.0024, 0.0004",
88,772841,6.6317,"0.0088, 0.0001, 0.0000",
89,772840,6.7008,"0.0089, 0.0001, 0.0000",
90,8088206,6.7376,"0.0085, 0.0021, 0.0003",
91,8179627,6.8199,"0.0083, 0.0023, 0.0000",
92,793796,7.0080,"0.0062, 0.0036, 0.0012",
93,8126327,7.1237,"0.0054, 0.0041, 0.0009",
94,784111,7.1611,"0.0086, 0.0025, 0.0003",
95,8122643,7.3422,"0.0047, 0.0045, 0.0001",
96,779861,7.4219,"0.0053, 0.0044, 0.0001",
97,8166043,8.1131,"0.0062, 0.0044, 0.0013",
98,775316,8.3867,"0.0098, 0.0029, 0.0000",
99,777551,8.4478,"0.0088, 0.0037, 0.0005",
100,777141,9.2045,"0.0102, 0.0036, 0.0005",
101,8166038,9.5356,"0.0099, 0.0041, 0.0005",
102,765202,9.7086,"0.0087, 0.0048, 0.0001",
103,777553,9.9191,"0.0059, 0.0059, 0.0006",
104,8111161,10.1293,"0.0073, 0.0055, 0.0014",
105,775510,10.9216,"0.0139, 0.0000, 0.0000",
106,8181356,10.9807,"0.0140, 0.0000, 0.0000",
107,794273,11.0609,"0.0078, 0.0061, 0.0008",
108,772796,11.0740,"0.0141, 0.0001, 0.0000",
109,772797,11.0778,"0.0141, 0.0001, 0.0000",
110,8179499,11.2308,"0.0077, 0.0063, 0.0008",
111,780273,11.4479,"0.0086, 0.0058, 0.0019",
112,783617,11.4975,"0.0109, 0.0048, 0.0019",
113,793646,11.6448,"0.0138, 0.0031, 0.0001",
114,793832,11.8712,"0.0133, 0.0039, 0.0012",
115,8111167,12.2035,"0.0090, 0.0059, 0.0025",
116,8111165,12.2038,"0.0090, 0.0059, 0.0025",
117,782185,12.2055,"0.0139, 0.0038, 0.0003",
118,765199,12.2874,"0.0129, 0.0048, 0.0001",
119,8114863,12.3987,"0.0056, 0.0046, 0.0046",
120,8174395,13.1808,"0.0148, 0.0042, 0.0000",
121,8105335,13.2462,"0.0139, 0.0050, 0.0002",
122,8092284,13.6999,"0.0096, 0.0074, 0.0005",
123,793787,13.8959,"0.0174, 0.0003, 0.0000",
124,8100966,14.1729,"0.0178, 0.0004, 0.0001",
125,8091936,14.4161,"0.0141, 0.0060, 0.0008",
126,783595,14.6786,"0.0137, 0.0064, 0.0014",
127,774937,14.9191,"0.0119, 0.0071, 0.0021",
128,777135,15.0736,"0.0092, 0.0084, 0.0007",
129,792803,15.3779,"0.0104, 0.0083, 0.0006",
130,780706,15.4098,"0.0104, 0.0083, 0.0006",
131,794516,15.4664,"0.0076, 0.0061, 0.0052",
132,781921,16.4144,"0.0190, 0.0038, 0.0018",
133,774935,16.5878,"0.0138, 0.0073, 0.0028",
134,8139623,16.7188,"0.0175, 0.0058, 0.0017",
135,793793,16.7876,"0.0109, 0.0091, 0.0006",
136,778504,17.4095,"0.0123, 0.0091, 0.0011",
137,8100969,17.4444,"0.0191, 0.0055, 0.0001",
138,8100975,17.9162,"0.0197, 0.0055, 0.0001",
139,778448,18.0870,"0.0219, 0.0029, 0.0008",
140,792440,18.4257,"0.0172, 0.0077, 0.0012",
141,792441,18.5740,"0.0169, 0.0080, 0.0012",
142,782438,18.6831,"0.0231, 0.0008, 0.0006",
143,775262,19.0584,"0.0112, 0.0100, 0.0028",
144,792161,19.5342,"0.0110, 0.0105, 0.0026",
145,788698,20.0442,"0.0115, 0.0106, 0.0029",
146,786001,20.1190,"0.0132, 0.0107, 0.0001",
147,8101572,20.2725,"0.0249, 0.0003, 0.0000",
148,8155627,20.3974,"0.0155, 0.0100, 0.0014",
149,781926,21.7682,"0.0210, 0.0084, 0.0018",
150,8094080,22.2387,"0.0170, 0.0109, 0.0009",
151,8125655,22.4085,"0.0199, 0.0089, 0.0034",
152,8126425,22.4154,"0.0198, 0.0089, 0.0034",
153,8143504,22.4468,"0.0200, 0.0089, 0.0034",
154,8149518,22.4792,"0.0200, 0.0089, 0.0034",
155,783596,22.6173,"0.0201, 0.0090, 0.0034",
156,793548,22.7733,"0.0251, 0.0065, 0.0009",
157,775310,23.0417,"0.0141, 0.0124, 0.0009",
158,798475,23.5019,"0.0261, 0.0061, 0.0020",
159,798480,23.7701,"0.0265, 0.0061, 0.0020",
160,768552,24.9535,"0.0149, 0.0087, 0.0079",
161,763638,25.0066,"0.0305, 0.0005, 0.0001",
162,8181354,25.1701,"0.0146, 0.0085, 0.0083",
163,778429,25.8837,"0.0315, 0.0002, 0.0001",
164,771736,26.2467,"0.0149, 0.0143, 0.0001",
165,779533,28.5777,"0.0180, 0.0150, 0.0011",
166,779530,28.8944,"0.0181, 0.0152, 0.0011",
167,772132,28.9801,"0.0203, 0.0141, 0.0032",
168,788695,29.8840,"0.0284, 0.0116, 0.0000",
169,8088959,30.0171,"0.0148, 0.0139, 0.0073",
170,8141860,30.4287,"0.0324, 0.0088, 0.0025",
171,779815,30.7558,"0.0289, 0.0118, 0.0024",
172,8092992,30.7676,"0.0210, 0.0150, 0.0036",
173,772764,31.7620,"0.0349, 0.0085, 0.0001",
174,8096342,31.8171,"0.0371, 0.0056, 0.0004",
175,772763,31.8544,"0.0350, 0.0085, 0.0001",
176,8112097,32.2914,"0.0305, 0.0125, 0.0008",
177,788905,32.3914,"0.0392, 0.0013, 0.0001",
178,778091,32.5360,"0.0393, 0.0006, 0.0001",
179,8091304,33.7614,"0.0407, 0.0022, 0.0000",
180,779434,33.7801,"0.0318, 0.0131, 0.0009",
181,8172412,34.5771,"0.0351, 0.0117, 0.0000",
182,8172414,34.6357,"0.0352, 0.0116, 0.0000",
183,787914,34.7075,"0.0383, 0.0085, 0.0024",
184,8093316,34.7159,"0.0399, 0.0068, 0.0000",
185,785169,36.2086,"0.0352, 0.0121, 0.0044",
186,784907,36.4873,"0.0400, 0.0096, 0.0012",
187,8092901,36.7874,"0.0385, 0.0075, 0.0066",
188,8172406,38.1661,"0.0359, 0.0144, 0.0024",
189,794870,38.3258,"0.0363, 0.0143, 0.0024",
190,8087967,38.5753,"0.0384, 0.0134, 0.0008",
191,794008,39.0268,"0.0334, 0.0161, 0.0039",
192,794871,39.1014,"0.0404, 0.0123, 0.0021",
193,781899,40.9656,"0.0229, 0.0219, 0.0000",
194,785173,41.6819,"0.0373, 0.0145, 0.0070",
195,772144,42.0746,"0.0367, 0.0154, 0.0069",
196,8181146,42.1356,"0.0423, 0.0143, 0.0000",
197,772804,42.1838,"0.0477, 0.0090, 0.0000",
198,772805,42.3315,"0.0473, 0.0097, 0.0000",
199,774596,42.3497,"0.0429, 0.0140, 0.0000",
200,785997,43.6262,"0.0273, 0.0225, 0.0002",
201,781831,45.5241,"0.0265, 0.0221, 0.0074",
202,777155,45.5560,"0.0261, 0.0211, 0.0092",
203,772725,45.6067,"0.0547, 0.0002, 0.0000",
204,772726,45.7885,"0.0549, 0.0002, 0.0000",
205,787913,46.2895,"0.0256, 0.0238, 0.0054",
206,785159,46.4107,"0.0351, 0.0181, 0.0094",
207,788786,47.9108,"0.0235, 0.0233, 0.0094",
208,784856,48.0989,"0.0235, 0.0222, 0.0110",
209,778082,48.3040,"0.0572, 0.0049, 0.0001",
210,780827,49.4236,"0.0371, 0.0232, 0.0012",
211,783619,49.5213,"0.0584, 0.0055, 0.0011",
212,780283,50.2900,"0.0502, 0.0169, 0.0001",
213,788909,51.6031,"0.0433, 0.0222, 0.0000",
214,788794,52.3779,"0.0598, 0.0097, 0.0001",
215,8172410,54.0711,"0.0306, 0.0274, 0.0065",
216,788923,54.1937,"0.0393, 0.0259, 0.0001",
217,771742,55.0392,"0.0232, 0.0218, 0.0166",
218,777945,55.2372,"0.0632, 0.0099, 0.0001",
219,777948,55.6883,"0.0640, 0.0096, 0.0001",
220,771615,55.9409,"0.0419, 0.0227, 0.0101",
221,771612,56.0001,"0.0418, 0.0229, 0.0101",
222,8158965,56.3441,"0.0668, 0.0047, 0.0002",
223,776560,59.5851,"0.0326, 0.0317, 0.0001",
224,772742,59.6723,"0.0347, 0.0312, 0.0001",
225,771731,61.3491,"0.0355, 0.0321, 0.0001",
226,793998,62.0058,"0.0590, 0.0226, 0.0007",
227,776548,62.3875,"0.0744, 0.0001, 0.0001",
228,8186079,62.5202,"0.0453, 0.0298, 0.0000",
229,780299,65.1205,"0.0566, 0.0268, 0.0006",
230,780300,65.4638,"0.0569, 0.0270, 0.0006",
231,772810,68.5677,"0.0545, 0.0306, 0.0000",
232,785150,68.8870,"0.0403, 0.0357, 0.0027",
233,793999,69.2579,"0.0650, 0.0254, 0.0030",
234,772809,70.7477,"0.0537, 0.0326, 0.0000",
235,772801,72.7693,"0.0522, 0.0347, 0.0000",
236,788920,74.6268,"0.0655, 0.0302, 0.0001",
237,785149,75.0560,"0.0453, 0.0385, 0.0017",
238,781070,77.5932,"0.0622, 0.0271, 0.0160",
239,772741,79.2078,"0.0707, 0.0313, 0.0001",
240,772749,79.7592,"0.0711, 0.0316, 0.0001",
241,763640,80.5333,"0.0957, 0.0014, 0.0001",
242,793997,81.4829,"0.0611, 0.0377, 0.0011",
243,787629,81.9312,"0.0854, 0.0236, 0.0020",
244,782016,82.0414,"0.0963, 0.0081, 0.0001",
245,772745,82.9998,"0.0762, 0.0315, 0.0001",
246,780255,83.2430,"0.0989, 0.0003, 0.0000",
247,794863,84.7715,"0.0491, 0.0397, 0.0146",
248,781744,84.8126,"0.1001, 0.0060, 0.0015",
249,794864,84.8827,"0.0491, 0.0397, 0.0147",
250,8179609,85.2319,"0.0509, 0.0433, 0.0052",
251,785682,89.5351,"0.0558, 0.0415, 0.0139",
252,8179629,89.6276,"0.0645, 0.0423, 0.0023",
253,780287,90.4933,"0.1048, 0.0122, 0.0001",
254,776572,90.7552,"0.1024, 0.0150, 0.0065",
255,8179631,91.0813,"0.0667, 0.0424, 0.0037",
256,788916,92.9685,"0.0647, 0.0448, 0.0000",
257,8179617,93.3614,"0.1107, 0.0025, 0.0002",
258,792430,94.5473,"0.1023, 0.0232, 0.0025",
259,8104983,96.6978,"0.1076, 0.0191, 0.0054",
260,781071,96.9948,"0.0626, 0.0433, 0.0164",
261,8179611,97.1757,"0.0582, 0.0498, 0.0003",
262,772732,97.2853,"0.0720, 0.0452, 0.0000",
263,772734,97.7744,"0.0717, 0.0457, 0.0000",
264,772769,98.9563,"0.0816, 0.0423, 0.0001",
265,793975,100.1717,"0.0539, 0.0529, 0.0001",
266,777942,100.2065,"0.0642, 0.0500, 0.0002",
267,780254,100.7269,"0.0606, 0.0515, 0.0001",
268,8176966,101.0347,"0.0564, 0.0528, 0.0004",
269,793978,101.2685,"0.0543, 0.0535, 0.0001",
270,783854,101.6693,"0.0858, 0.0412, 0.0082",
271,792937,103.7687,"0.0736, 0.0494, 0.0004",
272,8176978,104.9497,"0.0570, 0.0553, 0.0004",
273,780279,105.7955,"0.1240, 0.0090, 0.0033",
274,785185,108.0453,"0.0460, 0.0449, 0.0297",
275,792429,108.2255,"0.0912, 0.0452, 0.0001",
276,775999,110.9962,"0.0625, 0.0578, 0.0001",
277,783475,114.1706,"0.0785, 0.0510, 0.0159",
278,8179614,114.5439,"0.1126, 0.0380, 0.0001",
279,785184,114.6703,"0.0524, 0.0478, 0.0305",
280,787761,115.2384,"0.0919, 0.0468, 0.0147",
281,780288,116.0403,"0.1053, 0.0443, 0.0001",
282,8095212,116.5267,"0.0751, 0.0579, 0.0006",
283,772733,118.7284,"0.0719, 0.0604, 0.0000",
284,770066,122.2002,"0.1047, 0.0500, 0.0001",
285,793981,123.0420,"0.0679, 0.0644, 0.0002",
286,793982,123.0535,"0.0679, 0.0644, 0.0002",
287,8179592,124.6740,"0.1199, 0.0432, 0.0001",
288,8091607,127.0901,"0.0985, 0.0569, 0.0001",
289,780295,133.0921,"0.1114, 0.0557, 0.0000",
290,780296,133.3875,"0.1113, 0.0560, 0.0000",
291,8179589,134.2997,"0.1238, 0.0499, 0.0002",
292,8091602,136.6394,"0.0838, 0.0690, 0.0006",
293,778632,140.2168,"0.1374, 0.0463, 0.0042",
294,780252,141.7907,"0.1124, 0.0622, 0.0001",
295,8111409,145.8539,"0.0897, 0.0692, 0.0190",
296,791819,147.3759,"0.1667, 0.0256, 0.0002",
297,776556,150.0366,"0.1165, 0.0669, 0.0000",
298,791816,150.2260,"0.1486, 0.0487, 0.0000",
299,791817,153.9128,"0.1477, 0.0532, 0.0000",
300,788926,155.2563,"0.1054, 0.0748, 0.0046",
301,779545,164.8398,"0.1465, 0.0642, 0.0008",
302,8104629,173.4963,"0.1643, 0.0590, 0.0129",
303,8104626,174.5629,"0.1822, 0.0484, 0.0022",
304,8095189,199.7119,"0.1545, 0.0889, 0.0008",
305,766859,200.5053,"0.2094, 0.0552, 0.0002",
306,8091592,203.4054,"0.1561, 0.0910, 0.0008",
307,8176904,207.7968,"0.1829, 0.0816, 0.0003",
308,793889,214.2496,"0.2475, 0.0230, 0.0091",
309,794101,240.1647,"0.2331, 0.0804, 0.0003",
310,794105,241.7226,"0.2636, 0.0543, 0.0011",
311,8111520,300.6248,"0.1695, 0.1550, 0.0023",
312,793778,307.4770,"0.3585, 0.0234, 0.0087",
313,766858,338.2860,"0.3938, 0.0298, 0.0024",
314,793970,348.5055,"0.3738, 0.0846, 0.0003",
