Rank,CAD,Score (lower is better),Eigenvalues,Status
153,8092171,1.6872,"0.0006, 0.0002, 0.0000",
154,8141343,1.6891,"0.0004, 0.0001, 0.0000",
155,763660,1.6987,"0.0005, 0.0001, 0.0000",
156,793689,1.7027,"0.0004, 0.0001, 0.0000",
157,794159,1.7080,"0.0004, 0.0000, 0.0000",
158,792795,1.7128,"0.0001, 0.0001, 0.0000",
159,779815,1.8152,"0.0289, 0.0118, 0.0024",
160,763638,1.8731,"0.0305, 0.0005, 0.0001",
161,772764,1.9030,"0.0349, 0.0085, 0.0001",
162,772763,1.9108,"0.0350, 0.0085, 0.0001",
163,8141860,1.9261,"0.0324, 0.0088, 0.0025",
164,8096342,1.9290,"0.0371, 0.0056, 0.0004",
165,778429,1.9440,"0.0315, 0.0002, 0.0001",
166,8172412,2.0359,"0.0351, 0.0117, 0.0000",
167,8172414,2.0433,"0.0352, 0.0116, 0.0000",
168,784907,2.0644,"0.0400, 0.0096, 0.0012",
169,8087967,2.1170,"0.0384, 0.0134, 0.0008",
170,8126425,2.1810,"0.0198, 0.0089, 0.0034",
171,8125655,2.1811,"0.0199, 0.0089, 0.0034",
172,8143504,2.1903,"0.0200, 0.0089, 0.0034",
173,8149518,2.1933,"0.0200, 0.0089, 0.0034",
174,783596,2.2002,"0.0201, 0.0090, 0.0034",
175,772132,2.2142,"0.0203, 0.0141, 0.0032",
176,787914,2.2483,"0.0383, 0.0085, 0.0024",
177,8093316,2.2643,"0.0399, 0.0068, 0.0000",
178,8172406,2.2962,"0.0359, 0.0144, 0.0024",
179,794870,2.3386,"0.0363, 0.0143, 0.0024",
180,788905,2.3420,"0.0392, 0.0013, 0.0001",
181,794871,2.3645,"0.0404, 0.0123, 0.0021",
182,781899,2.3783,"0.0229, 0.0219, 0.0000",
183,778091,2.3926,"0.0393, 0.0006, 0.0001",
184,8091304,2.4168,"0.0407, 0.0022, 0.0000",
185,785997,2.4983,"0.0273, 0.0225, 0.0002",
186,8092992,2.6013,"0.0210, 0.0150, 0.0036",
187,8181146,2.6159,"0.0423, 0.0143, 0.0000",
188,774596,2.6440,"0.0429, 0.0140, 0.0000",
189,772805,2.8044,"0.0473, 0.0097, 0.0000",
190,772804,2.8213,"0.0477, 0.0090, 0.0000",
191,780827,2.8664,"0.0371, 0.0232, 0.0012",
192,794008,3.2216,"0.0334, 0.0161, 0.0039",
193,788909,3.2486,"0.0433, 0.0222, 0.0000",
194,780283,3.2539,"0.0502, 0.0169, 0.0001",
195,8114863,3.2674,"0.0056, 0.0046, 0.0046",
196,788923,3.3923,"0.0393, 0.0259, 0.0001",
197,772725,3.4410,"0.0547, 0.0002, 0.0000",
198,783619,3.4491,"0.0584, 0.0055, 0.0011",
199,772726,3.4559,"0.0549, 0.0002, 0.0000",
200,785169,3.4660,"0.0352, 0.0121, 0.0044",
201,778082,3.4899,"0.0572, 0.0049, 0.0001",
202,788794,3.6908,"0.0598, 0.0097, 0.0001",
203,794516,3.7620,"0.0076, 0.0061, 0.0052",
204,776560,3.8004,"0.0326, 0.0317, 0.0001",
205,772742,3.8092,"0.0347, 0.0312, 0.0001",
206,771731,3.9319,"0.0355, 0.0321, 0.0001",
207,777945,3.9414,"0.0632, 0.0099, 0.0001",
208,777948,3.9818,"0.0640, 0.0096, 0.0001",
209,8186079,4.0816,"0.0453, 0.0298, 0.0000",
210,793998,4.0939,"0.0590, 0.0226, 0.0007",
211,8158965,4.1822,"0.0668, 0.0047, 0.0002",
212,780299,4.2877,"0.0566, 0.0268, 0.0006",
213,780300,4.3161,"0.0569, 0.0270, 0.0006",
214,772810,4.6113,"0.0545, 0.0306, 0.0000",
215,787913,4.6370,"0.0256, 0.0238, 0.0054",
216,785150,4.6826,"0.0403, 0.0357, 0.0027",
217,772809,4.7672,"0.0537, 0.0326, 0.0000",
218,776548,4.8437,"0.0744, 0.0001, 0.0001",
219,772801,4.9128,"0.0522, 0.0347, 0.0000",
220,793999,4.9831,"0.0650, 0.0254, 0.0030",
221,785149,4.9929,"0.0453, 0.0385, 0.0017",
222,788920,5.1688,"0.0655, 0.0302, 0.0001",
223,8092901,5.3840,"0.0385, 0.0075, 0.0066",
224,793997,5.5670,"0.0611, 0.0377, 0.0011",
225,772741,5.5741,"0.0707, 0.0313, 0.0001",
226,772749,5.6200,"0.0711, 0.0316, 0.0001",
227,772144,5.6618,"0.0367, 0.0154, 0.0069",
228,8088959,5.7115,"0.0148, 0.0139, 0.0073",
229,785173,5.7206,"0.0373, 0.0145, 0.0070",
230,8172410,5.8119,"0.0306, 0.0274, 0.0065",
231,772745,5.9249,"0.0762, 0.0315, 0.0001",
232,787629,5.9917,"0.0854, 0.0236, 0.0020",
233,781831,6.1172,"0.0265, 0.0221, 0.0074",
234,768552,6.1824,"0.0149, 0.0087, 0.0079",
235,8179629,6.3245,"0.0645, 0.0423, 0.0023",
236,782016,6.3793,"0.0963, 0.0081, 0.0001",
237,763640,6.3847,"0.0957, 0.0014, 0.0001",
238,8181354,6.4845,"0.0146, 0.0085, 0.0083",
239,788916,6.5740,"0.0647, 0.0448, 0.0000",
240,781744,6.6196,"0.1001, 0.0060, 0.0015",
241,780255,6.6554,"0.0989, 0.0003, 0.0000",
242,8179631,6.7499,"0.0667, 0.0424, 0.0037",
243,8179611,6.8408,"0.0582, 0.0498, 0.0003",
244,8179609,6.8684,"0.0509, 0.0433, 0.0052",
245,772732,6.9612,"0.0720, 0.0452, 0.0000",
246,772734,6.9965,"0.0717, 0.0457, 0.0000",
247,780287,7.0620,"0.1048, 0.0122, 0.0001",
248,793975,7.0836,"0.0539, 0.0529, 0.0001",
249,777942,7.1209,"0.0642, 0.0500, 0.0002",
250,8176966,7.1369,"0.0564, 0.0528, 0.0004",
251,780254,7.1551,"0.0606, 0.0515, 0.0001",
252,772769,7.1639,"0.0816, 0.0423, 0.0001",
253,793978,7.1728,"0.0543, 0.0535, 0.0001",
254,792430,7.2335,"0.1023, 0.0232, 0.0025",
255,792937,7.4436,"0.0736, 0.0494, 0.0004",
256,8176978,7.4531,"0.0570, 0.0553, 0.0004",
257,8179617,7.4867,"0.1107, 0.0025, 0.0002",
258,777155,7.6118,"0.0261, 0.0211, 0.0092",
259,785159,7.8346,"0.0351, 0.0181, 0.0094",
260,788786,7.8679,"0.0235, 0.0233, 0.0094",
261,792429,7.9689,"0.0912, 0.0452, 0.0001",
262,775999,7.9834,"0.0625, 0.0578, 0.0001",
263,8104983,8.3364,"0.1076, 0.0191, 0.0054",
264,8095212,8.4468,"0.0751, 0.0579, 0.0006",
265,776572,8.4496,"0.1024, 0.0150, 0.0065",
266,772733,8.6488,"0.0719, 0.0604, 0.0000",
267,780279,8.6620,"0.1240, 0.0090, 0.0033",
268,771612,8.7015,"0.0418, 0.0229, 0.0101",
269,771615,8.7165,"0.0419, 0.0227, 0.0101",
270,8179614,8.7258,"0.1126, 0.0380, 0.0001",
271,780288,8.7285,"0.1053, 0.0443, 0.0001",
272,793981,8.9567,"0.0679, 0.0644, 0.0002",
273,793982,8.9576,"0.0679, 0.0644, 0.0002",
274,770066,9.1784,"0.1047, 0.0500, 0.0001",
275,784856,9.2356,"0.0235, 0.0222, 0.0110",
276,8091607,9.4847,"0.0985, 0.0569, 0.0001",
277,8179592,9.5568,"0.1199, 0.0432, 0.0001",
278,783854,9.6949,"0.0858, 0.0412, 0.0082",
279,780295,10.0788,"0.1114, 0.0557, 0.0000",
280,8091602,10.0950,"0.0838, 0.0690, 0.0006",
281,780296,10.0993,"0.1113, 0.0560, 0.0000",
282,8179589,10.3040,"0.1238, 0.0499, 0.0002",
283,780252,10.7478,"0.1124, 0.0622, 0.0001",
284,778632,11.2315,"0.1374, 0.0463, 0.0042",
285,776556,11.4241,"0.1165, 0.0669, 0.0000",
286,791816,11.8264,"0.1486, 0.0487, 0.0000",
287,791819,11.9705,"0.1667, 0.0256, 0.0002",
288,791817,12.0779,"0.1477, 0.0532, 0.0000",
289,788926,12.0999,"0.1054, 0.0748, 0.0046",
290,779545,12.8353,"0.1465, 0.0642, 0.0008",
291,785682,12.9313,"0.0558, 0.0415, 0.0139",
292,794863,13.2927,"0.0491, 0.0397, 0.0146",
293,794864,13.3855,"0.0491, 0.0397, 0.0147",
294,8104626,14.0821,"0.1822, 0.0484, 0.0022",
295,771742,14.2168,"0.0232, 0.0218, 0.0166",
296,781070,14.2571,"0.0622, 0.0271, 0.0160",
297,787761,14.7439,"0.0919, 0.0468, 0.0147",
298,781071,15.2388,"0.0626, 0.0433, 0.0164",
299,783475,15.5047,"0.0785, 0.0510, 0.0159",
300,8095189,15.5808,"0.1545, 0.0889, 0.0008",
301,8091592,15.8816,"0.1561, 0.0910, 0.0008",
302,766859,16.3450,"0.2094, 0.0552, 0.0002",
303,8176904,16.5116,"0.1829, 0.0816, 0.0003",
304,8104629,17.2417,"0.1643, 0.0590, 0.0129",
305,8111409,19.2140,"0.0897, 0.0692, 0.0190",
306,793889,19.3618,"0.2475, 0.0230, 0.0091",
307,794101,19.5486,"0.2331, 0.0804, 0.0003",
308,794105,20.1175,"0.2636, 0.0543, 0.0011",
309,8111520,23.6453,"0.1695, 0.1550, 0.0023",
310,785185,26.5868,"0.0460, 0.0449, 0.0297",
311,793778,27.2259,"0.3585, 0.0234, 0.0087",
312,785184,27.4041,"0.0524, 0.0478, 0.0305",
313,766858,29.1331,"0.3938, 0.0298, 0.0024",
314,793970,29.4378,"0.3738, 0.0846, 0.0003",
