Rank,CAD,Score (lower is better),Eigenvalues,Status
108,781917,5.8597,"0.0062, 0.0031, 0.0007",
109,793793,6.0173,"0.0109, 0.0091, 0.0006",
110,777135,6.1343,"0.0092, 0.0084, 0.0007",
111,776840,6.3608,"0.0044, 0.0024, 0.0008",
112,782438,6.6401,"0.0231, 0.0008, 0.0006",
113,763638,6.7390,"0.0305, 0.0005, 0.0001",
114,8148795,6.8155,"0.0033, 0.0028, 0.0008",
115,794273,6.9434,"0.0078, 0.0061, 0.0008",
116,778429,7.0067,"0.0315, 0.0002, 0.0001",
117,8139855,7.0142,"0.0027, 0.0022, 0.0008",
118,8091936,7.1654,"0.0141, 0.0060, 0.0008",
119,788695,7.3592,"0.0284, 0.0116, 0.0000",
120,8179499,7.4426,"0.0077, 0.0063, 0.0008",
121,8089434,7.6423,"0.0077, 0.0021, 0.0009",
122,8126325,7.8861,"0.0038, 0.0038, 0.0009",
123,8126238,7.9440,"0.0038, 0.0038, 0.0009",
124,8126327,8.0416,"0.0054, 0.0041, 0.0009",
125,781915,8.0604,"0.0050, 0.0028, 0.0009",
126,772764,8.2143,"0.0349, 0.0085, 0.0001",
127,772763,8.2431,"0.0350, 0.0085, 0.0001",
128,778448,8.2467,"0.0219, 0.0029, 0.0008",
129,8094080,8.8230,"0.0170, 0.0109, 0.0009",
130,8172412,8.8303,"0.0351, 0.0117, 0.0000",
131,8172414,8.8542,"0.0352, 0.0116, 0.0000",
132,788905,8.8785,"0.0392, 0.0013, 0.0001",
133,778091,8.9509,"0.0393, 0.0006, 0.0001",
134,775310,9.0023,"0.0141, 0.0124, 0.0009",
135,8096342,9.1073,"0.0371, 0.0056, 0.0004",
136,8091304,9.2796,"0.0407, 0.0022, 0.0000",
137,8093316,9.2925,"0.0399, 0.0068, 0.0000",
138,793548,9.5842,"0.0251, 0.0065, 0.0009",
139,781899,9.6473,"0.0229, 0.0219, 0.0000",
140,8188922,10.3949,"0.0024, 0.0014, 0.0012",
141,785997,10.4685,"0.0273, 0.0225, 0.0002",
142,8112097,10.5399,"0.0305, 0.0125, 0.0008",
143,793796,10.7145,"0.0062, 0.0036, 0.0012",
144,778504,10.7244,"0.0123, 0.0091, 0.0011",
145,8181146,10.9397,"0.0423, 0.0143, 0.0000",
146,793832,10.9564,"0.0133, 0.0039, 0.0012",
147,774596,11.0310,"0.0429, 0.0140, 0.0000",
148,792440,11.0743,"0.0172, 0.0077, 0.0012",
149,792441,11.2632,"0.0169, 0.0080, 0.0012",
150,772805,11.3988,"0.0473, 0.0097, 0.0000",
151,772804,11.4095,"0.0477, 0.0090, 0.0000",
152,8166043,11.6740,"0.0062, 0.0044, 0.0013",
153,779434,11.7161,"0.0318, 0.0131, 0.0009",
154,779533,11.7705,"0.0180, 0.0150, 0.0011",
155,779530,12.0107,"0.0181, 0.0152, 0.0011",
156,8087967,12.0908,"0.0384, 0.0134, 0.0008",
157,8111161,12.4477,"0.0073, 0.0055, 0.0014",
158,783595,12.5532,"0.0137, 0.0064, 0.0014",
159,785887,12.7646,"0.0059, 0.0030, 0.0014",
160,772725,12.8124,"0.0547, 0.0002, 0.0000",
161,772726,12.8660,"0.0549, 0.0002, 0.0000",
162,788909,13.0675,"0.0433, 0.0222, 0.0000",
163,780283,13.1935,"0.0502, 0.0169, 0.0001",
164,8155627,13.3952,"0.0155, 0.0100, 0.0014",
165,788923,13.4177,"0.0393, 0.0259, 0.0001",
166,778082,13.4433,"0.0572, 0.0049, 0.0001",
167,794262,13.5264,"0.0055, 0.0017, 0.0015",
168,784907,14.0702,"0.0400, 0.0096, 0.0012",
169,788794,14.4169,"0.0598, 0.0097, 0.0001",
170,776560,14.4213,"0.0326, 0.0317, 0.0001",
171,772742,14.5164,"0.0347, 0.0312, 0.0001",
172,771731,14.9480,"0.0355, 0.0321, 0.0001",
173,777945,15.2676,"0.0632, 0.0099, 0.0001",
174,777948,15.4161,"0.0640, 0.0096, 0.0001",
175,8186079,15.6665,"0.0453, 0.0298, 0.0000",
176,8158965,15.8497,"0.0668, 0.0047, 0.0002",
177,8139623,15.8713,"0.0175, 0.0058, 0.0017",
178,780827,16.4516,"0.0371, 0.0232, 0.0012",
179,781921,16.7584,"0.0190, 0.0038, 0.0018",
180,783619,16.7975,"0.0584, 0.0055, 0.0011",
181,780273,17.2067,"0.0086, 0.0058, 0.0019",
182,793998,17.4420,"0.0590, 0.0226, 0.0007",
183,781926,17.5056,"0.0210, 0.0084, 0.0018",
184,772810,17.5230,"0.0545, 0.0306, 0.0000",
185,780299,17.6366,"0.0566, 0.0268, 0.0006",
186,780300,17.7299,"0.0569, 0.0270, 0.0006",
187,776548,17.7501,"0.0744, 0.0001, 0.0001",
188,772809,17.9732,"0.0537, 0.0326, 0.0000",
189,783617,18.0006,"0.0109, 0.0048, 0.0019",
190,772801,18.3672,"0.0522, 0.0347, 0.0000",
191,789366,19.1258,"0.0045, 0.0022, 0.0021",
192,798480,19.1326,"0.0265, 0.0061, 0.0020",
193,798475,19.1682,"0.0261, 0.0061, 0.0020",
194,774937,19.4170,"0.0119, 0.0071, 0.0021",
195,788920,19.4986,"0.0655, 0.0302, 0.0001",
196,772741,20.8359,"0.0707, 0.0313, 0.0001",
197,772749,20.9845,"0.0711, 0.0316, 0.0001",
198,794871,21.9646,"0.0404, 0.0123, 0.0021",
199,772745,22.0181,"0.0762, 0.0315, 0.0001",
200,793997,22.9345,"0.0611, 0.0377, 0.0011",
201,8111165,23.0188,"0.0090, 0.0059, 0.0025",
202,8111167,23.0293,"0.0090, 0.0059, 0.0025",
203,763640,23.0914,"0.0957, 0.0014, 0.0001",
204,782016,23.3651,"0.0963, 0.0081, 0.0001",
205,788916,23.6722,"0.0647, 0.0448, 0.0000",
206,780255,23.9092,"0.0989, 0.0003, 0.0000",
207,8172406,23.9116,"0.0359, 0.0144, 0.0024",
208,779815,23.9251,"0.0289, 0.0118, 0.0024",
209,787914,24.0669,"0.0383, 0.0085, 0.0024",
210,785149,24.1667,"0.0453, 0.0385, 0.0017",
211,8141860,24.2191,"0.0324, 0.0088, 0.0025",
212,8179611,24.4383,"0.0582, 0.0498, 0.0003",
213,794870,24.4774,"0.0363, 0.0143, 0.0024",
214,792161,24.5030,"0.0110, 0.0105, 0.0026",
215,793975,24.9250,"0.0539, 0.0529, 0.0001",
216,772732,25.0253,"0.0720, 0.0452, 0.0000",
217,772734,25.1221,"0.0717, 0.0457, 0.0000",
218,793978,25.2025,"0.0543, 0.0535, 0.0001",
219,780254,25.3089,"0.0606, 0.0515, 0.0001",
220,777942,25.3483,"0.0642, 0.0500, 0.0002",
221,8176966,25.3663,"0.0564, 0.0528, 0.0004",
222,780287,25.7228,"0.1048, 0.0122, 0.0001",
223,772769,25.9058,"0.0816, 0.0423, 0.0001",
224,774935,26.2438,"0.0138, 0.0073, 0.0028",
225,8176978,26.3356,"0.0570, 0.0553, 0.0004",
226,775262,26.5696,"0.0112, 0.0100, 0.0028",
227,792937,26.7181,"0.0736, 0.0494, 0.0004",
228,8179617,26.8807,"0.1107, 0.0025, 0.0002",
229,788698,27.1433,"0.0115, 0.0106, 0.0029",
230,781744,27.6864,"0.1001, 0.0060, 0.0015",
231,775999,27.8294,"0.0625, 0.0578, 0.0001",
232,792429,28.5469,"0.0912, 0.0452, 0.0001",
233,787629,28.8595,"0.0854, 0.0236, 0.0020",
234,772733,30.0493,"0.0719, 0.0604, 0.0000",
235,8095212,30.0570,"0.0751, 0.0579, 0.0006",
236,785150,30.7849,"0.0403, 0.0357, 0.0027",
237,793981,30.9425,"0.0679, 0.0644, 0.0002",
238,793982,30.9441,"0.0679, 0.0644, 0.0002",
239,772132,31.1109,"0.0203, 0.0141, 0.0032",
240,780288,31.1366,"0.1053, 0.0443, 0.0001",
241,8179614,31.2814,"0.1126, 0.0380, 0.0001",
242,8179629,31.5250,"0.0645, 0.0423, 0.0023",
243,770066,32.4766,"0.1047, 0.0500, 0.0001",
244,8126425,32.7456,"0.0198, 0.0089, 0.0034",
245,8125655,32.7459,"0.0199, 0.0089, 0.0034",
246,8143504,32.8328,"0.0200, 0.0089, 0.0034",
247,8149518,32.8628,"0.0200, 0.0089, 0.0034",
248,783596,32.9116,"0.0201, 0.0090, 0.0034",
249,8091607,33.2385,"0.0985, 0.0569, 0.0001",
250,793999,33.6840,"0.0650, 0.0254, 0.0030",
251,8179592,33.9615,"0.1199, 0.0432, 0.0001",
252,792430,35.0269,"0.1023, 0.0232, 0.0025",
253,8092992,35.0565,"0.0210, 0.0150, 0.0036",
254,8091602,35.1706,"0.0838, 0.0690, 0.0006",
255,780295,35.3228,"0.1114, 0.0557, 0.0000",
256,780296,35.3798,"0.1113, 0.0560, 0.0000",
257,8179589,36.3427,"0.1238, 0.0499, 0.0002",
258,780252,37.3449,"0.1124, 0.0622, 0.0001",
259,794008,38.3112,"0.0334, 0.0161, 0.0039",
260,776556,39.4529,"0.1165, 0.0669, 0.0000",
261,791816,41.4247,"0.1486, 0.0487, 0.0000",
262,8179631,41.6677,"0.0667, 0.0424, 0.0037",
263,791819,42.1568,"0.1667, 0.0256, 0.0002",
264,791817,42.1649,"0.1477, 0.0532, 0.0000",
265,785169,42.4457,"0.0352, 0.0121, 0.0044",
266,780279,43.5407,"0.1240, 0.0090, 0.0033",
267,8114863,44.0750,"0.0056, 0.0046, 0.0046",
268,779545,45.0209,"0.1465, 0.0642, 0.0008",
269,794516,49.8836,"0.0076, 0.0061, 0.0052",
270,787913,52.9101,"0.0256, 0.0238, 0.0054",
271,8104626,52.9734,"0.1822, 0.0484, 0.0022",
272,8095189,53.2696,"0.1545, 0.0889, 0.0008",
273,8091592,54.1896,"0.1561, 0.0910, 0.0008",
274,8179609,54.2813,"0.0509, 0.0433, 0.0052",
275,778632,55.2916,"0.1374, 0.0463, 0.0042",
276,8176904,56.2932,"0.1829, 0.0816, 0.0003",
277,766859,56.3963,"0.2094, 0.0552, 0.0002",
278,8104983,58.3757,"0.1076, 0.0191, 0.0054",
279,788926,59.3483,"0.1054, 0.0748, 0.0046",
280,8172410,63.9049,"0.0306, 0.0274, 0.0065",
281,8092901,64.3480,"0.0385, 0.0075, 0.0066",
282,794101,66.5896,"0.2331, 0.0804, 0.0003",
283,772144,66.9027,"0.0367, 0.0154, 0.0069",
284,776572,67.5445,"0.1024, 0.0150, 0.0065",
285,785173,67.6380,"0.0373, 0.0145, 0.0070",
286,794105,69.6536,"0.2636, 0.0543, 0.0011",
287,8088959,70.4835,"0.0148, 0.0139, 0.0073",
288,781831,71.3714,"0.0265, 0.0221, 0.0074",
289,768552,76.1796,"0.0149, 0.0087, 0.0079",
290,8181354,79.4313,"0.0146, 0.0085, 0.0083",
291,8111520,80.0166,"0.1695, 0.1550, 0.0023",
292,783854,83.2245,"0.0858, 0.0412, 0.0082",
293,777155,88.6917,"0.0261, 0.0211, 0.0092",
294,788786,90.9169,"0.0235, 0.0233, 0.0094",
295,785159,90.9291,"0.0351, 0.0181, 0.0094",
296,771612,98.0466,"0.0418, 0.0229, 0.0101",
297,771615,98.2368,"0.0419, 0.0227, 0.0101",
298,793970,99.4742,"0.3738, 0.0846, 0.0003",
299,766858,101.4012,"0.3938, 0.0298, 0.0024",
300,784856,106.4784,"0.0235, 0.0222, 0.0110",
301,793889,107.4105,"0.2475, 0.0230, 0.0091",
302,793778,122.5013,"0.3585, 0.0234, 0.0087",
303,8104629,133.0655,"0.1643, 0.0590, 0.0129",
304,785682,135.8348,"0.0558, 0.0415, 0.0139",
305,794863,142.2298,"0.0491, 0.0397, 0.0146",
306,794864,143.2981,"0.0491, 0.0397, 0.0147",
307,787761,144.9660,"0.0919, 0.0468, 0.0147",
308,781070,155.6003,"0.0622, 0.0271, 0.0160",
309,783475,155.9774,"0.0785, 0.0510, 0.0159",
310,781071,160.6808,"0.0626, 0.0433, 0.0164",
311,771742,160.9478,"0.0232, 0.0218, 0.0166",
312,8111409,186.9931,"0.0897, 0.0692, 0.0190",
313,785185,289.2204,"0.0460, 0.0449, 0.0297",
314,785184,296.9073,"0.0524, 0.0478, 0.0305",
