Rank,CAD,Score (lower is better),Eigenvalues,Status
164,794516,6.0539,"0.0076, 0.0061, 0.0052",
165,763638,6.0673,"0.0305, 0.0005, 0.0001",
166,8092992,6.2496,"0.0210, 0.0150, 0.0036",
167,778429,6.3038,"0.0315, 0.0002, 0.0001",
168,779815,6.4263,"0.0289, 0.0118, 0.0024",
169,8112097,6.4335,"0.0305, 0.0125, 0.0008",
170,781899,6.6692,"0.0229, 0.0219, 0.0000",
171,779434,6.7678,"0.0318, 0.0131, 0.0009",
172,8141860,6.9169,"0.0324, 0.0088, 0.0025",
173,772764,7.1202,"0.0349, 0.0085, 0.0001",
174,772763,7.1472,"0.0350, 0.0085, 0.0001",
175,8172412,7.3889,"0.0351, 0.0117, 0.0000",
176,785997,7.4166,"0.0273, 0.0225, 0.0002",
177,8172414,7.4175,"0.0352, 0.0116, 0.0000",
178,8096342,7.4687,"0.0371, 0.0056, 0.0004",
179,788905,7.9793,"0.0392, 0.0013, 0.0001",
180,778091,8.0420,"0.0393, 0.0006, 0.0001",
181,8172406,8.0600,"0.0359, 0.0144, 0.0024",
182,787914,8.1255,"0.0383, 0.0085, 0.0024",
183,794870,8.1414,"0.0363, 0.0143, 0.0024",
184,8093316,8.1831,"0.0399, 0.0068, 0.0000",
185,8087967,8.1982,"0.0384, 0.0134, 0.0008",
186,784907,8.2690,"0.0400, 0.0096, 0.0012",
187,8091304,8.3076,"0.0407, 0.0022, 0.0000",
188,794008,8.5629,"0.0334, 0.0161, 0.0039",
189,794871,8.7100,"0.0404, 0.0123, 0.0021",
190,785169,8.8229,"0.0352, 0.0121, 0.0044",
191,8181146,9.1548,"0.0423, 0.0143, 0.0000",
192,780827,9.2318,"0.0371, 0.0232, 0.0012",
193,774596,9.2666,"0.0429, 0.0140, 0.0000",
194,8088959,9.5185,"0.0148, 0.0139, 0.0073",
195,787913,9.6728,"0.0256, 0.0238, 0.0054",
196,772805,9.9525,"0.0473, 0.0097, 0.0000",
197,768552,9.9596,"0.0149, 0.0087, 0.0079",
198,772804,10.0065,"0.0477, 0.0090, 0.0000",
199,788923,10.1043,"0.0393, 0.0259, 0.0001",
200,776560,10.1211,"0.0326, 0.0317, 0.0001",
201,788909,10.2901,"0.0433, 0.0222, 0.0000",
202,772742,10.3284,"0.0347, 0.0312, 0.0001",
203,8181354,10.3681,"0.0146, 0.0085, 0.0083",
204,771731,10.6260,"0.0355, 0.0321, 0.0001",
205,780283,11.0835,"0.0502, 0.0169, 0.0001",
206,8092901,11.1030,"0.0385, 0.0075, 0.0066",
207,781831,11.3731,"0.0265, 0.0221, 0.0074",
208,772144,11.4765,"0.0367, 0.0154, 0.0069",
209,772725,11.5074,"0.0547, 0.0002, 0.0000",
210,772726,11.5556,"0.0549, 0.0002, 0.0000",
211,785173,11.5804,"0.0373, 0.0145, 0.0070",
212,8172410,11.7662,"0.0306, 0.0274, 0.0065",
213,8186079,11.8326,"0.0453, 0.0298, 0.0000",
214,778082,12.0386,"0.0572, 0.0049, 0.0001",
215,783619,12.2972,"0.0584, 0.0055, 0.0011",
216,785150,12.3597,"0.0403, 0.0357, 0.0027",
217,788794,12.7479,"0.0598, 0.0097, 0.0001",
218,777155,13.1745,"0.0261, 0.0211, 0.0092",
219,785149,13.4682,"0.0453, 0.0385, 0.0017",
220,788786,13.4730,"0.0235, 0.0233, 0.0094",
221,793998,13.4828,"0.0590, 0.0226, 0.0007",
222,780299,13.4923,"0.0566, 0.0268, 0.0006",
223,777945,13.5177,"0.0632, 0.0099, 0.0001",
224,780300,13.5628,"0.0569, 0.0270, 0.0006",
225,772810,13.6605,"0.0545, 0.0306, 0.0000",
226,777948,13.6699,"0.0640, 0.0096, 0.0001",
227,772809,13.8228,"0.0537, 0.0326, 0.0000",
228,772801,13.8986,"0.0522, 0.0347, 0.0000",
229,785159,14.0589,"0.0351, 0.0181, 0.0094",
230,8158965,14.2048,"0.0668, 0.0047, 0.0002",
231,784856,15.2428,"0.0235, 0.0222, 0.0110",
232,793999,15.3338,"0.0650, 0.0254, 0.0030",
233,788920,15.7388,"0.0655, 0.0302, 0.0001",
234,776548,15.9601,"0.0744, 0.0001, 0.0001",
235,793997,15.9868,"0.0611, 0.0377, 0.0011",
236,771612,16.0006,"0.0418, 0.0229, 0.0101",
237,771615,16.0234,"0.0419, 0.0227, 0.0101",
238,8179609,16.3898,"0.0509, 0.0433, 0.0052",
239,772741,16.9312,"0.0707, 0.0313, 0.0001",
240,772749,17.0485,"0.0711, 0.0316, 0.0001",
241,8179629,17.4972,"0.0645, 0.0423, 0.0023",
242,8179611,17.7014,"0.0582, 0.0498, 0.0003",
243,793975,17.7111,"0.0539, 0.0529, 0.0001",
244,788916,17.8512,"0.0647, 0.0448, 0.0000",
245,793978,17.8999,"0.0543, 0.0535, 0.0001",
246,8176966,18.0538,"0.0564, 0.0528, 0.0004",
247,772745,18.0781,"0.0762, 0.0315, 0.0001",
248,8179631,18.2028,"0.0667, 0.0424, 0.0037",
249,780254,18.4362,"0.0606, 0.0515, 0.0001",
250,8176978,18.6519,"0.0570, 0.0553, 0.0004",
251,777942,18.7297,"0.0642, 0.0500, 0.0002",
252,772732,19.2268,"0.0720, 0.0452, 0.0000",
253,772734,19.2505,"0.0717, 0.0457, 0.0000",
254,787629,19.2959,"0.0854, 0.0236, 0.0020",
255,775999,20.0139,"0.0625, 0.0578, 0.0001",
256,792937,20.2018,"0.0736, 0.0494, 0.0004",
257,772769,20.5736,"0.0816, 0.0423, 0.0001",
258,763640,20.7713,"0.0957, 0.0014, 0.0001",
259,782016,20.9331,"0.0963, 0.0081, 0.0001",
260,780255,21.5118,"0.0989, 0.0003, 0.0000",
261,781744,21.7795,"0.1001, 0.0060, 0.0015",
262,772733,21.9887,"0.0719, 0.0604, 0.0000",
263,8095212,22.0120,"0.0751, 0.0579, 0.0006",
264,771742,22.1649,"0.0232, 0.0218, 0.0166",
265,793982,22.1800,"0.0679, 0.0644, 0.0002",
266,793981,22.1805,"0.0679, 0.0644, 0.0002",
267,792429,22.8608,"0.0912, 0.0452, 0.0001",
268,780287,22.9575,"0.1048, 0.0122, 0.0001",
269,792430,23.0118,"0.1023, 0.0232, 0.0025",
270,794863,23.3125,"0.0491, 0.0397, 0.0146",
271,794864,23.4320,"0.0491, 0.0397, 0.0147",
272,783854,23.4469,"0.0858, 0.0412, 0.0082",
273,785682,23.5426,"0.0558, 0.0415, 0.0139",
274,776572,23.7794,"0.1024, 0.0150, 0.0065",
275,8179617,24.1690,"0.1107, 0.0025, 0.0002",
276,8104983,24.6365,"0.1076, 0.0191, 0.0054",
277,781070,25.0608,"0.0622, 0.0271, 0.0160",
278,780288,25.5661,"0.1053, 0.0443, 0.0001",
279,8091602,25.5785,"0.0838, 0.0690, 0.0006",
280,8091607,25.9979,"0.0985, 0.0569, 0.0001",
281,770066,26.1918,"0.1047, 0.0500, 0.0001",
282,8179614,26.3914,"0.1126, 0.0380, 0.0001",
283,781071,27.0958,"0.0626, 0.0433, 0.0164",
284,780279,27.4295,"0.1240, 0.0090, 0.0033",
285,780295,28.3005,"0.1114, 0.0557, 0.0000",
286,780296,28.3138,"0.1113, 0.0560, 0.0000",
287,8179592,28.4557,"0.1199, 0.0432, 0.0001",
288,783475,29.3850,"0.0785, 0.0510, 0.0159",
289,780252,29.4470,"0.1124, 0.0622, 0.0001",
290,787761,29.7407,"0.0919, 0.0468, 0.0147",
291,8179589,30.0289,"0.1238, 0.0499, 0.0002",
292,788926,30.7024,"0.1054, 0.0748, 0.0046",
293,776556,30.9310,"0.1165, 0.0669, 0.0000",
294,778632,32.7827,"0.1374, 0.0463, 0.0042",
295,791816,35.0979,"0.1486, 0.0487, 0.0000",
296,791817,35.3663,"0.1477, 0.0532, 0.0000",
297,8111409,36.0086,"0.0897, 0.0692, 0.0190",
298,779545,36.3978,"0.1465, 0.0642, 0.0008",
299,791819,37.3894,"0.1667, 0.0256, 0.0002",
300,785185,41.4253,"0.0460, 0.0449, 0.0297",
301,8095189,41.4946,"0.1545, 0.0889, 0.0008",
302,8091592,42.1385,"0.1561, 0.0910, 0.0008",
303,8104626,42.3030,"0.1822, 0.0484, 0.0022",
304,8104629,42.6436,"0.1643, 0.0590, 0.0129",
305,785184,42.9678,"0.0524, 0.0478, 0.0305",
306,8176904,45.9722,"0.1829, 0.0816, 0.0003",
307,766859,48.7403,"0.2094, 0.0552, 0.0002",
308,794101,56.1600,"0.2331, 0.0804, 0.0003",
309,8111520,56.3105,"0.1695, 0.1550, 0.0023",
310,793889,56.6203,"0.2475, 0.0230, 0.0091",
311,794105,60.5571,"0.2636, 0.0543, 0.0011",
312,793778,81.3499,"0.3585, 0.0234, 0.0087",
313,793970,86.9118,"0.3738, 0.0846, 0.0003",
314,766858,88.8381,"0.3938, 0.0298, 0.0024",
