Rank,CAD,Score (lower is better),Eigenvalues,Status
158,8114863,1.4443,"0.0056, 0.0046, 0.0046",
159,774937,1.4453,"0.0119, 0.0071, 0.0021",
160,778504,1.4459,"0.0123, 0.0091, 0.0011",
161,8104626,1.4468,"0.1822, 0.0484, 0.0022",
162,781921,1.4487,"0.0190, 0.0038, 0.0018",
163,786001,1.4523,"0.0132, 0.0107, 0.0001",
164,778429,1.4616,"0.0315, 0.0002, 0.0001",
165,763638,1.4680,"0.0305, 0.0005, 0.0001",
166,783595,1.4729,"0.0137, 0.0064, 0.0014",
167,778448,1.4774,"0.0219, 0.0029, 0.0008",
168,8111167,1.4805,"0.0090, 0.0059, 0.0025",
169,8111165,1.4806,"0.0090, 0.0059, 0.0025",
170,8100975,1.4806,"0.0197, 0.0055, 0.0001",
171,793793,1.4821,"0.0109, 0.0091, 0.0006",
172,8100969,1.4879,"0.0191, 0.0055, 0.0001",
173,8111409,1.4944,"0.0897, 0.0692, 0.0190",
174,8091936,1.5008,"0.0141, 0.0060, 0.0008",
175,780706,1.5024,"0.0104, 0.0083, 0.0006",
176,792803,1.5031,"0.0104, 0.0083, 0.0006",
177,783617,1.5048,"0.0109, 0.0048, 0.0019",
178,777135,1.5104,"0.0092, 0.0084, 0.0007",
179,780273,1.5123,"0.0086, 0.0058, 0.0019",
180,782438,1.5150,"0.0231, 0.0008, 0.0006",
181,8101572,1.5280,"0.0249, 0.0003, 0.0000",
182,793832,1.5301,"0.0133, 0.0039, 0.0012",
183,8092284,1.5342,"0.0096, 0.0074, 0.0005",
184,8105335,1.5457,"0.0139, 0.0050, 0.0002",
185,8111161,1.5532,"0.0073, 0.0055, 0.0014",
186,8179499,1.5580,"0.0077, 0.0063, 0.0008",
187,8174395,1.5609,"0.0148, 0.0042, 0.0000",
188,794273,1.5620,"0.0078, 0.0061, 0.0008",
189,782185,1.5644,"0.0139, 0.0038, 0.0003",
190,765199,1.5659,"0.0129, 0.0048, 0.0001",
191,793646,1.5866,"0.0138, 0.0031, 0.0001",
192,8166043,1.5872,"0.0062, 0.0044, 0.0013",
193,8166038,1.5894,"0.0099, 0.0041, 0.0005",
194,777553,1.5930,"0.0059, 0.0059, 0.0006",
195,8100966,1.5970,"0.0178, 0.0004, 0.0001",
196,777141,1.5985,"0.0102, 0.0036, 0.0005",
197,793796,1.6058,"0.0062, 0.0036, 0.0012",
198,793787,1.6058,"0.0174, 0.0003, 0.0000",
199,765202,1.6073,"0.0087, 0.0048, 0.0001",
200,777551,1.6080,"0.0088, 0.0037, 0.0005",
201,789366,1.6119,"0.0045, 0.0022, 0.0021",
202,785887,1.6125,"0.0059, 0.0030, 0.0014",
203,8126327,1.6176,"0.0054, 0.0041, 0.0009",
204,8104629,1.6215,"0.1643, 0.0590, 0.0129",
205,8089434,1.6327,"0.0077, 0.0021, 0.0009",
206,775316,1.6356,"0.0098, 0.0029, 0.0000",
207,794262,1.6357,"0.0055, 0.0017, 0.0015",
208,781917,1.6381,"0.0062, 0.0031, 0.0007",
209,8126238,1.6403,"0.0038, 0.0038, 0.0009",
210,8126325,1.6405,"0.0038, 0.0038, 0.0009",
211,784111,1.6419,"0.0086, 0.0025, 0.0003",
212,781916,1.6430,"0.0062, 0.0030, 0.0006",
213,772797,1.6443,"0.0141, 0.0001, 0.0000",
214,772796,1.6443,"0.0141, 0.0001, 0.0000",
215,8181152,1.6461,"0.0079, 0.0024, 0.0004",
216,781915,1.6468,"0.0050, 0.0028, 0.0009",
217,8181356,1.6469,"0.0140, 0.0000, 0.0000",
218,775510,1.6476,"0.0139, 0.0000, 0.0000",
219,8093514,1.6501,"0.0072, 0.0024, 0.0005",
220,779861,1.6508,"0.0053, 0.0044, 0.0001",
221,8088206,1.6530,"0.0085, 0.0021, 0.0003",
222,8122643,1.6548,"0.0047, 0.0045, 0.0001",
223,788771,1.6549,"0.0052, 0.0032, 0.0005",
224,793426,1.6562,"0.0055, 0.0028, 0.0006",
225,8103578,1.6562,"0.0055, 0.0028, 0.0006",
226,781912,1.6600,"0.0044, 0.0029, 0.0007",
227,8179627,1.6607,"0.0083, 0.0023, 0.0000",
228,776840,1.6667,"0.0044, 0.0024, 0.0008",
229,8148795,1.6683,"0.0033, 0.0028, 0.0008",
230,781923,1.6709,"0.0044, 0.0026, 0.0006",
231,8122655,1.6741,"0.0045, 0.0032, 0.0002",
232,765201,1.6755,"0.0049, 0.0033, 0.0001",
233,791705,1.6779,"0.0046, 0.0029, 0.0003",
234,8103576,1.6783,"0.0046, 0.0029, 0.0002",
235,777240,1.6813,"0.0032, 0.0024, 0.0007",
236,8178944,1.6834,"0.0043, 0.0024, 0.0004",
237,8139855,1.6854,"0.0027, 0.0022, 0.0008",
238,781613,1.6864,"0.0043, 0.0023, 0.0004",
239,777043,1.6865,"0.0067, 0.0012, 0.0003",
240,774135,1.6872,"0.0066, 0.0007, 0.0005",
241,8188922,1.6887,"0.0024, 0.0014, 0.0012",
242,772840,1.6971,"0.0089, 0.0001, 0.0000",
243,772841,1.6980,"0.0088, 0.0001, 0.0000",
244,8174397,1.7024,"0.0028, 0.0017, 0.0006",
245,793791,1.7040,"0.0078, 0.0003, 0.0000",
246,8139718,1.7061,"0.0033, 0.0023, 0.0002",
247,777217,1.7073,"0.0045, 0.0008, 0.0005",
248,8063088,1.7073,"0.0073, 0.0004, 0.0000",
249,777991,1.7098,"0.0041, 0.0020, 0.0000",
250,794515,1.7134,"0.0042, 0.0010, 0.0003",
251,781914,1.7153,"0.0022, 0.0013, 0.0006",
252,777133,1.7172,"0.0025, 0.0025, 0.0000",
253,779699,1.7184,"0.0034, 0.0014, 0.0002",
254,778844,1.7207,"0.0024, 0.0024, 0.0000",
255,8171486,1.7259,"0.0017, 0.0016, 0.0004",
256,781282,1.7265,"0.0041, 0.0008, 0.0001",
257,792358,1.7270,"0.0018, 0.0011, 0.0006",
258,778897,1.7275,"0.0050, 0.0002, 0.0002",
259,777239,1.7284,"0.0024, 0.0009, 0.0005",
260,8117985,1.7305,"0.0033, 0.0013, 0.0000",
261,8144696,1.7305,"0.0037, 0.0005, 0.0003",
262,778915,1.7373,"0.0014, 0.0009, 0.0005",
263,8063089,1.7404,"0.0038, 0.0005, 0.0000",
264,8188926,1.7411,"0.0011, 0.0008, 0.0005",
265,792350,1.7471,"0.0011, 0.0008, 0.0003",
266,791713,1.7491,"0.0035, 0.0003, 0.0000",
267,775318,1.7507,"0.0011, 0.0005, 0.0004",
268,778899,1.7508,"0.0026, 0.0003, 0.0001",
269,778906,1.7514,"0.0016, 0.0006, 0.0003",
270,778920,1.7526,"0.0014, 0.0006, 0.0003",
271,792510,1.7555,"0.0024, 0.0005, 0.0000",
272,798512,1.7562,"0.0029, 0.0002, 0.0000",
273,777087,1.7583,"0.0012, 0.0010, 0.0000",
274,767340,1.7603,"0.0024, 0.0003, 0.0000",
275,8093118,1.7609,"0.0006, 0.0004, 0.0003",
276,777253,1.7623,"0.0013, 0.0008, 0.0000",
277,793789,1.7632,"0.0020, 0.0003, 0.0000",
278,8098446,1.7634,"0.0014, 0.0004, 0.0001",
279,763620,1.7635,"0.0024, 0.0001, 0.0000",
280,763621,1.7636,"0.0024, 0.0001, 0.0000",
281,794679,1.7637,"0.0024, 0.0001, 0.0000",
282,792783,1.7659,"0.0006, 0.0006, 0.0001",
283,8095941,1.7680,"0.0013, 0.0002, 0.0001",
284,794601,1.7685,"0.0018, 0.0001, 0.0000",
285,8150394,1.7694,"0.0008, 0.0006, 0.0000",
286,798351,1.7697,"0.0019, 0.0000, 0.0000",
287,776935,1.7698,"0.0015, 0.0003, 0.0000",
288,784049,1.7717,"0.0010, 0.0004, 0.0000",
289,8121694,1.7719,"0.0015, 0.0001, 0.0000",
290,8121692,1.7719,"0.0015, 0.0001, 0.0000",
291,767940,1.7742,"0.0005, 0.0005, 0.0000",
292,793405,1.7744,"0.0005, 0.0003, 0.0001",
293,8092190,1.7752,"0.0006, 0.0005, 0.0000",
294,793768,1.7755,"0.0007, 0.0003, 0.0000",
295,779608,1.7765,"0.0005, 0.0005, 0.0000",
296,793889,1.7770,"0.2475, 0.0230, 0.0091",
297,8092171,1.7792,"0.0006, 0.0002, 0.0000",
298,8141343,1.7820,"0.0004, 0.0001, 0.0000",
299,763660,1.7825,"0.0005, 0.0001, 0.0000",
300,793689,1.7834,"0.0004, 0.0001, 0.0000",
301,794159,1.7846,"0.0004, 0.0000, 0.0000",
302,792795,1.7857,"0.0001, 0.0001, 0.0000",
303,766859,1.9383,"0.2094, 0.0552, 0.0002",
304,785185,1.9563,"0.0460, 0.0449, 0.0297",
305,8095189,1.9799,"0.1545, 0.0889, 0.0008",
306,785184,1.9803,"0.0524, 0.0478, 0.0305",
307,8091592,2.0367,"0.1561, 0.0910, 0.0008",
308,8176904,2.1564,"0.1829, 0.0816, 0.0003",
309,794105,2.4338,"0.2636, 0.0543, 0.0011",
310,794101,2.6416,"0.2331, 0.0804, 0.0003",
311,793778,2.8795,"0.3585, 0.0234, 0.0087",
312,766858,3.2443,"0.3938, 0.0298, 0.0024",
313,8111520,3.2979,"0.1695, 0.1550, 0.0023",
314,793970,4.1544,"0.3738, 0.0846, 0.0003",
