Rank,CAD,Score (lower is better),Eigenvalues,Status
138,778504,59.9024,"0.0123, 0.0091, 0.0011",
139,8091304,60.2842,"0.0407, 0.0022, 0.0000",
140,8094080,60.4165,"0.0170, 0.0109, 0.0009",
141,772764,61.0554,"0.0349, 0.0085, 0.0001",
142,772763,61.2529,"0.0350, 0.0085, 0.0001",
143,8172412,62.8352,"0.0351, 0.0117, 0.0000",
144,8172414,62.9960,"0.0352, 0.0116, 0.0000",
145,8093316,64.4108,"0.0399, 0.0068, 0.0000",
146,783595,65.1516,"0.0137, 0.0064, 0.0014",
147,792440,66.1667,"0.0172, 0.0077, 0.0012",
148,792441,66.6708,"0.0169, 0.0080, 0.0012",
149,789366,68.0765,"0.0045, 0.0022, 0.0021",
150,793548,68.6084,"0.0251, 0.0065, 0.0009",
151,785997,69.9382,"0.0273, 0.0225, 0.0002",
152,8096342,71.8741,"0.0371, 0.0056, 0.0004",
153,780273,72.0006,"0.0086, 0.0058, 0.0019",
154,8155627,73.3521,"0.0155, 0.0100, 0.0014",
155,779533,74.1049,"0.0180, 0.0150, 0.0011",
156,779530,75.1779,"0.0181, 0.0152, 0.0011",
157,8181146,76.3576,"0.0423, 0.0143, 0.0000",
158,783617,76.5445,"0.0109, 0.0048, 0.0019",
159,774596,76.9920,"0.0429, 0.0140, 0.0000",
160,772804,78.3504,"0.0477, 0.0090, 0.0000",
161,772805,78.6206,"0.0473, 0.0097, 0.0000",
162,8139623,79.7865,"0.0175, 0.0058, 0.0017",
163,772725,79.9531,"0.0547, 0.0002, 0.0000",
164,772726,80.2635,"0.0549, 0.0002, 0.0000",
165,8112097,80.6578,"0.0305, 0.0125, 0.0008",
166,781921,82.4277,"0.0190, 0.0038, 0.0018",
167,776560,84.0107,"0.0326, 0.0317, 0.0001",
168,774937,84.5848,"0.0119, 0.0071, 0.0021",
169,772742,86.0854,"0.0347, 0.0312, 0.0001",
170,788923,86.6110,"0.0393, 0.0259, 0.0001",
171,788909,86.8235,"0.0433, 0.0222, 0.0000",
172,779434,87.0824,"0.0318, 0.0131, 0.0009",
173,778082,89.4204,"0.0572, 0.0049, 0.0001",
174,771731,89.8927,"0.0355, 0.0321, 0.0001",
175,8111165,90.2424,"0.0090, 0.0059, 0.0025",
176,8111167,90.2771,"0.0090, 0.0059, 0.0025",
177,781926,91.9475,"0.0210, 0.0084, 0.0018",
178,780283,92.8871,"0.0502, 0.0169, 0.0001",
179,8087967,93.4132,"0.0384, 0.0134, 0.0008",
180,788794,97.9342,"0.0598, 0.0097, 0.0001",
181,8186079,98.0353,"0.0453, 0.0298, 0.0000",
182,798475,101.3123,"0.0261, 0.0061, 0.0020",
183,784907,101.4051,"0.0400, 0.0096, 0.0012",
184,798480,101.6306,"0.0265, 0.0061, 0.0020",
185,792161,102.0767,"0.0110, 0.0105, 0.0026",
186,777945,103.1816,"0.0632, 0.0099, 0.0001",
187,8158965,105.3443,"0.0668, 0.0047, 0.0002",
188,777948,105.3667,"0.0640, 0.0096, 0.0001",
189,774935,108.1615,"0.0138, 0.0073, 0.0028",
190,775262,108.2730,"0.0112, 0.0100, 0.0028",
191,776548,110.5378,"0.0744, 0.0001, 0.0001",
192,788698,110.9527,"0.0115, 0.0106, 0.0029",
193,772810,112.5501,"0.0545, 0.0306, 0.0000",
194,772809,114.1183,"0.0537, 0.0326, 0.0000",
195,772801,114.2596,"0.0522, 0.0347, 0.0000",
196,780827,114.7507,"0.0371, 0.0232, 0.0012",
197,783619,121.6695,"0.0584, 0.0055, 0.0011",
198,779815,125.2755,"0.0289, 0.0118, 0.0024",
199,8141860,127.7147,"0.0324, 0.0088, 0.0025",
200,780299,129.5958,"0.0566, 0.0268, 0.0006",
201,780300,130.1972,"0.0569, 0.0270, 0.0006",
202,788920,130.4132,"0.0655, 0.0302, 0.0001",
203,793998,131.2584,"0.0590, 0.0226, 0.0007",
204,794871,132.7691,"0.0404, 0.0123, 0.0021",
205,787914,133.9949,"0.0383, 0.0085, 0.0024",
206,8172406,136.0127,"0.0359, 0.0144, 0.0024",
207,8126425,137.9332,"0.0198, 0.0089, 0.0034",
208,8125655,137.9417,"0.0199, 0.0089, 0.0034",
209,794870,138.2039,"0.0363, 0.0143, 0.0024",
210,8143504,138.3196,"0.0200, 0.0089, 0.0034",
211,8149518,138.4396,"0.0200, 0.0089, 0.0034",
212,772132,138.5337,"0.0203, 0.0141, 0.0032",
213,772741,138.5676,"0.0707, 0.0313, 0.0001",
214,783596,138.8045,"0.0201, 0.0090, 0.0034",
215,772749,139.4426,"0.0711, 0.0316, 0.0001",
216,793975,140.2364,"0.0539, 0.0529, 0.0001",
217,793978,141.5358,"0.0543, 0.0535, 0.0001",
218,788916,143.0129,"0.0647, 0.0448, 0.0000",
219,763640,143.5701,"0.0957, 0.0014, 0.0001",
220,780255,144.4949,"0.0989, 0.0003, 0.0000",
221,772745,146.7231,"0.0762, 0.0315, 0.0001",
222,780254,147.2889,"0.0606, 0.0515, 0.0001",
223,8179611,147.5162,"0.0582, 0.0498, 0.0003",
224,8114863,147.5992,"0.0056, 0.0046, 0.0046",
225,8176966,150.9087,"0.0564, 0.0528, 0.0004",
226,782016,151.9155,"0.0963, 0.0081, 0.0001",
227,8092992,152.5132,"0.0210, 0.0150, 0.0036",
228,777942,153.4794,"0.0642, 0.0500, 0.0002",
229,772732,154.4897,"0.0720, 0.0452, 0.0000",
230,772734,154.6166,"0.0717, 0.0457, 0.0000",
231,8176978,154.8953,"0.0570, 0.0553, 0.0004",
232,785149,157.0888,"0.0453, 0.0385, 0.0017",
233,775999,157.1131,"0.0625, 0.0578, 0.0001",
234,793997,161.7171,"0.0611, 0.0377, 0.0011",
235,780287,166.7966,"0.1048, 0.0122, 0.0001",
236,772769,168.5454,"0.0816, 0.0423, 0.0001",
237,8179617,168.6124,"0.1107, 0.0025, 0.0002",
238,794516,169.6572,"0.0076, 0.0061, 0.0052",
239,772733,171.3005,"0.0719, 0.0604, 0.0000",
240,792937,171.5865,"0.0736, 0.0494, 0.0004",
241,793982,176.3580,"0.0679, 0.0644, 0.0002",
242,793981,176.4001,"0.0679, 0.0644, 0.0002",
243,785150,177.7868,"0.0403, 0.0357, 0.0027",
244,794008,180.1131,"0.0334, 0.0161, 0.0039",
245,792429,185.6392,"0.0912, 0.0452, 0.0001",
246,8095212,190.4595,"0.0751, 0.0579, 0.0006",
247,785169,191.4643,"0.0352, 0.0121, 0.0044",
248,781744,194.2813,"0.1001, 0.0060, 0.0015",
249,780288,203.0319,"0.1053, 0.0443, 0.0001",
250,787629,207.1461,"0.0854, 0.0236, 0.0020",
251,8179614,207.1560,"0.1126, 0.0380, 0.0001",
252,8179629,208.3327,"0.0645, 0.0423, 0.0023",
253,8091607,208.4103,"0.0985, 0.0569, 0.0001",
254,770066,209.1430,"0.1047, 0.0500, 0.0001",
255,793999,209.9929,"0.0650, 0.0254, 0.0030",
256,8091602,216.6695,"0.0838, 0.0690, 0.0006",
257,787913,221.7861,"0.0256, 0.0238, 0.0054",
258,780295,223.9055,"0.1114, 0.0557, 0.0000",
259,780296,224.0322,"0.1113, 0.0560, 0.0000",
260,8179592,224.2963,"0.1199, 0.0432, 0.0001",
261,780252,234.1696,"0.1124, 0.0622, 0.0001",
262,8179589,240.8777,"0.1238, 0.0499, 0.0002",
263,776556,243.7902,"0.1165, 0.0669, 0.0000",
264,792430,246.2630,"0.1023, 0.0232, 0.0025",
265,8179631,250.4930,"0.0667, 0.0424, 0.0037",
266,8088959,250.5332,"0.0148, 0.0139, 0.0073",
267,8092901,258.1869,"0.0385, 0.0075, 0.0066",
268,768552,262.4239,"0.0149, 0.0087, 0.0079",
269,8172410,265.6645,"0.0306, 0.0274, 0.0065",
270,791816,270.7616,"0.1486, 0.0487, 0.0000",
271,8181354,271.6407,"0.0146, 0.0085, 0.0083",
272,772144,271.6627,"0.0367, 0.0154, 0.0069",
273,785173,273.9182,"0.0373, 0.0145, 0.0070",
274,791817,274.6739,"0.1477, 0.0532, 0.0000",
275,8179609,275.0192,"0.0509, 0.0433, 0.0052",
276,791819,276.9120,"0.1667, 0.0256, 0.0002",
277,781831,277.9712,"0.0265, 0.0221, 0.0074",
278,780279,286.3272,"0.1240, 0.0090, 0.0033",
279,779545,307.4803,"0.1465, 0.0642, 0.0008",
280,777155,329.0072,"0.0261, 0.0211, 0.0092",
281,788786,334.4653,"0.0235, 0.0233, 0.0094",
282,8104983,335.7001,"0.1076, 0.0191, 0.0054",
283,785159,345.5062,"0.0351, 0.0181, 0.0094",
284,8095189,346.4920,"0.1545, 0.0889, 0.0008",
285,8091592,351.1430,"0.1561, 0.0910, 0.0008",
286,776572,356.3329,"0.1024, 0.0150, 0.0065",
287,8176904,364.2450,"0.1829, 0.0816, 0.0003",
288,788926,371.0428,"0.1054, 0.0748, 0.0046",
289,766859,371.0594,"0.2094, 0.0552, 0.0002",
290,778632,373.4432,"0.1374, 0.0463, 0.0042",
291,784856,380.5201,"0.0235, 0.0222, 0.0110",
292,771612,381.2574,"0.0418, 0.0229, 0.0101",
293,771615,381.8660,"0.0419, 0.0227, 0.0101",
294,8104626,382.2369,"0.1822, 0.0484, 0.0022",
295,783854,410.7656,"0.0858, 0.0412, 0.0082",
296,794101,438.0042,"0.2331, 0.0804, 0.0003",
297,794105,475.4453,"0.2636, 0.0543, 0.0011",
298,8111520,485.7788,"0.1695, 0.1550, 0.0023",
299,785682,534.2501,"0.0558, 0.0415, 0.0139",
300,794863,542.6172,"0.0491, 0.0397, 0.0146",
301,771742,544.4584,"0.0232, 0.0218, 0.0166",
302,794864,545.9031,"0.0491, 0.0397, 0.0147",
303,781070,588.9009,"0.0622, 0.0271, 0.0160",
304,787761,616.3631,"0.0919, 0.0468, 0.0147",
305,781071,621.1736,"0.0626, 0.0433, 0.0164",
306,783475,636.2081,"0.0785, 0.0510, 0.0159",
307,793970,645.9660,"0.3738, 0.0846, 0.0003",
308,793889,652.8301,"0.2475, 0.0230, 0.0091",
309,766858,677.3653,"0.3938, 0.0298, 0.0024",
310,8104629,682.6888,"0.1643, 0.0590, 0.0129",
311,8111409,763.6997,"0.0897, 0.0692, 0.0190",
312,793778,802.0527,"0.3585, 0.0234, 0.0087",
313,785185,989.4188,"0.0460, 0.0449, 0.0297",
314,785184,1024.8666,"0.0524, 0.0478, 0.0305",
