Rank,CAD,Score (lower is better),Eigenvalues,Status
55,781613,1.7002,"0.0043, 0.0023, 0.0004",
56,778844,1.7038,"0.0024, 0.0024, 0.0000",
57,777217,1.7161,"0.0045, 0.0008, 0.0005",
58,8179627,1.7704,"0.0083, 0.0023, 0.0000",
59,777133,1.8453,"0.0025, 0.0025, 0.0000",
60,778915,1.8940,"0.0014, 0.0009, 0.0005",
61,8178944,1.8963,"0.0043, 0.0024, 0.0004",
62,8188926,1.9074,"0.0011, 0.0008, 0.0005",
63,8103576,1.9178,"0.0046, 0.0029, 0.0002",
64,791705,1.9276,"0.0046, 0.0029, 0.0003",
65,784111,1.9360,"0.0086, 0.0025, 0.0003",
66,774135,2.0026,"0.0066, 0.0007, 0.0005",
67,8181152,2.1292,"0.0079, 0.0024, 0.0004",
68,8122655,2.1845,"0.0045, 0.0032, 0.0002",
69,792358,2.2315,"0.0018, 0.0011, 0.0006",
70,765201,2.2803,"0.0049, 0.0033, 0.0001",
71,8093514,2.3549,"0.0072, 0.0024, 0.0005",
72,775316,2.4397,"0.0098, 0.0029, 0.0000",
73,781914,2.5971,"0.0022, 0.0013, 0.0006",
74,775510,2.6395,"0.0139, 0.0000, 0.0000",
75,772796,2.6432,"0.0141, 0.0001, 0.0000",
76,772797,2.6438,"0.0141, 0.0001, 0.0000",
77,8181356,2.6539,"0.0140, 0.0000, 0.0000",
78,8174397,2.6557,"0.0028, 0.0017, 0.0006",
79,781923,2.6935,"0.0044, 0.0026, 0.0006",
80,8103578,2.8309,"0.0055, 0.0028, 0.0006",
81,793426,2.8406,"0.0055, 0.0028, 0.0006",
82,788771,2.8873,"0.0052, 0.0032, 0.0005",
83,793646,3.0940,"0.0138, 0.0031, 0.0001",
84,777240,3.2035,"0.0032, 0.0024, 0.0007",
85,8100966,3.2591,"0.0178, 0.0004, 0.0001",
86,781916,3.2951,"0.0062, 0.0030, 0.0006",
87,793787,3.3097,"0.0174, 0.0003, 0.0000",
88,777141,3.3654,"0.0102, 0.0036, 0.0005",
89,779861,3.3951,"0.0053, 0.0044, 0.0001",
90,781912,3.4409,"0.0044, 0.0029, 0.0007",
91,777551,3.4671,"0.0088, 0.0037, 0.0005",
92,8122643,3.4811,"0.0047, 0.0045, 0.0001",
93,776840,3.5014,"0.0044, 0.0024, 0.0008",
94,781917,3.5864,"0.0062, 0.0031, 0.0007",
95,782185,3.6551,"0.0139, 0.0038, 0.0003",
96,8139855,3.7789,"0.0027, 0.0022, 0.0008",
97,8166038,3.8786,"0.0099, 0.0041, 0.0005",
98,8148795,3.9204,"0.0033, 0.0028, 0.0008",
99,765202,3.9601,"0.0087, 0.0048, 0.0001",
100,8174395,4.1094,"0.0148, 0.0042, 0.0000",
101,8089434,4.1417,"0.0077, 0.0021, 0.0009",
102,765199,4.2737,"0.0129, 0.0048, 0.0001",
103,781915,4.5307,"0.0050, 0.0028, 0.0009",
104,8105335,4.5789,"0.0139, 0.0050, 0.0002",
105,8126325,4.9115,"0.0038, 0.0038, 0.0009",
106,782438,4.9179,"0.0231, 0.0008, 0.0006",
107,8126238,4.9400,"0.0038, 0.0038, 0.0009",
108,8101572,4.9509,"0.0249, 0.0003, 0.0000",
109,8126327,5.1693,"0.0054, 0.0041, 0.0009",
110,777553,5.4196,"0.0059, 0.0059, 0.0006",
111,8188922,5.5312,"0.0024, 0.0014, 0.0012",
112,8100969,5.6575,"0.0191, 0.0055, 0.0001",
113,778448,5.7445,"0.0219, 0.0029, 0.0008",
114,8100975,5.7769,"0.0197, 0.0055, 0.0001",
115,794273,6.1727,"0.0078, 0.0061, 0.0008",
116,763638,6.2113,"0.0305, 0.0005, 0.0001",
117,793796,6.2687,"0.0062, 0.0036, 0.0012",
118,8091936,6.3735,"0.0141, 0.0060, 0.0008",
119,8179499,6.4391,"0.0077, 0.0063, 0.0008",
120,778429,6.4714,"0.0315, 0.0002, 0.0001",
121,8092284,6.6483,"0.0096, 0.0074, 0.0005",
122,793832,6.6914,"0.0133, 0.0039, 0.0012",
123,8166043,7.1049,"0.0062, 0.0044, 0.0013",
124,785887,7.1351,"0.0059, 0.0030, 0.0014",
125,794262,7.3357,"0.0055, 0.0017, 0.0015",
126,792803,7.7396,"0.0104, 0.0083, 0.0006",
127,780706,7.7784,"0.0104, 0.0083, 0.0006",
128,777135,7.9190,"0.0092, 0.0084, 0.0007",
129,8111161,8.0258,"0.0073, 0.0055, 0.0014",
130,788905,8.2122,"0.0392, 0.0013, 0.0001",
131,778091,8.2682,"0.0393, 0.0006, 0.0001",
132,793548,8.3403,"0.0251, 0.0065, 0.0009",
133,793793,8.5427,"0.0109, 0.0091, 0.0006",
134,8091304,8.6669,"0.0407, 0.0022, 0.0000",
135,783595,8.7082,"0.0137, 0.0064, 0.0014",
136,8096342,9.0892,"0.0371, 0.0056, 0.0004",
137,792440,9.1515,"0.0172, 0.0077, 0.0012",
138,792441,9.3980,"0.0169, 0.0080, 0.0012",
139,778504,9.8160,"0.0123, 0.0091, 0.0011",
140,786001,9.8534,"0.0132, 0.0107, 0.0001",
141,781921,9.9218,"0.0190, 0.0038, 0.0018",
142,8139623,10.1200,"0.0175, 0.0058, 0.0017",
143,8093316,10.2106,"0.0399, 0.0068, 0.0000",
144,772764,10.3361,"0.0349, 0.0085, 0.0001",
145,772763,10.3532,"0.0350, 0.0085, 0.0001",
146,780273,10.5425,"0.0086, 0.0058, 0.0019",
147,789366,10.5669,"0.0045, 0.0022, 0.0021",
148,783617,10.5946,"0.0109, 0.0048, 0.0019",
149,8094080,10.9441,"0.0170, 0.0109, 0.0009",
150,8155627,11.5688,"0.0155, 0.0100, 0.0014",
151,772725,11.8738,"0.0547, 0.0002, 0.0000",
152,772726,11.9237,"0.0549, 0.0002, 0.0000",
153,788695,11.9566,"0.0284, 0.0116, 0.0000",
154,775310,12.1836,"0.0141, 0.0124, 0.0009",
155,774937,12.2976,"0.0119, 0.0071, 0.0021",
156,798480,12.3180,"0.0265, 0.0061, 0.0020",
157,798475,12.3232,"0.0261, 0.0061, 0.0020",
158,781926,12.3655,"0.0210, 0.0084, 0.0018",
159,8172414,12.8389,"0.0352, 0.0116, 0.0000",
160,8172412,12.8636,"0.0351, 0.0117, 0.0000",
161,772804,12.9393,"0.0477, 0.0090, 0.0000",
162,778082,13.0096,"0.0572, 0.0049, 0.0001",
163,784907,13.1232,"0.0400, 0.0096, 0.0012",
164,772805,13.3418,"0.0473, 0.0097, 0.0000",
165,8112097,13.4414,"0.0305, 0.0125, 0.0008",
166,771736,13.4611,"0.0149, 0.0143, 0.0001",
167,8111165,13.6242,"0.0090, 0.0059, 0.0025",
168,8111167,13.6291,"0.0090, 0.0059, 0.0025",
169,779434,14.2820,"0.0318, 0.0131, 0.0009",
170,783619,14.3892,"0.0584, 0.0055, 0.0011",
171,8087967,15.0927,"0.0384, 0.0134, 0.0008",
172,8158965,15.1100,"0.0668, 0.0047, 0.0002",
173,779533,15.1813,"0.0180, 0.0150, 0.0011",
174,779530,15.3966,"0.0181, 0.0152, 0.0011",
175,788794,15.6588,"0.0598, 0.0097, 0.0001",
176,774596,15.8207,"0.0429, 0.0140, 0.0000",
177,774935,15.8881,"0.0138, 0.0073, 0.0028",
178,8181146,15.9368,"0.0423, 0.0143, 0.0000",
179,8141860,16.2482,"0.0324, 0.0088, 0.0025",
180,777948,16.3951,"0.0640, 0.0096, 0.0001",
181,777945,16.4259,"0.0632, 0.0099, 0.0001",
182,792161,16.4513,"0.0110, 0.0105, 0.0026",
183,787914,16.4622,"0.0383, 0.0085, 0.0024",
184,776548,16.4701,"0.0744, 0.0001, 0.0001",
185,775262,17.2026,"0.0112, 0.0100, 0.0028",
186,779815,17.4675,"0.0289, 0.0118, 0.0024",
187,794871,17.6493,"0.0404, 0.0123, 0.0021",
188,788698,17.7767,"0.0115, 0.0106, 0.0029",
189,780283,19.1488,"0.0502, 0.0169, 0.0001",
190,8172406,19.4606,"0.0359, 0.0144, 0.0024",
191,794870,19.6542,"0.0363, 0.0143, 0.0024",
192,8125655,20.0300,"0.0199, 0.0089, 0.0034",
193,8126425,20.0354,"0.0198, 0.0089, 0.0034",
194,8143504,20.0677,"0.0200, 0.0089, 0.0034",
195,8149518,20.0937,"0.0200, 0.0089, 0.0034",
196,783596,20.1449,"0.0201, 0.0090, 0.0034",
197,781899,21.2548,"0.0229, 0.0219, 0.0000",
198,763640,21.4380,"0.0957, 0.0014, 0.0001",
199,772132,21.6853,"0.0203, 0.0141, 0.0032",
200,785997,22.0314,"0.0273, 0.0225, 0.0002",
201,780255,22.2041,"0.0989, 0.0003, 0.0000",
202,782016,22.7007,"0.0963, 0.0081, 0.0001",
203,788909,23.0091,"0.0433, 0.0222, 0.0000",
204,8092992,24.0214,"0.0210, 0.0150, 0.0036",
205,781744,24.1112,"0.1001, 0.0060, 0.0015",
206,780827,24.1144,"0.0371, 0.0232, 0.0012",
207,8179617,24.9981,"0.1107, 0.0025, 0.0002",
208,8114863,25.0063,"0.0056, 0.0046, 0.0046",
209,793998,25.1543,"0.0590, 0.0226, 0.0007",
210,780287,26.0731,"0.1048, 0.0122, 0.0001",
211,788923,26.0801,"0.0393, 0.0259, 0.0001",
212,794008,26.5264,"0.0334, 0.0161, 0.0039",
213,785169,26.7730,"0.0352, 0.0121, 0.0044",
214,780299,28.5097,"0.0566, 0.0268, 0.0006",
215,794516,28.5177,"0.0076, 0.0061, 0.0052",
216,780300,28.6806,"0.0569, 0.0270, 0.0006",
217,8186079,30.1577,"0.0453, 0.0298, 0.0000",
218,772742,30.8303,"0.0347, 0.0312, 0.0001",
219,787629,31.0548,"0.0854, 0.0236, 0.0020",
220,776560,31.1903,"0.0326, 0.0317, 0.0001",
221,772810,31.6615,"0.0545, 0.0306, 0.0000",
222,771731,31.7440,"0.0355, 0.0321, 0.0001",
223,793999,32.2458,"0.0650, 0.0254, 0.0030",
224,788920,32.3535,"0.0655, 0.0302, 0.0001",
225,772809,33.4587,"0.0537, 0.0326, 0.0000",
226,772741,33.9085,"0.0707, 0.0313, 0.0001",
227,780279,33.9595,"0.1240, 0.0090, 0.0033",
228,772749,34.1714,"0.0711, 0.0316, 0.0001",
229,792430,34.3303,"0.1023, 0.0232, 0.0025",
230,772745,34.7018,"0.0762, 0.0315, 0.0001",
231,772801,35.2890,"0.0522, 0.0347, 0.0000",
232,787913,37.2736,"0.0256, 0.0238, 0.0054",
233,8092901,37.4162,"0.0385, 0.0075, 0.0066",
234,785150,38.2175,"0.0403, 0.0357, 0.0027",
235,793997,39.1124,"0.0611, 0.0377, 0.0011",
236,785149,39.3908,"0.0453, 0.0385, 0.0017",
237,772144,40.7066,"0.0367, 0.0154, 0.0069",
238,785173,40.8435,"0.0373, 0.0145, 0.0070",
239,8088959,41.7953,"0.0148, 0.0139, 0.0073",
240,8104983,41.9395,"0.1076, 0.0191, 0.0054",
241,768552,43.7851,"0.0149, 0.0087, 0.0079",
242,776572,44.3944,"0.1024, 0.0150, 0.0065",
243,8172410,44.4391,"0.0306, 0.0274, 0.0065",
244,8179614,44.7096,"0.1126, 0.0380, 0.0001",
245,772769,44.8657,"0.0816, 0.0423, 0.0001",
246,8179629,45.0356,"0.0645, 0.0423, 0.0023",
247,791819,45.2645,"0.1667, 0.0256, 0.0002",
248,781831,45.3971,"0.0265, 0.0221, 0.0074",
249,8181354,45.5763,"0.0146, 0.0085, 0.0083",
250,788916,45.7249,"0.0647, 0.0448, 0.0000",
251,772732,46.6662,"0.0720, 0.0452, 0.0000",
252,772734,47.0965,"0.0717, 0.0457, 0.0000",
253,8179631,47.7394,"0.0667, 0.0424, 0.0037",
254,792429,48.4070,"0.0912, 0.0452, 0.0001",
255,780288,49.1104,"0.1053, 0.0443, 0.0001",
256,8179592,49.9151,"0.1199, 0.0432, 0.0001",
257,8179611,50.0659,"0.0582, 0.0498, 0.0003",
258,777942,50.6713,"0.0642, 0.0500, 0.0002",
259,792937,50.7011,"0.0736, 0.0494, 0.0004",
260,8179609,51.7657,"0.0509, 0.0433, 0.0052",
261,780254,51.8303,"0.0606, 0.0515, 0.0001",
262,793975,52.8563,"0.0539, 0.0529, 0.0001",
263,8176966,52.9249,"0.0564, 0.0528, 0.0004",
264,793978,53.4764,"0.0543, 0.0535, 0.0001",
265,777155,54.0072,"0.0261, 0.0211, 0.0092",
266,770066,54.0603,"0.1047, 0.0500, 0.0001",
267,785159,54.4118,"0.0351, 0.0181, 0.0094",
268,8176978,55.3011,"0.0570, 0.0553, 0.0004",
269,788786,55.9617,"0.0235, 0.0233, 0.0094",
270,8179589,56.0583,"0.1238, 0.0499, 0.0002",
271,775999,58.0610,"0.0625, 0.0578, 0.0001",
272,791816,58.2363,"0.1486, 0.0487, 0.0000",
273,8095212,58.9177,"0.0751, 0.0579, 0.0006",
274,778632,59.1053,"0.1374, 0.0463, 0.0042",
275,8091607,59.7273,"0.0985, 0.0569, 0.0001",
276,780295,59.8412,"0.1114, 0.0557, 0.0000",
277,771612,59.8616,"0.0418, 0.0229, 0.0101",
278,771615,59.9263,"0.0419, 0.0227, 0.0101",
279,780296,60.1194,"0.1113, 0.0560, 0.0000",
280,772733,61.0684,"0.0719, 0.0604, 0.0000",
281,791817,61.7767,"0.1477, 0.0532, 0.0000",
282,783854,62.8578,"0.0858, 0.0412, 0.0082",
283,8104626,63.8416,"0.1822, 0.0484, 0.0022",
284,784856,63.8852,"0.0235, 0.0222, 0.0110",
285,793981,64.6708,"0.0679, 0.0644, 0.0002",
286,793982,64.6825,"0.0679, 0.0644, 0.0002",
287,780252,65.8775,"0.1124, 0.0622, 0.0001",
288,8091602,70.1295,"0.0838, 0.0690, 0.0006",
289,776556,70.5126,"0.1165, 0.0669, 0.0000",
290,779545,71.1407,"0.1465, 0.0642, 0.0008",
291,766859,72.1793,"0.2094, 0.0552, 0.0002",
292,793889,78.7501,"0.2475, 0.0230, 0.0091",
293,794105,80.7813,"0.2636, 0.0543, 0.0011",
294,788926,80.8669,"0.1054, 0.0748, 0.0046",
295,785682,87.0315,"0.0558, 0.0415, 0.0139",
296,794863,89.4159,"0.0491, 0.0397, 0.0146",
297,794864,89.9704,"0.0491, 0.0397, 0.0147",
298,8176904,90.3155,"0.1829, 0.0816, 0.0003",
299,781070,92.6010,"0.0622, 0.0271, 0.0160",
300,771742,93.7588,"0.0232, 0.0218, 0.0166",
301,8095189,94.1733,"0.1545, 0.0889, 0.0008",
302,787761,94.8761,"0.0919, 0.0468, 0.0147",
303,794101,95.3671,"0.2331, 0.0804, 0.0003",
304,8091592,96.2950,"0.1561, 0.0910, 0.0008",
305,766858,96.5293,"0.3938, 0.0298, 0.0024",
306,793778,98.1047,"0.3585, 0.0234, 0.0087",
307,8104629,98.5782,"0.1643, 0.0590, 0.0129",
308,781071,100.6320,"0.0626, 0.0433, 0.0164",
309,783475,101.8863,"0.0785, 0.0510, 0.0159",
310,793970,119.9918,"0.3738, 0.0846, 0.0003",
311,8111409,126.0915,"0.0897, 0.0692, 0.0190",
312,8111520,158.1920,"0.1695, 0.1550, 0.0023",
313,785185,170.3154,"0.0460, 0.0449, 0.0297",
314,785184,175.3339,"0.0524, 0.0478, 0.0305",
