Rank,CAD,Score (lower is better),Eigenvalues,Status
35,793975,1.0090,"0.0539, 0.0529, 0.0001",
36,775999,1.0267,"0.0625, 0.0578, 0.0001",
37,780254,1.0406,"0.0606, 0.0515, 0.0001",
38,772733,1.1167,"0.0719, 0.0604, 0.0000",
39,772745,1.1222,"0.0762, 0.0315, 0.0001",
40,788920,1.1283,"0.0655, 0.0302, 0.0001",
41,794105,1.1296,"0.2636, 0.0543, 0.0011",
42,772734,1.1324,"0.0717, 0.0457, 0.0000",
43,772749,1.1333,"0.0711, 0.0316, 0.0001",
44,772741,1.1352,"0.0707, 0.0313, 0.0001",
45,772732,1.1353,"0.0720, 0.0452, 0.0000",
46,771731,1.1801,"0.0355, 0.0321, 0.0001",
47,788916,1.1808,"0.0647, 0.0448, 0.0000",
48,8087967,1.1817,"0.0384, 0.0134, 0.0008",
49,8179617,1.1883,"0.1107, 0.0025, 0.0002",
50,785997,1.1931,"0.0273, 0.0225, 0.0002",
51,793997,1.1936,"0.0611, 0.0377, 0.0011",
52,8096342,1.2053,"0.0371, 0.0056, 0.0004",
53,782016,1.2097,"0.0963, 0.0081, 0.0001",
54,8112097,1.2172,"0.0305, 0.0125, 0.0008",
55,772801,1.2283,"0.0522, 0.0347, 0.0000",
56,780287,1.2311,"0.1048, 0.0122, 0.0001",
57,772809,1.2348,"0.0537, 0.0326, 0.0000",
58,776560,1.2442,"0.0326, 0.0317, 0.0001",
59,772742,1.2562,"0.0347, 0.0312, 0.0001",
60,793793,1.2616,"0.0109, 0.0091, 0.0006",
61,772810,1.2674,"0.0545, 0.0306, 0.0000",
62,792803,1.2710,"0.0104, 0.0083, 0.0006",
63,780706,1.2717,"0.0104, 0.0083, 0.0006",
64,777135,1.2854,"0.0092, 0.0084, 0.0007",
65,788923,1.2884,"0.0393, 0.0259, 0.0001",
66,763640,1.2946,"0.0957, 0.0014, 0.0001",
67,8092284,1.2967,"0.0096, 0.0074, 0.0005",
68,780283,1.3065,"0.0502, 0.0169, 0.0001",
69,782438,1.3080,"0.0231, 0.0008, 0.0006",
70,779434,1.3131,"0.0318, 0.0131, 0.0009",
71,8158965,1.3140,"0.0668, 0.0047, 0.0002",
72,777948,1.3144,"0.0640, 0.0096, 0.0001",
73,8186079,1.3197,"0.0453, 0.0298, 0.0000",
74,8094080,1.3209,"0.0170, 0.0109, 0.0009",
75,777553,1.3219,"0.0059, 0.0059, 0.0006",
76,8166038,1.3222,"0.0099, 0.0041, 0.0005",
77,775310,1.3299,"0.0141, 0.0124, 0.0009",
78,777551,1.3329,"0.0088, 0.0037, 0.0005",
79,777141,1.3330,"0.0102, 0.0036, 0.0005",
80,8091936,1.3355,"0.0141, 0.0060, 0.0008",
81,788771,1.3550,"0.0052, 0.0032, 0.0005",
82,8103578,1.3566,"0.0055, 0.0028, 0.0006",
83,793426,1.3566,"0.0055, 0.0028, 0.0006",
84,8093514,1.3578,"0.0072, 0.0024, 0.0005",
85,781916,1.3607,"0.0062, 0.0030, 0.0006",
86,778448,1.3628,"0.0219, 0.0029, 0.0008",
87,781923,1.3634,"0.0044, 0.0026, 0.0006",
88,777945,1.3697,"0.0632, 0.0099, 0.0001",
89,794273,1.3699,"0.0078, 0.0061, 0.0008",
90,793548,1.3713,"0.0251, 0.0065, 0.0009",
91,8181152,1.3721,"0.0079, 0.0024, 0.0004",
92,781917,1.3733,"0.0062, 0.0031, 0.0007",
93,774135,1.3793,"0.0066, 0.0007, 0.0005",
94,781912,1.3824,"0.0044, 0.0029, 0.0007",
95,788794,1.3845,"0.0598, 0.0097, 0.0001",
96,788909,1.3857,"0.0433, 0.0222, 0.0000",
97,8174397,1.3891,"0.0028, 0.0017, 0.0006",
98,8178944,1.3892,"0.0043, 0.0024, 0.0004",
99,777217,1.3908,"0.0045, 0.0008, 0.0005",
100,777240,1.3925,"0.0032, 0.0024, 0.0007",
101,792358,1.3937,"0.0018, 0.0011, 0.0006",
102,781914,1.3959,"0.0022, 0.0013, 0.0006",
103,8179499,1.3995,"0.0077, 0.0063, 0.0008",
104,782185,1.4006,"0.0139, 0.0038, 0.0003",
105,776548,1.4016,"0.0744, 0.0001, 0.0001",
106,778915,1.4018,"0.0014, 0.0009, 0.0005",
107,777239,1.4031,"0.0024, 0.0009, 0.0005",
108,8188926,1.4040,"0.0011, 0.0008, 0.0005",
109,781613,1.4055,"0.0043, 0.0023, 0.0004",
110,780255,1.4066,"0.0989, 0.0003, 0.0000",
111,776840,1.4102,"0.0044, 0.0024, 0.0008",
112,778082,1.4151,"0.0572, 0.0049, 0.0001",
113,784111,1.4231,"0.0086, 0.0025, 0.0003",
114,775318,1.4299,"0.0011, 0.0005, 0.0004",
115,8171486,1.4314,"0.0017, 0.0016, 0.0004",
116,8148795,1.4330,"0.0033, 0.0028, 0.0008",
117,8105335,1.4362,"0.0139, 0.0050, 0.0002",
118,772763,1.4399,"0.0350, 0.0085, 0.0001",
119,772764,1.4410,"0.0349, 0.0085, 0.0001",
120,794515,1.4458,"0.0042, 0.0010, 0.0003",
121,8088206,1.4465,"0.0085, 0.0021, 0.0003",
122,781899,1.4476,"0.0229, 0.0219, 0.0000",
123,792350,1.4495,"0.0011, 0.0008, 0.0003",
124,8139855,1.4542,"0.0027, 0.0022, 0.0008",
125,793970,1.4551,"0.3738, 0.0846, 0.0003",
126,8181146,1.4551,"0.0423, 0.0143, 0.0000",
127,774596,1.4553,"0.0429, 0.0140, 0.0000",
128,791705,1.4579,"0.0046, 0.0029, 0.0003",
129,777043,1.4581,"0.0067, 0.0012, 0.0003",
130,8093118,1.4595,"0.0006, 0.0004, 0.0003",
131,783619,1.4613,"0.0584, 0.0055, 0.0011",
132,8122655,1.4711,"0.0045, 0.0032, 0.0002",
133,8089434,1.4723,"0.0077, 0.0021, 0.0009",
134,8100975,1.4755,"0.0197, 0.0055, 0.0001",
135,8103576,1.4785,"0.0046, 0.0029, 0.0002",
136,8144696,1.4787,"0.0037, 0.0005, 0.0003",
137,772805,1.4814,"0.0473, 0.0097, 0.0000",
138,778920,1.4827,"0.0014, 0.0006, 0.0003",
139,786001,1.4871,"0.0132, 0.0107, 0.0001",
140,772804,1.4879,"0.0477, 0.0090, 0.0000",
141,771736,1.4883,"0.0149, 0.0143, 0.0001",
142,8100969,1.4887,"0.0191, 0.0055, 0.0001",
143,8126325,1.4905,"0.0038, 0.0038, 0.0009",
144,8126327,1.4913,"0.0054, 0.0041, 0.0009",
145,8126238,1.4950,"0.0038, 0.0038, 0.0009",
146,8172414,1.4960,"0.0352, 0.0116, 0.0000",
147,8172412,1.4961,"0.0351, 0.0117, 0.0000",
148,779699,1.4967,"0.0034, 0.0014, 0.0002",
149,778906,1.5048,"0.0016, 0.0006, 0.0003",
150,781915,1.5121,"0.0050, 0.0028, 0.0009",
151,772726,1.5146,"0.0549, 0.0002, 0.0000",
152,772725,1.5151,"0.0547, 0.0002, 0.0000",
153,788695,1.5170,"0.0284, 0.0116, 0.0000",
154,8093316,1.5215,"0.0399, 0.0068, 0.0000",
155,779533,1.5256,"0.0180, 0.0150, 0.0011",
156,788905,1.5297,"0.0392, 0.0013, 0.0001",
157,8139718,1.5403,"0.0033, 0.0023, 0.0002",
158,765199,1.5437,"0.0129, 0.0048, 0.0001",
159,778091,1.5437,"0.0393, 0.0006, 0.0001",
160,793646,1.5503,"0.0138, 0.0031, 0.0001",
161,779530,1.5522,"0.0181, 0.0152, 0.0011",
162,765202,1.5574,"0.0087, 0.0048, 0.0001",
163,780827,1.5583,"0.0371, 0.0232, 0.0012",
164,784907,1.5596,"0.0400, 0.0096, 0.0012",
165,763638,1.5613,"0.0305, 0.0005, 0.0001",
166,778897,1.5628,"0.0050, 0.0002, 0.0002",
167,778429,1.5629,"0.0315, 0.0002, 0.0001",
168,8091304,1.5706,"0.0407, 0.0022, 0.0000",
169,8100966,1.5738,"0.0178, 0.0004, 0.0001",
170,781282,1.5811,"0.0041, 0.0008, 0.0001",
171,8122643,1.5854,"0.0047, 0.0045, 0.0001",
172,778899,1.5859,"0.0026, 0.0003, 0.0001",
173,765201,1.5864,"0.0049, 0.0033, 0.0001",
174,779861,1.5909,"0.0053, 0.0044, 0.0001",
175,8101572,1.5954,"0.0249, 0.0003, 0.0000",
176,792783,1.5983,"0.0006, 0.0006, 0.0001",
177,8098446,1.6181,"0.0014, 0.0004, 0.0001",
178,778504,1.6292,"0.0123, 0.0091, 0.0011",
179,8174395,1.6304,"0.0148, 0.0042, 0.0000",
180,8095941,1.6364,"0.0013, 0.0002, 0.0001",
181,8179627,1.6409,"0.0083, 0.0023, 0.0000",
182,793405,1.6436,"0.0005, 0.0003, 0.0001",
183,792440,1.6466,"0.0172, 0.0077, 0.0012",
184,775316,1.6507,"0.0098, 0.0029, 0.0000",
185,8117985,1.6574,"0.0033, 0.0013, 0.0000",
186,772797,1.6657,"0.0141, 0.0001, 0.0000",
187,772796,1.6658,"0.0141, 0.0001, 0.0000",
188,793787,1.6677,"0.0174, 0.0003, 0.0000",
189,792441,1.6691,"0.0169, 0.0080, 0.0012",
190,8181356,1.6762,"0.0140, 0.0000, 0.0000",
191,775510,1.6763,"0.0139, 0.0000, 0.0000",
192,772840,1.6833,"0.0089, 0.0001, 0.0000",
193,772841,1.6836,"0.0088, 0.0001, 0.0000",
194,8063088,1.6859,"0.0073, 0.0004, 0.0000",
195,778844,1.6888,"0.0024, 0.0024, 0.0000",
196,8063089,1.6926,"0.0038, 0.0005, 0.0000",
197,777991,1.6969,"0.0041, 0.0020, 0.0000",
198,777133,1.6979,"0.0025, 0.0025, 0.0000",
199,8141343,1.6985,"0.0004, 0.0001, 0.0000",
200,793768,1.6985,"0.0007, 0.0003, 0.0000",
201,8121692,1.6989,"0.0015, 0.0001, 0.0000",
202,8121694,1.6990,"0.0015, 0.0001, 0.0000",
203,793791,1.6999,"0.0078, 0.0003, 0.0000",
204,791713,1.7082,"0.0035, 0.0003, 0.0000",
205,792510,1.7091,"0.0024, 0.0005, 0.0000",
206,798512,1.7115,"0.0029, 0.0002, 0.0000",
207,767340,1.7118,"0.0024, 0.0003, 0.0000",
208,777253,1.7123,"0.0013, 0.0008, 0.0000",
209,763620,1.7141,"0.0024, 0.0001, 0.0000",
210,763621,1.7142,"0.0024, 0.0001, 0.0000",
211,794679,1.7146,"0.0024, 0.0001, 0.0000",
212,794601,1.7163,"0.0018, 0.0001, 0.0000",
213,798351,1.7169,"0.0019, 0.0000, 0.0000",
214,777087,1.7171,"0.0012, 0.0010, 0.0000",
215,793789,1.7201,"0.0020, 0.0003, 0.0000",
216,763660,1.7210,"0.0005, 0.0001, 0.0000",
217,793689,1.7211,"0.0004, 0.0001, 0.0000",
218,8150394,1.7223,"0.0008, 0.0006, 0.0000",
219,794159,1.7226,"0.0004, 0.0000, 0.0000",
220,792795,1.7231,"0.0001, 0.0001, 0.0000",
221,767940,1.7232,"0.0005, 0.0005, 0.0000",
222,784049,1.7236,"0.0010, 0.0004, 0.0000",
223,776935,1.7237,"0.0015, 0.0003, 0.0000",
224,8092190,1.7249,"0.0006, 0.0005, 0.0000",
225,779608,1.7254,"0.0005, 0.0005, 0.0000",
226,8092171,1.7271,"0.0006, 0.0002, 0.0000",
227,793832,1.7402,"0.0133, 0.0039, 0.0012",
228,8188922,1.7640,"0.0024, 0.0014, 0.0012",
229,793796,1.7655,"0.0062, 0.0036, 0.0012",
230,8166043,1.8756,"0.0062, 0.0044, 0.0013",
231,781744,1.9088,"0.1001, 0.0060, 0.0015",
232,783595,1.9127,"0.0137, 0.0064, 0.0014",
233,8155627,1.9441,"0.0155, 0.0100, 0.0014",
234,8111161,1.9592,"0.0073, 0.0055, 0.0014",
235,785887,2.0390,"0.0059, 0.0030, 0.0014",
236,794262,2.1567,"0.0055, 0.0017, 0.0015",
237,785149,2.1740,"0.0453, 0.0385, 0.0017",
238,8139623,2.3840,"0.0175, 0.0058, 0.0017",
239,781921,2.5316,"0.0190, 0.0038, 0.0018",
240,781926,2.5731,"0.0210, 0.0084, 0.0018",
241,787629,2.6370,"0.0854, 0.0236, 0.0020",
242,780273,2.6667,"0.0086, 0.0058, 0.0019",
243,783617,2.7940,"0.0109, 0.0048, 0.0019",
244,798480,2.8093,"0.0265, 0.0061, 0.0020",
245,798475,2.8207,"0.0261, 0.0061, 0.0020",
246,8104626,2.9139,"0.1822, 0.0484, 0.0022",
247,794871,2.9744,"0.0404, 0.0123, 0.0021",
248,774937,2.9967,"0.0119, 0.0071, 0.0021",
249,789366,3.0232,"0.0045, 0.0022, 0.0021",
250,8179629,3.2424,"0.0645, 0.0423, 0.0023",
251,8172406,3.3880,"0.0359, 0.0144, 0.0024",
252,787914,3.4754,"0.0383, 0.0085, 0.0024",
253,8111520,3.4867,"0.1695, 0.1550, 0.0023",
254,794870,3.4911,"0.0363, 0.0143, 0.0024",
255,792430,3.5073,"0.1023, 0.0232, 0.0025",
256,779815,3.5492,"0.0289, 0.0118, 0.0024",
257,8141860,3.5980,"0.0324, 0.0088, 0.0025",
258,8111165,3.6373,"0.0090, 0.0059, 0.0025",
259,8111167,3.6391,"0.0090, 0.0059, 0.0025",
260,766858,3.6656,"0.3938, 0.0298, 0.0024",
261,792161,3.8333,"0.0110, 0.0105, 0.0026",
262,785150,4.0021,"0.0403, 0.0357, 0.0027",
263,774935,4.1639,"0.0138, 0.0073, 0.0028",
264,775262,4.2036,"0.0112, 0.0100, 0.0028",
265,788698,4.2967,"0.0115, 0.0106, 0.0029",
266,793999,4.4627,"0.0650, 0.0254, 0.0030",
267,772132,4.9109,"0.0203, 0.0141, 0.0032",
268,780279,4.9982,"0.1240, 0.0090, 0.0033",
269,8126425,5.2738,"0.0198, 0.0089, 0.0034",
270,8125655,5.2738,"0.0199, 0.0089, 0.0034",
271,8143504,5.2891,"0.0200, 0.0089, 0.0034",
272,8149518,5.2943,"0.0200, 0.0089, 0.0034",
273,783596,5.3018,"0.0201, 0.0090, 0.0034",
274,8179631,5.5727,"0.0667, 0.0424, 0.0037",
275,8092992,5.6146,"0.0210, 0.0150, 0.0036",
276,794008,6.0981,"0.0334, 0.0161, 0.0039",
277,778632,6.4872,"0.1374, 0.0463, 0.0042",
278,785169,6.8967,"0.0352, 0.0121, 0.0044",
279,788926,7.2436,"0.1054, 0.0748, 0.0046",
280,8114863,7.3973,"0.0056, 0.0046, 0.0046",
281,8179609,8.4036,"0.0509, 0.0433, 0.0052",
282,794516,8.4407,"0.0076, 0.0061, 0.0052",
283,8104983,8.7185,"0.1076, 0.0191, 0.0054",
284,787913,8.7632,"0.0256, 0.0238, 0.0054",
285,776572,10.7143,"0.1024, 0.0150, 0.0065",
286,8172410,10.7343,"0.0306, 0.0274, 0.0065",
287,8092901,10.9479,"0.0385, 0.0075, 0.0066",
288,772144,11.3854,"0.0367, 0.0154, 0.0069",
289,785173,11.5237,"0.0373, 0.0145, 0.0070",
290,8088959,12.1452,"0.0148, 0.0139, 0.0073",
291,781831,12.2030,"0.0265, 0.0221, 0.0074",
292,768552,13.2153,"0.0149, 0.0087, 0.0079",
293,783854,13.6899,"0.0858, 0.0412, 0.0082",
294,8181354,13.8121,"0.0146, 0.0085, 0.0083",
295,793778,14.5705,"0.3585, 0.0234, 0.0087",
296,793889,15.3226,"0.2475, 0.0230, 0.0091",
297,777155,15.4106,"0.0261, 0.0211, 0.0092",
298,785159,15.8100,"0.0351, 0.0181, 0.0094",
299,788786,15.8103,"0.0235, 0.0233, 0.0094",
300,771612,17.0607,"0.0418, 0.0229, 0.0101",
301,771615,17.0962,"0.0419, 0.0227, 0.0101",
302,784856,18.6863,"0.0235, 0.0222, 0.0110",
303,8104629,22.0466,"0.1643, 0.0590, 0.0129",
304,785682,23.8366,"0.0558, 0.0415, 0.0139",
305,794863,25.0694,"0.0491, 0.0397, 0.0146",
306,794864,25.2673,"0.0491, 0.0397, 0.0147",
307,787761,25.2700,"0.0919, 0.0468, 0.0147",
308,783475,27.3713,"0.0785, 0.0510, 0.0159",
309,781070,27.5800,"0.0622, 0.0271, 0.0160",
310,781071,28.4024,"0.0626, 0.0433, 0.0164",
311,771742,28.7102,"0.0232, 0.0218, 0.0166",
312,8111409,32.8975,"0.0897, 0.0692, 0.0190",
313,785185,52.1669,"0.0460, 0.0449, 0.0297",
314,785184,53.5555,"0.0524, 0.0478, 0.0305",
