Rank,CAD,Score (lower is better),Eigenvalues,Status
92,8144696,1.4005,"0.0037, 0.0005, 0.0003",
93,8093118,1.4070,"0.0006, 0.0004, 0.0003",
94,8179627,1.4070,"0.0083, 0.0023, 0.0000",
95,778920,1.4099,"0.0014, 0.0006, 0.0003",
96,792440,1.4140,"0.0172, 0.0077, 0.0012",
97,778429,1.4144,"0.0315, 0.0002, 0.0001",
98,784907,1.4151,"0.0400, 0.0096, 0.0012",
99,778906,1.4281,"0.0016, 0.0006, 0.0003",
100,8100966,1.4476,"0.0178, 0.0004, 0.0001",
101,8101572,1.4596,"0.0249, 0.0003, 0.0000",
102,792441,1.4609,"0.0169, 0.0080, 0.0012",
103,793832,1.4728,"0.0133, 0.0039, 0.0012",
104,781282,1.4764,"0.0041, 0.0008, 0.0001",
105,8112097,1.4782,"0.0305, 0.0125, 0.0008",
106,778844,1.4881,"0.0024, 0.0024, 0.0000",
107,777133,1.4898,"0.0025, 0.0025, 0.0000",
108,786001,1.4996,"0.0132, 0.0107, 0.0001",
109,777991,1.5085,"0.0041, 0.0020, 0.0000",
110,778897,1.5100,"0.0050, 0.0002, 0.0002",
111,778504,1.5143,"0.0123, 0.0091, 0.0011",
112,8117985,1.5251,"0.0033, 0.0013, 0.0000",
113,792783,1.5311,"0.0006, 0.0006, 0.0001",
114,778899,1.5365,"0.0026, 0.0003, 0.0001",
115,793796,1.5398,"0.0062, 0.0036, 0.0012",
116,793787,1.5596,"0.0174, 0.0003, 0.0000",
117,8098446,1.5695,"0.0014, 0.0004, 0.0001",
118,8172414,1.5733,"0.0352, 0.0116, 0.0000",
119,8172412,1.5813,"0.0351, 0.0117, 0.0000",
120,8087967,1.5869,"0.0384, 0.0134, 0.0008",
121,780287,1.5923,"0.1048, 0.0122, 0.0001",
122,772797,1.5962,"0.0141, 0.0001, 0.0000",
123,772796,1.5964,"0.0141, 0.0001, 0.0000",
124,788695,1.5974,"0.0284, 0.0116, 0.0000",
125,8095941,1.6064,"0.0013, 0.0002, 0.0001",
126,793405,1.6064,"0.0005, 0.0003, 0.0001",
127,775310,1.6087,"0.0141, 0.0124, 0.0009",
128,8063088,1.6111,"0.0073, 0.0004, 0.0000",
129,8181356,1.6128,"0.0140, 0.0000, 0.0000",
130,775510,1.6131,"0.0139, 0.0000, 0.0000",
131,777087,1.6204,"0.0012, 0.0010, 0.0000",
132,8063089,1.6224,"0.0038, 0.0005, 0.0000",
133,793791,1.6313,"0.0078, 0.0003, 0.0000",
134,772840,1.6350,"0.0089, 0.0001, 0.0000",
135,772841,1.6357,"0.0088, 0.0001, 0.0000",
136,777253,1.6366,"0.0013, 0.0008, 0.0000",
137,792510,1.6499,"0.0024, 0.0005, 0.0000",
138,779434,1.6580,"0.0318, 0.0131, 0.0009",
139,8166043,1.6584,"0.0062, 0.0044, 0.0013",
140,8150394,1.6609,"0.0008, 0.0006, 0.0000",
141,793768,1.6653,"0.0007, 0.0003, 0.0000",
142,791713,1.6663,"0.0035, 0.0003, 0.0000",
143,8188922,1.6698,"0.0024, 0.0014, 0.0012",
144,767940,1.6715,"0.0005, 0.0005, 0.0000",
145,767340,1.6759,"0.0024, 0.0003, 0.0000",
146,798512,1.6774,"0.0029, 0.0002, 0.0000",
147,793789,1.6786,"0.0020, 0.0003, 0.0000",
148,784049,1.6786,"0.0010, 0.0004, 0.0000",
149,8092190,1.6800,"0.0006, 0.0005, 0.0000",
150,779608,1.6812,"0.0005, 0.0005, 0.0000",
151,8141343,1.6823,"0.0004, 0.0001, 0.0000",
152,8121692,1.6827,"0.0015, 0.0001, 0.0000",
153,8121694,1.6827,"0.0015, 0.0001, 0.0000",
154,783595,1.6908,"0.0137, 0.0064, 0.0014",
155,776935,1.6917,"0.0015, 0.0003, 0.0000",
156,794601,1.6952,"0.0018, 0.0001, 0.0000",
157,763620,1.6954,"0.0024, 0.0001, 0.0000",
158,763621,1.6955,"0.0024, 0.0001, 0.0000",
159,794679,1.6977,"0.0024, 0.0001, 0.0000",
160,8092171,1.7035,"0.0006, 0.0002, 0.0000",
161,798351,1.7044,"0.0019, 0.0000, 0.0000",
162,792795,1.7104,"0.0001, 0.0001, 0.0000",
163,793689,1.7107,"0.0004, 0.0001, 0.0000",
164,763660,1.7112,"0.0005, 0.0001, 0.0000",
165,794159,1.7165,"0.0004, 0.0000, 0.0000",
166,8111161,1.7541,"0.0073, 0.0055, 0.0014",
167,781744,1.7627,"0.1001, 0.0060, 0.0015",
168,785887,1.8868,"0.0059, 0.0030, 0.0014",
169,774596,1.8895,"0.0429, 0.0140, 0.0000",
170,8181146,1.9280,"0.0423, 0.0143, 0.0000",
171,8155627,1.9368,"0.0155, 0.0100, 0.0014",
172,771736,2.0052,"0.0149, 0.0143, 0.0001",
173,794262,2.0741,"0.0055, 0.0017, 0.0015",
174,779533,2.1531,"0.0180, 0.0150, 0.0011",
175,779530,2.2005,"0.0181, 0.0152, 0.0011",
176,8139623,2.2196,"0.0175, 0.0058, 0.0017",
177,780283,2.2707,"0.0502, 0.0169, 0.0001",
178,781921,2.3892,"0.0190, 0.0038, 0.0018",
179,781926,2.4991,"0.0210, 0.0084, 0.0018",
180,780273,2.5579,"0.0086, 0.0058, 0.0019",
181,798480,2.6839,"0.0265, 0.0061, 0.0020",
182,783617,2.6883,"0.0109, 0.0048, 0.0019",
183,798475,2.6973,"0.0261, 0.0061, 0.0020",
184,774937,2.9333,"0.0119, 0.0071, 0.0021",
185,789366,2.9951,"0.0045, 0.0022, 0.0021",
186,793998,3.1369,"0.0590, 0.0226, 0.0007",
187,794871,3.1393,"0.0404, 0.0123, 0.0021",
188,785997,3.2173,"0.0273, 0.0225, 0.0002",
189,781899,3.2259,"0.0229, 0.0219, 0.0000",
190,788909,3.2360,"0.0433, 0.0222, 0.0000",
191,787914,3.4551,"0.0383, 0.0085, 0.0024",
192,780827,3.5072,"0.0371, 0.0232, 0.0012",
193,8141860,3.5961,"0.0324, 0.0088, 0.0025",
194,8111165,3.6062,"0.0090, 0.0059, 0.0025",
195,8111167,3.6081,"0.0090, 0.0059, 0.0025",
196,779815,3.6912,"0.0289, 0.0118, 0.0024",
197,8172406,3.7187,"0.0359, 0.0144, 0.0024",
198,794870,3.8120,"0.0363, 0.0143, 0.0024",
199,788923,3.8528,"0.0393, 0.0259, 0.0001",
200,780299,3.8933,"0.0566, 0.0268, 0.0006",
201,780300,3.9229,"0.0569, 0.0270, 0.0006",
202,792161,3.9365,"0.0110, 0.0105, 0.0026",
203,791819,3.9811,"0.1667, 0.0256, 0.0002",
204,774935,4.1735,"0.0138, 0.0073, 0.0028",
205,787629,4.2143,"0.0854, 0.0236, 0.0020",
206,775262,4.2969,"0.0112, 0.0100, 0.0028",
207,788698,4.4158,"0.0115, 0.0106, 0.0029",
208,8186079,4.5508,"0.0453, 0.0298, 0.0000",
209,788920,4.5819,"0.0655, 0.0302, 0.0001",
210,772810,4.6828,"0.0545, 0.0306, 0.0000",
211,772741,4.7924,"0.0707, 0.0313, 0.0001",
212,772742,4.7937,"0.0347, 0.0312, 0.0001",
213,792430,4.8196,"0.1023, 0.0232, 0.0025",
214,772745,4.8322,"0.0762, 0.0315, 0.0001",
215,772749,4.8368,"0.0711, 0.0316, 0.0001",
216,776560,4.8790,"0.0326, 0.0317, 0.0001",
217,771731,4.9376,"0.0355, 0.0321, 0.0001",
218,772809,5.0375,"0.0537, 0.0326, 0.0000",
219,780279,5.1605,"0.1240, 0.0090, 0.0033",
220,772132,5.2005,"0.0203, 0.0141, 0.0032",
221,8125655,5.3587,"0.0199, 0.0089, 0.0034",
222,8126425,5.3590,"0.0198, 0.0089, 0.0034",
223,8143504,5.3737,"0.0200, 0.0089, 0.0034",
224,8149518,5.3798,"0.0200, 0.0089, 0.0034",
225,783596,5.3889,"0.0201, 0.0090, 0.0034",
226,772801,5.4112,"0.0522, 0.0347, 0.0000",
227,793999,5.7982,"0.0650, 0.0254, 0.0030",
228,8092992,5.9495,"0.0210, 0.0150, 0.0036",
229,793997,5.9560,"0.0611, 0.0377, 0.0011",
230,8179614,6.0354,"0.1126, 0.0380, 0.0001",
231,785149,6.3887,"0.0453, 0.0385, 0.0017",
232,794008,6.4851,"0.0334, 0.0161, 0.0039",
233,772769,6.7644,"0.0816, 0.0423, 0.0001",
234,785150,6.8332,"0.0403, 0.0357, 0.0027",
235,8179592,6.9678,"0.1199, 0.0432, 0.0001",
236,785169,7.1109,"0.0352, 0.0121, 0.0044",
237,780288,7.1587,"0.1053, 0.0443, 0.0001",
238,788916,7.2327,"0.0647, 0.0448, 0.0000",
239,792429,7.2932,"0.0912, 0.0452, 0.0001",
240,772732,7.3029,"0.0720, 0.0452, 0.0000",
241,766858,7.3324,"0.3938, 0.0298, 0.0024",
242,772734,7.3907,"0.0717, 0.0457, 0.0000",
243,8179629,7.4757,"0.0645, 0.0423, 0.0023",
244,8114863,7.5283,"0.0056, 0.0046, 0.0046",
245,792937,8.0071,"0.0736, 0.0494, 0.0004",
246,791816,8.0213,"0.1486, 0.0487, 0.0000",
247,8179611,8.0928,"0.0582, 0.0498, 0.0003",
248,777942,8.1493,"0.0642, 0.0500, 0.0002",
249,8179589,8.1595,"0.1238, 0.0499, 0.0002",
250,770066,8.1800,"0.1047, 0.0500, 0.0001",
251,780254,8.4262,"0.0606, 0.0515, 0.0001",
252,8104626,8.5337,"0.1822, 0.0484, 0.0022",
253,794516,8.6051,"0.0076, 0.0061, 0.0052",
254,8176966,8.6439,"0.0564, 0.0528, 0.0004",
255,793975,8.6857,"0.0539, 0.0529, 0.0001",
256,793978,8.7978,"0.0543, 0.0535, 0.0001",
257,8179631,8.8151,"0.0667, 0.0424, 0.0037",
258,791817,8.8186,"0.1477, 0.0532, 0.0000",
259,8176978,9.0844,"0.0570, 0.0553, 0.0004",
260,780295,9.2246,"0.1114, 0.0557, 0.0000",
261,8104983,9.2712,"0.1076, 0.0191, 0.0054",
262,780296,9.2835,"0.1113, 0.0560, 0.0000",
263,766859,9.3143,"0.2094, 0.0552, 0.0002",
264,794105,9.3954,"0.2636, 0.0543, 0.0011",
265,8091607,9.4184,"0.0985, 0.0569, 0.0001",
266,8095212,9.5547,"0.0751, 0.0579, 0.0006",
267,787913,9.5558,"0.0256, 0.0238, 0.0054",
268,775999,9.5809,"0.0625, 0.0578, 0.0001",
269,778632,10.0347,"0.1374, 0.0463, 0.0042",
270,772733,10.0577,"0.0719, 0.0604, 0.0000",
271,780252,10.4021,"0.1124, 0.0622, 0.0001",
272,793981,10.7527,"0.0679, 0.0644, 0.0002",
273,793982,10.7553,"0.0679, 0.0644, 0.0002",
274,779545,10.7736,"0.1465, 0.0642, 0.0008",
275,8179609,11.0250,"0.0509, 0.0433, 0.0052",
276,776572,11.1033,"0.1024, 0.0150, 0.0065",
277,8092901,11.1801,"0.0385, 0.0075, 0.0066",
278,776556,11.2567,"0.1165, 0.0669, 0.0000",
279,8091602,11.5913,"0.0838, 0.0690, 0.0006",
280,8172410,11.6829,"0.0306, 0.0274, 0.0065",
281,772144,11.7725,"0.0367, 0.0154, 0.0069",
282,785173,11.8892,"0.0373, 0.0145, 0.0070",
283,8088959,12.5139,"0.0148, 0.0139, 0.0073",
284,781831,12.8456,"0.0265, 0.0221, 0.0074",
285,768552,13.5248,"0.0149, 0.0087, 0.0079",
286,794101,13.8716,"0.2331, 0.0804, 0.0003",
287,8176904,13.9824,"0.1829, 0.0816, 0.0003",
288,8181354,14.1348,"0.0146, 0.0085, 0.0083",
289,788926,14.6691,"0.1054, 0.0748, 0.0046",
290,793970,15.0951,"0.3738, 0.0846, 0.0003",
291,8095189,15.2654,"0.1545, 0.0889, 0.0008",
292,783854,15.4618,"0.0858, 0.0412, 0.0082",
293,8091592,15.6578,"0.1561, 0.0910, 0.0008",
294,793778,15.7973,"0.3585, 0.0234, 0.0087",
295,777155,16.0256,"0.0261, 0.0211, 0.0092",
296,793889,16.2164,"0.2475, 0.0230, 0.0091",
297,785159,16.3402,"0.0351, 0.0181, 0.0094",
298,788786,16.5074,"0.0235, 0.0233, 0.0094",
299,771612,17.7463,"0.0418, 0.0229, 0.0101",
300,771615,17.7784,"0.0419, 0.0227, 0.0101",
301,784856,19.3714,"0.0235, 0.0222, 0.0110",
302,8104629,24.6421,"0.1643, 0.0590, 0.0129",
303,785682,25.2785,"0.0558, 0.0415, 0.0139",
304,794863,26.4184,"0.0491, 0.0397, 0.0146",
305,794864,26.6155,"0.0491, 0.0397, 0.0147",
306,787761,26.9580,"0.0919, 0.0468, 0.0147",
307,8111520,27.4857,"0.1695, 0.1550, 0.0023",
308,781070,28.5123,"0.0622, 0.0271, 0.0160",
309,783475,29.2370,"0.0785, 0.0510, 0.0159",
310,771742,29.5451,"0.0232, 0.0218, 0.0166",
311,781071,29.8900,"0.0626, 0.0433, 0.0164",
312,8111409,35.6412,"0.0897, 0.0692, 0.0190",
313,785185,53.8916,"0.0460, 0.0449, 0.0297",
314,785184,55.3732,"0.0524, 0.0478, 0.0305",
