Rank,CAD,Score (lower is better),Eigenvalues,Status
69,765202,1.3473,"0.0087, 0.0048, 0.0001",
70,793998,1.3475,"0.0590, 0.0226, 0.0007",
71,772769,1.3592,"0.0816, 0.0423, 0.0001",
72,8088206,1.3605,"0.0085, 0.0021, 0.0003",
73,782438,1.3793,"0.0231, 0.0008, 0.0006",
74,772797,1.3842,"0.0141, 0.0001, 0.0000",
75,772796,1.3845,"0.0141, 0.0001, 0.0000",
76,784111,1.3865,"0.0086, 0.0025, 0.0003",
77,8103576,1.3968,"0.0046, 0.0029, 0.0002",
78,792937,1.3978,"0.0736, 0.0494, 0.0004",
79,8181356,1.3997,"0.0140, 0.0000, 0.0000",
80,775510,1.4014,"0.0139, 0.0000, 0.0000",
81,8122655,1.4041,"0.0045, 0.0032, 0.0002",
82,777043,1.4300,"0.0067, 0.0012, 0.0003",
83,778897,1.4336,"0.0050, 0.0002, 0.0002",
84,8139718,1.4341,"0.0033, 0.0023, 0.0002",
85,779434,1.4363,"0.0318, 0.0131, 0.0009",
86,791705,1.4379,"0.0046, 0.0029, 0.0003",
87,775316,1.4477,"0.0098, 0.0029, 0.0000",
88,779699,1.4587,"0.0034, 0.0014, 0.0002",
89,779861,1.4623,"0.0053, 0.0044, 0.0001",
90,8122643,1.4675,"0.0047, 0.0045, 0.0001",
91,765201,1.4686,"0.0049, 0.0033, 0.0001",
92,8179627,1.4691,"0.0083, 0.0023, 0.0000",
93,8092284,1.4778,"0.0096, 0.0074, 0.0005",
94,781282,1.4783,"0.0041, 0.0008, 0.0001",
95,780827,1.5088,"0.0371, 0.0232, 0.0012",
96,778899,1.5161,"0.0026, 0.0003, 0.0001",
97,772840,1.5172,"0.0089, 0.0001, 0.0000",
98,8144696,1.5184,"0.0037, 0.0005, 0.0003",
99,772841,1.5194,"0.0088, 0.0001, 0.0000",
100,778906,1.5335,"0.0016, 0.0006, 0.0003",
101,776548,1.5404,"0.0744, 0.0001, 0.0001",
102,772733,1.5434,"0.0719, 0.0604, 0.0000",
103,794515,1.5518,"0.0042, 0.0010, 0.0003",
104,8063088,1.5540,"0.0073, 0.0004, 0.0000",
105,793791,1.5601,"0.0078, 0.0003, 0.0000",
106,8181152,1.5634,"0.0079, 0.0024, 0.0004",
107,777141,1.5652,"0.0102, 0.0036, 0.0005",
108,792783,1.5742,"0.0006, 0.0006, 0.0001",
109,778920,1.5872,"0.0014, 0.0006, 0.0003",
110,8098446,1.5876,"0.0014, 0.0004, 0.0001",
111,781613,1.5970,"0.0043, 0.0023, 0.0004",
112,8117985,1.5996,"0.0033, 0.0013, 0.0000",
113,784907,1.6040,"0.0400, 0.0096, 0.0012",
114,8095941,1.6143,"0.0013, 0.0002, 0.0001",
115,793793,1.6179,"0.0109, 0.0091, 0.0006",
116,792803,1.6195,"0.0104, 0.0083, 0.0006",
117,777991,1.6286,"0.0041, 0.0020, 0.0000",
118,780706,1.6314,"0.0104, 0.0083, 0.0006",
119,777551,1.6331,"0.0088, 0.0037, 0.0005",
120,8166038,1.6356,"0.0099, 0.0041, 0.0005",
121,8063089,1.6364,"0.0038, 0.0005, 0.0000",
122,793405,1.6408,"0.0005, 0.0003, 0.0001",
123,8178944,1.6493,"0.0043, 0.0024, 0.0004",
124,8171486,1.6524,"0.0017, 0.0016, 0.0004",
125,778844,1.6539,"0.0024, 0.0024, 0.0000",
126,793548,1.6587,"0.0251, 0.0065, 0.0009",
127,792429,1.6592,"0.0912, 0.0452, 0.0001",
128,777133,1.6616,"0.0025, 0.0025, 0.0000",
129,792350,1.6623,"0.0011, 0.0008, 0.0003",
130,791713,1.6630,"0.0035, 0.0003, 0.0000",
131,8093118,1.6758,"0.0006, 0.0004, 0.0003",
132,798512,1.6798,"0.0029, 0.0002, 0.0000",
133,8093514,1.6804,"0.0072, 0.0024, 0.0005",
134,778448,1.6858,"0.0219, 0.0029, 0.0008",
135,792510,1.6860,"0.0024, 0.0005, 0.0000",
136,767340,1.6906,"0.0024, 0.0003, 0.0000",
137,763620,1.6937,"0.0024, 0.0001, 0.0000",
138,794679,1.6939,"0.0024, 0.0001, 0.0000",
139,763621,1.6939,"0.0024, 0.0001, 0.0000",
140,8121692,1.6943,"0.0015, 0.0001, 0.0000",
141,8121694,1.6943,"0.0015, 0.0001, 0.0000",
142,794601,1.7086,"0.0018, 0.0001, 0.0000",
143,798351,1.7087,"0.0019, 0.0000, 0.0000",
144,793768,1.7090,"0.0007, 0.0003, 0.0000",
145,793789,1.7090,"0.0020, 0.0003, 0.0000",
146,777253,1.7129,"0.0013, 0.0008, 0.0000",
147,8141343,1.7170,"0.0004, 0.0001, 0.0000",
148,777087,1.7189,"0.0012, 0.0010, 0.0000",
149,776935,1.7246,"0.0015, 0.0003, 0.0000",
150,777135,1.7267,"0.0092, 0.0084, 0.0007",
151,784049,1.7344,"0.0010, 0.0004, 0.0000",
152,8150394,1.7348,"0.0008, 0.0006, 0.0000",
153,788771,1.7371,"0.0052, 0.0032, 0.0005",
154,8094080,1.7388,"0.0170, 0.0109, 0.0009",
155,775318,1.7407,"0.0011, 0.0005, 0.0004",
156,763660,1.7416,"0.0005, 0.0001, 0.0000",
157,767940,1.7426,"0.0005, 0.0005, 0.0000",
158,8092190,1.7439,"0.0006, 0.0005, 0.0000",
159,793689,1.7442,"0.0004, 0.0001, 0.0000",
160,774135,1.7460,"0.0066, 0.0007, 0.0005",
161,8092171,1.7467,"0.0006, 0.0002, 0.0000",
162,794159,1.7469,"0.0004, 0.0000, 0.0000",
163,779608,1.7473,"0.0005, 0.0005, 0.0000",
164,792795,1.7526,"0.0001, 0.0001, 0.0000",
165,777217,1.7530,"0.0045, 0.0008, 0.0005",
166,777239,1.7793,"0.0024, 0.0009, 0.0005",
167,8091936,1.7835,"0.0141, 0.0060, 0.0008",
168,777553,1.8002,"0.0059, 0.0059, 0.0006",
169,8103578,1.8039,"0.0055, 0.0028, 0.0006",
170,793426,1.8063,"0.0055, 0.0028, 0.0006",
171,793997,1.8105,"0.0611, 0.0377, 0.0011",
172,775310,1.8112,"0.0141, 0.0124, 0.0009",
173,781923,1.8305,"0.0044, 0.0026, 0.0006",
174,778915,1.8449,"0.0014, 0.0009, 0.0005",
175,8188926,1.8489,"0.0011, 0.0008, 0.0005",
176,8095212,1.8764,"0.0751, 0.0579, 0.0006",
177,781916,1.8801,"0.0062, 0.0030, 0.0006",
178,792358,1.9199,"0.0018, 0.0011, 0.0006",
179,782016,1.9200,"0.0963, 0.0081, 0.0001",
180,781917,1.9422,"0.0062, 0.0031, 0.0007",
181,794273,1.9666,"0.0078, 0.0061, 0.0008",
182,779533,1.9728,"0.0180, 0.0150, 0.0011",
183,8174397,1.9745,"0.0028, 0.0017, 0.0006",
184,781912,1.9883,"0.0044, 0.0029, 0.0007",
185,781914,1.9924,"0.0022, 0.0013, 0.0006",
186,779530,1.9975,"0.0181, 0.0152, 0.0011",
187,763640,2.0107,"0.0957, 0.0014, 0.0001",
188,777240,2.0237,"0.0032, 0.0024, 0.0007",
189,8179499,2.0322,"0.0077, 0.0063, 0.0008",
190,783619,2.0499,"0.0584, 0.0055, 0.0011",
191,776840,2.0696,"0.0044, 0.0024, 0.0008",
192,8091607,2.0730,"0.0985, 0.0569, 0.0001",
193,780288,2.0968,"0.1053, 0.0443, 0.0001",
194,8089434,2.1475,"0.0077, 0.0021, 0.0009",
195,8148795,2.1500,"0.0033, 0.0028, 0.0008",
196,770066,2.1513,"0.1047, 0.0500, 0.0001",
197,780287,2.1638,"0.1048, 0.0122, 0.0001",
198,8179614,2.1639,"0.1126, 0.0380, 0.0001",
199,792440,2.1686,"0.0172, 0.0077, 0.0012",
200,785149,2.1722,"0.0453, 0.0385, 0.0017",
201,792441,2.1969,"0.0169, 0.0080, 0.0012",
202,8139855,2.2005,"0.0027, 0.0022, 0.0008",
203,8126327,2.2289,"0.0054, 0.0041, 0.0009",
204,780255,2.2298,"0.0989, 0.0003, 0.0000",
205,778504,2.2494,"0.0123, 0.0091, 0.0011",
206,8126325,2.2573,"0.0038, 0.0038, 0.0009",
207,8126238,2.2652,"0.0038, 0.0038, 0.0009",
208,781915,2.2691,"0.0050, 0.0028, 0.0009",
209,8091602,2.3217,"0.0838, 0.0690, 0.0006",
210,8179617,2.3222,"0.1107, 0.0025, 0.0002",
211,793832,2.3800,"0.0133, 0.0039, 0.0012",
212,8179592,2.3994,"0.1199, 0.0432, 0.0001",
213,780295,2.4730,"0.1114, 0.0557, 0.0000",
214,780296,2.4736,"0.1113, 0.0560, 0.0000",
215,8155627,2.4805,"0.0155, 0.0100, 0.0014",
216,8179589,2.4961,"0.1238, 0.0499, 0.0002",
217,783595,2.5257,"0.0137, 0.0064, 0.0014",
218,780252,2.5368,"0.1124, 0.0622, 0.0001",
219,793796,2.5637,"0.0062, 0.0036, 0.0012",
220,8188922,2.6592,"0.0024, 0.0014, 0.0012",
221,8166043,2.6741,"0.0062, 0.0044, 0.0013",
222,8111161,2.7230,"0.0073, 0.0055, 0.0014",
223,794871,2.7631,"0.0404, 0.0123, 0.0021",
224,776556,2.7783,"0.1165, 0.0669, 0.0000",
225,785887,2.8505,"0.0059, 0.0030, 0.0014",
226,8139623,2.8585,"0.0175, 0.0058, 0.0017",
227,781926,2.8996,"0.0210, 0.0084, 0.0018",
228,781921,2.9652,"0.0190, 0.0038, 0.0018",
229,794262,2.9792,"0.0055, 0.0017, 0.0015",
230,798480,2.9820,"0.0265, 0.0061, 0.0020",
231,798475,2.9997,"0.0261, 0.0061, 0.0020",
232,8172406,3.0885,"0.0359, 0.0144, 0.0024",
233,794870,3.1580,"0.0363, 0.0143, 0.0024",
234,787914,3.1723,"0.0383, 0.0085, 0.0024",
235,791816,3.2958,"0.1486, 0.0487, 0.0000",
236,780273,3.2998,"0.0086, 0.0058, 0.0019",
237,791817,3.3335,"0.1477, 0.0532, 0.0000",
238,785150,3.3345,"0.0403, 0.0357, 0.0027",
239,783617,3.3591,"0.0109, 0.0048, 0.0019",
240,8141860,3.4050,"0.0324, 0.0088, 0.0025",
241,779815,3.4153,"0.0289, 0.0118, 0.0024",
242,791819,3.4203,"0.1667, 0.0256, 0.0002",
243,774937,3.4680,"0.0119, 0.0071, 0.0021",
244,8179629,3.5379,"0.0645, 0.0423, 0.0023",
245,787629,3.5638,"0.0854, 0.0236, 0.0020",
246,781744,3.5952,"0.1001, 0.0060, 0.0015",
247,789366,3.7246,"0.0045, 0.0022, 0.0021",
248,8111165,4.0448,"0.0090, 0.0059, 0.0025",
249,8111167,4.0461,"0.0090, 0.0059, 0.0025",
250,779545,4.0567,"0.1465, 0.0642, 0.0008",
251,792161,4.0839,"0.0110, 0.0105, 0.0026",
252,774935,4.3030,"0.0138, 0.0073, 0.0028",
253,793999,4.3245,"0.0650, 0.0254, 0.0030",
254,775262,4.3592,"0.0112, 0.0100, 0.0028",
255,788698,4.4136,"0.0115, 0.0106, 0.0029",
256,8176904,4.5862,"0.1829, 0.0816, 0.0003",
257,772132,4.5966,"0.0203, 0.0141, 0.0032",
258,8095189,4.6413,"0.1545, 0.0889, 0.0008",
259,792430,4.6435,"0.1023, 0.0232, 0.0025",
260,8091592,4.7116,"0.1561, 0.0910, 0.0008",
261,766859,4.7621,"0.2094, 0.0552, 0.0002",
262,8125655,4.9438,"0.0199, 0.0089, 0.0034",
263,8126425,4.9440,"0.0198, 0.0089, 0.0034",
264,8143504,4.9527,"0.0200, 0.0089, 0.0034",
265,8149518,4.9561,"0.0200, 0.0089, 0.0034",
266,783596,4.9579,"0.0201, 0.0090, 0.0034",
267,8092992,5.0747,"0.0210, 0.0150, 0.0036",
268,794008,5.0975,"0.0334, 0.0161, 0.0039",
269,8179631,5.2628,"0.0667, 0.0424, 0.0037",
270,785169,5.6823,"0.0352, 0.0121, 0.0044",
271,794101,5.9357,"0.2331, 0.0804, 0.0003",
272,8104626,6.4567,"0.1822, 0.0484, 0.0022",
273,780279,6.4746,"0.1240, 0.0090, 0.0033",
274,8179609,6.8736,"0.0509, 0.0433, 0.0052",
275,8114863,6.8916,"0.0056, 0.0046, 0.0046",
276,787913,7.0793,"0.0256, 0.0238, 0.0054",
277,794105,7.2539,"0.2636, 0.0543, 0.0011",
278,794516,7.5667,"0.0076, 0.0061, 0.0052",
279,778632,7.8018,"0.1374, 0.0463, 0.0042",
280,8111520,7.9394,"0.1695, 0.1550, 0.0023",
281,788926,7.9649,"0.1054, 0.0748, 0.0046",
282,8172410,8.2990,"0.0306, 0.0274, 0.0065",
283,8104983,8.5503,"0.1076, 0.0191, 0.0054",
284,8092901,8.5508,"0.0385, 0.0075, 0.0066",
285,772144,8.7898,"0.0367, 0.0154, 0.0069",
286,785173,8.8844,"0.0373, 0.0145, 0.0070",
287,793970,9.5209,"0.3738, 0.0846, 0.0003",
288,781831,9.5229,"0.0265, 0.0221, 0.0074",
289,776572,9.8927,"0.1024, 0.0150, 0.0065",
290,8088959,9.9031,"0.0148, 0.0139, 0.0073",
291,768552,10.7384,"0.0149, 0.0087, 0.0079",
292,8181354,11.1713,"0.0146, 0.0085, 0.0083",
293,783854,11.4790,"0.0858, 0.0412, 0.0082",
294,777155,11.8210,"0.0261, 0.0211, 0.0092",
295,785159,11.9191,"0.0351, 0.0181, 0.0094",
296,766858,11.9415,"0.3938, 0.0298, 0.0024",
297,788786,12.1327,"0.0235, 0.0233, 0.0094",
298,771612,12.7009,"0.0418, 0.0229, 0.0101",
299,771615,12.7305,"0.0419, 0.0227, 0.0101",
300,784856,14.1844,"0.0235, 0.0222, 0.0110",
301,793889,16.7382,"0.2475, 0.0230, 0.0091",
302,785682,17.8795,"0.0558, 0.0415, 0.0139",
303,794863,18.5472,"0.0491, 0.0397, 0.0146",
304,794864,18.6875,"0.0491, 0.0397, 0.0147",
305,793778,19.0130,"0.3585, 0.0234, 0.0087",
306,8104629,19.6775,"0.1643, 0.0590, 0.0129",
307,787761,19.9019,"0.0919, 0.0468, 0.0147",
308,781070,20.5904,"0.0622, 0.0271, 0.0160",
309,783475,21.1110,"0.0785, 0.0510, 0.0159",
310,771742,21.2821,"0.0232, 0.0218, 0.0166",
311,781071,21.3052,"0.0626, 0.0433, 0.0164",
312,8111409,25.5875,"0.0897, 0.0692, 0.0190",
313,785185,37.6805,"0.0460, 0.0449, 0.0297",
314,785184,38.8715,"0.0524, 0.0478, 0.0305",
