Rank,CAD,Score (lower is better),Eigenvalues,Status
91,8122655,1.4115,"0.0045, 0.0032, 0.0002",
92,781916,1.4120,"0.0062, 0.0030, 0.0006",
93,772810,1.4128,"0.0545, 0.0306, 0.0000",
94,8100966,1.4252,"0.0178, 0.0004, 0.0001",
95,8103576,1.4271,"0.0046, 0.0029, 0.0002",
96,779861,1.4348,"0.0053, 0.0044, 0.0001",
97,8122643,1.4354,"0.0047, 0.0045, 0.0001",
98,781917,1.4362,"0.0062, 0.0031, 0.0007",
99,774135,1.4446,"0.0066, 0.0007, 0.0005",
100,777217,1.4497,"0.0045, 0.0008, 0.0005",
101,777043,1.4504,"0.0067, 0.0012, 0.0003",
102,8171486,1.4609,"0.0017, 0.0016, 0.0004",
103,777239,1.4685,"0.0024, 0.0009, 0.0005",
104,794871,1.4715,"0.0404, 0.0123, 0.0021",
105,781912,1.4723,"0.0044, 0.0029, 0.0007",
106,794515,1.4729,"0.0042, 0.0010, 0.0003",
107,775316,1.4729,"0.0098, 0.0029, 0.0000",
108,772745,1.4769,"0.0762, 0.0315, 0.0001",
109,765201,1.4861,"0.0049, 0.0033, 0.0001",
110,793787,1.4871,"0.0174, 0.0003, 0.0000",
111,781899,1.4887,"0.0229, 0.0219, 0.0000",
112,775318,1.4991,"0.0011, 0.0005, 0.0004",
113,778915,1.5013,"0.0014, 0.0009, 0.0005",
114,8188926,1.5073,"0.0011, 0.0008, 0.0005",
115,777240,1.5131,"0.0032, 0.0024, 0.0007",
116,8179627,1.5133,"0.0083, 0.0023, 0.0000",
117,772809,1.5147,"0.0537, 0.0326, 0.0000",
118,8139718,1.5162,"0.0033, 0.0023, 0.0002",
119,779699,1.5166,"0.0034, 0.0014, 0.0002",
120,792350,1.5168,"0.0011, 0.0008, 0.0003",
121,8174397,1.5236,"0.0028, 0.0017, 0.0006",
122,8186079,1.5244,"0.0453, 0.0298, 0.0000",
123,792358,1.5275,"0.0018, 0.0011, 0.0006",
124,8126327,1.5286,"0.0054, 0.0041, 0.0009",
125,776840,1.5294,"0.0044, 0.0024, 0.0008",
126,8144696,1.5327,"0.0037, 0.0005, 0.0003",
127,783595,1.5397,"0.0137, 0.0064, 0.0014",
128,772797,1.5440,"0.0141, 0.0001, 0.0000",
129,772796,1.5442,"0.0141, 0.0001, 0.0000",
130,8093118,1.5498,"0.0006, 0.0004, 0.0003",
131,781914,1.5503,"0.0022, 0.0013, 0.0006",
132,8148795,1.5534,"0.0033, 0.0028, 0.0008",
133,8181356,1.5537,"0.0140, 0.0000, 0.0000",
134,775510,1.5547,"0.0139, 0.0000, 0.0000",
135,780827,1.5558,"0.0371, 0.0232, 0.0012",
136,778920,1.5610,"0.0014, 0.0006, 0.0003",
137,8126325,1.5615,"0.0038, 0.0038, 0.0009",
138,8089434,1.5645,"0.0077, 0.0021, 0.0009",
139,8126238,1.5651,"0.0038, 0.0038, 0.0009",
140,793832,1.5776,"0.0133, 0.0039, 0.0012",
141,778906,1.5779,"0.0016, 0.0006, 0.0003",
142,781282,1.5953,"0.0041, 0.0008, 0.0001",
143,778897,1.5956,"0.0050, 0.0002, 0.0002",
144,781926,1.5990,"0.0210, 0.0084, 0.0018",
145,781915,1.6045,"0.0050, 0.0028, 0.0009",
146,8139855,1.6063,"0.0027, 0.0022, 0.0008",
147,777991,1.6130,"0.0041, 0.0020, 0.0000",
148,777133,1.6148,"0.0025, 0.0025, 0.0000",
149,778844,1.6178,"0.0024, 0.0024, 0.0000",
150,772840,1.6255,"0.0089, 0.0001, 0.0000",
151,772841,1.6268,"0.0088, 0.0001, 0.0000",
152,8063088,1.6343,"0.0073, 0.0004, 0.0000",
153,8117985,1.6356,"0.0033, 0.0013, 0.0000",
154,793791,1.6383,"0.0078, 0.0003, 0.0000",
155,778899,1.6388,"0.0026, 0.0003, 0.0001",
156,772801,1.6403,"0.0522, 0.0347, 0.0000",
157,787914,1.6519,"0.0383, 0.0085, 0.0024",
158,792783,1.6610,"0.0006, 0.0006, 0.0001",
159,8098446,1.6736,"0.0014, 0.0004, 0.0001",
160,8063089,1.6805,"0.0038, 0.0005, 0.0000",
161,8111161,1.6906,"0.0073, 0.0055, 0.0014",
162,8095941,1.6936,"0.0013, 0.0002, 0.0001",
163,793796,1.6990,"0.0062, 0.0036, 0.0012",
164,8139623,1.7024,"0.0175, 0.0058, 0.0017",
165,793405,1.7039,"0.0005, 0.0003, 0.0001",
166,791713,1.7056,"0.0035, 0.0003, 0.0000",
167,777087,1.7086,"0.0012, 0.0010, 0.0000",
168,792510,1.7102,"0.0024, 0.0005, 0.0000",
169,798480,1.7127,"0.0265, 0.0061, 0.0020",
170,777253,1.7164,"0.0013, 0.0008, 0.0000",
171,8166043,1.7167,"0.0062, 0.0044, 0.0013",
172,798512,1.7179,"0.0029, 0.0002, 0.0000",
173,771731,1.7187,"0.0355, 0.0321, 0.0001",
174,772742,1.7193,"0.0347, 0.0312, 0.0001",
175,798475,1.7210,"0.0261, 0.0061, 0.0020",
176,767340,1.7229,"0.0024, 0.0003, 0.0000",
177,793789,1.7294,"0.0020, 0.0003, 0.0000",
178,763620,1.7318,"0.0024, 0.0001, 0.0000",
179,763621,1.7320,"0.0024, 0.0001, 0.0000",
180,794679,1.7327,"0.0024, 0.0001, 0.0000",
181,8150394,1.7338,"0.0008, 0.0006, 0.0000",
182,8121694,1.7351,"0.0015, 0.0001, 0.0000",
183,8121692,1.7352,"0.0015, 0.0001, 0.0000",
184,793768,1.7358,"0.0007, 0.0003, 0.0000",
185,794601,1.7387,"0.0018, 0.0001, 0.0000",
186,784049,1.7411,"0.0010, 0.0004, 0.0000",
187,776935,1.7417,"0.0015, 0.0003, 0.0000",
188,798351,1.7424,"0.0019, 0.0000, 0.0000",
189,767940,1.7424,"0.0005, 0.0005, 0.0000",
190,8092190,1.7461,"0.0006, 0.0005, 0.0000",
191,8141343,1.7476,"0.0004, 0.0001, 0.0000",
192,779608,1.7482,"0.0005, 0.0005, 0.0000",
193,8092171,1.7570,"0.0006, 0.0002, 0.0000",
194,763660,1.7611,"0.0005, 0.0001, 0.0000",
195,793689,1.7623,"0.0004, 0.0001, 0.0000",
196,794159,1.7654,"0.0004, 0.0000, 0.0000",
197,792795,1.7656,"0.0001, 0.0001, 0.0000",
198,776560,1.7675,"0.0326, 0.0317, 0.0001",
199,8141860,1.7720,"0.0324, 0.0088, 0.0025",
200,8172406,1.7901,"0.0359, 0.0144, 0.0024",
201,793997,1.8024,"0.0611, 0.0377, 0.0011",
202,794870,1.8168,"0.0363, 0.0143, 0.0024",
203,779815,1.8178,"0.0289, 0.0118, 0.0024",
204,781921,1.8299,"0.0190, 0.0038, 0.0018",
205,8188922,1.8523,"0.0024, 0.0014, 0.0012",
206,785887,1.8611,"0.0059, 0.0030, 0.0014",
207,787629,1.9186,"0.0854, 0.0236, 0.0020",
208,780273,1.9383,"0.0086, 0.0058, 0.0019",
209,774937,1.9488,"0.0119, 0.0071, 0.0021",
210,794262,1.9727,"0.0055, 0.0017, 0.0015",
211,788916,1.9823,"0.0647, 0.0448, 0.0000",
212,783617,2.0002,"0.0109, 0.0048, 0.0019",
213,772769,2.0531,"0.0816, 0.0423, 0.0001",
214,772732,2.1089,"0.0720, 0.0452, 0.0000",
215,792161,2.1247,"0.0110, 0.0105, 0.0026",
216,772734,2.1270,"0.0717, 0.0457, 0.0000",
217,777942,2.1276,"0.0642, 0.0500, 0.0002",
218,8179611,2.1362,"0.0582, 0.0498, 0.0003",
219,792937,2.1381,"0.0736, 0.0494, 0.0004",
220,775262,2.2410,"0.0112, 0.0100, 0.0028",
221,8176966,2.2638,"0.0564, 0.0528, 0.0004",
222,8111165,2.2758,"0.0090, 0.0059, 0.0025",
223,8111167,2.2765,"0.0090, 0.0059, 0.0025",
224,788698,2.2807,"0.0115, 0.0106, 0.0029",
225,780254,2.2932,"0.0606, 0.0515, 0.0001",
226,793999,2.2942,"0.0650, 0.0254, 0.0030",
227,789366,2.2995,"0.0045, 0.0022, 0.0021",
228,774935,2.3199,"0.0138, 0.0073, 0.0028",
229,792429,2.3490,"0.0912, 0.0452, 0.0001",
230,8176978,2.3653,"0.0570, 0.0553, 0.0004",
231,8179614,2.3657,"0.1126, 0.0380, 0.0001",
232,785149,2.4407,"0.0453, 0.0385, 0.0017",
233,793975,2.4472,"0.0539, 0.0529, 0.0001",
234,792430,2.4607,"0.1023, 0.0232, 0.0025",
235,793978,2.4707,"0.0543, 0.0535, 0.0001",
236,791819,2.5096,"0.1667, 0.0256, 0.0002",
237,8126425,2.5233,"0.0198, 0.0089, 0.0034",
238,8125655,2.5238,"0.0199, 0.0089, 0.0034",
239,772132,2.5268,"0.0203, 0.0141, 0.0032",
240,783596,2.5269,"0.0201, 0.0090, 0.0034",
241,8143504,2.5287,"0.0200, 0.0089, 0.0034",
242,8149518,2.5291,"0.0200, 0.0089, 0.0034",
243,780288,2.5679,"0.1053, 0.0443, 0.0001",
244,775999,2.5760,"0.0625, 0.0578, 0.0001",
245,8095212,2.6447,"0.0751, 0.0579, 0.0006",
246,780279,2.7054,"0.1240, 0.0090, 0.0033",
247,8179592,2.7175,"0.1199, 0.0432, 0.0001",
248,8179629,2.7212,"0.0645, 0.0423, 0.0023",
249,8092992,2.7948,"0.0210, 0.0150, 0.0036",
250,794008,2.8213,"0.0334, 0.0161, 0.0039",
251,770066,2.8275,"0.1047, 0.0500, 0.0001",
252,772733,2.8529,"0.0719, 0.0604, 0.0000",
253,793981,2.8582,"0.0679, 0.0644, 0.0002",
254,793982,2.8590,"0.0679, 0.0644, 0.0002",
255,785169,2.8597,"0.0352, 0.0121, 0.0044",
256,785150,2.9916,"0.0403, 0.0357, 0.0027",
257,8179589,3.0418,"0.1238, 0.0499, 0.0002",
258,8091607,3.0541,"0.0985, 0.0569, 0.0001",
259,780295,3.2388,"0.1114, 0.0557, 0.0000",
260,780296,3.2520,"0.1113, 0.0560, 0.0000",
261,8091602,3.3485,"0.0838, 0.0690, 0.0006",
262,791816,3.4715,"0.1486, 0.0487, 0.0000",
263,8179631,3.5275,"0.0667, 0.0424, 0.0037",
264,780252,3.5446,"0.1124, 0.0622, 0.0001",
265,8114863,3.6536,"0.0056, 0.0046, 0.0046",
266,791817,3.6713,"0.1477, 0.0532, 0.0000",
267,776556,3.8654,"0.1165, 0.0669, 0.0000",
268,794516,3.8945,"0.0076, 0.0061, 0.0052",
269,8104983,4.0500,"0.1076, 0.0191, 0.0054",
270,8092901,4.1713,"0.0385, 0.0075, 0.0066",
271,779545,4.1889,"0.1465, 0.0642, 0.0008",
272,787913,4.1981,"0.0256, 0.0238, 0.0054",
273,776572,4.4150,"0.1024, 0.0150, 0.0065",
274,785173,4.4593,"0.0373, 0.0145, 0.0070",
275,772144,4.4664,"0.0367, 0.0154, 0.0069",
276,766859,4.6530,"0.2094, 0.0552, 0.0002",
277,8179609,4.6531,"0.0509, 0.0433, 0.0052",
278,8104626,4.7731,"0.1822, 0.0484, 0.0022",
279,8172410,4.9424,"0.0306, 0.0274, 0.0065",
280,8088959,4.9825,"0.0148, 0.0139, 0.0073",
281,778632,5.1329,"0.1374, 0.0463, 0.0042",
282,768552,5.2184,"0.0149, 0.0087, 0.0079",
283,781831,5.2247,"0.0265, 0.0221, 0.0074",
284,8181354,5.4284,"0.0146, 0.0085, 0.0083",
285,8176904,5.4878,"0.1829, 0.0816, 0.0003",
286,8095189,5.5188,"0.1545, 0.0889, 0.0008",
287,8091592,5.6471,"0.1561, 0.0910, 0.0008",
288,794105,5.7047,"0.2636, 0.0543, 0.0011",
289,785159,6.0701,"0.0351, 0.0181, 0.0094",
290,794101,6.1763,"0.2331, 0.0804, 0.0003",
291,777155,6.2269,"0.0261, 0.0211, 0.0092",
292,788926,6.2727,"0.1054, 0.0748, 0.0046",
293,783854,6.4132,"0.0858, 0.0412, 0.0082",
294,788786,6.5074,"0.0235, 0.0233, 0.0094",
295,771612,6.6059,"0.0418, 0.0229, 0.0101",
296,771615,6.6103,"0.0419, 0.0227, 0.0101",
297,766858,7.3242,"0.3938, 0.0298, 0.0024",
298,784856,7.3899,"0.0235, 0.0222, 0.0110",
299,793889,8.5851,"0.2475, 0.0230, 0.0091",
300,793970,8.6255,"0.3738, 0.0846, 0.0003",
301,785682,9.5100,"0.0558, 0.0415, 0.0139",
302,8111520,9.8525,"0.1695, 0.1550, 0.0023",
303,781070,9.9190,"0.0622, 0.0271, 0.0160",
304,794863,9.9269,"0.0491, 0.0397, 0.0146",
305,794864,9.9913,"0.0491, 0.0397, 0.0147",
306,793778,10.0853,"0.3585, 0.0234, 0.0087",
307,787761,10.5507,"0.0919, 0.0468, 0.0147",
308,771742,10.6362,"0.0232, 0.0218, 0.0166",
309,781071,10.9754,"0.0626, 0.0433, 0.0164",
310,783475,11.2327,"0.0785, 0.0510, 0.0159",
311,8104629,11.2358,"0.1643, 0.0590, 0.0129",
312,8111409,14.0974,"0.0897, 0.0692, 0.0190",
313,785185,19.0412,"0.0460, 0.0449, 0.0297",
314,785184,19.5376,"0.0524, 0.0478, 0.0305",
