Rank,CAD,Score (lower is better),Eigenvalues,Status
54,776560,0.9885,"0.0326, 0.0317, 0.0001",
55,788909,0.9948,"0.0433, 0.0222, 0.0000",
56,780287,1.0077,"0.1048, 0.0122, 0.0001",
57,8096342,1.0214,"0.0371, 0.0056, 0.0004",
58,772726,1.0260,"0.0549, 0.0002, 0.0000",
59,772725,1.0288,"0.0547, 0.0002, 0.0000",
60,780255,1.0570,"0.0989, 0.0003, 0.0000",
61,772805,1.0608,"0.0473, 0.0097, 0.0000",
62,785997,1.0608,"0.0273, 0.0225, 0.0002",
63,772804,1.0629,"0.0477, 0.0090, 0.0000",
64,774596,1.0788,"0.0429, 0.0140, 0.0000",
65,8181146,1.0847,"0.0423, 0.0143, 0.0000",
66,8179617,1.0906,"0.1107, 0.0025, 0.0002",
67,783619,1.1479,"0.0584, 0.0055, 0.0011",
68,8087967,1.1660,"0.0384, 0.0134, 0.0008",
69,8093316,1.1808,"0.0399, 0.0068, 0.0000",
70,772763,1.1837,"0.0350, 0.0085, 0.0001",
71,772764,1.1857,"0.0349, 0.0085, 0.0001",
72,8172414,1.2005,"0.0352, 0.0116, 0.0000",
73,8172412,1.2020,"0.0351, 0.0117, 0.0000",
74,788905,1.2138,"0.0392, 0.0013, 0.0001",
75,791817,1.2156,"0.1477, 0.0532, 0.0000",
76,8091304,1.2174,"0.0407, 0.0022, 0.0000",
77,778091,1.2221,"0.0393, 0.0006, 0.0001",
78,791816,1.2593,"0.1486, 0.0487, 0.0000",
79,781899,1.2625,"0.0229, 0.0219, 0.0000",
80,8112097,1.2734,"0.0305, 0.0125, 0.0008",
81,788695,1.2902,"0.0284, 0.0116, 0.0000",
82,778429,1.3235,"0.0315, 0.0002, 0.0001",
83,782438,1.3286,"0.0231, 0.0008, 0.0006",
84,763638,1.3335,"0.0305, 0.0005, 0.0001",
85,779434,1.3354,"0.0318, 0.0131, 0.0009",
86,779545,1.3480,"0.1465, 0.0642, 0.0008",
87,780827,1.3546,"0.0371, 0.0232, 0.0012",
88,8092284,1.3729,"0.0096, 0.0074, 0.0005",
89,782185,1.3835,"0.0139, 0.0038, 0.0003",
90,8100975,1.3840,"0.0197, 0.0055, 0.0001",
91,785149,1.3882,"0.0453, 0.0385, 0.0017",
92,8100969,1.3993,"0.0191, 0.0055, 0.0001",
93,784907,1.3994,"0.0400, 0.0096, 0.0012",
94,771736,1.4139,"0.0149, 0.0143, 0.0001",
95,8105335,1.4158,"0.0139, 0.0050, 0.0002",
96,8101572,1.4178,"0.0249, 0.0003, 0.0000",
97,777141,1.4226,"0.0102, 0.0036, 0.0005",
98,8181152,1.4243,"0.0079, 0.0024, 0.0004",
99,793793,1.4404,"0.0109, 0.0091, 0.0006",
100,787629,1.4405,"0.0854, 0.0236, 0.0020",
101,792803,1.4427,"0.0104, 0.0083, 0.0006",
102,786001,1.4463,"0.0132, 0.0107, 0.0001",
103,780706,1.4486,"0.0104, 0.0083, 0.0006",
104,784111,1.4515,"0.0086, 0.0025, 0.0003",
105,777551,1.4570,"0.0088, 0.0037, 0.0005",
106,8166038,1.4574,"0.0099, 0.0041, 0.0005",
107,793548,1.4599,"0.0251, 0.0065, 0.0009",
108,781613,1.4622,"0.0043, 0.0023, 0.0004",
109,8178944,1.4689,"0.0043, 0.0024, 0.0004",
110,8088206,1.4760,"0.0085, 0.0021, 0.0003",
111,778448,1.4802,"0.0219, 0.0029, 0.0008",
112,8100966,1.4830,"0.0178, 0.0004, 0.0001",
113,8093514,1.4836,"0.0072, 0.0024, 0.0005",
114,781744,1.4884,"0.1001, 0.0060, 0.0015",
115,8094080,1.4964,"0.0170, 0.0109, 0.0009",
116,777135,1.4969,"0.0092, 0.0084, 0.0007",
117,777043,1.5020,"0.0067, 0.0012, 0.0003",
118,793646,1.5037,"0.0138, 0.0031, 0.0001",
119,765199,1.5056,"0.0129, 0.0048, 0.0001",
120,8179629,1.5063,"0.0645, 0.0423, 0.0023",
121,794515,1.5093,"0.0042, 0.0010, 0.0003",
122,788771,1.5115,"0.0052, 0.0032, 0.0005",
123,8171486,1.5134,"0.0017, 0.0016, 0.0004",
124,775318,1.5189,"0.0011, 0.0005, 0.0004",
125,774135,1.5194,"0.0066, 0.0007, 0.0005",
126,777217,1.5234,"0.0045, 0.0008, 0.0005",
127,791705,1.5251,"0.0046, 0.0029, 0.0003",
128,8091936,1.5275,"0.0141, 0.0060, 0.0008",
129,775310,1.5316,"0.0141, 0.0124, 0.0009",
130,777239,1.5374,"0.0024, 0.0009, 0.0005",
131,792350,1.5374,"0.0011, 0.0008, 0.0003",
132,8122655,1.5384,"0.0045, 0.0032, 0.0002",
133,777553,1.5390,"0.0059, 0.0059, 0.0006",
134,8174395,1.5397,"0.0148, 0.0042, 0.0000",
135,8103576,1.5441,"0.0046, 0.0029, 0.0002",
136,8103578,1.5457,"0.0055, 0.0028, 0.0006",
137,793787,1.5461,"0.0174, 0.0003, 0.0000",
138,793426,1.5469,"0.0055, 0.0028, 0.0006",
139,8144696,1.5492,"0.0037, 0.0005, 0.0003",
140,8093118,1.5524,"0.0006, 0.0004, 0.0003",
141,765202,1.5596,"0.0087, 0.0048, 0.0001",
142,781923,1.5598,"0.0044, 0.0026, 0.0006",
143,778915,1.5707,"0.0014, 0.0009, 0.0005",
144,779699,1.5716,"0.0034, 0.0014, 0.0002",
145,8188926,1.5729,"0.0011, 0.0008, 0.0005",
146,778920,1.5745,"0.0014, 0.0006, 0.0003",
147,772797,1.5835,"0.0141, 0.0001, 0.0000",
148,781916,1.5836,"0.0062, 0.0030, 0.0006",
149,772796,1.5837,"0.0141, 0.0001, 0.0000",
150,8181356,1.5915,"0.0140, 0.0000, 0.0000",
151,775510,1.5923,"0.0139, 0.0000, 0.0000",
152,791819,1.5946,"0.1667, 0.0256, 0.0002",
153,778906,1.5954,"0.0016, 0.0006, 0.0003",
154,779533,1.6077,"0.0180, 0.0150, 0.0011",
155,792358,1.6081,"0.0018, 0.0011, 0.0006",
156,8139718,1.6091,"0.0033, 0.0023, 0.0002",
157,778897,1.6114,"0.0050, 0.0002, 0.0002",
158,775316,1.6128,"0.0098, 0.0029, 0.0000",
159,781917,1.6147,"0.0062, 0.0031, 0.0007",
160,779861,1.6194,"0.0053, 0.0044, 0.0001",
161,779530,1.6199,"0.0181, 0.0152, 0.0011",
162,794273,1.6218,"0.0078, 0.0061, 0.0008",
163,8122643,1.6221,"0.0047, 0.0045, 0.0001",
164,765201,1.6245,"0.0049, 0.0033, 0.0001",
165,8179627,1.6250,"0.0083, 0.0023, 0.0000",
166,781282,1.6334,"0.0041, 0.0008, 0.0001",
167,8174397,1.6343,"0.0028, 0.0017, 0.0006",
168,781912,1.6388,"0.0044, 0.0029, 0.0007",
169,781914,1.6441,"0.0022, 0.0013, 0.0006",
170,772840,1.6524,"0.0089, 0.0001, 0.0000",
171,772841,1.6535,"0.0088, 0.0001, 0.0000",
172,778899,1.6537,"0.0026, 0.0003, 0.0001",
173,8179499,1.6546,"0.0077, 0.0063, 0.0008",
174,777240,1.6578,"0.0032, 0.0024, 0.0007",
175,8063088,1.6710,"0.0073, 0.0004, 0.0000",
176,793791,1.6740,"0.0078, 0.0003, 0.0000",
177,776840,1.6805,"0.0044, 0.0024, 0.0008",
178,8095189,1.6830,"0.1545, 0.0889, 0.0008",
179,792783,1.6832,"0.0006, 0.0006, 0.0001",
180,8098446,1.6901,"0.0014, 0.0004, 0.0001",
181,8117985,1.6941,"0.0033, 0.0013, 0.0000",
182,8095941,1.7038,"0.0013, 0.0002, 0.0001",
183,777991,1.7072,"0.0041, 0.0020, 0.0000",
184,8063089,1.7135,"0.0038, 0.0005, 0.0000",
185,793405,1.7173,"0.0005, 0.0003, 0.0001",
186,792440,1.7176,"0.0172, 0.0077, 0.0012",
187,8089434,1.7190,"0.0077, 0.0021, 0.0009",
188,778844,1.7200,"0.0024, 0.0024, 0.0000",
189,8148795,1.7208,"0.0033, 0.0028, 0.0008",
190,8091592,1.7223,"0.1561, 0.0910, 0.0008",
191,777133,1.7237,"0.0025, 0.0025, 0.0000",
192,791713,1.7274,"0.0035, 0.0003, 0.0000",
193,792441,1.7316,"0.0169, 0.0080, 0.0012",
194,798512,1.7362,"0.0029, 0.0002, 0.0000",
195,792510,1.7390,"0.0024, 0.0005, 0.0000",
196,767340,1.7417,"0.0024, 0.0003, 0.0000",
197,763620,1.7436,"0.0024, 0.0001, 0.0000",
198,794679,1.7437,"0.0024, 0.0001, 0.0000",
199,763621,1.7437,"0.0024, 0.0001, 0.0000",
200,8121692,1.7442,"0.0015, 0.0001, 0.0000",
201,8121694,1.7442,"0.0015, 0.0001, 0.0000",
202,8139855,1.7474,"0.0027, 0.0022, 0.0008",
203,793789,1.7511,"0.0020, 0.0003, 0.0000",
204,794601,1.7512,"0.0018, 0.0001, 0.0000",
205,798351,1.7514,"0.0019, 0.0000, 0.0000",
206,793768,1.7515,"0.0007, 0.0003, 0.0000",
207,777253,1.7526,"0.0013, 0.0008, 0.0000",
208,777087,1.7553,"0.0012, 0.0010, 0.0000",
209,8141343,1.7560,"0.0004, 0.0001, 0.0000",
210,8126327,1.7578,"0.0054, 0.0041, 0.0009",
211,778504,1.7581,"0.0123, 0.0091, 0.0011",
212,776935,1.7592,"0.0015, 0.0003, 0.0000",
213,8150394,1.7640,"0.0008, 0.0006, 0.0000",
214,784049,1.7641,"0.0010, 0.0004, 0.0000",
215,767940,1.7682,"0.0005, 0.0005, 0.0000",
216,763660,1.7684,"0.0005, 0.0001, 0.0000",
217,8092190,1.7689,"0.0006, 0.0005, 0.0000",
218,793689,1.7697,"0.0004, 0.0001, 0.0000",
219,8092171,1.7707,"0.0006, 0.0002, 0.0000",
220,779608,1.7707,"0.0005, 0.0005, 0.0000",
221,794159,1.7712,"0.0004, 0.0000, 0.0000",
222,8126325,1.7732,"0.0038, 0.0038, 0.0009",
223,792795,1.7740,"0.0001, 0.0001, 0.0000",
224,8126238,1.7772,"0.0038, 0.0038, 0.0009",
225,781915,1.7803,"0.0050, 0.0028, 0.0009",
226,8176904,1.8141,"0.1829, 0.0816, 0.0003",
227,793832,1.8314,"0.0133, 0.0039, 0.0012",
228,8155627,1.8719,"0.0155, 0.0100, 0.0014",
229,783595,1.9009,"0.0137, 0.0064, 0.0014",
230,793796,1.9268,"0.0062, 0.0036, 0.0012",
231,766859,1.9604,"0.2094, 0.0552, 0.0002",
232,794871,1.9687,"0.0404, 0.0123, 0.0021",
233,8188922,1.9798,"0.0024, 0.0014, 0.0012",
234,8166043,1.9812,"0.0062, 0.0044, 0.0013",
235,792430,1.9909,"0.1023, 0.0232, 0.0025",
236,8111161,2.0039,"0.0073, 0.0055, 0.0014",
237,8139623,2.0681,"0.0175, 0.0058, 0.0017",
238,785887,2.0725,"0.0059, 0.0030, 0.0014",
239,781926,2.0835,"0.0210, 0.0084, 0.0018",
240,793999,2.0925,"0.0650, 0.0254, 0.0030",
241,781921,2.1244,"0.0190, 0.0038, 0.0018",
242,798480,2.1266,"0.0265, 0.0061, 0.0020",
243,798475,2.1356,"0.0261, 0.0061, 0.0020",
244,794262,2.1393,"0.0055, 0.0017, 0.0015",
245,785150,2.1522,"0.0403, 0.0357, 0.0027",
246,8172406,2.1641,"0.0359, 0.0144, 0.0024",
247,794870,2.1992,"0.0363, 0.0143, 0.0024",
248,787914,2.2145,"0.0383, 0.0085, 0.0024",
249,780273,2.2935,"0.0086, 0.0058, 0.0019",
250,8179631,2.3152,"0.0667, 0.0424, 0.0037",
251,783617,2.3241,"0.0109, 0.0048, 0.0019",
252,8141860,2.3335,"0.0324, 0.0088, 0.0025",
253,779815,2.3353,"0.0289, 0.0118, 0.0024",
254,774937,2.3750,"0.0119, 0.0071, 0.0021",
255,794101,2.4241,"0.2331, 0.0804, 0.0003",
256,789366,2.5144,"0.0045, 0.0022, 0.0021",
257,8104626,2.6216,"0.1822, 0.0484, 0.0022",
258,8111165,2.6684,"0.0090, 0.0059, 0.0025",
259,8111167,2.6691,"0.0090, 0.0059, 0.0025",
260,792161,2.6804,"0.0110, 0.0105, 0.0026",
261,774935,2.7947,"0.0138, 0.0073, 0.0028",
262,775262,2.8197,"0.0112, 0.0100, 0.0028",
263,788698,2.8462,"0.0115, 0.0106, 0.0029",
264,772132,2.9299,"0.0203, 0.0141, 0.0032",
265,780279,2.9428,"0.1240, 0.0090, 0.0033",
266,794105,2.9855,"0.2636, 0.0543, 0.0011",
267,8125655,3.1128,"0.0199, 0.0089, 0.0034",
268,8126425,3.1129,"0.0198, 0.0089, 0.0034",
269,8143504,3.1173,"0.0200, 0.0089, 0.0034",
270,8149518,3.1190,"0.0200, 0.0089, 0.0034",
271,783596,3.1198,"0.0201, 0.0090, 0.0034",
272,8092992,3.1691,"0.0210, 0.0150, 0.0036",
273,794008,3.1744,"0.0334, 0.0161, 0.0039",
274,788926,3.3181,"0.1054, 0.0748, 0.0046",
275,778632,3.3194,"0.1374, 0.0463, 0.0042",
276,8111520,3.4503,"0.1695, 0.1550, 0.0023",
277,785169,3.4744,"0.0352, 0.0121, 0.0044",
278,8179609,3.5252,"0.0509, 0.0433, 0.0052",
279,8104983,3.9669,"0.1076, 0.0191, 0.0054",
280,8114863,4.1055,"0.0056, 0.0046, 0.0046",
281,787913,4.1637,"0.0256, 0.0238, 0.0054",
282,793970,4.3710,"0.3738, 0.0846, 0.0003",
283,794516,4.4426,"0.0076, 0.0061, 0.0052",
284,776572,4.6476,"0.1024, 0.0150, 0.0065",
285,8172410,4.7709,"0.0306, 0.0274, 0.0065",
286,8092901,4.9251,"0.0385, 0.0075, 0.0066",
287,772144,5.0342,"0.0367, 0.0154, 0.0069",
288,785173,5.0829,"0.0373, 0.0145, 0.0070",
289,783854,5.2432,"0.0858, 0.0412, 0.0082",
290,781831,5.3968,"0.0265, 0.0221, 0.0074",
291,8088959,5.6050,"0.0148, 0.0139, 0.0073",
292,766858,5.7615,"0.3938, 0.0298, 0.0024",
293,768552,6.0336,"0.0149, 0.0087, 0.0079",
294,8181354,6.2521,"0.0146, 0.0085, 0.0083",
295,777155,6.5561,"0.0261, 0.0211, 0.0092",
296,785159,6.6068,"0.0351, 0.0181, 0.0094",
297,788786,6.7106,"0.0235, 0.0233, 0.0094",
298,771612,6.9201,"0.0418, 0.0229, 0.0101",
299,771615,6.9324,"0.0419, 0.0227, 0.0101",
300,784856,7.7457,"0.0235, 0.0222, 0.0110",
301,793889,8.1354,"0.2475, 0.0230, 0.0091",
302,785682,8.9708,"0.0558, 0.0415, 0.0139",
303,8104629,9.2147,"0.1643, 0.0590, 0.0129",
304,793778,9.3204,"0.3585, 0.0234, 0.0087",
305,787761,9.3893,"0.0919, 0.0468, 0.0147",
306,794863,9.5155,"0.0491, 0.0397, 0.0146",
307,794864,9.5856,"0.0491, 0.0397, 0.0147",
308,783475,9.9189,"0.0785, 0.0510, 0.0159",
309,781070,10.3543,"0.0622, 0.0271, 0.0160",
310,781071,10.4886,"0.0626, 0.0433, 0.0164",
311,771742,11.3216,"0.0232, 0.0218, 0.0166",
312,8111409,12.1805,"0.0897, 0.0692, 0.0190",
313,785185,19.1426,"0.0460, 0.0449, 0.0297",
314,785184,19.5239,"0.0524, 0.0478, 0.0305",
