Rank,CAD,Score (lower is better),Eigenvalues,Status
55,777991,1.2189,"0.0041, 0.0020, 0.0000",
56,778915,1.2197,"0.0014, 0.0009, 0.0005",
57,8174395,1.2318,"0.0148, 0.0042, 0.0000",
58,8188926,1.2500,"0.0011, 0.0008, 0.0005",
59,783617,1.2544,"0.0109, 0.0048, 0.0019",
60,778844,1.2809,"0.0024, 0.0024, 0.0000",
61,777133,1.2826,"0.0025, 0.0025, 0.0000",
62,781282,1.2923,"0.0041, 0.0008, 0.0001",
63,8100966,1.2955,"0.0178, 0.0004, 0.0001",
64,8144696,1.3002,"0.0037, 0.0005, 0.0003",
65,8117985,1.3014,"0.0033, 0.0013, 0.0000",
66,792350,1.3109,"0.0011, 0.0008, 0.0003",
67,765199,1.3252,"0.0129, 0.0048, 0.0001",
68,8105335,1.3339,"0.0139, 0.0050, 0.0002",
69,779861,1.3537,"0.0053, 0.0044, 0.0001",
70,775318,1.3542,"0.0011, 0.0005, 0.0004",
71,8063088,1.3574,"0.0073, 0.0004, 0.0000",
72,8111161,1.3632,"0.0073, 0.0055, 0.0014",
73,793787,1.3675,"0.0174, 0.0003, 0.0000",
74,793791,1.3747,"0.0078, 0.0003, 0.0000",
75,765202,1.3782,"0.0087, 0.0048, 0.0001",
76,778897,1.3855,"0.0050, 0.0002, 0.0002",
77,772797,1.3867,"0.0141, 0.0001, 0.0000",
78,772796,1.3868,"0.0141, 0.0001, 0.0000",
79,778906,1.3873,"0.0016, 0.0006, 0.0003",
80,778920,1.3874,"0.0014, 0.0006, 0.0003",
81,8122643,1.3954,"0.0047, 0.0045, 0.0001",
82,775510,1.4056,"0.0139, 0.0000, 0.0000",
83,8181356,1.4061,"0.0140, 0.0000, 0.0000",
84,772840,1.4159,"0.0089, 0.0001, 0.0000",
85,772841,1.4173,"0.0088, 0.0001, 0.0000",
86,8063089,1.4363,"0.0038, 0.0005, 0.0000",
87,8093118,1.4381,"0.0006, 0.0004, 0.0003",
88,778899,1.4633,"0.0026, 0.0003, 0.0001",
89,777087,1.4684,"0.0012, 0.0010, 0.0000",
90,8091936,1.4903,"0.0141, 0.0060, 0.0008",
91,792783,1.4938,"0.0006, 0.0006, 0.0001",
92,777253,1.5070,"0.0013, 0.0008, 0.0000",
93,792510,1.5070,"0.0024, 0.0005, 0.0000",
94,8098446,1.5187,"0.0014, 0.0004, 0.0001",
95,791713,1.5201,"0.0035, 0.0003, 0.0000",
96,8139623,1.5295,"0.0175, 0.0058, 0.0017",
97,798512,1.5559,"0.0029, 0.0002, 0.0000",
98,8150394,1.5569,"0.0008, 0.0006, 0.0000",
99,767340,1.5644,"0.0024, 0.0003, 0.0000",
100,793789,1.5661,"0.0020, 0.0003, 0.0000",
101,777553,1.5680,"0.0059, 0.0059, 0.0006",
102,8095941,1.5725,"0.0013, 0.0002, 0.0001",
103,793405,1.5855,"0.0005, 0.0003, 0.0001",
104,767940,1.5890,"0.0005, 0.0005, 0.0000",
105,784049,1.5902,"0.0010, 0.0004, 0.0000",
106,794273,1.5931,"0.0078, 0.0061, 0.0008",
107,780273,1.5985,"0.0086, 0.0058, 0.0019",
108,8092190,1.6035,"0.0006, 0.0005, 0.0000",
109,776935,1.6056,"0.0015, 0.0003, 0.0000",
110,8101572,1.6064,"0.0249, 0.0003, 0.0000",
111,763620,1.6079,"0.0024, 0.0001, 0.0000",
112,763621,1.6084,"0.0024, 0.0001, 0.0000",
113,779608,1.6098,"0.0005, 0.0005, 0.0000",
114,794679,1.6122,"0.0024, 0.0001, 0.0000",
115,793768,1.6144,"0.0007, 0.0003, 0.0000",
116,8100969,1.6149,"0.0191, 0.0055, 0.0001",
117,794601,1.6189,"0.0018, 0.0001, 0.0000",
118,8121694,1.6322,"0.0015, 0.0001, 0.0000",
119,8121692,1.6325,"0.0015, 0.0001, 0.0000",
120,783595,1.6326,"0.0137, 0.0064, 0.0014",
121,8179499,1.6387,"0.0077, 0.0063, 0.0008",⬅️
122,798351,1.6391,"0.0019, 0.0000, 0.0000",
123,8100975,1.6395,"0.0197, 0.0055, 0.0001",
124,8092171,1.6529,"0.0006, 0.0002, 0.0000",
125,8141343,1.6661,"0.0004, 0.0001, 0.0000",
126,763660,1.6863,"0.0005, 0.0001, 0.0000",
127,793689,1.6887,"0.0004, 0.0001, 0.0000",
128,792795,1.6932,"0.0001, 0.0001, 0.0000",
129,794159,1.7007,"0.0004, 0.0000, 0.0000",
130,763638,1.8641,"0.0305, 0.0005, 0.0001",
131,793548,1.9306,"0.0251, 0.0065, 0.0009",
132,8111167,1.9383,"0.0090, 0.0059, 0.0025",
133,8111165,1.9384,"0.0090, 0.0059, 0.0025",
134,778429,1.9635,"0.0315, 0.0002, 0.0001",
135,798475,2.0077,"0.0261, 0.0061, 0.0020",
136,798480,2.0117,"0.0265, 0.0061, 0.0020",
137,8092284,2.1334,"0.0096, 0.0074, 0.0005",
138,774937,2.1343,"0.0119, 0.0071, 0.0021",
139,792440,2.2087,"0.0172, 0.0077, 0.0012",
140,792441,2.3174,"0.0169, 0.0080, 0.0012",
141,788905,2.3218,"0.0392, 0.0013, 0.0001",
142,8096342,2.3859,"0.0371, 0.0056, 0.0004",
143,8091304,2.3998,"0.0407, 0.0022, 0.0000",
144,778091,2.4135,"0.0393, 0.0006, 0.0001",
145,792803,2.4586,"0.0104, 0.0083, 0.0006",
146,780706,2.4674,"0.0104, 0.0083, 0.0006",
147,777135,2.5085,"0.0092, 0.0084, 0.0007",
148,774935,2.5317,"0.0138, 0.0073, 0.0028",
149,781926,2.6199,"0.0210, 0.0084, 0.0018",
150,778504,2.7281,"0.0123, 0.0091, 0.0011",
151,793793,2.7780,"0.0109, 0.0091, 0.0006",
152,8093316,2.9603,"0.0399, 0.0068, 0.0000",
153,8155627,3.1491,"0.0155, 0.0100, 0.0014",
154,772764,3.1628,"0.0349, 0.0085, 0.0001",
155,772763,3.1666,"0.0350, 0.0085, 0.0001",
156,8141860,3.2776,"0.0324, 0.0088, 0.0025",
157,787914,3.4229,"0.0383, 0.0085, 0.0024",
158,8114863,3.4486,"0.0056, 0.0046, 0.0046",
159,8143504,3.4696,"0.0200, 0.0089, 0.0034",
160,8125655,3.4721,"0.0199, 0.0089, 0.0034",
161,8126425,3.4770,"0.0198, 0.0089, 0.0034",
162,8149518,3.4802,"0.0200, 0.0089, 0.0034",
163,775262,3.5028,"0.0112, 0.0100, 0.0028",
164,783596,3.5035,"0.0201, 0.0090, 0.0034",
165,8094080,3.5037,"0.0170, 0.0109, 0.0009",
166,786001,3.5126,"0.0132, 0.0107, 0.0001",
167,772725,3.5395,"0.0547, 0.0002, 0.0000",
168,772726,3.5552,"0.0549, 0.0002, 0.0000",
169,792161,3.5961,"0.0110, 0.0105, 0.0026",
170,784907,3.6231,"0.0400, 0.0096, 0.0012",
171,778082,3.7387,"0.0572, 0.0049, 0.0001",
172,788698,3.7396,"0.0115, 0.0106, 0.0029",
173,783619,3.7931,"0.0584, 0.0055, 0.0011",
174,772804,3.9632,"0.0477, 0.0090, 0.0000",
175,788695,4.0694,"0.0284, 0.0116, 0.0000",
176,775310,4.1052,"0.0141, 0.0124, 0.0009",
177,794516,4.1397,"0.0076, 0.0061, 0.0052",
178,772805,4.1600,"0.0473, 0.0097, 0.0000",
179,779815,4.2230,"0.0289, 0.0118, 0.0024",
180,8172414,4.2821,"0.0352, 0.0116, 0.0000",
181,8172412,4.2973,"0.0351, 0.0117, 0.0000",
182,8112097,4.3714,"0.0305, 0.0125, 0.0008",
183,8158965,4.4138,"0.0668, 0.0047, 0.0002",
184,779434,4.6287,"0.0318, 0.0131, 0.0009",
185,794871,4.6769,"0.0404, 0.0123, 0.0021",
186,788794,4.8422,"0.0598, 0.0097, 0.0001",
187,8087967,4.9294,"0.0384, 0.0134, 0.0008",
188,771736,4.9726,"0.0149, 0.0143, 0.0001",
189,776548,4.9986,"0.0744, 0.0001, 0.0001",
190,777948,5.0518,"0.0640, 0.0096, 0.0001",
191,777945,5.0930,"0.0632, 0.0099, 0.0001",
192,779533,5.1775,"0.0180, 0.0150, 0.0011",
193,772132,5.2141,"0.0203, 0.0141, 0.0032",
194,779530,5.2521,"0.0181, 0.0152, 0.0011",
195,785169,5.3100,"0.0352, 0.0121, 0.0044",
196,794870,5.3698,"0.0363, 0.0143, 0.0024",
197,8172406,5.3752,"0.0359, 0.0144, 0.0024",
198,774596,5.4088,"0.0429, 0.0140, 0.0000",
199,8181146,5.4763,"0.0423, 0.0143, 0.0000",
200,8092992,5.7058,"0.0210, 0.0150, 0.0036",
201,8092901,5.9039,"0.0385, 0.0075, 0.0066",
202,794008,6.4081,"0.0334, 0.0161, 0.0039",
203,763640,6.5615,"0.0957, 0.0014, 0.0001",
204,780283,6.7045,"0.0502, 0.0169, 0.0001",
205,768552,6.8325,"0.0149, 0.0087, 0.0079",
206,780255,6.8632,"0.0989, 0.0003, 0.0000",
207,782016,6.9961,"0.0963, 0.0081, 0.0001",
208,781744,7.0006,"0.1001, 0.0060, 0.0015",
209,8181354,7.0855,"0.0146, 0.0085, 0.0083",
210,8088959,7.4487,"0.0148, 0.0139, 0.0073",
211,785173,7.6120,"0.0373, 0.0145, 0.0070",
212,8179617,7.7075,"0.1107, 0.0025, 0.0002",
213,772144,7.7833,"0.0367, 0.0154, 0.0069",
214,781899,8.1091,"0.0229, 0.0219, 0.0000",
215,780287,8.3020,"0.1048, 0.0122, 0.0001",
216,785997,8.3643,"0.0273, 0.0225, 0.0002",
217,788909,8.5389,"0.0433, 0.0222, 0.0000",
218,780827,8.7595,"0.0371, 0.0232, 0.0012",
219,793998,9.0330,"0.0590, 0.0226, 0.0007",
220,780279,9.3384,"0.1240, 0.0090, 0.0033",
221,787913,9.7084,"0.0256, 0.0238, 0.0054",
222,788923,9.9148,"0.0393, 0.0259, 0.0001",
223,781831,10.0099,"0.0265, 0.0221, 0.0074",
224,776572,10.0621,"0.1024, 0.0150, 0.0065",
225,785159,10.1728,"0.0351, 0.0181, 0.0094",
226,787629,10.4203,"0.0854, 0.0236, 0.0020",
227,793999,10.4531,"0.0650, 0.0254, 0.0030",
228,780299,10.5862,"0.0566, 0.0268, 0.0006",
229,780300,10.6556,"0.0569, 0.0270, 0.0006",
230,777155,10.7475,"0.0261, 0.0211, 0.0092",
231,8104983,10.8713,"0.1076, 0.0191, 0.0054",
232,792430,11.1232,"0.1023, 0.0232, 0.0025",
233,8172410,11.5092,"0.0306, 0.0274, 0.0065",
234,788786,11.5475,"0.0235, 0.0233, 0.0094",
235,8186079,11.5581,"0.0453, 0.0298, 0.0000",
236,772742,11.9789,"0.0347, 0.0312, 0.0001",
237,771615,12.0157,"0.0419, 0.0227, 0.0101",
238,771612,12.0339,"0.0418, 0.0229, 0.0101",
239,772810,12.0577,"0.0545, 0.0306, 0.0000",
240,776560,12.1526,"0.0326, 0.0317, 0.0001",
241,788920,12.1645,"0.0655, 0.0302, 0.0001",
242,784856,12.2790,"0.0235, 0.0222, 0.0110",
243,771731,12.3512,"0.0355, 0.0321, 0.0001",
244,772741,12.7422,"0.0707, 0.0313, 0.0001",
245,772809,12.8371,"0.0537, 0.0326, 0.0000",
246,772749,12.8483,"0.0711, 0.0316, 0.0001",
247,772745,12.9812,"0.0762, 0.0315, 0.0001",
248,772801,13.6365,"0.0522, 0.0347, 0.0000",
249,785150,13.9100,"0.0403, 0.0357, 0.0027",
250,793997,14.9654,"0.0611, 0.0377, 0.0011",
251,785149,15.0564,"0.0453, 0.0385, 0.0017",
252,791819,15.3860,"0.1667, 0.0256, 0.0002",
253,771742,16.4267,"0.0232, 0.0218, 0.0166",
254,8179614,16.6151,"0.1126, 0.0380, 0.0001",
255,8179629,16.9279,"0.0645, 0.0423, 0.0023",
256,8179631,17.1255,"0.0667, 0.0424, 0.0037",
257,772769,17.2759,"0.0816, 0.0423, 0.0001",
258,8179609,17.4976,"0.0509, 0.0433, 0.0052",
259,781070,17.5275,"0.0622, 0.0271, 0.0160",
260,788916,17.8901,"0.0647, 0.0448, 0.0000",
261,783854,18.1500,"0.0858, 0.0412, 0.0082",
262,772732,18.1905,"0.0720, 0.0452, 0.0000",
263,772734,18.3777,"0.0717, 0.0457, 0.0000",
264,792429,18.6389,"0.0912, 0.0452, 0.0001",
265,780288,18.6947,"0.1053, 0.0443, 0.0001",
266,8179592,18.7551,"0.1199, 0.0432, 0.0001",
267,8179611,19.7875,"0.0582, 0.0498, 0.0003",
268,792937,19.8663,"0.0736, 0.0494, 0.0004",
269,794863,19.9505,"0.0491, 0.0397, 0.0146",
270,777942,19.9799,"0.0642, 0.0500, 0.0002",
271,794864,20.0165,"0.0491, 0.0397, 0.0147",
272,785682,20.2311,"0.0558, 0.0415, 0.0139",
273,780254,20.5106,"0.0606, 0.0515, 0.0001",
274,778632,20.6913,"0.1374, 0.0463, 0.0042",
275,770066,20.8458,"0.1047, 0.0500, 0.0001",
276,8176966,21.0001,"0.0564, 0.0528, 0.0004",
277,793975,21.0090,"0.0539, 0.0529, 0.0001",
278,793978,21.2649,"0.0543, 0.0535, 0.0001",
279,8179589,21.3616,"0.1238, 0.0499, 0.0002",
280,793889,21.5525,"0.2475, 0.0230, 0.0091",
281,791816,21.8084,"0.1486, 0.0487, 0.0000",
282,8176978,21.9894,"0.0570, 0.0553, 0.0004",
283,781071,22.3226,"0.0626, 0.0433, 0.0164",
284,787761,22.9929,"0.0919, 0.0468, 0.0147",
285,8104626,23.0849,"0.1822, 0.0484, 0.0022",
286,775999,23.1064,"0.0625, 0.0578, 0.0001",
287,780295,23.2216,"0.1114, 0.0557, 0.0000",
288,8095212,23.2980,"0.0751, 0.0579, 0.0006",
289,780296,23.3438,"0.1113, 0.0560, 0.0000",
290,8091607,23.3709,"0.0985, 0.0569, 0.0001",
291,791817,23.3905,"0.1477, 0.0532, 0.0000",
292,772733,24.2728,"0.0719, 0.0604, 0.0000",
293,783475,24.7361,"0.0785, 0.0510, 0.0159",
294,780252,25.7905,"0.1124, 0.0622, 0.0001",
295,793981,25.8196,"0.0679, 0.0644, 0.0002",
296,793982,25.8247,"0.0679, 0.0644, 0.0002",
297,766859,26.6001,"0.2094, 0.0552, 0.0002",
298,779545,27.4454,"0.1465, 0.0642, 0.0008",
299,776556,27.7086,"0.1165, 0.0669, 0.0000",
300,8091602,27.9220,"0.0838, 0.0690, 0.0006",
301,8104629,28.2717,"0.1643, 0.0590, 0.0129",
302,794105,28.9822,"0.2636, 0.0543, 0.0011",
303,793778,29.2595,"0.3585, 0.0234, 0.0087",
304,788926,30.7780,"0.1054, 0.0748, 0.0046",
305,785185,31.8172,"0.0460, 0.0449, 0.0297",
306,766858,31.9057,"0.3938, 0.0298, 0.0024",
307,8111409,32.6006,"0.0897, 0.0692, 0.0190",
308,785184,33.1282,"0.0524, 0.0478, 0.0305",
309,8176904,35.1437,"0.1829, 0.0816, 0.0003",
310,794101,36.3839,"0.2331, 0.0804, 0.0003",
311,8095189,37.2091,"0.1545, 0.0889, 0.0008",
312,8091592,38.0906,"0.1561, 0.0910, 0.0008",
313,793970,44.0304,"0.3738, 0.0846, 0.0003",
314,8111520,63.8777,"0.1695, 0.1550, 0.0023",
