Rank,CAD,Score (lower is better),Eigenvalues,Status
88,8181152,4.4936,"0.0079, 0.0024, 0.0004",
89,772841,4.5351,"0.0088, 0.0001, 0.0000",
90,772840,4.5806,"0.0089, 0.0001, 0.0000",
91,8089434,4.6934,"0.0077, 0.0021, 0.0009",
92,8126327,4.6975,"0.0054, 0.0041, 0.0009",
93,8179627,4.7250,"0.0083, 0.0023, 0.0000",
94,785887,4.7308,"0.0059, 0.0030, 0.0014",
95,784111,4.8572,"0.0086, 0.0025, 0.0003",
96,793796,5.1248,"0.0062, 0.0036, 0.0012",
97,8166043,5.6935,"0.0062, 0.0044, 0.0013",
98,777553,5.7846,"0.0059, 0.0059, 0.0006",
99,775316,5.9222,"0.0098, 0.0029, 0.0000",
100,777551,5.9238,"0.0088, 0.0037, 0.0005",
101,765202,6.4511,"0.0087, 0.0048, 0.0001",
102,777141,6.5421,"0.0102, 0.0036, 0.0005",
103,8166038,6.7723,"0.0099, 0.0041, 0.0005",
104,8111161,7.0204,"0.0073, 0.0055, 0.0014",
105,794273,7.1186,"0.0078, 0.0061, 0.0008",
106,8179499,7.2089,"0.0077, 0.0063, 0.0008",
107,775510,7.3717,"0.0139, 0.0000, 0.0000",
108,8181356,7.4105,"0.0140, 0.0000, 0.0000",
109,772796,7.4376,"0.0141, 0.0001, 0.0000",
110,772797,7.4400,"0.0141, 0.0001, 0.0000",
111,793646,8.2040,"0.0138, 0.0031, 0.0001",
112,780273,8.4344,"0.0086, 0.0058, 0.0019",
113,782185,8.5734,"0.0139, 0.0038, 0.0003",
114,8092284,8.6069,"0.0096, 0.0074, 0.0005",
115,8114863,8.7012,"0.0056, 0.0046, 0.0046",
116,765199,8.7107,"0.0129, 0.0048, 0.0001",
117,783617,9.1253,"0.0109, 0.0048, 0.0019",
118,793787,9.1285,"0.0174, 0.0003, 0.0000",
119,793832,9.1347,"0.0133, 0.0039, 0.0012",
120,8100966,9.1840,"0.0178, 0.0004, 0.0001",
121,777135,9.2197,"0.0092, 0.0084, 0.0007",
122,8111165,9.2774,"0.0090, 0.0059, 0.0025",
123,8111167,9.2790,"0.0090, 0.0059, 0.0025",
124,8105335,9.3312,"0.0139, 0.0050, 0.0002",
125,8174395,9.4984,"0.0148, 0.0042, 0.0000",
126,792803,9.7440,"0.0104, 0.0083, 0.0006",
127,780706,9.7616,"0.0104, 0.0083, 0.0006",
128,8091936,10.5106,"0.0141, 0.0060, 0.0008",
129,793793,10.5478,"0.0109, 0.0091, 0.0006",
130,783595,11.0611,"0.0137, 0.0064, 0.0014",
131,774937,11.2584,"0.0119, 0.0071, 0.0021",
132,794516,11.3103,"0.0076, 0.0061, 0.0052",
133,778504,11.7820,"0.0123, 0.0091, 0.0011",
134,782438,12.0080,"0.0231, 0.0008, 0.0006",
135,8100969,12.5715,"0.0191, 0.0055, 0.0001",
136,786001,12.6090,"0.0132, 0.0107, 0.0001",
137,781921,12.7732,"0.0190, 0.0038, 0.0018",
138,778448,12.8871,"0.0219, 0.0029, 0.0008",
139,8100975,12.9095,"0.0197, 0.0055, 0.0001",
140,774935,13.0793,"0.0138, 0.0073, 0.0028",
141,8139623,13.0987,"0.0175, 0.0058, 0.0017",
142,8101572,13.2298,"0.0249, 0.0003, 0.0000",
143,792161,13.3574,"0.0110, 0.0105, 0.0026",
144,775262,13.4035,"0.0112, 0.0100, 0.0028",
145,792440,13.6837,"0.0172, 0.0077, 0.0012",
146,792441,13.7229,"0.0169, 0.0080, 0.0012",
147,788698,13.9674,"0.0115, 0.0106, 0.0029",
148,8155627,14.4152,"0.0155, 0.0100, 0.0014",
149,775310,14.5791,"0.0141, 0.0124, 0.0009",
150,8094080,15.2405,"0.0170, 0.0109, 0.0009",
151,771736,15.8335,"0.0149, 0.0143, 0.0001",
152,763638,16.1880,"0.0305, 0.0005, 0.0001",
153,781926,16.8180,"0.0210, 0.0084, 0.0018",
154,778429,16.8841,"0.0315, 0.0002, 0.0001",
155,793548,16.9839,"0.0251, 0.0065, 0.0009",
156,8125655,18.0554,"0.0199, 0.0089, 0.0034",
157,8126425,18.0558,"0.0198, 0.0089, 0.0034",
158,8143504,18.1033,"0.0200, 0.0089, 0.0034",
159,8149518,18.1237,"0.0200, 0.0089, 0.0034",
160,783596,18.2285,"0.0201, 0.0090, 0.0034",
161,798475,18.3355,"0.0261, 0.0061, 0.0020",
162,798480,18.5177,"0.0265, 0.0061, 0.0020",
163,779533,18.6159,"0.0180, 0.0150, 0.0011",
164,779530,18.8130,"0.0181, 0.0152, 0.0011",
165,768552,19.5733,"0.0149, 0.0087, 0.0079",
166,8181354,19.6150,"0.0146, 0.0085, 0.0083",
167,778091,20.9958,"0.0393, 0.0006, 0.0001",
168,788905,21.0277,"0.0392, 0.0013, 0.0001",
169,772132,21.3516,"0.0203, 0.0141, 0.0032",
170,788695,21.6051,"0.0284, 0.0116, 0.0000",
171,8088959,22.1779,"0.0148, 0.0139, 0.0073",
172,8091304,22.4847,"0.0407, 0.0022, 0.0000",
173,8096342,22.6205,"0.0371, 0.0056, 0.0004",
174,8092992,22.7088,"0.0210, 0.0150, 0.0036",
175,772764,23.1655,"0.0349, 0.0085, 0.0001",
176,772763,23.2304,"0.0350, 0.0085, 0.0001",
177,8112097,23.6495,"0.0305, 0.0125, 0.0008",
178,779815,23.8797,"0.0289, 0.0118, 0.0024",
179,8141860,23.9473,"0.0324, 0.0088, 0.0025",
180,779434,24.8477,"0.0318, 0.0131, 0.0009",
181,8093316,24.9716,"0.0399, 0.0068, 0.0000",
182,781899,25.0512,"0.0229, 0.0219, 0.0000",
183,8172412,25.3356,"0.0351, 0.0117, 0.0000",
184,8172414,25.3861,"0.0352, 0.0116, 0.0000",
185,787914,26.9620,"0.0383, 0.0085, 0.0024",
186,784907,27.3403,"0.0400, 0.0096, 0.0012",
187,785997,27.6075,"0.0273, 0.0225, 0.0002",
188,8087967,28.5495,"0.0384, 0.0134, 0.0008",
189,8172406,29.3108,"0.0359, 0.0144, 0.0024",
190,785169,29.4242,"0.0352, 0.0121, 0.0044",
191,794870,29.5070,"0.0363, 0.0143, 0.0024",
192,772725,29.6676,"0.0547, 0.0002, 0.0000",
193,772726,29.7857,"0.0549, 0.0002, 0.0000",
194,794871,30.1608,"0.0404, 0.0123, 0.0021",
195,794008,30.4888,"0.0334, 0.0161, 0.0039",
196,8092901,30.5721,"0.0385, 0.0075, 0.0066",
197,772804,30.6060,"0.0477, 0.0090, 0.0000",
198,772805,30.8623,"0.0473, 0.0097, 0.0000",
199,8181146,30.9172,"0.0423, 0.0143, 0.0000",
200,774596,31.1077,"0.0429, 0.0140, 0.0000",
201,787913,32.4818,"0.0256, 0.0238, 0.0054",
202,778082,33.1990,"0.0572, 0.0049, 0.0001",
203,781831,33.7822,"0.0265, 0.0221, 0.0074",
204,780827,34.3706,"0.0371, 0.0232, 0.0012",
205,785173,34.5971,"0.0373, 0.0145, 0.0070",
206,777155,34.6302,"0.0261, 0.0211, 0.0092",
207,772144,34.7001,"0.0367, 0.0154, 0.0069",
208,788786,34.8728,"0.0235, 0.0233, 0.0094",
209,783619,34.9010,"0.0584, 0.0055, 0.0011",
210,784856,35.7231,"0.0235, 0.0222, 0.0110",
211,776560,36.3965,"0.0326, 0.0317, 0.0001",
212,788909,36.4686,"0.0433, 0.0222, 0.0000",
213,788923,36.5130,"0.0393, 0.0259, 0.0001",
214,780283,36.8707,"0.0502, 0.0169, 0.0001",
215,772742,37.2499,"0.0347, 0.0312, 0.0001",
216,788794,37.6918,"0.0598, 0.0097, 0.0001",
217,785159,37.9907,"0.0351, 0.0181, 0.0094",
218,771731,38.1884,"0.0355, 0.0321, 0.0001",
219,8158965,38.2779,"0.0668, 0.0047, 0.0002",
220,8172410,38.5088,"0.0306, 0.0274, 0.0065",
221,777945,39.6741,"0.0632, 0.0099, 0.0001",
222,777948,39.8343,"0.0640, 0.0096, 0.0001",
223,776548,40.4981,"0.0744, 0.0001, 0.0001",
224,771742,40.7059,"0.0232, 0.0218, 0.0166",
225,8186079,42.2661,"0.0453, 0.0298, 0.0000",
226,771612,45.3130,"0.0418, 0.0229, 0.0101",
227,771615,45.3185,"0.0419, 0.0227, 0.0101",
228,785150,45.3854,"0.0403, 0.0357, 0.0027",
229,793998,45.5327,"0.0590, 0.0226, 0.0007",
230,780299,46.7393,"0.0566, 0.0268, 0.0006",
231,780300,46.9779,"0.0569, 0.0270, 0.0006",
232,772810,47.8286,"0.0545, 0.0306, 0.0000",
233,772809,48.6262,"0.0537, 0.0326, 0.0000",
234,785149,48.8442,"0.0453, 0.0385, 0.0017",
235,772801,49.1042,"0.0522, 0.0347, 0.0000",
236,763640,52.1357,"0.0957, 0.0014, 0.0001",
237,793999,52.7951,"0.0650, 0.0254, 0.0030",
238,788920,53.5340,"0.0655, 0.0302, 0.0001",
239,780255,53.9039,"0.0989, 0.0003, 0.0000",
240,793997,56.4699,"0.0611, 0.0377, 0.0011",
241,782016,56.6479,"0.0963, 0.0081, 0.0001",
242,772741,57.1220,"0.0707, 0.0313, 0.0001",
243,772749,57.5112,"0.0711, 0.0316, 0.0001",
244,8179609,58.3790,"0.0509, 0.0433, 0.0052",
245,781744,58.4957,"0.1001, 0.0060, 0.0015",
246,772745,60.2842,"0.0762, 0.0315, 0.0001",
247,8179617,61.0329,"0.1107, 0.0025, 0.0002",
248,793975,61.2897,"0.0539, 0.0529, 0.0001",
249,8179611,61.6211,"0.0582, 0.0498, 0.0003",
250,787629,61.8839,"0.0854, 0.0236, 0.0020",
251,793978,61.8907,"0.0543, 0.0535, 0.0001",
252,788916,62.2769,"0.0647, 0.0448, 0.0000",
253,8179629,62.4326,"0.0645, 0.0423, 0.0023",
254,8176966,62.6404,"0.0564, 0.0528, 0.0004",
255,780287,63.9595,"0.1048, 0.0122, 0.0001",
256,780254,64.1461,"0.0606, 0.0515, 0.0001",
257,794863,64.1804,"0.0491, 0.0397, 0.0146",
258,794864,64.3010,"0.0491, 0.0397, 0.0147",
259,8176978,64.4934,"0.0570, 0.0553, 0.0004",
260,781070,64.8989,"0.0622, 0.0271, 0.0160",
261,8179631,64.9936,"0.0667, 0.0424, 0.0037",
262,777942,65.1368,"0.0642, 0.0500, 0.0002",
263,772732,66.5534,"0.0720, 0.0452, 0.0000",
264,772734,66.6816,"0.0717, 0.0457, 0.0000",
265,785682,68.3624,"0.0558, 0.0415, 0.0139",
266,775999,69.1258,"0.0625, 0.0578, 0.0001",
267,792937,69.9025,"0.0736, 0.0494, 0.0004",
268,772769,69.9203,"0.0816, 0.0423, 0.0001",
269,776572,70.2770,"0.1024, 0.0150, 0.0065",
270,792430,71.4168,"0.1023, 0.0232, 0.0025",
271,8104983,74.6223,"0.1076, 0.0191, 0.0054",
272,780279,75.2564,"0.1240, 0.0090, 0.0033",
273,781071,75.6576,"0.0626, 0.0433, 0.0164",
274,772733,75.9738,"0.0719, 0.0604, 0.0000",
275,793982,76.0504,"0.0679, 0.0644, 0.0002",
276,793981,76.0535,"0.0679, 0.0644, 0.0002",
277,8095212,76.3107,"0.0751, 0.0579, 0.0006",
278,792429,77.0250,"0.0912, 0.0452, 0.0001",
279,783854,79.1290,"0.0858, 0.0412, 0.0082",
280,785185,80.4195,"0.0460, 0.0449, 0.0297",
281,780288,84.2833,"0.1053, 0.0443, 0.0001",
282,8179614,84.3816,"0.1126, 0.0380, 0.0001",
283,785184,86.5256,"0.0524, 0.0478, 0.0305",
284,770066,87.5179,"0.1047, 0.0500, 0.0001",
285,8091602,88.0827,"0.0838, 0.0690, 0.0006",
286,8091607,88.3578,"0.0985, 0.0569, 0.0001",
287,783475,88.7142,"0.0785, 0.0510, 0.0159",
288,8179592,91.5760,"0.1199, 0.0432, 0.0001",
289,787761,92.2614,"0.0919, 0.0468, 0.0147",
290,780295,94.8025,"0.1114, 0.0557, 0.0000",
291,780296,94.9134,"0.1113, 0.0560, 0.0000",
292,8179589,97.8230,"0.1238, 0.0499, 0.0002",
293,780252,99.3697,"0.1124, 0.0622, 0.0001",
294,776556,104.5471,"0.1165, 0.0669, 0.0000",
295,791819,106.2318,"0.1667, 0.0256, 0.0002",
296,778632,106.8098,"0.1374, 0.0463, 0.0042",
297,788926,107.4185,"0.1054, 0.0748, 0.0046",
298,8111409,109.2067,"0.0897, 0.0692, 0.0190",
299,791816,110.9065,"0.1486, 0.0487, 0.0000",
300,791817,113.1843,"0.1477, 0.0532, 0.0000",
301,779545,119.7093,"0.1465, 0.0642, 0.0008",
302,8104626,130.7794,"0.1822, 0.0484, 0.0022",
303,8104629,137.9621,"0.1643, 0.0590, 0.0129",
304,8095189,139.5129,"0.1545, 0.0889, 0.0008",
305,8091592,141.7458,"0.1561, 0.0910, 0.0008",
306,766859,148.2306,"0.2094, 0.0552, 0.0002",
307,8176904,150.0842,"0.1829, 0.0816, 0.0003",
308,793889,157.6353,"0.2475, 0.0230, 0.0091",
309,794101,176.9977,"0.2331, 0.0804, 0.0003",
310,794105,178.2294,"0.2636, 0.0543, 0.0011",
311,8111520,190.4692,"0.1695, 0.1550, 0.0023",
312,793778,218.5102,"0.3585, 0.0234, 0.0087",
313,766858,235.8955,"0.3938, 0.0298, 0.0024",
314,793970,256.9904,"0.3738, 0.0846, 0.0003",
